Time,EDA,Heart Rate,Temperature
1730338925675512,26025,253,4200
1730338925699492,26136,254,4202
1730338925723328,26188,254,4202
1730338925747416,26158,256,4201
1730338925771486,26113,254,4201
1730338925795388,26016,253,4204
1730338925819393,25917,253,4199
1730338925843341,25868,253,4199
1730338925867281,25787,254,4201
1730338925891182,25798,254,4199
1730338925915254,25806,253,4203
1730338925939089,25801,254,4204
1730338925963090,25867,253,4202
1730338925987037,25916,253,4201
1730338926011111,25930,255,4200
1730338926035131,25941,252,4204
1730338926059013,25907,255,4205
1730338926083005,25902,253,4201
1730338926106883,25875,253,4200
1730338926130753,25868,253,4201
1730338926154842,25871,253,4203
1730338926178610,25855,254,4198
1730338926202567,25841,253,4200
1730338926226676,25839,253,4202
1730338926250761,25848,253,4203
1730338926274650,25882,253,4200
1730338926298622,25890,252,4200
1730338926322436,25906,253,4202
1730338926346422,25902,253,4200
1730338926370772,25930,254,4206
1730338926394367,26022,254,4200
1730338926418422,26132,253,4200
1730338926442480,26175,252,4202
1730338926466291,26144,253,4200
1730338926490214,26068,252,4201
1730338926514095,26009,252,4202
1730338926538300,25943,253,4201
1730338926562045,25916,253,4201
1730338926586001,25889,253,4201
1730338926610075,25879,253,4198
1730338926633856,25862,252,4203
1730338926657998,25861,253,4201
1730338926681954,25872,253,4198
1730338926705905,25844,254,4201
1730338926729842,25898,253,4202
1730338926753956,25892,253,4200
1730338926777776,25878,252,4203
1730338926801712,25899,252,4198
1730338926825627,25916,254,4200
1730338926849567,25909,253,4203
1730338926873684,25914,251,4203
1730338926897550,25877,253,4201
1730338926921652,25875,252,4201
1730338926945450,25899,252,4202
1730338926969494,25935,254,4203
1730338926993351,25949,252,4202
1730338927017296,25997,255,4205
1730338927041388,26061,254,4205
1730338927065198,26101,252,4201
1730338927089463,26098,252,4199
1730338927113339,26043,251,4200
1730338927137347,25997,252,4202
1730338927161092,25933,252,4201
1730338927185167,25862,253,4202
1730338927209370,25835,253,4199
1730338927233002,25849,252,4203
1730338927256913,25869,252,4201
1730338927280841,25880,252,4201
1730338927305027,25874,252,4202
1730338927328880,25880,252,4201
1730338927352875,25902,254,4202
1730338927376858,25921,252,4204
1730338927400733,25944,252,4203
1730338927424664,25918,252,4201
1730338927448615,25901,252,4205
1730338927472717,25880,252,4203
1730338927496619,25874,253,4201
1730338927520619,25849,252,4201
1730338927544476,25883,252,4202
1730338927568373,25970,253,4203
1730338927592390,26068,253,4200
1730338927616390,26133,255,4203
1730338927640480,26210,253,4201
1730338927664413,26162,254,4204
1730338927688333,26094,252,4204
1730338927712286,26012,253,4198
1730338927736342,25946,253,4200
1730338927760056,25894,253,4198
1730338927784113,25859,253,4202
1730338927807929,25818,253,4202
1730338927831912,25850,252,4200
1730338927855897,25825,252,4201
1730338927880009,25871,252,4202
1730338927904155,25890,252,4199
1730338927927879,25889,253,4204
1730338927951864,25900,252,4201
1730338927975787,25911,255,4202
1730338927999760,25922,254,4200
1730338928023639,25923,252,4199
1730338928047539,25897,252,4200
1730338928071546,25892,252,4200
1730338928095565,25854,252,4203
1730338928119902,25868,252,4201
1730338928143556,25941,252,4203
1730338928167465,26026,252,4200
1730338928191352,26149,252,4199
1730338928215342,26267,253,4199
1730338928239244,26238,252,4203
1730338928263354,26194,252,4200
1730338928287253,26141,252,4204
1730338928311132,26026,254,4203
1730338928335215,25944,252,4203
1730338928359042,25915,252,4198
1730338928382996,25861,252,4202
1730338928406997,25826,252,4201
1730338928430910,25837,251,4201
1730338928455230,25878,251,4203
1730338928479390,25899,251,4200
1730338928503077,25897,251,4202
1730338928526909,25893,253,4199
1730338928550820,25879,251,4199
1730338928574771,25869,254,4202
1730338928598734,25866,251,4201
1730338928622672,25852,253,4202
1730338928646675,25863,251,4200
1730338928670568,25840,252,4201
1730338928694457,25840,251,4199
1730338928718432,25884,251,4202
1730338928742613,25928,251,4204
1730338928766607,26056,251,4201
1730338928790512,26207,251,4200
1730338928814412,26291,251,4203
1730338928838316,26290,251,4205
1730338928862308,26226,252,4201
1730338928886543,26147,251,4204
1730338928910171,26079,251,4202
1730338928934165,25982,253,4202
1730338928958052,25929,252,4201
1730338928982092,25898,251,4203
1730338929006057,25841,251,4200
1730338929029828,25836,252,4199
1730338929054170,25858,251,4203
1730338929077995,25877,251,4200
1730338929101903,25923,251,4201
1730338929125863,25920,251,4200
1730338929149767,25901,251,4199
1730338929173748,25882,252,4200
1730338929197658,25873,252,4200
1730338929221763,25853,250,4199
1730338929245960,25878,251,4204
1730338929269854,25832,253,4202
1730338929293564,25881,251,4200
1730338929317562,25899,251,4201
1730338929341528,25899,251,4203
1730338929365404,25936,251,4200
1730338929389448,26015,252,4201
1730338929413364,26137,251,4203
1730338929437359,26228,251,4200
1730338929461312,26235,250,4204
1730338929485365,26170,251,4203
1730338929509312,26089,251,4201
1730338929533245,26020,252,4203
1730338929557086,25959,251,4200
1730338929581075,25905,253,4202
1730338929605033,25890,252,4201
1730338929629087,25847,250,4199
1730338929653269,25841,249,4202
1730338929677163,25865,250,4203
1730338929701024,25832,252,4200
1730338929724918,25840,251,4201
1730338929748932,25880,251,4201
1730338929772860,25847,251,4205
1730338929796684,25859,251,4202
1730338929820853,25862,250,4201
1730338929844699,25883,250,4203
1730338929868593,25890,250,4200
1730338929892690,25847,250,4202
1730338929916663,25844,251,4202
1730338929940710,25827,250,4201
1730338929964464,25855,250,4199
1730338929988359,25936,250,4199
1730338930012407,26015,250,4200
1730338930036640,26145,250,4198
1730338930060215,26255,250,4198
1730338930084221,26227,250,4200
1730338930108192,26149,250,4200
1730338930132292,26073,251,4203
1730338930156160,25946,250,4202
1730338930180214,25880,250,4198
1730338930204125,25865,249,4201
1730338930228002,25848,252,4202
1730338930251908,25851,250,4201
1730338930275914,25830,250,4204
1730338930299816,25851,249,4202
1730338930323890,25885,249,4202
1730338930347950,25912,250,4198
1730338930371857,25870,250,4201
1730338930395789,25858,249,4203
1730338930419677,25849,248,4200
1730338930443675,25863,251,4202
1730338930467780,25877,249,4204
1730338930491634,25881,251,4201
1730338930515617,25858,250,4200
1730338930539559,25846,252,4203
1730338930563503,25904,251,4199
1730338930587487,25947,249,4200
1730338930611437,26020,249,4203
1730338930635622,26116,249,4203
1730338930659316,26161,249,4203
1730338930683443,26137,249,4202
1730338930707356,26047,249,4204
1730338930731054,26011,249,4201
1730338930755257,25946,249,4202
1730338930779160,25865,251,4205
1730338930803277,25826,249,4205
1730338930827116,25857,249,4201
1730338930850975,25895,249,4203
1730338930875025,25914,251,4203
1730338930898923,25940,249,4203
1730338930922965,25937,249,4200
1730338930946892,25879,249,4201
1730338930970901,25910,249,4201
1730338930994803,25880,249,4199
1730338931018823,25898,250,4199
1730338931042706,25852,250,4203
1730338931066683,25844,249,4200
1730338931090634,25862,251,4202
1730338931114559,25889,250,4201
1730338931138594,25930,252,4200
1730338931162661,26073,250,4201
1730338931186540,26175,252,4205
1730338931210460,26254,250,4200
1730338931234429,26236,250,4201
1730338931258306,26156,250,4202
1730338931282342,26079,250,4203
1730338931306219,25996,251,4203
1730338931330287,25934,250,4201
1730338931354183,25880,250,4203
1730338931378129,25839,250,4201
1730338931402458,25811,250,4199
1730338931426138,25806,250,4200
1730338931450136,25855,251,4202
1730338931474095,25898,249,4201
1730338931498034,25895,252,4202
1730338931521885,25902,251,4203
1730338931545854,25916,250,4204
1730338931569784,25884,251,4199
1730338931593806,25856,250,4203
1730338931617769,25850,250,4204
1730338931642071,25857,249,4198
1730338931665513,25872,250,4201
1730338931689688,25927,250,4201
1730338931713638,26092,250,4204
1730338931737535,26222,251,4202
1730338931761670,26316,250,4204
1730338931785408,26278,251,4199
1730338931809346,26210,251,4204
1730338931833309,26107,252,4202
1730338931857262,26034,250,4201
1730338931881330,25949,251,4201
1730338931905315,25884,252,4203
1730338931929263,25849,250,4202
1730338931953242,25840,252,4200
1730338931977106,25848,251,4201
1730338932001144,25858,250,4198
1730338932025038,25897,251,4201
1730338932048990,25926,251,4203
1730338932073123,25916,251,4200
1730338932096913,25888,254,4202
1730338932120970,25867,251,4202
1730338932144911,25853,254,4202
1730338932169014,25883,253,4200
1730338932192694,25838,253,4202
1730338932216724,25829,253,4202
1730338932240725,25839,253,4201
1730338932264475,25875,255,4203
1730338932288667,26047,253,4201
1730338932312728,26225,254,4202
1730338932336716,26324,254,4203
1730338932360469,26315,254,4201
1730338932384719,26219,255,4203
1730338932408462,26088,255,4203
1730338932432408,26038,255,4199
1730338932456276,25946,256,4206
1730338932480504,25893,256,4204
1730338932504411,25836,256,4199
1730338932528365,25794,257,4202
1730338932552406,25788,258,4202
1730338932576187,25813,258,4204
1730338932600091,25799,257,4200
1730338932623978,25860,258,4202
1730338932647966,25862,258,4203
1730338932671916,25860,259,4201
1730338932695906,25846,259,4199
1730338932719926,25871,259,4200
1730338932743872,25859,259,4201
1730338932767776,25838,260,4200
1730338932791834,25814,262,4202
1730338932815811,25870,261,4200
1730338932839670,25867,260,4203
1730338932863581,25832,262,4200
1730338932887591,25812,261,4200
1730338932911828,25863,264,4202
1730338932935864,25964,262,4201
1730338932959486,26136,262,4202
1730338932983504,26240,263,4202
1730338933007510,26257,263,4202
1730338933031375,26187,263,4201
1730338933055246,26102,265,4202
1730338933079482,26007,264,4204
1730338933103367,25911,266,4202
1730338933127262,25870,266,4202
1730338933151559,25839,264,4200
1730338933175192,25837,265,4203
1730338933199186,25852,264,4202
1730338933223002,25870,264,4204
1730338933247058,25887,264,4202
1730338933271043,25907,264,4201
1730338933295090,25888,265,4204
1730338933319408,25853,265,4201
1730338933342969,25835,266,4202
1730338933366812,25843,265,4203
1730338933390793,25885,266,4201
1730338933414741,25837,266,4204
1730338933438781,25822,266,4202
1730338933462757,25839,265,4203
1730338933486617,25817,265,4204
1730338933510591,25827,265,4204
1730338933534846,25888,266,4203
1730338933558440,26000,266,4204
1730338933582406,26090,266,4202
1730338933606329,26198,265,4202
1730338933630544,26224,265,4198
1730338933654397,26135,267,4198
1730338933678448,26041,266,4202
1730338933702218,25952,265,4201
1730338933726176,25899,266,4203
1730338933750108,25848,267,4204
1730338933774166,25843,266,4203
1730338933798093,25830,265,4204
1730338933822055,25849,265,4202
1730338933846006,25870,266,4199
1730338933870134,25878,266,4201
1730338933894032,25911,265,4202
1730338933917975,25889,265,4201
1730338933941919,25896,265,4201
1730338933965935,25859,266,4202
1730338933989891,25847,265,4201
1730338934013803,25839,265,4204
1730338934037745,25851,265,4200
1730338934061704,25861,264,4203
1730338934085670,25872,267,4205
1730338934109678,25938,267,4206
1730338934133614,26006,265,4201
1730338934157547,26121,265,4203
1730338934181556,26197,264,4201
1730338934205435,26219,263,4203
1730338934229316,26188,264,4199
1730338934253328,26104,264,4201
1730338934277339,26045,263,4203
1730338934301382,25955,264,4200
1730338934325169,25908,264,4204
1730338934349354,25846,263,4201
1730338934373154,25832,264,4199
1730338934397132,25860,263,4202
1730338934421097,25859,263,4204
1730338934445100,25878,266,4200
1730338934468895,25901,265,4203
1730338934492884,25916,263,4199
1730338934516855,25883,263,4202
1730338934540782,25868,263,4202
1730338934564905,25819,263,4204
1730338934588787,25822,264,4202
1730338934612829,25835,262,4202
1730338934636716,25840,262,4203
1730338934660664,25855,262,4202
1730338934684772,25869,262,4203
1730338934708588,25898,263,4203
1730338934732551,25958,262,4202
1730338934756465,26080,263,4205
1730338934780668,26188,262,4199
1730338934804560,26236,263,4204
1730338934828498,26268,264,4205
1730338934852480,26197,261,4198
1730338934876463,26083,263,4200
1730338934900390,25955,262,4201
1730338934924231,25883,262,4201
1730338934948147,25863,262,4202
1730338934972065,25830,262,4200
1730338934996055,25830,261,4199
1730338935020123,25868,261,4204
1730338935043950,25900,261,4201
1730338935068354,25922,261,4201
1730338935092108,25940,261,4202
1730338935116195,25886,261,4201
1730338935140045,25853,262,4204
1730338935164044,25841,263,4204
1730338935187812,25842,262,4201
1730338935211778,25841,262,4201
1730338935235705,25848,261,4203
1730338935259645,25852,261,4201
1730338935283590,25819,261,4199
1730338935307547,25851,260,4201
1730338935331570,25828,261,4202
1730338935355604,25871,261,4203
1730338935379677,25928,260,4202
1730338935403443,25981,260,4201
1730338935427439,26066,260,4201
1730338935451556,26176,261,4201
1730338935475343,26220,261,4200
1730338935499295,26201,260,4202
1730338935523187,26152,260,4201
1730338935547224,26080,261,4203
1730338935571316,25972,261,4202
1730338935595169,25907,260,4202
1730338935619112,25862,260,4201
1730338935643075,25825,259,4204
1730338935667205,25817,259,4203
1730338935691165,25845,260,4204
1730338935715102,25847,259,4200
1730338935739208,25868,260,4199
1730338935762814,25879,259,4203
1730338935786834,25886,259,4202
1730338935810877,25878,259,4206
1730338935834805,25887,259,4201
1730338935858679,25885,259,4203
1730338935882662,25857,259,4201
1730338935906620,25845,259,4200
1730338935930598,25818,261,4204
1730338935954504,25859,258,4205
1730338935978417,25845,261,4204
1730338936002528,25866,259,4204
1730338936026572,25847,259,4207
1730338936050421,25846,259,4201
1730338936074372,25840,258,4203
1730338936098346,25848,260,4201
1730338936122364,25899,259,4198
1730338936146346,25932,258,4201
1730338936170204,26029,258,4199
1730338936194214,26083,258,4199
1730338936218239,26128,258,4203
1730338936242114,26152,258,4204
1730338936266072,26135,258,4200
1730338936290081,26042,259,4206
1730338936314068,26001,260,4202
1730338936337909,25944,258,4201
1730338936362018,25876,257,4200
1730338936385859,25834,257,4203
1730338936409816,25827,258,4202
1730338936433758,25835,257,4200
1730338936457626,25865,257,4203
1730338936481648,25863,257,4202
1730338936505768,25845,257,4200
1730338936529662,25874,257,4203
1730338936553675,25892,257,4200
1730338936577550,25882,257,4202
1730338936601454,25944,257,4206
1730338936625339,25892,259,4202
1730338936649451,25885,256,4200
1730338936673240,25873,257,4201
1730338936697281,25845,257,4202
1730338936721387,25862,257,4204
1730338936745308,25885,257,4204
1730338936769246,25896,256,4202
1730338936793210,25946,255,4204
1730338936817180,25970,256,4204
1730338936841031,26055,256,4202
1730338936865051,26062,255,4199
1730338936888899,26081,256,4205
1730338936912931,26062,255,4204
1730338936936886,26019,256,4202
1730338936961115,25981,256,4206
1730338936984948,25971,258,4204
1730338937008916,25914,256,4202
1730338937033030,25846,256,4203
1730338937056769,25845,256,4200
1730338937080720,25834,256,4203
1730338937104549,25848,255,4200
1730338937128629,25884,255,4200
1730338937152755,25895,255,4204
1730338937176679,25912,255,4203
1730338937200897,25884,257,4202
1730338937224479,25877,255,4203
1730338937248416,25888,255,4204
1730338937272368,25889,255,4200
1730338937296337,25876,255,4203
1730338937320286,25899,257,4202
1730338937344233,25869,255,4205
1730338937368295,25881,255,4203
1730338937392163,25895,254,4200
1730338937416013,25937,254,4203
1730338937440201,25991,254,4203
1730338937464121,26052,254,4204
1730338937488105,26085,254,4202
1730338937512118,26124,254,4205
1730338937536058,26120,254,4201
1730338937559986,26091,254,4201
1730338937584206,26025,254,4201
1730338937607824,26021,254,4201
1730338937631837,25994,253,4203
1730338937655737,25963,253,4202
1730338937679773,25924,254,4204
1730338937703624,25898,254,4205
1730338937727570,25872,251,4200
1730338937751633,25853,250,4202
1730338937775507,25795,249,4201
1730338937799429,25806,249,4202
1730338937823571,25830,248,4204
1730338937847519,25861,248,4201
1730338937871423,25857,248,4199
1730338937895457,25894,247,4203
1730338937919320,25897,246,4201
1730338937943289,25906,246,4200
1730338937967512,25899,246,4205
1730338937991137,25884,245,4201
1730338938015161,25883,244,4203
1730338938039090,25896,245,4203
1730338938063197,25885,244,4205
1730338938087113,25956,247,4202
1730338938111119,26021,245,4201
1730338938135020,26050,244,4202
1730338938158887,26060,244,4205
1730338938182905,26005,244,4203
1730338938206850,25953,244,4200
1730338938230739,25940,244,4202
1730338938254844,25941,243,4204
1730338938278799,25979,243,4200
1730338938302748,26003,243,4203
1730338938326727,26005,244,4198
1730338938350562,26216,244,4203
1730338938374472,26677,243,4203
1730338938398458,26998,243,4199
1730338938422453,27005,245,4201
1730338938446599,26764,244,4203
1730338938470505,26436,246,4203
1730338938494453,26155,244,4200
1730338938518431,25819,244,4203
1730338938542313,25604,244,4202
1730338938566469,25552,244,4201
1730338938590148,25518,245,4203
1730338938614266,25393,243,4204
1730338938638073,25210,243,4201
1730338938662131,25142,243,4204
1730338938686108,25261,244,4206
1730338938710112,25466,244,4202
1730338938734068,25734,244,4204
1730338938757906,26016,245,4199
1730338938781926,26120,248,4205
1730338938805854,26103,246,4204
1730338938829856,26281,245,4200
1730338938853696,26847,243,4200
1730338938877680,27088,240,4201
1730338938901628,27004,238,4202
1730338938925570,26658,233,4202
1730338938949933,25984,229,4200
1730338938973679,25552,226,4201
1730338938997618,25340,222,4202
1730338939021603,25332,220,4202
1730338939045548,25617,217,4204
1730338939069388,25740,217,4202
1730338939093457,25854,214,4205
1730338939117336,25934,213,4202
1730338939141217,25941,208,4202
1730338939165362,25916,205,4203
1730338939189288,25879,202,4202
1730338939213197,25829,198,4201
1730338939237144,25765,196,4202
1730338939261089,25766,193,4201
1730338939285081,25683,191,4202
1730338939308953,25608,189,4203
1730338939333244,25534,189,4205
1730338939356998,25553,188,4201
1730338939381007,25650,189,4203
1730338939404884,25846,188,4200
1730338939428799,25752,189,4202
1730338939452724,25690,188,4202
1730338939476841,25679,188,4201
1730338939500553,25721,188,4203
1730338939524822,25795,186,4202
1730338939548653,25797,185,4204
1730338939572622,25817,184,4204
1730338939596669,25878,181,4200
1730338939620469,25930,181,4205
1730338939644353,25983,178,4203
1730338939668455,26041,176,4203
1730338939692472,26083,176,4206
1730338939716482,26071,173,4203
1730338939740443,26052,172,4203
1730338939764466,26008,170,4202
1730338939788212,25946,169,4203
1730338939812153,25923,167,4206
1730338939836159,25888,167,4201
1730338939860062,25934,165,4202
1730338939884226,25973,164,4204
1730338939908097,25986,163,4200
1730338939932212,25983,162,4201
1730338939956046,25816,162,4204
1730338939980038,25685,160,4201
1730338940003883,25616,159,4201
1730338940027866,25562,160,4203
1730338940051780,25547,161,4204
1730338940075771,25573,159,4201
1730338940100002,25801,160,4203
1730338940123614,26129,160,4204
1730338940147615,26241,162,4202
1730338940171705,26099,164,4200
1730338940195416,25927,167,4204
1730338940219604,25733,167,4201
1730338940243506,25601,167,4203
1730338940267524,25543,170,4200
1730338940291490,25663,172,4202
1730338940315351,25660,174,4201
1730338940339362,25835,174,4200
1730338940363257,26116,174,4201
1730338940387307,26286,175,4202
1730338940411313,26434,174,4202
1730338940435295,26539,174,4202
1730338940459168,26645,173,4203
1730338940483226,26778,174,4200
1730338940507089,27062,169,4203
1730338940531050,27391,171,4204
1730338940554902,27348,168,4205
1730338940578887,26978,169,4200
1730338940603020,26492,173,4203
1730338940626908,26091,178,4204
1730338940650714,25793,184,4203
1730338940674867,25633,191,4202
1730338940698866,25578,198,4201
1730338940722747,25615,206,4202
1730338940746635,25720,215,4200
1730338940770609,25879,220,4201
1730338940794629,25924,226,4201
1730338940818563,25938,233,4200
1730338940842415,25939,238,4201
1730338940866383,26017,242,4205
1730338940890472,26097,250,4206
1730338940914202,26186,253,4201
1730338940938416,26181,255,4201
1730338940962290,26179,258,4205
1730338940986253,26115,261,4202
1730338941010239,26071,264,4200
1730338941034142,26188,265,4202
1730338941058142,26541,268,4202
1730338941082413,27184,270,4202
1730338941105901,28090,273,4204
1730338941130185,28627,275,4202
1730338941154123,28880,276,4201
1730338941178017,29120,277,4201
1730338941201966,28998,277,4201
1730338941225850,28451,277,4202
1730338941249836,27802,276,4204
1730338941273737,27029,275,4204
1730338941297789,26515,275,4205
1730338941321814,26554,270,4204
1730338941345703,26735,268,4201
1730338941369732,26480,265,4199
1730338941393663,25814,262,4205
1730338941417530,24787,257,4204
1730338941441558,24832,253,4199
1730338941465734,25606,247,4205
1730338941489438,25872,242,4205
1730338941513320,26045,235,4201
1730338941537457,26124,227,4204
1730338941561342,26127,223,4202
1730338941585216,27796,214,4203
1730338941609142,28103,211,4202
1730338941633100,27874,205,4201
1730338941656979,27380,204,4201
1730338941681019,26957,204,4205
1730338941705193,26760,206,4201
1730338941729157,26504,213,4201
1730338941753126,26169,216,4203
1730338941777016,25936,223,4200
1730338941801029,25776,229,4202
1730338941824885,25715,237,4203
1730338941849036,25716,246,4200
1730338941872842,25693,253,4202
1730338941896743,25711,261,4203
1730338941920731,25726,268,4201
1730338941944733,25721,278,4201
1730338941968589,25943,282,4204
1730338941992627,25420,289,4205
1730338942016772,23396,292,4203
1730338942040559,22221,297,4205
1730338942064518,22243,301,4204
1730338942088370,23039,304,4203
1730338942112463,24128,308,4205
1730338942136717,24868,310,4200
1730338942160413,25461,311,4201
1730338942184361,25937,312,4201
1730338942208196,26199,312,4205
1730338942232557,26307,312,4200
1730338942256163,26313,311,4205
1730338942280069,26430,310,4200
1730338942304239,26552,308,4203
1730338942328185,26606,310,4204
1730338942352064,26650,305,4201
1730338942375974,26606,306,4203
1730338942400016,26551,302,4204
1730338942423872,26420,301,4205
1730338942447922,26295,300,4203
1730338942471806,26186,298,4204
1730338942495734,26085,298,4200
1730338942519823,26027,296,4200
1730338942543755,25987,296,4202
1730338942567651,25997,295,4204
1730338942591537,26010,294,4202
1730338942615540,26052,294,4203
1730338942639510,26034,293,4200
1730338942663365,26007,293,4201
1730338942687528,25949,294,4202
1730338942711456,25911,295,4205
1730338942735441,25868,295,4206
1730338942759360,25872,294,4202
1730338942783276,25845,292,4198
1730338942807377,25836,292,4201
1730338942831334,25830,292,4202
1730338942855230,25874,293,4202
1730338942878981,25866,292,4203
1730338942903352,25853,291,4204
1730338942927104,25893,292,4206
1730338942951046,25903,291,4202
1730338942975054,25913,292,4203
1730338942999180,25996,292,4202
1730338943022920,26124,291,4201
1730338943046945,26324,291,4200
1730338943071027,26458,293,4206
1730338943094901,26540,291,4204
1730338943118807,26520,292,4203
1730338943143071,26439,294,4202
1730338943166736,26268,293,4203
1730338943190613,26102,292,4202
1730338943215514,25960,292,4201
1730338943238505,25863,291,4203
1730338943262423,25854,292,4202
1730338943300567,25895,291,4204
1730338943310376,25955,292,4202
1730338943334426,25986,292,4203
1730338943358427,26017,292,4205
1730338943382417,26025,291,4203
1730338943406222,25985,294,4204
1730338943430209,25998,292,4203
1730338943454144,25976,293,4204
1730338943478143,25995,292,4203
1730338943502147,25951,292,4203
1730338943526125,25922,292,4203
1730338943549991,25919,291,4202
1730338943574153,25933,293,4203
1730338943598163,25949,292,4199
1730338943621901,25969,293,4203
1730338943645884,26017,292,4199
1730338943669834,26213,292,4203
1730338943693716,26361,293,4205
1730338943717732,26409,294,4205
1730338943741802,26397,293,4202
1730338943765794,26300,294,4205
1730338943789579,26232,294,4206
1730338943813597,26131,292,4201
1730338943837621,25991,293,4201
1730338943861421,25909,293,4206
1730338943885358,25890,293,4205
1730338943909370,25876,295,4206
1730338943933392,25937,298,4206
1730338943957321,25986,298,4205
1730338943981432,26034,299,4203
1730338944005258,26024,295,4201
1730338944029282,25971,296,4202
1730338944053030,25928,296,4201
1730338944077173,25934,294,4204
1730338944101010,25898,297,4205
1730338944125110,25918,295,4200
1730338944149080,25895,295,4203
1730338944173101,25886,294,4202
1730338944196960,25885,294,4202
1730338944220934,25864,294,4203
1730338944245007,25912,293,4203
1730338944268871,25994,293,4204
1730338944292783,26088,294,4207
1730338944316745,26093,293,4203
1730338944340726,26003,293,4203
1730338944364911,25875,293,4199
1730338944388635,25726,293,4203
1730338944412733,25586,292,4202
1730338944436651,25459,292,4203
1730338944460625,25395,295,4205
1730338944484449,25400,293,4203
1730338944508426,25385,292,4200
1730338944532409,25400,292,4201
1730338944556357,25400,292,4203
1730338944580324,25446,291,4203
1730338944604282,25418,290,4201
1730338944628239,25432,291,4204
1730338944652027,25475,290,4202
1730338944676243,25526,289,4202
1730338944700196,25603,289,4203
1730338944724115,25708,288,4205
1730338944748354,25761,288,4204
1730338944772091,25795,287,4203
1730338944796000,25821,288,4208
1730338944819838,25911,288,4203
1730338944843918,25970,287,4203
1730338944867818,26007,285,4200
1730338944891829,26151,286,4202
1730338944915676,26334,287,4203
1730338944939600,26392,287,4202
1730338944963690,26373,288,4202
1730338944987623,26312,288,4202
1730338945011752,26294,290,4200
1730338945035623,26534,291,4202
1730338945059608,26608,293,4205
1730338945083499,26585,295,4204
1730338945107528,26566,298,4204
1730338945131613,26559,301,4203
1730338945155445,26504,305,4206
1730338945179245,26437,306,4202
1730338945203334,26391,309,4205
1730338945227345,26349,313,4208
1730338945251001,26331,314,4200
1730338945275204,26235,317,4202
1730338945299190,26156,320,4202
1730338945323127,26110,322,4203
1730338945347066,26049,324,4203
1730338945371004,26013,327,4205
1730338945394892,25972,327,4204
1730338945418828,25974,328,4199
1730338945442871,26009,332,4201
1730338945466817,25999,331,4204
1730338945490827,25990,334,4199
1730338945514999,26016,334,4200
1730338945538817,26023,337,4204
1730338945562658,26105,336,4201
1730338945586516,26129,336,4200
1730338945610670,26115,336,4201
1730338945634480,26111,336,4203
1730338945669072,26096,337,4205
1730338945682279,26079,337,4202
1730338945706594,26054,337,4202
1730338945730717,26044,337,4201
1730338945754620,26025,337,4205
1730338945778401,26006,338,4203
1730338945802446,25963,338,4206
1730338945826255,25967,336,4203
1730338945850021,25948,339,4205
1730338945874110,25990,338,4200
1730338945898199,26013,336,4201
1730338945922175,25975,337,4203
1730338945946108,25933,336,4200
1730338945970124,25854,336,4205
1730338945994181,25851,335,4200
1730338946018032,25815,335,4202
1730338946041853,25782,334,4201
1730338946065738,25808,334,4204
1730338946089699,25813,335,4203
1730338946114021,25834,334,4202
1730338946137720,25859,334,4204
1730338946161636,25894,333,4202
1730338946185626,25874,335,4202
1730338946209702,25804,332,4203
1730338946233550,25716,331,4203
1730338946257394,25695,331,4203
1730338946281522,25797,331,4203
1730338946305543,25842,331,4203
1730338946329420,25835,331,4203
1730338946353443,25819,329,4203
1730338946377294,25781,330,4200
1730338946401271,25758,330,4201
1730338946425260
