Time,EDA,Heart Rate,Temperature
1730338867949930,26392,10499,4086
1730338867980019,26371,10502,4088
1730338867983403,26334,10496,4089
1730338868013474,26319,10494,4090
1730338868046876,26323,10488,4088
1730338868050237,26342,10483,4088
1730338868080291,26336,10479,4089
1730338868113603,26414,10483,4092
1730338868117154,26399,10472,4087
1730338868146972,26367,10471,4090
1730338868180295,26400,10473,4090
1730338868184269,26429,10469,4086
1730338868213747,26399,10466,4088
1730338868247100,26349,10464,4092
1730338868251465,26314,10462,4094
1730338868280577,26312,10462,4087
1730338868313815,26316,10458,4088
1730338868318146,26353,10460,4097
1730338868347327,26359,10462,4087
1730338868380662,26347,10453,4089
1730338868385030,26338,10451,4089
1730338868414079,26328,10448,4087
1730338868447313,26336,10450,4087
1730338868451899,26326,10448,4089
1730338868480837,26351,10445,4088
1730338868514056,26354,10441,4092
1730338868516777,26389,10444,4087
1730338868547513,26358,10440,4090
1730338868580774,26333,10436,4089
1730338868583427,26332,10433,4088
1730338868614296,26354,10432,4088
1730338868647523,26346,10432,4088
1730338868651225,26400,10432,4089
1730338868681033,26373,10430,4092
1730338868684708,26368,10428,4089
1730338868714510,26347,10424,4088
1730338868747803,26344,10425,4093
1730338868753677,26332,10433,4088
1730338868781271,26358,10424,4089
1730338868814575,26361,10421,4093
1730338868819489,26370,10423,4090
1730338868848003,26358,10420,4088
1730338868881285,26386,10421,4089
1730338868885008,26354,10422,4088
1730338868914730,26319,10420,4086
1730338868947946,26342,10420,4089
1730338868951741,26338,10418,4088
1730338868981492,26354,10417,4090
1730338869014828,26368,10412,4089
1730338869019477,26318,10411,4090
1730338869048267,26317,10412,4087
1730338869081471,26356,10411,4086
1730338869084301,26378,10407,4087
1730338869114869,26372,10415,4088
1730338869148238,26355,10411,4088
1730338869151463,26376,10406,4091
1730338869181830,26364,10405,4087
1730338869215056,26342,10404,4091
1730338869218646,26328,10408,4092
1730338869248480,26342,10410,4088
1730338869281722,26359,10415,4088
1730338869290062,26364,10407,4087
1730338869315295,26338,10410,4090
1730338869348561,26335,10413,4087
1730338869352367,26336,10412,4090
1730338869382030,26364,10413,4089
1730338869385844,26378,10416,4087
1730338869415362,26395,10415,4086
1730338869448693,26364,10418,4088
1730338869451706,26352,10418,4088
1730338869482577,26353,10418,4087
1730338869515377,26325,10425,4092
1730338869521754,26338,10425,4087
1730338869548876,26366,10432,4086
1730338869582247,26374,10439,4089
1730338869584300,26346,10437,4090
1730338869615637,26340,10442,4088
1730338869649142,26351,10451,4089
1730338869662612,26367,10452,4100
1730338869682359,26368,10460,4090
1730338869715748,26322,10460,4087
1730338869719098,26315,10474,4095
1730338869749203,26321,10481,4089
1730338869782508,26315,10491,4089
1730338869785780,26334,10495,4087
1730338869815961,26344,10503,4090
1730338869849237,26366,10515,4089
1730338869854312,26363,10523,4087
1730338869882696,26344,10531,4084
1730338869915975,26355,10542,4091
1730338869920905,26353,10549,4090
1730338869949343,26341,10558,4087
1730338869982739,26370,10564,4088
1730338869985304,26361,10577,4089
1730338870016147,26358,10592,4089
1730338870049382,26368,10602,4087
1730338870052011,26365,10610,4088
1730338870082821,26379,10623,4096
1730338870085325,26379,10630,4089
1730338870116352,26365,10645,4089
1730338870149668,26364,10657,4087
1730338870152206,26358,10672,4087
1730338870183047,26369,10685,4088
1730338870216391,26319,10698,4087
1730338870219073,26315,10717,4086
1730338870249852,26305,10728,4089
1730338870283162,26323,10740,4088
1730338870285735,26350,10755,4089
1730338870316454,26362,10770,4089
1730338870349770,26365,10788,4089
1730338870351944,26357,10805,4087
1730338870383289,26335,10826,4087
1730338870416675,26343,10841,4087
1730338870418535,26351,10861,4089
1730338870450083,26314,10883,4088
1730338870483343,26328,10907,4088
1730338870486436,26362,10927,4089
1730338870516860,26379,10951,4090
1730338870550159,26402,10969,4086
1730338870554065,26384,10993,4093
1730338870583585,26399,11025,4091
1730338870616863,26363,11041,4089
1730338870620869,26341,11069,4095
1730338870650347,26333,11093,4091
1730338870683656,26333,11125,4089
1730338870687554,26321,11145,4088
1730338870717077,26333,11174,4090
1730338870750344,26337,11213,4087
1730338870754365,26361,11225,4090
1730338870783765,26332,11258,4089
1730338870787798,26343,11280,4089
1730338870817317,26368,11310,4086
1730338870850543,26354,11334,4091
1730338870854447,26337,11361,4088
1730338870884144,26343,11387,4089
1730338870917361,26355,11421,4090
1730338870921505,26368,11436,4088
1730338870950843,26355,11462,4085
1730338870984100,26319,11489,4092
1730338870988074,26346,11509,4088
1730338871017599,26341,11534,4088
1730338871050812,26324,11556,4088
1730338871054921,26287,11573,4096
1730338871084289,26305,11595,4084
1730338871117586,26345,11617,4092
1730338871124371,26374,11638,4092
1730338871151062,26392,11659,4089
1730338871184307,26409,11672,4088
1730338871188218,26403,11699,4089
1730338871217784,26357,11713,4087
1730338871251102,26356,11730,4090
1730338871254972,26338,11750,4087
1730338871284483,26299,11764,4088
1730338871317722,26293,11783,4093
1730338871320715,26332,11797,4087
1730338871351273,26342,11813,4089
1730338871384511,26357,11825,4090
1730338871388874,26355,11836,4090
1730338871418046,26337,11850,4093
1730338871451245,26346,11862,4090
1730338871455791,26354,11878,4089
1730338871484718,26373,11883,4089
1730338871488107,26415,11892,4086
1730338871518229,26431,11898,4091
1730338871551487,26390,11905,4093
1730338871555724,26323,11909,4090
1730338871584948,26347,11916,4091
1730338871618211,26323,11919,4087
1730338871621805,26313,11930,4089
1730338871651635,26342,11926,4090
1730338871684963,26356,11927,4088
1730338871687738,26355,11933,4089
1730338871718554,26349,11933,4090
1730338871751783,26380,11931,4088
1730338871754525,26375,11933,4088
1730338871785196,26378,11935,4088
1730338871818509,26380,11935,4089
1730338871821282,26368,11935,4090
1730338871851937,26328,11933,4088
1730338871885150,26322,11934,4089
1730338871888035,26313,11927,4089
1730338871918646,26343,11933,4089
1730338871952109,26353,11925,4092
1730338871961874,26366,11925,4095
1730338871985370,26382,11921,4089
1730338872018808,26368,11921,4087
1730338872020793,26327,11914,4092
1730338872052081,26330,11914,4088
1730338872085572,26334,11916,4088
1730338872087444,26339,11905,4090
1730338872118966,26358,11902,4089
1730338872152202,26344,11906,4088
1730338872154939,26328,11890,4085
1730338872185470,26323,11890,4091
1730338872195471,26304,11878,4089
1730338872219004,26343,11873,4091
1730338872252376,26353,11871,4089
1730338872254370,26381,11863,4088
1730338872285707,26428,11856,4088
1730338872319074,26391,11853,4090
1730338872322401,26358,11841,4087
1730338872352607,26351,11831,4089
1730338872385918,26321,11825,4091
1730338872389535,26325,11822,4090
1730338872419327,26325,11815,4087
1730338872452749,26361,11805,4090
1730338872456963,26371,11801,4097
1730338872486053,26339,11798,4089
1730338872519557,26347,11782,4092
1730338872529837,26355,11775,4097
1730338872552881,26361,11766,4090
1730338872586173,26377,11760,4091
1730338872588771,26329,11748,4089
1730338872619546,26298,11737,4085
1730338872652803,26332,11733,4089
1730338872655238,26347,11724,4089
1730338872686370,26351,11711,4089
1730338872719706,26358,11700,4096
1730338872723495,26392,11699,4087
1730338872753012,26373,11687,4088
1730338872786393,26329,11677,4086
1730338872790860,26352,11668,4089
1730338872819798,26360,11660,4092
1730338872853178,26366,11647,4084
1730338872857347,26358,11641,4087
1730338872886560,26376,11633,4095
1730338872890421,26365,11625,4090
1730338872920017,26335,11615,4090
1730338872953247,26345,11608,4085
1730338872957116,26326,11605,4088
1730338872986772,26319,11593,4090
1730338873020072,26318,11584,4094
1730338873023919,26353,11579,4087
1730338873053697,26359,11571,4088
1730338873086808,26403,11564,4089
1730338873090523,26396,11553,4099
1730338873120159,26389,11544,4090
1730338873153644,26363,11538,4090
1730338873159056,26348,11530,4089
1730338873186985,26360,11521,4087
1730338873220384,26365,11512,4089
1730338873223740,26391,11508,4085
1730338873253745,26379,11495,4088
1730338873287267,26362,11485,4091
1730338873294657,26382,11475,4089
1730338873320515,26395,11473,4090
1730338873353841,26413,11458,4088
1730338873356580,26367,11451,4094
1730338873387188,26320,11443,4088
1730338873420526,26330,11435,4091
1730338873423889,26305,11427,4095
1730338873453960,26302,11414,4090
1730338873487284,26342,11418,4086
1730338873490531,26353,11397,4087
1730338873520962,26348,11390,4088
1730338873554149,26376,11395,4090
1730338873562723,26366,11373,4088
1730338873587581,26358,11370,4086
1730338873592809,26363,11362,4091
1730338873620899,26343,11354,4089
1730338873654424,26320,11348,4089
1730338873661307,26341,11340,4088
1730338873687694,26336,11331,4086
1730338873720935,26355,11330,4093
1730338873724301,26346,11320,4087
1730338873754356,26348,11311,4089
1730338873788120,26359,11301,4090
1730338873794372,26372,11298,4087
1730338873821284,26400,11288,4088
1730338873854376,26390,11286,4090
1730338873856798,26347,11279,4097
1730338873887793,26346,11279,4087
1730338873921218,26367,11270,4088
1730338873924396,26375,11264,4098
1730338873954793,26369,11262,4088
1730338873988158,26367,11252,4090
1730338873990539,26340,11242,4088
1730338874021534,26310,11244,4088
1730338874054699,26348,11235,4088
1730338874058738,26365,11230,4090
1730338874088133,26396,11222,4090
1730338874121768,26376,11224,4087
1730338874126930,26369,11215,4088
1730338874155097,26346,11206,4088
1730338874188274,26320,11200,4087
1730338874192349,26342,11193,4092
1730338874221732,26353,11190,4089
1730338874255301,26328,11181,4086
1730338874258842,26334,11179,4088
1730338874288497,26342,11175,4091
1730338874291110,26368,11173,4088
1730338874322172,26386,11167,4088
1730338874355199,26382,11158,4095
1730338874357706,26346,11161,4090
1730338874388665,26303,11152,4088
1730338874421916,26282,11149,4094
1730338874424656,26276,11147,4092
1730338874455295,26299,11140,4089
1730338874488769,26344,11134,4090
1730338874491551,26364,11136,4089
1730338874522222,26366,11129,4092
1730338874555449,26377,11122,4087
1730338874558357,26367,11122,4088
1730338874589011,26317,11117,4088
1730338874622193,26304,11112,4088
1730338874625564,26312,11106,4091
1730338874655575,26313,11108,4088
1730338874689047,26340,11103,4086
1730338874692597,26358,11095,4090
1730338874722296,26405,11100,4087
1730338874755661,26399,11094,4087
1730338874758680,26364,11088,4095
1730338874789162,26343,11088,4091
1730338874822664,26325,11083,4089
1730338874825791,26311,11084,4093
1730338874855835,26298,11081,4089
1730338874889305,26342,11084,4087
1730338874892464,26359,11076,4091
1730338874922624,26376,11076,4089
1730338874955867,26413,11077,4090
1730338874958710,26403,11061,4088
1730338874989364,26363,11062,4089
1730338874992225,26377,11057,4088
1730338875022805,26377,11052,4087
1730338875056141,26333,11054,4087
1730338875059126,26344,11049,4089
1730338875089544,26364,11051,4087
1730338875122848,26347,11052,4089
1730338875126051,26334,11045,4088
1730338875156236,26345,11039,4087
1730338875189608,26335,11036,4087
1730338875192621,26328,11038,4087
1730338875223320,26353,11028,4090
1730338875256395,26353,11033,4087
1730338875260201,26342,11032,4094
1730338875289779,26341,11031,4089
1730338875323162,26340,11025,4087
1730338875327815,26365,11026,4100
1730338875356562,26406,11026,4087
1730338875389895,26405,11022,4091
1730338875394699,26382,11020,4089
1730338875423337,26383,11021,4092
1730338875456618,26360,11013,4089
1730338875459719,26351,11015,4091
1730338875490012,26337,11013,4089
1730338875523536,26318,11012,4093
1730338875526756,26301,11006,4087
1730338875556754,26337,11007,4089
1730338875590138,26359,11000,4088
1730338875593048,26369,11001,4087
1730338875623547,26370,10997,4089
1730338875656891,26349,10997,4090
1730338875659741,26347,10993,4089
1730338875690445,26322,10995,4091
1730338875695902,26328,10990,4087
1730338875723655,26343,10990,4087
1730338875757075,26340,10991,4093
1730338875759104,26366,10994,4092
1730338875790342,26375,10985,4091
1730338875823786,26386,10985,4095
1730338875825800,26388,10990,4090
1730338875857221,26352,10985,4090
1730338875890528,26333,10979,4090
1730338875892539,26328,10982,4093
1730338875923932,26316,10978,4089
1730338875957249,26317,10978,4089
1730338875959479,26311,10973,4085
1730338875990645,26336,10975,4089
1730338876024051,26342,10974,4089
1730338876027489,26359,10970,4090
1730338876057430,26375,10975,4090
1730338876090736,26357,10971,4087
1730338876093973,26347,10973,4088
1730338876124222,26323,10973,4090
1730338876157480,26349,10970,4088
1730338876160859,26364,10971,4093
1730338876190896,26345,10970,4089
1730338876224262,26343,10966,4091
1730338876227248,26332,10967,4098
1730338876257790,26329,10967,4088
1730338876291071,26323,10970,4088
1730338876293709,26337,10965,4090
1730338876324494,26340,10966,4090
1730338876357805,26384,10975,4090
1730338876360829,26401,10962,4090
1730338876391154,26387,10957,4091
1730338876393899,26373,10958,4090
1730338876424624,26374,10953,4089
1730338876457963,26333,10954,4088
1730338876460775,26308,10951,4088
1730338876491376,26331,10951,4090
1730338876524684,26344,10956,4085
1730338876528792,26365,10946,4090
1730338876558139,26365,10948,4089
1730338876591476,26373,10944,4091
1730338876594484,26382,10947,4089
1730338876624909,26379,10943,4088
1730338876658207,26380,10942,4094
1730338876660974,26361,10943,4101
1730338876691647,26355,10943,4089
1730338876724930,26335,10944,4090
1730338876727713,26359,10941,4099
1730338876758522,26388,10944,4087
1730338876791609,26360,10940,4089
1730338876794384,26357,10942,4088
1730338876825123,26323,10942,4087
1730338876858424,26342,10940,4088
1730338876861377,26324,10944,4091
1730338876892123,26345,10938,4090
1730338876925360,26323,10940,4097
1730338876929607,26307,10939,4087
1730338876958795,26333,10939,4088
1730338876991921,26366,10938,4086
1730338876994622,26371,10935,4088
1730338877025627,26326,10936,4090
1730338877058689,26312,10933,4085
1730338877061101,26310,10935,4088
1730338877092210,26361,10934,4086
1730338877094529,26383,10931,4088
1730338877125793,26414,10927,4088
1730338877158930,26410,10930,4092
1730338877161208,26371,10927,4088
1730338877192329,26352,10924,4089
1730338877225555,26325,10926,4097
1730338877228609,26356,10936,4087
1730338877259005,26370,10925,4087
1730338877292324,26414,10923,4090
1730338877294258,26422,10923,4098
1730338877325801,26349,10919,4090
1730338877359164,26353,10921,4090
1730338877361155,26353,10914,4087
1730338877392546,26353,10921,4087
1730338877425848,26317,10916,4090
1730338877428002,26327,10915,4088
1730338877459466,26335,10916,4088
1730338877492643,26357,10915,4089
1730338877495569,26360,10914,4084
1730338877526281,26354,10916,4089
1730338877559573,26372,10912,4089
1730338877566219,26334,10911,4092
1730338877592963,26342,10911,4089
1730338877626210,26354,10909,4088
1730338877629553,26308,10906,4087
1730338877659508,26274,10908,4091
1730338877692871,26315,10916,4087
1730338877696444,26350,10900,4088
1730338877726395,26371,10904,4089
1730338877759678,26402,10912,4088
1730338877761259,26398,10899,4086
1730338877793051,26374,10898,4089
1730338877795023,26331,10896,4088
1730338877826490,26359,10897,4088
1730338877859787,26360,10892,4091
1730338877862462,26354,10892,4087
1730338877893612,26340,10887,4089
1730338877926605,26351,10893,4093
1730338877930291,26329,10886,4088
1730338877960284,26357,10883,4088
1730338877993371,26349,10887,4093
1730338877997104,26339,10884,4089
1730338878026796,26384,10875,4087
1730338878060169,26370,10881,4086
1730338878063953,26361,10876,4098
1730338878093552,26345,10876,4088
1730338878126943,26345,10876,4088
1730338878130591,26353,10873,4100
1730338878160398,26355,10874,4090
1730338878193682,26344,10872,4089
1730338878197703,26309,10870,4089
1730338878227143,26336,10869,4091
1730338878260338,26326,10868,4089
1730338878263888,26308,10864,4089
1730338878293864,26332,10867,4089
1730338878327166,26324,10861,4093
1730338878331083,26334,10861,4088
1730338878360641,26358,10863,4089
1730338878393906,26390,10858,4087
1730338878397832,26357,10860,4088
1730338878427321,26367,10861,4090
1730338878460626,26382,10854,4089
1730338878464200,26345,10856,4088
1730338878494099,26350,10855,4089
1730338878498244,26344,10856,4088
1730338878527399,26346,10851,4088
1730338878560789,26354,10852,4095
1730338878564362,26396,10857,4089
1730338878594150,26389,10850,4086
1730338878627769,26343,10848,4086
1730338878630635,26334,10851,4088
1730338878661088,26356,10845,4091
1730338878694206,26370,10842,4089
1730338878696622,26319,10842,4095
1730338878727772,26320,10841,4088
1730338878760942,26332,10838,4088
1730338878762720,26317,10837,4086
1730338878794413,26357,10838,4089
1730338878827773,26395,10837,4087
1730338878829983,26402,10836,4090
1730338878861128,26390,10835,4088
1730338878894535,26369,10832,4089
1730338878897814,26354,10831,4090
1730338878927982,26368,10831,4088
1730338878961449,26353,10833,4092
1730338878967922,26337,10829,4089
1730338878994737,26328,10827,4087
1730338879028077,26346,10825,4089
1730338879032609,26364,10821,4087
1730338879061422,26344,10828,4091
1730338879094899,26344,10831,4089
1730338879098368,26360,10824,4093
1730338879128181,26368,10818,4090
1730338879161536,26375,10834,4090
1730338879164913,26381,10816,4086
1730338879194923,26383,10823,4090
1730338879198584,26355,10819,4092
1730338879228414,26327,10811,4087
1730338879261658,26341,10815,4088
1730338879265263,26322,10814,4090
1730338879295083,26312,10815,4086
1730338879328504,26311,10812,4093
1730338879331807,26325,10808,4088
1730338879361846,26335,10805,4090
1730338879395222,26342,10803,4091
1730338879398587,26340,10806,4088
1730338879428655,26366,10808,4088
1730338879462011,26352,10798,4088
1730338879465378,26360,10800,4099
1730338879495424,26336,10798,4085
1730338879528633,26325,10795,4090
1730338879531849,26348,10795,4096
1730338879562202,26353,10799,4087
1730338879595411,26345,10796,4090
1730338879599026,26342,10792,4090
1730338879628827,26370,10796,4089
1730338879662102,26409,10795,4088
1730338879663821,26363,10789,4089
1730338879695557,26349,10789,4090
1730338879728872,26331,10787,4093
1730338879730868,26341,10785,4088
1730338879762563,26343,10790,4089
1730338879795716,26359,10783,4088
1730338879803397,26376,10787,4088
1730338879829105,26382,10785,4089
1730338879862509,26340,10783,4089
1730338879864762,26319,10782,4087
1730338879895869,26322,10779,4090
1730338879898106,26318,10777,4089
1730338879929489,26359,10777,4089
1730338879962693,26411,10780,4095
1730338879966167,26384,10781,4088
1730338879996147,26380,10778,4088
1730338880029448,26337,10776,4095
1730338880032976,26316,10776,4088
1730338880062879,26300,10768,4091
1730338880096168,26345,10769,4091
1730338880099641,26342,10770,4097
1730338880129589,26363,10766,4090
1730338880162905,26381,10766,4089
1730338880166499,26345,10765,4087
1730338880196372,26317,10761,4092
1730338880229752,26308,10765,4088
1730338880233148,26307,10765,4088
1730338880263109,26371,10760,4090
1730338880296400,26368,10760,4089
1730338880299857,26303,10757,4090
1730338880329825,26311,10765,4091
1730338880363281,26358,10759,4087
1730338880366842,26371,10751,4094
1730338880396780,26373,10753,4088
1730338880430031,26342,10755,4088
1730338880435102,26371,10747,4090
1730338880463358,26364,10753,4089
1730338880496617,26424,10763,4089
1730338880501538,26427,10754,4089
1730338880530016,26392,10754,4089
1730338880563425,26383,10762,4088
1730338880571132,26343,10752,4087
1730338880596905,26342,10748,4090
1730338880601505,26353,10748,4088
1730338880630310,26353,10749,4086
1730338880663633,26359,10746,4090
1730338880668028,26307,10742,4088
1730338880696986,26284,10744,4087
1730338880730338,26330,10746,4089
1730338880732953,26330,10739,4088
1730338880763860,26342,10742,4085
1730338880797224,26364,10744,4088
1730338880802420,26348,10736,4089
1730338880830540,26362,10733,4088
1730338880863931,26347,10735,4094
1730338880867372,26360,10734,4099
1730338880897194,26384,10735,4091
1730338880930744,26408,10731,4094
1730338880937433,26356,10729,4095
1730338880964096,26337,10729,4091
1730338880997343,26343,10728,4089
1730338880999854,26331,10729,4089
1730338881030687,26356,10725,4088
1730338881064097,26390,10726,4088
1730338881067078,26386,10726,4089
1730338881097525,26402,10724,4089
1730338881130882,26408,10724,4098
1730338881134578,26344,10723,4088
1730338881164358,26330,10722,4089
1730338881197672,26335,10721,4085
1730338881201513,26307,10718,4089
1730338881231068,26326,10721,4091
1730338881264404,26350,10714,4088
1730338881268202,26350,10721,4089
1730338881297766,26373,10719,4091
1730338881301628,26378,10713,4087
1730338881331194,26351,10715,4091
1730338881364482,26328,10717,4092
1730338881368306,26368,10719,4091
1730338881397942,26391,10715,4087
1730338881431238,26357,10716,4089
1730338881435033,26362,10724,4091
1730338881464702,26358,10714,4091
1730338881497980,26351,10712,4087
1730338881501784,26359,10710,4097
1730338881531549,26355,10713,4091
1730338881564738,26370,10709,4090
1730338881568618,26325,10706,4088
1730338881598141,26316,10709,4090
1730338881631609,26299,10704,4091
1730338881634451,26328,10704,4091
1730338881664877,26342,10704,4090
1730338881698262,26346,10705,4090
1730338881701217,26368,10700,4092
1730338881731771,26369,10702,4088
1730338881765030,26367,10698,4088
1730338881767977,26351,10703,4093
1730338881798457,26373,10700,4088
1730338881831773,26381,10697,4090
1730338881834809,26374,10695,4092
1730338881865209,26326,10698,4090
1730338881898633,26308,10703,4088
1730338881902506,26340,10700,4093
1730338881931967,26359,10700,4091
1730338881965321,26356,10704,4088
1730338881969608,26352,10685,4089
1730338881998724,26390,10692,4091
1730338882001986,26359,10690,4089
1730338882032220,26336,10691,4088
1730338882065492,26320,10693,4090
1730338882068515,26311,10690,4090
1730338882098879,26343,10687,4091
1730338882132214,26373,10691,4093
1730338882135173,26348,10687,4088
1730338882165854,26359,10687,4090
1730338882199044,26343,10684,4090
1730338882205001,26359,10685,4090
1730338882232482,26355,10681,4093
1730338882265757,26366,10682,4091
1730338882269745,26359,10686,4097
1730338882299192,26312,10682,4089
1730338882332476,26350,10679,4090
1730338882335520,26351,10684,4092
1730338882365913,26352,10679,4091
1730338882399224,26354,10678,4087
1730338882402171,26326,10678,4090
1730338882432731,26340,10683,4088
1730338882466036,26349,10675,4088
1730338882469139,26360,10675,4088
1730338882499379,26357,10672,4089
1730338882532724,26406,10671,4095
1730338882535571,26379,10672,4089
1730338882566090,26372,10672,4092
1730338882599514,26349,10671,4087
1730338882603364,26362,10668,4089
1730338882632927,26345,10667,4089
1730338882666178,26316,10665,4093
1730338882671672,26311,10668,4088
1730338882699674,26325,10664,4091
1730338882703052,26366,10662,4087
1730338882733073,26368,10661,4088
1730338882766364,26361,10664,4093
1730338882769690,26342,10675,4091
1730338882799778,26363,10659,4089
1730338882833387,26337,10660,4092
1730338882838768,26353,10663,4090
1730338882866619,26339,10659,4091
1730338882899932,26353,10660,4091
1730338882903281,26309,10662,4093
1730338882933365,26313,10660,4088
1730338882966639,26364,10655,4089
1730338882970059,26353,10653,4090
1730338883000067,26361,10652,4089
1730338883033389,26359,10652,4089
1730338883036079,26380,10648,4087
1730338883066812,26363,10650,4088
1730338883100102,26336,10650,4089
1730338883104725,26370,10646,4087
1730338883133755,26390,10649,4090
1730338883166985,26385,10647,4089
1730338883170555,26360,10650,4094
1730338883200377,26346,10649,4090
1730338883233684,26354,10649,4090
1730338883236945,26327,10640,4092
1730338883267123,26341,10643,4090
1730338883300391,26373,10656,4088
1730338883303114,26384,10634,4089
1730338883333866,26365,10640,4090
1730338883366984,26349,10649,4088
1730338883370164,26363,10634,4089
1730338883400450,26348,10633,4089
1730338883404598,26342,10631,4090
1730338883434220,26347,10632,4088
1730338883467387,26343,10632,4089
1730338883472058,26338,10631,4090
1730338883500745,26366,10631,4086
1730338883534058,26350,10634,4093
1730338883537433,26373,10632,4089
1730338883567482,26348,10629,4089
1730338883600879,26331,10627,4090
1730338883607354,26324,10627,4087
1730338883634306,26342,10628,4091
1730338883667588,26357,10629,4088
1730338883671521,26327,10629,4099
1730338883701050,26314,10628,4090
1730338883734291,26309,10627,4094
1730338883737636,26304,10627,4101
1730338883767780,26301,10624,4092
1730338883801088,26339,10626,4088
1730338883804736,26341,10621,4089
1730338883834470,26377,10624,4089
1730338883867803,26392,10621,4089
1730338883871420,26360,10620,4091
1730338883901602,26399,10617,4090
1730338883934743,26409,10620,4096
1730338883939044,26428,10617,4088
1730338883968047,26419,10618,4089
1730338884001369,26371,10619,4089
1730338884005634,26358,10620,4089
1730338884034714,26314,10620,4093
1730338884068072,26311,10617,4089
1730338884072640,26306,10619,4088
1730338884101620,26327,10620,4088
1730338884106436,26296,10617,4089
1730338884134905,26313,10619,4088
1730338884168291,26372,10618,4098
1730338884171953,26372,10618,4089
1730338884201646,26400,10619,4089
1730338884234937,26388,10617,4095
1730338884238793,26384,10619,4091
1730338884268451,26392,10618,4089
1730338884301812,26351,10618,4090
1730338884306499,26379,10616,4098
1730338884335280,26398,10615,4089
1730338884368465,26376,10619,4090
1730338884373693,26356,10616,4088
1730338884402019,26314,10620,4089
1730338884435239,26306,10619,4090
1730338884440559,26298,10617,4088
1730338884468706,26314,10619,4088
1730338884501994,26305,10621,4089
1730338884507313,26319,10618,4088
1730338884535542,26358,10625,4088
1730338884568865,26362,10620,4088
1730338884572526,26365,10621,4094
1730338884602246,26352,10625,4088
1730338884635675,26348,10618,4088
1730338884642655,26365,10621,4095
1730338884668834,26373,10621,4089
1730338884702252,26366,10628,4089
1730338884705803,26368,10620,4087
1730338884735659,26371,10626,4089
1730338884769016,26356,10629,4089
1730338884772406,26329,10615,4089
1730338884802410,26331,10620,4090
1730338884805729,26313,10622,4089
1730338884836081,26341,10622,4090
1730338884869304,26360,10622,4090
1730338884872755,26352,10623,4091
1730338884902603,26338,10622,4089
1730338884935829,26333,10629,4090
1730338884939095,26342,10625,4087
1730338884969388,26362,10625,4091
1730338885002645,26341,10623,4090
1730338885006242,26353,10628,4090
1730338885036171,26325,10627,4089
1730338885069443,26347,10627,4092
1730338885072899,26365,10628,4095
1730338885103188,26347,10627,4089
1730338885136190,26341,10626,4093
1730338885140711,26366,10625,4096
1730338885169658,26320,10629,4091
1730338885202882,26340,10627,4090
1730338885206852,26370,10628,4092
1730338885236603,26401,10627,4089
1730338885269692,26393,10625,4087
1730338885273126,26347,10625,4089
1730338885303143,26362,10626,4089
1730338885336464,26385,10621,4098
1730338885339845,26395,10624,4088
1730338885370049,26317,10626,4090
1730338885403107,26330,10627,4089
1730338885406487,26350,10622,4089
1730338885436694,26317,10622,4092
1730338885469909,26325,10625,4088
1730338885473336,26324,10625,4089
1730338885503315,26343,10627,4090
1730338885507609,26372,10622,4087
1730338885536778,26378,10625,4088
1730338885570184,26360,10625,4086
1730338885575145,26388,10624,4089
1730338885603489,26379,10627,4090
1730338885636947,26365,10623,4095
1730338885643089,26333,10631,4086
1730338885670319,26353,10625,4088
1730338885703564,26348,10621,4091
1730338885707934,26378,10624,4096
1730338885737091,26383,10622,4089
1730338885770402,26399,10622,4089
1730338885775614,26367,10623,4088
1730338885803688,26365,10622,4089
1730338885837095,26337,10620,4089
1730338885839646,26336,10621,4090
1730338885870535,26348,10617,4088
1730338885903836,26351,10618,4091
1730338885906623,26347,10619,4088
1730338885937227,26356,10621,4087
1730338885970593,26349,10617,4089
1730338885973186,26326,10613,4094
1730338886003944,26329,10621,4089
1730338886037358,26343,10616,4087
1730338886040061,26360,10616,4096
1730338886070659,26373,10620,4087
1730338886104072,26394,10624,4090
1730338886106594,26373,10614,4090
1730338886137564,26368,10614,4089
1730338886170787,26335,10620,4088
1730338886173662,26321,10613,4089
1730338886204265,26315,10612,4091
1730338886207164,26346,10611,4091
1730338886237699,26363,10610,4090
1730338886271101,26366,10611,4086
1730338886274618,26371,10608,4090
1730338886304475,26403,10613,4091
1730338886337832,26384,10613,4092
1730338886342754,26358,10607,4091
1730338886371288,26335,10610,4092
1730338886404590,26318,10608,4090
1730338886411011,26368,10609,4089
1730338886438216,26373,10612,4090
1730338886471342,26353,10616,4090
1730338886477435,26373,10614,4101
1730338886504714,26383,10618,4089
1730338886538088,26351,10616,4088
1730338886543991,26352,10619,4098
1730338886571527,26328,10619,4091
1730338886604689,26328,10620,4090
1730338886610753,26335,10622,4090
1730338886638417,26343,10628,4087
1730338886671520,26371,10621,4089
1730338886676301,26374,10623,4092
1730338886704980,26385,10622,4093
1730338886738359,26366,10629,4098
1730338886742987,26329,10623,4089
1730338886771785,26334,10620,4092
1730338886805099,26337,10620,4089
1730338886809660,26353,10618,4089
1730338886838539,26350,10615,4091
1730338886871748,26381,10612,4088
1730338886876567,26365,10614,4089
1730338886905172,26321,10614,4089
1730338886908185,26302,10611,4089
1730338886938601,26321,10608,4090
1730338886971947,26337,10609,4091
1730338886974756,26321,10610,4091
1730338887005396,26344,10604,4089
1730338887038705,26349,10604,4096
1730338887041390,26354,10607,4087
