Time,EDA,Heart Rate,Temperature
1724392027090504,18987,23680,5622
1724392027103661,18988,23644,5624
1724392027140130,18990,23615,5625
1724392027144202,18987,23605,5622
1724392027160274,18986,23643,5626
1724392027183599,18983,23655,5628
1724392027203561,18983,23677,5625
1724392027227172,18987,23597,5623
1724392027250189,18987,23577,5623
1724392027267181,18987,23670,5624
1724392027287213,18986,23683,5628
1724392027310509,18985,23657,5624
1724392027330231,18983,23688,5621
1724392027350124,18983,23673,5623
1724392027366985,18980,23802,5624
1724392027390964,18982,24090,5624
1724392027403591,18981,24210,5624
1724392027423766,18978,24294,5624
1724392027453942,18980,24313,5622
1724392027467043,18979,24413,5621
1724392027483831,18984,24292,5621
1724392027506942,18977,24182,5621
1724392027526944,18976,24032,5623
1724392027550050,18974,23876,5622
1724392027570378,18975,23709,5620
1724392027590200,18975,23624,5623
1724392027613679,18977,23601,5623
1724392027633529,18976,23585,5623
1724392027650151,18974,23459,5621
1724392027670203,18974,23502,5624
1724392027693492,18974,23651,5624
1724392027713660,18977,23726,5626
1724392027723454,18976,23783,5625
1724392027746742,18980,23831,5623
1724392027763560,18972,23787,5624
1724392027780200,18973,23728,5624
1724392027800218,18971,23690,5625
1724392027840460,18969,23530,5625
1724392027848387,18971,23627,5623
1724392027863493,18967,23490,5624
1724392027883411,18976,23615,5625
1724392027906881,18975,23608,5625
1724392027933437,18968,23633,5624
1724392027953426,18965,23657,5625
1724392027970130,18968,23705,5623
1724392027990198,18975,23626,5623
1724392028013484,18969,23682,5624
1724392028036911,18966,23703,5623
1724392028050197,18969,23677,5622
1724392028070140,18974,23584,5626
1724392028093972,18969,23596,5626
1724392028116746,18970,23649,5624
1724392028130190,18965,23702,5627
1724392028149991,18966,23716,5626
1724392028170259,18965,23758,5621
1724392028190438,18965,23888,5623
1724392028206837,18961,24029,5622
1724392028230152,18962,24210,5623
1724392028250245,18961,24324,5622
1724392028270096,18961,24361,5623
1724392028290135,18960,24288,5623
1724392028313643,18961,24190,5623
1724392028330151,18960,23984,5625
1724392028353688,18958,23865,5624
1724392028368917,18958,23797,5625
1724392028390239,18953,23666,5626
1724392028413589,18961,23649,5624
1724392028436984,18957,23591,5625
1724392028450289,18953,23576,5624
1724392028470279,18955,23595,5625
1724392028490271,18955,23617,5625
1724392028510204,18954,23681,5623
1724392028527000,18959,23770,5624
1724392028543718,18950,23799,5625
1724392028566802,18950,23799,5628
1724392028590187,18946,23825,5625
1724392028616677,18946,23811,5625
1724392028630094,18955,23704,5624
1724392028665513,18956,23673,5627
1724392028671986,18950,23680,5623
1724392028697008,18950,23658,5622
1724392028730203,18951,23600,5622
1724392028736752,18950,23648,5624
1724392028753629,18946,23637,5622
1724392028776849,18947,23557,5624
1724392028793515,18947,23641,5628
1724392028813472,18947,23615,5622
1724392028840330,18947,23623,5622
1724392028856811,18944,23655,5623
1724392028873576,18942,23626,5625
1724392028893448,18941,23623,5623
1724392028920475,18944,23640,5624
1724392028930251,18941,23584,5623
1724392028963631,18948,23710,5623
1724392028973727,18941,23821,5623
1724392028993467,18941,23964,5620
1724392029017097,18939,24156,5629
1724392029033734,18939,24272,5622
1724392029053624,18937,24343,5624
1724392029084306,18939,24302,5622
1724392029100068,18937,24196,5627
1724392029110275,18941,24009,5626
1724392029140471,18942,23983,5624
1724392029153445,18941,23762,5625
1724392029173438,18940,23766,5624
1724392029190733,18942,23574,5624
1724392029213494,18937,23661,5624
1724392029230579,18937,23621,5625
1724392029253527,18934,23584,5626
1724392029270070,18934,23651,5622
1724392029293566,18935,23648,5625
1724392029313460,18942,23684,5625
1724392029333525,18933,23750,5625
1724392029353552,18934,23710,5624
1724392029373635,18934,23786,5623
1724392029393689,18932,23718,5622
1724392029410416,18932,23701,5621
1724392029436772,18932,23683,5622
1724392029460153,18932,23674,5624
1724392029476829,18933,23591,5624
1724392029501824,18932,23623,5623
1724392029520173,18931,23622,5623
1724392029540068,18930,23600,5625
1724392029560142,18930,23625,5625
1724392029573817,18929,23645,5622
1724392029603574,18928,23625,5626
1724392029623542,18927,23636,5625
1724392029639968,18925,23575,5624
1724392029660118,18925,23621,5625
1724392029673755,18927,23617,5623
1724392029700214,18926,23607,5624
1724392029720341,18926,23578,5623
1724392029730094,18923,23628,5624
1724392029750712,18924,23675,5626
1724392029773385,18923,23744,5627
1724392029800196,18923,23877,5627
1724392029820552,18923,24071,5625
1724392029840106,18929,24228,5624
1724392029856861,18926,24309,5626
1724392029876788,18925,24356,5625
1724392029903552,18924,24301,5626
1724392029911097,18927,24119,5625
1724392029933959,18929,24104,5626
1724392029953473,18923,23923,5626
1724392029979988,18924,23796,5624
1724392029996619,18925,23687,5624
1724392030020014,18925,23591,5619
1724392030036914,18925,23613,5622
1724392030063375,18925,23564,5622
1724392030076952,18924,23565,5624
1724392030106904,18932,23619,5624
1724392030123474,18926,23634,5622
1724392030140428,18927,23554,5624
1724392030160407,18934,23636,5621
1724392030183693,18931,23741,5623
1724392030203420,18934,23712,5625
1724392030220451,18937,23732,5626
1724392030240149,18936,23723,5628
1724392030267064,18939,23746,5624
1724392030283505,18941,23745,5624
1724392030310131,18941,23732,5625
1724392030316389,18944,23645,5625
1724392030343530,18947,23622,5629
1724392030373583,18952,23567,5627
1724392030390160,18956,23567,5624
1724392030397568,18955,23574,5622
1724392030413604,18958,23598,5627
1724392030434140,18961,23613,5625
1724392030450356,18966,23659,5624
1724392030483666,18973,23583,5625
1724392030496794,18975,23633,5626
1724392030517044,18987,23686,5625
1724392030537110,18985,23689,5623
1724392030553648,18989,23741,5624
1724392030576861,18994,23583,5625
1724392030603475,18999,23742,5624
1724392030613607,19003,23605,5625
1724392030650377,19008,23799,5625
1724392030667081,19016,24007,5625
1724392030683633,19021,24046,5629
1724392030704027,19028,24222,5628
1724392030730234,19031,24274,5623
1724392030750163,19039,24245,5621
1724392030763521,19045,24024,5622
1724392030780282,19051,24044,5624
1724392030803986,19056,23923,5623
1724392030823868,19063,23772,5623
1724392030840266,19071,23723,5624
1724392030874651,19079,23640,5625
1724392030882662,19082,23694,5627
1724392030893584,19089,23622,5627
1724392030920335,19093,23678,5625
1724392030950038,19099,23692,5624
1724392030960333,19105,23685,5625
1724392030980311,19111,23697,5625
1724392031003947,19117,23712,5624
1724392031033426,19122,23724,5625
1724392031041546,19128,23742,5622
1724392031056847,19131,23653,5624
1724392031080252,19136,23684,5624
1724392031100118,19148,23703,5626
1724392031120331,19150,23772,5624
1724392031140181,19152,23674,5626
1724392031164033,19158,23646,5625
1724392031183367,19164,23621,5625
1724392031200486,19167,23684,5622
1724392031226744,19171,23572,5625
1724392031240300,19175,23507,5624
1724392031260496,19186,23635,5625
1724392031290461,19180,23698,5625
1724392031298319,19184,23671,5624
1724392031323520,19188,23544,5624
1724392031340181,19191,23651,5625
1724392031370600,19196,23577,5623
1724392031380287,19199,23717,5624
1724392031397024,19203,23677,5622
1724392031421307,19204,23704,5623
1724392031443481,19208,23762,5622
1724392031470513,19210,23905,5623
1724392031487025,19213,24052,5625
1724392031507145,19219,24133,5625
1724392031516935,19219,24290,5625
1724392031540156,19222,24275,5627
1724392031573487,19227,24126,5627
1724392031586999,19229,24065,5626
1724392031600358,19228,23938,5625
1724392031633549,19231,23821,5624
1724392031641089,19230,23707,5625
1724392031653648,19230,23523,5625
1724392031676872,19231,23589,5629
1724392031700417,19241,23564,5625
1724392031717205,19239,23596,5623
1724392031736815,19236,23666,5623
1724392031763582,19243,23656,5624
1724392031786949,19242,23760,5623
1724392031806849,19242,23772,5626
1724392031840394,19242,23728,5621
1724392031845377,19243,23695,5621
1724392031856841,19243,23790,5625
1724392031883523,19245,23793,5624
1724392031900173,19247,23726,5624
1724392031923547,19255,23752,5625
1724392031943484,19249,23567,5622
1724392031967086,19249,23723,5623
1724392031983631,19250,23636,5621
1724392032003474,19248,23655,5624
1724392032023683,19250,23635,5624
1724392032043472,19250,23620,5624
1724392032063577,19252,23603,5623
1724392032093741,19250,23582,5621
1724392032106795,19250,23607,5622
1724392032126808,19251,23617,5623
1724392032150143,19250,23625,5627
1724392032163548,19249,23640,5624
1724392032183579,19249,23643,5624
1724392032203711,19248,23643,5623
1724392032223497,19250,23651,5624
1724392032250131,19247,23667,5624
1724392032270154,19246,23670,5628
1724392032290191,19243,23849,5626
1724392032303476,19246,23995,5626
1724392032330162,19245,24115,5628
1724392032343663,19243,24216,5625
1724392032360270,19240,24219,5624
1724392032380251,19237,24144,5623
1724392032400292,19235,24079,5625
1724392032420266,19233,23962,5628
1724392032440153,19234,23866,5626
1724392032460211,19230,23761,5624
1724392032480120,19230,23720,5625
1724392032513456,19229,23695,5625
1724392032530085,19231,23566,5625
1724392032543568,19231,23522,5627
1724392032576761,19227,23642,5624
1724392032590094,19228,23669,5626
1724392032623885,19222,23782,5628
1724392032633589,19222,23713,5622
1724392032654945,19222,23754,5626
1724392032673481,19220,23755,5623
1724392032693562,19227,23684,5623
1724392032703600,19220,23547,5625
1724392032730188,19221,23644,5624
1724392032750148,19222,23672,5621
1724392032767038,19223,23659,5621
1724392032786997,19221,23646,5621
1724392032810204,19222,23662,5626
1724392032840333,19225,23681,5625
1724392032863528,19223,23690,5625
1724392032871847,19228,23651,5625
1724392032886924,19231,23696,5625
1724392032913451,19229,23580,5623
1724392032930160,19230,23629,5622
1724392032940194,19231,23618,5626
1724392032960675,19230,23615,5626
1724392032986972,19231,23610,5623
1724392033003659,19232,23607,5628
1724392033026901,19242,23619,5626
1724392033050257,19237,23683,5625
1724392033066911,19243,23630,5627
1724392033086995,19245,23678,5626
1724392033107013,19247,23716,5625
1724392033130264,19250,23697,5625
1724392033140301,19251,23677,5624
1724392033163542,19252,23868,5623
1724392033183522,19255,23951,5625
1724392033216748,19257,24002,5623
1724392033233406,19261,24107,5623
1724392033260035,19266,24120,5624
1724392033270242,19264,24125,5622
1724392033290239,19265,23983,5625
1724392033303750,19266,24040,5623
1724392033330107,19268,23940,5623
1724392033360083,19269,23815,5628
1724392033379993,19275,23750,5626
1724392033400141,19279,23664,5623
1724392033420176,19278,23677,5630
1724392033436968,19282,23646,5626
1724392033456837,19282,23601,5624
1724392033466692,19284,23665,5621
1724392033500322,19282,23577,5624
1724392033514041,19285,23681,5625
1724392033526861,19282,23652,5628
1724392033553476,19288,23684,5625
1724392033573682,19292,23673,5625
1724392033583586,19291,23711,5625
1724392033600224,19289,23729,5626
1724392033626823,19291,23702,5625
1724392033647283,19291,23727,5625
1724392033667307,19292,23735,5626
1724392033683735,19301,23732,5626
1724392033706980,19295,23711,5625
1724392033723644,19295,23677,5624
1724392033753897,19298,23724,5622
1724392033773422,19301,23686,5625
1724392033790377,19298,23595,5624
1724392033803681,19304,23568,5624
1724392033850573,19307,23607,5628
1724392033862707,19305,23610,5625
1724392033874213,19308,23657,5626
1724392033893515,19310,23731,5625
1724392033910208,19307,23707,5624
1724392033940216,19306,23703,5623
1724392033953640,19307,23687,5623
1724392033977220,19309,23611,5625
1724392033996927,19308,23648,5623
1724392034013483,19307,23666,5625
1724392034033654,19306,23610,5624
1724392034053594,19307,23873,5623
1724392034080152,19307,23995,5626
1724392034100090,19309,24059,5625
1724392034113382,19309,23981,5622
1724392034140981,19309,23946,5629
1724392034148293,19307,24080,5627
1724392034173645,19314,23957,5626
1724392034196691,19307,23882,5625
1724392034230248,19309,23816,5626
1724392034238348,19306,23750,5625
1724392034250275,19303,23714,5626
1724392034266808,19306,23741,5625
1724392034290453,19307,23699,5624
1724392034310502,19305,23624,5627
1724392034330040,19302,23704,5625
1724392034350250,19302,23794,5626
1724392034370236,19301,23686,5625
1724392034393710,19302,23665,5624
1724392034416893,19302,23814,5625
1724392034440214,19303,23808,5624
1724392034450269,19303,23757,5628
1724392034491431,19302,23715,5622
1724392034498893,19300,23727,5626
1724392034510300,19299,23753,5623
1724392034540212,19297,23763,5624
1724392034560258,19297,23708,5624
1724392034576706,19300,23611,5625
1724392034593548,19296,23698,5624
1724392034613470,19296,23701,5623
1724392034636913,19294,23580,5624
1724392034650203,19293,23669,5622
1724392034676765,19292,23686,5622
1724392034700139,19291,23688,5623
1724392034716845,19288,23709,5626
1724392034730268,19288,23698,5626
1724392034756874,19288,23688,5622
1724392034780770,19289,23632,5626
1724392034806754,19286,23674,5626
1724392034812490,19287,23700,5626
1724392034840414,19285,23793,5623
1724392034856676,19286,23873,5628
1724392034876896,19280,23978,5624
1724392034890150,19279,24072,5626
1724392034906969,19283,24094,5625
1724392034926887,19278,24149,5629
1724392034950068,19277,24128,5630
1724392034976882,19276,23977,5623
1724392034993535,19283,24023,5625
1724392035010280,19272,23956,5626
1724392035030204,19273,23899,5628
1724392035053471,19272,23831,5624
1724392035073651,19274,23769,5626
1724392035100143,19273,23724,5627
1724392035116789,19278,23738,5625
1724392035143518,19274,23796,5625
1724392035156815,19273,23832,5621
1724392035179837,19272,23653,5623
1724392035203844,19270,23806,5622
1724392035219824,19270,23647,5625
1724392035236760,19271,23635,5626
1724392035256917,19271,23670,5624
1724392035279969,19270,23722,5624
1724392035303755,19269,23722,5624
1724392035320272,19267,23726,5623
1724392035340091,19266,23687,5625
1724392035360186,19265,23672,5626
1724392035376844,19267,23718,5627
1724392035399983,19264,23760,5626
1724392035420468,19265,23704,5628
1724392035436889,19266,23725,5625
1724392035460244,19264,23733,5625
1724392035483447,19263,23679,5623
1724392035496953,19264,23664,5624
1724392035516841,19269,23634,5624
1724392035530265,19261,23645,5625
1724392035550200,19257,23688,5629
1724392035571354,19256,23692,5629
1724392035593633,19256,23718,5629
1724392035613605,19257,23675,5626
1724392035633587,19261,23764,5628
1724392035653716,19259,23890,5625
1724392035690397,19259,24016,5627
1724392035700766,19255,24209,5625
1724392035713666,19257,24213,5627
1724392035746884,19254,24287,5626
1724392035763355,19253,24295,5623
1724392035783736,19252,24008,5625
1724392035800297,19253,23956,5625
1724392035816916,19258,23998,5623
1724392035840406,19252,23885,5621
1724392035863594,19251,23839,5621
1724392035880032,19249,23770,5623
1724392035900168,19249,23750,5628
1724392035923532,19248,23734,5622
1724392035946972,19249,23748,5622
1724392035966931,19248,23769,5628
1724392035980216,19248,23778,5628
1724392036010210,19247,23747,5627
1724392036030232,19246,23834,5625
1724392036043523,19244,23682,5626
1724392036063652,19241,23662,5628
1724392036080384,19241,23769,5628
1724392036093710,19241,23769,5625
1724392036123440,19242,23695,5627
1724392036146854,19243,23652,5626
1724392036153547,19244,23707,5623
1724392036180036,19245,23686,5625
1724392036196955,19244,23698,5628
1724392036210386,19245,23724,5625
1724392036240216,19236,23674,5630
1724392036260286,19236,23649,5625
1724392036280414,19236,23658,5625
1724392036303407,19237,23566,5625
1724392036316857,19242,23658,5623
1724392036340218,19237,23685,5623
1724392036356960,19234,23718,5627
1724392036376995,19234,23752,5623
1724392036410342,19234,23726,5624
1724392036417878,19232,23777,5626
1724392036440441,19232,23784,5625
1724392036460227,19232,23783,5624
1724392036486791,19232,23903,5621
1724392036506846,19231,24098,5623
1724392036530133,19237,24180,5624
1724392036546774,19236,24233,5623
1724392036560130,19229,24193,5625
1724392036587337,19231,24225,5627
1724392036603700,19227,24107,5626
1724392036623516,19227,24112,5625
1724392036643422,19228,23998,5627
1724392036666808,19227,23936,5625
1724392036680128,19227,23809,5624
1724392036710297,19222,23750,5625
1724392036726735,19222,23646,5627
1724392036750177,19219,23588,5627
1724392036766889,19218,23649,5625
1724392036786952,19219,23673,5628
1724392036806650,19214,23705,5624
1724392036816922,19213,23743,5625
1724392036850112,19210,23773,5625
1724392036866963,19217,23777,5623
1724392036889133,19209,23631,5624
1724392036896892,19206,23782,5625
1724392036913597,19207,23706,5626
1724392036947042,19204,23724,5625
1724392036966872,19204,23754,5628
1724392036980232,19204,23693,5625
1724392037000257,19205,23724,5625
1724392037020225,19203,23716,5625
1724392037040190,19202,23696,5625
1724392037063478,19200,23721,5626
1724392037083673,19198,23725,5623
1724392037100308,19196,23652,5621
1724392037130158,19197,23643,5624
1724392037150177,19196,23543,5625
1724392037170104,19196,23538,5623
1724392037180132,19195,23558,5623
1724392037210155,19200,23641,5620
1724392037220220,19191,23658,5624
1724392037253571,19195,23741,5623
1724392037270154,19188,23865,5625
1724392037280332,19187,23881,5626
1724392037306796,19191,24156,5623
1724392037327079,19186,24248,5622
1724392037343446,19184,24278,5624
1724392037363671,19182,24245,5625
1724392037383613,19181,24184,5623
1724392037410219,19178,24061,5625
1724392037426900,19177,23945,5624
1724392037440262,19184,23812,5624
1724392037463526,19182,23720,5626
1724392037480359,19173,23741,5625
1724392037503594,19171,23649,5624
1724392037520345,19174,23625,5628
1724392037540360,19175,23656,5625
1724392037567004,19175,23706,5625
1724392037576816,19174,23708,5628
1724392037603551,19169,23833,5626
1724392037630275,19168,23750,5625
1724392037640277,19165,23774,5626
1724392037670499,19164,23778,5624
1724392037690369,19171,23739,5624
1724392037703496,19161,23765,5623
1724392037726904,19163,23710,5622
1724392037740284,19163,23716,5624
1724392037766883,19160,23664,5623
1724392037780130,19159,23701,5623
1724392037807055,19159,23587,5625
1724392037826747,19159,23651,5623
1724392037846854,19159,23659,5624
1724392037870263,19156,23662,5621
1724392037893447,19164,23624,5624
1724392037910105,19157,23667,5626
1724392037930093,19156,23692,5629
1724392037953822,19156,23676,5628
1724392037963581,19156,23660,5625
1724392037990537,19156,23680,5625
1724392038010255,19152,23679,5624
1724392038020340,19152,23678,5625
1724392038056838,19151,23803,5624
1724392038066931,19149,23955,5627
1724392038080050,19145,24001,5625
1724392038107177,19145,24259,5626
1724392038127026,19145,24318,5625
1724392038143526,19145,24319,5624
1724392038160214,19142,24266,5626
1724392038183673,19141,24191,5630
1724392038203643,19144,24066,5626
1724392038223408,19145,23939,5624
1724392038240123,19141,23835,5624
1724392038263472,19141,23759,5628
1724392038290191,19136,23608,5625
1724392038306883,19138,23634,5627
1724392038323606,19140,23626,5627
1724392038343626,19140,23672,5625
1724392038370470,19137,23721,5628
1724392038393546,19136,23755,5623
1724392038406807,19142,23769,5624
1724392038426885,19141,23714,5626
1724392038453871,19131,23823,5626
1724392038477195,19130,23621,5624
1724392038490160,19138,23700,5626
1724392038513532,19130,23650,5622
1724392038533646,19128,23695,5622
1724392038553623,19127,23673,5624
1724392038577189,19128,23659,5622
1724392038600161,19131,23627,5624
1724392038617046,19123,23531,5625
1724392038633885,19120,23628,5627
1724392038643524,19119,23550,5623
1724392038667201,19120,23645,5625
1724392038696837,19122,23651,5624
1724392038713609,19121,23693,5627
1724392038733764,19122,23593,5626
1724392038753605,19120,23716,5626
1724392038773578,19120,23686,5625
1724392038787229,19112,23592,5625
1724392038813847,19123,23617,5630
1724392038840282,19112,23704,5625
1724392038853576,19110,23700,5625
1724392038870056,19110,23790,5622
1724392038893483,19111,23999,5625
1724392038913768,19110,24123,5625
1724392038926687,19108,24211,5625
1724392038943575,19108,24324,5624
1724392038983740,19107,24405,5627
1724392038991591,19106,24324,5625
1724392039007055,19106,24220,5625
1724392039030005,19106,24055,5623
1724392039053496,19106,23953,5623
1724392039070067,19111,23833,5624
1724392039086804,19103,23770,5623
1724392039110264,19102,23650,5626
1724392039140180,19105,23645,5628
1724392039150265,19103,23688,5627
1724392039170242,19102,23689,5626
1724392039193328,19099,23729,5624
1724392039210151,19099,23700,5625
1724392039240289,19097,23731,5622
1724392039250231,19096,23720,5621
1724392039273478,19095,23686,5624
1724392039298682,19092,23690,5624
1724392039310200,19092,23702,5626
1724392039336616,19092,23687,5625
1724392039360508,19091,23676,5623
1724392039371559,19089,23676,5623
1724392039393409,19090,23566,5625
1724392039403536,19090,23659,5624
1724392039433557,19087,23636,5624
1724392039446989,19087,23630,5625
1724392039466835,19085,23694,5626
1724392039498008,19084,23666,5625
1724392039510161,19093,23666,5625
1724392039530024,19094,23650,5626
1724392039553916,19087,23663,5625
1724392039570389,19089,23610,5626
1724392039593580,19087,23636,5625
1724392039613577,19086,23626,5621
1724392039633657,19085,23638,5628
1724392039656767,19085,23675,5626
1724392039673413,19086,23664,5625
1724392039700332,19090,23683,5625
1724392039716987,19086,23627,5625
1724392039740187,19091,23799,5625
1724392039760132,19084,23943,5624
1724392039776879,19083,24083,5624
1724392039800237,19089,24207,5626
1724392039816767,19081,24307,5626
1724392039840256,19087,24318,5625
1724392039853601,19080,24279,5626
1724392039883477,19079,24153,5629
1724392039900354,19080,24020,5623
1724392039913329,19079,23909,5621
1724392039936857,19078,23782,5627
1724392039946875,19078,23709,5630
1724392039983697,19077,23629,5624
1724392040000232,19080,23609,5625
1724392040020265,19076,23625,5626
1724392040030241,19080,23645,5626
1724392040056999,19075,23688,5624
1724392040076904,19077,23781,5625
1724392040090585,19079,23816,5625
1724392040113362,19084,23806,5626
1724392040133646,19076,23815,5625
1724392040150164,19072,23800,5628
1724392040176914,19075,23760,5625
1724392040193559,19075,23779,5626
1724392040217078,19075,23725,5626
1724392040250602,19076,23725,5624
1724392040256898,19076,23560,5624
1724392040273632,19075,23677,5623
1724392040291262,19075,23611,5622
1724392040313566,19075,23601,5623
1724392040333691,19074,23616,5628
1724392040353782,19074,23646,5623
1724392040376622,19078,23653,5624
1724392040403418,19076,23589,5623
1724392040423560,19070,23556,5625
1724392040436776,19083,23634,5623
1724392040460166,19076,23602,5627
1724392040480221,19072,23661,5628
1724392040500482,19075,23702,5628
1724392040516965,19074,23676,5625
1724392040526856,19074,23792,5625
1724392040560020,19070,23825,5626
1724392040579982,19073,23908,5624
1724392040593617,19069,24069,5625
1724392040616803,19071,24223,5623
1724392040640049,19070,24297,5624
1724392040670037,19067,24313,5624
1724392040675612,19069,24265,5627
1724392040690140,19066,24131,5630
1724392040713470,19070,24039,5625
1724392040733623,19066,23920,5626
1724392040753437,19071,23689,5624
1724392040770205,19069,23647,5626
1724392040800339,19070,23619,5627
1724392040820226,19066,23621,5626
1724392040840159,19070,23671,5626
1724392040853570,19064,23710,5626
1724392040873458,19063,23651,5626
1724392040890253,19065,23584,5625
1724392040917202,19064,23699,5624
1724392040943635,19063,23755,5630
1724392040966854,19062,23710,5625
1724392040977007,19062,23625,5623
1724392041000373,19062,23753,5623
1724392041028253,19062,23743,5629
1724392041040139,19062,23684,5625
1724392041060241,19061,23522,5625
1724392041083694,19061,23645,5623
1724392041097037,19060,23651,5626
1724392041120235,19061,23630,5625
1724392041143536,19061,23637,5627
1724392041163566,19059,23636,5626
1724392041180140,19056,23634,5625
1724392041203553,19059,23601,5629
1724392041213800,19060,23593,5626
1724392041240252,19063,23637,5626
1724392041270245,19065,23654,5625
1724392041287009,19059,23614,5624
1724392041296964,19056,23670,5629
1724392041320268,19053,23637,5625
1724392041336821,19053,23694,5630
1724392041357299,19054,23807,5625
1724392041376860,19057,24112,5626
1724392041396863,19059,24339,5624
1724392041416831,19052,24464,5626
1724392041436830,19057,24548,5625
1724392041453600,19053,24415,5627
1724392041480332,19053,24320,5626
1724392041510242,19053,24167,5627
1724392041530121,19048,23976,5626
1724392041536760,19053,23834,5629
1724392041553768,19048,23729,5626
1724392041580177,19047,23651,5625
1724392041606849,19048,23525,5624
1724392041616719,19046,23500,5623
1724392041636731,19053,23506,5624
1724392041663400,19046,23495,5625
1724392041680173,19044,23642,5625
1724392041696880,19043,23675,5629
1724392041723612,19044,23734,5625
1724392041743481,19042,23808,5624
1724392041767378,19041,23791,5622
1724392041793568,19042,23772,5624
1724392041806783,19039,23734,5627
1724392041823562,19041,23696,5627
1724392041840295,19041,23747,5626
1724392041863662,19037,23670,5627
1724392041883898,19035,23640,5627
1724392041903555,19036,23590,5625
1724392041933903,19036,23576,5623
1724392041943540,19035,23554,5623
1724392041963795,19031,23543,5625
1724392041976856,19032,23529,5624
1724392042003695,19030,23574,5625
1724392042027123,19031,23606,5626
1724392042043765,19029,23622,5626
1724392042060391,19026,23630,5625
1724392042080701,19030,23663,5625
1724392042110364,19028,23661,5625
1724392042120215,19029,23588,5625
1724392042143650,19030,23712,5626
1724392042170249,19020,23914,5626
1724392042183572,19025,23986,5627
1724392042210367,19029,24281,5626
1724392042230204,19023,24469,5622
1724392042243654,19027,24313,5622
1724392042260291,19026,24424,5627
1724392042280552,19025,24367,5627
1724392042306921,19023,24210,5627
1724392042326978,19023,24021,5622
1724392042343784,19021,23814,5623
1724392042360093,19020,23643,5625
1724392042380292,19019,23556,5623
1724392042400345,19019,23524,5624
1724392042426895,19019,23526,5625
1724392042443564,19019,23570,5624
1724392042470178,19016,23624,5623
1724392042496834,19015,23674,5625
1724392042506935,19014,23670,5626
1724392042523643,19012,23750,5625
1724392042553578,19010,23762,5629
1724392042573515,19012,23779,5629
1724392042590170,19009,23726,5625
1724392042600303,19010,23723,5626
1724392042623508,19012,23659,5626
1724392042646904,19010,23692,5625
1724392042663562,19013,23626,5625
1724392042690310,19008,23678,5626
1724392042706790,19009,23652,5624
1724392042730213,19011,23628,5627
1724392042740180,19011,23658,5628
1724392042770245,19014,23624,5626
1724392042790217,19013,23672,5626
1724392042810349,19013,23656,5625
1724392042820201,19014,23667,5627
1724392042840344,19013,23611,5624
1724392042863609,19004,23711,5625
1724392042890260,19003,23571,5624
1724392042906666,19001,23691,5625
1724392042926801,19003,23574,5625
1724392042950466,19003,23728,5631
1724392042966786,19003,23772,5621
1724392042983588,19002,23811,5624
1724392043000349,19001,24130,5623
1724392043023640,19000,24291,5624
1724392043043490,18999,24394,5624
1724392043070276,18997,24392,5624
1724392043080191,18998,24287,5627
1724392043100245,19002,24153,5626
1724392043127786,18998,23989,5628
1724392043146862,18999,23830,5627
1724392043166890,18997,23791,5627
1724392043187129,18996,23672,5625
1724392043203579,18995,23581,5625
1724392043226894,18991,23519,5625
1724392043236954,18992,23533,5626
1724392043263989,18989,23577,5626
1724392043280318,18989,23494,5626
1724392043303624,18996,23698,5625
1724392043326887,18989,23774,5624
1724392043343572,18987,23772,5625
1724392043373763,18985,23705,5625
1724392043393536,18991,23741,5625
1724392043403511,18989,23690,5625
1724392043423866,18995,23686,5627
1724392043446862,18988,23679,5626
1724392043466994,18989,23661,5629
1724392043486972,18986,23569,5625
1724392043506951,18987,23617,5624
1724392043533576,18986,23665,5624
1724392043546832,18984,23637,5625
1724392043567165,18992,23542,5627
1724392043596951,18984,23585,5623
1724392043613538,18987,23600,5629
1724392043630111,18986,23617,5624
1724392043653562,18991,23656,5628
1724392043670130,18982,23664,5621
1724392043693578,18982,23540,5625
1724392043710269,18982,23659,5623
1724392043740069,18983,23621,5622
1724392043750082,18977,23910,5628
1724392043770071,18977,24109,5629
1724392043780104,18979,24302,5627
1724392043800382,18980,24389,5627
1724392043840190,18979,24395,5626
1724392043847437,18975,24319,5625
1724392043866784,18976,24198,5624
1724392043883962,18974,24052,5626
1724392043903656,18978,23901,5626
1724392043923816,18978,23780,5628
1724392043946843,18978,23703,5628
1724392043963684,18975,23625,5626
1724392043983727,18975,23623,5626
1724392044003713,18975,23641,5624
1724392044026823,18973,23649,5626
1724392044050333,18972,23661,5625
1724392044066840,18974,23672,5626
1724392044090644,18972,23648,5627
1724392044106869,18973,23735,5624
1724392044123693,18973,23718,5624
1724392044160111,18973,23755,5624
1724392044180240,18972,23762,5626
1724392044196839,18970,23575,5624
1724392044206911,18973,23587,5624
1724392044226702,18975,23579,5626
1724392044246713,18971,23659,5626
1724392044270261,18972,23638,5626
1724392044286999,18973,23612,5621
1724392044310332,18975,23633,5624
1724392044330271,18977,23587,5622
1724392044350254,18978,23573,5627
1724392044373450,18980,23610,5622
1724392044390204,18980,23596,5624
1724392044410246,18981,23596,5623
1724392044430325,18982,23611,5626
1724392044446985,18985,23610,5627
1724392044460433,18987,23646,5626
1724392044490311,18990,23665,5624
1724392044510381,18991,23768,5625
1724392044530468,18993,23888,5627
1724392044553666,18995,24097,5624
1724392044573913,18996,24287,5626
1724392044590292,19009,24416,5626
