Time,EDA,Heart Rate,Temperature
1719386934823218,19864.0,23147.0,5558.0
1719386934843080,19859.0,23170.0,5559.0
1719386934866485,19861.0,23181.0,5558.0
1719386934889948,19862.0,23150.0,5561.0
1719386934903515,19866.0,23245.0,5560.0
1719386934930003,19864.0,23282.0,5559.0
1719386934946778,19865.0,23396.0,5560.0
1719386934966503,19865.0,23646.0,5558.0
1719386934986544,19867.0,23972.0,5557.0
1719386935009682,19865.0,24308.0,5557.0
1719386935029777,19866.0,24641.0,5554.0
1719386935053481,19868.0,24759.0,5561.0
1719386935070203,19873.0,24640.0,5563.0
1719386935086702,19871.0,24379.0,5557.0
1719386935109809,19872.0,23991.0,5559.0
1719386935129881,19874.0,23628.0,5557.0
1719386935156876,19873.0,23318.0,5557.0
1719386935168033,19875.0,23032.0,5557.0
1719386935189851,19877.0,22816.0,5557.0
1719386935213135,19880.0,22739.0,5559.0
1719386935230079,19880.0,22794.0,5557.0
1719386935256739,19883.0,22873.0,5559.0
1719386935269958,19884.0,23036.0,5557.0
1719386935293418,19888.0,23153.0,5558.0
1719386935303236,19885.0,23303.0,5558.0
1719386935330307,19887.0,23334.0,5559.0
1719386935359842,19887.0,23238.0,5560.0
1719386935376514,19892.0,23344.0,5558.0
1719386935387441,19893.0,23298.0,5559.0
1719386935409597,19891.0,23277.0,5559.0
1719386935426844,19896.0,23109.0,5559.0
1719386935450184,19906.0,23194.0,5556.0
1719386935466682,19906.0,23106.0,5559.0
1719386935483736,19908.0,23196.0,5560.0
1719386935513121,19911.0,23082.0,5559.0
1719386935529850,19910.0,23083.0,5559.0
1719386935550291,19915.0,23164.0,5559.0
1719386935576518,19914.0,23121.0,5562.0
1719386935590019,19921.0,23197.0,5559.0
1719386935609715,19918.0,23158.0,5558.0
1719386935629893,19918.0,23362.0,5559.0
1719386935649824,19919.0,23506.0,5558.0
1719386935669812,19920.0,23629.0,5559.0
1719386935693422,19921.0,24100.0,5561.0
1719386935713009,19921.0,24330.0,5563.0
1719386935726819,19924.0,24413.0,5560.0
1719386935753440,19925.0,24362.0,5559.0
1719386935767231,19927.0,24174.0,5556.0
1719386935796815,19927.0,23932.0,5557.0
1719386935819959,19929.0,23663.0,5557.0
1719386935836793,19931.0,23405.0,5562.0
1719386935853251,19927.0,23114.0,5559.0
1719386935873483,19932.0,23078.0,5558.0
1719386935889832,19933.0,22978.0,5561.0
1719386935909973,19934.0,23030.0,5561.0
1719386935940204,19935.0,23095.0,5560.0
1719386935951415,19937.0,23184.0,5559.0
1719386935969881,19936.0,23323.0,5561.0
1719386935996748,19934.0,23376.0,5559.0
1719386936019971,19934.0,23428.0,5559.0
1719386936029885,19934.0,23444.0,5559.0
1719386936053149,19939.0,23377.0,5561.0
1719386936076674,19934.0,23319.0,5558.0
1719386936089962,19936.0,23256.0,5558.0
1719386936109934,19932.0,23174.0,5558.0
1719386936127015,19931.0,23219.0,5557.0
1719386936153477,19933.0,23213.0,5562.0
1719386936166850,19928.0,23150.0,5559.0
1719386936193541,19931.0,23133.0,5561.0
1719386936216454,19933.0,23146.0,5558.0
1719386936233535,19933.0,23211.0,5561.0
1719386936253389,19929.0,23375.0,5556.0
1719386936266652,19929.0,23542.0,5559.0
1719386936293549,19930.0,23862.0,5560.0
1719386936313176,19930.0,24142.0,5556.0
1719386936336595,19924.0,24371.0,5558.0
1719386936353027,19923.0,24397.0,5558.0
1719386936369947,19922.0,24260.0,5558.0
1719386936400096,19921.0,24061.0,5558.0
1719386936413767,19921.0,23796.0,5558.0
1719386936436498,19919.0,23556.0,5563.0
1719386936456819,19918.0,23371.0,5556.0
1719386936476842,19917.0,23189.0,5554.0
1719386936499920,19916.0,23065.0,5556.0
1719386936516352,19913.0,23019.0,5559.0
1719386936536537,19912.0,23065.0,5562.0
1719386936556456,19910.0,23144.0,5557.0
1719386936579771,19908.0,23162.0,5561.0
1719386936589816,19906.0,23260.0,5560.0
1719386936613137,19907.0,23369.0,5561.0
1719386936643522,19906.0,23385.0,5559.0
1719386936654616,19906.0,23342.0,5560.0
1719386936673246,19897.0,23333.0,5559.0
1719386936693337,19899.0,23322.0,5560.0
1719386936713246,19897.0,23269.0,5560.0
1719386936739999,19895.0,23203.0,5560.0
1719386936753833,19899.0,23096.0,5560.0
1719386936773087,19893.0,23225.0,5559.0
1719386936796631,19891.0,23216.0,5557.0
1719386936810096,19890.0,23211.0,5558.0
1719386936840081,19890.0,23153.0,5558.0
1719386936856650,19885.0,23263.0,5559.0
1719386936873501,19890.0,23454.0,5559.0
1719386936889869,19882.0,23739.0,5558.0
1719386936913338,19882.0,24087.0,5560.0
1719386936940042,19880.0,24311.0,5561.0
1719386936956450,19881.0,24461.0,5560.0
1719386936980113,19878.0,24385.0,5561.0
1719386937000182,19877.0,24268.0,5557.0
1719386937016547,19876.0,23979.0,5559.0
1719386937029620,19875.0,23825.0,5555.0
1719386937060049,19872.0,23485.0,5556.0
1719386937073618,19872.0,23411.0,5554.0
1719386937100166,19871.0,23226.0,5556.0
1719386937116708,19870.0,23154.0,5563.0
1719386937139902,19870.0,23099.0,5557.0
1719386937156691,19868.0,23111.0,5556.0
1719386937179793,19867.0,23184.0,5556.0
1719386937200122,19864.0,23224.0,5561.0
1719386937223047,19864.0,23320.0,5560.0
1719386937233131,19862.0,23376.0,5559.0
1719386937252984,19864.0,23407.0,5558.0
1719386937273125,19862.0,23283.0,5559.0
1719386937293134,19861.0,23340.0,5559.0
1719386937313417,19860.0,23262.0,5560.0
1719386937336373,19861.0,23281.0,5559.0
1719386937353001,19852.0,23154.0,5558.0
1719386937376790,19852.0,23198.0,5560.0
1719386937393531,19850.0,23216.0,5559.0
1719386937413217,19846.0,23190.0,5560.0
1719386937433637,19848.0,23244.0,5559.0
1719386937460179,19849.0,23188.0,5559.0
1719386937476840,19849.0,23199.0,5557.0
1719386937503138,19844.0,23248.0,5558.0
1719386937516517,19843.0,23421.0,5559.0
1719386937533293,19841.0,23670.0,5558.0
1719386937560017,19841.0,23945.0,5561.0
1719386937579864,19839.0,24224.0,5564.0
1719386937599857,19838.0,24356.0,5558.0
1719386937626462,19837.0,24439.0,5557.0
1719386937636434,19836.0,24271.0,5558.0
1719386937660050,19834.0,23957.0,5559.0
1719386937673092,19832.0,23831.0,5559.0
1719386937699880,19832.0,23592.0,5560.0
1719386937722986,19829.0,23366.0,5562.0
1719386937736426,19829.0,23204.0,5560.0
1719386937763459,19829.0,23110.0,5558.0
1719386937780048,19828.0,23092.0,5558.0
1719386937800155,19829.0,23079.0,5562.0
1719386937821437,19828.0,23172.0,5558.0
1719386937843057,19829.0,23267.0,5558.0
1719386937866849,19827.0,23289.0,5560.0
1719386937877668,19826.0,23351.0,5560.0
1719386937893418,19829.0,23410.0,5558.0
1719386937926412,19828.0,23344.0,5560.0
1719386937943542,19830.0,23308.0,5560.0
1719386937960192,19831.0,23350.0,5559.0
1719386937976816,19828.0,23314.0,5563.0
1719386938000081,19830.0,23255.0,5557.0
1719386938016785,19825.0,23112.0,5560.0
1719386938040124,19831.0,23205.0,5560.0
1719386938060126,19820.0,23236.0,5560.0
1719386938079829,19824.0,23258.0,5560.0
1719386938099895,19829.0,23214.0,5560.0
1719386938123093,19824.0,23161.0,5560.0
1719386938140149,19825.0,23221.0,5559.0
1719386938160133,19831.0,23273.0,5558.0
1719386938183244,19825.0,23257.0,5559.0
1719386938199816,19826.0,23433.0,5562.0
1719386938223129,19826.0,23525.0,5558.0
1719386938243551,19824.0,23750.0,5559.0
1719386938263494,19827.0,24066.0,5556.0
1719386938280129,19829.0,24320.0,5561.0
1719386938300192,19829.0,24445.0,5559.0
1719386938319700,19832.0,24334.0,5559.0
1719386938343162,19833.0,24149.0,5560.0
1719386938366328,19834.0,23882.0,5560.0
1719386938382994,19830.0,23674.0,5560.0
1719386938406249,19831.0,23444.0,5561.0
1719386938423082,19832.0,23316.0,5559.0
1719386938443089,19833.0,23098.0,5560.0
1719386938463409,19833.0,23147.0,5556.0
1719386938483538,19836.0,23188.0,5557.0
1719386938506563,19838.0,23245.0,5556.0
1719386938526414,19837.0,23328.0,5555.0
1719386938539873,19838.0,23399.0,5559.0
1719386938573492,19837.0,23451.0,5559.0
1719386938589966,19840.0,23458.0,5561.0
1719386938610099,19838.0,23453.0,5562.0
1719386938619844,19843.0,23413.0,5560.0
1719386938643338,19844.0,23388.0,5559.0
1719386938663439,19850.0,23312.0,5559.0
1719386938683439,19849.0,23254.0,5559.0
1719386938699880,19852.0,23238.0,5559.0
1719386938726586,19845.0,23116.0,5557.0
1719386938746935,19843.0,23102.0,5560.0
1719386938763213,19847.0,23219.0,5559.0
1719386938783532,19847.0,23167.0,5554.0
1719386938803275,19849.0,23143.0,5558.0
1719386938826519,19850.0,23215.0,5559.0
1719386938849953,19850.0,23130.0,5557.0
1719386938869933,19851.0,23225.0,5558.0
1719386938893225,19851.0,23193.0,5560.0
1719386938906366,19850.0,23289.0,5563.0
1719386938923225,19855.0,23377.0,5562.0
1719386938943462,19853.0,23695.0,5560.0
1719386938966727,19854.0,23985.0,5559.0
1719386938980145,19854.0,24265.0,5559.0
1719386939003171,19855.0,24433.0,5562.0
1719386939029797,19852.0,24393.0,5560.0
1719386939046818,19852.0,24273.0,5557.0
1719386939069847,19852.0,23981.0,5558.0
1719386939090162,19851.0,23706.0,5560.0
1719386939106502,19852.0,23418.0,5559.0
1719386939129763,19852.0,23194.0,5558.0
1719386939146888,19853.0,23066.0,5556.0
1719386939169742,19853.0,22994.0,5557.0
1719386939183213,19852.0,23018.0,5557.0
1719386939210093,19846.0,23079.0,5558.0
1719386939220435,19853.0,23162.0,5561.0
1719386939246921,19854.0,23297.0,5559.0
1719386939263586,19851.0,23345.0,5560.0
1719386939280238,19851.0,23403.0,5559.0
1719386939303205,19851.0,23401.0,5558.0
1719386939323637,19847.0,23361.0,5559.0
1719386939340313,19855.0,23403.0,5559.0
1719386939366462,19848.0,23373.0,5559.0
1719386939379985,19846.0,23219.0,5560.0
1719386939403295,19844.0,23288.0,5557.0
1719386939423509,19849.0,23276.0,5559.0
1719386939446588,19848.0,23155.0,5560.0
1719386939463551,19845.0,23153.0,5559.0
1719386939483327,19845.0,23117.0,5559.0
1719386939506534,19846.0,23158.0,5564.0
1719386939529771,19847.0,23209.0,5560.0
1719386939546831,19844.0,23174.0,5558.0
1719386939569857,19841.0,23183.0,5559.0
1719386939586586,19840.0,23198.0,5558.0
1719386939609842,19840.0,23328.0,5555.0
1719386939629920,19837.0,23498.0,5557.0
1719386939649747,19837.0,23764.0,5560.0
1719386939663131,19836.0,23986.0,5556.0
1719386939693485,19834.0,24163.0,5558.0
1719386939710068,19832.0,24227.0,5558.0
1719386939733008,19827.0,24030.0,5558.0
1719386939749826,19829.0,23983.0,5561.0
1719386939773159,19827.0,23760.0,5559.0
1719386939789800,19827.0,23528.0,5561.0
1719386939813126,19834.0,23338.0,5559.0
1719386939823216,19830.0,23183.0,5559.0
1719386939853029,19828.0,23128.0,5559.0
1719386939873607,19823.0,23108.0,5560.0
1719386939883581,19820.0,23106.0,5558.0
1719386939906508,19822.0,23156.0,5560.0
1719386939923229,19820.0,23237.0,5559.0
1719386939946807,19818.0,23282.0,5558.0
1719386939976969,19817.0,23329.0,5558.0
1719386939987461,19818.0,23401.0,5560.0
1719386940009920,19814.0,23250.0,5558.0
1719386940032989,19815.0,23406.0,5557.0
1719386940049717,19816.0,23256.0,5558.0
1719386940069908,19814.0,23284.0,5559.0
1719386940084060,19818.0,23264.0,5560.0
1719386940109838,19813.0,23213.0,5558.0
1719386940126323,19814.0,23206.0,5563.0
1719386940146367,19814.0,23218.0,5557.0
1719386940173253,19815.0,23254.0,5559.0
1719386940193329,19816.0,23169.0,5558.0
1719386940210032,19817.0,23245.0,5561.0
1719386940229824,19816.0,23282.0,5562.0
1719386940249886,19816.0,23371.0,5554.0
1719386940263590,19817.0,23574.0,5558.0
1719386940289952,19819.0,23846.0,5560.0
1719386940314511,19821.0,24056.0,5558.0
1719386940336285,19823.0,24255.0,5559.0
1719386940353166,19825.0,24249.0,5555.0
1719386940379607,19826.0,24110.0,5560.0
1719386940393140,19828.0,23892.0,5560.0
1719386940406425,19828.0,23652.0,5559.0
1719386940433095,19830.0,23429.0,5561.0
1719386940456512,19831.0,23281.0,5559.0
1719386940469804,19835.0,23130.0,5559.0
1719386940496690,19834.0,23040.0,5559.0
1719386940503100,19841.0,23079.0,5562.0
1719386940526281,19848.0,23123.0,5558.0
1719386940546385,19846.0,23218.0,5559.0
1719386940569700,19844.0,23276.0,5558.0
1719386940586482,19851.0,23365.0,5559.0
1719386940606770,19854.0,23431.0,5557.0
1719386940633013,19852.0,23398.0,5559.0
1719386940650077,19856.0,23361.0,5560.0
1719386940663142,19860.0,23418.0,5559.0
1719386940690130,19862.0,23314.0,5561.0
1719386940710133,19868.0,23225.0,5558.0
1719386940729891,19869.0,23353.0,5559.0
1719386940756920,19869.0,23290.0,5560.0
1719386940766960,19871.0,23302.0,5556.0
1719386940793230,19873.0,23269.0,5559.0
1719386940816397,19878.0,23297.0,5554.0
1719386940836253,19880.0,23330.0,5559.0
1719386940849773,19880.0,23464.0,5559.0
1719386940869540,19890.0,23760.0,5557.0
1719386940889615,19884.0,23990.0,5556.0
1719386940909900,19885.0,24211.0,5556.0
1719386940932899,19888.0,24301.0,5557.0
1719386940956315,19889.0,24204.0,5557.0
1719386940969937,19891.0,24054.0,5561.0
1719386940996353,19892.0,23857.0,5556.0
1719386941016654,19895.0,23619.0,5557.0
1719386941036341,19895.0,23401.0,5558.0
1719386941050786,19902.0,23226.0,5558.0
1719386941076580,19889.0,23131.0,5557.0
1719386941093274,19899.0,23120.0,5557.0
1719386941109973,19897.0,23162.0,5558.0
1719386941136465,19896.0,23241.0,5561.0
1719386941159893,19906.0,23347.0,5559.0
1719386941166331,19900.0,23424.0,5558.0
1719386941189730,19906.0,23475.0,5558.0
1719386941213054,19901.0,23474.0,5560.0
1719386941226600,19901.0,23480.0,5560.0
1719386941243461,19900.0,23440.0,5558.0
1719386941263058,19901.0,23423.0,5557.0
1719386941293100,19894.0,23349.0,5558.0
1719386941316496,19895.0,23228.0,5559.0
1719386941332981,19899.0,23254.0,5558.0
1719386941349762,19897.0,23241.0,5559.0
1719386941372895,19897.0,23254.0,5558.0
1719386941386665,19893.0,23318.0,5559.0
1719386941409902,19891.0,23393.0,5558.0
1719386941433232,19892.0,23602.0,5558.0
1719386941456640,19891.0,23825.0,5556.0
1719386941473076,19888.0,24162.0,5558.0
1719386941499632,19888.0,24429.0,5562.0
1719386941513153,19886.0,24438.0,5558.0
1719386941533162,19887.0,24442.0,5554.0
1719386941549692,19886.0,24181.0,5557.0
1719386941579514,19887.0,23914.0,5560.0
1719386941596223,19884.0,23626.0,5556.0
1719386941619784,19881.0,23391.0,5562.0
1719386941632990,19879.0,23227.0,5556.0
1719386941656173,19878.0,23099.0,5557.0
1719386941676485,19878.0,22992.0,5559.0
1719386941699939,19876.0,23062.0,5558.0
1719386941726367,19874.0,23171.0,5557.0
1719386941732846,19868.0,23104.0,5559.0
1719386941753199,19869.0,23357.0,5560.0
1719386941783013,19869.0,23402.0,5557.0
1719386941799766,19866.0,23420.0,5559.0
1719386941811898,19862.0,23416.0,5560.0
1719386941833259,19859.0,23412.0,5559.0
1719386941853676,19861.0,23258.0,5559.0
1719386941876488,19868.0,23287.0,5557.0
1719386941889991,19860.0,23117.0,5558.0
1719386941906358,19863.0,23192.0,5558.0
1719386941933297,19854.0,23210.0,5557.0
1719386941950044,19853.0,23177.0,5559.0
1719386941979919,19854.0,23193.0,5558.0
1719386941999936,19853.0,23286.0,5562.0
1719386942013143,19853.0,23502.0,5557.0
1719386942039549,19851.0,23855.0,5560.0
1719386942056332,19853.0,24341.0,5556.0
1719386942076386,19848.0,24546.0,5560.0
1719386942099658,19846.0,24603.0,5556.0
1719386942116519,19843.0,24516.0,5556.0
1719386942143399,19842.0,24334.0,5557.0
1719386942161268,19840.0,23992.0,5559.0
1719386942178758,19839.0,23718.0,5563.0
1719386942197095,19839.0,23431.0,5556.0
1719386942216230,19837.0,23213.0,5556.0
1719386942236886,19836.0,23050.0,5556.0
1719386942259564,19835.0,22981.0,5555.0
1719386942282882,19832.0,22962.0,5555.0
1719386942303524,19831.0,23025.0,5563.0
1719386942319994,19834.0,23114.0,5556.0
1719386942341630,19830.0,23223.0,5559.0
1719386942362191,19827.0,23296.0,5559.0
1719386942379638,19825.0,23365.0,5558.0
1719386942393024,19824.0,23365.0,5558.0
1719386942426292,19824.0,23348.0,5559.0
1719386942431010,19821.0,23316.0,5559.0
1719386942449718,19816.0,23170.0,5559.0
1719386942473253,19816.0,23119.0,5560.0
1719386942496684,19823.0,23224.0,5560.0
1719386942513161,19817.0,23195.0,5560.0
1719386942533196,19819.0,23179.0,5558.0
1719386942553339,19817.0,23200.0,5558.0
1719386942579942,19816.0,23208.0,5557.0
1719386942600184,19816.0,23313.0,5558.0
1719386942616570,19814.0,23544.0,5558.0
1719386942636670,19809.0,24021.0,5559.0
1719386942660060,19806.0,24377.0,5558.0
1719386942676393,19805.0,24521.0,5560.0
1719386942696467,19808.0,24614.0,5560.0
1719386942722979,19806.0,24511.0,5561.0
1719386942743123,19805.0,24238.0,5560.0
1719386942756444,19804.0,23896.0,5558.0
1719386942779990,19801.0,23598.0,5558.0
1719386942800063,19798.0,23267.0,5558.0
1719386942823298,19796.0,23174.0,5557.0
1719386942843096,19796.0,23037.0,5559.0
1719386942862960,19795.0,22956.0,5557.0
1719386942879952,19794.0,22988.0,5557.0
1719386942899716,19794.0,23076.0,5563.0
1719386942926838,19792.0,23220.0,5556.0
1719386942943046,19792.0,23327.0,5557.0
1719386942960444,19790.0,23391.0,5561.0
1719386942980055,19788.0,23432.0,5560.0
1719386943003479,19787.0,23405.0,5560.0
1719386943016554,19785.0,23383.0,5559.0
1719386943029807,19788.0,23350.0,5559.0
1719386943053565,19784.0,23216.0,5559.0
1719386943076611,19785.0,23244.0,5559.0
1719386943093574,19783.0,23190.0,5558.0
1719386943116594,19784.0,23200.0,5560.0
1719386943133063,19775.0,23106.0,5559.0
1719386943156825,19782.0,23182.0,5560.0
1719386943179910,19772.0,23160.0,5558.0
1719386943203129,19780.0,23431.0,5559.0
1719386943213785,19778.0,23642.0,5558.0
1719386943243093,19772.0,24006.0,5556.0
1719386943256830,19770.0,24318.0,5558.0
1719386943279868,19769.0,24536.0,5559.0
1719386943299847,19768.0,24547.0,5559.0
1719386943313527,19768.0,24397.0,5559.0
1719386943333129,19765.0,24134.0,5558.0
1719386943363119,19765.0,23854.0,5560.0
1719386943386543,19762.0,23510.0,5560.0
1719386943403483,19763.0,23216.0,5562.0
1719386943419889,19763.0,23102.0,5560.0
1719386943439862,19763.0,22987.0,5557.0
1719386943460241,19762.0,22989.0,5560.0
1719386943480214,19762.0,23059.0,5560.0
1719386943506825,19759.0,23161.0,5562.0
1719386943519915,19758.0,23244.0,5564.0
1719386943543002,19756.0,23405.0,5560.0
1719386943563250,19756.0,23435.0,5556.0
1719386943583419,19757.0,23405.0,5561.0
1719386943603102,19756.0,23374.0,5558.0
1719386943633467,19753.0,23317.0,5556.0
1719386943646450,19754.0,23257.0,5556.0
1719386943666365,19747.0,23192.0,5561.0
1719386943676419,19751.0,23147.0,5560.0
1719386943710043,19751.0,23140.0,5560.0
1719386943726407,19748.0,23167.0,5558.0
1719386943736453,19753.0,23167.0,5559.0
1719386943760229,19747.0,23214.0,5558.0
1719386943780330,19746.0,23398.0,5558.0
1719386943796936,19745.0,23720.0,5559.0
1719386943819776,19751.0,24136.0,5559.0
1719386943842878,19737.0,24529.0,5559.0
1719386943863058,19742.0,24780.0,5559.0
1719386943879790,19748.0,24716.0,5560.0
1719386943903420,19743.0,24518.0,5559.0
1719386943927012,19744.0,24290.0,5559.0
1719386943943145,19743.0,23975.0,5558.0
1719386943963013,19742.0,23687.0,5558.0
1719386943986146,19741.0,23361.0,5558.0
1719386944006278,19739.0,23089.0,5564.0
1719386944023079,19739.0,22922.0,5558.0
1719386944039727,19737.0,22918.0,5557.0
1719386944059992,19738.0,22944.0,5558.0
1719386944089932,19736.0,23094.0,5557.0
1719386944103124,19735.0,23183.0,5555.0
1719386944119837,19734.0,23316.0,5559.0
1719386944146386,19731.0,23426.0,5556.0
1719386944169594,19730.0,23462.0,5560.0
1719386944186644,19730.0,23404.0,5562.0
1719386944206657,19736.0,23334.0,5561.0
1719386944226628,19729.0,23250.0,5560.0
1719386944249873,19730.0,23185.0,5559.0
1719386944266572,19729.0,23128.0,5562.0
1719386944289785,19731.0,23101.0,5557.0
1719386944306262,19728.0,23144.0,5558.0
1719386944320841,19726.0,23167.0,5558.0
1719386944346413,19726.0,23224.0,5559.0
1719386944366225,19727.0,23267.0,5559.0
1719386944379727,19726.0,23281.0,5559.0
1719386944406254,19727.0,23331.0,5562.0
1719386944419702,19725.0,23389.0,5558.0
1719386944443434,19725.0,23591.0,5557.0
1719386944463491,19724.0,23961.0,5558.0
1719386944483597,19719.0,24446.0,5557.0
1719386944503694,19726.0,24719.0,5559.0
1719386944526678,19718.0,24830.0,5559.0
1719386944543187,19719.0,24815.0,5559.0
1719386944563403,19720.0,24686.0,5559.0
1719386944583350,19718.0,24235.0,5558.0
1719386944603104,19718.0,24041.0,5559.0
1719386944633444,19719.0,23632.0,5557.0
1719386944647527,19718.0,23462.0,5563.0
1719386944666789,19719.0,23060.0,5559.0
1719386944686631,19718.0,22997.0,5556.0
1719386944706604,19718.0,22845.0,5561.0
1719386944726822,19717.0,22813.0,5559.0
1719386944747751,19717.0,22939.0,5557.0
1719386944766911,19716.0,23029.0,5557.0
1719386944789874,19716.0,23150.0,5558.0
1719386944809853,19714.0,23205.0,5556.0
1719386944830048,19713.0,23240.0,5558.0
1719386944849707,19712.0,23228.0,5560.0
1719386944869794,19712.0,23230.0,5558.0
1719386944893581,19712.0,23178.0,5559.0
1719386944906438,19711.0,23150.0,5563.0
1719386944933508,19711.0,23094.0,5564.0
1719386944946426,19711.0,23108.0,5557.0
1719386944963655,19714.0,23103.0,5557.0
1719386944993566,19708.0,23173.0,5558.0
1719386945003249,19709.0,23132.0,5562.0
1719386945020062,19712.0,23174.0,5559.0
1719386945043270,19712.0,23133.0,5560.0
1719386945063590,19709.0,23248.0,5560.0
1719386945083541,19711.0,23246.0,5558.0
1719386945103605,19711.0,23186.0,5558.0
1719386945116669,19714.0,23302.0,5559.0
1719386945143662,19709.0,23183.0,5559.0
1719386945166926,19708.0,23172.0,5559.0
1719386945186699,19700.0,23252.0,5559.0
1719386945206743,19702.0,23280.0,5560.0
1719386945226741,19701.0,23400.0,5561.0
1719386945246413,19701.0,23704.0,5559.0
1719386945270126,19702.0,24058.0,5558.0
1719386945290070,19703.0,24652.0,5563.0
1719386945306814,19702.0,24914.0,5562.0
1719386945329849,19701.0,24914.0,5559.0
1719386945356280,19700.0,24794.0,5559.0
1719386945370083,19699.0,24487.0,5563.0
1719386945386633,19704.0,24165.0,5559.0
1719386945406974,19699.0,23780.0,5555.0
1719386945430245,19698.0,23462.0,5556.0
1719386945443152,19702.0,23175.0,5557.0
1719386945470051,19701.0,22962.0,5560.0
1719386945493481,19700.0,22852.0,5560.0
1719386945513159,19699.0,22895.0,5559.0
1719386945536482,19699.0,22979.0,5564.0
1719386945552954,19707.0,23119.0,5560.0
1719386945576443,19705.0,23169.0,5562.0
1719386945592942,19711.0,23400.0,5558.0
1719386945603106,19702.0,23361.0,5563.0
1719386945632796,19710.0,23443.0,5558.0
1719386945652834,19708.0,23406.0,5558.0
1719386945666377,19707.0,23305.0,5558.0
1719386945683218,19710.0,23220.0,5561.0
1719386945702964,19709.0,23163.0,5560.0
1719386945726150,19709.0,23053.0,5560.0
1719386945739601,19714.0,23024.0,5559.0
1719386945762881,19716.0,23064.0,5559.0
1719386945786320,19722.0,23064.0,5560.0
1719386945806228,19725.0,23137.0,5560.0
1719386945822939,19728.0,23311.0,5559.0
1719386945853581,19733.0,23339.0,5560.0
1719386945867608,19735.0,23371.0,5560.0
1719386945887551,19741.0,23218.0,5560.0
1719386945903079,19747.0,23331.0,5562.0
1719386945926621,19753.0,23220.0,5563.0
1719386945949781,19762.0,23341.0,5559.0
1719386945966671,19768.0,23570.0,5564.0
1719386945993400,19773.0,24004.0,5561.0
1719386946009699,19781.0,24385.0,5561.0
1719386946029801,19786.0,24652.0,5555.0
1719386946043123,19794.0,24696.0,5560.0
1719386946069906,19801.0,24575.0,5558.0
1719386946093212,19809.0,24291.0,5563.0
1719386946113527,19816.0,23963.0,5557.0
1719386946133459,19824.0,23617.0,5558.0
1719386946153133,19830.0,23393.0,5557.0
1719386946173097,19837.0,23153.0,5557.0
1719386946196731,19843.0,22990.0,5561.0
1719386946213281,19850.0,22903.0,5558.0
1719386946236772,19855.0,22903.0,5559.0
1719386946246463,19864.0,22966.0,5559.0
1719386946269900,19878.0,23085.0,5559.0
1719386946299771,19887.0,23201.0,5559.0
1719386946312531,19889.0,23301.0,5559.0
1719386946323068,19892.0,23214.0,5559.0
1719386946346691,19900.0,23214.0,5559.0
1719386946369870,19908.0,23357.0,5558.0
1719386946390224,19913.0,23257.0,5560.0
1719386946403249,19926.0,23296.0,5561.0
1719386946430026,19933.0,23164.0,5560.0
1719386946453042,19938.0,23249.0,5560.0
1719386946470046,19948.0,23209.0,5560.0
1719386946493484,19948.0,23216.0,5559.0
1719386946510242,19958.0,23158.0,5560.0
1719386946530140,19957.0,23069.0,5560.0
1719386946556288,19964.0,23244.0,5560.0
1719386946573552,19967.0,23097.0,5558.0
1719386946593617,19970.0,23170.0,5557.0
1719386946613454,19975.0,23122.0,5554.0
1719386946633281,19979.0,23158.0,5557.0
1719386946656578,19984.0,23198.0,5557.0
1719386946679755,19986.0,23185.0,5558.0
1719386946693489,19989.0,23277.0,5558.0
1719386946713214,19991.0,23471.0,5562.0
1719386946732998,19995.0,23857.0,5554.0
1719386946756347,19998.0,24308.0,5556.0
1719386946776490,19999.0,24696.0,5558.0
1719386946796335,20002.0,24816.0,5560.0
1719386946816187,20005.0,24861.0,5562.0
1719386946839569,20005.0,24668.0,5561.0
1719386946857454,20005.0,24339.0,5561.0
1719386946869598,20014.0,24015.0,5559.0
1719386946889656,20007.0,23671.0,5563.0
1719386946916138,20007.0,23420.0,5560.0
1719386946939686,20010.0,23182.0,5560.0
1719386946952953,20009.0,23004.0,5560.0
1719386946970344,20018.0,22921.0,5560.0
1719386946990271,20011.0,22920.0,5560.0
1719386947009874,20013.0,22967.0,5559.0
1719386947033038,20007.0,23119.0,5559.0
1719386947052997,20009.0,23195.0,5561.0
1719386947069764,20009.0,23303.0,5559.0
1719386947089796,20012.0,23438.0,5560.0
1719386947113267,20013.0,23345.0,5559.0
1719386947136445,20013.0,23303.0,5558.0
1719386947156252,20013.0,23296.0,5559.0
1719386947176500,20010.0,23121.0,5559.0
1719386947193761,20011.0,23211.0,5558.0
1719386947213339,20008.0,23028.0,5562.0
1719386947236548,20009.0,23027.0,5562.0
1719386947256261,20011.0,23105.0,5564.0
1719386947273391,20008.0,23124.0,5565.0
1719386947293125,20007.0,23099.0,5559.0
1719386947309736,20007.0,23163.0,5556.0
1719386947333094,20008.0,23200.0,5557.0
1719386947359720,20008.0,23207.0,5557.0
1719386947382945,20008.0,23189.0,5557.0
1719386947399564,20009.0,23201.0,5563.0
1719386947419718,20008.0,23209.0,5561.0
1719386947439782,20009.0,23289.0,5562.0
1719386947462926,20012.0,23427.0,5560.0
1719386947476415,20011.0,23727.0,5559.0
1719386947496452,20009.0,24071.0,5559.0
1719386947513106,20012.0,24528.0,5559.0
1719386947543107,20014.0,24748.0,5558.0
1719386947559635,20012.0,24776.0,5561.0
