Time,EDA,Heart Rate,Temperature
1730338940237155,26836,338,4145
1730338940241350,26786,340,4134
1730338940270639,26750,346,4146
1730338940275277,26742,341,4142
1730338940304049,26757,339,4147
1730338940337408,26760,339,4141
1730338940343143,26776,339,4148
1730338940370731,26819,336,4138
1730338940374884,26854,345,4150
1730338940404219,26865,342,4148
1730338940437519,26884,340,4149
1730338940441536,26881,338,4152
1730338940471048,26879,339,4146
1730338940475130,26869,342,4148
1730338940504422,26865,339,4148
1730338940537636,26860,337,4141
1730338940541738,26836,337,4147
1730338940571132,26828,339,4138
1730338940575115,26816,341,4149
1730338940604559,26819,341,4144
1730338940637836,26828,337,4152
1730338940641860,26846,338,4148
1730338940671318,26843,339,4137
1730338940675307,26850,338,4151
1730338940704810,26857,343,4148
1730338940738124,26860,339,4146
1730338940742258,26870,339,4148
1730338940771503,26853,340,4147
1730338940775416,26862,343,4146
1730338940805049,26862,337,4148
1730338940809261,26857,345,4149
1730338940838356,26850,339,4149
1730338940871818,26856,340,4136
1730338940876333,26836,340,4145
1730338940905256,26845,341,4149
1730338940909243,26856,341,4143
1730338940938629,26844,343,4147
1730338940971979,26839,340,4148
1730338940976263,26849,339,4129
1730338941005408,26873,346,4145
1730338941009799,26918,340,4145
1730338941038846,26966,342,4149
1730338941072149,27047,343,4149
1730338941076109,27085,340,4148
1730338941105853,27069,339,4141
1730338941110400,27020,344,4138
1730338941139075,26944,333,4148
1730338941172500,26857,342,4148
1730338941176640,26785,341,4149
1730338941205783,26765,339,4149
1730338941209785,26743,337,4154
1730338941239352,26752,346,4148
1730338941272566,26775,336,4150
1730338941279002,26794,339,4149
1730338941306004,26822,339,4147
1730338941309254,26842,344,4153
1730338941339414,26877,341,4149
1730338941372751,26889,341,4153
1730338941377571,26892,337,4152
1730338941406237,26885,342,4146
1730338941409474,26892,339,4154
1730338941439911,26874,342,4148
1730338941443288,26851,338,4146
1730338941472946,26852,339,4147
1730338941506329,26835,341,4146
1730338941510019,26836,339,4132
1730338941539838,26848,346,4146
1730338941543533,26826,339,4149
1730338941573237,26842,341,4146
1730338941606557,26841,338,4157
1730338941610114,26861,340,4147
1730338941640066,26863,342,4140
1730338941643434,26854,347,4150
1730338941673508,26864,338,4147
1730338941706827,26844,338,4149
1730338941710969,26853,339,4151
1730338941740285,26856,339,4147
1730338941744457,26851,336,4148
1730338941773715,26858,338,4148
1730338941807019,26853,338,4141
1730338941811286,26838,340,4146
1730338941840480,26859,339,4140
1730338941844491,26853,338,4149
1730338941873884,26843,333,4148
1730338941907231,26865,338,4147
1730338941911297,26850,340,4151
1730338941940874,26858,337,4147
1730338941946904,26887,336,4152
1730338941974082,26910,348,4147
1730338942007616,26967,337,4150
1730338942014079,27018,337,4146
1730338942040841,27052,338,4148
1730338942044810,27054,338,4141
1730338942074218,26988,341,4147
1730338942078268,26924,345,4148
1730338942107740,26858,344,4151
1730338942141036,26804,336,4138
1730338942144957,26779,336,4145
1730338942174451,26757,337,4150
1730338942178567,26766,336,4145
1730338942207957,26792,338,4146
1730338942241254,26815,340,4148
1730338942245542,26845,339,4137
1730338942274668,26860,344,4146
1730338942278488,26872,336,4148
1730338942308100,26881,340,4147
1730338942341399,26881,339,4147
1730338942345425,26891,340,4147
1730338942374944,26892,341,4144
1730338942379350,26877,341,4143
1730338942408321,26871,337,4146
1730338942441556,26855,335,4149
1730338942445602,26848,338,4145
1730338942474949,26855,339,4148
1730338942479230,26836,339,4152
1730338942508485,26837,344,4149
1730338942541844,26829,337,4151
1730338942545897,26853,340,4146
1730338942575226,26855,340,4150
1730338942578293,26856,348,4147
1730338942608707,26869,336,4144
1730338942642047,26844,336,4146
1730338942645084,26851,336,4147
1730338942675479,26864,347,4139
1730338942678696,26853,337,4146
1730338942708950,26855,342,4148
1730338942713139,26861,338,4148
1730338942742334,26859,340,4147
1730338942775599,26853,336,4148
1730338942780069,26861,341,4132
1730338942809215,26860,343,4147
1730338942821093,26860,341,4154
1730338942842499,26866,341,4148
1730338942875750,26864,336,4145
1730338942878609,26868,341,4147
1730338942909311,26882,337,4142
1730338942911925,26920,345,4148
1730338942942717,26997,340,4144
1730338942976163,27029,337,4147
1730338942981579,27049,336,4153
1730338943009609,27001,338,4147
1730338943014604,26938,336,4147
1730338943042986,26883,337,4150
1730338943076261,26828,337,4147
1730338943080898,26817,341,4148
1730338943109624,26779,337,4140
1730338943114260,26779,340,4147
1730338943143194,26796,340,4147
1730338943176491,26792,337,4149
1730338943181891,26817,338,4148
1730338943209904,26839,339,4135
1730338943212818,26871,340,4153
1730338943243324,26875,348,4149
1730338943276563,26882,347,4152
1730338943306510,26887,339,4148
1730338943309990,26877,336,4147
1730338943311756,26878,335,4143
1730338943343547,26858,329,4147
1730338943345090,26862,340,4146
1730338943376956,26858,336,4148
1730338943410249,26834,338,4139
1730338943413791,26850,337,4146
1730338943443764,26853,339,4147
1730338943450053,26845,340,4147
1730338943477250,26845,340,4149
1730338943510542,26842,338,4143
1730338943516622,26837,340,4133
1730338943543973,26850,347,4147
1730338943547676,26865,339,4149
1730338943577357,26865,338,4151
1730338943610717,26864,338,4145
1730338943614030,26861,336,4145
1730338943644179,26857,340,4140
1730338943648078,26851,339,4141
1730338943677630,26858,339,4145
1730338943710817,26862,340,4146
1730338943715892,26869,338,4148
1730338943744619,26858,338,4148
1730338943749927,26868,340,4153
1730338943777796,26877,350,4147
1730338943811111,26912,337,4146
1730338943816612,26938,340,4148
1730338943844551,26990,339,4150
1730338943850500,27011,350,4146
1730338943877890,27004,340,4149
1730338943911323,26964,338,4147
1730338943916453,26923,336,4148
1730338943944879,26859,346,4146
1730338943949008,26818,338,4147
1730338943978073,26785,346,4147
1730338943982356,26788,335,4149
1730338944011508,26782,338,4148
1730338944044882,26803,339,4147
1730338944048174,26835,341,4130
1730338944078304,26840,350,4145
1730338944081675,26859,351,4148
1730338944111793,26872,338,4146
1730338944145486,26855,341,4147
1730338944149864,26889,338,4149
1730338944178500,26890,342,4146
1730338944183271,26866,331,4146
1730338944212086,26859,341,4148
1730338944245317,26857,340,4147
1730338944253549,26857,339,4150
1730338944279043,26843,342,4148
1730338944285592,26849,339,4148
1730338944312406,26844,337,4155
1730338944345424,26852,335,4139
1730338944352054,26849,340,4148
1730338944378950,26858,340,4139
1730338944383946,26856,350,4149
1730338944412400,26851,338,4148
1730338944445810,26844,337,4146
1730338944451046,26853,336,4148
1730338944479174,26866,335,4137
1730338944484619,26874,340,4152
1730338944512582,26874,348,4149
1730338944545899,26879,337,4144
1730338944551302,26881,343,4147
1730338944579444,26854,339,4149
1730338944584955,26877,340,4142
1730338944612852,26901,335,4149
1730338944617775,26937,348,4147
1730338944646272,26982,339,4146
1730338944679478,26998,336,4137
1730338944684975,26978,336,4149
1730338944713060,26957,339,4146
1730338944718082,26893,337,4150
1730338944746408,26850,341,4147
1730338944779780,26809,340,4146
1730338944785716,26803,336,4139
1730338944813193,26798,343,4147
1730338944817693,26801,338,4146
1730338944846780,26822,340,4148
1730338944880060,26827,337,4148
1730338944887691,26855,340,4148
1730338944913454,26867,342,4139
1730338944921749,26873,349,4145
1730338944946880,26877,340,4145
1730338944980016,26899,340,4146
1730338944985210,26855,335,4146
1730338945013521,26858,340,4147
1730338945019244,26862,338,4148
1730338945047212,26864,352,4143
1730338945080347,26846,336,4146
1730338945086803,26844,339,4148
1730338945113759,26855,339,4147
1730338945119835,26845,347,4145
1730338945147505,26842,341,4147
1730338945180553,26862,341,4145
1730338945186199,26845,335,4149
1730338945214044,26867,332,4147
1730338945218526,26861,336,4148
1730338945247524,26867,350,4151
1730338945251837,26863,343,4142
1730338945280908,26862,338,4148
1730338945314303,26869,336,4149
1730338945317943,26860,340,4135
1730338945347555,26897,343,4147
1730338945353973,26931,351,4149
1730338945381931,26945,336,4149
1730338945414608,26950,336,4155
1730338945420002,26918,344,4147
1730338945448040,26902,345,4139
1730338945453221,26878,340,4141
1730338945481390,26843,338,4146
1730338945514788,26821,342,4149
1730338945518690,26816,341,4148
1730338945548220,26820,344,4147
1730338945552478,26823,339,4147
1730338945581552,26820,340,4148
1730338945614799,26855,338,4145
1730338945622683,26863,340,4148
1730338945648215,26862,340,4136
1730338945665906,26889,351,4146
1730338945681586,26875,340,4147
1730338945715074,26871,339,4148
1730338945716945,26872,341,4148
1730338945748480,26864,339,4137
1730338945755040,26861,340,4151
1730338945781854,26856,349,4147
1730338945815140,26854,340,4148
1730338945817869,26854,340,4149
1730338945848816,26853,340,4146
1730338945853118,26849,341,4144
1730338945882100,26854,340,4148
1730338945886286,26856,342,4145
1730338945915576,26859,340,4147
1730338945948930,26868,339,4133
1730338945956224,26873,341,4147
1730338945982288,26901,339,4149
1730338945989378,26891,339,4151
1730338946015763,26888,340,4147
1730338946049131,26864,335,4148
1730338946054367,26868,339,4137
1730338946082519,26895,351,4146
1730338946087720,26885,341,4146
1730338946115875,26870,340,4146
1730338946149175,26872,335,4147
1730338946152241,26865,338,4148
1730338946182645,26869,340,4140
1730338946185561,26874,346,4145
1730338946216190,26869,344,4144
1730338946249445,26858,341,4148
1730338946253208,26875,340,4149
1730338946282915,26877,340,4148
1730338946287539,26871,338,4153
1730338946316287,26863,345,4148
1730338946349630,26864,340,4146
1730338946354339,26864,341,4148
1730338946383522,26870,340,4148
1730338946387005,26882,341,4148
1730338946416425,26848,342,4145
1730338946449732,26870,341,4148
1730338946454356,26864,337,4147
1730338946483166,26860,349,4145
1730338946485581,26860,341,4151
1730338946516500,26860,348,4149
1730338946518022,26849,338,4150
1730338946550388,26878,339,4147
1730338946583373,26913,343,4149
1730338946586659,26958,338,4137
1730338946616875,26975,350,4147
1730338946620093,26968,340,4147
1730338946650307,26965,340,4150
1730338946683683,26925,336,4157
1730338946687678,26886,339,4148
1730338946717228,26856,341,4140
1730338946721341,26835,342,4151
1730338946750506,26824,342,4147
1730338946783884,26796,336,4148
1730338946788059,26817,337,4147
1730338946817281,26827,340,4148
1730338946821933,26844,342,4149
1730338946850766,26852,338,4147
1730338946884113,26865,340,4148
1730338946888612,26861,340,4154
1730338946917446,26874,340,4144
1730338946921677,26871,343,4147
1730338946950926,26884,341,4147
1730338946984288,26877,338,4147
1730338946988553,26872,336,4149
1730338947017704,26858,334,4147
1730338947021587,26840,341,4151
1730338947051208,26845,344,4148
1730338947084483,26860,333,4152
1730338947088481,26874,335,4148
1730338947117984,26861,339,4143
1730338947123043,26853,337,4133
1730338947151247,26876,342,4149
1730338947155237,26891,340,4145
1730338947184810,26943,337,4150
1730338947218164,27011,338,4139
1730338947222827,27029,341,4147
1730338947251477,27051,339,4147
1730338947258044,27025,339,4147
1730338947285028,26956,339,4148
1730338947318260,26893,335,4146
1730338947324555,26836,340,4138
1730338947351783,26803,346,4149
1730338947358420,26789,338,4145
1730338947385310,26797,339,4148
1730338947418510,26791,342,4154
1730338947422721,26804,345,4147
1730338947451963,26818,343,4137
1730338947455940,26849,342,4140
1730338947485503,26866,343,4148
1730338947518700,26878,342,4146
1730338947522643,26881,340,4149
1730338947552214,26894,338,4149
1730338947556309,26891,344,4154
1730338947585592,26872,347,4147
1730338947618854,26855,341,4148
1730338947623698,26844,337,4148
1730338947652613,26839,341,4146
1730338947660475,26855,340,4144
1730338947686058,26853,339,4148
1730338947719072,26856,342,4148
1730338947724956,26852,340,4148
1730338947752557,26859,351,4142
1730338947757536,26854,342,4150
1730338947785860,26855,346,4147
1730338947788736,26864,344,4149
1730338947819324,26943,343,4146
1730338947852758,27020,335,4147
1730338947857034,27088,340,4135
1730338947886153,27113,345,4146
1730338947892721,27081,339,4149
1730338947919604,27006,342,4149
1730338947952817,26886,341,4148
1730338947957109,26830,344,4148
1730338947986289,26785,342,4140
1730338947990701,26745,340,4149
1730338948019799,26757,343,4149
1730338948053094,26760,344,4146
1730338948057221,26780,348,4147
1730338948086642,26798,341,4146
1730338948091079,26837,343,4146
1730338948119949,26868,340,4149
1730338948153306,26868,340,4147
1730338948160499,26899,341,4147
1730338948186865,26894,342,4141
1730338948192617,26882,346,4149
1730338948220255,26873,341,4148
1730338948253538,26859,340,4147
1730338948259159,26851,340,4149
1730338948286989,26822,338,4148
1730338948290866,26837,341,4146
1730338948320329,26848,350,4146
1730338948353697,26832,341,4146
1730338948357567,26845,339,4149
1730338948387134,26848,339,4149
1730338948391307,26861,338,4150
1730338948420544,26862,341,4149
1730338948424747,26862,349,4148
1730338948453971,26863,346,4146
1730338948487316,26849,339,4137
1730338948491563,26856,336,4147
1730338948520879,26856,335,4149
1730338948526964,26864,339,4149
1730338948554219,26905,343,4145
1730338948587514,26994,337,4148
1730338948591194,27124,340,4133
1730338948620971,27226,342,4146
1730338948624804,27241,342,4149
1730338948654523,27168,340,4149
1730338948687687,27033,339,4147
1730338948693710,26889,343,4148
1730338948721144,26790,340,4141
1730338948725162,26728,346,4144
1730338948754687,26720,344,4148