Time,EDA,Heart Rate,Temperature
1724393803742534,20732.0,23534.0,5693.0
1724393803762544,20734.0,23774.0,5694.0
1724393803782582,20728.0,24025.0,5695.0
1724393803799306,20729.0,24287.0,5695.0
1724393803822609,20732.0,24473.0,5694.0
1724393803842596,20732.0,24403.0,5694.0
1724393803869262,20734.0,24331.0,5695.0
1724393803885993,20736.0,24108.0,5696.0
1724393803902522,20743.0,23837.0,5692.0
1724393803919254,20740.0,23570.0,5692.0
1724393803942877,20741.0,23519.0,5692.0
1724393803969255,20742.0,23345.0,5695.0
1724393803989409,20742.0,23414.0,5695.0
1724393804005978,20745.0,23311.0,5691.0
1724393804022557,20744.0,23163.0,5694.0
1724393804042704,20747.0,23315.0,5693.0
1724393804059191,20750.0,23370.0,5694.0
1724393804092591,20752.0,23447.0,5692.0
1724393804102529,20753.0,23500.0,5691.0
1724393804129342,20754.0,23368.0,5691.0
1724393804149319,20755.0,23504.0,5697.0
1724393804159501,20755.0,23485.0,5693.0
1724393804179228,20753.0,23469.0,5693.0
1724393804212688,20759.0,23416.0,5694.0
1724393804222967,20762.0,23393.0,5693.0
1724393804242749,20758.0,23303.0,5692.0
1724393804265791,20761.0,23352.0,5695.0
1724393804285854,20763.0,23320.0,5694.0
1724393804302512,20763.0,23358.0,5693.0
1724393804329183,20760.0,23344.0,5694.0
1724393804349142,20768.0,23322.0,5695.0
1724393804372464,20759.0,23222.0,5695.0
1724393804399222,20759.0,23203.0,5699.0
1724393804409269,20769.0,23234.0,5695.0
1724393804426179,20766.0,23314.0,5699.0
1724393804442839,20764.0,23372.0,5696.0
1724393804465857,20763.0,23365.0,5695.0
1724393804489329,20763.0,23425.0,5691.0
1724393804516310,20763.0,23371.0,5693.0
1724393804535805,20765.0,23372.0,5692.0
1724393804555827,20760.0,23346.0,5698.0
1724393804569174,20761.0,23302.0,5690.0
1724393804589199,20759.0,23432.0,5698.0
1724393804605578,20757.0,23536.0,5698.0
1724393804636039,20758.0,23734.0,5694.0
1724393804649225,20756.0,23928.0,5692.0
1724393804669221,20755.0,23931.0,5693.0
1724393804685913,20760.0,24043.0,5691.0
1724393804705934,20752.0,23989.0,5693.0
1724393804732729,20752.0,23923.0,5694.0
1724393804749350,20754.0,23754.0,5695.0
1724393804769393,20755.0,23662.0,5693.0
1724393804792509,20755.0,23550.0,5694.0
1724393804809246,20750.0,23463.0,5696.0
1724393804826240,20756.0,23373.0,5694.0
1724393804849489,20744.0,23286.0,5694.0
1724393804875836,20745.0,23242.0,5693.0
1724393804889228,20742.0,23318.0,5698.0
1724393804899400,20741.0,23233.0,5695.0
1724393804926140,20739.0,23385.0,5696.0
1724393804946111,20739.0,23373.0,5694.0
1724393804966028,20744.0,23535.0,5694.0
1724393804999239,20736.0,23561.0,5694.0
1724393805006888,20741.0,23526.0,5693.0
1724393805022846,20730.0,23550.0,5697.0
1724393805045959,20728.0,23538.0,5696.0
1724393805066139,20728.0,23543.0,5695.0
1724393805089211,20728.0,23443.0,5695.0
1724393805109529,20731.0,23338.0,5697.0
1724393805132485,20730.0,23361.0,5695.0
1724393805159263,20729.0,23396.0,5693.0
1724393805169305,20727.0,23389.0,5697.0
1724393805185975,20724.0,23434.0,5693.0
1724393805206076,20723.0,23331.0,5693.0
1724393805225864,20721.0,23434.0,5695.0
1724393805246108,20720.0,23398.0,5693.0
1724393805272537,20720.0,23324.0,5692.0
1724393805299630,20718.0,23366.0,5692.0
1724393805312729,20716.0,23398.0,5695.0
1724393805335735,20715.0,23292.0,5695.0
1724393805352529,20711.0,23407.0,5695.0
1724393805369500,20710.0,23411.0,5694.0
1724393805389266,20710.0,23419.0,5694.0
1724393805406036,20709.0,23396.0,5692.0
1724393805432641,20708.0,23401.0,5694.0
1724393805449199,20708.0,23406.0,5694.0
1724393805462691,20705.0,23385.0,5693.0
1724393805499178,20711.0,23394.0,5694.0
1724393805512671,20708.0,23414.0,5693.0
1724393805525951,20708.0,23520.0,5695.0
1724393805552745,20706.0,23680.0,5695.0
1724393805572532,20706.0,23726.0,5695.0
1724393805582794,20704.0,23842.0,5694.0
1724393805599357,20703.0,23849.0,5694.0
1724393805622656,20703.0,23682.0,5694.0
1724393805646006,20705.0,23673.0,5694.0
1724393805669484,20700.0,23612.0,5695.0
1724393805682794,20696.0,23553.0,5694.0
1724393805709542,20695.0,23500.0,5693.0
1724393805732768,20692.0,23470.0,5697.0
1724393805746003,20694.0,23474.0,5694.0
1724393805772583,20694.0,23366.0,5694.0
1724393805796052,20693.0,23357.0,5694.0
1724393805812618,20693.0,23339.0,5693.0
1724393805839352,20693.0,23429.0,5693.0
1724393805856007,20691.0,23454.0,5691.0
1724393805875913,20691.0,23356.0,5693.0
1724393805889133,20697.0,23459.0,5693.0
1724393805922598,20696.0,23445.0,5693.0
1724393805939060,20695.0,23468.0,5693.0
1724393805949148,20692.0,23446.0,5696.0
1724393805976141,20692.0,23412.0,5696.0
1724393805999270,20691.0,23525.0,5696.0
1724393806019226,20690.0,23505.0,5693.0
1724393806029129,20695.0,23394.0,5692.0
1724393806049304,20686.0,23412.0,5696.0
1724393806076209,20683.0,23401.0,5693.0
1724393806102655,20684.0,23398.0,5693.0
1724393806115780,20682.0,23404.0,5698.0
1724393806139123,20682.0,23398.0,5694.0
1724393806155646,20681.0,23409.0,5694.0
1724393806176092,20679.0,23424.0,5692.0
1724393806189289,20678.0,23429.0,5695.0
1724393806215955,20678.0,23437.0,5693.0
1724393806229187,20677.0,23447.0,5695.0
1724393806249270,20676.0,23463.0,5694.0
1724393806269555,20681.0,23440.0,5695.0
1724393806292913,20677.0,23461.0,5694.0
1724393806312589,20679.0,23486.0,5695.0
1724393806329100,20679.0,23477.0,5695.0
1724393806345924,20676.0,23456.0,5693.0
1724393806366066,20673.0,23552.0,5695.0
1724393806392944,20671.0,23519.0,5697.0
1724393806405931,20672.0,23487.0,5693.0
1724393806426013,20670.0,23450.0,5693.0
1724393806445985,20670.0,23449.0,5698.0
1724393806472682,20671.0,23516.0,5699.0
1724393806489171,20670.0,23464.0,5692.0
1724393806510779,20669.0,23401.0,5690.0
1724393806532534,20669.0,23530.0,5692.0
1724393806555794,20667.0,23544.0,5692.0
1724393806572686,20668.0,23547.0,5693.0
1724393806599176,20667.0,23526.0,5692.0
1724393806612731,20667.0,23523.0,5692.0
1724393806635907,20668.0,23516.0,5694.0
1724393806655952,20667.0,23538.0,5692.0
1724393806677253,20666.0,23492.0,5692.0
1724393806697281,20666.0,23491.0,5693.0
1724393806715999,20659.0,23467.0,5693.0
1724393806736129,20664.0,23461.0,5695.0
1724393806755872,20663.0,23500.0,5694.0
1724393806776088,20670.0,23478.0,5695.0
1724393806799449,20663.0,23464.0,5694.0
1724393806809456,20661.0,23477.0,5692.0
1724393806829425,20660.0,23471.0,5694.0
1724393806855991,20661.0,23483.0,5694.0
1724393806869403,20656.0,23452.0,5693.0
1724393806889187,20662.0,23471.0,5694.0
1724393806911799,20658.0,23495.0,5696.0
1724393806932678,20653.0,23528.0,5694.0
1724393806955807,20660.0,23439.0,5694.0
1724393806986073,20655.0,23512.0,5693.0
1724393806993795,20660.0,23545.0,5693.0
1724393807012580,20653.0,23529.0,5698.0
1724393807029305,20654.0,23394.0,5693.0
1724393807049272,20651.0,23540.0,5694.0
1724393807076346,20653.0,23466.0,5695.0
1724393807095889,20652.0,23472.0,5696.0
1724393807115975,20651.0,23493.0,5695.0
1724393807135866,20648.0,23532.0,5695.0
1724393807155826,20649.0,23442.0,5696.0
1724393807176081,20647.0,23554.0,5692.0
1724393807202735,20643.0,23460.0,5692.0
1724393807219306,20643.0,23434.0,5692.0
1724393807239247,20643.0,23312.0,5694.0
1724393807259315,20641.0,23446.0,5697.0
1724393807279326,20639.0,23446.0,5693.0
1724393807295850,20640.0,23451.0,5699.0
1724393807319233,20640.0,23490.0,5697.0
1724393807339147,20638.0,23549.0,5692.0
1724393807365930,20638.0,23457.0,5697.0
1724393807385872,20636.0,23523.0,5694.0
1724393807399174,20635.0,23490.0,5694.0
1724393807419104,20631.0,23420.0,5694.0
1724393807429275,20641.0,23534.0,5694.0
1724393807449622,20639.0,23563.0,5695.0
1724393807469515,20632.0,23560.0,5696.0
1724393807493077,20634.0,23566.0,5699.0
1724393807512955,20638.0,23578.0,5694.0
1724393807529630,20634.0,23604.0,5693.0
1724393807549586,20634.0,23576.0,5696.0
1724393807579390,20634.0,23590.0,5698.0
1724393807599301,20632.0,23581.0,5694.0
1724393807622652,20628.0,23531.0,5694.0
1724393807632703,20629.0,23505.0,5694.0
1724393807662572,20628.0,23492.0,5695.0
1724393807675908,20632.0,23510.0,5693.0
1724393807696126,20626.0,23549.0,5693.0
1724393807722479,20626.0,23573.0,5695.0
1724393807739163,20624.0,23432.0,5695.0
1724393807759262,20631.0,23578.0,5696.0
1724393807779253,20624.0,23532.0,5692.0
1724393807805994,20624.0,23567.0,5694.0
1724393807819280,20627.0,23522.0,5690.0
1724393807849187,20625.0,23448.0,5690.0
1724393807855801,20624.0,23605.0,5694.0
1724393807879485,20624.0,23547.0,5694.0
1724393807896024,20624.0,23587.0,5692.0
1724393807919178,20623.0,23518.0,5692.0
1724393807949251,20622.0,23480.0,5694.0
1724393807965748,20623.0,23472.0,5693.0
1724393807989199,20622.0,23392.0,5694.0
1724393808002440,20621.0,23429.0,5694.0
1724393808016028,20621.0,23499.0,5697.0
1724393808035881,20625.0,23529.0,5693.0
1724393808065801,20617.0,23437.0,5694.0
1724393808072928,20619.0,23422.0,5694.0
1724393808092600,20618.0,23574.0,5695.0
1724393808119251,20625.0,23538.0,5696.0
1724393808139379,20617.0,23534.0,5693.0
1724393808156016,20617.0,23509.0,5694.0
1724393808184896,20615.0,23514.0,5693.0
1724393808202562,20626.0,23515.0,5693.0
1724393808222681,20615.0,23503.0,5694.0
1724393808246031,20619.0,23484.0,5695.0
1724393808259294,20625.0,23551.0,5695.0
1724393808285792,20618.0,23509.0,5692.0
1724393808296024,20620.0,23565.0,5697.0
1724393808329028,20617.0,23580.0,5693.0
1724393808339394,20618.0,23543.0,5695.0
1724393808356049,20623.0,23639.0,5693.0
1724393808389243,20615.0,23647.0,5692.0
1724393808402408,20614.0,23519.0,5694.0
1724393808429637,20616.0,23596.0,5691.0
1724393808448193,20612.0,23602.0,5693.0
1724393808464423,20613.0,23503.0,5694.0
1724393808481022,20612.0,23596.0,5696.0
1724393808502379,20614.0,23564.0,5692.0
1724393808519486,20612.0,23544.0,5689.0
1724393808539437,20613.0,23578.0,5695.0
1724393808558228,20613.0,23594.0,5694.0
1724393808594708,20612.0,23594.0,5694.0
1724393808602345,20614.0,23546.0,5695.0
1724393808632609,20613.0,23545.0,5696.0
1724393808645925,20607.0,23579.0,5697.0
1724393808665941,20607.0,23540.0,5696.0
1724393808679382,20606.0,23477.0,5692.0
1724393808701814,20607.0,23533.0,5694.0
1724393808731397,20608.0,23542.0,5694.0
1724393808738232,20605.0,23558.0,5695.0
1724393808755068,20603.0,23428.0,5694.0
1724393808782782,20601.0,23547.0,5696.0
1724393808799386,20609.0,23566.0,5693.0
1724393808816033,20601.0,23443.0,5694.0
1724393808836149,20601.0,23622.0,5694.0
1724393808859390,20603.0,23602.0,5693.0
1724393808879421,20603.0,23596.0,5693.0
1724393808906081,20604.0,23567.0,5693.0
1724393808924484,20605.0,23531.0,5696.0
1724393808943005,20609.0,23566.0,5695.0
1724393808962745,20606.0,23561.0,5695.0
1724393808979236,20606.0,23531.0,5695.0
1724393809002770,20608.0,23602.0,5694.0
1724393809022687,20605.0,23612.0,5694.0
1724393809039466,20604.0,23551.0,5692.0
1724393809067902,20604.0,23528.0,5692.0
1724393809089334,20603.0,23473.0,5692.0
1724393809099282,20600.0,23564.0,5693.0
1724393809129279,20607.0,23569.0,5695.0
1724393809142662,20599.0,23436.0,5693.0
1724393809162698,20608.0,23516.0,5697.0
1724393809196049,20602.0,23536.0,5690.0
1724393809209587,20602.0,23538.0,5693.0
1724393809222619,20600.0,23588.0,5699.0
1724393809249321,20603.0,23623.0,5696.0
1724393809265978,20600.0,23693.0,5698.0
1724393809289299,20601.0,23744.0,5694.0
1724393809309400,20602.0,23782.0,5694.0
1724393809319262,20598.0,23722.0,5693.0
1724393809339362,20601.0,23799.0,5694.0
1724393809359220,20603.0,23780.0,5692.0
1724393809382896,20603.0,23731.0,5694.0
1724393809406055,20603.0,23693.0,5694.0
1724393809419303,20600.0,23607.0,5694.0
1724393809435850,20600.0,23661.0,5695.0
1724393809459318,20600.0,23641.0,5695.0
1724393809476026,20600.0,23660.0,5696.0
1724393809496068,20598.0,23667.0,5698.0
1724393809519252,20598.0,23669.0,5693.0
1724393809549352,20598.0,23694.0,5693.0
1724393809565869,20607.0,23661.0,5694.0
1724393809582714,20600.0,23710.0,5693.0
1724393809609222,20599.0,23630.0,5695.0
1724393809635852,20599.0,23672.0,5693.0
1724393809649202,20603.0,23575.0,5695.0
1724393809669187,20599.0,23659.0,5695.0
1724393809685983,20602.0,23585.0,5695.0
1724393809706043,20601.0,23661.0,5695.0
1724393809725876,20599.0,23660.0,5695.0
1724393809752599,20600.0,23661.0,5695.0
1724393809772608,20595.0,23663.0,5691.0
1724393809785938,20596.0,23453.0,5693.0
1724393809805806,20603.0,23539.0,5696.0
1724393809825996,20593.0,23532.0,5692.0
1724393809842678,20595.0,23496.0,5696.0
1724393809866070,20593.0,23525.0,5691.0
1724393809885812,20595.0,23542.0,5690.0
1724393809909154,20594.0,23507.0,5692.0
1724393809922557,20595.0,23557.0,5690.0
1724393809945911,20592.0,23556.0,5692.0
1724393809966063,20592.0,23552.0,5693.0
1724393809995916,20594.0,23527.0,5695.0
1724393810012527,20594.0,23542.0,5693.0
1724393810019307,20590.0,23460.0,5695.0
1724393810046073,20595.0,23534.0,5695.0
1724393810066121,20591.0,23544.0,5694.0
1724393810085874,20594.0,23566.0,5694.0
1724393810106102,20592.0,23658.0,5695.0
1724393810122670,20592.0,23685.0,5695.0
1724393810142607,20591.0,23770.0,5695.0
1724393810162678,20592.0,23861.0,5695.0
1724393810185904,20591.0,24002.0,5693.0
1724393810212557,20591.0,24019.0,5693.0
1724393810222658,20589.0,23900.0,5694.0
1724393810252682,20598.0,23878.0,5692.0
1724393810262636,20598.0,23837.0,5693.0
1724393810286112,20594.0,23797.0,5693.0
1724393810312825,20590.0,23677.0,5693.0
1724393810332783,20588.0,23606.0,5693.0
1724393810352601,20590.0,23519.0,5694.0
1724393810372679,20593.0,23579.0,5694.0
1724393810385947,20592.0,23608.0,5694.0
1724393810412499,20587.0,23512.0,5694.0
1724393810432655,20586.0,23523.0,5694.0
1724393810459189,20586.0,23614.0,5696.0
1724393810466182,20583.0,23709.0,5696.0
1724393810489322,20586.0,23663.0,5697.0
1724393810516032,20587.0,23659.0,5696.0
1724393810529198,20583.0,23735.0,5696.0
1724393810555848,20590.0,23694.0,5693.0
1724393810579122,20585.0,23645.0,5697.0
1724393810592585,20582.0,23570.0,5692.0
1724393810602722,20581.0,23554.0,5696.0
1724393810625921,20578.0,23543.0,5693.0
1724393810654598,20582.0,23546.0,5697.0
1724393810672430,20580.0,23564.0,5694.0
1724393810682549,20579.0,23560.0,5697.0
1724393810702640,20582.0,23529.0,5693.0
1724393810729655,20583.0,23560.0,5694.0
1724393810749382,20582.0,23548.0,5693.0
1724393810769301,20581.0,23579.0,5693.0
1724393810796350,20579.0,23528.0,5693.0
1724393810816026,20579.0,23608.0,5695.0
1724393810832574,20586.0,23552.0,5693.0
1724393810849385,20580.0,23537.0,5694.0
1724393810869272,20578.0,23588.0,5695.0
1724393810889230,20584.0,23441.0,5693.0
1724393810922414,20584.0,23444.0,5694.0
1724393810926526,20583.0,23573.0,5695.0
1724393810945977,20585.0,23644.0,5693.0
1724393810969320,20582.0,23622.0,5693.0
1724393810989624,20582.0,23526.0,5692.0
1724393811009408,20582.0,23740.0,5691.0
1724393811026163,20582.0,23779.0,5694.0
1724393811052727,20581.0,23941.0,5692.0
1724393811065939,20581.0,24013.0,5692.0
1724393811092578,20579.0,24041.0,5694.0
1724393811105555,20579.0,24038.0,5692.0
1724393811129247,20579.0,23934.0,5693.0
1724393811146145,20578.0,23863.0,5695.0
1724393811179339,20577.0,23790.0,5694.0
1724393811189484,20575.0,23679.0,5695.0
1724393811215816,20580.0,23618.0,5696.0
1724393811239257,20576.0,23617.0,5696.0
1724393811255713,20576.0,23502.0,5698.0
1724393811275797,20574.0,23568.0,5692.0
1724393811295845,20575.0,23558.0,5698.0
1724393811312722,20572.0,23514.0,5691.0
1724393811326229,20570.0,23528.0,5694.0
1724393811346174,20576.0,23551.0,5694.0
1724393811365940,20573.0,23602.0,5695.0
1724393811389603,20574.0,23678.0,5694.0
1724393811406063,20567.0,23692.0,5692.0
1724393811436041,20571.0,23692.0,5695.0
1724393811459447,20573.0,23554.0,5695.0
1724393811479109,20568.0,23632.0,5692.0
1724393811495806,20577.0,23661.0,5693.0
1724393811516003,20575.0,23613.0,5696.0
1724393811529271,20574.0,23597.0,5694.0
1724393811555995,20572.0,23624.0,5693.0
1724393811572553,20566.0,23580.0,5693.0
1724393811592613,20567.0,23530.0,5693.0
1724393811612987,20567.0,23473.0,5693.0
1724393811632853,20565.0,23423.0,5692.0
1724393811656244,20564.0,23463.0,5692.0
1724393811676347,20564.0,23456.0,5692.0
1724393811693011,20563.0,23475.0,5696.0
1724393811709758,20563.0,23493.0,5696.0
1724393811729717,20563.0,23515.0,5691.0
1724393811752836,20567.0,23569.0,5692.0
1724393811769344,20564.0,23548.0,5692.0
1724393811792995,20564.0,23558.0,5691.0
1724393811822519,20566.0,23537.0,5695.0
1724393811839185,20565.0,23568.0,5693.0
1724393811852622,20565.0,23494.0,5694.0
1724393811872870,20572.0,23722.0,5694.0
1724393811896183,20565.0,23895.0,5693.0
1724393811912699,20566.0,24028.0,5693.0
1724393811945485,20568.0,24113.0,5692.0
1724393811962625,20564.0,24159.0,5696.0
1724393811969707,20566.0,24053.0,5693.0
1724393811989487,20563.0,23935.0,5697.0
1724393812006053,20563.0,23890.0,5694.0
1724393812044896,20567.0,23743.0,5694.0
1724393812052605,20567.0,23658.0,5695.0
1724393812072747,20570.0,23552.0,5695.0
1724393812089414,20567.0,23568.0,5696.0
1724393812113037,20573.0,23557.0,5691.0
1724393812132712,20565.0,23481.0,5693.0
1724393812159502,20564.0,23511.0,5695.0
1724393812179227,20562.0,23503.0,5692.0
1724393812196090,20569.0,23537.0,5691.0
1724393812219204,20569.0,23595.0,5693.0
1724393812239496,20562.0,23615.0,5693.0
1724393812259323,20567.0,23663.0,5694.0
1724393812272728,20565.0,23691.0,5693.0
1724393812302600,20562.0,23673.0,5692.0
1724393812315895,20559.0,23665.0,5697.0
1724393812336036,20562.0,23576.0,5695.0
1724393812359729,20559.0,23509.0,5691.0
1724393812379352,20559.0,23444.0,5694.0
1724393812409410,20561.0,23504.0,5693.0
1724393812425859,20559.0,23463.0,5694.0
1724393812445852,20561.0,23464.0,5694.0
1724393812465814,20561.0,23485.0,5696.0
1724393812485704,20560.0,23464.0,5698.0
1724393812505905,20556.0,23510.0,5695.0
1724393812519204,20556.0,23453.0,5695.0
1724393812539398,20554.0,23424.0,5694.0
1724393812559406,20551.0,23379.0,5693.0
1724393812575881,20554.0,23427.0,5697.0
1724393812599523,20552.0,23421.0,5694.0
1724393812616503,20554.0,23461.0,5694.0
1724393812629329,20551.0,23455.0,5694.0
1724393812656051,20553.0,23476.0,5693.0
1724393812679366,20549.0,23541.0,5696.0
1724393812699253,20549.0,23566.0,5694.0
1724393812709316,20550.0,23772.0,5696.0
1724393812732600,20550.0,23888.0,5695.0
1724393812749585,20549.0,24136.0,5693.0
1724393812775976,20553.0,24298.0,5693.0
1724393812799298,20552.0,24337.0,5697.0
1724393812822647,20558.0,24240.0,5693.0
1724393812842738,20554.0,24049.0,5693.0
1724393812856273,20558.0,24014.0,5694.0
1724393812885798,20558.0,23845.0,5690.0
1724393812905918,20553.0,23682.0,5695.0
1724393812915886,20553.0,23546.0,5694.0
1724393812929473,20550.0,23421.0,5694.0
1724393812962608,20552.0,23487.0,5691.0
1724393812989348,20551.0,23379.0,5690.0
1724393813006164,20559.0,23319.0,5691.0
1724393813026071,20547.0,23429.0,5691.0
1724393813032965,20546.0,23418.0,5691.0
1724393813059314,20546.0,23479.0,5692.0
1724393813079326,20548.0,23542.0,5697.0
1724393813102446,20548.0,23677.0,5692.0
1724393813116026,20547.0,23672.0,5693.0
1724393813142583,20547.0,23652.0,5694.0
1724393813152719,20548.0,23630.0,5696.0
1724393813172971,20548.0,23583.0,5693.0
1724393813212529,20548.0,23542.0,5695.0
1724393813219896,20548.0,23513.0,5696.0
1724393813229444,20541.0,23542.0,5694.0
1724393813255950,20542.0,23473.0,5699.0
1724393813285869,20542.0,23306.0,5694.0
1724393813302568,20548.0,23397.0,5693.0
1724393813315881,20548.0,23382.0,5691.0
1724393813339341,20541.0,23399.0,5692.0
1724393813355978,20545.0,23436.0,5692.0
1724393813372586,20538.0,23389.0,5694.0
1724393813399351,20541.0,23454.0,5696.0
1724393813422662,20540.0,23479.0,5693.0
1724393813442799,20536.0,23424.0,5694.0
1724393813476141,20537.0,23512.0,5694.0
1724393813484569,20536.0,23463.0,5692.0
1724393813503103,20540.0,23519.0,5692.0
1724393813512644,20540.0,23415.0,5694.0
1724393813539132,20538.0,23674.0,5694.0
1724393813562505,20539.0,23858.0,5696.0
1724393813589212,20539.0,24020.0,5692.0
1724393813609295,20540.0,24209.0,5692.0
1724393813619245,20541.0,24174.0,5691.0
1724393813649251,20541.0,24303.0,5691.0
1724393813659172,20541.0,24217.0,5692.0
1724393813679339,20542.0,24029.0,5693.0
1724393813699136,20536.0,23870.0,5693.0
1724393813719166,20539.0,23727.0,5692.0
1724393813745988,20537.0,23539.0,5689.0
1724393813755896,20537.0,23428.0,5692.0
1724393813792768,20541.0,23343.0,5691.0
1724393813799805,20536.0,23349.0,5691.0
1724393813809482,20534.0,23330.0,5697.0
1724393813845867,20533.0,23385.0,5695.0
1724393813866061,20534.0,23461.0,5693.0
1724393813882734,20532.0,23511.0,5695.0
1724393813901190,20532.0,23655.0,5696.0
1724393813919534,20533.0,23669.0,5695.0
1724393813938124,20540.0,23727.0,5693.0
1724393813956314,20529.0,23590.0,5693.0
1724393813989432,20526.0,23640.0,5694.0
1724393813996187,20535.0,23548.0,5692.0
1724393814022575,20530.0,23470.0,5693.0
1724393814039648,20531.0,23430.0,5691.0
1724393814055963,20530.0,23368.0,5693.0
1724393814074930,20531.0,23443.0,5694.0
1724393814096176,20528.0,23465.0,5696.0
1724393814119354,20528.0,23477.0,5693.0
1724393814144699,20529.0,23491.0,5693.0
1724393814156070,20530.0,23453.0,5691.0
1724393814179758,20530.0,23432.0,5691.0
1724393814199400,20528.0,23436.0,5691.0
1724393814216119,20531.0,23438.0,5691.0
1724393814242754,20528.0,23522.0,5694.0
1724393814271492,20528.0,23492.0,5693.0
1724393814284653,20529.0,23445.0,5688.0
1724393814299452,20527.0,23410.0,5693.0
1724393814319626,20528.0,23440.0,5691.0
1724393814339597,20529.0,23479.0,5690.0
1724393814369371,20528.0,23577.0,5693.0
1724393814382645,20528.0,23717.0,5693.0
1724393814412630,20531.0,23955.0,5697.0
1724393814425768,20527.0,24179.0,5695.0
1724393814436284,20525.0,24254.0,5691.0
1724393814456435,20525.0,24376.0,5693.0
1724393814485913,20529.0,24322.0,5693.0
1724393814509224,20528.0,24150.0,5690.0
1724393814519275,20526.0,23966.0,5693.0
1724393814539573,20527.0,23769.0,5694.0
1724393814559286,20523.0,23609.0,5693.0
1724393814585931,20523.0,23431.0,5694.0
1724393814602593,20522.0,23422.0,5696.0
1724393814619284,20525.0,23303.0,5695.0
1724393814642462,20525.0,23348.0,5695.0
1724393814662650,20524.0,23354.0,5695.0
1724393814692856,20525.0,23426.0,5689.0
1724393814699220,20524.0,23568.0,5697.0
1724393814725925,20519.0,23528.0,5699.0
1724393814756120,20524.0,23568.0,5693.0
1724393814766026,20522.0,23607.0,5693.0
1724393814785970,20520.0,23611.0,5698.0
1724393814812612,20522.0,23575.0,5692.0
1724393814828982,20520.0,23508.0,5695.0
1724393814842815,20521.0,23492.0,5695.0
1724393814865945,20519.0,23475.0,5691.0
1724393814889518,20518.0,23506.0,5692.0
1724393814906404,20517.0,23504.0,5691.0
1724393814925965,20517.0,23405.0,5692.0
1724393814945978,20518.0,23394.0,5692.0
1724393814965896,20518.0,23383.0,5695.0
1724393814992881,20517.0,23407.0,5692.0
1724393815006102,20517.0,23432.0,5696.0
1724393815032494,20516.0,23410.0,5690.0
1724393815042724,20520.0,23408.0,5696.0
1724393815062664,20520.0,23424.0,5696.0
1724393815085965,20517.0,23459.0,5697.0
1724393815102477,20516.0,23452.0,5693.0
1724393815129228,20516.0,23474.0,5693.0
1724393815146380,20518.0,23459.0,5695.0
1724393815163050,20518.0,23358.0,5693.0
1724393815179798,20515.0,23408.0,5693.0
1724393815199489,20512.0,23479.0,5694.0
1724393815235201,20514.0,23582.0,5692.0
1724393815250689,20512.0,23928.0,5693.0
1724393815269298,20518.0,24113.0,5696.0
1724393815289331,20511.0,24383.0,5693.0
1724393815306398,20516.0,24462.0,5694.0
1724393815319453,20518.0,24418.0,5694.0
1724393815339655,20517.0,24292.0,5695.0
1724393815365965,20519.0,24116.0,5695.0
1724393815391184,20517.0,23868.0,5693.0
1724393815409418,20516.0,23789.0,5693.0
1724393815427870,20517.0,23475.0,5693.0
1724393815442831,20519.0,23383.0,5695.0
1724393815472964,20515.0,23338.0,5693.0
1724393815482615,20516.0,23210.0,5693.0
1724393815499398,20515.0,23236.0,5691.0
1724393815532667,20514.0,23360.0,5692.0
1724393815545864,20512.0,23411.0,5691.0
1724393815562708,20521.0,23498.0,5691.0
1724393815589278,20513.0,23566.0,5692.0
1724393815609355,20511.0,23637.0,5691.0
1724393815622854,20512.0,23650.0,5692.0
1724393815649298,20512.0,23516.0,5691.0
1724393815678203,20514.0,23615.0,5691.0
1724393815695858,20514.0,23541.0,5689.0
1724393815705841,20514.0,23358.0,5692.0
1724393815735786,20512.0,23315.0,5692.0
1724393815742594,20511.0,23389.0,5696.0
1724393815772851,20510.0,23308.0,5693.0
1724393815782664,20515.0,23296.0,5694.0
1724393815799309,20514.0,23370.0,5695.0
1724393815835913,20516.0,23380.0,5693.0
1724393815843054,20512.0,23476.0,5693.0
1724393815869356,20514.0,23338.0,5693.0
1724393815882633,20509.0,23449.0,5693.0
1724393815899326,20507.0,23302.0,5694.0
1724393815929304,20506.0,23411.0,5692.0
1724393815942788,20505.0,23425.0,5694.0
1724393815975887,20505.0,23450.0,5692.0
1724393815989530,20504.0,23453.0,5693.0
1724393816010716,20512.0,23471.0,5694.0
1724393816035930,20507.0,23441.0,5692.0
1724393816045853,20507.0,23466.0,5693.0
1724393816069247,20509.0,23358.0,5693.0
1724393816089403,20507.0,23488.0,5697.0
1724393816115970,20507.0,23676.0,5694.0
1724393816129329,20509.0,23928.0,5694.0
1724393816146042,20510.0,24150.0,5692.0
1724393816166081,20506.0,24421.0,5693.0
1724393816189321,20505.0,24458.0,5691.0
1724393816209167,20505.0,24379.0,5691.0
1724393816227855,20507.0,24205.0,5691.0
1724393816252608,20504.0,23977.0,5693.0
1724393816275988,20502.0,23761.0,5692.0
1724393816295915,20502.0,23597.0,5694.0
1724393816315928,20509.0,23413.0,5689.0
1724393816325971,20501.0,23205.0,5693.0
1724393816349434,20502.0,23258.0,5693.0
1724393816375907,20502.0,23221.0,5695.0
1724393816385967,20501.0,23257.0,5694.0
1724393816409373,20501.0,23445.0,5694.0
1724393816432659,20500.0,23512.0,5694.0
1724393816446096,20495.0,23594.0,5697.0
1724393816462686,20497.0,23598.0,5694.0
