Time,EDA,Heart Rate,Temperature
1724392524332752,18458.0,23924.0,5699.0
1724392524352733,18468.0,23859.0,5697.0
1724392524379712,18475.0,23795.0,5702.0
1724392524392822,18485.0,23641.0,5698.0
1724392524416200,18491.0,23481.0,5697.0
1724392524426166,18499.0,23587.0,5700.0
1724392524452638,18507.0,23556.0,5697.0
1724392524472712,18517.0,23547.0,5700.0
1724392524499371,18525.0,23661.0,5700.0
1724392524519352,18536.0,23676.0,5704.0
1724392524542672,18544.0,23620.0,5702.0
1724392524552512,18544.0,23769.0,5703.0
1724392524572765,18552.0,23731.0,5702.0
1724392524599214,18560.0,23730.0,5702.0
1724392524607663,18565.0,23684.0,5702.0
1724392524639402,18569.0,23599.0,5699.0
1724392524659173,18582.0,23608.0,5698.0
1724392524682534,18583.0,23530.0,5701.0
1724392524685456,18588.0,23510.0,5702.0
1724392524712986,18593.0,23596.0,5699.0
1724392524729741,18603.0,23575.0,5699.0
1724392524749513,18606.0,23565.0,5700.0
1724392524776461,18609.0,23706.0,5699.0
1724392524789686,18613.0,23654.0,5700.0
1724392524819458,18617.0,23723.0,5699.0
1724392524835992,18628.0,23882.0,5699.0
1724392524852575,18623.0,23951.0,5699.0
1724392524869384,18632.0,24115.0,5699.0
1724392524889385,18633.0,23986.0,5699.0
1724392524909547,18638.0,24126.0,5698.0
1724392524929663,18641.0,24014.0,5698.0
1724392524959420,18647.0,23915.0,5703.0
1724392524975955,18646.0,23749.0,5698.0
1724392524999613,18651.0,23632.0,5698.0
1724392525012850,18654.0,23594.0,5700.0
1724392525036024,18658.0,23544.0,5701.0
1724392525046036,18657.0,23588.0,5703.0
1724392525076356,18660.0,23641.0,5698.0
1724392525089522,18662.0,23600.0,5698.0
1724392525109519,18662.0,23582.0,5696.0
1724392525131863,18664.0,23625.0,5699.0
1724392525149514,18665.0,23626.0,5699.0
1724392525169438,18666.0,23654.0,5697.0
1724392525195973,18667.0,23674.0,5699.0
1724392525212925,18669.0,23681.0,5698.0
1724392525242780,18667.0,23678.0,5698.0
1724392525252945,18670.0,23591.0,5698.0
1724392525279630,18666.0,23537.0,5697.0
1724392525289489,18671.0,23623.0,5696.0
1724392525309499,18668.0,23628.0,5700.0
1724392525336079,18672.0,23613.0,5700.0
1724392525349463,18669.0,23566.0,5700.0
1724392525369340,18669.0,23608.0,5699.0
1724392525399606,18670.0,23608.0,5699.0
1724392525412728,18673.0,23623.0,5700.0
1724392525429415,18664.0,23603.0,5698.0
1724392525456406,18675.0,23646.0,5698.0
1724392525466207,18667.0,23818.0,5699.0
1724392525492763,18663.0,23991.0,5698.0
1724392525519377,18662.0,24139.0,5701.0
1724392525536067,18665.0,24191.0,5700.0
1724392525549269,18672.0,24220.0,5700.0
1724392525579756,18670.0,24244.0,5699.0
1724392525592831,18661.0,24062.0,5698.0
1724392525622797,18659.0,23978.0,5697.0
1724392525636225,18657.0,23845.0,5698.0
1724392525659449,18655.0,23608.0,5698.0
1724392525675995,18652.0,23663.0,5705.0
1724392525692794,18651.0,23571.0,5702.0
1724392525716120,18650.0,23558.0,5696.0
1724392525736085,18646.0,23558.0,5696.0
1724392525752837,18644.0,23568.0,5698.0
1724392525776134,18640.0,23597.0,5697.0
1724392525796339,18635.0,23647.0,5697.0
1724392525816052,18632.0,23688.0,5697.0
1724392525843041,18629.0,23689.0,5701.0
1724392525862701,18629.0,23678.0,5700.0
1724392525876223,18622.0,23741.0,5700.0
1724392525899519,18624.0,23692.0,5698.0
1724392525929318,18616.0,23612.0,5699.0
1724392525936523,18610.0,23669.0,5703.0
1724392525952754,18605.0,23620.0,5699.0
1724392525969422,18597.0,23490.0,5699.0
1724392525992839,18597.0,23583.0,5697.0
1724392526019317,18592.0,23531.0,5699.0
1724392526032764,18585.0,23569.0,5700.0
1724392526052764,18584.0,23554.0,5700.0
1724392526072726,18575.0,23600.0,5698.0
1724392526092712,18570.0,23598.0,5698.0
1724392526112695,18577.0,23629.0,5698.0
1724392526136397,18574.0,23598.0,5699.0
1724392526162801,18561.0,23568.0,5700.0
1724392526172820,18558.0,23602.0,5699.0
1724392526199363,18559.0,23656.0,5700.0
1724392526209494,18554.0,23696.0,5703.0
1724392526236005,18548.0,23797.0,5699.0
1724392526262781,18542.0,23952.0,5699.0
1724392526279441,18540.0,24091.0,5698.0
1724392526296175,18542.0,24152.0,5697.0
1724392526321404,18531.0,24193.0,5700.0
1724392526342756,18528.0,24215.0,5696.0
1724392526356081,18523.0,24067.0,5698.0
1724392526381765,18519.0,24007.0,5701.0
1724392526399329,18517.0,23906.0,5696.0
1724392526419289,18512.0,23771.0,5700.0
1724392526439314,18511.0,23703.0,5697.0
1724392526459607,18506.0,23643.0,5700.0
1724392526486119,18501.0,23593.0,5698.0
1724392526506215,18500.0,23585.0,5697.0
1724392526519444,18492.0,23601.0,5699.0
1724392526532779,18490.0,23437.0,5698.0
1724392526562597,18489.0,23656.0,5699.0
1724392526582702,18489.0,23644.0,5698.0
1724392526602699,18486.0,23810.0,5699.0
1724392526612756,18482.0,23726.0,5699.0
1724392526639360,18484.0,23759.0,5699.0
1724392526661613,18478.0,23742.0,5698.0
1724392526669463,18475.0,23775.0,5700.0
1724392526693280,18470.0,23679.0,5699.0
1724392526712953,18468.0,23566.0,5699.0
1724392526729526,18467.0,23606.0,5701.0
1724392526752910,18463.0,23585.0,5698.0
1724392526775160,18461.0,23596.0,5700.0
1724392526795972,18460.0,23533.0,5699.0
1724392526819407,18463.0,23592.0,5699.0
1724392526835980,18448.0,23501.0,5700.0
1724392526866105,18449.0,23529.0,5698.0
1724392526879484,18450.0,23544.0,5696.0
1724392526902578,18447.0,23507.0,5699.0
1724392526926018,18445.0,23634.0,5700.0
1724392526939689,18440.0,23517.0,5698.0
1724392526966132,18438.0,23543.0,5699.0
1724392526982728,18435.0,23539.0,5696.0
1724392527009366,18433.0,23497.0,5698.0
1724392527022933,18431.0,23596.0,5697.0
1724392527050851,18429.0,23577.0,5697.0
1724392527076167,18424.0,23842.0,5702.0
1724392527083327,18425.0,24012.0,5703.0
1724392527115986,18422.0,24201.0,5696.0
1724392527132741,18421.0,24274.0,5698.0
1724392527149280,18419.0,24261.0,5697.0
1724392527172911,18418.0,24193.0,5698.0
1724392527180111,18415.0,24039.0,5697.0
1724392527202775,18412.0,23952.0,5699.0
1724392527226049,18414.0,23805.0,5701.0
1724392527242768,18412.0,23708.0,5699.0
1724392527265372,18420.0,23615.0,5699.0
1724392527282867,18419.0,23557.0,5697.0
1724392527305168,18413.0,23580.0,5698.0
1724392527326090,18418.0,23625.0,5699.0
1724392527342772,18415.0,23661.0,5697.0
1724392527359704,18415.0,23712.0,5700.0
1724392527379394,18415.0,23736.0,5699.0
1724392527402601,18418.0,23760.0,5699.0
1724392527422728,18421.0,23739.0,5699.0
1724392527439411,18418.0,23700.0,5699.0
1724392527456228,18418.0,23732.0,5699.0
1724392527476014,18420.0,23701.0,5699.0
1724392527499254,18421.0,23682.0,5700.0
1724392527523101,18422.0,23641.0,5698.0
1724392527539348,18425.0,23581.0,5698.0
1724392527562764,18428.0,23561.0,5698.0
1724392527579365,18432.0,23625.0,5698.0
1724392527596159,18435.0,23560.0,5699.0
1724392527622914,18438.0,23528.0,5699.0
1724392527642937,18443.0,23572.0,5697.0
1724392527659246,18446.0,23564.0,5697.0
1724392527689326,18451.0,23493.0,5697.0
1724392527709125,18456.0,23529.0,5696.0
1724392527726145,18464.0,23548.0,5704.0
1724392527749123,18469.0,23614.0,5696.0
1724392527762788,18473.0,23688.0,5699.0
1724392527786014,18478.0,23875.0,5702.0
1724392527806385,18479.0,24123.0,5701.0
1724392527816212,18485.0,24265.0,5698.0
1724392527842776,18486.0,24266.0,5699.0
1724392527862831,18491.0,24240.0,5698.0
1724392527876168,18494.0,24155.0,5700.0
1724392527896188,18498.0,24046.0,5703.0
1724392527923154,18502.0,23902.0,5704.0
1724392527939740,18508.0,23774.0,5698.0
1724392527963209,18518.0,23652.0,5699.0
1724392527992812,18516.0,23602.0,5699.0
1724392528002769,18519.0,23559.0,5699.0
1724392528019279,18521.0,23399.0,5699.0
1724392528049284,18529.0,23501.0,5699.0
1724392528062607,18531.0,23519.0,5698.0
1724392528079376,18539.0,23598.0,5700.0
1724392528099542,18538.0,23632.0,5699.0
1724392528119440,18543.0,23669.0,5699.0
1724392528142657,18547.0,23710.0,5700.0
1724392528162939,18549.0,23603.0,5697.0
1724392528182880,18551.0,23699.0,5698.0
1724392528206459,18554.0,23638.0,5697.0
1724392528222662,18558.0,23622.0,5698.0
1724392528239365,18562.0,23591.0,5698.0
1724392528259397,18563.0,23572.0,5697.0
1724392528279372,18568.0,23558.0,5698.0
1724392528309416,18570.0,23515.0,5701.0
1724392528326034,18572.0,23517.0,5700.0
1724392528356412,18573.0,23583.0,5699.0
1724392528366170,18576.0,23518.0,5703.0
1724392528386357,18575.0,23585.0,5701.0
1724392528406207,18578.0,23535.0,5699.0
1724392528426056,18579.0,23502.0,5702.0
1724392528446225,18581.0,23472.0,5698.0
1724392528466028,18581.0,23492.0,5698.0
1724392528489392,18582.0,23548.0,5697.0
1724392528502782,18584.0,23706.0,5697.0
1724392528522732,18583.0,23894.0,5699.0
1724392528542846,18583.0,24119.0,5700.0
1724392528559368,18591.0,24249.0,5700.0
1724392528579358,18582.0,24363.0,5700.0
1724392528602782,18584.0,24359.0,5698.0
1724392528616172,18583.0,24322.0,5698.0
1724392528642661,18583.0,24146.0,5695.0
1724392528672568,18584.0,23898.0,5699.0
1724392528689629,18583.0,23709.0,5697.0
1724392528706061,18583.0,23578.0,5699.0
1724392528736055,18586.0,23517.0,5700.0
1724392528755049,18584.0,23518.0,5699.0
1724392528766022,18584.0,23512.0,5703.0
1724392528782829,18584.0,23508.0,5700.0
1724392528812720,18578.0,23554.0,5699.0
1724392528829221,18574.0,23586.0,5699.0
1724392528846139,18575.0,23562.0,5696.0
1724392528866119,18569.0,23637.0,5699.0
1724392528892749,18567.0,23504.0,5699.0
1724392528906152,18565.0,23513.0,5698.0
1724392528926196,18569.0,23607.0,5695.0
1724392528946154,18561.0,23625.0,5697.0
1724392528982845,18559.0,23538.0,5697.0
1724392528990248,18555.0,23591.0,5696.0
1724392529009265,18554.0,23558.0,5697.0
1724392529026210,18551.0,23529.0,5698.0
1724392529048790,18548.0,23533.0,5698.0
1724392529066112,18546.0,23511.0,5698.0
1724392529085950,18543.0,23478.0,5698.0
1724392529102869,18541.0,23508.0,5698.0
1724392529126207,18539.0,23491.0,5697.0
1724392529149520,18538.0,23494.0,5699.0
1724392529166052,18537.0,23510.0,5700.0
1724392529192901,18534.0,23512.0,5700.0
1724392529206261,18533.0,23452.0,5698.0
1724392529223222,18528.0,23556.0,5700.0
1724392529242902,18526.0,23532.0,5700.0
1724392529266228,18527.0,23719.0,5701.0
1724392529292715,18527.0,23904.0,5699.0
1724392529306318,18517.0,23978.0,5699.0
1724392529325892,18518.0,24251.0,5698.0
1724392529343014,18521.0,24302.0,5698.0
1724392529365976,18511.0,24356.0,5699.0
1724392529392529,18506.0,24211.0,5698.0
1724392529406271,18508.0,24077.0,5700.0
1724392529436665,18504.0,23934.0,5700.0
1724392529449249,18502.0,23810.0,5698.0
1724392529469278,18505.0,23686.0,5697.0
1724392529489326,18498.0,23554.0,5696.0
1724392529509334,18497.0,23541.0,5698.0
1724392529522887,18494.0,23463.0,5698.0
1724392529552677,18490.0,23468.0,5697.0
1724392529572773,18487.0,23480.0,5698.0
1724392529589386,18487.0,23534.0,5700.0
1724392529609307,18484.0,23603.0,5700.0
1724392529639223,18483.0,23614.0,5698.0
1724392529649193,18482.0,23702.0,5701.0
1724392529669338,18479.0,23548.0,5697.0
1724392529692691,18475.0,23649.0,5696.0
1724392529719325,18473.0,23601.0,5696.0
1724392529732623,18469.0,23562.0,5703.0
1724392529742933,18465.0,23424.0,5699.0
1724392529773131,18462.0,23506.0,5699.0
1724392529792612,18465.0,23489.0,5699.0
1724392529819280,18459.0,23502.0,5701.0
1724392529827221,18458.0,23509.0,5701.0
1724392529846050,18454.0,23428.0,5699.0
1724392529872905,18459.0,23549.0,5697.0
1724392529892755,18446.0,23537.0,5699.0
1724392529905959,18454.0,23527.0,5701.0
1724392529932705,18442.0,23549.0,5698.0
1724392529959397,18446.0,23519.0,5700.0
1724392529965992,18443.0,23545.0,5703.0
1724392529989507,18441.0,23675.0,5698.0
1724392530005992,18438.0,23773.0,5701.0
1724392530029602,18433.0,24042.0,5698.0
1724392530049257,18432.0,24186.0,5696.0
1724392530069414,18430.0,24251.0,5699.0
1724392530086249,18425.0,24302.0,5697.0
1724392530109695,18423.0,24230.0,5696.0
1724392530129509,18422.0,24106.0,5697.0
1724392530146157,18418.0,23968.0,5697.0
1724392530175961,18416.0,23851.0,5697.0
1724392530199277,18412.0,23710.0,5697.0
1724392530219346,18408.0,23443.0,5697.0
1724392530229366,18405.0,23326.0,5697.0
1724392530252565,18401.0,23306.0,5697.0
1724392530272651,18399.0,23400.0,5703.0
1724392530292701,18396.0,23437.0,5699.0
1724392530309680,18396.0,23485.0,5698.0
1724392530335925,18392.0,23546.0,5697.0
1724392530352705,18391.0,23533.0,5699.0
1724392530379290,18388.0,23650.0,5700.0
1724392530396141,18385.0,23628.0,5699.0
1724392530412686,18387.0,23667.0,5699.0
1724392530432640,18385.0,23689.0,5698.0
1724392530445966,18375.0,23667.0,5698.0
1724392530466019,18376.0,23597.0,5700.0
1724392530486082,18373.0,23522.0,5699.0
1724392530509775,18371.0,23538.0,5698.0
1724392530526093,18367.0,23532.0,5698.0
1724392530556193,18363.0,23530.0,5699.0
1724392530576419,18358.0,23417.0,5699.0
1724392530593038,18355.0,23459.0,5699.0
1724392530612589,18356.0,23508.0,5699.0
1724392530629367,18354.0,23580.0,5699.0
1724392530649473,18351.0,23538.0,5700.0
1724392530669231,18352.0,23584.0,5699.0
1724392530692814,18350.0,23604.0,5698.0
1724392530709274,18348.0,23655.0,5698.0
1724392530732693,18346.0,23745.0,5696.0
1724392530749430,18343.0,23934.0,5699.0
1724392530776463,18342.0,24144.0,5696.0
1724392530796088,18339.0,24299.0,5702.0
1724392530819414,18340.0,24329.0,5699.0
1724392530829549,18335.0,24259.0,5700.0
1724392530856085,18336.0,24163.0,5699.0
1724392530875971,18340.0,23975.0,5696.0
1724392530892993,18331.0,23870.0,5696.0
1724392530919199,18329.0,23706.0,5699.0
1724392530936033,18327.0,23625.0,5700.0
1724392530959204,18324.0,23522.0,5701.0
1724392530982638,18327.0,23446.0,5700.0
1724392531002615,18325.0,23473.0,5699.0
1724392531022951,18323.0,23471.0,5704.0
1724392531029463,18320.0,23428.0,5699.0
1724392531065989,18317.0,23530.0,5698.0
1724392531079244,18316.0,23538.0,5695.0
1724392531089616,18312.0,23558.0,5703.0
1724392531109571,18315.0,23573.0,5701.0
1724392531129473,18307.0,23587.0,5699.0
1724392531152822,18306.0,23558.0,5698.0
1724392531169729,18307.0,23568.0,5699.0
1724392531196016,18304.0,23629.0,5699.0
1724392531209428,18302.0,23620.0,5698.0
1724392531229407,18301.0,23621.0,5698.0
1724392531252742,18300.0,23609.0,5699.0
1724392531269394,18296.0,23455.0,5698.0
1724392531292656,18292.0,23604.0,5703.0
1724392531309414,18291.0,23554.0,5699.0
1724392531336052,18291.0,23599.0,5698.0
1724392531359677,18291.0,23560.0,5702.0
1724392531382773,18288.0,23499.0,5698.0
1724392531399394,18294.0,23519.0,5697.0
1724392531422985,18289.0,23520.0,5697.0
1724392531436076,18283.0,23553.0,5698.0
1724392531456204,18284.0,23506.0,5701.0
1724392531482688,18282.0,23645.0,5701.0
1724392531492955,18282.0,23810.0,5700.0
1724392531516049,18281.0,24026.0,5696.0
1724392531539643,18275.0,24243.0,5696.0
1724392531559653,18274.0,24373.0,5697.0
1724392531576339,18272.0,24384.0,5698.0
1724392531605906,18270.0,24306.0,5700.0
1724392531619423,18267.0,24225.0,5699.0
1724392531642981,18263.0,24034.0,5699.0
1724392531659659,18263.0,23882.0,5697.0
1724392531679496,18262.0,23722.0,5698.0
1724392531699300,18267.0,23597.0,5698.0
1724392531709413,18260.0,23518.0,5696.0
1724392531729327,18256.0,23470.0,5698.0
1724392531749460,18252.0,23477.0,5702.0
1724392531769378,18249.0,23531.0,5698.0
1724392531793183,18253.0,23516.0,5700.0
1724392531812847,18246.0,23529.0,5698.0
1724392531832746,18244.0,23556.0,5700.0
1724392531849469,18245.0,23591.0,5698.0
1724392531869475,18247.0,23613.0,5700.0
1724392531902854,18245.0,23651.0,5701.0
1724392531919286,18243.0,23646.0,5699.0
1724392531936087,18247.0,23628.0,5700.0
1724392531952704,18236.0,23605.0,5698.0
1724392531976168,18235.0,23627.0,5698.0
1724392532002707,18234.0,23531.0,5700.0
1724392532019541,18233.0,23464.0,5699.0
1724392532046154,18231.0,23489.0,5699.0
1724392532059388,18228.0,23532.0,5703.0
1724392532079386,18226.0,23430.0,5703.0
1724392532099382,18224.0,23480.0,5696.0
1724392532119414,18222.0,23472.0,5698.0
1724392532146041,18221.0,23456.0,5698.0
1724392532166031,18222.0,23499.0,5699.0
1724392532196196,18223.0,23540.0,5699.0
1724392532207709,18220.0,23482.0,5698.0
1724392532219249,18219.0,23528.0,5701.0
1724392532242652,18221.0,23557.0,5700.0
1724392532269494,18212.0,23566.0,5699.0
1724392532294002,18212.0,23509.0,5700.0
1724392532306026,18211.0,23507.0,5700.0
1724392532326223,18210.0,23808.0,5697.0
1724392532342715,18205.0,24051.0,5696.0
1724392532362645,18213.0,24252.0,5699.0
1724392532376129,18206.0,24399.0,5697.0
1724392532402950,18206.0,24431.0,5700.0
1724392532419496,18204.0,24372.0,5700.0
1724392532436207,18201.0,24223.0,5697.0
1724392532449380,18198.0,24043.0,5699.0
1724392532469395,18198.0,23871.0,5699.0
1724392532492791,18202.0,23670.0,5701.0
1724392532519384,18202.0,23559.0,5702.0
1724392532542565,18200.0,23485.0,5701.0
1724392532559339,18197.0,23514.0,5700.0
1724392532576541,18195.0,23473.0,5701.0
1724392532596209,18193.0,23584.0,5699.0
1724392532619461,18190.0,23561.0,5699.0
1724392532646073,18191.0,23428.0,5697.0
1724392532656185,18189.0,23589.0,5698.0
1724392532676273,18195.0,23616.0,5699.0
1724392532699349,18186.0,23627.0,5696.0
1724392532719651,18185.0,23698.0,5703.0
1724392532736345,18184.0,23575.0,5698.0
1724392532769350,18181.0,23601.0,5696.0
1724392532782831,18180.0,23615.0,5695.0
1724392532802755,18178.0,23454.0,5700.0
1724392532822720,18178.0,23556.0,5696.0
1724392532845947,18177.0,23529.0,5696.0
1724392532865975,18178.0,23528.0,5699.0
1724392532886021,18177.0,23510.0,5700.0
1724392532896218,18176.0,23511.0,5698.0
1724392532926027,18173.0,23523.0,5698.0
1724392532952706,18170.0,23502.0,5700.0
1724392532962669,18167.0,23543.0,5699.0
1724392532982667,18163.0,23499.0,5700.0
1724392533002737,18164.0,23490.0,5699.0
1724392533029547,18161.0,23486.0,5700.0
1724392533036147,18160.0,23522.0,5700.0
1724392533056163,18166.0,23541.0,5698.0
1724392533079456,18159.0,23550.0,5699.0
1724392533095964,18154.0,23518.0,5697.0
1724392533116097,18158.0,23590.0,5699.0
1724392533139416,18154.0,23741.0,5698.0
1724392533159449,18148.0,23913.0,5700.0
1724392533176161,18153.0,24143.0,5699.0
1724392533199277,18150.0,24344.0,5699.0
1724392533219348,18146.0,24396.0,5700.0
1724392533252662,18146.0,24484.0,5700.0
1724392533259263,18144.0,24341.0,5698.0
1724392533286065,18143.0,24211.0,5701.0
1724392533302827,18143.0,23996.0,5701.0
1724392533329269,18142.0,23874.0,5697.0
1724392533346057,18141.0,23523.0,5699.0
1724392533362825,18147.0,23493.0,5699.0
1724392533392678,18139.0,23488.0,5695.0
1724392533409327,18138.0,23457.0,5695.0
1724392533422634,18139.0,23313.0,5697.0
1724392533439408,18136.0,23471.0,5699.0
1724392533476479,18135.0,23533.0,5698.0
1724392533489699,18134.0,23584.0,5696.0
1724392533509240,18132.0,23618.0,5698.0
1724392533525786,18131.0,23658.0,5698.0
1724392533559575,18132.0,23598.0,5697.0
1724392533569565,18129.0,23694.0,5698.0
1724392533576044,18130.0,23675.0,5697.0
1724392533609794,18126.0,23653.0,5700.0
1724392533632658,18127.0,23616.0,5699.0
1724392533639719,18135.0,23544.0,5699.0
1724392533659445,18121.0,23536.0,5698.0
1724392533676235,18126.0,23506.0,5701.0
1724392533699366,18124.0,23510.0,5704.0
1724392533722812,18123.0,23527.0,5697.0
1724392533742725,18121.0,23568.0,5699.0
1724392533756277,18120.0,23538.0,5700.0
1724392533782532,18118.0,23584.0,5698.0
1724392533809397,18116.0,23560.0,5700.0
1724392533826044,18114.0,23489.0,5699.0
1724392533846188,18118.0,23528.0,5700.0
1724392533869565,18112.0,23457.0,5700.0
1724392533882701,18110.0,23543.0,5702.0
1724392533906060,18109.0,23441.0,5698.0
1724392533919752,18107.0,23595.0,5700.0
1724392533939548,18105.0,23699.0,5698.0
1724392533966069,18101.0,23938.0,5700.0
1724392533986195,18101.0,24144.0,5696.0
1724392534006199,18100.0,24346.0,5701.0
1724392534026063,18102.0,24406.0,5700.0
1724392534045986,18099.0,24452.0,5700.0
1724392534066410,18097.0,24374.0,5700.0
1724392534082658,18096.0,24173.0,5699.0
1724392534109765,18096.0,24020.0,5702.0
1724392534132734,18093.0,23817.0,5697.0
1724392534152683,18092.0,23633.0,5697.0
1724392534169368,18091.0,23386.0,5696.0
1724392534189224,18090.0,23366.0,5697.0
1724392534212679,18087.0,23397.0,5698.0
1724392534222869,18088.0,23415.0,5698.0
1724392534242896,18090.0,23426.0,5699.0
1724392534265888,18086.0,23509.0,5698.0
1724392534289433,18092.0,23562.0,5698.0
1724392534307880,18081.0,23656.0,5700.0
1724392534323098,18077.0,23693.0,5702.0
1724392534352849,18078.0,23716.0,5700.0
1724392534369663,18078.0,23715.0,5701.0
1724392534389490,18075.0,23597.0,5699.0
1724392534409388,18078.0,23552.0,5699.0
1724392534419331,18075.0,23696.0,5698.0
1724392534439574,18072.0,23652.0,5698.0
1724392534459546,18073.0,23565.0,5697.0
1724392534479512,18070.0,23486.0,5697.0
1724392534499403,18065.0,23535.0,5700.0
1724392534529476,18068.0,23529.0,5699.0
1724392534549320,18066.0,23515.0,5699.0
1724392534566161,18070.0,23519.0,5700.0
1724392534582705,18064.0,23474.0,5697.0
1724392534612672,18064.0,23537.0,5697.0
1724392534629364,18061.0,23527.0,5697.0
1724392534646140,18068.0,23527.0,5698.0
1724392534669394,18060.0,23539.0,5698.0
1724392534686224,18059.0,23555.0,5697.0
1724392534712645,18061.0,23582.0,5701.0
1724392534729508,18061.0,23671.0,5701.0
1724392534756263,18058.0,23914.0,5701.0
1724392534779327,18056.0,24163.0,5699.0
1724392534789331,18056.0,24379.0,5699.0
1724392534809412,18054.0,24492.0,5698.0
1724392534829727,18054.0,24474.0,5694.0
1724392534849192,18051.0,24328.0,5698.0
1724392534862892,18051.0,24163.0,5698.0
1724392534882842,18048.0,23982.0,5699.0
1724392534902796,18047.0,23790.0,5704.0
1724392534919524,18051.0,23643.0,5697.0
1724392534939405,18045.0,23547.0,5701.0
1724392534969758,18045.0,23371.0,5699.0
1724392534982749,18044.0,23417.0,5699.0
1724392535006184,18040.0,23435.0,5700.0
1724392535029443,18041.0,23358.0,5698.0
1724392535039417,18039.0,23543.0,5700.0
1724392535062858,18042.0,23620.0,5696.0
1724392535086244,18039.0,23689.0,5700.0
1724392535109465,18040.0,23691.0,5698.0
1724392535129453,18041.0,23737.0,5698.0
1724392535149346,18036.0,23714.0,5699.0
1724392535166105,18039.0,23647.0,5698.0
1724392535189226,18039.0,23588.0,5700.0
1724392535209520,18038.0,23552.0,5700.0
1724392535232652,18036.0,23593.0,5700.0
1724392535249445,18036.0,23556.0,5701.0
1724392535269499,18036.0,23533.0,5699.0
1724392535286132,18035.0,23610.0,5699.0
1724392535312723,18034.0,23537.0,5698.0
1724392535326197,18032.0,23527.0,5696.0
1724392535345992,18030.0,23466.0,5697.0
1724392535366076,18028.0,23455.0,5698.0
1724392535389350,18026.0,23478.0,5698.0
1724392535419783,18026.0,23479.0,5703.0
1724392535436118,18026.0,23519.0,5697.0
1724392535449544,18023.0,23510.0,5697.0
1724392535472546,18030.0,23520.0,5704.0
1724392535496351,18021.0,23564.0,5696.0
1724392535506135,18020.0,23657.0,5698.0
1724392535529342,18017.0,23829.0,5698.0
1724392535562588,18015.0,24061.0,5700.0
1724392535575979,18021.0,24280.0,5700.0
1724392535586125,18019.0,24457.0,5700.0
1724392535612959,18022.0,24635.0,5699.0
1724392535629385,18016.0,24549.0,5699.0
1724392535652742,18016.0,24310.0,5702.0
1724392535672694,18021.0,24148.0,5697.0
1724392535699498,18008.0,23900.0,5700.0
1724392535712718,18009.0,23601.0,5699.0
1724392535732638,18006.0,23444.0,5699.0
1724392535752700,18013.0,23468.0,5698.0
1724392535779365,18004.0,23339.0,5700.0
1724392535792887,18006.0,23385.0,5700.0
1724392535809252,18000.0,23309.0,5698.0
1724392535829445,18000.0,23495.0,5698.0
1724392535852719,18000.0,23516.0,5699.0
1724392535869339,17999.0,23652.0,5698.0
1724392535899293,17997.0,23677.0,5699.0
1724392535912537,17997.0,23653.0,5697.0
1724392535936277,17996.0,23593.0,5699.0
1724392535952742,17994.0,23709.0,5698.0
1724392535975897,17999.0,23659.0,5697.0
1724392535992567,17991.0,23604.0,5697.0
1724392536012861,17989.0,23583.0,5698.0
1724392536039368,17989.0,23558.0,5699.0
1724392536062676,17988.0,23529.0,5698.0
1724392536072523,17985.0,23521.0,5699.0
1724392536102877,17986.0,23527.0,5696.0
1724392536115951,17986.0,23515.0,5699.0
1724392536132549,17983.0,23388.0,5696.0
1724392536155951,17982.0,23497.0,5699.0
1724392536172681,17982.0,23515.0,5697.0
1724392536195912,17979.0,23533.0,5699.0
1724392536222535,17980.0,23532.0,5697.0
1724392536236137,17977.0,23542.0,5701.0
1724392536249461,17975.0,23456.0,5701.0
1724392536273068,17979.0,23533.0,5697.0
1724392536289668,17976.0,23558.0,5698.0
1724392536312657,17973.0,23597.0,5699.0
1724392536329411,17974.0,23726.0,5699.0
1724392536349474,17973.0,24079.0,5698.0
1724392536379399,17969.0,24257.0,5699.0
1724392536389417,17975.0,24519.0,5700.0
1724392536409415,17967.0,24506.0,5699.0
1724392536429425,17966.0,24467.0,5699.0
1724392536449457,17967.0,24303.0,5698.0
1724392536479534,17970.0,24010.0,5700.0
1724392536492666,17968.0,23848.0,5701.0
1724392536515906,17971.0,23658.0,5699.0
1724392536532794,17965.0,23557.0,5700.0
1724392536559440,17964.0,23441.0,5700.0
1724392536579344,17962.0,23434.0,5697.0
1724392536602856,17962.0,23373.0,5699.0
1724392536619369,17959.0,23345.0,5700.0
1724392536635890,17959.0,23388.0,5700.0
1724392536662785,17957.0,23566.0,5697.0
1724392536679441,17955.0,23647.0,5701.0
1724392536699562,17954.0,23563.0,5701.0
1724392536719516,17950.0,23719.0,5701.0
1724392536736202,17949.0,23713.0,5703.0
1724392536752748,17949.0,23671.0,5699.0
1724392536776055,17946.0,23649.0,5700.0
1724392536795992,17945.0,23609.0,5698.0
1724392536819542,17945.0,23599.0,5698.0
1724392536839274,17941.0,23543.0,5700.0
1724392536849470,17945.0,23508.0,5702.0
1724392536872787,17947.0,23480.0,5701.0
1724392536892783,17941.0,23490.0,5702.0
1724392536909336,17938.0,23506.0,5700.0
1724392536944268,17940.0,23525.0,5700.0
1724392536959463,17933.0,23607.0,5700.0
1724392536976473,17936.0,23580.0,5700.0
1724392536992820,17932.0,23587.0,5700.0
1724392537012843,17932.0,23575.0,5700.0
1724392537036326,17928.0,23536.0,5696.0
1724392537052748,17926.0,23549.0,5698.0
