Time,EDA,PPG,Temp
1028495,22482,26095,3933
1028517,22484,26054,3934
1028538,22483,26037,3934
1028561,22485,26068,3931
1028582,22484,26087,3935
1028604,22485,26091,3935
1028626,22485,26134,3932
1028648,22488,26160,3932
1028669,22489,26200,3932
1028692,22490,26221,3933
1028713,22488,26218,3931
1028735,22489,26218,3933
1028757,22492,26335,3932
1028779,22492,26629,3934
1028800,22492,27042,3935
1028822,22493,27471,3935
1028844,22494,27729,3934
1028866,22493,27713,3933
1028887,22495,27470,3935
1028910,22497,27056,3935
1028931,22496,26626,3931
1028953,22498,26280,3933
1028975,22499,26046,3932
1028997,22499,25913,3933
1029018,22499,25885,3935
1029041,22501,25908,3935
1029062,22501,25967,3935
1029084,22502,26049,3931
1029106,22503,26126,3932
1029128,22505,26198,3934
1029149,22505,26239,3932
1029172,22505,26298,3932
1029193,22506,26298,3934
1029215,22507,26277,3933
1029238,22506,26247,3931
1029259,22507,26211,3934
1029281,22510,26156,3934
1029303,22507,26129,3934
1029325,22509,26099,3934
1029346,22510,26098,3934
1029369,22510,26103,3934
1029390,22512,26112,3931
1029412,22510,26129,3934
1029434,22512,26158,3933
1029456,22515,26141,3932
1029477,22514,26159,3932
1029500,22513,26158,3935
1029521,22515,26162,3935
1029543,22515,26182,3931
1029565,22516,26152,3933
1029587,22517,26156,3933
1029608,22518,26145,3932
1029631,22517,26152,3933
1029652,22518,26284,3934
1029674,22519,26581,3934
1029696,22519,27060,3933
1029718,22519,27497,3932
1029739,22522,27734,3932
1029762,22521,27705,3932
1029783,22523,27441,3934
1029805,22522,27051,3934
1029827,22524,26623,3932
1029849,22526,26266,3933
1029870,22523,26061,3933
1029893,22525,25951,3933
1029914,22526,25926,3932
1029936,22524,25940,3936
1029958,22526,25982,3932
1029980,22526,26064,3934
1030001,22525,26146,3932
1030024,22527,26211,3933
1030045,22530,26253,3932
1030067,22527,26282,3933
1030089,22528,26293,3933
1030111,22528,26287,3932
1030132,22528,26253,3933
1030155,22531,26215,3934
1030177,22529,26170,3933
1030198,22530,26143,3934
1030220,22528,26122,3932
1030242,22531,26099,3933
1030264,22529,26130,3933
1030285,22531,26128,3935
1030308,22531,26138,3933
1030329,22531,26139,3933
1030351,22530,26149,3934
1030373,22530,26154,3934
1030395,22530,26148,3933
1030416,22530,26156,3934
1030439,22531,26163,3935
1030460,22530,26167,3934
1030482,22532,26168,3932
1030504,22530,26169,3933
1030526,22532,26163,3931
1030547,22530,26226,3934
1030570,22531,26445,3935
1030591,22531,26814,3934
1030613,22532,27200,3933
1030635,22532,27484,3933
1030657,22533,27536,3933
1030678,22532,27385,3933
1030701,22533,27061,3934
1030722,22533,26710,3935
1030744,22533,26376,3931
1030766,22532,26099,3933
1030788,22533,25942,3932
1030809,22533,25859,3934
1030832,22534,25868,3933
1030853,22536,25952,3932
1030875,22533,26055,3933
1030897,22533,26167,3932
1030919,22534,26282,3932
1030940,22537,26364,3935
1030963,22535,26407,3934
1030984,22537,26387,3932
1031006,22536,26363,3929
1031028,22537,26311,3933
1031050,22535,26250,3933
1031071,22539,26201,3933
1031094,22540,26178,3934
1031116,22536,26141,3932
1031137,22539,26125,3934
1031160,22541,26127,3934
1031181,22542,26129,3932
1031203,22542,26140,3935
1031225,22545,26147,3931
1031247,22545,26150,3932
1031268,22545,26159,3933
1031291,22550,26149,3933
1031312,22551,26169,3934
1031334,22549,26174,3934
1031356,22549,26215,3932
1031378,22551,26394,3935
1031399,22552,26777,3934
1031422,22555,27202,3933
1031443,22556,27553,3934
1031465,22554,27663,3932
1031487,22558,27562,3932
1031509,22557,27237,3933
1031530,22559,26856,3934
1031553,22563,26484,3932
1031574,22562,26201,3934
1031596,22564,26025,3934
1031617,22565,25920,3934
1031640,22569,25898,3933
1031661,22567,25918,3933
1031683,22569,25953,3934
1031705,22571,26036,3934
1031727,22572,26139,3934
1031748,22572,26217,3933
1031771,22573,26292,3937
1031792,22574,26324,3934
1031814,22575,26327,3932
1031836,22576,26295,3934
1031858,22577,26275,3934
1031879,22577,26215,3934
1031902,22580,26158,3932
1031923,22582,26137,3933
1031945,22582,26110,3933
1031967,22582,26097,3933
1031989,22583,26124,3933
1032011,22583,26117,3934
1032033,22583,26123,3933
1032055,22586,26105,3933
1032076,22586,26119,3933
1032099,22586,26099,3934
1032120,22589,26102,3933
1032142,22587,26114,3933
1032164,22589,26118,3931
1032186,22591,26122,3933
1032207,22590,26125,3932
1032230,22591,26129,3933
1032251,22594,26150,3933
1032273,22591,26291,3934
1032295,22592,26640,3932
1032317,22596,27083,3933
1032338,22596,27485,3933
1032361,22596,27702,3932
1032382,22599,27640,3933
1032404,22595,27370,3934
1032426,22599,26977,3933
1032448,22600,26580,3932
1032469,22597,26234,3934
1032492,22600,25998,3933
1032513,22601,25890,3932
1032535,22602,25881,3931
1032557,22602,25914,3933
1032579,22601,25989,3934
1032600,22600,26081,3932
1032623,22600,26163,3933
1032644,22603,26252,3933
1032666,22598,26333,3932
1032688,22601,26358,3932
1032710,22601,26335,3934
1032731,22601,26305,3933
1032754,22600,26255,3933
1032775,22601,26200,3933
1032797,22602,26142,3933
1032819,22602,26113,3933
1032841,22602,26076,3934
1032862,22600,26091,3932
1032885,22601,26083,3934
1032907,22598,26090,3932
1032928,22602,26089,3934
1032951,22600,26110,3933
1032972,22601,26111,3932
1032994,22602,26120,3934
1033015,22600,26118,3932
1033038,22600,26125,3935
1033059,22600,26133,3933
1033081,22600,26134,3932
1033103,22599,26157,3933
1033125,22603,26283,3935
1033146,22600,26605,3933
1033169,22600,27022,3935
1033190,22600,27384,3936
1033212,22601,27536,3932
1033234,22602,27525,3934
1033256,22603,27285,3934
1033277,22604,26919,3933
1033300,22603,26546,3934
1033321,22602,26220,3934
1033343,22604,26004,3934
1033365,22604,25873,3935
1033387,22604,25825,3934
1033408,22604,25860,3934
1033431,22604,25955,3933
1033452,22602,26087,3934
1033474,22606,26244,3934
1033496,22606,26347,3932
1033518,22604,26392,3932
1033539,22604,26426,3933
1033562,22604,26390,3932
1033583,22601,26342,3932
1033605,22602,26272,3933
1033627,22602,26228,3935
1033649,22600,26182,3933
1033670,22599,26164,3931
1033693,22601,26168,3932
1033714,22600,26181,3936
1033736,22599,26173,3934
1033758,22599,26188,3933
1033780,22600,26213,3934
1033801,22599,26206,3933
1033824,22600,26201,3935
1033846,22594,26182,3935
1033867,22599,26177,3931
1033890,22597,26242,3932
1033911,22595,26537,3934
1033933,22596,26960,3934
1033955,22596,27382,3934
1033977,22596,27638,3933
1033998,22597,27652,3933
1034021,22596,27443,3933
1034042,22595,27057,3933
1034064,22596,26624,3933
1034086,22597,26263,3932
1034108,22595,26029,3932
1034129,22596,25893,3934
1034152,22596,25845,3933
1034173,22598,25874,3934
1034195,22595,25923,3932
1034217,22596,25999,3933
1034239,22595,26057,3934
1034260,22596,26135,3934
1034283,22593,26216,3933
1034304,22594,26261,3933
1034326,22593,26304,3933
1034348,22595,26288,3935
1034370,22589,26277,3932
1034391,22592,26252,3933
1034413,22589,26225,3932
1034435,22589,26201,3935
1034457,22591,26161,3932
1034478,22587,26133,3934
1034501,22588,26128,3934
1034522,22588,26123,3934
1034544,22589,26132,3933
1034566,22588,26141,3934
1034588,22589,26125,3934
1034609,22588,26135,3934
1034632,22587,26131,3933
1034653,22587,26153,3932
1034675,22587,26146,3933
1034697,22590,26141,3934
1034719,22587,26147,3935
1034740,22587,26231,3933
1034763,22587,26487,3933
1034785,22588,26925,3933
1034806,22589,27403,3934
1034829,22588,27689,3933
1034850,22589,27747,3933
1034872,22591,27518,3932
1034894,22589,27123,3934
1034916,22589,26671,3936
1034937,22594,26291,3934
1034960,22592,26019,3934
1034981,22591,25838,3935
1035003,22593,25729,3935
1035025,22593,25691,3934
1035047,22595,25710,3935
1035068,22592,25793,3932
1035091,22591,25845,3933
1035112,22594,25942,3934
1035134,22591,26000,3933
1035156,22592,26077,3934
1035178,22593,26131,3934
1035199,22593,26177,3932
1035222,22592,26202,3934
1035243,22590,26181,3934
1035265,22593,26170,3934
1035287,22591,26130,3934
1035309,22591,26100,3933
1035330,22591,26049,3933
1035353,22591,26017,3933
1035374,22590,25979,3933
1035396,22590,25961,3934
1035418,22590,25973,3934
1035440,22593,25996,3935
1035461,22589,26005,3934
1035484,22589,26013,3935
1035505,22589,26025,3933
1035527,22587,26053,3934
1035549,22589,26150,3932
1035571,22589,26448,3936
1035592,22586,26849,3934
1035615,22586,27207,3932
1035636,22585,27399,3934
1035658,22584,27344,3933
1035681,22586,27128,3932
1035702,22582,26779,3929
1035724,22580,26427,3933
1035746,22582,26141,3931
1035768,22581,25945,3932
1035789,22578,25821,3934
1035811,22576,25798,3933
1035833,22576,25837,3933
1035855,22573,25927,3934
1035876,22570,26058,3933
1035899,22571,26174,3935
1035920,22566,26273,3934
1035942,22564,26345,3932
1035964,22565,26360,3934
1035986,22563,26345,3933
1036007,22562,26296,3933
1036030,22560,26242,3933
1036051,22560,26177,3933
1036073,22559,26135,3934
1036095,22559,26085,3933
1036117,22556,26070,3933
1036138,22555,26057,3932
1036161,22557,26058,3934
1036182,22555,26060,3933
1036204,22551,26079,3931
1036226,22552,26095,3933
1036248,22552,26113,3933
1036269,22553,26124,3933
1036292,22550,26230,3932
1036313,22550,26543,3933
1036335,22552,27033,3933
1036357,22550,27501,3934
1036379,22551,27728,3933
1036400,22549,27712,3934
1036423,22547,27422,3934
1036444,22549,27022,3934
1036466,22547,26584,3935
1036488,22544,26209,3935
1036510,22545,25974,3935
1036531,22546,25848,3934
1036554,22545,25812,3935
1036575,22543,25839,3934
1036597,22541,25946,3930
1036620,22541,26043,3933
1036641,22539,26156,3932
1036663,22541,26254,3931
1036685,22536,26307,3934
1036707,22538,26343,3934
1036728,22537,26331,3934
1036751,22536,26263,3935
1036772,22536,26231,3933
1036794,22535,26184,3934
1036816,22533,26125,3931
1036838,22533,26093,3932
1036859,22532,26056,3933
1036882,22533,26055,3932
1036903,22530,26071,3934
1036925,22530,26082,3935
1036947,22530,26105,3933
1036969,22533,26114,3933
1036990,22529,26122,3933
1037013,22531,26132,3934
1037034,22532,26133,3934
1037056,22532,26144,3935
1037078,22529,26140,3933
1037100,22531,26149,3933
1037121,22534,26146,3932
1037144,22532,26176,3933
1037165,22531,26385,3935
1037187,22533,26875,3930
1037208,22530,27393,3934
1037231,22533,27808,3931
1037252,22533,27927,3932
1037274,22534,27748,3934
1037296,22531,27336,3934
1037318,22533,26839,3935
1037339,22534,26379,3933
1037362,22533,26074,3934
1037383,22533,25877,3933
1037405,22532,25807,3934
1037427,22534,25830,3934
1037449,22533,25911,3932
1037470,22531,25999,3934
1037493,22532,26096,3934
1037515,22530,26157,3935
1037536,22533,26241,3932
1037559,22532,26284,3933
1037580,22533,26313,3933
1037602,22530,26306,3931
1037624,22530,26257,3933
1037646,22531,26224,3935
1037667,22531,26170,3933
1037690,22531,26144,3933
1037711,22531,26097,3932
1037733,22532,26076,3933
1037755,22534,26079,3933
1037777,22533,26084,3933
1037798,22532,26090,3932
1037821,22530,26098,3934
1037842,22531,26126,3934
1037864,22531,26140,3934
1037886,22532,26144,3934
1037908,22530,26136,3935
1037929,22530,26155,3934
1037952,22531,26151,3935
1037973,22531,26146,3933
1037995,22531,26179,3934
1038017,22532,26322,3933
1038039,22531,26721,3932
1038060,22531,27225,3933
1038083,22533,27613,3932
1038104,22531,27768,3934
1038126,22532,27624,3933
1038148,22533,27264,3935
1038170,22532,26813,3933
1038191,22532,26384,3932
1038214,22531,26056,3934
1038235,22530,25860,3934
1038257,22532,25760,3933
1038279,22532,25765,3933
1038301,22530,25856,3933
1038322,22531,25972,3934
1038345,22529,26136,3934
1038366,22528,26268,3934
1038388,22527,26389,3934
1038411,22529,26421,3934
1038432,22527,26403,3931
1038454,22527,26383,3934
1038476,22526,26306,3932
1038498,22525,26215,3932
1038519,22526,26166,3935
1038542,22525,26128,3934
1038563,22523,26092,3932
1038585,22524,26067,3934
1038606,22525,26079,3932
1038629,22521,26092,3935
1038650,22522,26107,3934
1038672,22522,26133,3934
1038694,22523,26160,3934
1038716,22519,26150,3932
1038737,22520,26169,3933
1038760,22520,26203,3935
1038781,22522,26405,3934
1038803,22520,26856,3933
1038825,22520,27354,3933
1038847,22520,27712,3933
1038868,22519,27768,3934
1038891,22519,27582,3933
1038912,22519,27165,3935
1038934,22520,26712,3934
1038956,22516,26296,3934
1038978,22517,25993,3936
1038999,22516,25805,3935
1039022,22514,25742,3934
1039043,22514,25776,3932
1039065,22513,25852,3935
1039087,22512,25979,3934
1039109,22512,26122,3932
1039130,22512,26228,3933
1039153,22511,26313,3934
1039174,22514,26356,3934
1039196,22512,26350,3934
1039218,22512,26320,3934
1039240,22510,26253,3933
1039261,22512,26202,3934
1039284,22511,26127,3933
1039305,22512,26116,3934
1039327,22512,26067,3933
1039350,22512,26040,3934
1039371,22511,26067,3933
1039393,22513,26076,3933
1039415,22511,26099,3933
1039437,22510,26108,3933
1039458,22510,26125,3931
1039481,22511,26149,3932
1039502,22510,26151,3935
1039524,22510,26175,3932
1039546,22509,26178,3933
1039568,22508,26176,3933
1039589,22512,26162,3934
1039612,22513,26184,3933
1039633,22511,26335,3934
1039655,22511,26742,3933
1039677,22511,27304,3933
1039699,22511,27811,3935
1039720,22510,28029,3935
1039743,22511,27897,3934
1039764,22512,27501,3933
1039786,22508,26970,3934
1039808,22510,26480,3933
1039830,22510,26110,3933
1039851,22511,25883,3934
1039874,22505,25792,3932
1039895,22505,25815,3933
1039917,22506,25849,3934
1039939,22501,25938,3933
1039961,22503,26062,3935
1039982,22500,26139,3933
1040004,22500,26235,3934
1040026,22498,26291,3934
1040048,22494,26318,3933
1040069,22497,26321,3933
1040092,22495,26278,3933
1040113,22496,26240,3936
1040135,22494,26164,3933
1040157,22491,26110,3932
1040179,22490,26090,3933
1040200,22490,26069,3932
1040223,22491,26042,3933
1040244,22489,26055,3934
1040266,22489,26053,3933
1040289,22487,26073,3932
1040310,22486,26097,3934
1040332,22488,26089,3935
1040354,22486,26126,3933
1040376,22486,26132,3934
1040397,22486,26134,3932
1040420,22484,26116,3934
1040441,22485,26110,3934
1040463,22482,26113,3932
1040485,22481,26120,3934
1040507,22482,26117,3934
1040528,22483,26100,3935
1040551,22481,26138,3933
1040572,22481,26329,3933
1040594,22480,26803,3936
1040616,22480,27395,3933
1040638,22480,27796,3935
1040659,22479,27883,3934
1040682,22479,27654,3935
1040703,22478,27206,3934
1040725,22477,26698,3934
1040747,22476,26259,3934
1040769,22473,25947,3936
1040790,22473,25790,3933
1040813,22471,25761,3934
1040834,22468,25806,3934
1040856,22467,25881,3934
1040878,22466,25980,3934
1040900,22463,26126,3935
1040921,22463,26227,3931
1040944,22460,26317,3934
1040965,22455,26366,3932
1040987,22457,26375,3931
1041009,22455,26342,3934
1041031,22453,26300,3932
1041052,22451,26244,3934
1041075,22450,26193,3933
1041096,22449,26148,3932
1041118,22448,26122,3933
1041140,22445,26113,3932
1041162,22444,26093,3934
1041183,22443,26133,3934
1041206,22443,26157,3933
1041228,22440,26189,3934
1041249,22441,26194,3932
1041272,22439,26215,3933
1041293,22438,26203,3933
1041315,22436,26192,3934
1041337,22436,26205,3934
1041359,22435,26195,3933
1041380,22433,26199,3934
1041402,22435,26198,3934
1041424,22432,26297,3932
1041446,22432,26609,3933
1041467,22431,27074,3933
1041490,22432,27537,3935
1041511,22431,27810,3934
1041533,22430,27768,3934
1041555,22430,27452,3934
1041577,22428,27013,3934
1041598,22428,26552,3932
1041621,22429,26174,3933
1041642,22426,25912,3934
1041664,22426,25797,3934
1041686,22425,25761,3934
1041708,22424,25813,3934
1041729,22423,25926,3933
1041752,22421,26056,3934
1041773,22421,26207,3934
1041795,22419,26333,3934
1041817,22419,26401,3933
1041839,22418,26415,3933
1041860,22418,26380,3933
1041883,22418,26358,3933
1041904,22416,26256,3933
1041926,22414,26199,3932
1041948,22414,26153,3932
1041970,22414,26108,3934
1041991,22416,26087,3936
1042014,22414,26112,3936
1042035,22412,26118,3934
1042057,22413,26118,3937
1042079,22413,26129,3933
1042101,22414,26160,3934
1042123,22412,26195,3932
1042145,22415,26172,3932
1042167,22414,26165,3934
1042188,22415,26182,3933
1042211,22414,26186,3933
1042232,22413,26205,3935
1042254,22415,26222,3932
1042276,22416,26445,3933
1042298,22415,26893,3934
1042319,22418,27433,3933
1042342,22417,27828,3933
1042363,22412,27922,3932
1042385,22416,27700,3933
1042407,22413,27259,3935
1042429,22414,26762,3934
1042450,22411,26309,3933
1042473,22411,25992,3934
1042494,22412,25832,3933
1042516,22410,25750,3935
1042538,22407,25800,3934
1042560,22405,25910,3934
1042581,22403,26011,3934
1042604,22402,26149,3935
1042625,22399,26253,3933
1042647,22401,26334,3933
1042669,22401,26372,3934
1042691,22399,26375,3932
1042712,22396,26347,3933
1042735,22394,26280,3933
1042756,22394,26229,3933
1042778,22394,26173,3933
1042799,22392,26131,3933
1042822,22391,26102,3932
1042843,22391,26095,3933
1042865,22391,26090,3933
1042887,22390,26095,3935
1042909,22390,26117,3933
1042930,22390,26111,3931
1042953,22390,26118,3934
1042974,22388,26139,3935
1042996,22389,26135,3934
1043019,22388,26160,3932
1043040,22387,26169,3933
1043062,22390,26157,3933
1043084,22389,26176,3934
1043106,22390,26169,3935
1043127,22389,26173,3934
1043150,22387,26159,3934
1043171,22389,26202,3936
1043193,22390,26474,3933
1043215,22390,26994,3934
1043237,22389,27528,3935
1043258,22388,27865,3933
1043281,22388,27896,3935
1043302,22388,27595,3934
1043324,22391,27132,3934
1043346,22389,26638,3934
1043368,22387,26197,3934
1043389,22389,25900,3934
1043412,22386,25770,3934
1043433,22384,25758,3935
1043455,22384,25793,3934
1043477,22383,25877,3934
1043499,22381,25993,3933
1043520,22379,26101,3932
1043543,22380,26183,3934
1043564,22378,26252,3934
1043586,22376,26307,3933
1043608,22375,26306,3935
1043630,22374,26281,3934
1043651,22375,26239,3933
1043674,22372,26199,3932
1043695,22374,26145,3933
1043717,22371,26101,3931
1043739,22371,26084,3934
1043761,22370,26067,3932
1043782,22367,26066,3933
1043805,22369,26077,3933
1043826,22367,26081,3933
1043848,22367,26094,3933
1043870,22366,26098,3932
1043892,22367,26111,3935
1043913,22367,26133,3933
1043936,22366,26148,3935
1043958,22368,26153,3933
1043979,22366,26146,3934
1044002,22369,26144,3934
1044023,22367,26127,3933
1044045,22369,26141,3936
1044067,22369,26153,3934
1044089,22369,26179,3934
1044110,22368,26311,3933
1044133,22369,26695,3934
1044154,22369,27226,3935
1044176,22372,27649,3932
1044197,22369,27788,3934
1044220,22369,27626,3934
1044241,22370,27231,3932
1044263,22369,26766,3934
1044285,22368,26315,3933
1044307,22367,25990,3932
1044328,22366,25796,3933
1044351,22367,25710,3934
1044372,22366,25716,3933
1044394,22365,25813,3933
1044416,22364,25956,3933
1044438,22362,26102,3934
1044459,22361,26248,3933
1044482,22363,26367,3932
1044503,22359,26448,3932
1044525,22360,26463,3933
1044547,22359,26464,3936
1044569,22358,26381,3934
1044590,22356,26302,3934
1044613,22356,26226,3932
1044634,22355,26159,3933
1044656,22354,26128,3935
1044678,22355,26103,3933
1044700,22353,26086,3934
1044721,22354,26086,3933
1044744,22354,26111,3932
1044765,22355,26126,3935
1044787,22354,26158,3935
1044809,22354,26163,3933
1044831,22351,26178,3934
1044852,22352,26191,3934
1044875,22354,26200,3934
1044897,22353,26221,3932
1044918,22353,26367,3933
1044941,22353,26757,3935
1044962,22355,27233,3933
1044984,22356,27622,3935
1045006,22354,27758,3933
1045028,22354,27599,3932
1045049,22354,27216,3932
1045072,22354,26765,3931
1045093,22352,26335,3933
1045115,22354,26004,3933
1045137,22353,25814,3932
1045159,22350,25727,3933
1045180,22351,25750,3932
1045203,22348,25818,3932
1045224,22348,25954,3935
1045246,22346,26100,3933
1045268,22346,26238,3935
1045290,22345,26340,3933
1045311,22345,26386,3934
1045334,22342,26406,3933
1045355,22341,26384,3934
1045377,22341,26315,3934
1045399,22341,26248,3933
1045421,22340,26165,3934
1045442,22340,26152,3932
1045465,22338,26091,3934
1045486,22336,26086,3931
1045508,22339,26102,3933
1045530,22338,26118,3933
1045552,22334,26169,3931
1045573,22338,26207,3934
1045595,22337,26248,3934
1045617,22336,26303,3935
1045639,22336,26374,3934
1045660,22338,26488,3934
1045683,22340,26554,3933
1045704,22339,26574,3931
1045726,22341,26520,3932
1045748,22344,26471,3933
1045770,22346,26481,3933
1045791,22349,26769,3933
1045814,22350,27243,3934
1045836,22352,27740,3933
1045857,22356,28029,3932
1045880,22358,27978,3933
1045901,22366,27623,3935
1045923,22367,27152,3933
1045945,22371,26656,3935
1045967,22372,26241,3935
1045988,22375,25964,3932
1046011,22377,25845,3933
1046032,22378,25811,3934
1046054,22385,25852,3936
1046076,22384,25934,3934
1046098,22386,26044,3934
1046119,22391,26157,3934
1046142,22389,26266,3934
1046163,22392,26346,3932
1046185,22395,26396,3932
1046207,22395,26386,3930
1046229,22397,26349,3934
1046250,22399,26291,3933
1046273,22403,26236,3934
1046294,22404,26151,3934
1046316,22405,26110,3932
1046338,22405,26082,3933
1046360,22407,26081,3932
1046381,22408,26092,3932
1046404,22410,26106,3935
1046425,22413,26108,3933
1046447,22412,26125,3935
1046469,22415,26120,3934
1046491,22415,26139,3935
1046512,22417,26152,3933
1046535,22420,26166,3934
1046556,22420,26174,3934
1046578,22422,26198,3933
1046600,22422,26209,3931
1046622,22423,26220,3933
1046643,22425,26253,3935
1046666,22425,26425,3934
1046687,22430,26831,3933
1046709,22431,27352,3933
1046732,22430,27766,3934
1046753,22432,27905,3933
1046775,22432,27725,3933
1046797,22434,27332,3934
1046819,22436,26850,3934
1046840,22436,26439,3934
1046863,22433,26091,3933
1046884,22436,25908,3932
1046906,22436,25831,3932
1046928,22435,25802,3932
1046950,22437,25864,3931
1046971,22435,25956,3933
1046993,22438,26084,3935
1047015,22436,26174,3933
1047037,22437,26264,3933
1047058,22436,26346,3932
1047081,22439,26374,3934
1047102,22438,26359,3933
1047124,22438,26343,3933
1047146,22439,26318,3934
1047168,22440,26248,3933
1047189,22441,26218,3934
1047212,22438,26181,3934
1047233,22441,26154,3933
1047255,22441,26151,3933
1047277,22443,26149,3935
1047299,22440,26160,3934
1047320,22442,26192,3934
1047343,22441,26212,3933
1047364,22441,26221,3936
1047386,22441,26185,3932
1047408,22442,26156,3934
1047430,22443,26178,3934
1047451,22444,26249,3932
1047474,22443,26530,3932
1047495,22443,26963,3934
1047517,22446,27395,3933
1047539,22445,27603,3932
1047561,22445,27561,3934
1047582,22447,27241,3931
1047605,22443,26804,3933
1047627,22448,26357,3935
1047648,22449,26014,3932
1047671,22446,25790,3934
1047692,22448,25686,3933
1047714,22447,25683,3933
1047736,22445,25757,3932
1047758,22447,25894,3934
1047779,22446,26052,3934
1047802,22446,26199,3935
1047823,22444,26332,3935
1047845,22447,26403,3929
1047867,22448,26424,3934
1047889,22445,26397,3934
1047910,22445,26348,3931
1047933,22446,26250,3933
1047954,22444,26171,3933
1047976,22446,26109,3933
1047998,22447,26087,3933
1048020,22445,26070,3934
1048041,22446,26072,3935
1048064,22447,26093,3934
1048085,22449,26119,3932
1048107,22449,26148,3934
1048129,22449,26187,3933
1048151,22449,26188,3934
1048172,22450,26191,3933
1048195,22449,26211,3935
1048216,22448,26195,3935
1048238,22451,26212,3935
1048260,22451,26305,3933
1048282,22451,26629,3934
1048303,22453,27141,3931
1048326,22454,27622,3932
1048347,22453,27855,3933
1048369,22452,27757,3933
1048390,22454,27405,3932
1048413,22454,26955,3935
1048434,22452,26485,3933
1048456,22454,26116,3934
1048478,22455,25912,3932
1048500,22453,25847,3935
1048521,22454,25849,3934
1048544,22451,25906,3934
1048566,22455,25995,3933
1048587,22452,26107,3935
1048610,22453,26203,3934
1048631,22451,26285,3933
1048653,22450,26327,3933
1048675,22451,26337,3935
1048697,22449,26335,3934
1048718,22449,26266,3934
1048741,22450,26209,3935
1048762,22451,26135,3934
1048784,22451,26102,3935
1048806,22450,26071,3935
1048828,22449,26054,3934
1048849,22450,26056,3933
1048872,22448,26058,3932
1048893,22448,26085,3933
1048915,22450,26110,3934
1048937,22447,26120,3932
1048959,22448,26174,3933
1048980,22448,26146,3934
1049003,22450,26153,3934
1049024,22449,26149,3934
1049046,22448,26158,3933
1049068,22447,26175,3933
1049090,22446,26177,3935
1049111,22451,26183,3935
1049134,22448,26204,3933
1049155,22448,26307,3932
1049177,22448,26667,3932
1049199,22447,27170,3934
1049221,22450,27665,3931
1049242,22448,27903,3934
1049265,22449,27806,3934
1049286,22447,27455,3935
1049308,22450,26962,3933
1049330,22451,26490,3934
1049352,22448,26127,3934
1049373,22450,25885,3931
1049396,22449,25819,3932
1049417,22449,25821,3934
1049439,22448,25878,3935
1049462,22449,25946,3934
1049483,22449,26056,3932
1049505,22448,26134,3934
1049527,22445,26214,3933
1049549,22447,26281,3934
1049570,22447,26309,3932
1049593,22447,26316,3932
1049614,22446,26305,3933
1049636,22444,26259,3934
1049658,22444,26219,3934
1049680,22445,26180,3936
1049701,22443,26155,3933
1049724,22444,26123,3933
1049745,22442,26084,3933
1049767,22442,26103,3933
1049788,22444,26114,3932
1049811,22443,26144,3933
1049832,22443,26144,3934
1049854,22444,26141,3933
1049876,22443,26158,3934
1049898,22441,26173,3934
1049919,22443,26172,3934
1049942,22445,26181,3933
1049963,22442,26201,3931
1049985,22442,26191,3934
1050007,22444,26192,3933
1050029,22442,26256,3933
1050050,22444,26546,3933
1050073,22445,27014,3933
1050094,22443,27491,3934
1050116,22446,27732,3931
1050138,22445,27678,3932
1050160,22445,27371,3936
1050181,22445,26938,3935
1050204,22444,26497,3934
1050225,22445,26126,3934
1050247,22444,25866,3932
1050269,22445,25738,3932
1050291,22446,25727,3935
1050312,22445,25791,3932
1050335,22444,25910,3932
1050356,22444,26070,3934
1050378,22445,26224,3932
1050401,22445,26335,3933
1050422,22444,26411,3934
1050444,22444,26442,3933
1050466,22445,26397,3934
1050488,22445,26347,3934
1050509,22445,26282,3933
1050532,22444,26196,3931
1050553,22443,26131,3934
1050575,22443,26092,3931
1050597,22444,26076,3933
1050619,22442,26066,3932
1050640,22444,26084,3934
1050663,22445,26099,3934
1050684,22443,26129,3934
1050706,22443,26148,3932
1050728,22444,26174,3934
1050750,22444,26188,3935
1050771,22443,26210,3932
1050794,22443,26204,3934
1050815,22442,26198,3935
1050837,22440,26344,3934
1050859,22443,26698,3934
1050881,22443,27193,3933
1050902,22444,27575,3935
1050925,22443,27755,3934
1050946,22444,27633,3935
1050968,22443,27266,3931
1050990,22444,26808,3934
1051012,22442,26377,3931
1051033,22442,26037,3935
1051056,22443,25845,3932
1051077,22444,25783,3932
1051099,22445,25806,3933
1051121,22443,25873,3932
1051143,22442,25971,3935
1051164,22442,26083,3934
1051186,22441,26201,3933
1051208,22443,26265,3932
1051230,22440,26342,3932
1051251,22442,26333,3933
1051274,22441,26341,3935
1051295,22437,26292,3934
1051317,22441,26235,3935
1051340,22440,26185,3935
1051361,22439,26141,3933
1051383,22439,26108,3934
1051405,22438,26105,3934
1051427,22437,26104,3931
1051448,22439,26114,3933
1051471,22438,26108,3935
1051492,22437,26108,3933
1051514,22439,26125,3933
1051536,22436,26147,3935
1051558,22438,26167,3933
1051579,22437,26178,3934
1051602,22438,26196,3934
1051623,22438,26194,3934
1051645,22438,26192,3932
1051667,22435,26200,3932
1051689,22436,26189,3935
1051710,22437,26180,3935
1051733,22436,26347,3935
1051754,22435,26727,3935
1051776,22438,27254,3933
1051798,22437,27679,3935
1051820,22437,27874,3935
1051841,22437,27719,3934
1051864,22437,27342,3934
1051885,22437,26860,3934
1051907,22436,26424,3933
1051929,22437,26069,3935
1051951,22435,25891,3934
