Time,EDA,PPG,Temp
186613,15252,26306,3852
186635,15250,26324,3846
186657,15241,26452,3874
186679,15232,26597,3870
186700,15229,26830,3873
186722,15220,26972,3876
186744,15214,27047,3875
186766,15201,27027,3873
186788,15197,26951,3869
186810,15193,26804,3873
186832,15186,26704,3874
186853,15179,26599,3867
186876,15170,26540,3879
186897,15168,26442,3873
186919,15158,26420,3879
186941,15152,26370,3866
186963,15149,26320,3850
186984,15145,26380,3853
187007,15143,26457,3849
187028,15131,26436,3849
187050,15135,26445,3851
187072,15121,26392,3854
187094,15115,26378,3849
187115,15114,26317,3851
187138,15099,26322,3851
187159,15098,26301,3852
187181,15093,26284,3856
187203,15087,26267,3853
187225,15084,26301,3854
187246,15077,26313,3852
187269,15063,26318,3877
187290,15062,26330,3873
187312,15052,26313,3877
187334,15047,26286,3871
187356,15043,26296,3879
187377,15045,26316,3874
187400,15031,26296,3873
187421,15027,26335,3875
187443,15015,26338,3865
187465,15014,26310,3872
187487,15004,26303,3878
187508,15000,26353,3876
187531,14998,26475,3867
187552,15001,26671,3874
187574,14988,26879,3874
187596,14987,27000,3846
187618,14979,27054,3846
187639,14975,27001,3850
187662,14970,26913,3856
187684,14970,26749,3841
187705,14963,26653,3848
187728,14957,26524,3853
187749,14949,26466,3850
187771,14941,26389,3845
187793,14943,26361,3847
187815,14933,26351,3854
187836,14924,26345,3846
187859,14916,26407,3851
187880,14911,26418,3853
187902,14902,26426,3856
187924,14889,26444,3877
187946,14882,26393,3867
187967,14870,26339,3878
187990,14868,26326,3876
188011,14859,26321,3870
188033,14849,26337,3870
188055,14845,26306,3873
188077,14839,26348,3861
188098,14826,26361,3876
188120,14821,26353,3880
188142,14819,26357,3874
188164,14809,26377,3876
188185,14801,26363,3870
188208,14801,26361,3879
188229,14796,26390,3853
188251,14792,26478,3852
188273,14790,26686,3857
188295,14782,26836,3851
188316,14776,26949,3857
188339,14768,26915,3848
188360,14767,26845,3852
188382,14757,26710,3853
188404,14753,26606,3854
188426,14742,26495,3848
188447,14742,26397,3851
188470,14734,26353,3853
188491,14726,26323,3848
188513,14724,26333,3857
188535,14713,26375,3855
188557,14708,26406,3863
188578,14707,26471,3873
188601,14692,26459,3876
188623,14684,26429,3875
188644,14681,26378,3873
188667,14672,26368,3875
188688,14665,26356,3877
188710,14659,26362,3876
188732,14652,26348,3876
188754,14643,26326,3874
188775,14633,26347,3876
188798,14631,26312,3874
188819,14629,26341,3876
188841,14616,26342,3872
188863,14618,26335,3850
188885,14612,26306,3853
188906,14604,26419,3854
188929,14604,26602,3846
188950,14589,26799,3849
188972,14591,26930,3852
188994,14585,27012,3846
189016,14577,26948,3855
189037,14578,26805,3852
189060,14576,26698,3847
189081,14553,26589,3846
189103,14560,26483,3849
189125,14554,26406,3855
189147,14542,26365,3852
189168,14541,26348,3844
189191,14528,26330,3876
189212,14520,26410,3870
189234,14512,26422,3868
189256,14507,26425,3874
189278,14498,26419,3874
189299,14488,26428,3879
189322,14488,26429,3875
189343,14481,26384,3872
189365,14474,26338,3871
189387,14472,26318,3878
189409,14456,26317,3867
189430,14456,26341,3875
189453,14449,26350,3876
189474,14445,26372,3872
189496,14435,26361,3879
189517,14436,26340,3855
189540,14433,26347,3854
189562,14423,26361,3857
189583,14426,26355,3848
189606,14416,26360,3848
189627,14412,26445,3853
189649,14404,26654,3850
189671,14397,26844,3849
189693,14393,26993,3858
189714,14394,27052,3854
189737,14382,27022,3847
189758,14376,26866,3854
189780,14377,26756,3855
189802,14358,26653,3853
189824,14356,26571,3868
189845,14351,26483,3875
189868,14338,26421,3878
189889,14323,26366,3859
189911,14330,26354,3874
189933,14309,26340,3876
189955,14297,26398,3878
189976,14296,26434,3873
189999,14289,26465,3873
190020,14276,26470,3876
190042,14272,26444,3879
190064,14263,26425,3875
190086,14252,26366,3876
190107,14251,26366,3878
190130,14243,26338,3873
190151,14244,26339,3854
190173,14242,26294,3853
190195,14225,26342,3855
190217,14220,26358,3857
190238,14219,26392,3844
190261,14207,26333,3852
190282,14201,26356,3856
190304,14196,26350,3849
190326,14179,26312,3846
190348,14175,26298,3857
190369,14171,26299,3849
190392,14162,26282,3848
190413,14151,26357,3855
190435,14154,26489,3850
190458,14143,26737,3856
190479,14135,26891,3870
190501,14125,26994,3874
190523,14116,26975,3871
190545,14110,26886,3868
190566,14097,26778,3870
190589,14090,26678,3875
190610,14087,26615,3873
190632,14076,26531,3868
190654,14070,26493,3882
190676,14062,26428,3875
190697,14056,26424,3876
190720,14047,26397,3879
190741,14042,26397,3875
190763,14030,26423,3873
190785,14029,26419,3848
190807,14027,26385,3845
190828,14018,26427,3856
190851,14015,26388,3850
190872,14005,26369,3847
190894,13999,26339,3852
190915,14001,26314,3853
190938,13990,26256,3852
190959,13980,26277,3850
190981,13979,26306,3848
191003,13972,26308,3856
191025,13964,26305,3856
191046,13962,26319,3848
191069,13952,26317,3853
191090,13941,26317,3852
191112,13932,26311,3876
191134,13926,26344,3867
191156,13918,26273,3877
191177,13905,26269,3878
191200,13903,26288,3872
191221,13889,26330,3867
191243,13882,26462,3876
191265,13880,26667,3876
191287,13866,26839,3864
191308,13863,26942,3875
191331,13856,26964,3877
191352,13849,26903,3875
191374,13848,26805,3871
191397,13843,26710,3872
191418,13828,26591,3874
191440,13837,26483,3853
191462,13829,26451,3855
191484,13819,26418,3852
191505,13818,26397,3852
191528,13815,26417,3855
191549,13809,26418,3857
191571,13800,26440,3850
191593,13798,26426,3853
191615,13792,26428,3854
191636,13789,26440,3847
191659,13778,26384,3853
191680,13780,26362,3856
191702,13770,26354,3851
191724,13760,26331,3849
191746,13755,26329,3873
191767,13744,26358,3875
191790,13738,26336,3857
191811,13732,26341,3875
191833,13725,26298,3879
191855,13713,26345,3877
191877,13714,26349,3869
191898,13699,26350,3879
191921,13699,26387,3878
191942,13685,26446,3868
191964,13679,26576,3872
191986,13680,26732,3876
192008,13668,26865,3875
192029,13666,26907,3867
192052,13661,26869,3877
192073,13663,26719,3856
192095,13650,26649,3853
192117,13642,26596,3856
192139,13637,26475,3847
192160,13632,26402,3852
192183,13621,26384,3848
192204,13617,26353,3850
192226,13608,26350,3854
192248,13608,26389,3850
192270,13596,26384,3848
192292,13593,26465,3854
192313,13581,26452,3852
192336,13568,26406,3856
192357,13564,26357,3856
192379,13558,26357,3850
192401,13544,26329,3874
192423,13531,26354,3874
192444,13525,26320,3870
192467,13513,26324,3881
192488,13513,26290,3874
192510,13500,26329,3880
192532,13495,26368,3865
192554,13487,26366,3878
192575,13478,26360,3875
192598,13471,26365,3875
192619,13463,26352,3871
192641,13459,26334,3878
192663,13447,26356,3878
192685,13436,26378,3860
192706,13441,26457,3851
192729,13424,26619,3853
192750,13420,26808,3854
192772,13410,26987,3855
192794,13405,27004,3852
192816,13400,26928,3853
192837,13395,26860,3846
192860,13382,26714,3855
192881,13383,26628,3855
192903,13372,26537,3857
192925,13363,26445,3851
192947,13353,26423,3853
192968,13344,26410,3852
192991,13334,26386,3848
193012,13328,26408,3853
193034,13323,26460,3872
193056,13309,26461,3874
193078,13299,26434,3874
193099,13287,26416,3872
193122,13282,26439,3866
193143,13281,26388,3877
193165,13265,26392,3872
193188,13261,26358,3862
193209,13250,26357,3879
193231,13246,26347,3876
193253,13236,26367,3881
193275,13238,26399,3873
193296,13218,26360,3876
193319,13217,26394,3874
193340,13204,26400,3847
193362,13211,26353,3845
193384,13203,26400,3857
193406,13195,26351,3857
193427,13185,26355,3848
193450,13180,26345,3855
193471,13173,26324,3853
193493,13167,26317,3850
193515,13160,26339,3846
193537,13157,26397,3847
193558,13138,26549,3852
193581,13138,26732,3856
193602,13130,26877,3845
193624,13123,26918,3854
193646,13111,26888,3853
193668,13102,26818,3867
193689,13096,26740,3875
193711,13088,26586,3880
193733,13079,26509,3872
193755,13072,26507,3875
193776,13066,26451,3872
193799,13055,26388,3876
193820,13047,26393,3878
193842,13046,26417,3870
193864,13033,26424,3874
193886,13031,26428,3875
193907,13019,26427,3876
193930,13007,26451,3865
193951,12999,26445,3877
193973,12995,26401,3874
193995,12994,26317,3853
194017,12986,26315,3850
194038,12980,26327,3854
194061,12967,26337,3858
194082,12967,26339,3851
194104,12963,26335,3856
194127,12945,26313,3858
194148,12959,26313,3855
194170,12941,26308,3851
194192,12931,26301,3854
194214,12929,26285,3860
194235,12923,26304,3842
194258,12914,26288,3850
194279,12910,26318,3855
194301,12905,26329,3867
194323,12888,26295,3878
194345,12884,26304,3872
194366,12884,26292,3877
194389,12874,26258,3877
194410,12866,26283,3872
194432,12869,26405,3865
194454,12856,26576,3877
194476,12850,26767,3877
194497,12847,26891,3874
194520,12839,26965,3867
194541,12840,26863,3873
194563,12830,26788,3878
194585,12818,26671,3857
194607,12820,26557,3877
194628,12809,26489,3853
194651,12805,26421,3855
194672,12805,26398,3851
194694,12793,26385,3851
194716,12784,26370,3850
194738,12780,26413,3850
194759,12785,26425,3851
194782,12774,26451,3853
194803,12766,26420,3856
194825,12761,26410,3854
194847,12758,26360,3857
194869,12752,26315,3856
194890,12741,26314,3853
194913,12739,26310,3855
194934,12730,26309,3849
194956,12716,26357,3876
194978,12716,26311,3876
195000,12701,26326,3876
195021,12694,26328,3880
195044,12688,26284,3879
195066,12679,26324,3869
195087,12671,26338,3879
195109,12665,26352,3878
195131,12651,26367,3872
195153,12643,26449,3877
195174,12638,26576,3872
195197,12625,26719,3874
195218,12616,26885,3878
195240,12607,26967,3873
195262,12596,26956,3855
195284,12587,26826,3853
195305,12584,26736,3848
195328,12576,26645,3851
195349,12563,26551,3860
195371,12556,26449,3853
195393,12551,26402,3852
195415,12536,26365,3850
195436,12534,26353,3861
195459,12518,26397,3856
195480,12513,26401,3850
195502,12499,26414,3854
195524,12483,26428,3852
195546,12472,26450,3855
195567,12463,26379,3857
195590,12446,26364,3880
195611,12432,26371,3876
195633,12421,26326,3872
195655,12410,26302,3873
195677,12408,26319,3875
195698,12394,26325,3876
195721,12379,26329,3881
195742,12371,26342,3874
195764,12366,26367,3872
195786,12354,26349,3878
195808,12340,26348,3875
195829,12337,26360,3870
195852,12326,26347,3876
195873,12310,26331,3876
195895,12309,26354,3878
195917,12299,26292,3845
195939,12287,26315,3852
195960,12282,26354,3851
195983,12276,26468,3845
196005,12269,26693,3853
196026,12260,26910,3847
196049,12251,27065,3855
196070,12241,27127,3852
196092,12234,27062,3853
196114,12230,26924,3849
196136,12221,26776,3854
196157,12210,26667,3850
196180,12199,26592,3857
196201,12193,26520,3851
196223,12179,26463,3848
196245,12169,26444,3876
196267,12158,26408,3877
196288,12150,26383,3875
196311,12147,26392,3878
196332,12132,26461,3871
196354,12125,26462,3877
196376,12113,26465,3881
196398,12107,26445,3867
196419,12095,26406,3877
196442,12086,26377,3875
196463,12073,26366,3871
196485,12071,26356,3876
196506,12066,26325,3878
196529,12045,26290,3874
196550,12046,26310,3854
196572,12041,26360,3849
196594,12029,26345,3854
196616,12026,26346,3855
196637,12015,26351,3851
196660,12008,26319,3854
196681,11999,26314,3860
196703,11994,26301,3854
196725,11985,26312,3850
196747,11973,26297,3852
196768,11974,26310,3852
196791,11956,26268,3853
196812,11952,26273,3856
196834,11949,26271,3851
196856,11934,26388,3855
196878,11918,26630,3864
196900,11912,26819,3872
196922,11899,26993,3874
196944,11894,27081,3875
196965,11890,27061,3877
196988,11885,26966,3875
197009,11870,26776,3877
197031,11858,26691,3878
197053,11856,26598,3880
197075,11842,26521,3873
197096,11835,26481,3877
197119,11825,26436,3875
197140,11818,26415,3875
197162,11813,26437,3878
197184,11808,26413,3855
197206,11802,26417,3856
197227,11798,26469,3845
197250,11787,26467,3859
197271,11782,26426,3853
197293,11780,26388,3848
197315,11770,26343,3849
197337,11761,26311,3854
197358,11757,26281,3857
197381,11751,26297,3846
197402,11739,26318,3852
197424,11741,26301,3855
197446,11734,26307,3852
197468,11727,26307,3849
197489,11721,26315,3853
197512,11713,26349,3878
197533,11701,26323,3871
197555,11692,26285,3876
197577,11685,26292,3878
197599,11677,26353,3881
197620,11669,26525,3868
197643,11666,26742,3876
197664,11657,26918,3873
197686,11653,27000,3879
197708,11645,26984,3881
197730,11641,26893,3871
197751,11627,26754,3877
197774,11626,26634,3878
197796,11614,26495,3861
197817,11615,26438,3859
197840,11607,26312,3851
197861,11600,26380,3847
197883,11600,26396,3855
197904,11592,26448,3856
197927,11582,26460,3846
197948,11586,26464,3854
197970,11573,26468,3848
197992,11567,26436,3855
198014,11561,26386,3853
198035,11561,26350,3849
198058,11548,26303,3856
198079,11537,26307,3857
198101,11531,26308,3852
198123,11525,26318,3849
198145,11514,26307,3853
198166,11503,26344,3877
198189,11497,26340,3872
198210,11482,26307,3866
198232,11492,26301,3878
198254,11470,26337,3877
198276,11458,26386,3863
198297,11457,26551,3874
198320,11448,26755,3877
198341,11436,26925,3875
198363,11430,27037,3877
198385,11423,27016,3872
198407,11417,26931,3876
198428,11413,26788,3874
198451,11405,26645,3876
198472,11400,26490,3856
198494,11397,26444,3852
198516,11391,26386,3858
198538,11392,26370,3856
198559,11368,26361,3861
198582,11369,26355,3853
198603,11364,26416,3857
198625,11359,26436,3845
198647,11357,26399,3857
198669,11340,26405,3854
198690,11335,26412,3846
198713,11329,26358,3845
198735,11314,26337,3849
198756,11313,26290,3854
198779,11307,26280,3860
198800,11293,26313,3880
198822,11289,26248,3880
198844,11280,26303,3879
198866,11279,26328,3875
198887,11264,26329,3877
198910,11258,26349,3879
198931,11249,26347,3873
198953,11240,26363,3874
198975,11234,26361,3877
198997,11229,26400,3880
199018,11215,26526,3868
199041,11222,26741,3882
199062,11208,26927,3871
199084,11200,27035,3877
199106,11198,27056,3854
199128,11194,26936,3851
199149,11185,26843,3856
199172,11176,26707,3854
199193,11171,26606,3855
199215,11169,26477,3855
199237,11159,26411,3850
199259,11152,26359,3856
199280,11139,26331,3854
199302,11133,26337,3859
199324,11119,26374,3855
199346,11118,26420,3857
199367,11110,26449,3852
199390,11099,26424,3854
199411,11089,26426,3858
199433,11079,26410,3872
199455,11068,26352,3879
199477,11065,26277,3873
199498,11054,26279,3877
199521,11041,26277,3866
199542,11032,26308,3873
199564,11033,26300,3876
199586,11018,26323,3876
199608,11018,26320,3867
199629,11019,26321,3878
199652,11004,26342,3882
199674,10992,26341,3864
199695,10985,26320,3878
199718,10977,26323,3877
199739,10968,26299,3856
199761,10971,26274,3850
199783,10959,26312,3856
199805,10957,26301,3854
199826,10950,26314,3855
199849,10946,26292,3854
199870,10944,26286,3858
199892,10930,26296,3852
199914,10924,26333,3853
199936,10913,26485,3854
199957,10913,26749,3852
199980,10905,27001,3854
200001,10898,27148,3854
200023,10888,27166,3848
200045,10883,27022,3849
200067,10869,26894,3857
200088,10862,26769,3870
200111,10848,26634,3865
200132,10846,26516,3879
200154,10829,26491,3878
200176,10820,26435,3860
200198,10816,26418,3876
200219,10800,26412,3876
200242,10795,26412,3880
200263,10791,26432,3870
200285,10774,26406,3873
200307,10768,26447,3876
200329,10759,26444,3873
200350,10744,26403,3870
200373,10743,26355,3878
200394,10739,26295,3853
200416,10727,26318,3852
200438,10719,26316,3857
200460,10711,26319,3857
200481,10707,26329,3857
200504,10693,26290,3856
200525,10689,26286,3848
200547,10680,26260,3854
200570,10675,26297,3856
200591,10671,26283,3858
200613,10655,26295,3858
200635,10647,26259,3851
200657,10633,26301,3853
200678,10631,26302,3857
200700,10618,26294,3877
200722,10610,26283,3881
200744,10595,26296,3870
200765,10594,26322,3875
200788,10581,26481,3881
200809,10572,26739,3880
200831,10563,26940,3873
200853,10555,27003,3876
200875,10550,26966,3877
200896,10536,26903,3878
200919,10531,26785,3869
200940,10520,26634,3879
200962,10516,26524,3876
200984,10507,26459,3876
201006,10501,26377,3867
201027,10502,26358,3853
201050,10486,26364,3856
201071,10479,26408,3851
201093,10481,26456,3859
201115,10463,26486,3855
201137,10465,26477,3853
201158,10454,26440,3852
201181,10445,26404,3856
201202,10441,26386,3853
201224,10433,26346,3853
201246,10425,26325,3855
201268,10416,26297,3856
201289,10408,26301,3853
201312,10401,26303,3854
201333,10386,26335,3859
201355,10382,26365,3874
201377,10370,26306,3881
201399,10360,26271,3875
201420,10351,26293,3871
201443,10343,26304,3879
201464,10330,26405,3878
201486,10326,26564,3866
201509,10314,26786,3867
201530,10304,26892,3875
201552,10294,26956,3876
201574,10283,26919,3864
201596,10279,26809,3882
201617,10262,26685,3875
201640,10254,26542,3876
201661,10245,26485,3851
201683,10240,26328,3854
201705,10234,26345,3857
201727,10224,26366,3850
201748,10206,26377,3848
201771,10201,26408,3853
201792,10193,26413,3854
201814,10186,26423,3851
201836,10177,26424,3855
201858,10165,26402,3851
201879,10150,26357,3854
201902,10143,26340,3854
201923,10131,26289,3853
201945,10128,26290,3858
201967,10120,26280,3851
201989,10105,26326,3851
202010,10091,26336,3872
202033,10084,26309,3879
202054,10079,26295,3873
202076,10070,26277,3880
202097,10052,26298,3875
202120,10043,26329,3874
202141,10035,26432,3879
202163,10022,26614,3867
202185,10013,26784,3878
202207,10000,26962,3881
202228,9993,27066,3881
202250,9981,27039,3875
202270,9973,26911,3864
202291,9969,26791,3875
202312,9954,26614,3853
202333,9953,26576,3856
202353,9943,26536,3850
202375,9931,26469,3848
202395,9927,26374,3852
202416,9924,26359,3861
202437,9915,26340,3850
202458,9904,26362,3856
202478,9893,26379,3855
202500,9888,26408,3856
202520,9878,26405,3853
202541,9866,26410,3854
202561,9860,26387,3855
202583,9851,26343,3850
202603,9842,26342,3851
202624,9832,26317,3881
202645,9821,26317,3879
202666,9809,26285,3872
202686,9800,26292,3870
202708,9794,26287,3863
202728,9796,26303,3879
202749,9782,26305,3877
202770,9766,26343,3872
202791,9753,26363,3876
202811,9747,26353,3875
202833,9740,26344,3875
202853,9733,26330,3880
202874,9719,26334,3883
202894,9715,26380,3880
202916,9705,26551,3879
202936,9693,26770,3851
202956,9695,26928,3851
202978,9689,27076,3854
202998,9675,27112,3859
203019,9671,27059,3845
203040,9657,26907,3846
203061,9653,26759,3856
203081,9644,26628,3857
203103,9624,26541,3852
203123,9629,26454,3851
203144,9620,26418,3845
203165,9620,26379,3856
203186,9606,26352,3856
203206,9596,26382,3858
203227,9598,26376,3859
203248,9583,26401,3851
203269,9582,26450,3869
203289,9576,26432,3878
203311,9563,26398,3878
203331,9552,26347,3881
203352,9552,26339,3872
203373,9540,26340,3870
203394,9540,26343,3875
203414,9524,26301,3881
203436,9513,26334,3879
203456,9513,26352,3879
203477,9508,26326,3876
203498,9497,26329,3877
203519,9487,26359,3878
203539,9490,26326,3880
203560,9483,26337,3880
203581,9480,26344,3854
203602,9480,26312,3851
203622,9474,26310,3851
203644,9464,26319,3857
203664,9459,26292,3852
203685,9447,26292,3851
203706,9453,26339,3850
203727,9442,26419,3853
203747,9447,26624,3857
203768,9439,26856,3857
203789,9435,26994,3856
203809,9421,27052,3857
203831,9421,26999,3857
203851,9414,26886,3853
203872,9400,26724,3847
203892,9396,26649,3854
203914,9388,26532,3881
203934,9376,26504,3869
203955,9372,26411,3881
203976,9360,26352,3877
203997,9358,26356,3881
204017,9351,26366,3871
204039,9341,26397,3868
204059,9325,26433,3877
204080,9331,26471,3868
204101,9316,26493,3877
204122,9309,26443,3880
204142,9300,26410,3880
204164,9302,26374,3884
204184,9294,26369,3873
204205,9289,26318,3874
204225,9281,26315,3854
204247,9277,26303,3853
204267,9270,26343,3849
204288,9265,26344,3856
204309,9253,26352,3853
204330,9250,26358,3857
204350,9237,26327,3850
204372,9242,26316,3849
204392,9232,26303,3845
204413,9221,26269,3848
204434,9219,26308,3861
204455,9214,26359,3855
204475,9210,26500,3855
204497,9205,26708,3857
204517,9195,26874,3855
204538,9194,26945,3876
204558,9174,26946,3879
204580,9169,26844,3875
204600,9163,26677,3864
204620,9156,26571,3879
204642,9146,26490,3881
204662,9137,26420,3877
204683,9131,26382,3871
204704,9121,26372,3867
204725,9120,26368,3875
204745,9104,26396,3879
204767,9098,26452,3881
204787,9092,26490,3878
204808,9078,26465,3878
204829,9077,26466,3875
204850,9067,26440,3878
204870,9069,26352,3856
204891,9056,26369,3857
204912,9052,26378,3851
204933,9044,26345,3851
204953,9035,26321,3857
204975,9026,26291,3857
204995,9032,26292,3855
205016,9008,26297,3849
205037,9010,26301,3850
205058,8996,26278,3856
205078,8997,26299,3853
205100,8986,26305,3855
205120,8983,26356,3857
205141,8973,26467,3856
205162,8966,26655,3860
205183,8952,26818,3878
205203,8941,26966,3875
205224,8932,26962,3874
205245,8929,26898,3882
205266,8914,26782,3864
205286,8906,26671,3880
205308,8898,26600,3881
205328,8889,26521,3882
205349,8887,26470,3874
205370,8875,26385,3869
205391,8871,26352,3878
205411,8860,26372,3879
205432,8850,26395,3877
205453,8843,26441,3881
205473,8830,26461,3880
205495,8825,26450,3859
205515,8825,26398,3856
205536,8818,26449,3859
205556,8806,26439,3854
205578,8800,26401,3854
205598,8791,26335,3848
205619,8783,26342,3854
205640,8764,26286,3856
205661,8767,26300,3855
205681,8743,26294,3851
205703,8742,26285,3850
205723,8733,26310,3849
205744,8718,26289,3856
205765,8708,26302,3857
205786,8687,26305,3862
205806,8681,26304,3853
205828,8667,26465,3860
205848,8648,26640,3877
205869,8622,26821,3876
205889,8614,26942,3877
205911,8597,27025,3874
205931,8576,27026,3866
205952,8564,26912,3877
205973,8538,26823,3878
205994,8524,26723,3877
206014,8514,26623,3868
206036,8494,26543,3866
206056,8478,26479,3876
206077,8470,26427,3879
206098,8458,26400,3879
206119,8447,26373,3876
206139,8439,26394,3854
206161,8430,26370,3854
206181,8423,26452,3857
206202,8418,26451,3855
206222,8405,26444,3859
206244,8402,26426,3857
206264,8400,26382,3854
206284,8400,26350,3854
206306,8395,26299,3859
206326,8410,26294,3857
206347,8400,26292,3853
206368,8414,26254,3847
206389,8422,26290,3852
206409,8435,26266,3847
206431,8445,26317,3855
206451,8454,26324,3852
206472,8459,26340,3879
206493,8471,26297,3879
206514,8484,26305,3877
206534,8494,26290,3872
206555,8508,26334,3877
206576,8514,26437,3874
206597,8527,26642,3866
206617,8541,26846,3876
206639,8538,27004,3880
206659,8545,27106,3875
206680,8554,27081,3872
206701,8539,26962,3866
206722,8542,26811,3876
206742,8538,26687,3880
206764,8540,26581,3878
206784,8542,26512,3855
206805,8537,26430,3857
206826,8535,26407,3855
206847,8537,26399,3853
206867,8522,26384,3857
206888,8515,26379,3857
206909,8513,26377,3852
206930,8504,26393,3849
206950,8495,26406,3864
206972,8477,26397,3859
206992,8464,26374,3857
207013,8447,26347,3849
207034,8442,26311,3848
207055,8425,26306,3855
207075,8414,26278,3853
207096,8404,26298,3879
207117,8382,26313,3877
207137,8371,26297,3880
207159,8358,26292,3877
207179,8340,26305,3877
207200,8324,26319,3879
207220,8312,26320,3880
207242,8303,26340,3881
207262,8285,26333,3865
207283,8278,26323,3876
207304,8253,26321,3878
207325,8246,26328,3873
207345,8228,26364,3872
207367,8217,26518,3867
207387,8213,26694,3879
207408,8191,26889,3882
207429,8191,26971,3853
207450,8176,27031,3853
207470,8168,26947,3859
207492,8161,26856,3858
207512,8144,26707,3855
207533,8138,26590,3863
207553,8130,26482,3854
207575,8123,26408,3854
207595,8110,26357,3853
207616,8105,26339,3859
207637,8098,26356,3857
207658,8087,26388,3854
207678,8086,26440,3854
207700,8067,26449,3847
207720,8060,26467,3851
207741,8050,26451,3853
207762,8044,26461,3878
207783,8030,26405,3883
207803,8028,26358,3876
207825,8020,26309,3878
207845,8013,26309,3877
207866,7995,26290,3873
207886,7989,26320,3878
207908,7981,26331,3877
207928,7972,26340,3868
207948,7963,26367,3880
207970,7953,26343,3880
207990,7941,26366,3879
208011,7940,26340,3868
208032,7927,26375,3868
208053,7922,26453,3862
208073,7918,26609,3856
208095,7909,26835,3854
208115,7897,26972,3860
208136,7893,26965,3854
208157,7885,26876,3856
208178,7876,26770,3858
208198,7878,26625,3856
208219,7868,26524,3854
208240,7865,26410,3856
208261,7856,26330,3852
208281,7845,26313,3856
208303,7836,26309,3857
208323,7839,26318,3861
208344,7827,26381,3847
208365,7822,26379,3849
208386,7810,26450,3876
208406,7799,26429,3881
208428,7791,26392,3880
208448,7778,26375,3877
208469,7773,26360,3876
208490,7773,26341,3881
208511,7757,26314,3882
208531,7747,26325,3874
208552,7741,26336,3877
208573,7724,26350,3874
208594,7721,26369,3870
208614,7714,26346,3880
208636,7708,26353,3877
208656,7695,26360,3873
208677,7708,26354,3871
208698,7683,26343,3849
208719,7675,26392,3850
208739,7674,26580,3858
208760,7664,26814,3855
208781,7662,26977,3856
208801,7656,27072,3854
208823,7652,27029,3856
208843,7643,26936,3858
208864,7629,26811,3862
208884,7626,26696,3854
208906,7620,26561,3853
208926,7611,26494,3852
208947,7606,26418,3856
208968,7593,26391,3854
208989,7595,26374,3860
209009,7575,26361,3853
209031,7563,26446,3868
209051,7561,26398,3875
209072,7550,26391,3876
209093,7546,26433,3881
209114,7533,26426,3875
209134,7524,26407,3880
209156,7518,26396,3878
209176,7506,26385,3879
209197,7502,26357,3880
209217,7494,26336,3880
209239,7483,26329,3874
209259,7474,26346,3867
209280,7472,26352,3883
209301,7460,26357,3881
209322,7456,26352,3876
209342,7451,26345,3849
209364,7452,26313,3849
209384,7437,26328,3850
209405,7438,26347,3859
209426,7431,26368,3855
209447,7421,26384,3849
209467,7416,26526,3854
209489,7412,26676,3853
209509,7408,26893,3854
209530,7392,27020,3855
209550,7392,27060,3856
209572,7387,26992,3853
209592,7378,26892,3855
209612,7374,26763,3859
209634,7364,26688,3859
209654,7361,26594,3864
209675,7351,26517,3870
209696,7343,26459,3868
209717,7336,26376,3880
209737,7324,26335,3876
209759,7320,26355,3880
209779,7306,26392,3881
209800,7306,26417,3880
209821,7298,26455,3883
209842,7289,26455,3880
209862,7280,26468,3883
209883,7275,26438,3880
209904,7275,26396,3875
209925,7265,26380,3866
209945,7261,26354,3884
209967,7249,26361,3880
209987,7248,26286,3855
210008,7246,26356,3853
210029,7236,26361,3847
210050,7226,26353,3855
210070,7227,26353,3852
210092,7221,26383,3858
210112,7221,26334,3856
210133,7212,26330,3859
210154,7205,26303,3857
210175,7204,26293,3858
210195,7193,26362,3858
210216,7193,26506,3858
210237,7184,26705,3854
210258,7182,26869,3852
210278,7182,26979,3855
210300,7163,26980,3882
210320,7166,26960,3879
210341,7155,26844,3872
210362,7152,26692,3869
210383,7140,26594,3882
210403,7137,26493,3879
210424,7129,26454,3882
210445,7128,26385,3878
210465,7120,26364,3875
210487,7113,26370,3882
210507,7105,26411,3880
210528,7104,26445,3883
210548,7096,26483,3879
210570,7090,26486,3878
210590,7084,26475,3868
210611,7079,26459,3869
210632,7073,26396,3853
210653,7076,26402,3852
210673,7060,26397,3849
210695,7059,26381,3848
210715,7048,26362,3851
210736,7044,26363,3854
210757,7041,26356,3859
210778,7038,26347,3855
210798,7030,26339,3859
210820,7022,26310,3858
210840,7016,26344,3853
210861,7000,26401,3861
210881,7004,26551,3854
210903,6997,26713,3852
210923,6992,26855,3852
210944,6976,26976,3878
210965,6978,26951,3875
210986,6961,26851,3879
211006,6960,26710,3870
211028,6948,26596,3868
211048,6940,26494,3876
211069,6930,26420,3880
211090,6929,26345,3878
211111,6919,26357,3875
211131,6915,26377,3877
211153,6903,26400,3881
211173,6894,26458,3873
211194,6889,26488,3880
211214,6884,26485,3881
211236,6880,26485,3878
211256,6871,26436,3851
211276,6864,26403,3854
211298,6857,26378,3859
211318,6856,26376,3856
211339,6846,26377,3851
211360,6844,26327,3848
211381,6850,26316,3859
211401,6838,26288,3856
211423,6828,26303,3859
211443,6826,26314,3858
211464,6819,26313,3857
211485,6815,26357,3858
211506,6810,26459,3857
211526,6803,26659,3855
211547,6796,26843,3855
211568,6794,26953,3854
