Time,EDA,PPG,Temp
1026960,24156,25870,3972
1026983,24154,25781,3968
1027007,24153,25732,3970
1027031,24154,25731,3971
1027055,24152,25777,3970
1027079,24151,25783,3969
1027103,24150,25817,3968
1027128,24150,25858,3970
1027151,24149,25885,3970
1027175,24148,25896,3969
1027199,24147,25867,3968
1027223,24147,25840,3969
1027247,24147,25815,3971
1027271,24147,25769,3969
1027295,24146,25782,3970
1027319,24146,25811,3968
1027343,24148,25798,3973
1027367,24147,25794,3969
1027391,24146,25772,3969
1027415,24147,25767,3969
1027439,24146,25764,3969
1027462,24148,25822,3971
1027487,24147,26058,3969
1027511,24149,26361,3969
1027535,24148,26558,3968
1027559,24150,26594,3968
1027583,24151,26516,3968
1027607,24153,26333,3970
1027630,24150,26141,3970
1027655,24150,25946,3975
1027678,24151,25796,3972
1027703,24150,25728,3968
1027727,24149,25716,3968
1027751,24148,25719,3967
1027775,24147,25783,3970
1027798,24148,25878,3970
1027823,24147,25910,3969
1027846,24147,25897,3969
1027871,24146,25881,3971
1027895,24147,25868,3969
1027919,24144,25832,3971
1027943,24144,25822,3968
1027966,24145,25794,3970
1027991,24147,25802,3970
1028014,24146,25826,3969
1028039,24146,25781,3968
1028062,24146,25761,3972
1028087,24146,25752,3970
1028111,24145,25768,3969
1028134,24146,25843,3968
1028159,24148,26044,3971
1028182,24149,26299,3969
1028207,24151,26484,3969
1028230,24150,26555,3969
1028255,24150,26453,3969
1028279,24150,26257,3968
1028302,24152,26064,3973
1028327,24149,25926,3968
1028350,24148,25775,3969
1028375,24147,25687,3972
1028398,24147,25687,3969
1028423,24148,25718,3970
1028446,24145,25808,3970
1028470,24144,25879,3970
1028495,24143,25906,3971
1028518,24142,25870,3971
1028543,24140,25841,3970
1028566,24142,25781,3970
1028590,24138,25797,3969
1028614,24140,25776,3973
1028638,24138,25793,3969
1028663,24136,25790,3971
1028686,24136,25775,3970
1028711,24135,25781,3969
1028734,24135,25754,3969
1028758,24135,25779,3970
1028782,24134,25786,3968
1028806,24133,25809,3971
1028830,24133,25981,3971
1028854,24134,26237,3970
1028879,24133,26437,3971
1028902,24132,26588,3969
1028926,24132,26575,3972
1028950,24134,26425,3970
1028974,24129,26245,3970
1028998,24129,26034,3971
1029022,24129,25863,3969
1029047,24127,25758,3969
1029070,24125,25706,3970
1029094,24124,25715,3969
1029118,24122,25742,3970
1029142,24120,25789,3969
1029166,24120,25839,3968
1029190,24117,25877,3973
1029213,24116,25875,3969
1029238,24114,25871,3970
1029262,24117,25818,3973
1029286,24113,25828,3969
1029310,24112,25794,3968
1029334,24111,25778,3969
1029358,24110,25752,3970
1029381,24110,25771,3969
1029406,24110,25745,3971
1029430,24108,25771,3970
1029454,24108,25761,3972
1029478,24108,25776,3971
1029502,24106,25809,3970
1029526,24109,26006,3969
1029549,24106,26282,3967
1029574,24107,26474,3971
1029597,24106,26565,3970
1029622,24106,26486,3970
1029646,24105,26302,3970
1029670,24104,26104,3969
1029694,24103,25930,3970
1029717,24102,25778,3969
1029742,24101,25642,3972
1029765,24100,25648,3969
1029790,24100,25690,3968
1029814,24098,25731,3969
1029837,24099,25831,3972
1029862,24096,25930,3970
1029885,24095,25961,3973
1029910,24097,25916,3970
1029933,24094,25872,3969
1029958,24093,25798,3969
1029981,24092,25740,3970
1030005,24092,25732,3969
1030030,24092,25739,3971
1030053,24091,25762,3969
1030078,24091,25781,3971
1030101,24090,25789,3968
1030126,24090,25812,3971
1030149,24090,25796,3972
1030173,24091,25805,3971
1030198,24092,25916,3969
1030221,24095,26087,3970
1030246,24094,26305,3971
1030269,24094,26458,3970
1030294,24095,26481,3969
1030317,24095,26364,3970
1030341,24095,26145,3970
1030365,24095,25962,3969
1030389,24093,25793,3970
1030414,24093,25722,3968
1030437,24093,25667,3971
1030462,24090,25686,3969
1030485,24089,25708,3970
1030509,24088,25809,3968
1030533,24088,25885,3973
1030557,24087,25900,3968
1030582,24085,25926,3969
1030605,24084,25890,3966
1030630,24084,25841,3970
1030653,24084,25772,3970
1030677,24084,25773,3969
1030701,24084,25786,3969
1030725,24085,25780,3968
1030749,24087,25793,3969
1030773,24087,25776,3970
1030797,24091,25803,3970
1030821,24089,25835,3972
1030845,24090,25974,3972
1030869,24092,26154,3973
1030893,24091,26381,3970
1030917,24091,26521,3969
1030941,24092,26471,3971
1030964,24090,26378,3971
1030989,24088,26155,3968
1031013,24088,25968,3969
1031037,24086,25829,3970
1031061,24085,25768,3968
1031085,24083,25746,3971
1031109,24082,25771,3973
1031132,24080,25853,3969
1031157,24078,25930,3971
1031181,24079,25959,3972
1031205,24075,26019,3967
1031229,24074,26017,3969
1031252,24072,25938,3970
1031277,24071,25861,3969
1031300,24071,25841,3969
1031325,24069,25846,3968
1031348,24070,25797,3971
1031373,24070,25771,3968
1031397,24071,25735,3970
1031420,24074,25778,3971
1031445,24076,25855,3969
1031468,24080,26071,3968
1031493,24086,26325,3973
1031516,24088,26534,3969
1031541,24092,26612,3970
1031565,24098,26532,3968
1031588,24103,26408,3969
1031613,24110,26196,3971
1031636,24116,25983,3968
1031661,24125,25815,3972
1031684,24132,25668,3969
1031709,24140,25637,3968
1031732,24151,25668,3969
1031756,24160,25720,3968
1031781,24167,25819,3968
1031804,24177,25891,3972
1031829,24187,25920,3970
1031852,24196,25937,3969
1031877,24206,25912,3969
1031900,24214,25883,3969
1031924,24225,25820,3970
1031949,24233,25792,3971
1031972,24244,25753,3970
1031997,24253,25763,3970
1032020,24263,25733,3970
1032044,24274,25729,3968
1032068,24281,25807,3974
1032092,24290,25990,3969
1032116,24299,26262,3970
1032140,24310,26518,3969
1032165,24317,26717,3970
1032188,24326,26657,3970
1032212,24334,26530,3971
1032236,24343,26286,3970
1032260,24351,26091,3970
1032284,24361,25915,3969
1032308,24370,25804,3970
1032333,24378,25728,3970
1032356,24385,25701,3969
1032380,24393,25721,3971
1032404,24402,25770,3969
1032428,24411,25842,3970
1032452,24420,25822,3973
1032476,24425,25870,3970
1032500,24430,25863,3969
1032524,24437,25841,3969
1032548,24443,25801,3969
1032572,24450,25795,3971
1032596,24454,25782,3970
1032620,24459,25774,3969
1032644,24465,25732,3968
1032667,24468,25747,3971
1032692,24473,25761,3970
1032716,24478,25821,3969
1032740,24480,26004,3970
1032764,24485,26249,3971
1032788,24486,26434,3967
1032812,24489,26550,3971
1032835,24490,26503,3971
1032860,24492,26384,3970
1032883,24494,26204,3974
1032908,24494,26047,3968
1032932,24495,25887,3968
1032956,24495,25752,3968
1032980,24495,25709,3969
1033003,24495,25698,3969
1033028,24496,25716,3972
1033051,24495,25779,3970
1033076,24495,25823,3974
1033100,24497,25818,3970
1033123,24495,25847,3969
1033148,24494,25834,3969
1033171,24493,25788,3969
1033196,24493,25776,3970
1033219,24494,25811,3969
1033244,24493,25813,3970
1033267,24493,25749,3970
1033291,24492,25756,3971
1033316,24492,25748,3971
1033339,24491,25745,3970
1033364,24490,25753,3969
1033387,24489,25897,3969
1033412,24493,26094,3973
1033435,24490,26340,3971
1033459,24489,26476,3969
1033484,24488,26444,3968
1033507,24489,26346,3968
1033532,24488,26207,3968
1033555,24487,26035,3969
1033580,24487,25911,3970
1033603,24486,25817,3970
1033627,24484,25727,3969
1033651,24485,25686,3967
1033675,24486,25709,3970
1033700,24482,25786,3969
1033723,24483,25834,3973
1033748,24481,25829,3969
1033771,24481,25860,3969
1033795,24479,25861,3969
1033819,24479,25822,3972
1033843,24478,25765,3967
1033868,24478,25781,3969
1033891,24478,25778,3969
1033915,24477,25765,3969
1033939,24477,25741,3970
1033963,24476,25725,3969
1033987,24477,25751,3971
1034011,24476,25757,3969
1034035,24475,25766,3970
1034059,24478,25837,3970
1034083,24475,26030,3969
1034107,24474,26192,3972
1034131,24474,26360,3968
1034155,24474,26425,3970
1034179,24473,26357,3970
1034203,24473,26183,3970
1034227,24471,26066,3968
1034251,24470,25930,3970
1034275,24470,25798,3969
1034299,24469,25754,3970
1034323,24468,25714,3969
1034347,24465,25723,3970
1034371,24468,25751,3974
1034395,24465,25816,3969
1034418,24464,25860,3970
1034443,24462,25893,3968
1034467,24463,25865,3970
1034491,24462,25848,3972
1034515,24460,25830,3969
1034539,24458,25778,3969
1034563,24458,25795,3969
1034586,24457,25797,3971
1034611,24456,25798,3967
1034635,24455,25827,3969
1034659,24452,25813,3968
1034683,24453,25785,3972
1034707,24450,25792,3968
1034731,24447,25791,3969
1034754,24445,25844,3969
1034779,24442,25954,3969
1034802,24441,26118,3972
1034827,24439,26270,3969
1034851,24437,26342,3969
1034874,24434,26311,3969
1034899,24430,26256,3969
1034922,24427,26110,3969
1034947,24426,26021,3974
1034970,24419,25919,3968
1034995,24415,25814,3972
1035019,24412,25755,3971
1035042,24408,25749,3970
1035067,24402,25768,3968
1035090,24397,25820,3969
1035115,24392,25819,3968
1035138,24389,25815,3969
1035163,24385,25847,3968
1035186,24382,25873,3970
1035210,24381,25889,3969
1035235,24379,25863,3968
1035258,24378,25839,3972
1035283,24378,25839,3969
1035306,24376,25801,3969
1035330,24378,25789,3971
1035354,24375,25825,3970
1035378,24374,25839,3967
1035403,24374,25841,3971
1035426,24374,25844,3970
1035451,24374,25839,3969
1035474,24373,25874,3969
1035498,24373,26021,3970
1035522,24371,26136,3968
1035546,24370,26191,3969
1035570,24369,26245,3969
1035594,24369,26197,3968
1035619,24367,26124,3973
1035642,24369,26026,3970
1035666,24367,25940,3970
1035690,24364,25873,3968
1035714,24363,25790,3969
1035738,24363,25759,3969
1035762,24362,25764,3969
1035787,24361,25857,3969
1035810,24360,25895,3969
1035834,24359,25882,3968
1035858,24358,25886,3969
1035882,24358,25881,3970
1035906,24359,25898,3970
1035930,24357,25883,3969
1035954,24357,25851,3972
1035978,24355,25855,3970
1036002,24356,25846,3968
1036026,24353,25806,3970
1036050,24353,25779,3970
1036074,24352,25818,3970
1036098,24353,25845,3969
1036121,24351,25829,3968
1036146,24350,25826,3972
1036169,24350,25871,3969
1036194,24351,25962,3971
1036218,24349,26089,3973
1036242,24349,26204,3971
1036266,24348,26238,3971
1036289,24350,26211,3968
1036314,24347,26169,3968
1036337,24345,26046,3969
1036362,24345,25929,3970
1036386,24344,25855,3969
1036410,24346,25781,3968
1036434,24343,25813,3969
1036457,24343,25867,3969
1036482,24343,25871,3970
1036505,24343,25895,3970
1036530,24341,25921,3967
1036553,24342,25899,3969
1036577,24341,25881,3968
1036602,24343,25858,3973
1036625,24340,25842,3967
1036650,24339,25840,3969
1036673,24339,25835,3970
1036698,24338,25807,3970
1036721,24337,25782,3968
1036745,24338,25799,3967
1036770,24337,25864,3967
1036793,24336,25862,3970
1036818,24337,25860,3971
1036841,24337,25881,3970
1036866,24338,25944,3970
1036889,24336,26031,3970
1036913,24337,26117,3972
1036937,24335,26204,3967
1036961,24336,26242,3967
1036986,24336,26212,3969
1037009,24336,26147,3969
1037033,24335,26031,3969
1037057,24337,25940,3969
1037081,24335,25822,3970
1037105,24335,25818,3971
1037129,24334,25805,3968
1037154,24335,25805,3967
1037177,24335,25837,3972
1037201,24335,25858,3968
1037225,24334,25890,3974
1037249,24337,25900,3971
1037273,24335,25924,3970
1037297,24335,25904,3970
1037321,24333,25860,3968
1037345,24334,25839,3968
1037369,24334,25848,3970
1037393,24333,25828,3968
1037417,24334,25818,3969
1037441,24333,25805,3969
1037465,24334,25797,3970
1037489,24333,25784,3969
1037513,24333,25798,3968
1037537,24333,25834,3970
1037561,24336,25892,3974
1037585,24333,26032,3969
1037609,24333,26172,3966
1037633,24333,26210,3970
1037656,24333,26220,3969
1037681,24334,26168,3970
1037704,24332,26063,3969
1037729,24331,25969,3969
1037753,24332,25883,3968
1037777,24331,25834,3970
1037801,24331,25832,3968
1037824,24333,25813,3968
1037849,24331,25848,3970
1037872,24334,25900,3972
1037897,24334,25952,3970
1037921,24331,25964,3968
1037945,24333,25964,3971
1037969,24333,25936,3969
1037992,24334,25920,3972
1038017,24334,25889,3970
1038040,24335,25886,3969
1038065,24335,25863,3968
1038088,24334,25875,3969
1038113,24336,25865,3967
1038137,24336,25849,3972
1038160,24334,25880,3968
1038185,24335,25868,3972
1038208,24337,25928,3971
1038233,24336,26037,3970
1038256,24334,26166,3969
1038280,24335,26257,3972
1038305,24334,26269,3969
1038328,24335,26235,3972
1038353,24335,26142,3970
1038376,24334,25983,3969
1038401,24335,25892,3968
1038424,24334,25824,3970
1038448,24335,25785,3972
1038472,24335,25802,3971
1038496,24335,25836,3970
1038521,24338,25858,3971
1038544,24335,25926,3969
1038569,24335,25973,3970
1038592,24335,25952,3970
1038616,24335,25948,3971
1038640,24337,25929,3969
1038664,24335,25883,3968
1038689,24336,25877,3970
1038712,24336,25861,3969
1038736,24336,25836,3969
1038760,24335,25838,3971
1038784,24338,25838,3968
1038808,24337,25867,3969
1038832,24341,25874,3972
1038856,24340,25952,3971
1038880,24340,26074,3969
1038904,24341,26190,3969
1038928,24341,26299,3968
1038952,24341,26327,3969
1038976,24343,26254,3969
1039000,24345,26184,3970
1039024,24345,26046,3970
1039048,24345,25947,3968
1039071,24347,25873,3969
1039096,24349,25844,3973
1039120,24347,25851,3968
1039144,24349,25862,3972
1039168,24350,25898,3971
1039191,24349,25962,3970
1039216,24349,25931,3969
1039239,24350,25922,3967
1039264,24349,25894,3972
1039288,24350,25847,3969
1039312,24350,25847,3969
1039336,24351,25829,3969
1039359,24351,25801,3969
1039384,24351,25824,3969
1039407,24351,25827,3972
1039432,24350,25851,3968
1039455,24352,25853,3970
1039480,24354,25879,3971
1039504,24351,26001,3967
1039527,24351,26144,3968
1039552,24352,26277,3967
1039575,24351,26333,3969
1039600,24353,26317,3971
1039623,24353,26226,3972
1039648,24352,26124,3969
1039672,24352,26032,3969
1039695,24352,25918,3970
1039720,24352,25834,3968
1039743,24353,25794,3967
1039768,24351,25817,3969
1039791,24354,25874,3972
1039815,24352,25936,3970
1039839,24351,25932,3969
1039863,24351,25956,3970
1039888,24352,25952,3971
1039911,24353,25894,3968
1039936,24351,25871,3967
1039959,24350,25872,3969
1039983,24350,25851,3970
1040007,24351,25843,3974
1040031,24351,25843,3969
1040056,24353,25858,3971
1040079,24351,25838,3968
1040104,24351,25859,3973
1040127,24351,25947,3969
1040151,24351,26079,3967
1040175,24350,26224,3968
1040199,24352,26316,3969
1040223,24352,26326,3971
1040247,24352,26236,3970
1040272,24352,26118,3968
1040295,24351,25999,3969
1040319,24352,25904,3968
1040343,24352,25843,3967
1040367,24351,25789,3971
1040391,24351,25817,3969
1040415,24350,25828,3971
1040439,24353,25888,3971
1040463,24350,25968,3970
1040487,24350,25970,3968
1040511,24350,25951,3971
1040535,24349,25892,3968
1040559,24351,25855,3969
1040583,24349,25837,3969
1040606,24349,25826,3970
1040631,24348,25868,3969
1040655,24349,25843,3971
1040679,24350,25829,3971
1040703,24349,25823,3968
1040727,24349,25829,3968
1040751,24352,25895,3973
1040774,24352,26031,3969
1040799,24351,26180,3968
1040823,24351,26304,3969
1040847,24351,26360,3969
1040871,24352,26311,3971
1040895,24351,26195,3970
1040919,24352,26052,3969
1040942,24351,25934,3967
1040967,24351,25852,3969
1040990,24352,25804,3969
1041015,24354,25804,3965
1041039,24351,25836,3969
1041062,24351,25849,3973
1041087,24350,25885,3972
1041110,24350,25938,3968
1041135,24349,25920,3968
1041158,24349,25893,3969
1041183,24351,25892,3973
1041207,24349,25901,3970
1041230,24350,25839,3968
1041255,24350,25804,3967
1041278,24350,25805,3970
1041303,24349,25800,3969
1041326,24349,25807,3971
1041351,24350,25839,3968
1041374,24350,25851,3971
1041398,24352,25845,3969
1041423,24350,26002,3968
1041446,24350,26155,3969
1041471,24351,26299,3969
1041494,24350,26373,3968
1041519,24351,26345,3968
1041542,24351,26264,3967
1041566,24352,26136,3969
1041591,24351,25993,3970
1041614,24353,25887,3970
1041639,24351,25787,3970
1041662,24351,25766,3969
1041686,24350,25791,3969
1041710,24352,25806,3972
1041734,24350,25891,3968
1041758,24351,25924,3967
1041782,24351,25929,3970
1041807,24350,25915,3969
1041830,24351,25868,3972
1041854,24350,25870,3969
1041878,24350,25862,3967
1041902,24350,25836,3969
1041926,24350,25829,3970
1041950,24350,25814,3970
1041975,24352,25787,3970
1041998,24350,25814,3969
1042022,24353,25835,3971
1042046,24350,25882,3968
1042070,24351,25922,3968
1042094,24350,26009,3969
1042118,24352,26181,3969
1042142,24352,26294,3970
1042166,24352,26324,3968
1042190,24352,26272,3969
1042214,24352,26200,3970
1042238,24352,26077,3968
1042262,24355,25969,3968
1042286,24352,25884,3972
1042309,24352,25818,3968
1042334,24352,25782,3972
1042358,24355,25802,3971
1042382,24352,25883,3969
1042406,24352,25903,3970
1042430,24352,25929,3968
1042454,24352,25901,3970
1042477,24351,25912,3969
1042502,24352,25893,3968
1042525,24351,25838,3969
1042550,24351,25788,3971
1042574,24351,25786,3973
1042598,24352,25812,3970
1042622,24351,25780,3969
1042645,24351,25820,3969
1042670,24354,25822,3972
1042693,24351,25844,3968
1042718,24352,25814,3970
1042742,24352,25812,3969
1042765,24352,25869,3969
1042790,24353,26037,3970
1042813,24353,26234,3969
1042838,24353,26371,3968
1042861,24353,26411,3969
1042886,24353,26328,3972
1042909,24354,26176,3972
1042933,24355,26027,3968
1042958,24353,25918,3970
1042981,24355,25823,3971
1043006,24353,25811,3969
1043029,24352,25812,3968
1043054,24350,25809,3968
1043077,24350,25854,3970
1043101,24349,25863,3970
1043126,24349,25882,3967
1043149,24349,25902,3967
1043174,24348,25881,3968
1043197,24347,25872,3969
1043222,24348,25855,3969
1043245,24348,25840,3973
1043269,24346,25784,3969
1043293,24345,25801,3973
1043317,24346,25805,3971
1043342,24344,25808,3971
1043365,24344,25775,3969
1043389,24344,25801,3969
1043413,24344,25779,3969
1043437,24344,25789,3969
1043461,24344,25856,3969
1043485,24344,26014,3968
1043510,24344,26208,3967
1043533,24344,26367,3969
1043557,24344,26425,3970
1043581,24345,26380,3970
1043605,24344,26246,3969
1043629,24347,26095,3972
1043653,24345,25961,3969
1043677,24342,25866,3969
1043701,24343,25797,3967
1043725,24343,25763,3969
1043749,24342,25756,3967
1043773,24341,25804,3971
1043797,24340,25863,3969
1043821,24340,25932,3967
1043845,24338,25913,3969
1043869,24339,25911,3968
1043892,24339,25866,3967
1043917,24336,25872,3968
1043941,24339,25828,3971
1043965,24336,25812,3971
1043989,24335,25794,3968
1044013,24335,25817,3968
1044037,24335,25825,3969
1044060,24333,25846,3970
1044085,24333,25831,3967
1044109,24332,25781,3968
1044133,24332,25766,3969
1044157,24331,25818,3970
1044181,24331,25952,3970
1044205,24333,26113,3972
1044228,24330,26331,3969
1044253,24330,26427,3972
1044276,24329,26404,3970
1044301,24328,26327,3971
1044325,24328,26154,3968
1044348,24327,26000,3968
1044373,24326,25876,3971
1044396,24325,25808,3969
1044421,24324,25772,3970
1044444,24324,25791,3969
1044469,24322,25832,3968
1044493,24322,25893,3968
1044516,24321,25931,3970
1044541,24320,25968,3968
1044564,24319,25968,3969
1044589,24322,25918,3970
1044612,24318,25904,3969
1044637,24317,25853,3968
1044660,24317,25839,3969
1044684,24315,25826,3967
1044709,24315,25834,3968
1044732,24314,25836,3968
1044757,24313,25818,3968
1044780,24314,25798,3967
1044805,24315,25789,3968
1044828,24314,25818,3969
1044852,24313,26002,3969
1044877,24314,26224,3967
1044900,24316,26341,3971
1044925,24314,26434,3971
1044948,24314,26366,3968
1044972,24313,26202,3968
1044996,24313,26062,3970
1045020,24313,25959,3968
1045044,24314,25874,3969
1045068,24314,25793,3969
1045093,24313,25785,3967
1045116,24313,25801,3969
1045140,24313,25828,3970
1045164,24316,25878,3968
1045188,24313,25923,3968
1045212,24314,25933,3970
1045236,24314,25924,3970
1045261,24312,25906,3966
1045284,24311,25866,3969
1045308,24311,25821,3968
1045332,24311,25798,3968
1045356,24310,25763,3968
1045380,24309,25778,3971
1045404,24310,25804,3968
1045428,24309,25797,3970
1045452,24310,25814,3970
1045476,24309,25849,3971
1045500,24309,25873,3969
1045524,24307,25948,3970
1045548,24311,26166,3969
1045572,24310,26370,3966
1045596,24309,26451,3969
1045620,24309,26447,3969
1045644,24308,26328,3968
1045668,24308,26185,3968
1045692,24307,26032,3968
1045716,24306,25912,3964
1045740,24305,25833,3969
1045763,24305,25785,3969
1045788,24305,25780,3969
1045811,24304,25812,3968
1045836,24302,25882,3969
1045860,24305,25903,3974
1045884,24302,25949,3969
1045908,24301,25929,3968
1045931,24300,25903,3970
1045956,24300,25844,3967
1045979,24301,25801,3970
1046004,24298,25780,3969
1046028,24298,25743,3970
1046052,24297,25800,3968
1046076,24297,25829,3969
1046099,24295,25858,3968
1046124,24298,25858,3967
1046147,24295,25834,3967
1046172,24298,25829,3973
1046195,24295,25824,3970
1046220,24295,25911,3967
1046244,24295,26113,3969
1046267,24294,26328,3969
1046292,24295,26489,3969
1046315,24294,26515,3969
1046340,24293,26360,3969
1046363,24292,26226,3966
1046388,24292,26066,3969
1046412,24293,25936,3969
1046435,24293,25869,3973
1046460,24291,25842,3971
1046483,24290,25795,3971
1046508,24291,25803,3971
1046531,24288,25845,3967
1046555,24287,25863,3967
1046579,24286,25865,3969
1046603,24286,25899,3968
1046628,24284,25874,3967
1046651,24285,25860,3970
1046676,24284,25840,3967
1046699,24282,25797,3966
1046723,24282,25816,3967
1046747,24280,25811,3971
1046771,24280,25808,3969
1046796,24279,25836,3968
1046819,24281,25806,3969
1046844,24278,25793,3970
1046867,24278,25791,3968
1046891,24277,25758,3970
1046915,24276,25789,3971
1046939,24277,25936,3968
1046963,24276,26189,3969
1046987,24275,26391,3970
1047012,24274,26466,3970
1047035,24274,26459,3969
1047059,24275,26362,3970
1047083,24275,26182,3970
1047107,24273,26049,3968
1047131,24273,25906,3971
1047155,24271,25786,3968
1047180,24269,25716,3969
1047203,24268,25689,3970
1047227,24267,25717,3968
1047251,24265,25806,3970
1047275,24263,25936,3969
1047299,24261,25950,3971
1047323,24261,25915,3970
1047347,24260,25898,3969
1047371,24257,25833,3969
1047395,24258,25806,3971
1047419,24255,25794,3970
1047443,24255,25780,3971
1047467,24255,25789,3971
1047491,24253,25819,3971
1047515,24253,25822,3969
1047539,24252,25787,3968
1047563,24252,25788,3968
1047587,24250,25760,3969
1047611,24251,25788,3968
1047635,24251,25875,3966
1047659,24250,26037,3969
1047682,24250,26241,3968
1047707,24249,26448,3971
1047730,24249,26564,3969
1047755,24248,26496,3971
1047779,24251,26336,3968
1047803,24249,26175,3967
1047827,24248,25986,3969
1047850,24246,25836,3969
1047875,24245,25711,3970
1047898,24245,25686,3969
1047923,24244,25718,3968
1047947,24244,25775,3967
1047971,24242,25837,3968
1047995,24243,25912,3969
1048018,24240,25905,3968
1048043,24241,25868,3968
1048066,24236,25858,3969
1048091,24237,25801,3968
1048114,24235,25808,3970
1048138,24234,25783,3967
1048163,24232,25756,3969
1048186,24231,25771,3968
1048211,24232,25738,3969
1048234,24229,25739,3970
1048259,24230,25769,3968
1048282,24229,25793,3968
1048306,24228,25803,3969
1048331,24228,25884,3968
1048354,24229,26045,3973
1048379,24227,26260,3968
1048402,24227,26442,3972
1048427,24225,26518,3967
1048450,24224,26417,3969
1048474,24224,26228,3967
1048498,24222,26007,3967
1048522,24220,25847,3967
1048547,24220,25765,3969
1048570,24220,25712,3969
1048595,24218,25730,3969
1048618,24216,25746,3969
1048642,24215,25807,3968
1048666,24213,25869,3970
1048690,24212,25895,3969
1048715,24212,25903,3971
1048738,24211,25847,3971
1048763,24208,25847,3969
1048786,24207,25799,3969
1048810,24206,25748,3969
1048834,24205,25735,3968
1048858,24204,25716,3968
1048882,24201,25759,3965
1048906,24201,25782,3968
1048930,24200,25797,3971
1048954,24200,25802,3970
1048978,24200,25821,3969
1049002,24200,25814,3968
1049026,24199,25941,3969
1049050,24201,26124,3972
1049074,24199,26356,3967
1049097,24199,26439,3968
1049122,24198,26428,3968
1049146,24198,26303,3967
1049170,24199,26122,3971
1049194,24197,25927,3969
1049218,24197,25817,3968
1049242,24196,25772,3970
1049265,24195,25756,3971
1049290,24195,25751,3970
1049314,24196,25764,3969
1049338,24193,25827,3970
1049362,24195,25856,3973
1049385,24194,25910,3968
1049410,24192,25921,3970
1049433,24191,25913,3968
1049458,24190,25845,3967
1049481,24190,25802,3969
1049506,24191,25785,3969
1049530,24190,25809,3968
1049553,24189,25793,3967
1049578,24190,25768,3968
1049601,24191,25747,3968
1049626,24190,25785,3971
1049649,24191,25814,3969
1049674,24190,25866,3971
1049698,24192,26001,3969
1049721,24190,26232,3968
1049746,24190,26436,3969
1049769,24190,26532,3968
1049794,24190,26485,3968
1049817,24191,26364,3966
1049841,24190,26152,3968
1049865,24189,26001,3969
1049889,24189,25836,3966
1049914,24188,25720,3968
1049937,24187,25667,3968
1049962,24186,25664,3968
1049985,24184,25726,3969
1050009,24187,25817,3971
1050033,24184,25906,3968
1050057,24183,25952,3968
1050082,24182,25926,3970
1050105,24181,25881,3968
1050130,24178,25811,3970
1050153,24178,25800,3967
1050177,24178,25794,3969
1050201,24177,25764,3970
1050225,24175,25770,3969
1050249,24175,25770,3969
1050273,24177,25775,3968
1050298,24174,25780,3968
1050321,24175,25790,3969
1050345,24174,25808,3967
1050369,24173,25919,3968
1050393,24173,26113,3970
1050417,24173,26338,3970
1050441,24173,26522,3971
1050466,24174,26565,3967
1050489,24173,26499,3968
1050513,24172,26288,3968
1050537,24173,26080,3967
1050561,24175,25919,3967
1050585,24173,25809,3972
1050609,24172,25743,3967
1050632,24172,25731,3972
1050657,24174,25721,3973
1050681,24172,25804,3969
1050705,24172,25857,3970
1050729,24171,25897,3971
1050753,24171,25921,3968
1050777,24171,25911,3968
1050800,24171,25870,3967
1050825,24172,25787,3968
1050849,24170,25769,3968
1050873,24172,25758,3969
1050897,24170,25762,3966
1050921,24170,25771,3968
1050945,24170,25767,3967
1050968,24173,25768,3970
1050993,24171,25820,3967
1051016,24171,25826,3967
1051041,24172,25860,3968
1051065,24172,25956,3968
1051088,24172,26152,3970
1051113,24172,26359,3969
1051136,24173,26506,3968
1051161,24172,26505,3968
1051184,24172,26428,3968
1051209,24172,26272,3969
1051233,24173,26084,3969
1051256,24170,25919,3969
1051281,24172,25781,3972
1051304,24170,25731,3968
1051329,24167,25709,3970
1051352,24166,25719,3969
1051377,24165,25772,3969
1051400,24165,25819,3970
1051424,24164,25845,3968
1051449,24162,25867,3968
1051472,24161,25887,3967
1051497,24159,25875,3971
1051520,24161,25827,3968
1051545,24162,25801,3971
1051568,24159,25806,3968
1051592,24158,25745,3969
1051617,24159,25748,3971
1051640,24157,25770,3969
1051665,24157,25758,3968
1051688,24156,25756,3969
1051713,24156,25774,3969
1051736,24156,25763,3968
1051760,24156,25909,3968
1051784,24157,26147,3965
1051808,24157,26392,3968
1051833,24157,26552,3970
1051856,24157,26545,3969
1051881,24157,26420,3968
1051904,24156,26226,3969
1051928,24159,26026,3971
1051952,24155,25872,3967
1051976,24156,25750,3967
1052001,24155,25677,3968
1052024,24154,25683,3969
1052048,24155,25686,3970
1052072,24153,25767,3969
1052096,24153,25839,3968
1052120,24153,25897,3967
1052144,24152,25923,3971
1052168,24153,25926,3968
1052192,24153,25875,3969
1052216,24152,25830,3969
1052240,24153,25802,3971
1052264,24152,25761,3968
1052288,24150,25766,3968
1052312,24150,25747,3969
1052336,24151,25749,3970
1052360,24152,25754,3969
1052383,24151,25780,3967
1052408,24151,25772,3967
1052432,24152,25778,3972
1052456,24152,25891,3969
1052480,24152,26109,3967
1052504,24156,26358,3971
1052528,24154,26537,3968
1052551,24155,26545,3970
1052576,24156,26466,3969
1052600,24156,26274,3968
1052624,24157,26050,3969
1052648,24157,25884,3968
1052672,24156,25724,3966
1052696,24157,25698,3968
1052719,24156,25704,3966
