Time,EDA,PPG,Temp
1011261,25309,26320,3935
1011284,25295,26270,3937
1011305,25293,26253,3936
1011327,25301,26303,3936
1011349,25285,26316,3936
1011371,25285,26323,3935
1011392,25288,26344,3933
1011415,25277,26351,3939
1011436,25279,26324,3941
1011458,25276,26334,3934
1011480,25273,26324,3937
1011502,25277,26277,3906
1011523,25262,26318,3901
1011546,25263,26337,3906
1011567,25261,26443,3913
1011589,25256,26581,3910
1011611,25255,26813,3910
1011633,25253,26959,3913
1011654,25246,27015,3907
1011677,25243,26959,3908
1011698,25234,26805,3914
1011720,25235,26670,3913
1011742,25229,26554,3906
1011764,25225,26491,3911
1011785,25222,26431,3906
1011808,25223,26387,3911
1011829,25211,26384,3931
1011851,25207,26336,3937
1011873,25203,26357,3937
1011895,25203,26373,3931
1011916,25191,26399,3933
1011939,25195,26433,3932
1011960,25193,26428,3936
1011982,25191,26400,3922
1012005,25186,26368,3938
1012026,25185,26367,3933
1012048,25175,26341,3936
1012070,25182,26312,3937
1012092,25183,26326,3917
1012113,25173,26337,3934
1012136,25182,26247,3902
1012157,25178,26346,3913
1012179,25183,26358,3913
1012201,25180,26341,3912
1012223,25179,26348,3912
1012244,25177,26349,3909
1012266,25172,26317,3910
1012288,25167,26281,3908
1012310,25165,26249,3915
1012331,25152,26277,3905
1012354,25158,26241,3907
1012375,25156,26293,3915
1012397,25149,26439,3908
1012419,25146,26657,3910
1012441,25138,26881,3915
1012462,25134,27057,3935
1012485,25126,27007,3927
1012506,25126,26885,3939
1012528,25119,26756,3937
1012550,25119,26651,3931
1012572,25113,26560,3922
1012593,25120,26496,3936
1012616,25115,26426,3941
1012637,25108,26397,3927
1012659,25115,26382,3935
1012681,25102,26414,3939
1012703,25106,26476,3938
1012724,25119,26513,3931
1012747,25105,26524,3935
1012768,25118,26506,3906
1012790,25112,26454,3911
1012812,25117,26450,3909
1012834,25107,26405,3913
1012855,25109,26381,3911
1012878,25103,26349,3912
1012900,25098,26325,3906
1012921,25106,26297,3912
1012944,25096,26282,3912
1012965,25096,26289,3911
1012987,25103,26325,3910
1013009,25104,26319,3913
1013031,25102,26311,3913
1013052,25096,26318,3909
1013075,25091,26303,3908
1013096,25082,26332,3940
1013118,25082,26421,3932
1013140,25078,26569,3920
1013162,25072,26792,3935
1013183,25077,26935,3931
1013206,25075,27025,3937
1013227,25075,26973,3935
1013249,25072,26816,3937
1013271,25065,26711,3936
1013293,25067,26594,3931
1013314,25061,26512,3930
1013337,25067,26429,3936
1013358,25061,26391,3934
1013380,25068,26355,3930
1013402,25067,26372,3907
1013424,25071,26374,3909
1013445,25069,26473,3913
1013468,25071,26477,3908
1013489,25068,26485,3909
1013511,25073,26435,3908
1013533,25068,26385,3906
1013555,25059,26309,3914
1013576,25072,26302,3908
1013599,25058,26313,3910
1013620,25058,26293,3909
1013642,25050,26316,3905
1013663,25053,26330,3905
1013686,25043,26310,3910
1013707,25041,26325,3909
1013729,25035,26315,3908
1013751,25032,26338,3938
1013773,25025,26302,3941
1013794,25024,26306,3931
1013817,25021,26251,3937
1013839,25021,26259,3935
1013860,25013,26277,3935
1013883,25014,26297,3927
1013904,25014,26332,3938
1013926,25013,26476,3936
1013948,25012,26683,3933
1013970,25010,26933,3926
1013991,25015,27064,3938
1014014,25014,27110,3934
1014035,25013,26999,3926
1014057,25019,26810,3912
1014079,25008,26695,3912
1014101,25009,26571,3918
1014122,25014,26502,3912
1014145,25011,26467,3908
1014166,25008,26378,3910
1014188,25001,26373,3910
1014210,25009,26357,3912
1014232,25006,26376,3912
1014253,25009,26416,3909
1014276,25007,26437,3913
1014297,25001,26441,3915
1014319,25007,26424,3909
1014341,24992,26375,3908
1014363,24990,26360,3938
1014384,24988,26347,3925
1014407,24982,26307,3935
1014428,24974,26248,3940
1014450,24977,26245,3933
1014472,24973,26287,3924
1014494,24971,26307,3937
1014515,24969,26332,3933
1014538,24968,26350,3921
1014559,24963,26373,3930
1014581,24962,26354,3934
1014603,24962,26368,3933
1014625,24953,26362,3930
1014646,24954,26355,3936
1014669,24952,26354,3936
1014690,24953,26425,3905
1014712,24954,26525,3911
1014735,24956,26790,3914
1014756,24954,26985,3910
1014778,24949,27080,3902
1014800,24952,27002,3910
1014822,24951,26879,3911
1014843,24943,26723,3913
1014866,24942,26571,3905
1014887,24942,26486,3912
1014909,24942,26414,3908
1014931,24933,26389,3905
1014953,24934,26382,3913
1014974,24942,26390,3908
1014997,24931,26415,3910
1015018,24922,26494,3931
1015040,24925,26498,3939
1015061,24921,26451,3936
1015084,24924,26419,3936
1015105,24919,26454,3937
1015127,24920,26377,3932
1015149,24913,26324,3933
1015171,24918,26320,3934
1015192,24918,26332,3932
1015215,24914,26325,3931
1015236,24912,26318,3934
1015258,24914,26340,3937
1015280,24907,26337,3926
1015302,24911,26314,3931
1015323,24908,26335,3909
1015346,24915,26317,3913
1015367,24911,26321,3909
1015389,24911,26314,3909
1015411,24914,26369,3911
1015433,24912,26384,3906
1015454,24914,26567,3909
1015477,24902,26738,3912
1015498,24909,26909,3914
1015520,24912,26994,3912
1015542,24901,26912,3912
1015564,24905,26825,3911
1015585,24906,26669,3912
1015608,24900,26535,3904
1015629,24891,26444,3908
1015651,24903,26369,3911
1015674,24889,26380,3937
1015695,24885,26345,3939
1015717,24891,26349,3935
1015739,24884,26374,3935
1015761,24884,26456,3937
1015782,24879,26491,3926
1015805,24882,26470,3936
1015826,24871,26476,3938
1015848,24876,26446,3927
1015870,24876,26413,3926
1015892,24866,26346,3940
1015913,24869,26370,3936
1015936,24869,26350,3919
1015957,24867,26353,3935
1015979,24872,26296,3910
1016001,24863,26333,3908
1016023,24858,26377,3906
1016044,24857,26344,3912
1016067,24857,26362,3912
1016088,24848,26374,3910
1016110,24843,26476,3912
1016132,24839,26640,3908
1016154,24839,26811,3910
1016175,24836,26939,3902
1016198,24837,26939,3910
1016219,24830,26836,3905
1016241,24825,26734,3912
1016263,24823,26567,3906
1016285,24830,26450,3924
1016306,24815,26399,3938
1016329,24807,26314,3940
1016350,24806,26297,3924
1016372,24805,26338,3936
1016394,24805,26394,3937
1016416,24800,26465,3922
1016437,24795,26507,3935
1016459,24798,26542,3935
1016481,24800,26489,3942
1016503,24791,26443,3933
1016524,24793,26386,3932
1016547,24785,26373,3935
1016568,24785,26346,3938
1016590,24786,26344,3934
1016613,24791,26287,3902
1016634,24788,26315,3908
1016656,24786,26341,3912
1016678,24790,26365,3905
1016700,24780,26337,3911
1016721,24764,26359,3910
1016744,24776,26466,3911
1016765,24769,26673,3908
1016787,24767,26869,3913
1016809,24768,27002,3910
1016831,24765,27003,3901
1016852,24772,26922,3913
1016875,24766,26790,3907
1016896,24775,26626,3905
1016918,24776,26506,3912
1016940,24777,26485,3936
1016962,24778,26426,3937
1016983,24789,26363,3939
1017006,24792,26373,3936
1017027,24807,26402,3937
1017049,24812,26471,3934
1017071,24817,26511,3936
1017093,24822,26536,3939
1017114,24832,26523,3934
1017137,24835,26462,3936
1017158,24835,26439,3934
1017180,24847,26386,3924
1017202,24848,26352,3936
1017224,24849,26337,3935
1017245,24862,26333,3905
1017268,24869,26323,3905
1017289,24865,26329,3911
1017311,24869,26325,3911
1017333,24869,26331,3905
1017355,24865,26344,3908
1017376,24863,26419,3908
1017399,24860,26608,3905
1017420,24855,26778,3903
1017442,24861,26947,3911
1017464,24851,26997,3908
1017486,24850,26917,3906
1017508,24856,26814,3908
1017530,24849,26667,3904
1017552,24851,26551,3903
1017573,24847,26482,3925
1017596,24841,26439,3937
1017617,24833,26390,3935
1017639,24834,26369,3933
1017661,24831,26366,3934
1017683,24829,26427,3932
1017704,24827,26458,3936
1017727,24822,26492,3938
1017748,24820,26452,3927
1017770,24827,26462,3940
1017792,24822,26384,3938
1017814,24825,26396,3923
1017835,24824,26359,3932
1017857,24819,26340,3936
1017879,24814,26325,3900
1017901,24818,26314,3909
1017922,24825,26354,3905
1017945,24817,26341,3909
1017966,24818,26374,3911
1017988,24819,26346,3904
1018010,24812,26331,3910
1018032,24809,26343,3912
1018053,24812,26430,3910
1018076,24807,26601,3905
1018097,24805,26803,3913
1018119,24805,26921,3912
1018141,24798,26922,3909
1018163,24791,26888,3907
1018184,24794,26773,3911
1018207,24788,26665,3937
1018228,24782,26586,3925
1018250,24781,26462,3936
1018272,24770,26397,3937
1018294,24771,26366,3933
1018315,24767,26338,3938
1018338,24759,26366,3933
1018359,24765,26423,3937
1018381,24763,26449,3934
1018404,24758,26464,3933
1018425,24758,26492,3932
1018447,24758,26447,3939
1018469,24755,26415,3937
1018491,24754,26385,3935
1018512,24746,26382,3935
1018535,24763,26290,3913
1018556,24759,26319,3911
1018578,24760,26342,3910
1018600,24751,26346,3910
1018622,24747,26343,3911
1018643,24747,26319,3908
1018666,24742,26301,3909
1018687,24742,26290,3912
1018709,24745,26286,3914
1018731,24737,26306,3908
1018753,24724,26343,3909
1018774,24736,26523,3912
1018797,24733,26726,3905
1018818,24718,26887,3906
1018840,24729,26950,3935
1018862,24718,26940,3936
1018884,24713,26782,3932
1018905,24707,26639,3923
1018928,24711,26532,3939
1018949,24707,26455,3938
1018971,24702,26411,3929
1018993,24699,26369,3938
1019015,24698,26347,3936
1019036,24697,26376,3932
1019059,24696,26379,3934
1019080,24694,26440,3931
1019102,24690,26456,3929
1019124,24692,26449,3935
1019146,24686,26433,3918
1019167,24700,26426,3911
1019190,24699,26352,3909
1019211,24693,26354,3912
1019233,24694,26354,3913
1019254,24699,26327,3913
1019277,24694,26310,3912
1019298,24691,26297,3911
1019320,24698,26288,3910
1019343,24695,26276,3914
1019364,24686,26300,3911
1019386,24685,26288,3910
1019408,24685,26274,3907
1019430,24680,26293,3907
1019451,24681,26301,3911
1019474,24685,26447,3906
1019495,24673,26628,3937
1019517,24672,26835,3941
1019539,24669,26900,3935
1019561,24667,26908,3922
1019582,24664,26813,3931
1019605,24661,26713,3935
1019626,24659,26589,3922
1019648,24663,26543,3929
1019670,24651,26447,3940
1019692,24654,26385,3927
1019713,24662,26354,3937
1019736,24652,26392,3937
1019757,24657,26407,3939
1019779,24658,26470,3935
1019801,24657,26511,3909
1019823,24652,26469,3905
1019844,24663,26487,3912
1019867,24662,26452,3911
1019888,24655,26419,3910
1019910,24654,26366,3907
1019932,24656,26307,3910
1019954,24644,26301,3910
1019975,24650,26307,3908
1019998,24647,26306,3914
1020019,24655,26304,3909
1020041,24649,26317,3908
1020063,24650,26317,3906
1020085,24643,26345,3913
1020106,24645,26446,3910
1020129,24633,26607,3919
1020150,24637,26806,3933
1020172,24628,26869,3937
1020194,24626,26901,3937
1020216,24626,26828,3930
1020237,24624,26759,3934
1020260,24623,26677,3935
1020282,24627,26554,3930
1020303,24618,26472,3929
1020326,24622,26427,3936
1020347,24624,26368,3936
1020369,24621,26385,3927
1020391,24624,26413,3932
1020413,24616,26476,3939
1020434,24623,26479,3937
1020457,24630,26457,3905
1020478,24625,26462,3910
1020500,24618,26443,3913
1020522,24620,26364,3906
1020544,24619,26338,3910
1020565,24621,26327,3909
1020588,24618,26304,3910
1020609,24617,26298,3912
1020631,24614,26318,3912
1020652,24616,26307,3911
1020675,24610,26292,3911
1020696,24606,26324,3912
1020718,24604,26341,3907
1020740,24602,26337,3912
1020762,24599,26473,3939
1020783,24590,26716,3933
1020806,24591,26857,3936
1020827,24590,26941,3937
1020849,24592,26982,3938
1020871,24584,26921,3931
1020893,24585,26798,3939
1020914,24582,26691,3937
1020937,24581,26616,3934
1020958,24582,26561,3921
1020980,24587,26476,3936
1021002,24581,26446,3940
1021024,24580,26400,3922
1021045,24578,26392,3936
1021068,24574,26418,3934
1021089,24575,26394,3914
1021111,24577,26450,3910
1021133,24574,26488,3910
1021155,24586,26489,3914
1021176,24570,26408,3917
1021199,24572,26335,3911
1021221,24572,26326,3909
1021242,24575,26300,3911
1021265,24575,26291,3910
1021286,24566,26286,3908
1021308,24574,26296,3911
1021330,24563,26297,3911
1021352,24566,26329,3912
1021373,24565,26313,3910
1021396,24558,26310,3913
1021417,24553,26291,3936
1021439,24552,26329,3933
1021461,24552,26285,3922
1021483,24543,26240,3937
1021504,24543,26261,3928
1021527,24545,26318,3920
1021548,24537,26430,3935
1021570,24544,26634,3931
1021592,24540,26872,3934
1021614,24547,27069,3929
1021635,24539,27066,3935
1021658,24538,27029,3936
1021679,24534,26937,3933
1021701,24534,26803,3927
1021723,24541,26687,3907
1021745,24547,26585,3906
1021766,24547,26553,3907
1021789,24549,26502,3911
1021810,24547,26460,3905
1021832,24548,26408,3909
1021854,24553,26395,3914
1021876,24556,26409,3914
1021897,24553,26441,3911
1021920,24545,26416,3912
1021941,24545,26404,3915
1021963,24547,26394,3914
1021985,24546,26353,3913
1022007,24546,26347,3912
1022028,24543,26298,3914
1022050,24533,26360,3935
1022072,24530,26315,3939
1022094,24515,26288,3929
1022116,24527,26296,3932
1022138,24521,26294,3940
1022160,24522,26299,3939
1022181,24520,26329,3934
1022204,24521,26345,3937
1022225,24515,26324,3935
1022247,24513,26355,3937
1022269,24516,26335,3927
1022291,24514,26337,3938
1022312,24508,26331,3936
1022335,24510,26333,3937
1022356,24508,26312,3907
1022378,24514,26261,3911
1022400,24512,26306,3898
1022422,24511,26332,3911
1022443,24506,26341,3912
1022466,24502,26417,3908
1022487,24506,26607,3909
1022509,24506,26823,3911
1022531,24497,27002,3908
1022553,24500,27070,3914
1022574,24496,27029,3910
1022597,24500,26909,3909
1022618,24500,26777,3911
1022640,24492,26665,3909
1022662,24491,26551,3910
1022684,24484,26499,3936
1022705,24492,26474,3932
1022728,24479,26392,3939
1022749,24476,26361,3936
1022771,24480,26403,3926
1022793,24479,26411,3936
1022815,24475,26438,3932
1022836,24478,26463,3929
1022859,24474,26483,3925
1022880,24473,26419,3937
1022902,24476,26408,3934
1022924,24478,26380,3920
1022946,24470,26358,3933
1022967,24473,26317,3938
1022990,24471,26330,3940
1023012,24468,26263,3906
1023033,24483,26298,3911
1023056,24477,26335,3914
1023077,24477,26347,3905
1023099,24473,26338,3912
1023121,24480,26333,3912
1023143,24481,26337,3913
1023164,24474,26300,3909
1023187,24478,26310,3909
1023208,24470,26291,3911
1023230,24472,26277,3908
1023252,24468,26284,3907
1023274,24467,26285,3909
1023295,24464,26292,3909
1023318,24462,26354,3923
1023339,24452,26529,3934
1023361,24453,26772,3941
1023383,24455,26890,3938
1023405,24446,26992,3920
1023426,24455,26965,3935
1023448,24449,26880,3936
1023470,24451,26743,3936
1023492,24448,26654,3939
1023513,24448,26560,3929
1023536,24447,26446,3942
1023557,24445,26423,3936
1023579,24448,26401,3922
1023601,24446,26415,3937
1023623,24441,26417,3932
1023644,24452,26436,3902
1023667,24448,26454,3905
1023688,24456,26484,3911
1023710,24446,26477,3908
1023732,24451,26466,3900
1023754,24446,26421,3906
1023775,24453,26361,3912
1023798,24445,26308,3905
1023819,24442,26302,3909
1023841,24444,26280,3912
1023863,24436,26327,3909
1023885,24447,26311,3911
1023906,24433,26330,3903
1023929,24428,26336,3908
1023951,24436,26321,3909
1023972,24424,26361,3941
1023995,24420,26316,3940
1024016,24420,26341,3931
1024038,24422,26441,3935
1024060,24418,26634,3937
1024082,24412,26813,3922
1024103,24414,26942,3935
1024126,24414,26952,3937
1024147,24414,26900,3935
1024169,24413,26771,3929
1024191,24415,26643,3937
1024213,24408,26551,3936
1024234,24409,26475,3924
1024257,24414,26409,3925
1024278,24404,26357,3910
1024300,24417,26350,3906
1024322,24416,26420,3910
1024344,24406,26455,3910
1024365,24410,26461,3900
1024388,24415,26469,3910
1024409,24401,26458,3908
1024431,24402,26411,3909
1024453,24404,26390,3917
1024475,24398,26368,3905
1024496,24389,26306,3905
1024519,24394,26304,3912
1024540,24388,26286,3914
1024562,24381,26305,3900
1024584,24386,26321,3907
1024606,24377,26313,3938
1024627,24370,26332,3936
1024650,24373,26307,3937
1024671,24370,26309,3923
1024693,24366,26316,3934
1024715,24365,26328,3940
1024737,24363,26387,3923
1024758,24359,26528,3936
1024781,24352,26699,3938
1024802,24351,26950,3928
1024824,24353,27076,3935
1024845,24359,27066,3935
1024868,24357,26986,3938
1024890,24351,26857,3938
1024911,24354,26724,3929
1024934,24358,26556,3906
1024955,24355,26539,3909
1024977,24357,26493,3897
1024999,24351,26432,3903
1025021,24352,26401,3911
1025042,24354,26393,3903
1025065,24350,26396,3906
1025086,24352,26424,3915
1025108,24354,26415,3909
1025130,24350,26437,3913
1025152,24348,26418,3908
1025173,24342,26384,3908
1025196,24342,26362,3910
1025217,24342,26320,3908
1025239,24342,26331,3907
1025261,24328,26346,3938
1025283,24335,26327,3934
1025304,24338,26290,3935
1025327,24323,26315,3938
1025348,24330,26317,3934
1025370,24326,26348,3937
1025392,24323,26338,3927
1025414,24318,26361,3938
1025435,24320,26337,3936
1025458,24319,26327,3934
1025479,24318,26337,3936
1025501,24330,26322,3933
1025523,24317,26330,3939
1025545,24315,26430,3940
1025566,24319,26586,3907
1025589,24313,26827,3918
1025610,24313,26999,3907
1025632,24316,27108,3912
1025654,24311,27048,3906
1025676,24319,26914,3914
1025697,24317,26763,3906
1025720,24313,26652,3914
1025741,24311,26561,3908
1025763,24312,26478,3907
1025786,24318,26431,3915
1025807,24307,26404,3907
1025829,24320,26374,3913
1025851,24315,26419,3906
1025873,24309,26442,3903
1025894,24305,26488,3926
1025917,24304,26427,3935
1025938,24309,26410,3933
1025960,24305,26407,3923
1025982,24303,26371,3939
1026004,24301,26355,3937
1026025,24295,26340,3935
1026048,24305,26350,3934
1026069,24305,26344,3925
1026091,24304,26350,3936
1026113,24300,26354,3936
1026135,24303,26355,3925
1026156,24297,26356,3938
1026179,24299,26333,3934
1026200,24305,26327,3915
1026222,24306,26262,3911
1026243,24308,26302,3912
1026266,24303,26280,3912
1026287,24298,26301,3914
1026309,24309,26300,3910
1026331,24309,26247,3913
1026353,24305,26231,3913
1026374,24309,26238,3908
1026397,24304,26237,3907
1026418,24306,26254,3910
1026440,24304,26256,3906
1026462,24303,26302,3903
1026484,24306,26427,3913
1026505,24309,26682,3908
1026528,24298,26962,3933
1026549,24305,27069,3930
1026571,24315,27067,3938
1026593,24302,26998,3936
1026615,24301,26891,3921
1026636,24311,26743,3935
1026659,24302,26634,3935
1026680,24305,26547,3935
1026702,24314,26516,3934
1026725,24304,26472,3935
1026746,24311,26440,3935
1026768,24313,26434,3940
1026790,24308,26459,3941
1026812,24313,26477,3940
1026833,24317,26514,3919
1026856,24315,26439,3907
1026877,24320,26494,3909
1026899,24320,26446,3901
1026921,24302,26386,3912
1026943,24318,26379,3910
1026964,24320,26346,3912
1026987,24310,26316,3911
1027008,24312,26310,3908
1027030,24313,26306,3910
1027052,24319,26327,3905
1027074,24311,26338,3917
1027095,24302,26325,3912
1027118,24303,26336,3907
1027139,24295,26344,3909
1027161,24286,26314,3911
1027183,24280,26370,3938
1027205,24279,26328,3930
1027226,24268,26294,3936
1027249,24267,26314,3933
1027270,24265,26300,3931
1027292,24257,26287,3927
1027314,24257,26315,3930
1027336,24258,26316,3937
1027357,24258,26377,3923
1027380,24258,26499,3935
1027401,24251,26729,3935
1027423,24253,26940,3934
1027445,24252,27066,3934
1027467,24248,27084,3924
1027488,24251,26963,3910
1027511,24256,26837,3910
1027532,24257,26765,3915
1027554,24263,26658,3913
1027576,24245,26549,3913
1027598,24245,26463,3904
1027620,24251,26396,3909
1027641,24251,26360,3918
1027664,24240,26381,3900
1027685,24236,26427,3913
1027707,24230,26464,3908
1027729,24235,26444,3909
1027751,24235,26466,3913
1027772,24240,26456,3905
1027795,24231,26424,3928
1027816,24226,26402,3930
1027838,24225,26342,3934
1027860,24224,26329,3925
1027882,24222,26306,3935
1027903,24217,26293,3936
1027926,24216,26353,3936
1027947,24219,26350,3928
1027969,24218,26358,3932
1027991,24211,26373,3937
1028013,24210,26391,3921
1028034,24208,26377,3936
1028057,24202,26361,3934
1028078,24205,26391,3938
1028100,24204,26528,3939
1028122,24200,26698,3907
1028144,24204,26840,3914
1028165,24206,27009,3912
1028188,24198,27017,3911
1028209,24196,26945,3913
1028231,24190,26791,3913
1028253,24198,26642,3911
1028275,24200,26530,3910
1028296,24209,26451,3909
1028319,24213,26381,3914
1028340,24215,26347,3911
1028362,24217,26352,3909
1028384,24213,26363,3909
1028406,24217,26430,3907
1028427,24219,26474,3913
1028450,24220,26521,3924
1028471,24213,26426,3933
1028493,24221,26400,3935
1028516,24227,26383,3919
1028537,24231,26377,3937
1028559,24233,26342,3936
1028581,24236,26358,3937
1028603,24242,26336,3929
1028624,24242,26338,3934
1028647,24250,26356,3935
1028668,24256,26341,3930
1028690,24253,26361,3931
1028712,24259,26357,3933
1028734,24255,26366,3936
1028755,24265,26373,3906
1028778,24267,26331,3908
1028799,24268,26349,3903
1028821,24269,26381,3908
1028843,24276,26529,3909
1028865,24274,26743,3914
1028886,24278,26915,3908
1028909,24271,27048,3909
1028930,24269,27086,3914
1028952,24278,27016,3912
1028974,24265,26903,3911
1028996,24277,26773,3916
1029017,24273,26669,3910
1029039,24259,26576,3911
1029061,24265,26513,3908
1029083,24267,26466,3909
1029104,24258,26485,3926
1029127,24261,26414,3929
1029148,24254,26426,3935
1029170,24259,26444,3928
1029192,24249,26480,3938
1029214,24248,26495,3939
1029235,24249,26491,3934
1029258,24245,26470,3926
1029279,24244,26439,3938
1029301,24243,26422,3936
1029323,24241,26383,3933
1029345,24232,26360,3928
1029366,24237,26338,3937
1029389,24232,26354,3937
1029410,24244,26318,3908
1029432,24239,26358,3912
1029455,24236,26401,3908
1029476,24235,26384,3917
1029498,24240,26389,3908
1029520,24229,26366,3911
1029542,24233,26319,3912
1029563,24230,26307,3912
1029586,24223,26328,3912
1029607,24223,26429,3910
1029629,24218,26612,3905
1029651,24218,26820,3909
1029673,24211,26996,3910
1029694,24204,27048,3909
1029717,24212,27038,3935
1029738,24194,26983,3940
1029760,24194,26813,3922
1029782,24187,26700,3937
1029804,24181,26616,3939
1029825,24182,26572,3929
1029848,24179,26494,3923
1029869,24180,26441,3939
1029891,24171,26462,3937
1029913,24170,26465,3920
1029935,24178,26480,3941
1029956,24165,26472,3939
1029979,24166,26488,3937
1030000,24168,26480,3928
1030022,24162,26425,3937
1030044,24172,26393,3909
1030066,24166,26374,3911
1030087,24168,26402,3914
1030110,24167,26366,3908
1030131,24161,26352,3901
1030153,24167,26342,3909
1030175,24169,26325,3909
1030197,24164,26336,3907
1030218,24161,26350,3905
1030241,24160,26349,3907
1030262,24162,26368,3913
1030284,24164,26349,3911
1030306,24148,26356,3913
1030328,24151,26331,3912
1030349,24155,26310,3912
1030372,24145,26354,3936
1030394,24146,26348,3932
1030415,24144,26451,3936
1030437,24142,26626,3937
1030459,24136,26842,3934
1030481,24136,27003,3924
1030502,24138,27065,3932
1030525,24143,26982,3933
1030546,24139,26901,3933
1030568,24134,26761,3931
1030590,24138,26669,3940
1030612,24140,26595,3936
1030633,24136,26517,3938
1030656,24134,26458,3927
1030677,24146,26409,3913
1030699,24140,26358,3916
1030721,24147,26441,3906
1030743,24148,26455,3907
1030764,24158,26452,3911
1030787,24152,26433,3914
1030808,24150,26427,3911
1030830,24160,26381,3913
1030852,24146,26328,3912
1030874,24147,26318,3914
1030895,24150,26319,3899
1030918,24147,26302,3912
1030939,24151,26298,3906
1030961,24154,26328,3909
1030983,24145,26350,3911
1031005,24151,26392,3911
1031026,24145,26404,3935
1031049,24142,26330,3936
1031070,24139,26321,3934
1031092,24132,26282,3937
1031114,24137,26302,3933
1031136,24134,26361,3936
1031157,24135,26529,3926
1031180,24132,26709,3937
1031201,24128,26916,3937
1031223,24130,26976,3930
1031245,24127,26994,3926
1031267,24124,26863,3937
1031288,24125,26760,3933
1031311,24123,26642,3918
1031333,24127,26502,3911
1031354,24129,26436,3908
1031377,24129,26408,3909
1031398,24131,26366,3907
1031420,24125,26354,3905
1031442,24127,26370,3909
1031464,24122,26392,3903
1031485,24114,26436,3903
1031508,24125,26430,3903
1031529,24116,26423,3916
1031551,24119,26383,3912
1031573,24112,26354,3910
1031595,24116,26333,3910
1031616,24115,26293,3909
1031639,24107,26315,3938
1031660,24105,26317,3921
1031682,24097,26305,3935
1031704,24098,26324,3939
1031726,24095,26324,3921
1031747,24095,26326,3938
1031770,24091,26314,3938
1031791,24091,26342,3924
1031813,24087,26388,3938
1031834,24091,26430,3939
1031857,24089,26545,3936
1031878,24090,26767,3937
1031900,24093,26930,3929
1031922,24087,27031,3933
1031944,24082,27044,3938
1031965,24095,26897,3907
1031988,24096,26809,3910
1032009,24092,26723,3913
1032031,24099,26643,3913
1032053,24095,26521,3906
1032075,24095,26425,3912
1032096,24095,26349,3910
1032119,24099,26334,3913
1032140,24102,26335,3908
1032162,24094,26350,3909
1032184,24093,26389,3905
1032206,24091,26420,3910
1032228,24096,26408,3911
1032250,24088,26380,3911
1032272,24099,26368,3924
1032293,24092,26374,3940
1032316,24082,26330,3936
1032337,24082,26289,3939
1032359,24089,26274,3937
1032381,24091,26288,3937
1032403,24086,26314,3937
1032424,24085,26336,3936
1032447,24092,26361,3936
1032468,24082,26339,3933
1032490,24086,26347,3938
1032512,24090,26363,3939
1032534,24080,26348,3937
1032555,24089,26357,3924
1032578,24084,26324,3935
1032599,24100,26321,3909
1032621,24094,26277,3908
1032643,24092,26337,3906
1032665,24089,26435,3912
1032686,24096,26649,3912
1032709,24099,26872,3904
1032730,24089,27012,3907
1032752,24095,27082,3908
1032774,24096,27026,3912
1032796,24091,26910,3899
1032817,24093,26770,3910
1032840,24093,26666,3910
1032861,24088,26579,3910
1032883,24088,26501,3910
1032905,24092,26412,3909
1032927,24092,26358,3933
1032948,24087,26382,3929
1032971,24089,26353,3935
1032992,24093,26352,3935
1033014,24097,26396,3933
1033036,24098,26414,3937
1033058,24110,26398,3930
1033079,24111,26399,3933
1033102,24117,26373,3935
1033124,24126,26367,3927
1033145,24135,26335,3936
1033168,24137,26309,3936
1033189,24141,26313,3927
1033211,24151,26334,3937
1033232,24155,26338,3913
1033255,24165,26275,3911
1033276,24171,26319,3916
1033298,24177,26364,3903
1033320,24179,26344,3913
1033342,24191,26336,3911
1033363,24194,26317,3901
1033386,24189,26272,3911
1033407,24198,26272,3915
1033429,24193,26297,3912
1033451,24189,26251,3906
1033473,24188,26262,3909
1033494,24186,26282,3911
1033517,24181,26283,3911
1033538,24178,26307,3909
1033560,24178,26307,3938
1033582,24164,26319,3936
1033604,24160,26280,3923
1033625,24163,26301,3940
1033648,24157,26438,3935
1033669,24159,26620,3938
1033691,24160,26901,3938
1033713,24147,27115,3938
1033735,24146,27206,3934
1033756,24151,27160,3937
1033779,24145,27053,3938
1033800,24148,26908,3937
1033822,24144,26788,3940
1033844,24140,26688,3943
1033866,24143,26610,3937
1033887,24146,26467,3911
1033910,24146,26405,3912
1033931,24145,26383,3913
1033953,24144,26377,3908
1033975,24138,26364,3913
1033997,24143,26385,3913
1034018,24143,26402,3911
1034041,24137,26424,3906
1034063,24138,26391,3912
1034084,24144,26365,3909
1034107,24142,26334,3908
1034128,24133,26309,3913
1034150,24140,26286,3910
1034172,24136,26250,3903
1034194,24135,26239,3928
1034215,24133,26305,3937
1034238,24127,26289,3938
1034259,24126,26294,3928
1034281,24119,26276,3931
1034303,24126,26316,3936
1034325,24125,26310,3938
1034346,24114,26339,3925
1034369,24119,26357,3940
1034390,24116,26357,3937
1034412,24114,26338,3936
1034434,24106,26311,3934
1034456,24115,26300,3931
1034477,24103,26315,3933
1034500,24102,26297,3937
1034521,24109,26302,3912
1034543,24106,26296,3912
1034565,24113,26312,3909
1034587,24119,26302,3913
1034608,24114,26395,3912
1034630,24119,26552,3910
1034652,24115,26765,3903
1034674,24109,26990,3911
1034695,24112,27111,3909
1034718,24115,27088,3908
