Time,EDA,PPG,Temp
1092394,29351,32767,3782
1092416,29350,32767,3788
1092438,29355,32767,3786
1092459,29348,32767,3782
1092482,29351,32767,3786
1092503,29352,32767,3789
1092525,29350,32767,3785
1092547,29342,32767,3785
1092569,29350,32767,3788
1092590,29345,32767,3786
1092613,29346,32767,3785
1092634,29339,32767,3788
1092656,29348,32767,3792
1092678,29338,32767,3786
1092700,29338,32767,3787
1092721,29344,32767,3789
1092744,29338,32767,3790
1092765,29338,32767,3789
1092787,29343,32767,3782
1092809,29334,32767,3789
1092831,29343,32767,3787
1092852,29344,32767,3789
1092875,29341,32767,3789
1092897,29341,32767,3789
1092918,29345,32767,3786
1092941,29342,32767,3786
1092962,29342,32767,3785
1092984,29345,32767,3789
1093006,29342,32767,3788
1093028,29339,32767,3787
1093049,29341,32767,3789
1093072,29344,32767,3790
1093093,29345,32767,3783
1093115,29342,32767,3786
1093136,29342,32767,3789
1093159,29344,32767,3786
1093180,29339,32767,3789
1093202,29344,32767,3789
1093224,29340,32767,3788
1093246,29348,32767,3788
1093267,29342,32767,3786
1093290,29341,32767,3787
1093311,29344,32767,3789
1093333,29340,32767,3790
1093355,29339,32767,3787
1093377,29342,32767,3791
1093398,29337,32767,3785
1093421,29338,32767,3790
1093442,29344,32767,3785
1093464,29340,32767,3787
1093486,29341,32767,3790
1093508,29345,32767,3785
1093529,29342,32767,3790
1093552,29340,32767,3791
1093573,29337,32767,3791
1093595,29342,32767,3788
1093617,29340,32767,3793
1093639,29344,32767,3790
1093660,29338,32767,3790
1093683,29342,32767,3790
1093704,29343,32767,3790
1093726,29341,32767,3787
1093748,29341,32767,3790
1093770,29336,32767,3790
1093791,29336,32767,3784
1093814,29340,32767,3790
1093836,29341,32767,3788
1093857,29342,32767,3783
1093880,29342,32767,3788
1093901,29340,32767,3792
1093923,29344,32767,3782
1093945,29341,32767,3785
1093967,29341,32767,3788
1093988,29338,32767,3786
1094011,29334,32767,3784
1094032,29339,32767,3788
1094054,29334,32767,3790
1094076,29337,32767,3788
1094098,29335,32767,3789
1094119,29331,32767,3787
1094142,29335,32767,3787
1094163,29331,32767,3783
1094185,29324,32767,3782
1094207,29325,32767,3791
1094229,29325,32767,3789
1094250,29331,32767,3791
1094273,29322,32767,3783
1094294,29324,32767,3791
1094316,29324,32767,3789
1094338,29323,32767,3787
1094360,29319,32767,3786
1094381,29314,32767,3788
1094404,29319,32767,3790
1094425,29322,32767,3787
1094447,29320,32767,3786
1094469,29320,32767,3789
1094491,29324,32767,3784
1094512,29321,32767,3790
1094534,29325,32767,3790
1094556,29324,32767,3789
1094578,29330,32767,3782
1094599,29326,32767,3790
1094622,29333,32767,3787
1094643,29331,32767,3790
1094665,29331,32767,3789
1094687,29333,32767,3790
1094709,29332,32767,3791
1094730,29335,32767,3786
1094753,29333,32767,3787
1094775,29333,32767,3782
1094796,29329,32767,3787
1094819,29333,32767,3790
1094840,29342,32767,3785
1094862,29336,32767,3790
1094884,29335,32767,3791
1094906,29343,32767,3787
1094927,29335,32767,3788
1094950,29346,32767,3785
1094971,29337,32767,3784
1094993,29340,32767,3790
1095015,29342,32767,3788
1095037,29344,32767,3787
1095058,29343,32767,3791
1095081,29340,32767,3791
1095102,29340,32767,3792
1095124,29343,32767,3789
1095146,29341,32767,3791
1095168,29350,32767,3789
1095189,29344,32767,3784
1095212,29347,32767,3789
1095233,29345,32767,3788
1095255,29350,32767,3782
1095277,29347,32767,3791
1095299,29348,32767,3789
1095320,29349,32767,3784
1095343,29348,32767,3785
1095364,29349,32767,3788
1095386,29352,32767,3787
1095408,29350,32767,3784
1095430,29351,32767,3784
1095451,29352,32767,3787
1095474,29350,32767,3788
1095495,29349,32767,3790
1095517,29347,32767,3789
1095539,29352,32767,3791
1095561,29352,32767,3788
1095582,29348,32767,3785
1095605,29348,32767,3790
1095626,29351,32767,3783
1095648,29353,32767,3784
1095671,29352,32767,3782
1095692,29352,32767,3785
1095714,29356,32767,3790
1095736,29350,32767,3789
1095758,29351,32767,3787
1095779,29355,32767,3788
1095802,29350,32767,3787
1095823,29354,32767,3784
1095845,29350,32767,3787
1095867,29350,32767,3788
1095889,29349,32767,3786
1095910,29350,32767,3791
1095932,29352,32767,3785
1095954,29350,32767,3790
1095976,29349,32767,3784
1095997,29351,32767,3787
1096020,29351,32767,3789
1096041,29347,32767,3791
1096063,29343,32767,3787
1096085,29344,32767,3787
1096107,29348,32767,3789
1096128,29348,32767,3786
1096151,29348,32767,3789
1096172,29348,32767,3789
1096194,29345,32767,3790
1096216,29350,32767,3789
1096238,29355,32767,3788
1096259,29346,32767,3789
1096282,29354,32767,3789
1096303,29358,32767,3785
1096325,29358,32767,3787
1096347,29356,32767,3787
1096369,29363,32767,3792
1096390,29364,32767,3789
1096413,29364,32767,3789
1096434,29367,32767,3792
1096456,29368,32767,3789
1096478,29371,32767,3790
1096500,29370,32767,3790
1096521,29372,32767,3789
1096544,29381,32767,3790
1096566,29386,32767,3789
1096587,29387,32767,3782
1096610,29392,32767,3787
1096631,29394,32767,3787
1096653,29400,32767,3783
1096675,29403,32767,3791
1096697,29405,32767,3789
1096718,29403,32767,3790
1096741,29413,32767,3783
1096762,29416,32767,3787
1096784,29415,32767,3785
1096806,29422,32767,3786
1096828,29422,32767,3785
1096849,29422,32767,3786
1096872,29430,32767,3786
1096893,29430,32767,3788
1096915,29429,32767,3785
1096937,29433,32767,3787
1096959,29434,32767,3787
1096980,29438,32767,3785
1097003,29432,32767,3790
1097024,29438,32767,3783
1097046,29443,32767,3786
1097068,29440,32767,3790
1097090,29442,32767,3788
1097111,29444,32767,3790
1097134,29449,32767,3787
1097155,29446,32767,3786
1097177,29446,32767,3786
1097199,29451,32767,3785
1097221,29451,32767,3785
1097242,29451,32767,3789
1097265,29454,32767,3787
1097286,29455,32767,3784
1097308,29453,32767,3789
1097329,29456,32767,3789
1097352,29455,32767,3790
1097373,29450,32767,3786
1097395,29453,32767,3787
1097417,29457,32767,3787
1097439,29461,32767,3787
1097460,29457,32767,3787
1097483,29455,32767,3790
1097505,29460,32767,3789
1097526,29457,32767,3789
1097549,29456,32767,3785
1097570,29459,32767,3792
1097592,29450,32767,3788
1097614,29456,32767,3788
1097636,29457,32767,3785
1097657,29456,32767,3787
1097680,29453,32767,3791
1097701,29451,32767,3787
1097723,29444,32767,3785
1097745,29445,32767,3786
1097767,29443,32767,3784
1097788,29443,32767,3790
1097811,29447,32767,3788
1097832,29444,32767,3793
1097854,29439,32767,3788
1097876,29442,32767,3789
1097898,29432,32767,3789
1097919,29430,32767,3790
1097942,29435,32767,3788
1097963,29433,32767,3786
1097985,29437,32767,3784
1098007,29430,32767,3788
1098029,29431,32767,3789
1098050,29431,32767,3782
1098073,29426,32767,3786
1098094,29429,32767,3794
1098116,29428,32767,3782
1098138,29428,32767,3785
1098160,29429,32767,3790
1098181,29424,32767,3787
1098204,29428,32767,3786
1098225,29421,32767,3787
1098247,29421,32767,3790
1098269,29423,32767,3785
1098291,29423,32767,3787
1098312,29416,32767,3787
1098335,29421,32767,3785
1098356,29418,32767,3791
1098378,29415,32767,3786
1098401,29419,32767,3789
1098422,29420,32767,3793
1098444,29419,32767,3787
1098466,29417,32767,3790
1098488,29415,32767,3783
1098509,29413,32767,3790
1098532,29409,32767,3790
1098553,29409,32767,3784
1098575,29413,32767,3787
1098597,29410,32767,3789
1098619,29407,32767,3785
1098640,29407,32767,3787
1098663,29405,32767,3786
1098684,29400,32767,3785
1098706,29399,32767,3785
1098727,29402,32767,3783
1098750,29400,32767,3788
1098771,29393,32767,3787
1098793,29395,32767,3788
1098815,29396,32767,3790
1098837,29401,32767,3790
1098858,29391,32767,3789
1098881,29392,32767,3791
1098902,29391,32767,3792
1098924,29393,32767,3789
1098946,29392,32767,3789
1098968,29390,32767,3787
1098989,29383,32767,3791
1099012,29389,32767,3791
1099033,29386,32767,3787
1099055,29376,32767,3790
1099077,29381,32767,3791
1099099,29383,32767,3785
1099120,29379,32767,3788
1099143,29372,32767,3791
1099164,29371,32767,3787
1099186,29367,32767,3790
1099208,29367,32767,3789
1099230,29365,32767,3792
1099251,29363,32767,3788
1099274,29359,32767,3787
1099295,29361,32767,3789
1099317,29359,32767,3790
1099340,29355,32767,3788
1099361,29349,32767,3791
1099383,29352,32767,3783
1099405,29349,32767,3791
1099427,29352,32767,3794
1099448,29348,32767,3792
1099471,29343,32767,3790
1099492,29344,32767,3790
1099514,29340,32767,3785
1099536,29340,32767,3785
1099558,29336,32767,3782
1099579,29335,32767,3787
1099602,29334,32767,3785
1099623,29329,32767,3791
1099645,29333,32767,3790
1099667,29332,32767,3789
1099689,29326,32767,3784
1099710,29331,32767,3788
1099733,29323,32767,3790
1099754,29322,32767,3786
1099776,29315,32767,3781
1099798,29322,32767,3784
1099820,29324,32767,3790
1099841,29317,32767,3792
1099864,29316,32767,3789
1099885,29319,32767,3789
1099907,29322,32767,3791
1099929,29316,32767,3789
1099951,29314,32767,3785
1099972,29314,32767,3786
1099995,29311,32767,3789
1100016,29312,32767,3787
1100038,29310,32767,3790
1100060,29311,32767,3788
1100082,29312,32767,3787
1100103,29311,32767,3789
1100125,29313,32767,3790
1100147,29309,32767,3791
1100169,29309,32767,3788
1100190,29306,32767,3790
1100213,29310,32767,3786
1100234,29312,32767,3788
1100256,29307,32767,3789
1100279,29312,32767,3789
1100300,29313,32767,3791
1100322,29311,32767,3790
1100344,29308,32767,3789
1100366,29309,32767,3794
1100387,29307,32767,3790
1100410,29316,32767,3788
1100431,29316,32767,3785
1100453,29312,32767,3791
1100475,29316,32767,3790
1100497,29320,32767,3784
1100518,29308,32767,3789
1100541,29313,32767,3792
1100562,29318,32767,3783
1100584,29313,32767,3789
1100606,29313,32767,3787
1100628,29318,32767,3790
1100649,29317,32767,3790
1100672,29324,32767,3791
1100693,29315,32767,3789
1100715,29316,32767,3790
1100737,29320,32767,3791
1100759,29316,32767,3786
1100780,29323,32767,3784
1100803,29324,32767,3791
1100824,29318,32767,3790
1100846,29324,32767,3789
1100868,29325,32767,3787
1100890,29322,32767,3790
1100911,29322,32767,3785
1100934,29326,32767,3786
1100955,29325,32767,3784
1100977,29326,32767,3787
1100999,29324,32767,3783
1101021,29327,32767,3791
1101042,29328,32767,3789
1101065,29325,32767,3785
1101086,29323,32767,3791
1101108,29329,32767,3789
1101130,29328,32767,3789
1101152,29329,32767,3786
1101174,29331,32767,3783
1101196,29330,32767,3790
1101218,29332,32767,3789
1101239,29332,32767,3791
1101262,29332,32767,3787
1101283,29335,32767,3790
1101305,29335,32767,3793
1101327,29334,32767,3789
1101349,29332,32767,3785
1101370,29337,32767,3788
1101393,29331,32767,3787
1101414,29333,32767,3785
1101436,29335,32767,3791
1101458,29334,32767,3789
1101480,29336,32767,3784
1101501,29332,32767,3792
1101523,29333,32767,3785
1101545,29334,32767,3789
1101567,29331,32767,3784
1101588,29334,32767,3790
1101611,29337,32767,3788
1101632,29340,32767,3791
1101654,29336,32767,3786
1101676,29339,32767,3789
1101698,29339,32767,3791
1101719,29336,32767,3790
1101742,29342,32767,3791
1101763,29338,32767,3791
1101785,29337,32767,3788
1101807,29340,32767,3789
1101829,29343,32767,3784
1101850,29338,32767,3784
1101873,29345,32767,3790
1101894,29346,32767,3784
1101916,29342,32767,3790
1101938,29342,32767,3789
1101960,29346,32767,3788
1101981,29348,32767,3789
1102004,29342,32767,3789
1102025,29349,32767,3790
1102047,29349,32767,3789
1102070,29345,32767,3792
1102091,29341,32767,3791
1102113,29346,32767,3791
1102135,29344,32767,3790
1102157,29345,32767,3790
1102178,29346,32767,3785
1102201,29346,32767,3791
1102222,29345,32767,3788
1102244,29345,32767,3782
1102266,29346,32767,3790
1102288,29343,32767,3791
1102309,29340,32767,3783
1102332,29343,32767,3785
1102353,29338,32767,3792
1102375,29342,32767,3788
1102397,29339,32767,3786
1102419,29338,32767,3791
1102440,29337,32767,3789
1102463,29337,32767,3788
1102484,29341,32767,3786
1102506,29344,32767,3790
1102528,29341,32767,3788
1102550,29343,32767,3789
1102571,29338,32767,3787
1102594,29340,32767,3790
1102615,29344,32767,3783
1102637,29342,32767,3790
1102659,29344,32767,3787
1102681,29347,32767,3793
1102702,29348,32767,3790
1102725,29347,32767,3788
1102746,29348,32767,3788
1102768,29349,32767,3791
1102790,29345,32767,3787
1102812,29347,32767,3785
1102833,29343,32767,3789
1102856,29347,32767,3786
1102877,29350,32767,3784
1102899,29342,32767,3787
1102920,29346,32767,3791
1102943,29348,32767,3789
1102964,29341,32767,3785
1102986,29349,32767,3788
1103009,29344,32767,3789
1103030,29345,32767,3792
1103052,29339,32767,3790
1103074,29346,32767,3790
1103096,29345,32767,3793
1103117,29343,32767,3790
1103140,29340,32767,3789
1103161,29345,32767,3788
1103183,29340,32767,3786
1103205,29342,32767,3790
1103227,29345,32767,3786
1103248,29336,32767,3787
1103271,29343,32767,3787
1103292,29349,32767,3784
1103314,29336,32767,3789
1103336,29340,32767,3793
1103358,29340,32767,3785
1103379,29337,32767,3787
1103402,29337,32767,3791
1103423,29342,32767,3787
1103445,29341,32767,3787
1103467,29337,32767,3791
1103489,29335,32767,3787
1103510,29340,32767,3790
1103533,29339,32767,3793
1103554,29340,32767,3791
1103576,29335,32767,3784
1103598,29337,32767,3792
1103620,29341,32767,3786
1103641,29337,32767,3794
1103664,29337,32767,3788
1103685,29334,32767,3792
1103707,29337,32767,3785
1103729,29335,32767,3785
1103751,29332,32767,3793
1103772,29332,32767,3787
1103795,29334,32767,3785
1103816,29331,32767,3793
1103838,29338,32767,3788
1103860,29333,32767,3792
1103882,29331,32767,3790
1103903,29335,32767,3789
1103926,29333,32767,3791
1103948,29337,32767,3791
1103969,29330,32767,3783
1103992,29331,32767,3792
1104013,29335,32767,3790
1104035,29336,32767,3789
1104057,29330,32767,3790
1104079,29333,32767,3784
1104100,29333,32767,3789
1104123,29331,32767,3789
1104144,29334,32767,3792
1104166,29338,32767,3789
1104188,29332,32767,3791
1104210,29332,32767,3786
1104231,29328,32767,3790
1104254,29332,32767,3790
1104275,29332,32767,3782
1104297,29326,32767,3790
1104318,29332,32767,3789
1104341,29328,32767,3788
1104362,29331,32767,3790
1104384,29335,32767,3785
1104406,29333,32767,3790
1104428,29334,32767,3790
1104449,29327,32767,3788
1104472,29332,32767,3789
1104493,29331,32767,3793
1104515,29328,32767,3788
1104537,29330,32767,3785
1104559,29335,32767,3791
1104580,29327,32767,3788
1104603,29327,32767,3788
1104624,29331,32767,3786
1104646,29325,32767,3787
1104668,29327,32767,3789
1104690,29332,32767,3787
1104711,29328,32767,3787
1104734,29324,32767,3791
1104755,29324,32767,3782
1104777,29328,32767,3791
1104799,29328,32767,3788
1104821,29333,32767,3790
1104842,29325,32767,3788
1104865,29328,32767,3789
1104887,29325,32767,3791
1104908,29327,32767,3790
1104931,29329,32767,3790
1104952,29331,32767,3788
1104974,29330,32767,3783
1104996,29326,32767,3790
1105018,29329,32767,3791
1105039,29331,32767,3789
1105062,29325,32767,3784
1105083,29326,32767,3788
1105105,29333,32767,3785
1105127,29333,32767,3786
1105149,29328,32767,3791
1105170,29331,32767,3788
1105193,29331,32767,3786
1105214,29327,32767,3789
1105236,29325,32767,3789
1105258,29327,32767,3789
1105280,29327,32767,3785
1105301,29334,32767,3790
1105324,29330,32767,3792
1105345,29329,32767,3785
1105367,29329,32767,3783
1105389,29328,32767,3785
1105411,29331,32767,3786
1105432,29328,32767,3792
1105455,29331,32767,3790
1105476,29329,32767,3793
1105498,29337,32767,3790
1105520,29332,32767,3788
1105542,29332,32767,3788
1105563,29333,32767,3791
1105586,29333,32767,3789
1105607,29333,32767,3786
1105629,29328,32767,3789
1105651,29331,32767,3789
1105673,29333,32767,3784
1105694,29328,32767,3792
1105716,29333,32767,3790
1105738,29332,32767,3790
1105760,29331,32767,3784
1105782,29331,32767,3786
1105804,29336,32767,3787
1105826,29336,32767,3791
1105847,29328,32767,3790
1105870,29332,32767,3789
1105891,29337,32767,3787
1105913,29330,32767,3789
1105935,29336,32767,3790
1105957,29338,32767,3794
1105978,29331,32767,3792
1106001,29336,32767,3790
1106022,29340,32767,3786
1106044,29329,32767,3789
1106066,29336,32767,3788
1106088,29336,32767,3785
1106109,29329,32767,3793
1106132,29334,32767,3789
1106153,29332,32767,3783
1106175,29333,32767,3790
1106197,29334,32767,3791
1106219,29338,32767,3791
1106240,29336,32767,3786
1106263,29339,32767,3791
1106284,29339,32767,3787
1106306,29334,32767,3792
1106328,29335,32767,3792
1106350,29337,32767,3791
1106371,29332,32767,3787
1106394,29340,32767,3791
1106415,29336,32767,3792
1106437,29337,32767,3783
1106459,29335,32767,3791
1106481,29338,32767,3791
1106502,29335,32767,3785
1106525,29335,32767,3785
1106546,29336,32767,3790
1106568,29336,32767,3788
1106590,29336,32767,3786
1106612,29335,32767,3790
1106633,29335,32767,3790
1106656,29342,32767,3791
1106678,29335,32767,3791
1106699,29340,32767,3788
1106722,29337,32767,3792
1106743,29340,32767,3790
1106765,29339,32767,3783
1106787,29340,32767,3790
1106809,29340,32767,3792
1106830,29342,32767,3790
1106853,29341,32767,3788
1106874,29341,32767,3789
1106896,29343,32767,3791
1106918,29341,32767,3791
1106940,29340,32767,3788
1106961,29340,32767,3789
1106984,29337,32767,3786
1107005,29341,32767,3786
1107027,29339,32767,3791
1107049,29339,32767,3786
1107071,29341,32767,3784
1107092,29337,32767,3788
1107114,29335,32767,3785
1107136,29340,32767,3790
1107158,29336,32767,3783
1107179,29336,32767,3786
1107202,29337,32767,3788
1107223,29340,32767,3792
1107245,29338,32767,3785
1107267,29334,32767,3792
1107289,29340,32767,3791
1107310,29337,32767,3791
1107333,29334,32767,3790
1107354,29340,32767,3791
1107376,29333,32767,3792
1107398,29340,32767,3790
1107420,29337,32767,3786
1107441,29338,32767,3788
1107464,29338,32767,3792
1107485,29342,32767,3785
1107507,29331,32767,3791
1107529,29336,32767,3789
1107551,29338,32767,3785
1107572,29336,32767,3788
1107595,29336,32767,3789
1107617,29340,32767,3791
1107638,29341,32767,3790
1107661,29335,32767,3786
1107682,29336,32767,3792
1107704,29340,32767,3789
1107726,29337,32767,3787
1107748,29340,32767,3788
1107769,29342,32767,3785
1107792,29340,32767,3790
1107813,29344,32767,3789
1107835,29345,32767,3783
1107857,29342,32767,3790
1107879,29343,32767,3791
1107900,29343,32767,3790
1107923,29343,32767,3786
1107944,29341,32767,3792
1107966,29342,32767,3787
1107988,29343,32767,3787
1108010,29339,32767,3785
1108031,29340,32767,3791
1108054,29343,32767,3787
1108075,29344,32767,3790
1108097,29339,32767,3791
1108119,29343,32767,3790
1108141,29344,32767,3791
1108162,29340,32767,3783
1108185,29345,32767,3792
1108206,29345,32767,3783
1108228,29346,32767,3791
1108250,29344,32767,3789
1108272,29348,32767,3792
1108293,29349,32767,3792
1108316,29348,32767,3791
1108337,29341,32767,3786
1108359,29346,32767,3790
1108381,29341,32767,3789
1108403,29344,32767,3784
1108424,29341,32767,3790
1108447,29340,32767,3789
1108468,29342,32767,3785
1108490,29341,32767,3790
1108511,29340,32767,3789
1108534,29344,32767,3787
1108556,29339,32767,3787
1108577,29344,32767,3791
1108600,29340,32767,3787
1108621,29342,32767,3790
1108643,29340,32767,3792
1108665,29343,32767,3788
1108687,29345,32767,3790
1108708,29343,32767,3791
1108731,29339,32767,3792
1108752,29344,32767,3789
1108774,29335,32767,3792
1108796,29341,32767,3788
1108818,29342,32767,3786
1108839,29338,32767,3790
1108862,29343,32767,3790
1108883,29345,32767,3786
1108905,29332,32767,3790
1108927,29340,32767,3789
1108949,29338,32767,3785
1108970,29337,32767,3791
1108993,29339,32767,3790
1109014,29340,32767,3790
1109036,29338,32767,3788
1109058,29341,32767,3789
1109080,29342,32767,3789
1109101,29340,32767,3787
1109124,29337,32767,3788
1109145,29336,32767,3791
1109167,29333,32767,3784
1109189,29337,32767,3792
1109211,29338,32767,3786
1109232,29339,32767,3783
1109255,29342,32767,3791
1109276,29337,32767,3790
1109298,29336,32767,3782
1109320,29336,32767,3786
1109342,29335,32767,3787
1109363,29335,32767,3786
1109386,29335,32767,3784
1109407,29334,32767,3787
1109429,29341,32767,3792
1109452,29337,32767,3787
1109473,29334,32767,3789
1109495,29336,32767,3791
1109517,29332,32767,3790
1109539,29335,32767,3790
1109560,29331,32767,3782
1109583,29335,32767,3792
1109604,29334,32767,3792
1109626,29336,32767,3790
1109648,29334,32767,3787
1109670,29335,32767,3786
1109691,29337,32767,3790
1109714,29336,32767,3790
1109735,29336,32767,3787
1109757,29337,32767,3791
1109779,29337,32767,3786
1109801,29333,32767,3787
1109822,29331,32767,3786
1109845,29335,32767,3786
1109866,29334,32767,3786
1109888,29333,32767,3792
1109909,29333,32767,3790
1109932,29334,32767,3789
1109953,29336,32767,3790
1109975,29338,32767,3790
1109997,29340,32767,3787
1110019,29344,32767,3791
1110040,29334,32767,3788
1110063,29339,32767,3790
1110084,29341,32767,3789
1110106,29338,32767,3795
1110128,29342,32767,3790
1110150,29343,32767,3795
1110171,29335,32767,3792
1110194,29338,32767,3787
1110215,29337,32767,3786
1110237,29337,32767,3790
1110259,29334,32767,3789
1110281,29343,32767,3789
1110302,29333,32767,3788
1110325,29337,32767,3790
1110346,29337,32767,3792
1110368,29335,32767,3791
1110391,29335,32767,3792
1110412,29340,32767,3789
1110434,29336,32767,3790
1110456,29337,32767,3789
1110478,29331,32767,3786
1110499,29334,32767,3789
1110522,29339,32767,3790
1110543,29336,32767,3791
1110565,29332,32767,3785
1110587,29340,32640,3789
1110609,29336,32577,3790
1110630,29340,32576,3784
1110653,29338,32717,3790
1110674,29343,32767,3789
1110696,29337,32767,3786
1110718,29342,32767,3788
1110740,29342,32767,3789
1110761,29342,32767,3787
1110784,29336,32767,3784
1110805,29339,32767,3788
1110827,29346,32767,3789
1110849,29337,32767,3790
1110871,29340,32767,3790
1110892,29342,32767,3789
1110915,29340,32767,3789
1110936,29342,32767,3790
1110958,29342,32767,3785
1110980,29336,32767,3787
1111002,29341,32767,3789
1111023,29339,32767,3793
1111046,29334,32767,3790
1111067,29339,32767,3788
1111089,29342,32767,3791
1111111,29337,32767,3790
1111133,29337,32767,3786
1111154,29338,32767,3786
1111177,29337,32767,3789
1111198,29340,32604,3787
1111220,29336,32444,3791
1111242,29341,32456,3788
1111264,29336,32616,3787
1111286,29334,32767,3792
1111307,29337,32767,3791
1111330,29339,32767,3788
1111351,29334,32767,3789
1111373,29342,32767,3790
1111395,29338,32767,3791
1111417,29341,32767,3793
1111438,29335,32767,3788
1111461,29337,32767,3789
1111482,29340,32767,3790
1111504,29337,32767,3793
1111526,29338,32767,3788
1111548,29342,32767,3791
1111569,29335,32767,3790
1111592,29343,32767,3792
1111613,29340,32767,3786
1111635,29333,32659,3786
1111657,29339,32684,3789
1111679,29338,32767,3786
1111700,29339,32767,3789
1111723,29345,32767,3788
1111744,29336,32767,3785
1111766,29337,32767,3787
1111788,29336,32767,3790
1111810,29343,32767,3787
1111831,29342,32535,3791
1111854,29342,32343,3789
1111875,29343,32318,3792
1111897,29342,32315,3792
1111919,29339,32331,3790
1111941,29346,32365,3793
1111962,29340,32333,3784
1111985,29341,32457,3788
1112006,29347,32543,3789
1112028,29338,32563,3784
1112050,29343,32592,3792
1112072,29345,32599,3790
1112093,29340,32593,3783
1112116,29342,32584,3785
1112137,29345,32508,3789
1112159,29338,32574,3787
1112182,29343,32689,3786
1112203,29345,32767,3790
1112225,29344,32767,3791
1112247,29343,32767,3790
1112269,29344,32767,3789
1112290,29343,32767,3786
1112313,29343,32767,3787
1112334,29349,32767,3791
1112356,29343,32767,3782
1112378,29342,32763,3791
1112400,29341,32737,3790
1112421,29348,32733,3791
1112444,29345,32642,3789
1112465,29344,32527,3785
1112487,29344,32437,3791
1112509,29347,32459,3789
1112531,29342,32608,3788
1112552,29341,32767,3787
1112575,29345,32767,3786
1112596,29341,32767,3788
1112618,29337,32767,3789
1112640,29346,32767,3791
1112662,29342,32767,3788
1112683,29341,32767,3791
1112705,29343,32767,3789
1112727,29342,32767,3790
1112749,29340,32767,3781
1112770,29337,32767,3792
1112793,29340,32767,3788
1112814,29336,32767,3790
1112836,29335,32767,3789
1112858,29336,32767,3791
1112880,29337,32767,3790
1112901,29336,32767,3790
1112924,29338,32767,3787
1112945,29336,32729,3790
1112967,29333,32693,3791
1112989,29332,32746,3789
1113011,29340,32767,3786
1113032,29332,32767,3790
1113055,29333,32740,3789
1113076,29336,32604,3787
1113098,29337,32431,3791
1113121,29336,32276,3791
1113142,29334,32197,3790
1113164,29340,32248,3790
1113186,29335,32457,3789
1113208,29337,32690,3787
1113229,29335,32767,3786
1113252,29342,32767,3793
1113273,29334,32767,3794
1113295,29335,32767,3792
1113317,29337,32767,3784
1113339,29342,32767,3787
1113360,29340,32698,3784
1113383,29337,32618,3790
1113404,29337,32629,3788
1113426,29341,32689,3789
1113448,29338,32767,3790
1113470,29336,32767,3792
1113491,29339,32767,3785
1113514,29340,32767,3785
1113535,29337,32652,3788
1113557,29336,32493,3785
1113579,29339,32364,3785
1113601,29334,32299,3791
1113622,29335,32323,3788
1113645,29335,32471,3789
1113666,29333,32568,3789
1113688,29339,32644,3790
1113710,29336,32701,3787
1113732,29340,32704,3790
1113753,29331,32677,3783
1113776,29338,32661,3786
1113797,29339,32626,3789
1113819,29337,32498,3791
1113841,29337,32450,3789
1113863,29334,32526,3786
1113884,29341,32630,3791
1113907,29331,32706,3790
1113928,29336,32734,3786
1113950,29338,32703,3790
1113972,29340,32562,3791
1113994,29339,32501,3787
1114015,29338,32509,3794
1114038,29338,32465,3790
1114060,29337,32474,3784
1114081,29335,32524,3790
1114103,29336,32492,3791
1114125,29336,32510,3791
1114147,29339,32504,3787
1114168,29336,32513,3788
1114191,29335,32574,3790
1114212,29340,32767,3789
1114234,29335,32767,3791
1114256,29338,32767,3788
1114278,29340,32767,3790
1114299,29337,32767,3792
1114322,29336,32767,3789
1114343,29335,32767,3794
1114365,29333,32767,3788
1114387,29339,32687,3788
1114409,29337,32523,3787
1114430,29334,32392,3790
1114453,29340,32244,3788
1114474,29339,32134,3788
1114496,29337,32152,3791
1114518,29338,32220,3788
1114540,29339,32277,3786
1114561,29333,32288,3789
1114584,29339,32270,3787
1114605,29335,32232,3791
1114627,29340,32171,3786
1114649,29340,32150,3793
1114671,29335,32114,3793
1114692,29344,32065,3789
1114715,29343,32034,3789
1114736,29343,32012,3788
1114758,29340,32151,3785
1114780,29344,32272,3791
1114802,29342,32331,3791
1114823,29344,32467,3783
1114846,29345,32617,3790
1114867,29344,32695,3788
1114889,29347,32721,3787
1114911,29345,32664,3784
1114933,29346,32660,3787
1114954,29347,32722,3788
1114977,29345,32767,3786
1114999,29342,32767,3790
1115020,29347,32767,3790
1115043,29344,32767,3790
1115064,29342,32767,3785
1115086,29342,32767,3790
1115108,29344,32767,3791
1115130,29343,32535,3791
1115151,29341,32315,3783
1115174,29343,32187,3788
1115195,29342,32139,3790
1115217,29345,32228,3790
1115239,29341,32359,3787
1115261,29339,32504,3790
1115282,29341,32674,3793
1115305,29342,32766,3789
1115326,29338,32767,3784
1115348,29343,32767,3790
1115370,29340,32720,3789
1115392,29340,32571,3783
1115413,29341,32442,3790
1115436,29339,32389,3787
1115457,29340,32476,3784
1115479,29340,32711,3789
1115500,29342,32767,3789
1115523,29340,32767,3788
1115544,29337,32767,3787
1115566,29341,32767,3790
1115588,29340,32767,3789
1115610,29344,32767,3789
1115631,29343,32767,3791
1115654,29335,32767,3791
1115675,29345,32655,3789
1115697,29338,32408,3792
1115719,29342,32250,3792
1115741,29342,32292,3790
1115762,29336,32438,3790
1115785,29343,32675,3791
1115806,29344,32767,3788
1115828,29338,32767,3791
1115850,29344,32767,3790
