Time,EDA,Heart Rate,Temperature
1724825016904069,25181.0,24377.0,4980.0
1724825016915856,25183.0,24442.0,4980.0
1724825016933889,25183.0,24989.0,4986.0
1724825016958551,25181.0,25014.0,4986.0
1724825016974236,25188.0,25302.0,4987.0
1724825016990686,25187.0,24575.0,4980.0
1724825017010617,25182.0,24995.0,4983.0
1724825017047360,25190.0,24764.0,4981.0
1724825017073911,25189.0,24457.0,4984.0
1724825017094056,25183.0,25178.0,4985.0
1724825017099835,25193.0,25098.0,4982.0
1724825017113922,25188.0,24922.0,4980.0
1724825017133977,25193.0,23672.0,4985.0
1724825017157299,25189.0,24562.0,4984.0
1724825017177281,25188.0,24640.0,4981.0
1724825017190669,25190.0,24152.0,4983.0
1724825017217267,25192.0,23074.0,4986.0
1724825017227363,25187.0,23006.0,4984.0
1724825017250731,25191.0,23033.0,4986.0
1724825017270643,25189.0,23462.0,4980.0
1724825017290532,25195.0,25769.0,4984.0
1724825017314027,25193.0,26382.0,4983.0
1724825017330650,25193.0,26095.0,4980.0
1724825017350717,25183.0,26431.0,4985.0
1724825017367217,25188.0,25318.0,4980.0
1724825017394189,25189.0,24850.0,4979.0
1724825017424001,25186.0,24778.0,4982.0
1724825017432419,25182.0,25028.0,4982.0
1724825017464007,25183.0,25216.0,4980.0
1724825017470893,25193.0,24339.0,4981.0
1724825017477776,25181.0,24825.0,4984.0
1724825017504084,25193.0,24320.0,4980.0
1724825017517392,25184.0,24101.0,4979.0
1724825017537374,25185.0,24499.0,4981.0
1724825017557297,25181.0,25355.0,4979.0
1724825017590724,25186.0,25466.0,4981.0
1724825017597132,25180.0,25140.0,4980.0
1724825017627324,25181.0,25197.0,4982.0
1724825017644077,25184.0,24868.0,4986.0
1724825017660701,25188.0,25167.0,4984.0
1724825017680665,25191.0,24120.0,4983.0
1724825017710680,25185.0,22711.0,4982.0
1724825017717263,25188.0,22160.0,4985.0
1724825017740563,25190.0,22646.0,4984.0
1724825017757381,25186.0,23822.0,4979.0
1724825017777275,25187.0,25866.0,4979.0
1724825017793901,25182.0,26738.0,4982.0
1724825017817216,25183.0,26364.0,4983.0
1724825017840760,25185.0,25678.0,4980.0
1724825017857332,25183.0,25410.0,4980.0
1724825017877521,25188.0,25302.0,4986.0
1724825017900578,25182.0,24726.0,4980.0
1724825017913700,25188.0,24573.0,4983.0
1724825017943994,25183.0,24831.0,4982.0
1724825017957251,25187.0,24472.0,4982.0
1724825017973919,25185.0,24567.0,4979.0
1724825017994150,25181.0,24818.0,4980.0
1724825018017198,25192.0,24405.0,4981.0
1724825018027298,25186.0,24281.0,4982.0
1724825018047460,25182.0,25188.0,4981.0
1724825018083963,25184.0,24989.0,4985.0
1724825018089751,25187.0,24491.0,4983.0
1724825018104029,25187.0,25351.0,4981.0
1724825018133973,25193.0,24749.0,4984.0
1724825018150811,25188.0,24566.0,4984.0
1724825018164116,25183.0,24981.0,4981.0
1724825018197363,25190.0,23538.0,4982.0
1724825018205952,25189.0,22860.0,4983.0
1724825018230820,25186.0,22501.0,4983.0
1724825018247386,25181.0,23506.0,4981.0
1724825018270650,25182.0,25688.0,4980.0
1724825018283986,25180.0,26829.0,4986.0
1724825018307674,25178.0,26673.0,4981.0
1724825018327246,25181.0,26249.0,4983.0
1724825018347184,25179.0,25896.0,4977.0
1724825018370628,25183.0,24933.0,4981.0
1724825018384192,25175.0,24786.0,4982.0
1724825018403936,25184.0,24244.0,4979.0
1724825018430861,25175.0,24623.0,4981.0
1724825018450593,25176.0,24342.0,4982.0
1724825018471209,25178.0,23280.0,4981.0
1724825018484344,25177.0,22514.0,4984.0
1724825018517501,25179.0,22184.0,4990.0
1724825018534191,25177.0,22879.0,4980.0
1724825018541656,25177.0,25757.0,4979.0
1724825018560749,25170.0,26948.0,4981.0
1724825018587570,25171.0,26083.0,4981.0
1724825018600668,25171.0,25821.0,4980.0
1724825018617259,25172.0,25871.0,4979.0
1724825018647256,25168.0,25386.0,4984.0
1724825018654931,25167.0,24814.0,4980.0
1724825018670925,25167.0,24933.0,4982.0
1724825018697915,25164.0,25055.0,4983.0
1724825018721047,25171.0,24355.0,4982.0
1724825018728254,25164.0,24222.0,4981.0
1724825018767228,25164.0,24750.0,4983.0
1724825018774148,25166.0,24372.0,4986.0
1724825018790487,25163.0,24848.0,4978.0
1724825018814185,25161.0,24745.0,4982.0
1724825018844226,25162.0,25075.0,4981.0
1724825018897370,25169.0,24143.0,4984.0
1724825018924042,25164.0,23486.0,4982.0
1724825018950727,25165.0,22626.0,4983.0
1724825018964009,25165.0,22895.0,4982.0
1724825018980783,25169.0,24811.0,4985.0
1724825018990608,25159.0,26749.0,4988.0
1724825018997299,25157.0,26672.0,4981.0
1724825019003883,25158.0,26284.0,4980.0
1724825019020568,25158.0,25727.0,4983.0
1724825019037210,25156.0,24206.0,4983.0
1724825019047266,25156.0,24123.0,4982.0
1724825019064070,25159.0,23969.0,4982.0
1724825019100700,25154.0,24243.0,4982.0
1724825019107276,25159.0,24428.0,4982.0
1724825019140612,25157.0,25423.0,4988.0
1724825019187716,25155.0,24529.0,4983.0
1724825019217324,25155.0,25033.0,4980.0
1724825019225546,25156.0,25715.0,4979.0
1724825019233802,25154.0,25711.0,4981.0
1724825019247389,25157.0,25387.0,4980.0
1724825019256044,25160.0,25072.0,4986.0
1724825019267566,25153.0,23303.0,4983.0
1724825019277198,25145.0,24018.0,4980.0
1724825019297337,25148.0,24234.0,4982.0
1724825019337190,25148.0,24751.0,4979.0
1724825019343268,25154.0,23669.0,4985.0
1724825019364157,25150.0,23516.0,4984.0
1724825019387227,25152.0,22770.0,4983.0
1724825019393979,25151.0,23145.0,4985.0
1724825019417459,25152.0,25082.0,4981.0
1724825019450728,25145.0,26442.0,4985.0
1724825019457229,25145.0,26826.0,4980.0
1724825019477340,25145.0,26857.0,4985.0
1724825019497315,25150.0,25093.0,4982.0
1724825019524156,25145.0,25481.0,4982.0
1724825019537372,25145.0,25284.0,4981.0
1724825019560684,25145.0,25224.0,4985.0
1724825019577344,25145.0,24644.0,4981.0
1724825019593942,25145.0,24374.0,4986.0
1724825019617442,25146.0,23925.0,4981.0
1724825019633990,25146.0,24367.0,4982.0
1724825019650697,25146.0,24530.0,4980.0
1724825019683960,25142.0,24681.0,4985.0
1724825019700644,25147.0,24916.0,4982.0
1724825019714055,25149.0,25507.0,4984.0
1724825019733958,25148.0,25408.0,4979.0
1724825019763870,25144.0,24759.0,4981.0
1724825019777223,25146.0,24711.0,4978.0
1724825019810667,25145.0,25179.0,4977.0
1724825019827356,25144.0,24792.0,4983.0
1724825019844303,25144.0,25180.0,4980.0
1724825019857234,25143.0,24908.0,4976.0
1724825019881063,25140.0,25281.0,4984.0
1724825019897343,25143.0,24357.0,4979.0
1724825019910572,25142.0,24379.0,4978.0
1724825019933978,25139.0,24783.0,4981.0
1724825019960664,25137.0,24525.0,4982.0
1724825019977242,25143.0,24501.0,4982.0
1724825019984003,25134.0,25293.0,4982.0
1724825020007166,25134.0,24894.0,4982.0
1724825020040523,25135.0,25132.0,4978.0
1724825020064512,25136.0,24294.0,4983.0
1724825020114190,25132.0,24195.0,4984.0
1724825020122159,25130.0,24856.0,4984.0
1724825020140650,25131.0,25481.0,4981.0
1724825020157220,25130.0,25644.0,4981.0
1724825020163955,25130.0,25812.0,4986.0
1724825020173949,25130.0,24122.0,4979.0
1724825020180568,25133.0,22879.0,4985.0
1724825020207437,25131.0,21188.0,4979.0
1724825020220604,25131.0,21919.0,4984.0
1724825020247518,25130.0,23112.0,4980.0
1724825020260861,25124.0,25480.0,4982.0
1724825020287326,25127.0,26714.0,4979.0
1724825020301204,25128.0,27179.0,4981.0
1724825020317369,25135.0,26366.0,4981.0
1724825020347303,25128.0,26114.0,4983.0
1724825020357200,25123.0,25778.0,4978.0
1724825020377340,25133.0,24576.0,4982.0
1724825020437328,25127.0,24405.0,4981.0
1724825020473978,25124.0,24290.0,4980.0
1724825020487598,25127.0,24705.0,4981.0
1724825020497057,25129.0,25019.0,4979.0
1724825020504639,25127.0,25328.0,4980.0
1724825020509471,25123.0,25359.0,4982.0
1724825020514491,25130.0,24410.0,4980.0
1724825020540513,25136.0,22413.0,4987.0
1724825020560680,25132.0,23032.0,4986.0
1724825020583914,25128.0,22702.0,4983.0
1724825020607273,25138.0,22598.0,4981.0
1724825020613295,25138.0,23406.0,4981.0
1724825020647260,25132.0,24301.0,4985.0
1724825020660432,25133.0,25372.0,4981.0
1724825020690804,25131.0,27464.0,4982.0
1724825020714506,25133.0,26795.0,4986.0
1724825020737292,25129.0,27136.0,4982.0
1724825020760673,25131.0,26423.0,4984.0
1724825020770635,25141.0,25224.0,4979.0
1724825020784060,25129.0,25511.0,4985.0
1724825020797405,25136.0,24784.0,4981.0
1724825020803804,25133.0,24564.0,4981.0
1724825020824027,25134.0,23454.0,4981.0
1724825020840774,25137.0,23632.0,4981.0
1724825020867359,25137.0,24426.0,4984.0
1724825020894069,25139.0,24598.0,4983.0
1724825020907298,25140.0,24810.0,4979.0
1724825020930865,25143.0,24831.0,4982.0
1724825020960624,25145.0,24747.0,4982.0
1724825020977371,25144.0,23339.0,4982.0
1724825020987369,25148.0,22962.0,4983.0
1724825021011074,25147.0,22708.0,4985.0
1724825021020627,25148.0,23299.0,4981.0
1724825021060696,25160.0,25562.0,4980.0
1724825021068411,25150.0,26376.0,4981.0
1724825021110639,25150.0,26872.0,4981.0
1724825021119941,25149.0,26144.0,4982.0
1724825021128632,25149.0,26599.0,4981.0
1724825021143965,25153.0,25262.0,4979.0
1724825021170718,25151.0,24154.0,4979.0
1724825021179620,25157.0,24146.0,4982.0
1724825021203967,25153.0,24877.0,4986.0
1724825021212963,25152.0,24953.0,4984.0
1724825021237408,25155.0,24534.0,4985.0
1724825021263843,25157.0,25153.0,4979.0
1724825021280682,25165.0,24724.0,4980.0
1724825021297392,25157.0,24919.0,4984.0
1724825021313960,25159.0,25262.0,4980.0
1724825021337316,25159.0,24842.0,4982.0
1724825021364026,25160.0,24927.0,4982.0
1724825021387324,25164.0,24421.0,4991.0
1724825021397382,25161.0,24479.0,4981.0
1724825021410822,25170.0,23229.0,4983.0
1724825021437326,25165.0,22388.0,4982.0
1724825021463946,25170.0,23207.0,4983.0
1724825021480656,25166.0,23726.0,4982.0
1724825021490926,25166.0,24888.0,4984.0
1724825021515065,25177.0,25353.0,4982.0
1724825021533883,25167.0,26522.0,4977.0
1724825021547551,25175.0,26816.0,4983.0
1724825021577334,25168.0,26089.0,4982.0
1724825021597380,25171.0,25360.0,4979.0
1724825021604496,25179.0,24998.0,4981.0
1724825021640712,25173.0,24799.0,4980.0
1724825021653873,25174.0,24428.0,4986.0
1724825021680586,25173.0,24851.0,4980.0
1724825021697229,25169.0,24374.0,4979.0
1724825021720534,25175.0,24725.0,4979.0
1724825021730849,25176.0,24518.0,4984.0
1724825021753987,25173.0,24952.0,4984.0
1724825021787395,25179.0,24008.0,4980.0
1724825021794029,25183.0,24337.0,4982.0
1724825021810773,25175.0,24918.0,4980.0
1724825021844040,25177.0,24884.0,4981.0
1724825021852524,25179.0,24585.0,4978.0
1724825021867303,25179.0,24705.0,4980.0
1724825021893768,25179.0,23493.0,4983.0
1724825021901347,25181.0,22655.0,4984.0
1724825021930721,25183.0,21968.0,4983.0
1724825021940812,25187.0,23540.0,4983.0
1724825021960869,25187.0,25350.0,4980.0
1724825021990677,25184.0,25842.0,4982.0
1724825022017271,25178.0,26839.0,4982.0
1724825022024213,25184.0,26567.0,4983.0
1724825022044064,25183.0,26626.0,4982.0
1724825022060730,25182.0,24987.0,4982.0
1724825022077602,25181.0,24925.0,4985.0
1724825022097262,25181.0,24558.0,4981.0
1724825022130746,25187.0,24425.0,4980.0
1724825022157465,25183.0,23864.0,4981.0
1724825022207258,25184.0,24832.0,4981.0
1724825022227423,25186.0,25018.0,4984.0
1724825022234950,25182.0,25327.0,4981.0
1724825022241859,25184.0,25382.0,4979.0
1724825022249268,25185.0,25611.0,4978.0
1724825022256293,25183.0,24813.0,4979.0
1724825022273912,25182.0,23289.0,4982.0
1724825022307181,25183.0,22988.0,4982.0
1724825022317358,25181.0,23324.0,4983.0
1724825022337379,25184.0,22488.0,4985.0
1724825022377322,25185.0,22776.0,4986.0
1724825022390660,25186.0,22413.0,4985.0
1724825022407222,25182.0,25335.0,4981.0
1724825022420406,25190.0,27340.0,4979.0
1724825022437360,25180.0,27114.0,4985.0
1724825022463913,25186.0,26424.0,4981.0
1724825022471500,25178.0,26101.0,4980.0
1724825022490662,25184.0,25002.0,4981.0
1724825022517677,25175.0,24521.0,4981.0
1724825022530844,25174.0,24583.0,4980.0
1724825022554070,25176.0,24467.0,4980.0
1724825022577387,25173.0,24877.0,4982.0
1724825022586398,25172.0,24280.0,4982.0
1724825022610680,25174.0,25202.0,4987.0
1724825022630619,25177.0,24942.0,4982.0
1724825022647274,25181.0,24759.0,4983.0
1724825022667317,25182.0,25067.0,4985.0
1724825022694295,25175.0,24483.0,4979.0
1724825022704076,25174.0,24957.0,4981.0
1724825022734468,25176.0,24547.0,4980.0
1724825022760796,25178.0,24322.0,4981.0
1724825022787406,25188.0,24096.0,4982.0
1724825022813998,25174.0,25350.0,4981.0
1724825022830613,25178.0,25185.0,4984.0
1724825022847275,25177.0,25124.0,4980.0
1724825022860478,25173.0,25445.0,4981.0
1724825022867307,25181.0,25114.0,4981.0
1724825022890402,25178.0,23833.0,4982.0
1724825022907415,25183.0,21934.0,4983.0
1724825022927425,25175.0,21823.0,4982.0
1724825022947160,25175.0,23175.0,4982.0
1724825022960616,25167.0,25311.0,4985.0
1724825022997250,25163.0,26562.0,4984.0
1724825023004470,25156.0,26481.0,4980.0
1724825023034074,25160.0,26715.0,4980.0
1724825023080612,25153.0,25355.0,4982.0
1724825023086023,25154.0,25542.0,4981.0
1724825023091477,25147.0,25921.0,4981.0
1724825023097772,25143.0,25656.0,4979.0
1724825023110607,25148.0,23552.0,4983.0
1724825023140805,25138.0,24294.0,4985.0
1724825023150647,25134.0,23717.0,4980.0
1724825023177218,25131.0,24157.0,4983.0
1724825023197218,25132.0,25042.0,4984.0
1724825023207241,25127.0,25351.0,4981.0
1724825023230524,25127.0,24563.0,4982.0
1724825023254192,25130.0,23683.0,4984.0
1724825023290801,25127.0,22720.0,4984.0
1724825023297352,25122.0,22923.0,4985.0
1724825023320522,25132.0,23224.0,4987.0
1724825023334384,25121.0,24178.0,4980.0
1724825023364166,25119.0,26362.0,4982.0
1724825023373927,25119.0,26408.0,4984.0
1724825023393826,25117.0,26893.0,4982.0
1724825023420676,25116.0,25653.0,4982.0
1724825023428807,25115.0,25554.0,4983.0
1724825023460498,25117.0,25560.0,4981.0
1724825023467404,25116.0,24440.0,4982.0
1724825023487338,25117.0,24871.0,4984.0
1724825023510531,25116.0,23777.0,4982.0
1724825023540885,25119.0,24050.0,4981.0
1724825023551811,25115.0,24264.0,4985.0
1724825023570598,25119.0,25056.0,4981.0
1724825023610517,25121.0,24816.0,4980.0
1724825023615258,25121.0,24819.0,4981.0
1724825023627249,25120.0,25322.0,4983.0
1724825023677165,25128.0,24694.0,4982.0
1724825023683996,25124.0,24403.0,4979.0
1724825023690143,25130.0,23379.0,4982.0
1724825023704094,25136.0,22382.0,4983.0
1724825023720806,25139.0,21826.0,4981.0
1724825023747613,25128.0,24812.0,4983.0
1724825023780678,25130.0,26207.0,4981.0
1724825023787157,25135.0,26451.0,4988.0
1724825023797382,25134.0,26857.0,4982.0
1724825023820755,25138.0,25584.0,4983.0
1724825023847569,25140.0,25196.0,4982.0
1724825023860715,25135.0,24726.0,4981.0
1724825023887363,25140.0,24492.0,4983.0
1724825023897210,25137.0,24792.0,4981.0
1724825023917346,25141.0,24850.0,4981.0
1724825023943765,25141.0,24492.0,4982.0
1724825023967623,25148.0,24263.0,4984.0
1724825023977180,25149.0,24796.0,4980.0
1724825023997285,25152.0,24945.0,4982.0
1724825024020651,25151.0,24718.0,4982.0
1724825024034063,25153.0,24428.0,4980.0
1724825024057706,25156.0,24863.0,4979.0
1724825024090605,25153.0,24264.0,4981.0
1724825024097372,25161.0,24133.0,4984.0
1724825024113997,25162.0,25092.0,4982.0
1724825024150653,25159.0,24313.0,4977.0
1724825024160695,25164.0,24494.0,4983.0
1724825024193965,25168.0,23314.0,4983.0
1724825024200433,25170.0,22249.0,4982.0
1724825024220707,25171.0,22708.0,4982.0
1724825024247415,25174.0,24265.0,4986.0
1724825024258070,25163.0,26233.0,4985.0
1724825024270871,25169.0,26735.0,4983.0
1724825024303802,25170.0,26089.0,4981.0
1724825024311256,25170.0,25909.0,4981.0
1724825024347296,25168.0,26210.0,4980.0
1724825024355442,25177.0,25103.0,4984.0
1724825024364021,25172.0,25154.0,4981.0
1724825024393824,25172.0,24810.0,4982.0
1724825024404082,25176.0,24552.0,4981.0
1724825024420709,25185.0,24284.0,4982.0
1724825024447366,25176.0,24356.0,4981.0
1724825024464199,25188.0,24702.0,4982.0
1724825024487469,25183.0,24414.0,4982.0
1724825024510597,25190.0,24366.0,4980.0
1724825024547401,25189.0,24410.0,4982.0
1724825024574134,25183.0,24633.0,4981.0
1724825024604094,25184.0,25236.0,4982.0
1724825024624133,25194.0,25033.0,4982.0
1724825024632768,25192.0,25578.0,4984.0
1724825024640792,25189.0,25098.0,4982.0
1724825024657227,25189.0,24857.0,4978.0
1724825024664074,25195.0,22806.0,4982.0
1724825024690545,25194.0,21566.0,4983.0
1724825024707207,25202.0,21807.0,4983.0
1724825024720566,25193.0,23107.0,4985.0
1724825024757356,25195.0,25478.0,4984.0
1724825024766067,25196.0,26541.0,4984.0
1724825024787642,25195.0,27270.0,4980.0
1724825024800607,25188.0,26936.0,4980.0
1724825024824445,25197.0,26087.0,4982.0
1724825024860641,25190.0,24490.0,4980.0
1724825024871416,25190.0,24149.0,4983.0
1724825024887320,25196.0,24875.0,4983.0
1724825024900604,25198.0,24232.0,4979.0
1724825024937104,25192.0,24673.0,4985.0
1724825024943132,25192.0,24516.0,4981.0
1724825024964052,25196.0,23901.0,4982.0
1724825024970502,25188.0,22666.0,4984.0
1724825024990667,25197.0,22511.0,4985.0
1724825025020579,25198.0,24620.0,4980.0
1724825025027302,25196.0,26089.0,4980.0
1724825025054042,25197.0,26048.0,4980.0
1724825025070955,25197.0,26891.0,4980.0
1724825025087390,25207.0,25775.0,4982.0
1724825025110746,25197.0,25527.0,4981.0
1724825025133968,25207.0,24283.0,4983.0
1724825025170684,25200.0,24572.0,4983.0
1724825025175886,25202.0,24440.0,4981.0
1724825025190613,25200.0,25233.0,4984.0
1724825025213973,25215.0,24184.0,4982.0
1724825025227280,25207.0,24377.0,4985.0
1724825025244117,25214.0,24331.0,4986.0
1724825025277520,25208.0,24712.0,4981.0
1724825025307383,25211.0,24669.0,4979.0
1724825025357228,25210.0,25212.0,4983.0
1724825025367245,25215.0,24176.0,4983.0
1724825025377309,25215.0,25195.0,4980.0
1724825025390581,25214.0,25668.0,4980.0
1724825025397258,25214.0,25085.0,4981.0
1724825025403987,25221.0,24403.0,4982.0
1724825025417504,25224.0,23232.0,4981.0
1724825025444230,25218.0,24059.0,4985.0
1724825025477337,25222.0,24434.0,4980.0
1724825025487371,25221.0,24847.0,4980.0
1724825025510632,25218.0,25827.0,4982.0
1724825025544070,25223.0,25161.0,4979.0
1724825025550677,25232.0,24800.0,4985.0
1724825025560908,25222.0,25192.0,4983.0
1724825025584038,25224.0,24874.0,4983.0
1724825025597242,25229.0,24907.0,4980.0
1724825025617415,25232.0,24406.0,4983.0
1724825025657221,25228.0,24269.0,4982.0
1724825025664669,25234.0,24315.0,4981.0
1724825025677535,25230.0,24954.0,4980.0
1724825025697296,25229.0,24660.0,4983.0
1724825025734290,25235.0,25220.0,4985.0
1724825025804233,25234.0,24310.0,4981.0
1724825025817361,25235.0,25311.0,4981.0
1724825025840620,25237.0,25685.0,4982.0
1724825025854029,25237.0,25582.0,4982.0
1724825025862898,25236.0,25257.0,4984.0
1724825025873987,25238.0,24865.0,4980.0
1724825025887118,25241.0,24102.0,4979.0
1724825025893980,25253.0,23643.0,4981.0
1724825025910632,25246.0,23316.0,4987.0
1724825025917286,25245.0,23087.0,4989.0
1724825025937339,25248.0,22021.0,4984.0
1724825025967291,25254.0,22185.0,4982.0
1724825025975924,25247.0,23255.0,4981.0
1724825025994177,25247.0,25589.0,4986.0
1724825026027318,25248.0,26291.0,4980.0
1724825026033824,25247.0,26832.0,4982.0
1724825026054054,25246.0,26899.0,4981.0
1724825026080648,25247.0,26406.0,4979.0
1724825026100665,25248.0,25549.0,4983.0
1724825026123997,25247.0,25262.0,4980.0
1724825026134618,25246.0,24718.0,4986.0
1724825026164119,25257.0,24505.0,4979.0
1724825026173987,25248.0,23901.0,4982.0
1724825026210603,25247.0,24977.0,4983.0
1724825026217196,25254.0,23288.0,4983.0
1724825026237223,25253.0,22451.0,4981.0
1724825026250794,25260.0,21655.0,4982.0
1724825026273962,25248.0,24844.0,4981.0
1724825026280781,25257.0,25730.0,4982.0
1724825026304154,25263.0,26190.0,4979.0
1724825026324002,25253.0,26988.0,4981.0
1724825026347874,25255.0,25953.0,4982.0
1724825026360871,25258.0,25873.0,4982.0
1724825026390644,25253.0,25016.0,4981.0
1724825026400477,25252.0,25057.0,4981.0
1724825026424000,25263.0,24529.0,4981.0
1724825026440473,25256.0,24698.0,4983.0
1724825026463949,25258.0,24497.0,4981.0
1724825026487197,25255.0,24570.0,4981.0
1724825026507219,25259.0,24231.0,4982.0
1724825026530676,25266.0,24474.0,4980.0
1724825026543817,25260.0,24456.0,4984.0
1724825026563891,25261.0,25236.0,4983.0
1724825026577423,25260.0,23771.0,4986.0
1724825026617173,25265.0,22951.0,4981.0
1724825026624210,25265.0,22341.0,4983.0
1724825026647198,25263.0,23052.0,4979.0
1724825026660784,25261.0,24357.0,4981.0
1724825026684333,25264.0,26504.0,4979.0
1724825026700791,25264.0,26554.0,4980.0
1724825026720747,25266.0,26520.0,4982.0
1724825026747749,25264.0,26133.0,4978.0
1724825026757392,25259.0,25683.0,4981.0
1724825026780704,25271.0,25300.0,4979.0
1724825026797260,25267.0,24413.0,4979.0
1724825026810712,25263.0,24555.0,4981.0
1724825026841070,25270.0,24527.0,4980.0
1724825026860962,25268.0,24302.0,4981.0
1724825026869249,25279.0,24480.0,4980.0
1724825026901382,25267.0,25451.0,4981.0
1724825026920698,25278.0,23418.0,4982.0
1724825026933961,25272.0,22487.0,4984.0
1724825026957209,25279.0,22370.0,4979.0
1724825026967210,25275.0,23363.0,4978.0
1724825026990771,25281.0,25175.0,4981.0
1724825027010835,25276.0,26990.0,4981.0
1724825027037313,25277.0,27077.0,4980.0
1724825027044075,25275.0,26706.0,4981.0
1724825027067369,25280.0,25466.0,4982.0
1724825027087243,25276.0,24801.0,4980.0
1724825027104026,25272.0,24673.0,4980.0
1724825027127318,25274.0,24608.0,4980.0
1724825027150732,25273.0,24061.0,4980.0
1724825027167417,25274.0,24439.0,4980.0
1724825027184033,25274.0,24821.0,4985.0
1724825027240764,25275.0,24540.0,4979.0
1724825027260544,25274.0,24518.0,4979.0
1724825027267825,25275.0,23275.0,4980.0
1724825027287259,25276.0,22570.0,4982.0
1724825027294621,25272.0,22701.0,4980.0
1724825027300847,25272.0,24534.0,4983.0
1724825027324028,25268.0,25377.0,4986.0
1724825027357384,25271.0,25824.0,4981.0
1724825027363620,25269.0,26012.0,4980.0
1724825027383995,25262.0,26593.0,4981.0
1724825027404254,25272.0,25424.0,4979.0
1724825027424006,25267.0,25518.0,4979.0
1724825027437375,25263.0,25073.0,4981.0
1724825027471016,25262.0,25109.0,4982.0
1724825027494336,25264.0,25025.0,4980.0
1724825027507453,25262.0,24745.0,4983.0
1724825027520422,25265.0,25011.0,4981.0
1724825027537334,25262.0,24599.0,4985.0
1724825027570602,25263.0,24588.0,4979.0
1724825027577231,25261.0,24795.0,4981.0
1724825027593999,25260.0,25429.0,4976.0
1724825027620671,25262.0,24741.0,4979.0
1724825027634038,25265.0,24998.0,4982.0
1724825027654015,25262.0,24163.0,4980.0
1724825027674039,25264.0,23674.0,4977.0
1724825027697603,25263.0,23194.0,4982.0
1724825027717372,25264.0,22590.0,4981.0
1724825027740713,25267.0,23250.0,4979.0
1724825027747900,25264.0,23153.0,4984.0
1724825027797378,25267.0,24385.0,4983.0
1724825027807091,25264.0,26167.0,4980.0
1724825027814119,25262.0,27384.0,4980.0
1724825027863976,25257.0,26504.0,4985.0
1724825027870586,25259.0,25315.0,4978.0
1724825027877152,25258.0,25931.0,4977.0
1724825027897607,25257.0,25271.0,4979.0
1724825027914111,25260.0,24007.0,4982.0
1724825027935264,25264.0,24174.0,4978.0
1724825027960514,25252.0,24047.0,4979.0
1724825027967129,25255.0,24396.0,4980.0
1724825028003841,25257.0,25215.0,4988.0
1724825028010539,25253.0,24554.0,4981.0
1724825028027120,25256.0,25158.0,4978.0
1724825028060512,25255.0,24719.0,4978.0
1724825028067306,25256.0,24843.0,4979.0
1724825028103981,25253.0,25077.0,4980.0
1724825028113912,25251.0,24336.0,4980.0
1724825028124085,25253.0,25170.0,4979.0
1724825028153985,25253.0,24615.0,4980.0
1724825028170643,25252.0,24428.0,4979.0
1724825028187427,25255.0,24652.0,4980.0
1724825028200652,25258.0,24021.0,4980.0
1724825028220978,25258.0,24733.0,4981.0
1724825028240753,25252.0,25494.0,4978.0
1724825028267605,25250.0,24909.0,4979.0
1724825028280698,25249.0,25213.0,4982.0
1724825028304017,25257.0,24631.0,4981.0
1724825028320754,25250.0,23257.0,4982.0
1724825028357386,25253.0,22328.0,4981.0
1724825028367393,25248.0,22785.0,4981.0
1724825028380745,25247.0,24254.0,4980.0
1724825028397223,25251.0,25571.0,4979.0
1724825028437297,25245.0,26538.0,4978.0
1724825028457636,25251.0,26439.0,4979.0
1724825028477343,25243.0,26469.0,4980.0
1724825028485519,25242.0,25807.0,4982.0
1724825028500816,25239.0,25343.0,4979.0
1724825028517270,25237.0,23984.0,4977.0
1724825028547438,25234.0,23738.0,4978.0
1724825028555760,25234.0,24164.0,4981.0
1724825028587273,25233.0,25172.0,4982.0
1724825028600542,25233.0,24323.0,4980.0
1724825028630828,25236.0,22469.0,4981.0
1724825028639014,25234.0,23089.0,4982.0
1724825028667455,25235.0,23083.0,4982.0
1724825028683913,25228.0,24347.0,4980.0
1724825028692611,25225.0,26826.0,4978.0
1724825028740640,25224.0,27163.0,4977.0
1724825028746141,25228.0,26559.0,4979.0
1724825028770782,25224.0,26475.0,4979.0
1724825028820780,25222.0,25805.0,4980.0
1724825028828800,25223.0,25518.0,4979.0
1724825028850876,25222.0,25157.0,4979.0
1724825028880796,25230.0,24379.0,4980.0
1724825028888414,25222.0,24866.0,4980.0
1724825028897005,25220.0,24901.0,4979.0
1724825028904428,25223.0,24626.0,4978.0
1724825028917299,25220.0,24981.0,4981.0
1724825028930564,25232.0,23092.0,4978.0
1724825028943857,25225.0,23937.0,4983.0
1724825028973973,25227.0,23890.0,4980.0
1724825028980601,25227.0,24415.0,4978.0
1724825029004045,25236.0,24333.0,4981.0
1724825029054093,25229.0,25257.0,4979.0
1724825029084014,25228.0,25046.0,4977.0
1724825029110672,25236.0,25632.0,4982.0
1724825029124057,25230.0,25970.0,4984.0
1724825029137287,25233.0,23362.0,4981.0
1724825029145385,25235.0,22095.0,4984.0
1724825029164134,25231.0,22547.0,4975.0
1724825029172392,25239.0,24197.0,4982.0
1724825029180017,25230.0,25155.0,4977.0
1724825029200988,25232.0,25860.0,4981.0
1724825029237329,25234.0,26328.0,4979.0
1724825029247614,25232.0,25911.0,4977.0
1724825029260832,25233.0,25714.0,4980.0
1724825029294059,25232.0,25434.0,4978.0
1724825029300403,25231.0,24638.0,4979.0
