Time,EDA,Heart Rate,Temperature
1724826316560700,23571.0,25591.0,4862.0
1724826316583804,23572.0,26034.0,4862.0
1724826316623812,23572.0,25107.0,4860.0
1724826316630492,23570.0,24547.0,4860.0
1724826316644097,23572.0,24988.0,4861.0
1724826316673935,23573.0,23449.0,4862.0
1724826316684268,23573.0,22702.0,4862.0
1724826316707094,23574.0,22420.0,4863.0
1724826316727291,23572.0,22945.0,4863.0
1724826316740593,23576.0,24503.0,4861.0
1724826316757363,23573.0,25672.0,4861.0
1724826316787249,23567.0,26417.0,4858.0
1724826316814095,23568.0,26344.0,4860.0
1724826316820428,23576.0,25943.0,4860.0
1724826316843663,23572.0,26137.0,4862.0
1724826316877161,23564.0,25642.0,4859.0
1724826316893976,23570.0,25092.0,4862.0
1724826316902125,23566.0,25324.0,4857.0
1724826316933917,23568.0,24299.0,4861.0
1724826316941959,23570.0,23549.0,4863.0
1724826316980551,23571.0,24430.0,4860.0
1724826316988752,23569.0,23975.0,4860.0
1724826317010374,23569.0,24759.0,4858.0
1724826317027138,23566.0,24185.0,4860.0
1724826317040367,23569.0,24814.0,4857.0
1724826317070450,23572.0,24482.0,4860.0
1724826317077163,23576.0,24154.0,4862.0
1724826317100623,23567.0,25066.0,4860.0
1724826317117206,23570.0,24820.0,4860.0
1724826317130629,23563.0,25241.0,4858.0
1724826317147159,23568.0,24836.0,4860.0
1724826317174189,23577.0,24712.0,4860.0
1724826317187227,23568.0,25095.0,4861.0
1724826317207432,23574.0,24801.0,4862.0
1724826317227289,23574.0,25105.0,4861.0
1724826317257331,23572.0,24218.0,4862.0
1724826317264793,23577.0,24550.0,4860.0
1724826317283955,23571.0,24256.0,4860.0
1724826317314062,23571.0,24501.0,4860.0
1724826317330462,23576.0,24484.0,4864.0
1724826317357306,23584.0,24790.0,4861.0
1724826317367351,23575.0,24656.0,4861.0
1724826317390504,23570.0,25317.0,4861.0
1724826317407213,23573.0,24380.0,4861.0
1724826317434077,23573.0,24654.0,4862.0
1724826317447157,23575.0,24623.0,4864.0
1724826317467374,23576.0,24851.0,4859.0
1724826317483832,23576.0,24593.0,4859.0
1724826317513748,23576.0,23673.0,4861.0
1724826317530706,23580.0,22811.0,4860.0
1724826317547211,23578.0,22057.0,4862.0
1724826317572044,23576.0,23214.0,4859.0
1724826317581567,23569.0,25566.0,4860.0
1724826317617130,23579.0,26418.0,4859.0
1724826317624926,23569.0,26364.0,4860.0
1724826317640570,23566.0,26526.0,4861.0
1724826317670555,23568.0,25241.0,4860.0
1724826317693825,23567.0,24980.0,4864.0
1724826317707222,23568.0,24962.0,4862.0
1724826317723832,23566.0,24982.0,4862.0
1724826317743767,23570.0,24394.0,4858.0
1724826317757447,23558.0,24136.0,4863.0
1724826317783850,23569.0,22543.0,4863.0
1724826317797482,23565.0,22555.0,4863.0
1724826317814045,23569.0,22452.0,4861.0
1724826317854050,23563.0,24076.0,4862.0
1724826317867574,23564.0,25372.0,4863.0
1724826317877363,23561.0,26928.0,4860.0
1724826317893967,23556.0,27302.0,4861.0
1724826317910539,23556.0,25614.0,4862.0
1724826317930644,23562.0,25735.0,4858.0
1724826317960461,23564.0,24707.0,4862.0
1724826317973673,23555.0,24561.0,4862.0
1724826317997371,23559.0,24714.0,4860.0
1724826318010480,23558.0,24957.0,4860.0
1724826318027272,23556.0,24562.0,4867.0
1724826318053908,23559.0,24916.0,4859.0
1724826318070590,23558.0,24370.0,4862.0
1724826318087246,23559.0,24691.0,4860.0
1724826318117496,23559.0,24480.0,4858.0
1724826318131841,23559.0,24554.0,4858.0
1724826318157197,23560.0,24680.0,4860.0
1724826318184205,23567.0,23893.0,4863.0
1724826318190618,23567.0,22579.0,4858.0
1724826318207079,23563.0,22815.0,4862.0
1724826318243826,23569.0,22621.0,4862.0
1724826318250466,23566.0,24340.0,4867.0
1724826318280556,23561.0,26613.0,4861.0
1724826318290468,23561.0,26185.0,4858.0
1724826318320462,23564.0,26670.0,4862.0
1724826318326987,23563.0,25720.0,4862.0
1724826318340565,23557.0,25984.0,4861.0
1724826318360469,23568.0,25139.0,4865.0
1724826318390379,23560.0,25296.0,4864.0
1724826318407054,23557.0,24733.0,4861.0
1724826318437200,23562.0,24526.0,4861.0
1724826318443137,23562.0,23737.0,4861.0
1724826318487235,23558.0,24940.0,4865.0
1724826318517710,23559.0,24971.0,4860.0
1724826318526449,23561.0,25425.0,4864.0
1724826318539049,23561.0,25401.0,4862.0
1724826318553863,23558.0,25265.0,4858.0
1724826318563642,23564.0,24342.0,4859.0
1724826318587198,23560.0,24088.0,4868.0
1724826318603713,23570.0,23422.0,4860.0
1724826318627103,23569.0,22492.0,4862.0
1724826318640625,23564.0,22727.0,4863.0
1724826318664025,23565.0,22472.0,4863.0
1724826318680411,23563.0,23971.0,4858.0
1724826318697176,23565.0,26012.0,4859.0
1724826318720495,23564.0,26615.0,4860.0
1724826318750681,23564.0,26442.0,4859.0
1724826318763793,23564.0,25936.0,4862.0
1724826318777094,23562.0,25839.0,4860.0
1724826318813756,23558.0,24643.0,4858.0
1724826318821545,23560.0,24769.0,4858.0
1724826318843865,23560.0,25422.0,4861.0
1724826318877206,23559.0,24187.0,4865.0
1724826318890466,23556.0,24589.0,4861.0
1724826318898350,23560.0,24904.0,4863.0
1724826318913579,23564.0,23839.0,4863.0
1724826318940381,23558.0,21773.0,4863.0
1724826318954042,23560.0,22275.0,4862.0
1724826318977017,23560.0,22816.0,4860.0
1724826319000368,23556.0,25188.0,4861.0
1724826319006971,23558.0,26301.0,4860.0
1724826319040586,23553.0,27121.0,4861.0
1724826319049897,23561.0,26409.0,4861.0
1724826319067345,23552.0,26581.0,4865.0
1724826319087396,23555.0,25041.0,4860.0
1724826319110511,23554.0,25368.0,4859.0
1724826319130535,23555.0,25031.0,4861.0
1724826319150616,23555.0,23900.0,4861.0
1724826319167288,23554.0,24091.0,4860.0
1724826319183994,23561.0,24295.0,4861.0
1724826319210609,23553.0,24264.0,4860.0
1724826319223933,23555.0,24539.0,4859.0
1724826319253842,23554.0,24829.0,4858.0
1724826319264101,23564.0,24110.0,4861.0
1724826319297439,23558.0,24851.0,4860.0
1724826319308072,23557.0,24283.0,4860.0
1724826319340511,23558.0,25051.0,4864.0
1724826319354016,23557.0,23687.0,4862.0
1724826319364679,23560.0,22821.0,4865.0
1724826319400416,23559.0,22253.0,4862.0
1724826319406197,23559.0,23154.0,4860.0
1724826319434219,23557.0,25427.0,4855.0
1724826319444019,23559.0,26181.0,4862.0
1724826319467227,23558.0,27022.0,4861.0
1724826319480555,23562.0,25978.0,4860.0
1724826319490693,23566.0,25778.0,4860.0
1724826319517386,23558.0,25029.0,4860.0
1724826319560548,23556.0,24893.0,4862.0
1724826319569685,23560.0,23859.0,4862.0
1724826319578468,23560.0,24568.0,4861.0
1724826319607069,23558.0,24304.0,4861.0
1724826319615536,23558.0,24790.0,4860.0
1724826319640618,23561.0,24777.0,4865.0
1724826319660470,23561.0,24845.0,4864.0
1724826319677289,23562.0,24061.0,4864.0
1724826319690506,23564.0,23944.0,4861.0
1724826319717220,23575.0,24356.0,4862.0
1724826319730659,23570.0,24551.0,4861.0
1724826319750800,23568.0,24673.0,4861.0
1724826319777422,23570.0,25285.0,4862.0
1724826319800531,23574.0,24888.0,4863.0
1724826319817264,23577.0,25029.0,4859.0
1724826319830485,23583.0,24452.0,4861.0
1724826319867526,23583.0,24604.0,4862.0
1724826319875851,23581.0,24542.0,4857.0
1724826319887183,23574.0,25497.0,4860.0
1724826319920527,23585.0,24614.0,4861.0
1724826319933929,23582.0,24146.0,4860.0
1724826319960513,23583.0,24480.0,4859.0
1724826319967188,23581.0,24402.0,4862.0
1724826319993806,23585.0,25121.0,4861.0
1724826320010508,23582.0,24236.0,4860.0
1724826320033829,23584.0,24867.0,4861.0
1724826320053910,23580.0,24334.0,4860.0
1724826320087242,23587.0,24520.0,4858.0
1724826320095585,23581.0,24753.0,4862.0
1724826320110665,23589.0,24991.0,4859.0
1724826320127207,23593.0,22833.0,4862.0
1724826320157260,23586.0,22486.0,4860.0
1724826320170573,23587.0,22846.0,4861.0
1724826320193882,23584.0,24481.0,4860.0
1724826320200608,23585.0,25689.0,4859.0
1724826320230366,23580.0,27011.0,4862.0
1724826320244002,23582.0,26241.0,4865.0
1724826320260565,23585.0,25494.0,4859.0
1724826320287324,23583.0,25559.0,4863.0
1724826320297485,23579.0,25530.0,4862.0
1724826320317394,23583.0,24446.0,4859.0
1724826320343784,23577.0,25187.0,4861.0
1724826320357160,23576.0,24702.0,4861.0
1724826320383843,23582.0,22814.0,4862.0
1724826320403715,23573.0,22783.0,4861.0
1724826320417475,23569.0,22955.0,4860.0
1724826320440529,23569.0,23254.0,4862.0
1724826320457119,23567.0,25202.0,4862.0
1724826320473671,23561.0,25942.0,4860.0
1724826320490419,23560.0,26804.0,4862.0
1724826320517156,23566.0,25960.0,4861.0
1724826320550423,23559.0,25323.0,4862.0
1724826320563768,23552.0,25449.0,4860.0
1724826320580477,23554.0,25197.0,4861.0
1724826320607250,23560.0,24398.0,4859.0
1724826320623802,23548.0,24130.0,4861.0
1724826320637256,23549.0,24707.0,4863.0
1724826320654025,23549.0,24850.0,4865.0
1724826320687158,23547.0,24199.0,4858.0
1724826320700442,23548.0,24269.0,4860.0
1724826320727171,23547.0,25100.0,4864.0
1724826320736036,23554.0,24840.0,4861.0
1724826320767061,23555.0,23770.0,4864.0
1724826320776057,23550.0,22469.0,4861.0
1724826320803794,23550.0,22558.0,4863.0
1724826320814108,23547.0,22535.0,4860.0
1724826320834240,23545.0,25519.0,4862.0
1724826320867218,23556.0,26480.0,4861.0
1724826320873749,23546.0,26480.0,4860.0
1724826320887178,23546.0,26409.0,4861.0
1724826320913653,23551.0,25653.0,4861.0
1724826320930426,23548.0,25256.0,4861.0
1724826320943791,23545.0,25042.0,4860.0
1724826320963705,23549.0,24538.0,4861.0
1724826320983979,23548.0,24653.0,4860.0
1724826321017132,23546.0,24498.0,4862.0
1724826321024831,23552.0,24137.0,4862.0
1724826321054085,23553.0,22505.0,4861.0
1724826321067165,23549.0,22573.0,4864.0
1724826321090628,23554.0,22777.0,4865.0
1724826321100624,23551.0,24452.0,4861.0
1724826321137171,23553.0,26226.0,4861.0
1724826321160484,23551.0,25941.0,4860.0
1724826321168535,23552.0,27053.0,4861.0
1724826321217083,23554.0,26665.0,4860.0
1724826321224497,23556.0,25262.0,4864.0
1724826321237174,23552.0,25615.0,4867.0
1724826321243794,23554.0,25383.0,4858.0
1724826321260452,23555.0,24227.0,4859.0
1724826321283767,23562.0,23096.0,4861.0
1724826321313910,23556.0,23244.0,4863.0
1724826321323897,23564.0,22050.0,4861.0
1724826321367492,23561.0,22093.0,4864.0
1724826321376428,23563.0,22354.0,4860.0
1724826321385308,23554.0,24439.0,4859.0
1724826321400473,23560.0,26887.0,4860.0
1724826321426980,23565.0,26414.0,4860.0
1724826321440423,23567.0,26216.0,4860.0
1724826321476954,23559.0,26645.0,4864.0
1724826321493569,23559.0,25435.0,4862.0
1724826321500344,23556.0,25387.0,4859.0
1724826321510495,23556.0,25181.0,4860.0
1724826321540554,23558.0,24298.0,4861.0
1724826321547176,23560.0,24649.0,4859.0
1724826321576976,23565.0,24438.0,4861.0
1724826321590465,23561.0,24196.0,4863.0
1724826321614007,23556.0,24602.0,4862.0
1724826321627069,23557.0,24937.0,4862.0
1724826321653775,23557.0,24283.0,4861.0
1724826321673737,23555.0,25052.0,4864.0
1724826321687391,23558.0,24537.0,4860.0
1724826321717383,23554.0,24630.0,4864.0
1724826321743768,23557.0,23713.0,4861.0
1724826321751955,23556.0,22790.0,4861.0
1724826321773946,23558.0,22670.0,4862.0
1724826321787255,23557.0,23121.0,4862.0
1724826321813822,23562.0,24459.0,4859.0
1724826321821638,23557.0,26066.0,4863.0
1724826321863772,23556.0,26992.0,4861.0
1724826321877036,23557.0,26290.0,4859.0
1724826321900577,23558.0,26488.0,4861.0
1724826321920398,23553.0,25330.0,4861.0
1724826321933794,23557.0,24855.0,4860.0
1724826321947248,23560.0,24719.0,4861.0
1724826321970446,23556.0,24538.0,4860.0
1724826321993793,23555.0,24142.0,4860.0
1724826322017530,23563.0,24215.0,4858.0
1724826322023810,23556.0,24683.0,4862.0
1724826322050419,23560.0,24717.0,4858.0
1724826322063848,23560.0,24041.0,4864.0
1724826322077102,23555.0,24969.0,4864.0
1724826322104097,23556.0,24680.0,4862.0
1724826322140552,23555.0,25142.0,4860.0
1724826322147400,23556.0,24677.0,4862.0
1724826322167165,23557.0,25130.0,4859.0
1724826322187106,23559.0,24247.0,4862.0
1724826322207336,23562.0,24165.0,4861.0
1724826322223943,23560.0,24476.0,4862.0
1724826322232417,23555.0,25213.0,4868.0
1724826322260483,23558.0,24773.0,4861.0
1724826322273902,23557.0,24908.0,4861.0
1724826322293973,23556.0,24321.0,4862.0
1724826322340521,23560.0,24670.0,4861.0
1724826322367483,23557.0,24309.0,4860.0
1724826322377312,23559.0,25232.0,4860.0
1724826322383816,23562.0,24949.0,4862.0
1724826322390668,23558.0,25515.0,4859.0
1724826322413856,23559.0,24187.0,4862.0
1724826322433842,23562.0,23988.0,4859.0
1724826322463795,23563.0,24341.0,4865.0
1724826322473931,23560.0,24417.0,4861.0
1724826322497305,23561.0,24870.0,4861.0
1724826322513983,23557.0,24566.0,4862.0
1724826322537274,23566.0,24489.0,4859.0
1724826322580509,23564.0,23756.0,4861.0
1724826322607139,23565.0,22303.0,4867.0
1724826322614775,23563.0,22553.0,4863.0
1724826322622218,23559.0,22419.0,4859.0
1724826322633833,23558.0,25401.0,4860.0
1724826322647570,23559.0,26257.0,4862.0
1724826322680575,23556.0,25938.0,4859.0
1724826322707157,23555.0,26122.0,4861.0
1724826322712837,23557.0,26556.0,4861.0
1724826322747103,23553.0,26409.0,4862.0
1724826322752236,23555.0,24535.0,4862.0
1724826322767321,23553.0,24914.0,4860.0
1724826322790505,23552.0,24919.0,4861.0
1724826322803836,23563.0,23941.0,4857.0
1724826322833929,23559.0,24062.0,4862.0
1724826322840545,23552.0,24580.0,4862.0
1724826322867299,23563.0,24548.0,4861.0
1724826322884143,23560.0,24434.0,4861.0
1724826322896935,23555.0,24650.0,4862.0
1724826322917128,23562.0,25004.0,4859.0
1724826322943952,23561.0,24317.0,4860.0
1724826322970834,23559.0,24542.0,4862.0
1724826322993947,23568.0,24307.0,4861.0
1724826323003944,23567.0,24975.0,4863.0
1724826323023990,23567.0,23544.0,4865.0
1724826323043740,23568.0,23133.0,4867.0
1724826323064047,23567.0,22967.0,4860.0
1724826323080598,23571.0,23199.0,4862.0
1724826323097279,23575.0,24720.0,4860.0
1724826323117248,23574.0,26037.0,4859.0
1724826323137130,23572.0,26336.0,4859.0
1724826323163875,23572.0,26025.0,4860.0
1724826323187159,23571.0,25465.0,4860.0
1724826323200498,23568.0,25004.0,4858.0
1724826323223846,23568.0,25219.0,4865.0
1724826323243743,23567.0,24426.0,4861.0
1724826323267144,23574.0,24074.0,4862.0
1724826323280571,23561.0,24943.0,4865.0
1724826323300570,23569.0,23273.0,4861.0
1724826323310459,23571.0,22411.0,4862.0
1724826323337290,23568.0,22291.0,4859.0
1724826323360539,23570.0,23725.0,4863.0
1724826323383937,23568.0,25389.0,4865.0
1724826323390584,23568.0,26232.0,4861.0
1724826323423963,23565.0,27322.0,4865.0
1724826323430597,23569.0,25769.0,4860.0
1724826323453911,23568.0,26494.0,4861.0
1724826323470599,23565.0,24710.0,4861.0
1724826323497224,23568.0,24932.0,4862.0
1724826323510547,23567.0,24287.0,4862.0
1724826323533899,23566.0,24741.0,4865.0
1724826323553976,23570.0,24111.0,4861.0
1724826323567337,23570.0,24761.0,4862.0
1724826323597076,23567.0,25029.0,4861.0
1724826323610579,23571.0,24558.0,4860.0
1724826323634384,23573.0,25282.0,4865.0
1724826323647119,23573.0,23373.0,4863.0
1724826323670489,23575.0,21822.0,4861.0
1724826323707170,23576.0,22267.0,4863.0
1724826323713573,23575.0,22834.0,4861.0
1724826323727372,23577.0,25052.0,4865.0
1724826323747064,23573.0,25507.0,4860.0
1724826323767144,23573.0,26503.0,4860.0
1724826323787141,23575.0,26292.0,4859.0
1724826323813757,23576.0,26256.0,4860.0
1724826323823970,23569.0,25448.0,4862.0
1724826323850557,23570.0,25492.0,4857.0
1724826323867517,23567.0,24350.0,4862.0
1724826323880381,23570.0,25009.0,4862.0
1724826323927120,23567.0,25046.0,4858.0
1724826323940419,23568.0,24067.0,4860.0
1724826323948242,23572.0,22368.0,4862.0
1724826323957329,23575.0,21702.0,4862.0
1724826323987256,23567.0,22756.0,4862.0
1724826324003911,23568.0,25144.0,4862.0
1724826324020676,23572.0,25802.0,4859.0
1724826324054032,23578.0,26128.0,4860.0
1724826324061443,23573.0,26157.0,4861.0
1724826324073803,23575.0,26210.0,4862.0
1724826324093749,23578.0,25221.0,4861.0
1724826324117342,23579.0,24786.0,4860.0
1724826324134050,23581.0,24780.0,4862.0
1724826324153972,23580.0,24663.0,4863.0
1724826324183866,23581.0,24549.0,4868.0
1724826324193238,23583.0,24501.0,4864.0
1724826324220342,23586.0,25125.0,4865.0
1724826324233885,23587.0,24024.0,4860.0
1724826324253775,23595.0,24322.0,4862.0
1724826324283812,23593.0,24610.0,4861.0
1724826324293890,23595.0,24429.0,4860.0
1724826324307233,23595.0,25124.0,4863.0
1724826324340651,23597.0,24503.0,4863.0
1724826324353961,23601.0,24505.0,4860.0
1724826324380707,23601.0,24507.0,4861.0
1724826324394014,23602.0,24704.0,4861.0
1724826324413837,23607.0,23669.0,4862.0
1724826324433792,23612.0,22431.0,4863.0
1724826324457083,23609.0,22564.0,4861.0
1724826324470525,23624.0,23098.0,4861.0
1724826324490461,23623.0,24955.0,4859.0
1724826324513942,23617.0,26274.0,4860.0
1724826324534137,23613.0,26951.0,4860.0
1724826324547270,23616.0,26405.0,4861.0
1724826324567183,23620.0,25853.0,4860.0
1724826324590625,23617.0,25178.0,4863.0
1724826324610496,23620.0,25290.0,4860.0
1724826324630734,23618.0,24511.0,4858.0
1724826324650608,23617.0,24548.0,4862.0
1724826324673935,23621.0,24836.0,4862.0
1724826324683590,23624.0,24433.0,4858.0
1724826324700903,23621.0,24714.0,4862.0
1724826324717259,23629.0,23928.0,4862.0
1724826324750842,23621.0,24556.0,4864.0
1724826324760511,23629.0,24326.0,4862.0
1724826324783859,23625.0,24369.0,4861.0
1724826324797223,23627.0,24662.0,4865.0
1724826324823853,23625.0,24903.0,4865.0
1724826324847195,23624.0,24314.0,4861.0
1724826324873863,23629.0,24691.0,4860.0
1724826324882732,23635.0,24886.0,4860.0
1724826324910567,23627.0,25830.0,4862.0
1724826324920402,23630.0,24030.0,4861.0
1724826324950415,23627.0,25065.0,4859.0
1724826324957193,23631.0,24383.0,4860.0
1724826324990603,23628.0,24940.0,4861.0
1724826325007227,23631.0,24467.0,4861.0
1724826325034008,23632.0,25230.0,4860.0
1724826325044003,23637.0,24342.0,4859.0
1724826325053882,23632.0,24481.0,4861.0
1724826325080410,23632.0,24631.0,4860.0
1724826325097254,23630.0,24485.0,4862.0
1724826325117133,23636.0,24709.0,4865.0
1724826325137081,23629.0,24947.0,4859.0
1724826325157099,23623.0,25023.0,4861.0
1724826325180609,23629.0,24640.0,4860.0
1724826325207210,23631.0,24589.0,4861.0
1724826325215271,23625.0,24852.0,4861.0
1724826325250767,23626.0,25252.0,4860.0
1724826325260606,23629.0,24371.0,4860.0
1724826325268708,23627.0,25123.0,4860.0
1724826325303620,23636.0,24674.0,4861.0
1724826325311565,23627.0,24408.0,4860.0
1724826325340584,23632.0,24570.0,4866.0
1724826325348443,23628.0,23283.0,4863.0
1724826325380690,23631.0,21983.0,4861.0
1724826325391405,23630.0,22692.0,4863.0
1724826325417217,23622.0,23256.0,4861.0
1724826325430531,23625.0,24502.0,4862.0
1724826325443699,23622.0,26378.0,4863.0
1724826325467154,23622.0,26246.0,4864.0
1724826325487143,23619.0,26119.0,4860.0
1724826325503999,23618.0,26294.0,4859.0
1724826325527572,23619.0,25498.0,4861.0
1724826325553959,23617.0,24637.0,4862.0
1724826325567737,23614.0,24292.0,4860.0
1724826325583918,23612.0,24380.0,4860.0
1724826325633981,23618.0,24136.0,4861.0
1724826325660771,23613.0,24020.0,4864.0
1724826325668733,23613.0,25125.0,4858.0
1724826325679102,23613.0,24645.0,4862.0
1724826325693852,23617.0,23016.0,4864.0
1724826325723736,23620.0,21440.0,4862.0
1724826325740453,23612.0,22900.0,4861.0
1724826325750308,23613.0,24748.0,4858.0
1724826325777172,23612.0,26176.0,4859.0
1724826325783169,23611.0,26608.0,4862.0
1724826325803863,23608.0,26502.0,4863.0
1724826325823966,23609.0,25422.0,4859.0
1724826325837230,23606.0,25150.0,4861.0
1724826325867448,23603.0,24995.0,4860.0
1724826325887122,23605.0,24746.0,4859.0
1724826325907224,23607.0,25360.0,4865.0
1724826325957289,23606.0,24023.0,4860.0
1724826325980311,23610.0,24846.0,4863.0
1724826325987108,23604.0,25017.0,4861.0
1724826326000486,23604.0,23118.0,4862.0
1724826326007857,23606.0,21785.0,4864.0
1724826326020491,23606.0,22600.0,4864.0
1724826326037218,23601.0,24499.0,4859.0
1724826326053882,23599.0,25632.0,4860.0
1724826326070556,23605.0,26462.0,4860.0
1724826326100505,23602.0,26292.0,4860.0
1724826326113904,23603.0,26202.0,4864.0
1724826326130209,23601.0,26142.0,4859.0
1724826326150516,23605.0,24626.0,4862.0
1724826326184264,23596.0,24709.0,4861.0
1724826326190564,23595.0,24653.0,4859.0
1724826326207234,23595.0,25196.0,4866.0
1724826326240556,23594.0,24424.0,4860.0
1724826326250451,23592.0,24081.0,4858.0
1724826326267582,23597.0,25078.0,4860.0
1724826326297102,23592.0,24447.0,4859.0
1724826326303732,23593.0,24547.0,4859.0
1724826326343774,23592.0,24766.0,4861.0
1724826326350765,23593.0,24778.0,4861.0
1724826326377069,23597.0,24039.0,4860.0
1724826326387372,23599.0,22274.0,4862.0
1724826326409620,23594.0,22573.0,4864.0
1724826326427049,23592.0,22738.0,4866.0
1724826326450489,23594.0,24959.0,4859.0
1724826326467626,23592.0,26332.0,4862.0
1724826326510830,23589.0,26409.0,4864.0
1724826326517643,23588.0,26517.0,4862.0
1724826326533960,23586.0,26351.0,4860.0
1724826326547359,23587.0,26143.0,4864.0
1724826326567057,23585.0,24617.0,4861.0
1724826326576989,23583.0,23566.0,4861.0
1724826326610572,23590.0,23837.0,4862.0
1724826326617378,23581.0,24415.0,4861.0
1724826326643862,23576.0,25146.0,4861.0
1724826326663997,23576.0,24869.0,4861.0
1724826326673850,23579.0,24402.0,4860.0
1724826326697545,23579.0,24801.0,4861.0
1724826326714137,23573.0,24943.0,4863.0
1724826326740458,23577.0,24770.0,4861.0
1724826326763863,23571.0,24686.0,4860.0
1724826326777398,23572.0,24368.0,4865.0
1724826326803727,23572.0,22449.0,4862.0
1724826326823683,23570.0,22463.0,4862.0
1724826326833689,23568.0,22906.0,4864.0
1724826326867242,23573.0,24087.0,4861.0
1724826326883913,23565.0,25320.0,4858.0
1724826326903817,23566.0,26776.0,4859.0
1724826326920531,23566.0,26114.0,4863.0
1724826326933689,23563.0,25972.0,4861.0
1724826326957151,23571.0,25334.0,4860.0
1724826326973754,23559.0,24796.0,4859.0
1724826327000527,23558.0,24525.0,4859.0
1724826327023882,23563.0,24386.0,4860.0
1724826327043868,23564.0,25040.0,4863.0
1724826327052352,23563.0,24466.0,4859.0
1724826327073764,23563.0,24782.0,4859.0
1724826327082370,23556.0,24460.0,4864.0
1724826327113886,23556.0,24895.0,4860.0
1724826327123981,23557.0,24710.0,4864.0
1724826327144106,23560.0,24887.0,4857.0
1724826327177872,23556.0,25300.0,4861.0
1724826327190625,23559.0,24553.0,4858.0
1724826327210579,23564.0,24297.0,4860.0
1724826327233881,23567.0,23111.0,4862.0
1724826327247348,23568.0,22148.0,4859.0
1724826327280597,23571.0,22606.0,4863.0
1724826327289414,23563.0,23560.0,4861.0
1724826327313917,23562.0,26404.0,4860.0
1724826327324184,23565.0,26382.0,4861.0
1724826327343844,23560.0,26536.0,4860.0
1724826327377257,23562.0,26131.0,4860.0
1724826327382771,23563.0,25658.0,4859.0
1724826327417149,23564.0,25585.0,4862.0
1724826327447442,23562.0,24034.0,4863.0
1724826327470565,23562.0,24887.0,4861.0
1724826327503750,23563.0,24678.0,4859.0
1724826327510477,23560.0,25138.0,4860.0
1724826327530662,23562.0,25094.0,4863.0
1724826327543826,23560.0,24992.0,4859.0
1724826327557147,23561.0,24503.0,4866.0
1724826327563701,23560.0,24052.0,4858.0
1724826327590523,23566.0,23652.0,4859.0
1724826327607124,23560.0,23861.0,4860.0
1724826327623797,23562.0,24603.0,4862.0
1724826327653656,23564.0,24774.0,4858.0
1724826327664210,23563.0,24699.0,4858.0
1724826327687260,23563.0,25073.0,4857.0
1724826327693782,23564.0,24189.0,4859.0
1724826327723803,23563.0,25107.0,4861.0
1724826327740387,23564.0,24108.0,4861.0
1724826327767380,23564.0,24405.0,4863.0
1724826327776297,23559.0,24633.0,4859.0
1724826327803947,23562.0,25618.0,4858.0
1724826327814151,23562.0,24659.0,4859.0
1724826327833993,23559.0,25262.0,4858.0
1724826327873834,23558.0,25082.0,4859.0
1724826327882258,23561.0,25252.0,4859.0
1724826327897527,23557.0,25569.0,4860.0
1724826327911207,23568.0,24261.0,4860.0
1724826327930688,23562.0,24224.0,4859.0
1724826327963918,23557.0,24000.0,4860.0
1724826327970506,23559.0,24037.0,4860.0
1724826328003848,23563.0,24922.0,4862.0
1724826328010851,23561.0,23381.0,4862.0
1724826328037301,23568.0,22686.0,4860.0
1724826328045297,23565.0,22519.0,4860.0
1724826328063929,23560.0,24128.0,4861.0
1724826328104004,23566.0,25445.0,4859.0
1724826328111870,23564.0,26259.0,4856.0
1724826328147038,23565.0,27075.0,4860.0
1724826328151163,23566.0,26052.0,4859.0
1724826328180487,23564.0,26040.0,4857.0
1724826328193949,23566.0,24557.0,4861.0
1724826328210709,23563.0,24886.0,4861.0
1724826328234102,23567.0,24576.0,4856.0
1724826328250556,23565.0,24717.0,4857.0
1724826328277077,23567.0,24259.0,4861.0
1724826328283823,23562.0,24498.0,4858.0
1724826328320464,23575.0,24851.0,4858.0
1724826328327063,23562.0,24342.0,4857.0
1724826328337257,23563.0,24701.0,4863.0
1724826328367464,23566.0,24243.0,4862.0
1724826328383758,23568.0,22994.0,4861.0
1724826328397350,23566.0,22497.0,4861.0
1724826328430322,23568.0,22805.0,4860.0
1724826328457128,23567.0,24460.0,4853.0
1724826328463837,23561.0,25781.0,4858.0
1724826328477289,23561.0,27082.0,4860.0
1724826328500675,23560.0,26798.0,4858.0
1724826328514265,23561.0,26544.0,4860.0
1724826328533912,23554.0,25239.0,4860.0
1724826328563887,23550.0,25475.0,4857.0
1724826328577343,23549.0,24975.0,4858.0
1724826328610585,23553.0,24418.0,4858.0
1724826328620679,23549.0,24256.0,4858.0
1724826328633733,23547.0,24773.0,4860.0
1724826328654086,23537.0,24175.0,4860.0
1724826328680543,23544.0,22821.0,4861.0
1724826328707266,23543.0,22435.0,4864.0
1724826328713768,23536.0,22554.0,4858.0
1724826328743858,23536.0,23537.0,4860.0
1724826328753937,23534.0,25036.0,4857.0
1724826328777341,23532.0,26569.0,4856.0
1724826328800493,23530.0,26037.0,4858.0
1724826328813936,23532.0,26187.0,4858.0
1724826328850452,23527.0,26197.0,4865.0
1724826328867257,23533.0,25261.0,4862.0
1724826328877172,23531.0,25221.0,4858.0
1724826328893784,23534.0,24921.0,4856.0
1724826328913926,23527.0,24389.0,4858.0
1724826328933820,23539.0,24044.0,4858.0
1724826328954031,23538.0,23690.0,4855.0
1724826328973776,23541.0,23234.0,4861.0
