Time,EDA,PPG,Temp
1724824031380757,18440.0,25660.0,5102.0
1724824031388023,18434.0,25306.0,5098.0
1724824031397403,18446.0,24731.0,5102.0
1724824031413958,18441.0,22720.0,5102.0
1724824031418457,18442.0,22091.0,5105.0
1724824031447416,18441.0,21837.0,5102.0
1724824031460636,18449.0,23472.0,5101.0
1724824031465396,18434.0,25991.0,5100.0
1724824031497157,18447.0,26979.0,5104.0
1724824031504043,18437.0,26527.0,5099.0
1724824031524169,18437.0,26930.0,5105.0
1724824031550760,18431.0,26025.0,5100.0
1724824031567444,18429.0,25748.0,5105.0
1724824031587716,18436.0,24444.0,5100.0
1724824031604281,18429.0,24607.0,5100.0
1724824031620892,18431.0,24311.0,5103.0
1724824031640820,18430.0,24501.0,5105.0
1724824031680855,18437.0,24423.0,5101.0
1724824031697498,18429.0,24654.0,5100.0
1724824031707512,18426.0,25597.0,5099.0
1724824031740808,18428.0,25527.0,5105.0
1724824031747538,18429.0,24516.0,5098.0
1724824031767388,18427.0,25123.0,5101.0
1724824031784079,18427.0,24686.0,5099.0
1724824031810825,18430.0,24443.0,5099.0
1724824031837236,18425.0,24502.0,5104.0
1724824031842380,18435.0,24820.0,5101.0
1724824031857352,18427.0,25555.0,5105.0
1724824031887344,18428.0,24553.0,5099.0
1724824031900657,18427.0,24419.0,5103.0
1724824031934022,18429.0,25079.0,5101.0
1724824031947571,18425.0,24878.0,5100.0
1724824031963842,18425.0,25475.0,5099.0
1724824031987508,18425.0,25236.0,5102.0
1724824031997448,18436.0,25031.0,5102.0
1724824032030731,18426.0,24945.0,5103.0
1724824032040751,18429.0,24331.0,5099.0
1724824032060732,18424.0,24988.0,5101.0
1724824032087317,18425.0,24089.0,5099.0
1724824032093458,18425.0,24360.0,5102.0
1724824032110693,18425.0,25298.0,5102.0
1724824032130918,18434.0,24727.0,5101.0
1724824032160994,18433.0,24598.0,5107.0
1724824032174142,18423.0,25277.0,5102.0
1724824032194270,18429.0,25027.0,5101.0
1724824032210832,18424.0,24713.0,5104.0
1724824032233968,18425.0,24738.0,5099.0
1724824032251711,18427.0,23475.0,5104.0
1724824032274256,18426.0,23126.0,5102.0
1724824032287511,18428.0,22748.0,5105.0
1724824032307379,18418.0,24030.0,5100.0
1724824032330940,18420.0,25865.0,5099.0
1724824032350867,18423.0,26225.0,5100.0
1724824032373987,18420.0,26275.0,5099.0
1724824032393953,18421.0,26431.0,5098.0
1724824032424220,18423.0,26050.0,5100.0
1724824032433838,18418.0,25493.0,5099.0
1724824032467539,18420.0,25518.0,5102.0
1724824032471139,18416.0,24631.0,5103.0
1724824032504288,18413.0,24763.0,5100.0
1724824032510572,18417.0,23945.0,5101.0
1724824032524018,18416.0,24794.0,5098.0
1724824032554123,18413.0,24328.0,5099.0
1724824032564280,18415.0,24284.0,5101.0
1724824032587405,18412.0,25226.0,5104.0
1724824032614164,18414.0,25037.0,5100.0
1724824032631006,18415.0,24620.0,5100.0
1724824032647429,18421.0,23112.0,5105.0
1724824032660778,18411.0,22758.0,5103.0
1724824032677442,18418.0,23112.0,5103.0
1724824032697323,18423.0,23172.0,5100.0
1724824032720778,18411.0,25981.0,5101.0
1724824032744031,18413.0,26872.0,5100.0
1724824032764038,18413.0,26818.0,5098.0
1724824032777262,18411.0,26271.0,5105.0
1724824032807390,18413.0,25561.0,5099.0
1724824032815992,18417.0,25506.0,5100.0
1724824032850921,18413.0,26153.0,5105.0
1724824032859285,18410.0,24937.0,5099.0
1724824032894505,18406.0,25431.0,5102.0
1724824032903448,18410.0,24306.0,5101.0
1724824032930866,18405.0,25136.0,5102.0
1724824032939520,18411.0,24320.0,5104.0
1724824032957588,18411.0,25097.0,5106.0
1724824032974036,18409.0,24799.0,5102.0
1724824033010802,18409.0,24591.0,5102.0
1724824033020146,18413.0,23554.0,5102.0
1724824033044326,18412.0,22982.0,5101.0
1724824033054005,18412.0,22589.0,5102.0
1724824033084336,18409.0,23623.0,5099.0
1724824033110982,18416.0,25464.0,5099.0
1724824033160753,18410.0,26658.0,5102.0
1724824033169529,18411.0,26961.0,5096.0
1724824033184109,18411.0,26505.0,5100.0
1724824033197622,18411.0,26307.0,5100.0
1724824033205754,18407.0,25954.0,5100.0
1724824033217264,18408.0,24602.0,5100.0
1724824033234227,18399.0,23824.0,5099.0
1724824033250888,18407.0,23576.0,5101.0
1724824033273875,18404.0,23901.0,5103.0
1724824033287323,18407.0,24220.0,5103.0
1724824033320786,18399.0,24826.0,5101.0
1724824033330651,18406.0,25115.0,5100.0
1724824033344080,18405.0,25695.0,5105.0
1724824033374044,18407.0,25005.0,5100.0
1724824033397448,18399.0,25244.0,5101.0
1724824033407280,18405.0,24495.0,5101.0
1724824033427464,18403.0,24629.0,5105.0
1724824033444069,18400.0,24926.0,5102.0
1724824033471096,18401.0,22919.0,5101.0
1724824033487296,18405.0,22529.0,5101.0
1724824033494107,18401.0,22655.0,5102.0
1724824033517636,18407.0,24583.0,5105.0
1724824033547437,18401.0,26033.0,5099.0
1724824033577474,18401.0,26747.0,5101.0
1724824033604216,18406.0,25571.0,5100.0
1724824033612697,18399.0,26218.0,5099.0
1724824033644105,18399.0,25952.0,5098.0
1724824033652869,18405.0,25608.0,5102.0
1724824033661406,18398.0,25551.0,5099.0
1724824033684075,18402.0,24788.0,5100.0
1724824033720681,18396.0,23972.0,5107.0
1724824033727264,18398.0,24363.0,5100.0
1724824033757444,18400.0,24979.0,5102.0
1724824033766911,18394.0,24922.0,5098.0
1724824033777487,18397.0,24564.0,5101.0
1724824033810907,18396.0,24462.0,5099.0
1724824033827390,18398.0,24502.0,5100.0
1724824033840806,18394.0,25365.0,5099.0
1724824033874092,18395.0,25130.0,5101.0
1724824033880582,18397.0,24669.0,5098.0
1724824033910667,18397.0,23603.0,5104.0
1724824033917100,18395.0,22882.0,5104.0
1724824033944125,18398.0,22562.0,5100.0
1724824033952637,18390.0,23486.0,5100.0
1724824033981313,18397.0,25651.0,5099.0
1724824033997602,18398.0,26457.0,5097.0
1724824034006240,18394.0,27091.0,5103.0
1724824034030832,18390.0,26014.0,5102.0
1724824034060866,18390.0,25962.0,5101.0
1724824034070634,18398.0,25675.0,5104.0
1724824034084247,18391.0,25897.0,5101.0
1724824034104124,18387.0,25027.0,5098.0
1724824034127409,18385.0,24550.0,5101.0
1724824034164178,18387.0,24326.0,5103.0
1724824034172423,18391.0,24696.0,5102.0
1724824034194120,18388.0,25264.0,5101.0
1724824034207439,18388.0,24401.0,5103.0
1724824034237567,18387.0,24137.0,5103.0
1724824034254230,18396.0,24197.0,5101.0
1724824034274060,18391.0,25210.0,5104.0
1724824034284354,18388.0,24869.0,5102.0
1724824034314953,18396.0,24956.0,5102.0
1724824034330809,18390.0,25203.0,5098.0
1724824034360842,18389.0,25093.0,5104.0
1724824034370749,18394.0,23424.0,5103.0
1724824034390754,18395.0,22410.0,5103.0
1724824034413868,18394.0,21896.0,5101.0
1724824034424051,18387.0,23759.0,5099.0
1724824034447222,18389.0,25889.0,5101.0
1724824034474020,18387.0,26194.0,5100.0
1724824034491062,18391.0,26747.0,5107.0
1724824034507428,18389.0,26443.0,5100.0
1724824034520774,18390.0,26158.0,5105.0
1724824034540878,18385.0,25330.0,5101.0
1724824034574015,18384.0,25804.0,5101.0
1724824034579605,18386.0,24380.0,5100.0
1724824034600713,18380.0,24855.0,5106.0
1724824034620731,18386.0,24360.0,5102.0
1724824034634189,18383.0,24400.0,5099.0
1724824034654146,18381.0,24538.0,5100.0
1724824034677248,18378.0,24954.0,5101.0
1724824034697322,18377.0,25301.0,5102.0
1724824034714119,18388.0,25113.0,5103.0
1724824034737636,18391.0,25088.0,5101.0
1724824034757587,18386.0,24755.0,5101.0
1724824034770893,18384.0,24977.0,5099.0
1724824034793982,18382.0,25038.0,5104.0
1724824034821090,18382.0,24330.0,5100.0
1724824034834092,18380.0,24656.0,5104.0
1724824034857260,18381.0,25203.0,5101.0
1724824034873938,18380.0,24412.0,5101.0
1724824034894046,18389.0,24712.0,5099.0
1724824034914269,18384.0,24942.0,5101.0
1724824034930745,18383.0,24688.0,5100.0
1724824034950883,18382.0,24781.0,5097.0
1724824034977440,18382.0,23964.0,5103.0
1724824035003943,18377.0,23703.0,5102.0
1724824035013691,18382.0,22520.0,5105.0
1724824035034120,18381.0,22794.0,5101.0
1724824035054041,18377.0,24002.0,5100.0
1724824035074011,18375.0,25759.0,5105.0
1724824035090705,18377.0,26651.0,5099.0
1724824035114088,18369.0,26939.0,5099.0
1724824035130630,18369.0,26567.0,5100.0
1724824035160611,18375.0,25724.0,5101.0
1724824035166168,18366.0,25080.0,5100.0
1724824035194272,18371.0,25242.0,5103.0
1724824035207515,18362.0,24188.0,5100.0
1724824035224183,18363.0,24316.0,5098.0
1724824035254089,18355.0,25182.0,5099.0
1724824035264319,18355.0,24689.0,5105.0
1724824035284069,18362.0,24088.0,5106.0
1724824035317675,18353.0,22864.0,5102.0
1724824035324021,18349.0,22932.0,5104.0
1724824035341138,18354.0,22986.0,5101.0
1724824035357653,18350.0,23958.0,5104.0
1724824035374462,18351.0,25775.0,5107.0
1724824035397524,18350.0,26403.0,5099.0
1724824035420911,18357.0,26449.0,5101.0
1724824035437343,18348.0,26170.0,5102.0
1724824035454148,18341.0,25686.0,5102.0
1724824035487492,18347.0,24873.0,5101.0
1724824035500789,18338.0,24502.0,5102.0
1724824035537473,18346.0,25160.0,5106.0
1724824035550738,18338.0,24955.0,5104.0
1724824035564031,18341.0,23859.0,5102.0
1724824035590740,18337.0,22475.0,5105.0
1724824035597374,18337.0,22463.0,5102.0
1724824035627307,18333.0,24278.0,5102.0
1724824035633839,18330.0,25153.0,5099.0
1724824035664046,18335.0,26137.0,5099.0
1724824035680652,18331.0,26534.0,5097.0
1724824035703964,18331.0,26424.0,5101.0
1724824035717473,18325.0,25887.0,5105.0
1724824035754069,18323.0,25235.0,5099.0
1724824035763687,18324.0,24999.0,5099.0
1724824035794160,18322.0,25034.0,5100.0
1724824035817592,18321.0,23974.0,5098.0
1724824035847668,18319.0,24816.0,5101.0
1724824035858331,18318.0,25084.0,5100.0
1724824035877393,18328.0,24968.0,5102.0
1724824035890699,18318.0,25650.0,5104.0
1724824035897659,18316.0,24570.0,5098.0
1724824035910718,18311.0,25210.0,5100.0
1724824035937252,18316.0,23803.0,5101.0
1724824035947640,18315.0,23383.0,5101.0
1724824035970882,18308.0,24885.0,5100.0
1724824035990776,18316.0,24562.0,5100.0
1724824036007344,18313.0,25213.0,5102.0
1724824036024012,18313.0,23827.0,5101.0
1724824036054387,18315.0,23322.0,5103.0
1724824036074084,18315.0,23567.0,5102.0
1724824036087339,18309.0,23222.0,5100.0
1724824036107407,18312.0,24528.0,5100.0
1724824036127542,18310.0,25929.0,5099.0
1724824036150778,18309.0,26843.0,5102.0
1724824036167421,18306.0,26665.0,5101.0
1724824036190626,18308.0,26412.0,5097.0
1724824036220742,18305.0,25768.0,5096.0
1724824036227423,18308.0,25486.0,5099.0
1724824036244101,18302.0,25351.0,5101.0
1724824036260540,18301.0,24176.0,5098.0
1724824036277490,18299.0,24187.0,5099.0
1724824036304067,18296.0,24435.0,5100.0
1724824036330912,18296.0,23421.0,5100.0
1724824036340843,18295.0,23054.0,5100.0
1724824036364081,18299.0,22711.0,5100.0
1724824036393965,18293.0,23317.0,5100.0
1724824036400710,18288.0,24223.0,5099.0
1724824036431339,18286.0,26761.0,5103.0
1724824036440829,18290.0,26781.0,5100.0
1724824036457544,18289.0,27345.0,5094.0
1724824036487563,18284.0,26039.0,5101.0
1724824036497460,18283.0,25981.0,5102.0
1724824036521050,18283.0,25004.0,5101.0
1724824036527753,18280.0,24567.0,5098.0
1724824036551087,18288.0,24236.0,5100.0
1724824036577614,18278.0,24979.0,5098.0
1724824036597596,18283.0,24406.0,5096.0
1724824036617512,18281.0,24467.0,5100.0
1724824036640965,18283.0,23368.0,5102.0
1724824036654186,18285.0,22813.0,5103.0
1724824036677364,18282.0,22585.0,5104.0
1724824036700812,18283.0,23459.0,5100.0
1724824036721123,18280.0,25136.0,5097.0
1724824036728086,18285.0,26357.0,5101.0
1724824036760929,18281.0,26715.0,5098.0
1724824036770761,18282.0,26633.0,5100.0
1724824036814230,18287.0,25844.0,5100.0
1724824036831123,18279.0,25505.0,5098.0
1724824036847650,18288.0,25777.0,5096.0
1724824036857223,18282.0,25197.0,5099.0
1724824036877318,18277.0,24342.0,5102.0
1724824036887222,18283.0,23499.0,5102.0
1724824036914296,18278.0,23479.0,5096.0
1724824036940779,18277.0,24102.0,5097.0
1724824036950780,18280.0,24631.0,5098.0
1724824036984389,18281.0,25363.0,5096.0
1724824036991344,18277.0,24698.0,5100.0
1724824037017278,18275.0,24859.0,5100.0
1724824037027279,18279.0,24435.0,5104.0
1724824037037379,18278.0,25047.0,5103.0
1724824037068056,18274.0,24711.0,5100.0
1724824037097475,18274.0,25521.0,5099.0
1724824037101546,18271.0,25024.0,5100.0
1724824037127259,18268.0,25533.0,5103.0
1724824037147398,18277.0,24813.0,5099.0
1724824037157522,18270.0,24674.0,5104.0
1724824037187477,18268.0,24588.0,5099.0
1724824037214418,18272.0,24850.0,5099.0
1724824037229862,18270.0,24575.0,5100.0
1724824037250711,18262.0,25082.0,5103.0
1724824037270650,18259.0,24618.0,5101.0
1724824037280772,18262.0,25436.0,5101.0
1724824037293924,18259.0,24727.0,5104.0
1724824037337432,18259.0,24369.0,5105.0
1724824037344018,18258.0,24383.0,5100.0
1724824037364099,18260.0,23873.0,5100.0
1724824037380817,18257.0,22597.0,5102.0
1724824037407587,18260.0,22193.0,5101.0
1724824037417480,18256.0,23364.0,5098.0
1724824037440799,18255.0,26095.0,5102.0
1724824037460720,18253.0,26321.0,5100.0
1724824037477281,18252.0,27064.0,5098.0
1724824037497361,18251.0,26052.0,5095.0
1724824037517530,18246.0,25833.0,5094.0
1724824037533991,18250.0,25543.0,5093.0
1724824037564101,18249.0,25184.0,5097.0
1724824037580853,18243.0,25071.0,5101.0
1724824037600650,18242.0,24716.0,5099.0
1724824037621168,18250.0,24260.0,5099.0
1724824037637388,18246.0,23140.0,5099.0
1724824037657287,18247.0,22532.0,5101.0
1724824037667435,18245.0,22236.0,5099.0
1724824037700652,18247.0,23771.0,5098.0
1724824037723907,18238.0,25923.0,5102.0
1724824037734009,18244.0,26888.0,5100.0
1724824037754252,18238.0,27233.0,5100.0
1724824037777260,18240.0,26249.0,5099.0
1724824037787470,18240.0,25537.0,5099.0
1724824037810674,18246.0,25004.0,5096.0
1724824037830700,18236.0,24647.0,5098.0
1724824037847463,18235.0,25274.0,5098.0
1724824037860719,18238.0,24857.0,5099.0
1724824037890705,18235.0,25215.0,5097.0
1724824037907505,18230.0,24703.0,5101.0
1724824037927372,18235.0,24670.0,5096.0
1724824037954023,18232.0,24747.0,5100.0
1724824037970684,18234.0,24839.0,5099.0
1724824037987367,18232.0,23159.0,5099.0
1724824038007811,18235.0,22595.0,5098.0
1724824038037820,18231.0,22445.0,5098.0
1724824038050559,18230.0,24533.0,5099.0
1724824038077369,18236.0,26527.0,5095.0
1724824038090672,18229.0,26471.0,5096.0
1724824038104162,18228.0,27213.0,5100.0
1724824038130571,18232.0,25980.0,5100.0
1724824038147447,18232.0,25174.0,5101.0
1724824038170688,18230.0,25508.0,5098.0
1724824038177382,18227.0,25049.0,5098.0
1724824038200757,18227.0,24846.0,5096.0
1724824038224085,18229.0,24259.0,5098.0
1724824038250805,18229.0,24348.0,5100.0
1724824038257423,18224.0,23805.0,5099.0
1724824038287256,18237.0,22786.0,5101.0
1724824038300739,18225.0,22607.0,5098.0
1724824038323992,18232.0,22962.0,5097.0
1724824038330859,18225.0,24768.0,5097.0
1724824038350878,18227.0,26883.0,5100.0
1724824038380692,18236.0,26989.0,5100.0
1724824038394225,18224.0,26464.0,5096.0
1724824038410895,18231.0,25906.0,5099.0
1724824038444223,18223.0,26000.0,5097.0
1724824038451657,18226.0,25201.0,5103.0
1724824038477543,18224.0,25513.0,5098.0
1724824038504165,18219.0,24636.0,5099.0
1724824038517543,18227.0,24172.0,5099.0
1724824038530747,18228.0,25095.0,5100.0
1724824038557406,18224.0,25121.0,5096.0
1724824038577355,18224.0,25125.0,5096.0
1724824038587459,18223.0,24876.0,5098.0
1724824038621086,18224.0,24673.0,5097.0
1724824038627420,18224.0,24300.0,5095.0
1724824038667599,18227.0,24739.0,5097.0
1724824038674014,18222.0,24655.0,5097.0
1724824038697341,18228.0,23281.0,5099.0
1724824038707489,18226.0,22726.0,5104.0
1724824038734012,18228.0,22565.0,5101.0
1724824038750971,18224.0,23970.0,5096.0
1724824038767729,18229.0,25837.0,5103.0
1724824038790767,18226.0,26434.0,5094.0
1724824038817276,18226.0,26594.0,5101.0
1724824038827448,18223.0,26393.0,5095.0
1724824038847400,18227.0,26027.0,5098.0
1724824038867458,18222.0,25388.0,5094.0
1724824038893975,18229.0,24989.0,5099.0
1724824038910621,18223.0,24523.0,5096.0
1724824038920759,18226.0,25051.0,5103.0
1724824038944245,18218.0,24776.0,5100.0
1724824038967608,18222.0,24653.0,5098.0
1724824038980508,18220.0,24422.0,5096.0
1724824039003939,18228.0,23129.0,5102.0
1724824039024110,18226.0,22515.0,5098.0
1724824039035234,18227.0,22827.0,5101.0
1724824039064111,18231.0,24232.0,5096.0
1724824039077587,18219.0,26226.0,5098.0
1724824039094381,18222.0,26091.0,5099.0
1724824039130843,18223.0,26779.0,5099.0
1724824039140543,18222.0,26457.0,5095.0
1724824039160584,18223.0,26620.0,5098.0
1724824039177288,18228.0,25124.0,5095.0
1724824039197262,18222.0,25027.0,5098.0
1724824039210684,18220.0,24499.0,5097.0
1724824039250845,18224.0,24485.0,5100.0
1724824039261331,18222.0,24418.0,5106.0
1724824039287225,18222.0,25268.0,5098.0
1724824039293889,18223.0,24641.0,5098.0
1724824039317880,18225.0,25259.0,5095.0
1724824039334422,18223.0,24416.0,5097.0
1724824039357482,18222.0,25042.0,5098.0
1724824039390691,18224.0,24997.0,5100.0
1724824039400679,18223.0,24886.0,5098.0
1724824039423874,18223.0,24751.0,5093.0
1724824039433983,18227.0,24567.0,5096.0
1724824039467297,18223.0,25205.0,5099.0
1724824039477265,18228.0,24685.0,5098.0
1724824039507455,18225.0,25118.0,5094.0
1724824039514149,18225.0,24564.0,5097.0
1724824039540691,18221.0,24891.0,5096.0
1724824039553838,18227.0,24399.0,5099.0
1724824039574170,18221.0,24932.0,5098.0
1724824039584064,18222.0,24678.0,5098.0
1724824039607398,18224.0,24692.0,5099.0
1724824039637242,18221.0,25441.0,5098.0
1724824039644174,18223.0,24805.0,5098.0
1724824039670691,18223.0,24694.0,5097.0
1724824039681285,18225.0,24477.0,5098.0
1724824039703991,18226.0,24516.0,5098.0
1724824039727361,18224.0,24511.0,5099.0
1724824039753988,18221.0,24618.0,5102.0
1724824039770548,18226.0,23319.0,5098.0
1724824039780615,18225.0,22856.0,5100.0
1724824039810554,18228.0,22400.0,5100.0
1724824039824040,18222.0,24464.0,5099.0
1724824039837363,18222.0,26968.0,5096.0
1724824039874234,18219.0,26344.0,5096.0
1724824039888036,18221.0,26595.0,5103.0
1724824039917252,18219.0,26889.0,5103.0
1724824039923950,18220.0,25752.0,5097.0
1724824039940606,18219.0,25625.0,5097.0
1724824039964024,18227.0,24448.0,5101.0
1724824039977301,18220.0,23962.0,5098.0
1724824040000767,18220.0,24041.0,5100.0
1724824040020749,18216.0,24453.0,5093.0
1724824040040851,18221.0,24497.0,5097.0
1724824040067688,18221.0,25006.0,5103.0
1724824040084115,18225.0,23652.0,5099.0
1724824040110617,18226.0,23154.0,5100.0
1724824040118925,18214.0,23311.0,5098.0
1724824040147261,18229.0,24002.0,5096.0
1724824040160564,18221.0,25104.0,5093.0
1724824040177358,18223.0,26749.0,5097.0
1724824040200880,18218.0,26942.0,5097.0
1724824040217247,18225.0,26364.0,5096.0
1724824040227202,18215.0,25548.0,5099.0
1724824040264401,18217.0,25388.0,5098.0
1724824040281906,18220.0,24756.0,5097.0
1724824040293948,18220.0,24830.0,5098.0
1724824040310667,18222.0,24323.0,5097.0
1724824040331222,18222.0,24509.0,5095.0
1724824040354073,18220.0,24717.0,5098.0
1724824040377393,18224.0,24220.0,5097.0
1724824040390861,18220.0,24582.0,5101.0
1724824040410484,18224.0,24474.0,5098.0
1724824040443924,18222.0,25023.0,5097.0
1724824040453996,18220.0,23831.0,5100.0
1724824040467489,18225.0,23080.0,5102.0
1724824040493916,18225.0,22323.0,5095.0
1724824040517181,18224.0,24002.0,5098.0
1724824040527169,18222.0,25847.0,5097.0
1724824040543929,18228.0,27286.0,5103.0
1724824040567441,18223.0,26565.0,5099.0
1724824040597319,18226.0,26025.0,5094.0
1724824040607172,18222.0,25759.0,5095.0
1724824040637333,18225.0,25298.0,5103.0
1724824040647423,18223.0,24441.0,5094.0
1724824040667376,18221.0,25093.0,5095.0
1724824040693851,18221.0,24950.0,5099.0
1724824040714001,18225.0,24686.0,5101.0
1724824040740756,18221.0,24827.0,5097.0
1724824040747896,18223.0,24052.0,5101.0
1724824040771008,18224.0,23110.0,5098.0
1724824040787453,18223.0,22278.0,5102.0
1724824040798406,18228.0,22921.0,5097.0
1724824040824018,18225.0,24709.0,5097.0
1724824040860637,18222.0,26370.0,5096.0
1724824040884295,18231.0,26640.0,5097.0
1724824040917208,18221.0,26790.0,5097.0
1724824040944007,18223.0,26650.0,5096.0
1724824040953543,18222.0,26077.0,5096.0
1724824040964120,18221.0,25783.0,5096.0
1724824040970228,18227.0,24436.0,5098.0
1724824040980631,18217.0,23948.0,5098.0
1724824040993979,18230.0,23245.0,5095.0
1724824041017208,18218.0,23867.0,5097.0
1724824041043826,18220.0,24705.0,5098.0
1724824041057259,18227.0,24335.0,5098.0
1724824041077201,18224.0,23157.0,5098.0
1724824041100674,18225.0,22704.0,5095.0
1724824041120632,18225.0,23150.0,5101.0
1724824041137410,18225.0,24919.0,5096.0
1724824041157455,18230.0,26017.0,5096.0
1724824041170715,18221.0,26546.0,5100.0
1724824041190622,18222.0,26278.0,5095.0
1724824041216009,18221.0,25720.0,5096.0
1724824041233904,18222.0,25494.0,5097.0
1724824041260646,18221.0,24718.0,5096.0
1724824041280463,18218.0,25093.0,5100.0
1724824041290603,18219.0,25650.0,5097.0
1724824041313931,18217.0,25367.0,5097.0
1724824041337449,18218.0,24927.0,5097.0
1724824041353948,18224.0,24404.0,5100.0
1724824041374082,18219.0,24810.0,5100.0
1724824041394010,18222.0,23620.0,5097.0
1724824041413959,18221.0,22669.0,5097.0
1724824041434053,18221.0,22467.0,5098.0
1724824041453944,18222.0,23288.0,5097.0
1724824041473970,18215.0,25303.0,5103.0
1724824041487496,18217.0,26457.0,5101.0
1724824041510649,18223.0,26992.0,5096.0
1724824041533946,18217.0,26954.0,5095.0
1724824041541189,18216.0,25630.0,5094.0
1724824041557403,18216.0,25980.0,5101.0
1724824041577369,18217.0,25034.0,5096.0
1724824041600600,18217.0,24721.0,5095.0
1724824041633994,18212.0,25282.0,5093.0
1724824041647460,18217.0,24773.0,5098.0
1724824041664107,18215.0,25605.0,5096.0
1724824041680886,18214.0,24686.0,5100.0
1724824041707409,18217.0,24906.0,5097.0
1724824041720781,18216.0,24446.0,5099.0
1724824041747478,18213.0,24622.0,5095.0
1724824041760754,18213.0,24278.0,5096.0
1724824041780867,18217.0,24199.0,5097.0
1724824041802139,18210.0,24598.0,5100.0
1724824041827237,18211.0,24715.0,5104.0
1724824041857199,18217.0,25247.0,5095.0
1724824041864076,18214.0,25361.0,5095.0
1724824041881029,18220.0,25511.0,5096.0
1724824041917385,18218.0,24543.0,5101.0
1724824041934053,18219.0,24575.0,5098.0
1724824041940557,18220.0,25385.0,5097.0
1724824041974009,18215.0,24987.0,5095.0
1724824041978437,18214.0,24319.0,5099.0
1724824042000661,18216.0,25097.0,5098.0
1724824042017221,18213.0,24211.0,5101.0
1724824042037362,18215.0,24707.0,5098.0
1724824042047272,18214.0,24650.0,5099.0
1724824042080630,18217.0,24847.0,5098.0
1724824042087268,18216.0,24744.0,5098.0
1724824042130838,18212.0,25134.0,5100.0
1724824042140704,18211.0,25624.0,5097.0
1724824042157460,18215.0,25021.0,5100.0
1724824042170644,18217.0,22994.0,5096.0
1724824042197775,18215.0,22005.0,5097.0
1724824042203822,18215.0,22918.0,5101.0
1724824042227225,18210.0,24483.0,5097.0
1724824042247398,18209.0,26098.0,5098.0
1724824042264066,18212.0,26628.0,5097.0
1724824042290606,18210.0,26842.0,5098.0
1724824042310778,18217.0,26201.0,5097.0
1724824042337364,18212.0,26053.0,5101.0
1724824042345691,18209.0,25367.0,5100.0
1724824042370704,18203.0,25262.0,5097.0
1724824042384322,18209.0,24413.0,5097.0
1724824042420746,18205.0,24722.0,5096.0
1724824042427748,18202.0,24561.0,5098.0
1724824042454048,18204.0,25228.0,5096.0
1724824042467415,18206.0,24717.0,5098.0
1724824042497307,18204.0,24833.0,5102.0
1724824042504208,18202.0,24486.0,5101.0
1724824042540754,18205.0,25123.0,5094.0
1724824042548376,18206.0,24643.0,5098.0
1724824042574199,18200.0,25228.0,5095.0
1724824042587465,18211.0,24509.0,5096.0
1724824042607173,18206.0,24818.0,5100.0
1724824042624092,18202.0,24848.0,5096.0
1724824042651284,18206.0,24885.0,5098.0
1724824042667378,18207.0,23068.0,5096.0
1724824042677287,18205.0,22465.0,5096.0
1724824042704107,18208.0,22898.0,5098.0
1724824042735625,18208.0,24417.0,5103.0
1724824042745194,18206.0,25623.0,5102.0
1724824042770709,18201.0,27026.0,5099.0
1724824042777298,18206.0,26543.0,5098.0
1724824042810645,18200.0,26595.0,5092.0
1724824042817207,18197.0,25726.0,5098.0
1724824042830738,18200.0,26214.0,5101.0
1724824042854041,18199.0,24600.0,5098.0
1724824042883951,18197.0,24738.0,5097.0
1724824042890603,18199.0,24173.0,5096.0
1724824042927557,18202.0,24774.0,5097.0
1724824042941331,18200.0,24496.0,5097.0
1724824042970863,18201.0,25130.0,5102.0
1724824042980522,18200.0,23368.0,5102.0
1724824043010738,18201.0,22607.0,5099.0
1724824043015609,18199.0,22174.0,5101.0
1724824043047434,18197.0,23608.0,5097.0
1724824043058898,18200.0,25154.0,5098.0
1724824043070185,18195.0,27104.0,5095.0
1724824043097432,18193.0,26597.0,5097.0
1724824043110633,18200.0,26477.0,5100.0
1724824043144044,18196.0,26073.0,5097.0
1724824043150705,18192.0,25311.0,5098.0
1724824043177233,18197.0,25331.0,5095.0
1724824043201082,18194.0,25107.0,5099.0
1724824043217372,18194.0,25123.0,5099.0
1724824043230753,18191.0,25507.0,5095.0
1724824043267362,18194.0,24670.0,5101.0
1724824043294039,18196.0,23462.0,5098.0
1724824043299437,18191.0,24099.0,5099.0
1724824043310741,18188.0,25079.0,5097.0
1724824043327404,18201.0,24580.0,5097.0
1724824043345208,18194.0,24309.0,5100.0
1724824043361375,18193.0,23942.0,5097.0
1724824043387097,18191.0,25177.0,5096.0
1724824043403751,18194.0,24559.0,5096.0
1724824043427334,18193.0,24558.0,5100.0
1724824043443875,18197.0,23367.0,5099.0
1724824043467454,18201.0,22625.0,5097.0
1724824043477334,18194.0,23198.0,5099.0
1724824043500766,18190.0,24809.0,5098.0
1724824043530882,18193.0,26097.0,5095.0
1724824043540657,18190.0,27000.0,5099.0
1724824043564115,18189.0,26663.0,5099.0
1724824043580995,18193.0,26161.0,5095.0
1724824043607525,18188.0,25446.0,5096.0
1724824043620678,18187.0,25414.0,5097.0
1724824043637318,18188.0,24857.0,5095.0
1724824043693960,18188.0,24369.0,5096.0
1724824043720871,18188.0,24383.0,5099.0
1724824043744213,18191.0,23057.0,5096.0
1724824043770589,18196.0,22505.0,5099.0
1724824043787318,18187.0,22922.0,5097.0
