Time,EDA,PPG,Temp
1724825687673981,25585.0,26591.0,4868.0
1724825687713955,25586.0,26618.0,4869.0
1724825687718670,25589.0,26355.0,4870.0
1724825687730691,25585.0,26145.0,4867.0
1724825687770440,25584.0,24766.0,4868.0
1724825687777467,25587.0,24419.0,4872.0
1724825687794100,25581.0,25042.0,4871.0
1724825687820871,25585.0,24758.0,4870.0
1724825687847169,25587.0,24206.0,4868.0
1724825687853294,25589.0,24547.0,4864.0
1724825687870718,25587.0,24370.0,4869.0
1724825687893863,25585.0,24198.0,4874.0
1724825687910816,25590.0,24264.0,4868.0
1724825687934017,25585.0,25040.0,4872.0
1724825687940836,25586.0,24790.0,4870.0
1724825687967458,25599.0,24681.0,4870.0
1724825687993892,25588.0,25338.0,4869.0
1724825688004074,25592.0,24694.0,4868.0
1724825688023997,25600.0,24171.0,4870.0
1724825688050630,25593.0,24807.0,4869.0
1724825688060628,25600.0,24648.0,4868.0
1724825688090725,25591.0,24188.0,4870.0
1724825688104097,25593.0,24811.0,4872.0
1724825688154140,25591.0,24487.0,4867.0
1724825688164072,25592.0,24747.0,4869.0
1724825688210583,25595.0,25387.0,4868.0
1724825688223940,25593.0,25880.0,4869.0
1724825688231213,25593.0,24958.0,4869.0
1724825688240744,25597.0,23609.0,4869.0
1724825688254029,25598.0,22091.0,4871.0
1724825688260397,25592.0,21328.0,4872.0
1724825688300598,25593.0,23072.0,4872.0
1724825688307093,25592.0,24830.0,4866.0
1724825688320480,25595.0,26878.0,4867.0
1724825688337537,25592.0,26690.0,4868.0
1724825688360639,25593.0,26254.0,4869.0
1724825688384016,25590.0,25508.0,4870.0
1724825688410424,25594.0,25266.0,4867.0
1724825688418435,25592.0,24644.0,4872.0
1724825688440902,25588.0,24755.0,4871.0
1724825688450699,25586.0,24342.0,4874.0
1724825688477238,25587.0,24408.0,4872.0
1724825688507359,25592.0,24095.0,4869.0
1724825688517285,25593.0,24320.0,4867.0
1724825688534091,25587.0,25123.0,4867.0
1724825688557464,25591.0,24491.0,4875.0
1724825688570660,25587.0,25098.0,4873.0
1724825688597471,25596.0,24635.0,4871.0
1724825688620613,25590.0,25147.0,4870.0
1724825688630542,25594.0,24640.0,4867.0
1724825688651460,25599.0,23664.0,4872.0
1724825688667222,25596.0,22807.0,4873.0
1724825688700632,25592.0,22884.0,4872.0
1724825688707239,25594.0,22980.0,4868.0
1724825688727206,25586.0,24884.0,4868.0
1724825688747269,25593.0,26075.0,4869.0
1724825688767417,25590.0,26797.0,4867.0
1724825688794140,25588.0,26558.0,4870.0
1724825688810697,25595.0,25719.0,4870.0
1724825688827345,25588.0,25587.0,4870.0
1724825688863936,25589.0,24973.0,4867.0
1724825688872052,25587.0,24447.0,4867.0
1724825688897610,25587.0,24869.0,4867.0
1724825688907329,25588.0,24339.0,4870.0
1724825688923827,25585.0,25007.0,4880.0
1724825688950530,25585.0,24376.0,4876.0
1724825688960616,25587.0,24376.0,4869.0
1724825688990693,25593.0,23974.0,4867.0
1724825689007277,25586.0,24228.0,4865.0
1724825689037157,25586.0,25124.0,4867.0
1724825689044858,25582.0,24591.0,4868.0
1724825689060843,25584.0,25214.0,4868.0
1724825689080751,25589.0,23839.0,4872.0
1724825689107506,25588.0,23058.0,4867.0
1724825689140721,25585.0,22900.0,4871.0
1724825689148919,25593.0,22163.0,4869.0
1724825689157464,25585.0,24926.0,4870.0
1724825689187265,25582.0,25719.0,4869.0
1724825689210440,25580.0,26763.0,4872.0
1724825689217249,25579.0,26788.0,4870.0
1724825689247251,25580.0,26123.0,4872.0
1724825689254357,25586.0,25378.0,4868.0
1724825689270542,25586.0,25259.0,4869.0
1724825689307377,25585.0,24725.0,4867.0
1724825689314027,25576.0,24516.0,4870.0
1724825689330651,25576.0,25324.0,4871.0
1724825689363960,25580.0,23792.0,4868.0
1724825689370774,25574.0,24527.0,4869.0
1724825689400589,25582.0,25313.0,4869.0
1724825689417439,25580.0,24623.0,4868.0
1724825689440601,25580.0,25070.0,4869.0
1724825689447470,25581.0,24685.0,4866.0
1724825689477229,25587.0,24730.0,4866.0
1724825689490802,25580.0,24425.0,4869.0
1724825689510489,25583.0,24638.0,4869.0
1724825689540828,25577.0,24611.0,4870.0
1724825689557467,25578.0,24549.0,4868.0
1724825689580668,25584.0,23071.0,4875.0
1724825689597296,25583.0,22485.0,4878.0
1724825689617326,25590.0,23292.0,4870.0
1724825689640500,25583.0,23951.0,4868.0
1724825689657087,25578.0,25623.0,4869.0
1724825689683865,25582.0,26489.0,4873.0
1724825689690827,25587.0,26130.0,4872.0
1724825689723796,25581.0,26557.0,4872.0
1724825689730429,25576.0,25892.0,4872.0
1724825689747138,25578.0,25197.0,4866.0
1724825689773781,25580.0,24768.0,4867.0
1724825689784024,25576.0,24237.0,4868.0
1724825689820583,25575.0,24666.0,4868.0
1724825689827130,25573.0,24453.0,4870.0
1724825689857268,25579.0,23097.0,4873.0
1724825689870464,25578.0,22415.0,4874.0
1724825689883941,25579.0,22438.0,4871.0
1724825689907143,25576.0,23659.0,4870.0
1724825689923964,25574.0,25528.0,4870.0
1724825689940734,25575.0,26718.0,4870.0
1724825689967167,25575.0,26436.0,4870.0
1724825689977271,25571.0,25961.0,4868.0
1724825689997426,25580.0,25540.0,4868.0
1724825690020650,25576.0,25277.0,4869.0
1724825690037433,25572.0,24871.0,4867.0
1724825690060647,25572.0,24954.0,4869.0
1724825690080475,25572.0,24505.0,4869.0
1724825690110567,25572.0,23945.0,4871.0
1724825690123971,25575.0,24233.0,4867.0
1724825690154046,25572.0,25018.0,4873.0
1724825690177298,25569.0,24905.0,4868.0
1724825690185747,25571.0,25093.0,4868.0
1724825690200579,25572.0,24968.0,4866.0
1724825690217295,25570.0,25001.0,4873.0
1724825690247186,25575.0,23932.0,4870.0
1724825690264084,25575.0,24053.0,4866.0
1724825690287457,25572.0,23670.0,4872.0
1724825690297305,25579.0,22416.0,4872.0
1724825690327691,25572.0,22535.0,4871.0
1724825690337214,25578.0,22915.0,4871.0
1724825690363958,25568.0,25529.0,4873.0
1724825690380656,25572.0,25521.0,4871.0
1724825690393856,25568.0,26546.0,4869.0
1724825690407239,25566.0,26177.0,4867.0
1724825690437395,25569.0,25934.0,4869.0
1724825690445334,25566.0,25536.0,4869.0
1724825690474176,25565.0,24994.0,4869.0
1724825690503626,25562.0,24462.0,4872.0
1724825690513789,25564.0,24201.0,4870.0
1724825690527186,25560.0,24967.0,4874.0
1724825690553777,25570.0,24310.0,4870.0
1724825690587247,25563.0,24648.0,4870.0
1724825690613904,25561.0,24387.0,4869.0
1724825690640641,25555.0,25277.0,4872.0
1724825690650629,25559.0,25253.0,4868.0
1724825690663856,25567.0,25025.0,4868.0
1724825690680634,25553.0,25411.0,4872.0
1724825690688446,25562.0,24607.0,4869.0
1724825690700612,25556.0,24471.0,4868.0
1724825690740940,25565.0,23746.0,4870.0
1724825690748271,25556.0,24293.0,4866.0
1724825690760481,25553.0,25381.0,4869.0
1724825690797168,25554.0,24763.0,4867.0
1724825690804247,25552.0,24731.0,4867.0
1724825690823966,25551.0,25487.0,4867.0
1724825690863843,25552.0,24685.0,4866.0
1724825690873891,25550.0,24223.0,4869.0
1724825690887168,25556.0,24663.0,4870.0
1724825690923836,25547.0,24591.0,4872.0
1724825690931037,25543.0,24354.0,4870.0
1724825690953778,25544.0,25042.0,4872.0
1724825690970556,25547.0,24391.0,4870.0
1724825690978090,25545.0,24802.0,4868.0
1724825691007203,25541.0,24817.0,4869.0
1724825691023862,25544.0,23776.0,4875.0
1724825691037274,25542.0,23209.0,4868.0
1724825691070551,25544.0,22904.0,4869.0
1724825691080589,25540.0,23127.0,4870.0
1724825691090685,25538.0,23879.0,4874.0
1724825691127275,25540.0,25580.0,4869.0
1724825691133955,25534.0,25975.0,4874.0
1724825691183885,25531.0,27009.0,4872.0
1724825691207241,25528.0,26603.0,4870.0
1724825691233939,25525.0,26631.0,4870.0
1724825691250698,25522.0,26098.0,4870.0
1724825691257887,25525.0,25507.0,4869.0
1724825691270515,25521.0,24624.0,4868.0
1724825691277696,25525.0,24146.0,4870.0
1724825691290814,25523.0,23470.0,4870.0
1724825691317149,25521.0,23460.0,4868.0
1724825691330643,25526.0,23942.0,4866.0
1724825691357401,25527.0,24310.0,4874.0
1724825691380574,25524.0,23243.0,4871.0
1724825691387273,25528.0,22142.0,4869.0
1724825691410670,25523.0,22954.0,4872.0
1724825691457176,25523.0,23626.0,4867.0
1724825691483813,25518.0,25332.0,4867.0
1724825691510903,25522.0,26631.0,4870.0
1724825691540808,25521.0,27121.0,4865.0
1724825691547305,25518.0,26959.0,4868.0
1724825691556062,25519.0,26048.0,4868.0
1724825691575309,25519.0,25008.0,4866.0
1724825691583279,25517.0,24925.0,4868.0
1724825691591375,25521.0,23640.0,4870.0
1724825691610593,25521.0,23600.0,4869.0
1724825691637324,25521.0,23380.0,4870.0
1724825691642833,25513.0,23974.0,4873.0
1724825691667508,25515.0,24821.0,4877.0
1724825691690944,25515.0,25231.0,4868.0
1724825691707009,25520.0,24594.0,4870.0
1724825691715555,25516.0,25019.0,4870.0
1724825691770560,25516.0,25226.0,4868.0
1724825691776030,25519.0,25211.0,4866.0
1724825691781608,25521.0,23563.0,4870.0
1724825691830582,25521.0,22394.0,4872.0
1724825691847334,25523.0,21763.0,4868.0
1724825691855261,25514.0,24536.0,4870.0
1724825691865064,25519.0,26843.0,4875.0
1724825691873972,25519.0,26730.0,4867.0
1724825691897205,25515.0,26261.0,4873.0
1724825691913859,25520.0,25719.0,4870.0
1724825691940942,25518.0,25394.0,4864.0
1724825691960850,25516.0,25345.0,4869.0
1724825691971082,25519.0,24244.0,4870.0
1724825692001555,25515.0,24472.0,4876.0
1724825692017156,25516.0,24381.0,4867.0
1724825692054007,25513.0,24661.0,4869.0
1724825692077305,25519.0,24174.0,4865.0
1724825692090694,25515.0,24945.0,4868.0
1724825692110599,25515.0,24759.0,4869.0
1724825692119682,25524.0,24681.0,4867.0
1724825692140467,25514.0,24926.0,4868.0
1724825692160445,25521.0,23865.0,4868.0
1724825692177304,25521.0,24400.0,4867.0
1724825692190939,25518.0,24432.0,4868.0
1724825692214013,25518.0,25012.0,4869.0
1724825692247308,25519.0,24172.0,4876.0
1724825692257357,25523.0,22538.0,4869.0
1724825692270436,25521.0,22183.0,4872.0
1724825692300393,25524.0,22334.0,4869.0
1724825692317316,25515.0,24819.0,4869.0
1724825692330588,25516.0,26827.0,4874.0
1724825692344016,25514.0,26353.0,4869.0
1724825692370594,25519.0,26836.0,4868.0
1724825692377837,25515.0,25796.0,4868.0
1724825692413970,25523.0,25354.0,4870.0
1724825692433802,25510.0,25319.0,4874.0
1724825692441331,25516.0,24233.0,4869.0
1724825692464035,25523.0,24020.0,4869.0
1724825692493899,25522.0,23649.0,4869.0
1724825692502020,25516.0,24583.0,4870.0
1724825692527538,25523.0,24141.0,4868.0
1724825692543961,25517.0,24651.0,4869.0
1724825692567136,25518.0,24515.0,4871.0
1724825692583897,25522.0,24646.0,4870.0
1724825692614106,25519.0,24627.0,4871.0
1724825692633789,25521.0,23308.0,4867.0
1724825692647236,25524.0,22694.0,4871.0
1724825692670860,25522.0,22689.0,4871.0
1724825692678603,25529.0,23407.0,4870.0
1724825692703956,25524.0,25472.0,4868.0
1724825692720703,25518.0,26668.0,4872.0
1724825692744202,25517.0,26768.0,4867.0
1724825692774056,25517.0,26462.0,4868.0
1724825692782221,25526.0,25888.0,4875.0
1724825692800452,25519.0,25793.0,4871.0
1724825692847353,25516.0,24788.0,4868.0
1724825692855904,25519.0,23999.0,4870.0
1724825692867411,25515.0,24443.0,4870.0
1724825692880743,25519.0,24754.0,4870.0
1724825692890767,25516.0,23711.0,4872.0
1724825692914151,25515.0,23964.0,4870.0
1724825692945194,25516.0,24582.0,4870.0
1724825692953677,25520.0,23174.0,4870.0
1724825692977178,25526.0,22483.0,4870.0
1724825693010893,25521.0,22955.0,4871.0
1724825693020521,25518.0,23426.0,4873.0
1724825693034042,25522.0,25488.0,4869.0
1724825693057317,25522.0,25823.0,4868.0
1724825693070597,25514.0,26610.0,4869.0
1724825693103859,25519.0,27033.0,4870.0
1724825693111565,25523.0,25768.0,4870.0
1724825693124208,25514.0,25856.0,4871.0
1724825693151464,25520.0,24609.0,4870.0
1724825693180748,25517.0,23970.0,4870.0
1724825693188648,25520.0,24394.0,4870.0
1724825693210472,25518.0,25195.0,4873.0
1724825693234088,25517.0,24413.0,4869.0
1724825693287250,25517.0,24548.0,4867.0
1724825693314026,25522.0,24618.0,4870.0
1724825693322591,25522.0,25359.0,4868.0
1724825693333949,25518.0,25069.0,4869.0
1724825693341999,25520.0,24474.0,4869.0
1724825693353235,25529.0,23792.0,4866.0
1724825693380595,25521.0,24093.0,4869.0
1724825693391371,25524.0,23889.0,4869.0
1724825693413880,25521.0,24894.0,4869.0
1724825693423867,25523.0,24374.0,4871.0
1724825693447215,25526.0,25139.0,4874.0
1724825693470542,25524.0,24515.0,4869.0
1724825693487290,25528.0,24674.0,4868.0
1724825693503927,25538.0,24546.0,4873.0
1724825693530607,25525.0,24402.0,4869.0
1724825693540643,25529.0,24518.0,4869.0
1724825693570539,25529.0,25083.0,4869.0
1724825693578174,25528.0,25431.0,4869.0
1724825693600781,25529.0,25372.0,4876.0
1724825693630623,25529.0,24808.0,4868.0
1724825693642027,25533.0,24001.0,4870.0
1724825693657386,25537.0,22670.0,4869.0
1724825693674244,25532.0,22151.0,4872.0
1724825693697346,25536.0,23075.0,4870.0
1724825693730570,25529.0,25158.0,4875.0
1724825693740573,25533.0,26045.0,4870.0
1724825693763819,25530.0,27373.0,4873.0
1724825693771358,25531.0,26366.0,4870.0
1724825693800705,25539.0,25656.0,4869.0
1724825693820441,25532.0,25035.0,4870.0
1724825693830762,25529.0,24722.0,4867.0
1724825693847343,25526.0,23950.0,4872.0
1724825693880660,25528.0,24655.0,4870.0
1724825693893848,25530.0,24524.0,4867.0
1724825693927412,25535.0,24266.0,4870.0
1724825693934080,25530.0,23888.0,4866.0
1724825693970475,25529.0,24841.0,4866.0
1724825693976600,25528.0,24526.0,4867.0
1724825694010994,25528.0,25176.0,4870.0
1724825694030597,25528.0,23548.0,4873.0
1724825694040789,25530.0,22788.0,4869.0
1724825694053948,25531.0,22378.0,4868.0
1724825694077260,25525.0,24131.0,4869.0
1724825694083812,25524.0,25532.0,4874.0
1724825694108131,25527.0,26713.0,4872.0
1724825694137212,25522.0,26437.0,4870.0
1724825694163983,25524.0,25730.0,4869.0
1724825694177389,25522.0,25904.0,4869.0
1724825694190659,25521.0,25496.0,4870.0
1724825694217319,25521.0,24990.0,4872.0
1724825694223979,25525.0,24234.0,4868.0
1724825694250712,25520.0,25219.0,4878.0
1724825694260626,25523.0,23717.0,4873.0
1724825694280813,25515.0,24314.0,4870.0
1724825694307211,25517.0,25164.0,4867.0
1724825694320776,25521.0,24882.0,4870.0
1724825694344238,25523.0,24589.0,4869.0
1724825694364051,25516.0,25149.0,4869.0
1724825694387486,25523.0,24543.0,4871.0
1724825694407264,25518.0,25164.0,4871.0
1724825694427297,25517.0,25111.0,4870.0
1724825694447180,25524.0,24926.0,4870.0
1724825694456044,25525.0,24658.0,4877.0
1724825694480486,25512.0,24480.0,4869.0
1724825694504162,25521.0,23316.0,4866.0
1724825694520623,25519.0,22612.0,4870.0
1724825694550878,25517.0,22411.0,4871.0
1724825694559317,25516.0,22907.0,4866.0
1724825694594026,25515.0,25733.0,4869.0
1724825694601804,25512.0,25931.0,4869.0
1724825694630697,25511.0,26814.0,4868.0
1724825694640608,25507.0,25766.0,4869.0
1724825694657541,25510.0,26069.0,4865.0
1724825694690770,25510.0,25287.0,4873.0
1724825694698086,25508.0,24937.0,4868.0
1724825694710673,25504.0,24872.0,4868.0
1724825694740680,25502.0,24710.0,4873.0
1724825694760672,25502.0,24392.0,4869.0
1724825694774055,25503.0,24395.0,4868.0
1724825694794125,25502.0,24308.0,4872.0
1724825694817225,25502.0,24379.0,4872.0
1724825694827397,25502.0,25037.0,4867.0
1724825694847404,25509.0,24516.0,4868.0
1724825694877219,25502.0,25166.0,4869.0
1724825694894051,25508.0,23477.0,4874.0
1724825694918211,25512.0,22173.0,4868.0
1724825694927441,25507.0,22566.0,4870.0
1724825694957250,25502.0,23493.0,4869.0
1724825694970755,25501.0,25373.0,4872.0
1724825694987663,25508.0,26077.0,4868.0
1724825695020523,25502.0,26126.0,4869.0
1724825695037384,25500.0,26083.0,4872.0
1724825695050596,25498.0,26231.0,4870.0
1724825695067282,25504.0,25327.0,4869.0
1724825695093977,25506.0,24692.0,4870.0
1724825695110572,25502.0,23818.0,4871.0
1724825695123846,25501.0,24281.0,4867.0
1724825695140599,25499.0,24512.0,4867.0
1724825695170671,25499.0,24694.0,4871.0
1724825695197204,25504.0,23544.0,4875.0
1724825695219137,25506.0,23410.0,4871.0
1724825695227346,25498.0,22877.0,4868.0
1724825695247268,25496.0,23475.0,4872.0
1724825695263816,25497.0,24950.0,4868.0
1724825695313917,25497.0,26140.0,4867.0
1724825695327347,25494.0,26332.0,4871.0
1724825695335643,25493.0,26807.0,4869.0
1724825695343846,25492.0,26719.0,4869.0
1724825695364200,25496.0,24502.0,4868.0
1724825695393875,25489.0,24271.0,4872.0
1724825695417217,25485.0,24130.0,4869.0
1724825695426192,25483.0,24856.0,4872.0
1724825695440498,25483.0,24852.0,4869.0
1724825695470501,25481.0,24832.0,4868.0
1724825695478732,25478.0,24374.0,4870.0
1724825695500526,25480.0,25269.0,4869.0
1724825695537175,25477.0,24442.0,4869.0
1724825695541496,25477.0,24230.0,4869.0
1724825695553825,25476.0,25280.0,4867.0
1724825695587379,25478.0,24269.0,4867.0
1724825695594113,25475.0,23086.0,4870.0
1724825695614090,25476.0,22369.0,4870.0
1724825695640830,25478.0,22153.0,4870.0
1724825695663965,25468.0,24411.0,4870.0
1724825695670702,25473.0,25644.0,4873.0
1724825695694017,25470.0,27231.0,4875.0
1724825695720582,25466.0,26453.0,4868.0
1724825695733941,25467.0,25734.0,4870.0
1724825695760596,25465.0,25844.0,4872.0
1724825695767254,25466.0,25056.0,4869.0
1724825695803842,25462.0,24846.0,4870.0
1724825695830686,25464.0,24002.0,4870.0
1724825695847172,25463.0,24723.0,4871.0
1724825695853862,25465.0,24773.0,4870.0
1724825695880487,25463.0,25311.0,4868.0
1724825695890565,25463.0,24060.0,4870.0
1724825695913822,25464.0,24751.0,4868.0
1724825695933794,25461.0,24655.0,4870.0
1724825695960507,25466.0,24258.0,4871.0
1724825695973814,25466.0,24469.0,4872.0
1724825695990646,25464.0,25065.0,4870.0
1724825696010859,25465.0,24584.0,4869.0
1724825696030477,25469.0,24780.0,4876.0
1724825696047295,25475.0,24907.0,4870.0
1724825696080520,25470.0,25146.0,4867.0
1724825696090534,25473.0,24700.0,4868.0
1724825696104107,25468.0,25294.0,4869.0
1724825696127356,25472.0,24339.0,4869.0
1724825696157283,25474.0,24549.0,4867.0
1724825696165462,25471.0,24416.0,4869.0
1724825696190692,25471.0,24995.0,4872.0
1724825696200737,25474.0,24818.0,4873.0
1724825696227379,25469.0,25141.0,4868.0
1724825696253926,25476.0,22847.0,4872.0
1724825696287318,25480.0,21787.0,4872.0
1724825696314042,25476.0,22153.0,4872.0
1724825696322880,25472.0,24747.0,4871.0
1724825696340524,25480.0,26241.0,4868.0
1724825696349375,25480.0,27342.0,4875.0
1724825696357871,25473.0,26404.0,4869.0
1724825696377244,25471.0,25486.0,4868.0
1724825696417266,25477.0,25182.0,4870.0
1724825696425699,25480.0,24808.0,4872.0
1724825696444066,25476.0,25033.0,4869.0
1724825696460621,25479.0,23882.0,4866.0
1724825696480848,25480.0,24432.0,4872.0
1724825696507311,25480.0,24259.0,4868.0
1724825696520537,25486.0,24365.0,4870.0
1724825696543898,25482.0,24969.0,4874.0
1724825696557502,25488.0,23646.0,4870.0
1724825696590438,25491.0,22704.0,4871.0
1724825696600903,25489.0,22977.0,4871.0
1724825696614037,25499.0,22943.0,4870.0
1724825696637425,25492.0,24766.0,4868.0
1724825696657164,25493.0,25530.0,4869.0
1724825696670979,25492.0,26243.0,4874.0
1724825696707217,25494.0,26295.0,4870.0
1724825696713808,25493.0,25825.0,4872.0
1724825696727192,25498.0,25849.0,4868.0
1724825696750601,25496.0,25054.0,4868.0
1724825696777136,25503.0,24207.0,4869.0
1724825696790494,25504.0,24317.0,4871.0
1724825696810943,25507.0,24176.0,4869.0
1724825696824018,25519.0,24595.0,4871.0
1724825696847411,25513.0,24293.0,4875.0
1724825696870775,25513.0,25111.0,4869.0
1724825696883987,25512.0,24659.0,4870.0
1724825696914089,25518.0,24824.0,4871.0
1724825696930694,25519.0,24766.0,4868.0
1724825696950512,25518.0,25414.0,4871.0
1724825696967257,25521.0,24662.0,4874.0
1724825696993807,25528.0,22793.0,4874.0
1724825697007342,25526.0,22611.0,4872.0
1724825697030582,25527.0,22648.0,4870.0
1724825697040426,25526.0,24493.0,4869.0
1724825697067201,25529.0,25416.0,4869.0
1724825697087279,25528.0,26257.0,4866.0
1724825697100426,25526.0,26379.0,4870.0
1724825697137428,25526.0,25965.0,4870.0
1724825697150613,25531.0,25020.0,4867.0
1724825697163913,25529.0,25608.0,4871.0
1724825697184052,25526.0,25674.0,4875.0
1724825697204014,25525.0,24242.0,4868.0
1724825697237143,25524.0,24318.0,4874.0
1724825697244846,25524.0,24295.0,4868.0
1724825697263906,25527.0,24308.0,4867.0
1724825697275271,25529.0,24100.0,4867.0
1724825697294018,25521.0,24903.0,4870.0
1724825697323898,25517.0,25346.0,4868.0
1724825697334543,25519.0,25000.0,4872.0
1724825697354131,25522.0,25021.0,4869.0
1724825697381009,25526.0,24977.0,4870.0
1724825697393933,25522.0,24142.0,4876.0
1724825697414208,25521.0,22464.0,4872.0
1724825697470837,25519.0,21969.0,4871.0
1724825697490638,25522.0,22135.0,4868.0
1724825697497594,25518.0,25107.0,4872.0
1724825697505002,25517.0,27166.0,4870.0
1724825697522225,25520.0,27041.0,4869.0
1724825697540599,25528.0,25156.0,4870.0
1724825697560718,25519.0,25215.0,4870.0
1724825697574406,25529.0,24829.0,4868.0
1724825697590599,25523.0,25230.0,4869.0
1724825697617423,25524.0,24983.0,4872.0
1724825697637466,25531.0,24137.0,4872.0
1724825697657295,25534.0,24515.0,4867.0
1724825697680836,25527.0,24446.0,4872.0
1724825697697182,25535.0,22986.0,4872.0
1724825697757280,25535.0,22387.0,4874.0
1724825697780681,25538.0,22386.0,4872.0
1724825697807154,25535.0,24656.0,4869.0
1724825697813871,25534.0,26576.0,4867.0
1724825697827198,25534.0,26992.0,4866.0
1724825697833770,25535.0,27233.0,4875.0
1724825697857311,25532.0,26366.0,4869.0
1724825697877271,25533.0,24802.0,4867.0
1724825697885541,25532.0,23432.0,4868.0
1724825697900747,25533.0,24352.0,4869.0
1724825697907053,25537.0,24723.0,4869.0
1724825697924256,25527.0,24007.0,4867.0
1724825697953938,25526.0,24392.0,4869.0
1724825697984721,25526.0,24984.0,4873.0
1724825697992256,25526.0,24370.0,4870.0
1724825698027237,25529.0,23133.0,4872.0
1724825698036354,25532.0,21875.0,4869.0
1724825698054227,25526.0,22088.0,4870.0
1724825698081140,25530.0,23514.0,4869.0
1724825698089614,25522.0,26233.0,4870.0
1724825698117287,25524.0,27062.0,4870.0
1724825698137266,25521.0,25767.0,4876.0
1724825698154190,25520.0,26264.0,4870.0
1724825698167532,25520.0,25823.0,4871.0
1724825698180518,25519.0,25580.0,4867.0
1724825698213947,25520.0,24582.0,4873.0
1724825698223832,25521.0,24547.0,4869.0
1724825698240637,25516.0,24538.0,4872.0
1724825698257212,25516.0,23719.0,4869.0
1724825698290475,25515.0,24591.0,4870.0
1724825698297330,25516.0,24726.0,4871.0
1724825698320896,25519.0,25255.0,4873.0
1724825698343847,25518.0,25018.0,4872.0
1724825698360608,25518.0,25095.0,4871.0
1724825698377307,25516.0,24440.0,4867.0
1724825698404093,25524.0,24607.0,4871.0
1724825698413896,25516.0,24643.0,4872.0
1724825698433782,25516.0,24453.0,4870.0
1724825698453856,25520.0,22920.0,4876.0
1724825698480571,25514.0,22317.0,4869.0
1724825698489492,25510.0,22594.0,4874.0
1724825698513903,25506.0,22831.0,4870.0
1724825698537410,25489.0,23432.0,4868.0
1724825698550618,25473.0,24413.0,4875.0
1724825698587108,25462.0,24972.0,4870.0
1724825698597248,25448.0,24711.0,4869.0
1724825698604314,25431.0,25493.0,4868.0
1724825698640664,25424.0,24219.0,4873.0
1724825698649743,25402.0,23459.0,4874.0
1724825698660603,25389.0,22979.0,4871.0
1724825698680622,25374.0,22989.0,4871.0
1724825698717387,25353.0,25160.0,4869.0
1724825698725530,25340.0,26272.0,4871.0
1724825698760770,25333.0,26961.0,4870.0
1724825698769101,25318.0,26612.0,4877.0
1724825698780712,25307.0,26804.0,4873.0
1724825698807692,25294.0,25516.0,4874.0
1724825698827338,25284.0,24909.0,4868.0
1724825698847328,25276.0,24662.0,4869.0
1724825698860754,25272.0,23897.0,4869.0
1724825698887317,25262.0,24750.0,4870.0
1724825698900522,25256.0,24536.0,4870.0
1724825698923945,25250.0,24914.0,4873.0
1724825698940464,25244.0,25111.0,4868.0
1724825698970637,25240.0,24778.0,4870.0
1724825698984289,25236.0,24948.0,4872.0
1724825699000655,25233.0,25281.0,4867.0
1724825699030508,25233.0,23480.0,4870.0
1724825699044080,25223.0,22749.0,4870.0
1724825699073973,25226.0,22508.0,4873.0
1724825699083956,25227.0,22686.0,4870.0
1724825699104223,25222.0,25568.0,4870.0
1724825699123953,25223.0,26386.0,4868.0
1724825699150733,25214.0,26594.0,4870.0
1724825699158230,25210.0,25775.0,4868.0
1724825699187442,25206.0,26264.0,4870.0
1724825699200791,25205.0,25136.0,4871.0
1724825699243978,25205.0,25080.0,4867.0
1724825699250777,25200.0,24000.0,4875.0
1724825699274133,25200.0,24401.0,4872.0
1724825699281110,25198.0,24690.0,4873.0
1724825699293979,25197.0,24963.0,4870.0
1724825699307516,25195.0,24307.0,4871.0
1724825699327387,25191.0,24976.0,4867.0
1724825699360767,25190.0,24592.0,4869.0
1724825699377180,25192.0,24764.0,4869.0
1724825699387182,25198.0,23716.0,4870.0
1724825699413914,25198.0,22417.0,4875.0
1724825699443932,25194.0,22558.0,4874.0
1724825699450676,25189.0,23280.0,4869.0
1724825699480655,25196.0,25683.0,4869.0
1724825699490607,25191.0,25709.0,4876.0
1724825699507147,25185.0,26624.0,4870.0
1724825699530608,25188.0,25989.0,4870.0
1724825699550777,25185.0,25679.0,4872.0
1724825699567419,25181.0,25233.0,4869.0
1724825699604000,25185.0,24977.0,4869.0
1724825699610615,25184.0,24579.0,4869.0
1724825699627301,25183.0,24845.0,4872.0
1724825699647116,25184.0,24170.0,4867.0
1724825699667269,25182.0,24442.0,4872.0
1724825699690457,25183.0,24752.0,4875.0
1724825699710640,25185.0,24731.0,4872.0
1724825699733757,25192.0,25361.0,4868.0
1724825699747212,25185.0,24709.0,4871.0
1724825699763943,25185.0,24892.0,4869.0
1724825699797237,25186.0,24240.0,4869.0
1724825699804075,25187.0,23977.0,4873.0
1724825699833869,25184.0,25108.0,4870.0
1724825699847314,25189.0,24243.0,4868.0
1724825699860629,25185.0,25145.0,4871.0
1724825699887052,25192.0,23242.0,4873.0
1724825699897650,25192.0,23029.0,4870.0
1724825699917298,25194.0,22181.0,4875.0
1724825699947283,25183.0,23913.0,4871.0
1724825699957216,25187.0,25943.0,4870.0
1724825699980731,25185.0,26386.0,4870.0
1724825699997211,25184.0,26159.0,4868.0
1724825700030575,25191.0,26001.0,4869.0
1724825700044006,25181.0,25416.0,4871.0
1724825700051423,25182.0,25719.0,4876.0
1724825700080639,25188.0,24572.0,4869.0
