Time,EDA,Heart Rate,Temperature
1724824369472236,19217,27317,5036
1724824369504075,19220,27050,5043
1724824369508487,19221,25266,5037
1724824369524044,19220,25420,5036
1724824369557339,19222,24562,5038
1724824369564088,19224,24272,5037
1724824369590794,19233,24053,5037
1724824369614018,19219,24306,5038
1724824369627304,19227,24684,5036
1724824369650675,19226,25039,5036
1724824369677513,19224,24612,5037
1724824369690730,19228,24808,5038
1724824369710612,19231,22996,5037
1724824369747292,19229,22745,5039
1724824369754020,19233,22900,5039
1724824369763939,19232,24803,5035
1724824369787489,19233,25354,5038
1724824369814095,19231,26235,5037
1724824369827288,19233,26287,5038
1724824369854023,19232,26934,5036
1724824369864021,19232,25412,5038
1724824369883985,19233,25225,5037
1724824369910626,19229,24363,5035
1724824369927279,19233,24332,5036
1724824369943946,19240,24151,5037
1724824369967526,19233,24186,5035
1724824369984190,19232,24670,5037
1724824370010557,19228,24798,5037
1724824370034205,19227,24964,5035
1724824370041501,19231,25284,5039
1724824370070752,19230,25317,5037
1724824370087476,19234,24411,5036
1724824370121014,19228,25122,5041
1724824370131615,19223,24884,5039
1724824370141866,19229,25078,5035
1724824370154149,19237,24288,5037
1724824370184049,19225,24264,5038
1724824370193957,19226,24497,5038
1724824370210701,19228,24797,5039
1724824370250832,19228,25296,5038
1724824370264349,19231,24825,5036
1724824370277448,19229,25747,5038
1724824370294119,19230,24964,5035
1724824370314218,19232,24533,5037
1724824370330626,19226,24822,5036
1724824370360750,19228,24230,5037
1724824370373975,19229,24805,5038
1724824370390698,19233,24503,5037
1724824370421035,19230,24132,5037
1724824370433994,19227,23600,5040
1724824370450735,19225,22264,5038
1724824370480763,19223,22826,5036
1724824370497243,19223,23681,5035
1724824370513886,19219,24973,5038
1724824370537271,19222,26052,5036
1724824370560629,19218,26603,5036
1724824370573937,19216,26495,5038
1724824370610717,19214,26353,5038
1724824370620676,19214,25186,5040
1724824370640705,19209,25239,5039
1724824370653973,19212,24485,5040
1724824370670777,19207,24813,5034
1724824370690648,19205,24624,5038
1724824370714078,19209,24165,5037
1724824370727386,19205,22542,5040
1724824370757349,19210,21788,5038
1724824370767322,19205,22680,5040
1724824370790665,19196,24117,5044
1724824370814082,19192,25733,5039
1724824370825218,19196,26656,5038
1724824370837521,19192,27433,5039
1724824370867477,19190,27037,5042
1724824370884412,19188,25772,5037
1724824370897376,19186,24955,5038
1724824370927531,19191,24179,5040
1724824370937490,19181,24313,5038
1724824370954228,19188,24822,5037
1724824370984319,19179,24231,5040
1724824371007342,19177,23550,5041
1724824371024121,19180,22836,5038
1724824371040781,19175,22448,5038
1724824371074157,19172,23040,5041
1724824371097343,19170,24722,5038
1724824371107317,19169,26786,5036
1724824371120839,19169,26869,5040
1724824371137401,19168,25899,5036
1724824371153895,19164,25680,5036
1724824371173992,19166,25218,5038
1724824371200651,19165,24859,5035
1724824371224046,19166,24586,5036
1724824371240797,19162,24880,5041
1724824371257503,19167,25079,5044
1724824371270698,19168,24521,5037
1724824371294108,19172,24833,5037
1724824371314090,19168,24930,5035
1724824371344057,19166,24038,5040
1724824371357335,19166,24123,5038
1724824371387518,19164,24990,5039
1724824371397331,19174,24967,5037
1724824371414169,19167,25321,5039
1724824371438404,19165,25139,5037
1724824371444338,19173,24982,5040
1724824371467528,19176,23596,5039
1724824371494071,19170,22994,5040
1724824371534095,19168,22786,5041
1724824371541762,19170,22813,5043
1724824371557407,19164,25935,5039
1724824371563896,19169,26971,5042
1724824371593990,19169,26406,5039
1724824371600536,19166,26017,5044
1724824371623911,19162,26237,5038
1724824371654138,19167,25591,5040
1724824371697394,19164,24935,5040
1724824371734058,19161,24711,5039
1724824371743926,19166,25198,5038
1724824371753526,19166,25320,5040
1724824371767380,19162,25401,5039
1724824371783945,19165,25233,5040
1724824371790197,19161,23775,5037
1724824371814014,19161,23805,5039
1724824371830608,19163,23238,5041
1724824371853903,19161,24682,5038
1724824371867391,19168,24807,5040
1724824371900671,19162,25343,5037
1724824371907236,19157,24848,5042
1724824371927340,19159,23470,5042
1724824371934162,19158,22020,5039
1724824371957406,19160,22291,5039
1724824371977388,19149,24250,5040
1724824372013992,19154,25523,5039
1724824372023345,19150,26112,5039
1724824372034443,19152,27037,5040
1724824372064236,19150,26404,5040
1724824372074144,19150,25769,5039
1724824372090649,19154,24941,5038
1724824372114406,19146,24916,5037
1724824372137719,19153,24332,5040
1724824372150709,19148,24158,5041
1724824372180807,19147,24606,5038
1724824372188766,19145,24903,5040
1724824372224045,19153,23494,5040
1724824372234176,19151,22518,5041
1724824372264016,19156,22053,5041
1724824372273498,19157,22401,5038
1724824372294168,19162,24943,5045
1724824372317492,19166,25788,5039
1724824372334067,19177,26470,5041
1724824372350664,19191,26464,5040
1724824372380665,19201,26143,5035
1724824372397356,19212,25833,5039
1724824372404263,19223,25633,5044
1724824372444051,19241,24122,5039
1724824372453887,19246,23979,5039
1724824372467420,19252,24696,5039
1724824372497342,19265,24725,5042
1724824372504259,19280,24422,5037
1724824372533958,19287,24513,5039
1724824372547317,19300,24683,5041
1724824372573957,19309,24969,5044
1724824372587651,19313,24502,5038
1724824372600751,19327,24970,5038
1724824372633858,19325,24944,5038
1724824372640510,19332,25199,5041
1724824372671139,19339,25380,5041
1724824372747413,19354,24775,5039
1724824372761077,19350,25024,5039
1724824372771397,19357,25331,5041
1724824372779556,19362,25487,5040
1724824372785710,19363,24971,5039
1724824372811025,19373,24794,5039
1724824372827241,19371,24345,5040
1724824372840646,19376,23075,5038
1724824372853834,19380,24602,5038
1724824372867291,19386,25073,5047
1724824372881012,19388,24614,5038
1724824372900634,19391,24836,5045
1724824372924056,19396,24065,5037
1724824372937369,19400,23944,5043
1724824372964070,19403,22747,5036
1724824372977371,19403,23286,5041
1724824373000730,19410,23092,5043
1724824373013965,19407,25325,5039
1724824373037383,19415,26403,5039
1724824373057353,19411,26328,5038
1724824373077280,19414,26381,5037
1724824373097331,19407,25830,5037
1724824373117214,19407,25184,5039
1724824373133864,19412,24729,5039
1724824373147254,19411,24811,5039
1724824373177481,19412,24684,5040
1724824373190678,19410,24820,5039
1724824373204196,19416,24557,5038
1724824373227391,19410,24806,5039
1724824373267231,19405,24936,5039
1724824373274197,19412,24765,5045
1724824373287292,19414,24776,5042
1724824373317246,19411,23804,5041
1724824373324608,19417,22643,5041
1724824373354047,19416,22578,5043
1724824373367392,19420,23366,5043
1724824373380882,19422,24245,5040
1724824373404076,19414,26318,5043
1724824373424123,19410,26801,5041
1724824373454092,19417,27001,5041
1724824373464120,19421,26642,5044
1724824373490791,19419,25476,5039
1724824373504434,19420,24894,5042
1724824373528744,19419,24673,5037
1724824373560702,19419,24452,5041
1724824373570770,19420,24203,5041
1724824373590789,19421,24994,5038
1724824373600071,19422,24554,5040
1724824373620648,19421,24693,5035
1724824373643998,19424,24605,5039
1724824373663926,19427,24401,5039
1724824373680688,19422,23978,5037
1724824373697339,19425,22964,5041
1724824373734159,19426,22005,5039
1724824373750727,19428,23155,5040
1724824373764027,19422,24738,5043
1724824373787692,19429,25877,5041
1724824373803943,19429,26768,5044
1724824373844067,19425,26465,5039
1724824373854153,19427,25893,5039
1724824373864152,19424,26073,5037
1724824373877325,19422,25773,5040
1724824373890795,19425,24138,5039
1724824373914067,19424,23591,5045
1724824373967316,19421,24144,5039
1724824373975977,19425,23100,5040
1724824373987405,19424,22289,5044
1724824373997719,19426,22362,5042
1724824374017215,19420,23961,5045
1724824374030487,19420,25303,5039
1724824374050681,19421,26979,5039
1724824374077344,19420,26957,5039
1724824374090708,19417,26682,5038
1724824374113988,19416,26547,5039
1724824374133922,19417,25693,5038
1724824374150795,19415,25503,5040
1724824374180602,19417,24612,5039
1724824374188658,19420,24357,5040
1724824374204893,19415,25120,5041
1724824374227401,19419,24331,5038
1724824374250839,19414,23937,5039
1724824374283998,19417,22849,5040
1724824374290617,19419,22215,5039
1724824374324384,19420,22665,5041
1724824374333890,19414,23096,5037
1724824374363857,19414,26139,5034
1724824374377402,19420,26087,5040
1724824374390610,19418,26587,5037
1724824374404179,19418,26473,5038
1724824374433978,19416,25555,5040
1724824374447186,19420,24951,5037
1724824374474399,19418,25194,5043
1724824374487734,19414,24613,5039
1724824374507359,19422,25247,5039
1724824374517227,19416,24528,5040
1724824374534063,19420,24553,5040
1724824374574007,19413,25349,5042
1724824374578991,19416,24890,5036
1724824374600804,19411,25578,5040
1724824374610658,19418,24498,5040
1724824374651173,19416,24425,5041
1724824374667359,19423,23913,5040
1724824374714090,19422,22998,5044
1724824374725921,19421,21939,5040
1724824374736902,19418,23129,5038
1724824374744478,19415,25965,5039
1724824374763828,19419,26312,5038
1724824374780454,19420,26098,5038
1724824374800698,19418,26067,5040
1724824374823987,19418,26135,5038
1724824374830570,19426,24743,5037
1724824374863980,19417,25382,5038
1724824374873885,19423,24597,5036
1724824374897338,19419,25206,5039
1724824374924050,19416,25082,5042
1724824374940706,19416,24267,5039
1724824374953978,19422,24852,5039
1724824374987308,19420,24820,5043
1724824374996360,19419,24498,5038
1724824375024026,19418,24933,5040
1724824375033941,19422,24110,5037
1724824375063889,19417,24967,5040
1724824375073965,19421,24312,5040
1724824375097143,19422,25165,5037
1724824375102578,19419,24917,5037
1724824375144002,19419,25625,5042
1724824375150577,19426,24696,5036
1724824375160812,19417,25455,5042
1724824375184218,19426,24153,5040
1724824375224149,19422,24822,5038
1724824375231148,19423,24491,5039
1724824375244089,19422,25136,5039
1724824375267381,19424,24553,5039
1724824375284149,19423,24933,5038
1724824375310858,19432,23548,5040
1724824375324135,19429,22627,5040
1724824375350828,19430,22489,5039
1724824375370940,19424,23260,5040
1724824375390765,19422,25501,5038
1724824375404197,19425,26568,5038
1724824375424143,19420,26801,5044
1724824375440721,19421,26469,5040
1724824375460749,19425,25319,5039
1724824375484060,19420,25608,5039
1724824375504108,19419,24984,5037
1724824375523992,19421,24749,5039
1724824375537593,19419,24684,5038
1724824375567359,19416,24426,5042
1724824375587664,19418,23979,5037
1724824375595923,19418,25114,5038
1724824375637720,19418,24977,5039
1724824375647330,19419,24525,5037
1724824375667317,19421,25154,5040
1724824375680790,19420,23330,5041
1724824375704162,19423,22738,5039
1724824375717439,19419,22420,5041
1724824375737509,19420,24529,5039
1724824375757303,19423,25714,5039
1724824375774061,19417,26909,5041
1724824375790718,19415,26239,5040
1724824375824065,19418,26802,5042
1724824375844020,19419,25429,5039
1724824375850350,19420,25878,5043
1724824375874073,19418,24542,5039
1724824375884157,19419,23995,5039
1724824375914115,19419,24892,5039
1724824375930796,19422,24366,5038
1724824375947473,19418,24646,5038
1724824375977493,19422,24559,5038
1724824375990191,19418,25035,5038
1724824376014004,19414,24853,5040
1724824376027411,19417,23631,5040
1724824376057465,19423,22161,5038
1724824376071465,19417,22709,5040
1724824376090647,19413,23736,5043
1724824376107447,19417,25199,5039
1724824376127345,19416,25940,5040
1724824376167350,19415,26475,5042
1724824376175436,19410,26550,5040
1724824376197511,19410,26365,5037
1724824376204041,19408,25119,5037
1724824376220971,19404,25278,5038
1724824376247364,19407,24601,5037
1724824376277345,19404,24458,5037
1724824376283866,19399,24402,5038
1724824376300820,19397,25049,5036
1724824376327518,19398,24484,5037
1724824376333979,19395,23985,5041
1724824376360661,19400,23879,5038
1724824376400734,19396,23242,5039
1724824376411499,19395,22645,5040
1724824376424460,19392,23494,5040
1724824376443942,19401,25043,5035
1724824376450687,19390,26189,5036
1724824376474188,19394,25954,5039
1724824376507278,19386,26619,5038
1724824376514233,19388,26092,5041
1724824376544089,19385,26047,5039
1724824376564324,19383,24553,5038
1724824376571906,19382,24649,5042
1724824376607389,19388,23786,5040
1724824376617365,19384,24221,5038
1724824376634367,19382,25334,5038
1724824376657559,19386,24439,5037
1724824376670870,19381,25282,5039
1724824376704401,19385,24663,5038
1724824376710610,19384,24493,5035
1724824376734100,19386,25522,5040
1724824376757348,19385,24323,5039
1724824376773975,19384,24449,5037
1724824376793984,19380,25013,5038
1724824376830704,19385,24161,5039
1724824376847384,19388,22550,5037
1724824376857067,19387,22574,5040
1724824376870908,19381,23289,5037
1724824376904142,19399,24871,5037
1724824376913569,19391,26209,5037
1724824376934202,19385,27350,5038
1724824376950846,19390,26424,5038
1724824376974087,19391,26118,5040
1724824376984232,19388,25193,5039
1724824377007792,19390,25186,5039
1724824377024127,19392,25005,5036
1724824377038062,19394,24309,5039
1724824377074032,19390,24511,5039
1724824377087297,19397,24731,5044
1724824377100801,19397,24333,5039
1724824377124115,19396,24895,5038
1724824377137771,19406,25249,5037
1724824377164230,19406,24399,5039
1724824377184062,19407,22751,5041
1724824377204059,19413,22387,5039
1724824377217406,19413,22724,5043
1724824377240701,19424,23997,5038
1724824377260755,19417,25779,5038
1724824377284216,19422,26752,5038
1724824377300858,19420,26193,5037
1724824377330994,19424,26329,5039
1724824377340758,19426,25825,5036
1724824377367335,19428,25866,5039
1724824377384107,19429,24511,5037
1724824377400711,19431,24914,5042
1724824377417342,19439,24407,5038
1724824377440744,19434,24273,5040
1724824377457435,19436,24364,5038
1724824377480753,19441,24190,5036
1724824377497416,19441,24565,5036
1724824377524003,19441,24558,5040
1724824377537552,19447,24493,5037
1724824377560805,19446,25435,5043
1724824377577413,19447,24738,5039
1724824377597398,19456,24725,5040
1724824377617404,19450,25092,5042
1724824377634117,19454,24669,5039
1724824377647548,19453,24810,5041
1724824377663870,19461,24619,5037
1724824377693970,19466,25450,5038
1724824377704029,19456,25133,5038
1724824377734141,19460,24866,5041
1724824377743987,19448,25258,5038
1724824377764140,19445,25286,5037
1724824377800899,19434,25050,5039
1724824377830550,19427,25005,5037
1724824377838445,19414,25650,5034
1724824377854073,19404,25455,5038
1724824377870652,19393,25083,5040
1724824377890724,19384,24160,5038
1724824377903896,19371,23963,5038
1724824377940631,19368,24071,5037
1724824377953990,19355,23655,5040
1724824377963945,19343,25004,5038
1724824377984329,19340,25036,5041
1724824378010775,19334,24304,5037
1724824378023903,19319,24560,5037
1724824378037398,19317,25315,5042
1724824378063965,19311,24213,5039
1724824378110732,19310,23554,5041
1724824378147469,19305,22779,5043
1724824378177405,19301,22479,5040
1724824378187575,19292,23989,5036
1724824378198781,19289,26493,5037
1724824378208050,19291,27599,5039
1724824378220475,19282,27531,5036
1724824378227144,19276,26427,5038
1724824378237290,19269,25351,5037
1724824378264048,19270,24700,5037
1724824378280842,19268,24586,5044
1724824378294063,19270,24103,5040
1724824378324137,19264,25012,5042
1724824378340710,19268,24409,5038
1724824378350827,19265,24988,5035
1724824378374201,19260,25019,5042
1724824378394243,19258,25228,5040
1724824378411627,19259,24326,5039
1724824378430613,19261,24343,5038
1724824378460684,19259,24633,5040
1724824378473969,19257,24938,5040
1724824378490633,19259,25085,5040
1724824378510702,19265,24566,5041
1724824378547269,19262,24842,5038
1724824378570565,19262,24294,5039
1724824378600927,19259,23979,5037
1724824378624058,19265,22669,5041
1724824378637308,19263,22332,5039
1724824378657303,19265,24080,5041
1724824378667387,19262,26178,5037
1724824378670851,19267,26520,5036
1724824378693998,19257,27013,5035
1724824378710688,19264,25329,5035
1724824378737307,19267,25478,5034
1724824378750692,19258,25420,5039
1724824378767249,19263,25364,5038
1724824378800658,19262,24783,5036
1724824378820650,19255,24320,5040
1724824378831125,19259,24576,5039
1724824378880587,19262,25388,5036
1724824378910669,19267,23224,5042
1724824378937420,19264,21671,5039
1724824378948122,19264,21918,5038
1724824378967399,19260,24052,5038
1724824378974007,19268,25988,5038
1724824378980640,19259,27387,5043
1724824378985206,19258,27048,5038
1724824378997327,19258,25218,5041
1724824379024032,19256,25177,5042
1724824379037339,19264,24841,5037
1724824379063837,19262,24825,5038
1724824379077284,19254,25031,5038
1724824379097258,19256,24909,5039
1724824379120668,19258,24434,5037
1724824379137395,19253,24398,5038
1724824379150776,19260,24609,5037
1724824379180580,19256,24961,5042
1724824379210882,19255,24862,5038
1724824379221187,19257,25262,5037
1724824379247400,19260,25101,5040
1724824379264098,19255,22373,5037
1724824379277492,19268,22020,5041
1724824379297742,19256,22353,5040
1724824379317347,19256,24535,5038
1724824379340634,19260,26307,5037
1724824379357182,19261,27216,5041
1724824379377364,19258,26979,5039
1724824379407670,19257,26284,5035
1724824379417327,19259,25614,5037
1724824379433996,19255,25610,5038
1724824379454068,19256,24210,5039
1724824379477238,19266,23561,5042
1724824379483861,19255,23838,5035
1724824379510596,19257,24353,5037
1724824379524017,19254,24572,5038
1724824379547350,19256,25232,5038
1724824379577366,19253,25225,5038
1724824379594038,19255,24726,5037
1724824379604189,19254,25350,5039
1724824379634128,19264,22843,5037
1724824379650851,19253,23032,5041
1724824379684318,19260,22673,5046
1724824379693028,19257,23912,5036
1724824379707470,19256,26590,5039
1724824379724056,19255,26694,5037
1724824379744064,19257,26292,5037
1724824379774112,19251,25883,5037
1724824379784084,19252,25714,5038
1724824379810819,19252,26047,5042
1724824379837391,19251,24834,5035
1724824379843981,19254,24926,5038
1724824379874151,19250,24677,5037
1724824379880943,19254,23682,5036
1724824379907330,19253,23371,5037
1724824379927444,19249,23795,5036
1724824379940647,19251,24476,5036
1724824379970679,19250,24812,5036
1724824379981014,19251,25130,5036
1724824380004102,19249,25812,5042
1724824380033906,19253,24720,5038
1724824380040768,19247,25033,5039
1724824380074088,19253,25425,5037
1724824380081310,19252,24494,5035
1724824380103969,19252,22874,5039
1724824380110795,19251,22408,5038
1724824380140740,19250,22537,5038
1724824380157424,19245,24978,5038
1724824380174124,19250,26072,5037
1724824380217696,19245,27362,5038
1724824380227906,19246,26560,5036
1724824380238419,19245,26471,5039
1724824380248435,19243,24923,5038
1724824380277373,19240,24755,5039
1724824380300993,19240,24754,5039
1724824380307351,19242,25083,5043
1724824380337327,19248,24583,5038
1724824380350735,19242,24873,5038
1724824380380911,19241,24774,5037
1724824380388334,19244,25103,5036
1724824380414000,19245,25430,5033
1724824380430724,19243,24219,5039
1724824380457361,19244,24143,5038
1724824380464973,19247,24478,5035
1724824380513945,19243,25014,5038
1724824380520534,19246,24678,5035
1724824380533985,19244,25571,5034
1724824380544024,19252,25282,5039
1724824380567453,19247,24047,5037
1724824380594091,19246,24258,5036
1724824380610806,19248,24141,5035
1724824380634139,19251,24505,5039
1724824380650707,19251,24086,5034
1724824380660964,19251,23918,5037
1724824380687601,19252,24635,5036
1724824380707276,19250,24922,5043
1724824380727407,19254,24418,5036
1724824380747436,19251,24677,5037
1724824380767379,19253,23224,5039
1724824380773938,19259,22208,5034
1724824380797547,19249,22904,5036
1724824380834239,19243,25511,5038
1724824380840711,19248,27033,5036
1724824380857300,19247,27214,5041
1724824380880766,19243,26796,5037
1724824380904154,19245,25576,5039
1724824380914202,19247,24615,5036
1724824380967453,19237,24435,5041
1724824380990768,19241,24613,5040
1724824381001052,19244,25409,5038
1724824381040797,19241,25740,5037
1724824381048037,19241,25510,5036
1724824381057439,19245,24751,5037
1724824381064860,19240,25091,5039
1724824381080855,19242,24637,5038
1724824381094063,19242,23805,5041
1724824381127389,19248,24043,5039
1724824381134949,19242,24362,5038
1724824381157219,19241,25300,5037
1724824381170674,19248,24427,5038
1724824381193998,19253,24835,5035
1724824381217359,19245,24529,5036
1724824381237415,19246,24651,5040
1724824381260586,19247,23336,5040
1724824381280639,19248,22571,5041
1724824381290820,19253,22650,5038
1724824381313916,19251,24115,5038
1724824381334023,19246,25829,5038
1724824381360602,19252,26291,5039
1724824381369139,19245,26844,5037
1724824381400815,19255,27080,5039
1724824381408001,19252,25606,5037
1724824381430805,19243,25947,5037
1724824381450806,19244,24365,5039
1724824381467220,19245,24521,5037
1724824381484121,19251,24261,5038
1724824381504082,19242,24431,5037
1724824381537501,19250,24317,5038
1724824381567710,19250,22956,5038
1724824381594091,19246,22254,5040
1724824381617371,19246,22429,5037
1724824381627647,19243,24889,5041
1724824381647348,19243,26886,5036
1724824381654000,19245,27373,5036
1724824381664142,19240,26508,5039
1724824381680533,19242,25910,5044
1724824381700665,19239,24336,5038
1724824381727492,19242,24295,5038
1724824381740719,19238,24823,5038
1724824381774571,19240,24888,5038
1724824381784920,19236,24501,5037
1724824381807505,19240,25681,5037
1724824381823854,19243,24404,5032
1724824381847289,19250,24406,5037
1724824381860550,19248,24171,5037
1724824381890689,19245,22912,5042
1724824381903849,19248,21819,5036
1724824381910659,19249,22620,5036
1724824381937460,19255,24166,5039
1724824381967461,19249,26150,5036
1724824381978233,19252,26047,5037
1724824381990883,19249,26972,5041
1724824382020627,19256,26042,5036
1724824382027446,19251,25386,5035
1724824382051065,19256,25211,5038
1724824382080690,19251,25322,5036
1724824382107299,19253,24639,5035
1724824382114891,19250,24470,5037
1724824382124025,19252,25159,5038
1724824382150901,19255,24798,5037
1724824382164010,19251,24989,5039
1724824382190772,19255,24592,5039
1724824382204237,19262,24875,5037
1724824382224071,19256,25316,5039
1724824382254251,19258,24507,5040
1724824382270531,19258,24716,5037
1724824382290561,19258,24921,5036
1724824382320577,19260,24465,5037
1724824382333983,19259,24387,5043
1724824382343993,19263,24204,5039
1724824382370587,19263,22749,5038
1724824382387377,19265,22653,5040
1724824382420865,19272,22909,5035
1724824382434075,19266,25112,5035
1724824382443978,19265,26817,5038
1724824382463939,19267,26634,5036
1724824382484190,19269,26346,5036
1724824382515462,19269,26088,5035
1724824382527413,19270,25327,5038
1724824382550792,19265,25235,5041
1724824382566620,19265,23980,5035
1724824382584224,19271,24395,5039
1724824382607663,19270,23406,5040
1724824382618795,19264,22408,5039
1724824382653885,19269,22678,5039
1724824382663878,19269,23337,5040
1724824382684082,19267,25455,5038
1724824382703988,19267,26128,5035
1724824382717222,19267,26784,5037
1724824382733928,19259,26812,5037
1724824382753977,19264,25950,5039
1724824382784289,19256,25624,5038
1724824382794134,19265,24901,5038
1724824382824208,19252,25138,5039
1724824382834160,19258,24384,5038
1724824382857556,19248,25061,5041
1724824382877383,19251,24639,5038
1724824382903538,19248,24839,5040
1724824382922664,19253,24572,5034
1724824382931691,19257,24743,5038
1724824382953960,19244,24810,5037
1724824382970789,19245,24427,5035
1724824382994040,19246,24606,5036
1724824383027434,19243,24581,5038
1724824383034071,19242,24889,5037
1724824383057710,19243,25414,5038
1724824383100964,19242,24835,5036
1724824383110846,19241,24507,5038
1724824383120462,19242,24691,5036
1724824383130729,19240,24877,5038
1724824383167169,19241,24284,5037
1724824383173834,19242,24004,5036
1724824383197174,19242,25327,5037
1724824383207535,19239,24585,5036
1724824383234060,19242,24948,5037
1724824383247469,19244,24595,5038
1724824383274158,19242,24856,5037
1724824383290736,19246,23919,5036
1724824383304145,19251,24615,5038
1724824383337396,19262,22859,5038
1724824383347116,19270,22842,5038
1724824383367410,19280,22526,5042
1724824383387649,19298,22454,5036
1724824383397271,19304,25590,5038
1724824383417453,19317,26815,5040
1724824383454144,19336,26506,5037
1724824383460425,19350,26548,5039
1724824383487290,19358,26944,5042
1724824383500816,19369,25175,5035
1724824383530792,19382,25386,5038
1724824383540692,19393,25014,5040
1724824383557342,19401,25180,5041
1724824383590869,19411,24381,5038
1724824383601416,19421,24258,5040
1724824383624481,19431,25181,5042
1724824383647322,19452,24213,5037
1724824383660739,19445,24648,5037
1724824383697523,19453,24570,5036
1724824383723982,19464,23037,5040
1724824383750669,19469,21969,5038
1724824383774106,19476,22032,5038
1724824383787196,19484,24402,5035
1724824383797331,19484,26586,5037
1724824383807421,19486,27128,5038
1724824383830568,19494,26506,5038
1724824383840693,19493,25666,5041
1724824383863845,19497,25691,5035
1724824383883961,19500,24910,5039
1724824383897261,19501,24865,5037
1724824383913947,19503,24969,5042
1724824383927286,19504,24342,5038
1724824383960492,19505,24722,5038
1724824383968234,19510,24790,5035
1724824383984194,19515,24483,5037
1724824384017389,19512,24841,5038
1724824384027269,19514,24802,5038
1724824384047408,19521,22753,5042
1724824384077279,19515,22788,5041
1724824384087232,19520,23072,5039
1724824384110569,19516,24691,5038
1724824384133909,19518,25540,5040
1724824384150634,19520,26679,5038
1724824384164063,19527,26392,5036
1724824384193813,19513,26810,5043
1724824384207424,19520,25958,5038
1724824384220728,19520,25394,5036
1724824384254038,19516,24661,5040
1724824384270811,19518,24385,5038
1724824384287194,19519,24934,5037
1724824384300600,19522,24460,5038
1724824384337694,19515,24435,5038
1724824384347747,19517,24320,5040
1724824384364089,19516,25295,5037
1724824384384466,19517,24892,5039
1724824384414200,19519,24494,5037
1724824384424397,19517,24383,5038
1724824384443934,19516,25241,5041
1724824384467266,19517,24860,5037
1724824384483889,19519,24855,5038
1724824384497214,19517,25084,5041
1724824384523967,19516,24914,5040
1724824384530648,19524,23402,5041
1724824384554048,19522,21847,5041
1724824384577178,19522,22390,5039
1724824384597326,19527,23769,5038
1724824384620921,19522,25471,5038
1724824384637478,19515,26759,5037
1724824384660700,19523,26393,5040
1724824384674047,19516,26667,5038
1724824384697370,19513,25832,5039
1724824384714244,19516,25474,5040
1724824384728618,19517,24721,5040
1724824384760627,19520,24529,5039
1724824384774021,19516,24564,5039
1724824384790550,19517,25134,5042
1724824384824121,19516,24459,5039
1724824384835417,19515,24670,5041
1724824384847131,19515,25509,5046
1724824384887583,19515,24827,5039
1724824384914005,19512,24138,5037
1724824384940711,19514,24785,5041
1724824384948493,19522,23020,5039
1724824384957261,19515,21982,5040
1724824384974131,19517,22208,5043
1724824384994011,19513,23839,5039
1724824385010760,19516,26085,5036
1724824385037764,19516,26977,5041
1724824385046889,19513,26717,5038
1724824385074025,19508,26652,5037
1724824385090625,19506,25489,5040
1724824385107293,19509,25349,5043
1724824385124070,19504,24819,5038
1724824385157325,19501,24585,5040
1724824385174092,19505,24282,5038
1724824385187336,19503,24918,5043
1724824385197446,19499,24537,5041
1724824385220770,19503,24363,5037
1724824385247367,19499,24225,5042
1724824385267430,19504,23013,5036
1724824385277561,19500,22934,5040
1724824385307453,19512,22751,5039
1724824385324190,19502,24185,5040
1724824385337415,19496,26778,5040
1724824385364174,19498,26881,5040
1724824385384154,19497,27233,5041
1724824385414248,19496,26599,5035
1724824385427667,19492,26147,5043
1724824385438383,19497,25398,5040
1724824385464138,19498,24464,5042
1724824385484178,19489,23809,5042
1724824385497426,19494,24270,5038
1724824385527785,19494,24010,5035
1724824385540769,19489,24248,5041
1724824385557403,19493,25067,5043
1724824385577215,19488,24088,5037
1724824385617473,19485,24225,5038
1724824385634211,19484,24178,5040
1724824385642701,19483,25483,5039
1724824385657289,19482,25798,5036
1724824385674012,19480,24796,5042
1724824385700682,19482,24674,5039
1724824385717579,19484,24839,5040
1724824385740590,19483,25390,5043
1724824385753894,19488,24516,5039
1724824385794052,19482,25240,5039
1724824385817862,19485,24378,5041
1724824385840946,19483,25175,5041
1724824385867653,19481,25891,5041
1724824385877445,19483,25746,5038
1724824385886859,19479,25971,5042
1724824385895109,19483,24991,5040
1724824385914151,19483,23902,5042
1724824385923913,19483,23218,5038
1724824385954065,19487,24303,5041
1724824385967684,19482,25016,5040
1724824385990651,19480,24997,5040
1724824386017287,19488,23598,5041
1724824386034023,19490,22457,5039
1724824386042877,19486,22817,5042
1724824386077496,19484,23706,5041
1724824386104085,19484,24897,5039
1724824386130914,19485,26930,5038
1724824386157374,19479,27219,5038
1724824386166034,19480,26744,5039
1724824386174422,19481,26724,5041
1724824386182196,19476,25722,5037
1724824386204329,19472,23502,5040
1724824386230641,19475,23708,5038
1724824386250638,19470,24141,5039
1724824386264054,19470,24575,5039
1724824386283975,19473,24797,5042
1724824386300921,19469,25031,5039
1724824386313985,19466,24906,5039
1724824386343955,19474,24580,5037
1724824386370593,19471,24458,5037
1724824386377463,19477,23788,5041
1724824386413898,19473,22647,5044
1724824386420562,19473,22357,5038
1724824386430781,19470,23552,5042
1724824386487471,19473,25036,5039
1724824386497271,19469,26670,5039
1724824386505511,19468,27604,5040
1724824386514266,19467,27380,5039
1724824386534050,19473,25248,5039
