Time,EDA,Heart Rate,Temperature
1724825353601105,25621.0,25003.0,4919.0
1724825353640519,25622.0,25012.0,4919.0
1724825353646989,25623.0,24711.0,4920.0
1724825353667301,25623.0,23545.0,4919.0
1724825353721258,25625.0,22701.0,4924.0
1724825353750675,25625.0,22695.0,4919.0
1724825353760783,25622.0,24303.0,4921.0
1724825353768961,25621.0,26807.0,4919.0
1724825353777098,25622.0,26883.0,4923.0
1724825353797269,25621.0,26159.0,4919.0
1724825353813985,25629.0,24810.0,4919.0
1724825353827236,25622.0,25370.0,4918.0
1724825353850867,25625.0,24653.0,4922.0
1724825353874043,25628.0,23937.0,4920.0
1724825353887874,25632.0,24715.0,4920.0
1724825353901146,25626.0,25708.0,4921.0
1724825353923908,25635.0,24192.0,4919.0
1724825353937134,25625.0,24619.0,4919.0
1724825353966665,25627.0,25011.0,4920.0
1724825353983876,25628.0,24791.0,4922.0
1724825354017312,25628.0,25412.0,4924.0
1724825354023609,25633.0,23364.0,4920.0
1724825354050723,25630.0,22398.0,4919.0
1724825354060795,25631.0,21950.0,4922.0
1724825354077278,25631.0,23163.0,4918.0
1724825354104105,25630.0,25243.0,4924.0
1724825354117859,25631.0,26376.0,4921.0
1724825354147381,25632.0,27247.0,4925.0
1724825354155597,25632.0,26504.0,4918.0
1724825354177369,25627.0,26398.0,4925.0
1724825354200884,25636.0,24804.0,4917.0
1724825354209638,25641.0,24530.0,4918.0
1724825354230703,25635.0,24755.0,4918.0
1724825354260786,25629.0,24943.0,4920.0
1724825354283852,25628.0,24068.0,4920.0
1724825354294002,25630.0,24717.0,4923.0
1724825354320489,25629.0,24605.0,4920.0
1724825354340480,25626.0,23568.0,4924.0
1724825354353915,25639.0,23050.0,4925.0
1724825354373940,25636.0,22924.0,4922.0
1724825354380537,25637.0,22934.0,4922.0
1724825354413947,25635.0,24388.0,4919.0
1724825354427280,25631.0,26180.0,4916.0
1724825354447226,25630.0,27585.0,4919.0
1724825354467301,25638.0,26496.0,4920.0
1724825354490681,25634.0,26361.0,4921.0
1724825354513995,25639.0,25386.0,4918.0
1724825354523979,25633.0,24941.0,4918.0
1724825354543929,25629.0,24167.0,4920.0
1724825354580692,25631.0,24317.0,4919.0
1724825354607448,25634.0,23476.0,4923.0
1724825354614869,25632.0,24605.0,4924.0
1724825354634075,25636.0,25096.0,4922.0
1724825354644910,25639.0,22840.0,4919.0
1724825354667587,25634.0,22120.0,4922.0
1724825354687303,25637.0,22663.0,4924.0
1724825354710602,25633.0,23866.0,4918.0
1724825354727217,25631.0,25797.0,4920.0
1724825354754326,25635.0,27211.0,4923.0
1724825354763884,25633.0,26441.0,4920.0
1724825354783978,25630.0,26388.0,4920.0
1724825354804019,25631.0,25595.0,4919.0
1724825354820677,25635.0,25009.0,4918.0
1724825354853818,25631.0,24671.0,4918.0
1724825354860776,25637.0,24500.0,4920.0
1724825354897233,25632.0,25186.0,4920.0
1724825354905481,25633.0,24398.0,4919.0
1724825354920744,25632.0,24919.0,4922.0
1724825354940725,25630.0,24657.0,4919.0
1724825354954013,25636.0,24206.0,4919.0
1724825354967476,25633.0,24372.0,4920.0
1724825354994066,25634.0,25230.0,4922.0
1724825355007300,25639.0,24480.0,4921.0
1724825355037393,25634.0,24956.0,4919.0
1724825355054248,25638.0,24605.0,4920.0
1724825355087370,25644.0,23627.0,4921.0
1724825355094763,25642.0,22707.0,4922.0
1724825355107404,25647.0,22487.0,4920.0
1724825355130698,25651.0,23906.0,4922.0
1724825355150565,25642.0,25563.0,4916.0
1724825355167231,25642.0,25962.0,4920.0
1724825355187138,25642.0,26369.0,4919.0
1724825355210637,25641.0,26013.0,4914.0
1724825355230544,25643.0,25619.0,4919.0
1724825355260801,25643.0,25034.0,4921.0
1724825355268925,25641.0,24552.0,4917.0
1724825355297218,25643.0,25296.0,4923.0
1724825355303875,25641.0,24419.0,4923.0
1724825355343920,25639.0,24880.0,4919.0
1724825355350659,25644.0,24093.0,4919.0
1724825355367469,25637.0,25033.0,4919.0
1724825355393839,25650.0,24346.0,4922.0
1724825355410546,25640.0,24303.0,4923.0
1724825355430607,25640.0,25000.0,4922.0
1724825355453813,25644.0,24601.0,4921.0
1724825355462224,25645.0,24350.0,4920.0
1724825355487273,25642.0,24878.0,4920.0
1724825355513839,25644.0,24669.0,4920.0
1724825355522413,25645.0,24237.0,4920.0
1724825355537561,25641.0,25246.0,4922.0
1724825355577163,25641.0,25364.0,4920.0
1724825355583727,25644.0,24966.0,4921.0
1724825355593968,25652.0,25120.0,4921.0
1724825355617342,25639.0,24899.0,4921.0
1724825355637445,25648.0,24288.0,4919.0
1724825355663993,25646.0,25036.0,4919.0
1724825355684076,25645.0,24472.0,4919.0
1724825355697576,25649.0,25194.0,4923.0
1724825355717299,25654.0,24823.0,4919.0
1724825355747265,25645.0,24569.0,4921.0
1724825355760522,25650.0,24646.0,4922.0
1724825355784024,25650.0,25138.0,4921.0
1724825355804165,25648.0,23985.0,4923.0
1724825355813014,25655.0,23869.0,4919.0
1724825355834047,25657.0,23039.0,4919.0
1724825355857395,25653.0,24252.0,4921.0
1724825355887301,25653.0,25162.0,4921.0
1724825355900597,25649.0,25559.0,4915.0
1724825355924004,25655.0,23789.0,4921.0
1724825355930728,25656.0,23162.0,4921.0
1724825355970891,25651.0,22540.0,4922.0
1724825355977206,25653.0,23181.0,4920.0
1724825355994048,25649.0,25968.0,4918.0
1724825356024130,25656.0,26548.0,4921.0
1724825356037323,25653.0,26910.0,4922.0
1724825356057706,25648.0,27024.0,4919.0
1724825356083995,25658.0,25757.0,4917.0
1724825356094012,25650.0,25027.0,4921.0
1724825356101957,25646.0,24977.0,4917.0
1724825356133886,25646.0,24480.0,4923.0
1724825356147476,25646.0,24390.0,4919.0
1724825356170781,25648.0,24139.0,4919.0
1724825356197345,25649.0,24031.0,4919.0
1724825356203917,25647.0,24424.0,4918.0
1724825356230621,25646.0,24174.0,4921.0
1724825356254496,25646.0,24962.0,4919.0
1724825356263210,25655.0,24629.0,4922.0
1724825356287379,25657.0,23425.0,4922.0
1724825356307331,25650.0,22590.0,4922.0
1724825356327209,25649.0,22288.0,4920.0
1724825356350790,25649.0,22991.0,4923.0
1724825356364146,25646.0,25345.0,4919.0
1724825356384092,25647.0,26349.0,4917.0
1724825356404039,25646.0,26256.0,4919.0
1724825356430867,25654.0,26025.0,4921.0
1724825356447207,25646.0,25941.0,4918.0
1724825356480719,25654.0,25788.0,4921.0
1724825356489809,25648.0,25068.0,4918.0
1724825356507279,25646.0,25132.0,4918.0
1724825356534112,25646.0,24754.0,4921.0
1724825356543021,25644.0,24224.0,4923.0
1724825356567235,25647.0,24532.0,4918.0
1724825356600557,25647.0,23890.0,4919.0
1724825356613896,25652.0,24452.0,4922.0
1724825356630507,25649.0,23135.0,4923.0
1724825356643965,25644.0,22084.0,4921.0
1724825356667268,25652.0,22092.0,4920.0
1724825356680551,25644.0,24058.0,4920.0
1724825356707456,25649.0,25640.0,4920.0
1724825356737384,25649.0,26243.0,4918.0
1724825356744288,25654.0,26632.0,4920.0
1724825356760576,25646.0,26944.0,4922.0
1724825356780662,25648.0,25135.0,4917.0
1724825356790626,25649.0,24750.0,4922.0
1724825356817234,25646.0,25102.0,4921.0
1724825356847403,25646.0,24510.0,4920.0
1724825356855737,25645.0,24124.0,4920.0
1724825356870770,25646.0,25041.0,4922.0
1724825356887492,25645.0,25268.0,4920.0
1724825356907445,25646.0,25002.0,4919.0
1724825356940804,25647.0,24693.0,4919.0
1724825356948712,25650.0,24466.0,4919.0
1724825356977403,25649.0,25404.0,4921.0
1724825356997398,25654.0,23932.0,4919.0
1724825357013910,25658.0,22702.0,4922.0
1724825357047327,25654.0,22483.0,4921.0
1724825357053144,25656.0,22331.0,4924.0
1724825357070648,25656.0,24101.0,4919.0
1724825357090741,25652.0,25518.0,4917.0
1724825357107238,25659.0,26620.0,4920.0
1724825357134011,25651.0,26695.0,4919.0
1724825357147187,25656.0,26452.0,4918.0
1724825357173989,25656.0,26062.0,4923.0
1724825357187518,25655.0,24704.0,4918.0
1724825357207369,25652.0,24537.0,4918.0
1724825357230493,25659.0,24602.0,4922.0
1724825357247154,25652.0,24555.0,4920.0
1724825357270591,25657.0,24510.0,4919.0
1724825357277428,25656.0,23508.0,4920.0
1724825357303852,25656.0,22269.0,4922.0
1724825357330353,25657.0,22209.0,4922.0
1724825357337116,25658.0,22602.0,4920.0
1724825357360871,25663.0,25060.0,4922.0
1724825357397165,25655.0,26926.0,4919.0
1724825357403924,25658.0,26061.0,4919.0
1724825357413982,25654.0,26736.0,4920.0
1724825357443806,25655.0,25607.0,4921.0
1724825357457275,25654.0,25664.0,4919.0
1724825357474039,25655.0,25248.0,4920.0
1724825357504028,25660.0,24688.0,4921.0
1724825357517260,25653.0,24539.0,4918.0
1724825357533902,25656.0,25043.0,4918.0
1724825357550457,25660.0,24092.0,4921.0
1724825357574674,25653.0,24536.0,4919.0
1724825357613965,25659.0,24964.0,4920.0
1724825357637500,25655.0,23987.0,4920.0
1724825357645021,25655.0,25316.0,4919.0
1724825357654045,25659.0,25538.0,4918.0
1724825357690648,25669.0,24863.0,4919.0
1724825357700612,25663.0,22474.0,4922.0
1724825357713779,25667.0,22149.0,4921.0
1724825357757473,25663.0,22370.0,4921.0
1724825357763818,25663.0,22792.0,4919.0
1724825357770934,25661.0,26159.0,4923.0
1724825357807227,25665.0,27266.0,4919.0
1724825357820639,25662.0,26142.0,4919.0
1724825357827094,25659.0,25907.0,4917.0
1724825357870516,25656.0,24510.0,4919.0
1724825357887170,25664.0,24324.0,4918.0
1724825357897062,25652.0,25537.0,4920.0
1724825357907183,25656.0,25483.0,4919.0
1724825357967359,25655.0,24965.0,4922.0
1724825357977153,25657.0,23595.0,4919.0
1724825357986445,25652.0,25128.0,4919.0
1724825357994615,25655.0,25092.0,4920.0
1724825358027132,25651.0,24487.0,4920.0
1724825358057210,25653.0,23541.0,4919.0
1724825358066087,25652.0,25046.0,4920.0
1724825358074103,25654.0,25356.0,4917.0
1724825358083485,25649.0,26008.0,4921.0
1724825358113870,25658.0,24744.0,4922.0
1724825358133923,25650.0,24939.0,4920.0
1724825358140903,25652.0,24328.0,4921.0
1724825358157277,25652.0,25522.0,4922.0
1724825358197259,25657.0,24144.0,4920.0
1724825358230562,25655.0,23782.0,4921.0
1724825358240649,25655.0,25233.0,4923.0
1724825358247719,25658.0,25947.0,4921.0
1724825358284039,25666.0,24438.0,4920.0
1724825358310680,25663.0,22095.0,4924.0
1724825358337435,25665.0,21785.0,4921.0
1724825358345207,25657.0,22744.0,4918.0
1724825358353062,25656.0,25965.0,4922.0
1724825358360297,25656.0,26742.0,4921.0
1724825358410535,25663.0,25249.0,4923.0
1724825358437268,25655.0,24647.0,4919.0
1724825358443849,25657.0,25876.0,4918.0
1724825358449884,25656.0,26401.0,4918.0
1724825358467248,25655.0,26292.0,4919.0
1724825358490808,25665.0,24468.0,4919.0
1724825358530571,25652.0,23698.0,4921.0
1724825358543925,25653.0,24542.0,4921.0
1724825358552553,25657.0,24704.0,4918.0
1724825358560657,25653.0,24880.0,4921.0
1724825358597330,25655.0,24403.0,4918.0
1724825358603289,25656.0,23677.0,4920.0
1724825358620719,25653.0,24522.0,4920.0
1724825358663986,25653.0,25115.0,4920.0
1724825358669540,25654.0,25264.0,4923.0
1724825358694215,25659.0,23345.0,4921.0
1724825358702500,25656.0,22170.0,4926.0
1724825358710868,25657.0,22855.0,4924.0
1724825358727599,25658.0,24152.0,4922.0
1724825358793929,25653.0,25249.0,4922.0
1724825358800889,25654.0,25951.0,4919.0
1724825358813670,25654.0,26955.0,4921.0
1724825358820539,25650.0,27480.0,4919.0
1724825358827270,25655.0,25992.0,4921.0
1724825358900847,25653.0,24491.0,4927.0
1724825358930686,25654.0,23385.0,4920.0
1724825358947301,25650.0,24713.0,4920.0
1724825358956210,25656.0,25574.0,4918.0
1724825358964355,25650.0,26133.0,4921.0
1724825358972292,25655.0,25203.0,4922.0
1724825358977428,25656.0,24455.0,4917.0
1724825359003906,25650.0,23464.0,4925.0
1724825359030643,25657.0,21817.0,4924.0
1724825359043999,25655.0,24165.0,4919.0
1724825359053982,25656.0,24839.0,4921.0
1724825359067276,25663.0,22933.0,4921.0
1724825359122168,25657.0,22511.0,4924.0
1724825359140880,25663.0,22640.0,4919.0
1724825359149873,25654.0,25632.0,4917.0
1724825359158157,25654.0,27413.0,4921.0
1724825359167137,25651.0,27593.0,4920.0
1724825359203993,25651.0,25074.0,4919.0
1724825359224060,25650.0,23918.0,4920.0
1724825359233057,25650.0,25355.0,4918.0
1724825359241736,25658.0,24534.0,4920.0
1724825359277321,25646.0,24489.0,4922.0
1724825359286630,25647.0,24376.0,4919.0
1724825359295367,25652.0,24786.0,4919.0
1724825359357378,25642.0,24447.0,4923.0
1724825359367491,25648.0,23559.0,4923.0
1724825359381031,25647.0,25305.0,4926.0
1724825359389738,25647.0,25829.0,4921.0
1724825359400591,25646.0,25457.0,4922.0
1724825359444049,25643.0,24768.0,4925.0
1724825359450882,25643.0,23316.0,4920.0
1724825359457663,25647.0,23799.0,4921.0
1724825359490626,25645.0,22959.0,4925.0
1724825359510729,25649.0,22411.0,4923.0
1724825359520715,25648.0,22743.0,4919.0
1724825359527649,25646.0,25193.0,4920.0
1724825359574044,25651.0,25454.0,4924.0
1724825359587499,25645.0,25242.0,4920.0
1724825359594486,25641.0,26853.0,4919.0
1724825359627297,25645.0,27147.0,4923.0
1724825359634636,25644.0,24867.0,4919.0
1724825359664007,25639.0,25715.0,4919.0
1724825359671448,25644.0,23965.0,4918.0
1724825359703899,25639.0,24963.0,4920.0
1724825359727239,25643.0,23335.0,4922.0
1724825359732616,25638.0,24404.0,4921.0
1724825359767105,25644.0,25223.0,4918.0
1724825359797400,25645.0,23843.0,4920.0
1724825359803845,25640.0,25174.0,4921.0
1724825359809035,25639.0,23731.0,4921.0
1724825359854268,25651.0,22656.0,4925.0
1724825359870579,25643.0,22327.0,4923.0
1724825359877131,25638.0,23867.0,4920.0
1724825359884721,25633.0,26639.0,4921.0
1724825359897473,25647.0,26259.0,4921.0
1724825359937215,25638.0,26987.0,4926.0
1724825359947220,25647.0,25839.0,4921.0
1724825359964016,25636.0,26240.0,4919.0
1724825359980651,25637.0,24202.0,4920.0
1724825360017468,25638.0,24461.0,4923.0
1724825360024885,25641.0,23974.0,4920.0
1724825360057259,25634.0,25398.0,4921.0
1724825360070755,25645.0,24409.0,4921.0
1724825360078303,25640.0,24689.0,4921.0
1724825360117689,25636.0,25270.0,4920.0
1724825360125277,25644.0,23947.0,4922.0
1724825360147158,25637.0,25566.0,4920.0
1724825360163980,25636.0,24899.0,4922.0
1724825360180590,25643.0,23255.0,4921.0
1724825360210773,25640.0,22447.0,4920.0
1724825360219413,25643.0,22503.0,4922.0
1724825360237360,25638.0,24435.0,4925.0
1724825360277176,25639.0,25442.0,4920.0
1724825360293930,25640.0,25562.0,4922.0
1724825360300582,25636.0,27105.0,4920.0
1724825360333974,25640.0,27149.0,4919.0
1724825360350560,25645.0,25473.0,4921.0
1724825360360347,25636.0,25567.0,4922.0
1724825360397502,25642.0,25806.0,4923.0
1724825360404141,25639.0,23713.0,4921.0
1724825360417333,25638.0,24740.0,4918.0
1724825360437065,25636.0,24637.0,4919.0
1724825360463895,25639.0,24049.0,4918.0
1724825360477220,25644.0,23453.0,4919.0
1724825360513886,25638.0,24775.0,4922.0
1724825360533992,25640.0,24112.0,4925.0
1724825360553970,25642.0,24885.0,4919.0
1724825360559609,25637.0,25772.0,4921.0
1724825360577131,25637.0,25919.0,4919.0
1724825360600640,25643.0,24668.0,4920.0
1724825360608556,25641.0,23842.0,4922.0
1724825360647525,25639.0,25289.0,4920.0
1724825360660854,25647.0,23903.0,4924.0
1724825360668780,25639.0,25131.0,4919.0
1724825360700803,25644.0,25000.0,4920.0
1724825360717382,25640.0,24012.0,4923.0
1724825360727348,25643.0,24294.0,4921.0
1724825360763984,25640.0,24733.0,4921.0
1724825360768769,25641.0,24373.0,4923.0
1724825360800691,25646.0,23744.0,4926.0
1724825360807332,25650.0,22439.0,4921.0
1724825360847423,25646.0,22610.0,4922.0
1724825360863889,25645.0,23879.0,4920.0
1724825360870284,25642.0,25899.0,4921.0
1724825360907311,25647.0,26847.0,4920.0
1724825360927267,25643.0,26529.0,4920.0
1724825360933535,25641.0,26006.0,4919.0
1724825360947154,25646.0,25761.0,4920.0
1724825360980556,25648.0,24822.0,4919.0
1724825360987009,25645.0,23620.0,4921.0
1724825361017440,25640.0,24738.0,4920.0
1724825361050760,25641.0,24795.0,4923.0
1724825361057274,25640.0,24230.0,4918.0
1724825361063771,25636.0,25313.0,4921.0
1724825361113869,25638.0,25366.0,4924.0
1724825361130804,25647.0,23232.0,4919.0
1724825361137389,25635.0,25073.0,4921.0
1724825361148492,25638.0,25979.0,4920.0
1724825361167181,25642.0,23950.0,4924.0
1724825361173944,25645.0,22356.0,4921.0
1724825361203926,25640.0,21999.0,4922.0
1724825361230670,25641.0,22667.0,4925.0
1724825361250851,25636.0,23993.0,4920.0
1724825361263140,25638.0,26933.0,4921.0
1724825361272489,25635.0,27424.0,4923.0
1724825361297349,25645.0,26086.0,4925.0
1724825361314077,25636.0,25813.0,4920.0
1724825361347168,25634.0,25499.0,4922.0
1724825361354814,25642.0,24565.0,4920.0
1724825361387638,25635.0,25281.0,4924.0
1724825361407359,25633.0,23757.0,4920.0
1724825361415989,25636.0,24624.0,4922.0
1724825361427507,25635.0,25246.0,4924.0
1724825361464246,25638.0,23664.0,4922.0
1724825361473073,25639.0,23265.0,4919.0
1724825361510700,25638.0,23023.0,4924.0
1724825361537335,25637.0,21910.0,4923.0
1724825361543146,25640.0,22559.0,4924.0
1724825361550580,25635.0,24410.0,4920.0
1724825361583986,25636.0,26012.0,4919.0
1724825361600724,25635.0,25091.0,4926.0
1724825361607255,25635.0,26680.0,4920.0
1724825361634017,25633.0,27090.0,4919.0
1724825361657415,25635.0,25457.0,4924.0
1724825361670920,25637.0,24598.0,4920.0
1724825361700531,25634.0,25555.0,4917.0
1724825361720681,25633.0,24246.0,4920.0
1724825361730463,25632.0,25573.0,4923.0
1724825361760647,25633.0,25167.0,4918.0
1724825361777106,25630.0,24255.0,4920.0
1724825361785616,25628.0,25284.0,4921.0
1724825361804062,25637.0,24636.0,4922.0
1724825361841080,25631.0,24392.0,4922.0
1724825361870588,25636.0,23857.0,4925.0
1724825361878088,25631.0,24903.0,4921.0
1724825361885784,25633.0,24902.0,4920.0
1724825361897320,25634.0,25028.0,4921.0
1724825361917272,25641.0,22904.0,4922.0
1724825361953758,25639.0,22153.0,4927.0
1724825361960571,25638.0,22736.0,4925.0
1724825361977275,25637.0,22913.0,4922.0
1724825362013937,25635.0,24337.0,4921.0
1724825362030602,25641.0,25700.0,4921.0
1724825362038872,25635.0,27460.0,4918.0
1724825362063942,25638.0,27467.0,4922.0
1724825362077295,25632.0,25386.0,4921.0
1724825362103826,25633.0,25922.0,4922.0
1724825362117324,25633.0,24082.0,4919.0
1724825362153921,25636.0,24362.0,4920.0
1724825362160535,25633.0,23778.0,4918.0
1724825362174176,25630.0,24992.0,4921.0
1724825362203810,25635.0,24175.0,4919.0
1724825362250691,25630.0,24314.0,4918.0
1724825362257024,25628.0,25142.0,4922.0
1724825362263624,25629.0,25840.0,4920.0
1724825362277193,25632.0,25705.0,4917.0
1724825362303737,25629.0,24458.0,4921.0
1724825362317439,25633.0,22595.0,4922.0
1724825362337361,25635.0,21948.0,4918.0
1724825362364178,25636.0,22117.0,4922.0
1724825362373237,25635.0,23445.0,4919.0
1724825362400728,25638.0,26151.0,4924.0
1724825362420856,25639.0,25504.0,4921.0
1724825362425862,25632.0,26825.0,4920.0
1724825362457315,25639.0,26746.0,4925.0
1724825362463948,25637.0,25918.0,4918.0
1724825362487215,25632.0,25892.0,4920.0
1724825362507330,25632.0,24648.0,4919.0
1724825362527248,25634.0,24726.0,4918.0
1724825362543941,25634.0,24890.0,4924.0
1724825362560802,25639.0,24502.0,4919.0
1724825362580542,25635.0,24910.0,4924.0
1724825362617254,25637.0,24449.0,4919.0
1724825362623866,25632.0,24731.0,4922.0
1724825362660614,25639.0,23061.0,4922.0
1724825362667114,25635.0,22781.0,4920.0
1724825362697486,25636.0,22481.0,4920.0
1724825362727391,25641.0,23494.0,4921.0
1724825362777246,25638.0,26034.0,4921.0
1724825362793994,25635.0,27347.0,4921.0
1724825362807229,25635.0,26779.0,4918.0
1724825362817180,25637.0,26994.0,4918.0
1724825362823905,25635.0,26236.0,4919.0
1724825362830735,25639.0,25086.0,4919.0
1724825362847163,25636.0,23523.0,4918.0
1724825362853893,25632.0,22096.0,4919.0
1724825362877311,25637.0,23471.0,4924.0
1724825362900719,25635.0,23860.0,4918.0
1724825362940543,25639.0,24523.0,4919.0
1724825362948949,25637.0,25365.0,4919.0
1724825362967262,25634.0,25761.0,4919.0
1724825362980438,25642.0,25388.0,4918.0
1724825362991189,25638.0,24803.0,4919.0
1724825363027236,25636.0,24665.0,4922.0
1724825363043914,25638.0,24647.0,4924.0
1724825363050383,25641.0,24598.0,4917.0
1724825363074034,25647.0,24810.0,4917.0
1724825363094033,25638.0,24338.0,4920.0
1724825363107252,25639.0,24579.0,4920.0
1724825363144429,25648.0,24689.0,4919.0
1724825363154509,25638.0,25216.0,4921.0
1724825363170816,25639.0,25168.0,4918.0
1724825363193959,25639.0,24680.0,4920.0
1724825363207169,25640.0,24433.0,4919.0
1724825363230810,25644.0,24768.0,4921.0
1724825363248283,25639.0,24843.0,4919.0
1724825363274036,25645.0,24864.0,4916.0
1724825363283867,25646.0,24587.0,4919.0
1724825363307667,25642.0,24527.0,4922.0
1724825363327272,25643.0,24140.0,4918.0
1724825363357253,25645.0,23274.0,4919.0
1724825363370515,25645.0,22990.0,4922.0
1724825363387492,25644.0,22296.0,4923.0
1724825363423942,25644.0,23117.0,4919.0
1724825363431389,25645.0,25133.0,4918.0
1724825363454033,25642.0,26647.0,4914.0
1724825363467317,25645.0,26032.0,4918.0
1724825363487535,25646.0,26094.0,4916.0
1724825363510727,25645.0,26161.0,4923.0
1724825363527149,25638.0,25161.0,4918.0
1724825363550705,25647.0,24967.0,4916.0
1724825363573903,25642.0,24649.0,4916.0
1724825363587360,25637.0,24349.0,4919.0
1724825363617217,25641.0,24554.0,4918.0
1724825363627325,25640.0,23611.0,4919.0
1724825363647325,25637.0,24923.0,4918.0
1724825363667268,25642.0,24319.0,4923.0
1724825363680815,25642.0,24643.0,4917.0
1724825363703932,25642.0,24968.0,4919.0
1724825363720901,25637.0,25414.0,4915.0
1724825363740559,25641.0,24570.0,4919.0
1724825363763966,25644.0,23096.0,4921.0
1724825363777300,25641.0,22650.0,4921.0
1724825363807387,25642.0,22299.0,4920.0
1724825363817380,25640.0,24272.0,4918.0
1724825363850805,25641.0,25655.0,4917.0
1724825363860777,25636.0,26689.0,4918.0
1724825363887295,25637.0,27300.0,4923.0
1724825363897342,25642.0,25704.0,4917.0
1724825363927344,25639.0,25761.0,4918.0
1724825363936299,25643.0,24400.0,4920.0
1724825363964018,25637.0,24924.0,4918.0
1724825363977499,25635.0,24218.0,4918.0
1724825363993875,25641.0,24536.0,4918.0
1724825364031149,25636.0,24120.0,4918.0
1724825364043859,25634.0,24521.0,4916.0
1724825364057215,25634.0,25215.0,4917.0
1724825364084225,25639.0,24077.0,4918.0
1724825364087849,25640.0,22539.0,4920.0
1724825364113992,25638.0,22021.0,4919.0
1724825364134115,25642.0,22676.0,4918.0
1724825364153940,25638.0,24588.0,4919.0
1724825364177339,25638.0,25686.0,4917.0
1724825364190612,25637.0,26667.0,4920.0
1724825364217443,25636.0,26433.0,4918.0
1724825364230723,25637.0,25756.0,4917.0
1724825364247470,25634.0,26148.0,4918.0
1724825364270633,25635.0,25440.0,4920.0
1724825364293959,25635.0,24691.0,4918.0
1724825364304128,25635.0,24290.0,4918.0
1724825364330630,25635.0,24980.0,4917.0
1724825364351670,25639.0,24364.0,4918.0
1724825364364040,25637.0,22920.0,4918.0
1724825364380565,25637.0,22721.0,4919.0
1724825364404054,25638.0,22751.0,4919.0
1724825364430779,25640.0,23144.0,4920.0
1724825364440494,25637.0,24904.0,4919.0
1724825364477219,25644.0,25839.0,4917.0
1724825364481718,25640.0,26467.0,4916.0
1724825364514143,25632.0,27094.0,4917.0
1724825364537254,25636.0,25154.0,4923.0
1724825364545463,25639.0,25920.0,4914.0
1724825364577438,25637.0,25612.0,4918.0
1724825364590554,25638.0,24442.0,4917.0
1724825364620508,25639.0,25019.0,4918.0
1724825364630862,25638.0,24092.0,4917.0
1724825364637209,25638.0,24972.0,4922.0
1724825364673884,25640.0,24636.0,4918.0
1724825364680566,25641.0,23898.0,4915.0
1724825364710645,25650.0,24626.0,4916.0
1724825364720657,25647.0,23968.0,4918.0
1724825364747449,25645.0,25058.0,4920.0
1724825364760651,25648.0,23760.0,4919.0
1724825364777289,25651.0,22767.0,4918.0
1724825364790522,25648.0,22642.0,4917.0
1724825364820520,25643.0,23697.0,4916.0
1724825364853935,25650.0,25469.0,4916.0
1724825364864504,25642.0,25771.0,4918.0
1724825364873193,25644.0,27119.0,4917.0
1724825364910467,25645.0,26351.0,4916.0
1724825364917115,25645.0,25303.0,4916.0
1724825364930552,25642.0,25634.0,4918.0
1724825364957686,25645.0,24947.0,4919.0
1724825364980568,25645.0,24847.0,4918.0
1724825364990746,25650.0,24273.0,4917.0
1724825365017398,25645.0,24465.0,4916.0
1724825365027169,25644.0,24866.0,4919.0
1724825365054072,25646.0,24687.0,4916.0
1724825365074104,25643.0,24863.0,4916.0
1724825365097268,25645.0,24556.0,4917.0
1724825365107258,25650.0,24916.0,4917.0
1724825365127167,25651.0,24193.0,4917.0
1724825365150926,25650.0,22821.0,4920.0
1724825365173884,25654.0,22269.0,4920.0
1724825365190661,25651.0,22584.0,4916.0
1724825365207233,25647.0,23999.0,4915.0
1724825365227293,25652.0,25777.0,4917.0
1724825365254151,25650.0,26723.0,4919.0
1724825365270491,25651.0,26281.0,4917.0
1724825365303956,25649.0,26235.0,4915.0
1724825365320587,25650.0,25710.0,4915.0
1724825365328746,25650.0,25463.0,4918.0
1724825365363794,25648.0,24874.0,4917.0
1724825365370552,25650.0,24254.0,4917.0
1724825365400740,25650.0,24795.0,4917.0
1724825365414110,25660.0,23994.0,4917.0
1724825365430724,25646.0,24161.0,4916.0
1724825365454326,25647.0,24849.0,4919.0
1724825365477529,25650.0,23818.0,4916.0
1724825365504035,25648.0,25177.0,4917.0
1724825365534473,25647.0,25122.0,4916.0
1724825365563742,25651.0,25270.0,4916.0
1724825365567828,25658.0,24830.0,4918.0
1724825365571568,25648.0,25556.0,4920.0
1724825365583810,25648.0,25263.0,4918.0
1724825365593924,25658.0,23483.0,4918.0
1724825365613965,25650.0,23228.0,4918.0
1724825365644014,25651.0,23970.0,4918.0
1724825365657251,25651.0,24295.0,4919.0
1724825365674027,25649.0,25020.0,4917.0
1724825365693987,25654.0,24877.0,4917.0
1724825365720653,25649.0,25340.0,4918.0
1724825365727448,25649.0,25355.0,4917.0
1724825365757192,25655.0,24824.0,4918.0
1724825365790705,25650.0,24319.0,4918.0
1724825365797253,25647.0,24851.0,4916.0
1724825365820544,25647.0,25271.0,4921.0
1724825365847209,25654.0,24382.0,4920.0
1724825365856014,25649.0,24008.0,4916.0
1724825365877388,25647.0,24810.0,4917.0
1724825365897459,25649.0,24552.0,4917.0
1724825365914097,25650.0,23602.0,4919.0
1724825365927348,25645.0,22362.0,4917.0
1724825365960615,25649.0,22287.0,4923.0
1724825365974043,25647.0,22660.0,4914.0
1724825366007224,25645.0,25522.0,4915.0
1724825366037434,25649.0,26706.0,4919.0
