Time,EDA,Heart Rate,Temperature
1721808311408175,20062.0,22866.0,5764.0
1721808311428591,20066.0,22746.0,5764.0
1721808311445314,20058.0,22914.0,5767.0
1721808311458474,20064.0,23002.0,5766.0
1721808311485313,20063.0,23135.0,5766.0
1721808311502127,20060.0,23169.0,5766.0
1721808311525029,20057.0,23477.0,5765.0
1721808311551962,20055.0,23329.0,5764.0
1721808311565156,20055.0,23342.0,5766.0
1721808311582045,20054.0,23113.0,5764.0
1721808311605478,20054.0,22933.0,5765.0
1721808311625011,20051.0,22893.0,5771.0
1721808311648678,20053.0,22682.0,5766.0
1721808311665216,20049.0,22703.0,5766.0
1721808311688486,20051.0,22643.0,5766.0
1721808311708363,20050.0,22621.0,5766.0
1721808311728565,20048.0,22783.0,5766.0
1721808311741915,20045.0,22839.0,5765.0
1721808311768797,20043.0,22791.0,5765.0
1721808311788312,20043.0,22850.0,5766.0
1721808311808019,20041.0,22830.0,5765.0
1721808311838511,20042.0,22828.0,5764.0
1721808311844629,20041.0,22876.0,5768.0
1721808311865172,20042.0,22921.0,5762.0
1721808311885078,20040.0,22908.0,5762.0
1721808311912163,20044.0,22906.0,5762.0
1721808311931560,20044.0,22879.0,5762.0
1721808311945145,20041.0,22804.0,5765.0
1721808311965111,20044.0,22814.0,5765.0
1721808311988224,20046.0,22866.0,5764.0
1721808312008080,20048.0,22844.0,5767.0
1721808312031794,20051.0,22851.0,5765.0
1721808312041360,20051.0,22863.0,5765.0
1721808312061889,20047.0,22678.0,5765.0
1721808312085225,20056.0,22811.0,5764.0
1721808312095010,20055.0,22875.0,5766.0
1721808312118753,20052.0,22942.0,5767.0
1721808312145475,20053.0,23053.0,5765.0
1721808312162125,20051.0,23081.0,5766.0
1721808312188804,20062.0,23326.0,5766.0
1721808312205409,20052.0,23357.0,5765.0
1721808312225155,20055.0,23336.0,5764.0
1721808312245271,20057.0,23193.0,5766.0
1721808312258545,20057.0,22956.0,5764.0
1721808312291993,20056.0,22909.0,5770.0
1721808312315396,20054.0,22710.0,5765.0
1721808312325069,20054.0,22704.0,5761.0
1721808312345299,20058.0,22573.0,5765.0
1721808312365229,20055.0,22695.0,5767.0
1721808312385055,20055.0,22744.0,5766.0
1721808312408310,20053.0,22768.0,5766.0
1721808312432128,20053.0,22785.0,5764.0
1721808312445108,20050.0,22872.0,5762.0
1721808312478656,20049.0,22866.0,5765.0
1721808312491620,20046.0,22882.0,5763.0
1721808312508271,20047.0,22745.0,5765.0
1721808312528436,20046.0,22891.0,5769.0
1721808312552037,20048.0,22909.0,5766.0
1721808312568715,20045.0,22916.0,5762.0
1721808312595379,20047.0,22863.0,5768.0
1721808312611989,20043.0,22854.0,5764.0
1721808312625033,20047.0,22777.0,5765.0
1721808312655245,20043.0,22800.0,5765.0
1721808312668693,20040.0,22830.0,5764.0
1721808312685429,20044.0,22796.0,5766.0
1721808312715447,20040.0,22838.0,5765.0
1721808312725051,20042.0,22809.0,5766.0
1721808312738437,20047.0,22727.0,5765.0
1721808312765436,20043.0,22795.0,5764.0
1721808312788682,20038.0,22766.0,5765.0
1721808312808415,20045.0,22853.0,5766.0
1721808312822011,20043.0,22988.0,5766.0
1721808312848720,20038.0,23061.0,5766.0
1721808312871979,20041.0,23227.0,5768.0
1721808312881861,20041.0,23335.0,5771.0
1721808312908578,20040.0,23329.0,5763.0
1721808312935505,20041.0,23146.0,5765.0
1721808312952060,20038.0,23097.0,5764.0
1721808312968589,20039.0,22935.0,5770.0
1721808312995007,20041.0,22818.0,5764.0
1721808313014867,20037.0,22750.0,5765.0
1721808313031303,20036.0,22687.0,5766.0
1721808313051420,20037.0,22631.0,5768.0
1721808313074924,20037.0,22717.0,5767.0
1721808313094859,20035.0,22737.0,5764.0
1721808313115362,20036.0,22767.0,5765.0
1721808313131670,20034.0,22823.0,5765.0
1721808313154990,20034.0,22867.0,5767.0
1721808313171594,20032.0,22887.0,5761.0
1721808313198882,20040.0,22901.0,5761.0
1721808313218006,20034.0,22923.0,5764.0
1721808313225282,20028.0,22860.0,5766.0
1721808313254744,20033.0,22772.0,5764.0
1721808313271485,20034.0,22860.0,5764.0
1721808313291546,20032.0,22928.0,5768.0
1721808313311588,20029.0,22843.0,5766.0
1721808313325129,20031.0,22825.0,5766.0
1721808313345147,20030.0,22802.0,5767.0
1721808313368330,20033.0,22817.0,5766.0
1721808313378156,20034.0,22821.0,5766.0
1721808313405046,20028.0,22795.0,5769.0
1721808313428658,20031.0,22795.0,5763.0
1721808313445456,20029.0,22823.0,5765.0
1721808313468496,20024.0,22870.0,5765.0
1721808313495283,20021.0,22893.0,5765.0
1721808313515125,20026.0,22926.0,5764.0
1721808313528532,20026.0,22940.0,5765.0
1721808313545086,20026.0,22863.0,5763.0
1721808313575012,20030.0,22877.0,5768.0
1721808313595339,20026.0,23003.0,5765.0
1721808313615087,20025.0,23011.0,5763.0
1721808313648544,20021.0,23061.0,5764.0
1721808313656145,20025.0,23192.0,5761.0
1721808313671651,20023.0,23321.0,5764.0
1721808313698696,20023.0,23266.0,5763.0
1721808313718582,20028.0,23138.0,5767.0
1721808313735420,20024.0,23046.0,5767.0
1721808313755098,20021.0,22861.0,5765.0
1721808313778622,20024.0,22822.0,5765.0
1721808313798439,20021.0,22824.0,5764.0
1721808313811601,20028.0,22746.0,5766.0
1721808313835344,20021.0,22707.0,5765.0
1721808313858343,20019.0,22712.0,5763.0
1721808313891862,20017.0,22704.0,5763.0
1721808313899476,20020.0,22749.0,5764.0
1721808313918737,20018.0,22801.0,5762.0
1721808313941656,20017.0,22855.0,5762.0
1721808313949299,20016.0,22854.0,5763.0
1721808313971797,20012.0,22761.0,5764.0
1721808313991785,20017.0,22886.0,5763.0
1721808314005180,20012.0,22918.0,5765.0
1721808314022260,20011.0,22939.0,5765.0
1721808314051622,20013.0,22875.0,5769.0
1721808314072072,20017.0,22899.0,5767.0
1721808314091496,20013.0,22903.0,5766.0
1721808314115171,20019.0,22812.0,5768.0
1721808314135262,20020.0,22938.0,5764.0
1721808314152171,20014.0,22838.0,5764.0
1721808314175144,20012.0,22965.0,5765.0
1721808314195267,20015.0,22799.0,5769.0
1721808314211687,20017.0,22811.0,5766.0
1721808314235384,20010.0,22869.0,5766.0
1721808314255144,20010.0,22731.0,5764.0
1721808314272231,20013.0,22744.0,5763.0
1721808314295370,20010.0,22808.0,5763.0
1721808314315120,20010.0,22799.0,5766.0
1721808314335130,20008.0,22841.0,5763.0
1721808314355059,20007.0,22864.0,5761.0
1721808314378712,20007.0,22927.0,5762.0
1721808314395406,20011.0,23045.0,5768.0
1721808314418629,20011.0,23192.0,5764.0
1721808314441812,20006.0,23255.0,5763.0
1721808314458463,20005.0,23246.0,5764.0
1721808314481997,20004.0,23009.0,5765.0
1721808314501796,20002.0,23116.0,5767.0
1721808314518661,20004.0,22971.0,5764.0
1721808314538492,20007.0,22926.0,5765.0
1721808314558475,20003.0,22838.0,5768.0
1721808314582085,20002.0,22766.0,5766.0
1721808314598474,20003.0,22718.0,5765.0
1721808314615473,20005.0,22566.0,5761.0
1721808314628332,20000.0,22718.0,5763.0
1721808314658390,20004.0,22707.0,5765.0
1721808314675319,19996.0,22693.0,5764.0
1721808314692123,19999.0,22813.0,5765.0
1721808314705108,19999.0,22808.0,5765.0
1721808314735546,19995.0,22903.0,5765.0
1721808314762134,19996.0,22916.0,5764.0
1721808314775099,19996.0,22949.0,5764.0
1721808314795220,20004.0,22868.0,5765.0
1721808314811739,19997.0,22813.0,5764.0
1721808314835399,19995.0,22950.0,5765.0
1721808314848447,19994.0,22894.0,5766.0
1721808314878794,19995.0,22836.0,5762.0
1721808314898523,19996.0,22813.0,5764.0
1721808314912068,20003.0,22742.0,5766.0
1721808314938684,19996.0,22784.0,5760.0
1721808314951880,19995.0,22803.0,5767.0
1721808314978722,19995.0,22795.0,5762.0
1721808315012074,19995.0,22863.0,5762.0
1721808315021660,19994.0,22861.0,5761.0
1721808315038709,19995.0,22889.0,5762.0
1721808315065454,19994.0,22907.0,5762.0
1721808315078256,19997.0,22930.0,5764.0
1721808315094968,19999.0,22916.0,5765.0
1721808315118002,19995.0,22961.0,5762.0
1721808315134695,19995.0,22967.0,5762.0
1721808315165293,19992.0,22962.0,5765.0
1721808315181850,19990.0,22981.0,5765.0
1721808315205307,19998.0,22955.0,5766.0
1721808315222100,19990.0,22949.0,5768.0
1721808315241659,20000.0,22928.0,5767.0
1721808315268615,19993.0,22912.0,5764.0
1721808315275882,19993.0,22873.0,5763.0
1721808315295382,19988.0,22861.0,5767.0
1721808315311717,19987.0,22707.0,5762.0
1721808315338420,19995.0,22829.0,5763.0
1721808315358417,19996.0,22928.0,5763.0
1721808315375334,19988.0,22947.0,5765.0
1721808315395053,19990.0,22974.0,5764.0
1721808315415124,19992.0,22875.0,5763.0
1721808315445303,19993.0,22914.0,5764.0
1721808315455521,19990.0,22887.0,5762.0
1721808315478663,19996.0,22952.0,5764.0
1721808315502125,19985.0,22973.0,5764.0
1721808315521876,19985.0,22804.0,5763.0
1721808315538732,19985.0,22764.0,5765.0
1721808315552001,19984.0,22895.0,5764.0
1721808315578710,19982.0,22953.0,5768.0
1721808315598462,19982.0,22907.0,5764.0
1721808315622054,19984.0,22836.0,5766.0
1721808315635144,19984.0,22870.0,5765.0
1721808315655111,19980.0,22922.0,5769.0
1721808315685387,19979.0,22900.0,5764.0
1721808315705065,19979.0,22861.0,5765.0
1721808315718701,19981.0,22909.0,5765.0
1721808315738501,19978.0,22870.0,5764.0
1721808315768700,19977.0,22806.0,5763.0
1721808315785359,19979.0,22801.0,5761.0
1721808315805143,19974.0,22761.0,5763.0
1721808315822160,19980.0,22800.0,5765.0
1721808315852056,19974.0,22929.0,5764.0
1721808315865151,19973.0,23078.0,5764.0
1721808315874987,19971.0,23165.0,5762.0
1721808315908575,19979.0,23169.0,5764.0
1721808315928616,19974.0,23149.0,5764.0
1721808315935699,19974.0,22930.0,5764.0
1721808315955364,19974.0,22945.0,5763.0
1721808315978752,19979.0,22842.0,5763.0
1721808315995469,19978.0,22881.0,5764.0
1721808316015156,19977.0,23048.0,5764.0
1721808316062131,19979.0,23032.0,5764.0
1721808316069341,19977.0,22983.0,5765.0
1721808316078572,19974.0,23009.0,5763.0
1721808316098673,19981.0,22763.0,5765.0
1721808316125332,19972.0,22810.0,5764.0
1721808316141604,19973.0,22773.0,5762.0
1721808316158341,19983.0,22727.0,5764.0
1721808316185363,19972.0,22785.0,5762.0
1721808316202068,19971.0,22734.0,5765.0
1721808316225042,19969.0,22865.0,5758.0
1721808316245019,19971.0,22890.0,5764.0
1721808316261477,19974.0,22895.0,5764.0
1721808316285305,19973.0,22895.0,5762.0
1721808316298426,19971.0,22899.0,5761.0
1721808316335525,19973.0,22868.0,5760.0
1721808316342780,19974.0,22855.0,5764.0
1721808316358558,19971.0,22848.0,5762.0
1721808316378554,19973.0,22851.0,5766.0
1721808316405221,19974.0,22834.0,5765.0
1721808316438504,19977.0,22796.0,5764.0
1721808316452094,19977.0,22843.0,5765.0
1721808316468653,19983.0,22776.0,5766.0
1721808316481843,19977.0,22882.0,5766.0
1721808316498695,19976.0,22871.0,5763.0
1721808316522011,19974.0,22827.0,5764.0
1721808316551727,19983.0,22763.0,5764.0
1721808316568580,19977.0,22846.0,5764.0
1721808316585407,19980.0,22849.0,5768.0
1721808316608595,19982.0,22957.0,5763.0
1721808316618254,19987.0,23095.0,5764.0
1721808316635382,19985.0,23042.0,5763.0
1721808316662041,19989.0,23257.0,5762.0
1721808316685404,19991.0,23057.0,5764.0
1721808316702108,19997.0,22995.0,5762.0
1721808316725327,20000.0,22879.0,5765.0
1721808316738525,20005.0,22868.0,5763.0
1721808316762109,20005.0,22735.0,5767.0
1721808316781818,20010.0,22681.0,5763.0
1721808316805382,20012.0,22824.0,5765.0
1721808316822027,20011.0,22702.0,5763.0
1721808316841907,20013.0,22736.0,5762.0
1721808316865329,20017.0,22757.0,5766.0
1721808316885127,20017.0,22786.0,5762.0
1721808316905062,20013.0,22723.0,5761.0
1721808316925172,20017.0,22865.0,5764.0
1721808316942019,20018.0,22870.0,5762.0
1721808316968675,20019.0,22926.0,5764.0
1721808316985406,20019.0,22904.0,5762.0
1721808317008669,20020.0,22886.0,5761.0
1721808317025361,20018.0,22894.0,5761.0
1721808317038595,20019.0,22869.0,5767.0
1721808317068736,20019.0,22851.0,5764.0
1721808317081938,20019.0,22825.0,5764.0
1721808317112081,20018.0,22776.0,5763.0
1721808317131797,20020.0,22784.0,5762.0
1721808317139026,20017.0,22736.0,5764.0
1721808317161850,20020.0,22776.0,5764.0
1721808317178688,20018.0,22854.0,5764.0
1721808317204279,20016.0,22827.0,5766.0
1721808317215502,20021.0,22819.0,5765.0
1721808317234737,20022.0,22856.0,5765.0
1721808317261336,20020.0,22827.0,5764.0
1721808317281404,20019.0,22786.0,5764.0
1721808317301896,20024.0,22889.0,5762.0
1721808317315136,20016.0,22875.0,5763.0
1721808317341982,20014.0,22830.0,5764.0
1721808317361844,20016.0,22881.0,5762.0
1721808317381953,20016.0,22927.0,5763.0
1721808317405427,20015.0,23021.0,5765.0
1721808317425116,20017.0,23089.0,5762.0
1721808317452107,20018.0,23067.0,5764.0
1721808317468731,20017.0,23163.0,5761.0
1721808317488518,20023.0,23046.0,5763.0
1721808317512100,20020.0,22914.0,5763.0
1721808317519795,20019.0,22822.0,5765.0
1721808317541657,20019.0,22853.0,5765.0
1721808317568426,20019.0,22800.0,5764.0
1721808317595339,20021.0,22776.0,5763.0
1721808317608633,20023.0,22724.0,5763.0
1721808317628399,20024.0,22587.0,5763.0
1721808317648361,20028.0,22771.0,5759.0
1721808317668346,20029.0,22792.0,5760.0
1721808317692046,20030.0,22821.0,5761.0
1721808317715010,20032.0,22855.0,5760.0
1721808317722193,20032.0,22873.0,5764.0
1721808317748675,20033.0,22791.0,5765.0
1721808317765379,20037.0,22760.0,5764.0
1721808317791971,20041.0,22882.0,5761.0
1721808317815235,20043.0,22880.0,5762.0
1721808317832103,20047.0,22868.0,5764.0
1721808317845329,20047.0,22807.0,5763.0
1721808317868628,20043.0,22751.0,5763.0
1721808317888438,20058.0,22796.0,5765.0
1721808317902201,20061.0,22799.0,5765.0
1721808317925473,20064.0,22860.0,5764.0
1721808317938839,20065.0,22774.0,5763.0
1721808317968761,20065.0,22815.0,5761.0
1721808317988437,20068.0,22774.0,5763.0
1721808318012027,20074.0,22875.0,5762.0
1721808318019215,20072.0,22781.0,5764.0
1721808318048717,20076.0,22747.0,5764.0
1721808318081812,20078.0,22795.0,5764.0
1721808318089031,20080.0,22827.0,5765.0
1721808318108443,20083.0,22873.0,5761.0
1721808318132114,20088.0,22907.0,5768.0
1721808318148597,20090.0,22832.0,5764.0
1721808318161820,20091.0,22895.0,5764.0
1721808318188649,20095.0,23082.0,5763.0
1721808318208475,20097.0,23078.0,5761.0
1721808318231784,20098.0,23087.0,5762.0
1721808318248686,20101.0,23085.0,5766.0
1721808318285099,20104.0,22992.0,5763.0
1721808318294668,20107.0,22892.0,5763.0
1721808318308180,20113.0,22803.0,5765.0
1721808318334767,20112.0,22834.0,5761.0
1721808318358191,20114.0,22772.0,5761.0
1721808318361849,20117.0,22701.0,5761.0
1721808318394647,20115.0,22593.0,5763.0
1721808318414649,20119.0,22723.0,5763.0
1721808318424656,20120.0,22734.0,5764.0
1721808318451373,20124.0,22777.0,5763.0
1721808318464975,20123.0,22747.0,5763.0
1721808318485086,20126.0,22866.0,5763.0
1721808318508758,20128.0,22904.0,5761.0
1721808318518498,20126.0,22828.0,5763.0
1721808318545475,20128.0,22912.0,5766.0
1721808318568800,20130.0,22904.0,5762.0
1721808318592168,20127.0,22758.0,5763.0
1721808318605307,20138.0,22903.0,5764.0
1721808318625327,20133.0,22865.0,5763.0
1721808318645318,20135.0,22855.0,5762.0
1721808318668685,20137.0,22874.0,5762.0
1721808318694955,20138.0,22805.0,5761.0
1721808318708178,20138.0,22814.0,5759.0
1721808318731436,20137.0,22800.0,5763.0
1721808318748063,20139.0,22827.0,5762.0
1721808318775304,20137.0,22821.0,5764.0
1721808318791768,20136.0,22832.0,5760.0
1721808318805401,20135.0,22765.0,5767.0
1721808318832036,20136.0,22794.0,5761.0
1721808318851815,20134.0,22863.0,5758.0
1721808318875366,20135.0,22903.0,5765.0
1721808318895168,20132.0,23021.0,5767.0
1721808318915173,20129.0,22994.0,5765.0
1721808318938752,20132.0,23177.0,5767.0
1721808318951703,20130.0,23118.0,5758.0
1721808318975345,20136.0,23031.0,5767.0
1721808319002125,20132.0,22878.0,5766.0
1721808319009278,20124.0,22833.0,5763.0
1721808319035106,20127.0,22743.0,5767.0
1721808319055190,20127.0,22620.0,5761.0
1721808319075020,20125.0,22737.0,5762.0
1721808319092069,20122.0,22739.0,5762.0
1721808319115395,20121.0,22748.0,5764.0
1721808319132161,20119.0,22810.0,5762.0
1721808319148632,20122.0,22793.0,5761.0
1721808319168517,20119.0,22856.0,5765.0
1721808319192117,20124.0,22905.0,5764.0
1721808319208760,20119.0,22845.0,5764.0
1721808319232058,20122.0,22988.0,5763.0
1721808319248805,20115.0,22903.0,5765.0
1721808319271938,20111.0,22919.0,5764.0
1721808319285432,20112.0,22872.0,5764.0
1721808319312084,20110.0,22960.0,5769.0
1721808319331791,20106.0,22831.0,5763.0
1721808319355302,20105.0,22808.0,5763.0
1721808319382062,20105.0,22804.0,5765.0
1721808319395089,20102.0,22678.0,5763.0
1721808319404779,20098.0,22805.0,5764.0
1721808319434926,20099.0,22813.0,5765.0
1721808319451648,20098.0,22827.0,5764.0
1721808319468576,20096.0,22879.0,5761.0
1721808319495157,20097.0,22789.0,5764.0
1721808319515139,20097.0,22839.0,5764.0
1721808319538638,20094.0,22897.0,5765.0
1721808319555546,20091.0,22940.0,5766.0
1721808319578670,20091.0,23006.0,5761.0
1721808319598357,20088.0,22996.0,5764.0
1721808319612065,20086.0,22941.0,5762.0
1721808319638654,20087.0,23028.0,5765.0
1721808319662126,20086.0,23004.0,5761.0
1721808319678842,20085.0,22920.0,5762.0
1721808319693398,20083.0,22687.0,5762.0
1721808319711906,20082.0,22785.0,5762.0
1721808319728835,20079.0,22727.0,5761.0
1721808319752115,20079.0,22734.0,5764.0
1721808319771739,20080.0,22759.0,5762.0
1721808319795472,20076.0,22793.0,5765.0
1721808319808714,20072.0,22778.0,5762.0
1721808319828589,20077.0,22822.0,5761.0
1721808319852117,20082.0,22860.0,5762.0
1721808319871838,20071.0,22837.0,5762.0
1721808319895381,20078.0,22959.0,5763.0
1721808319912222,20068.0,22992.0,5764.0
1721808319931908,20071.0,23007.0,5763.0
1721808319945181,20071.0,22936.0,5761.0
1721808319978704,20072.0,22929.0,5761.0
1721808320005299,20070.0,22779.0,5762.0
1721808320018683,20070.0,22901.0,5763.0
1721808320038451,20070.0,22896.0,5762.0
1721808320062033,20072.0,22781.0,5761.0
1721808320078748,20068.0,22898.0,5763.0
1721808320095378,20069.0,22768.0,5760.0
1721808320118656,20068.0,22826.0,5761.0
1721808320138406,20067.0,22780.0,5763.0
1721808320168664,20066.0,22804.0,5764.0
1721808320178273,20068.0,22834.0,5764.0
1721808320212073,20064.0,22924.0,5761.0
1721808320218535,20067.0,22873.0,5762.0
1721808320235007,20065.0,22906.0,5760.0
1721808320258286,20062.0,22937.0,5764.0
1721808320281863,20063.0,23015.0,5762.0
1721808320298524,20065.0,23060.0,5765.0
1721808320321810,20070.0,23061.0,5762.0
1721808320341682,20065.0,23068.0,5765.0
1721808320365256,20071.0,23042.0,5762.0
1721808320372440,20065.0,22960.0,5765.0
1721808320388321,20064.0,22768.0,5763.0
1721808320415351,20065.0,22779.0,5766.0
1721808320431710,20062.0,22812.0,5765.0
1721808320448071,20061.0,22791.0,5764.0
1721808320478491,20056.0,22805.0,5762.0
1721808320494922,20060.0,22771.0,5763.0
1721808320518628,20060.0,22786.0,5763.0
1721808320538357,20063.0,22784.0,5761.0
1721808320555061,20050.0,22860.0,5762.0
1721808320568805,20056.0,22819.0,5762.0
1721808320588405,20057.0,22949.0,5765.0
1721808320618851,20054.0,22976.0,5764.0
1721808320631859,20053.0,22956.0,5763.0
1721808320658692,20058.0,22889.0,5762.0
1721808320682034,20055.0,22927.0,5759.0
1721808320698751,20055.0,22817.0,5764.0
1721808320718425,20054.0,22883.0,5767.0
1721808320742122,20056.0,22849.0,5763.0
1721808320758670,20056.0,22853.0,5765.0
1721808320778480,20052.0,22924.0,5763.0
1721808320805053,20054.0,22875.0,5764.0
1721808320818577,20053.0,22835.0,5760.0
1721808320842048,20056.0,22833.0,5760.0
1721808320861709,20052.0,22810.0,5760.0
1721808320885312,20053.0,22800.0,5761.0
1721808320902067,20051.0,22793.0,5762.0
1721808320925327,20049.0,22832.0,5760.0
1721808320948637,20049.0,22869.0,5765.0
1721808320965456,20054.0,22947.0,5761.0
1721808320985161,20045.0,23041.0,5767.0
1721808320998658,20052.0,23101.0,5764.0
1721808321025262,20041.0,23100.0,5763.0
1721808321044993,20046.0,23115.0,5764.0
1721808321058653,20048.0,23081.0,5762.0
1721808321078605,20040.0,23001.0,5762.0
1721808321088345,20047.0,22931.0,5762.0
1721808321115491,20045.0,22818.0,5766.0
1721808321138290,20045.0,22809.0,5763.0
1721808321158595,20044.0,22758.0,5763.0
1721808321188505,20042.0,22751.0,5763.0
1721808321198556,20041.0,22763.0,5762.0
1721808321221710,20039.0,22606.0,5763.0
1721808321238366,20039.0,22875.0,5762.0
1721808321258422,20037.0,22918.0,5764.0
1721808321275573,20035.0,22938.0,5765.0
1721808321292290,20036.0,22990.0,5759.0
1721808321321953,20034.0,23030.0,5761.0
1721808321345310,20037.0,23032.0,5764.0
1721808321365148,20036.0,22917.0,5761.0
1721808321378615,20036.0,22858.0,5759.0
1721808321402195,20035.0,22857.0,5767.0
1721808321425291,20032.0,22925.0,5766.0
1721808321452022,20032.0,22812.0,5762.0
1721808321461745,20034.0,22851.0,5763.0
1721808321494482,20035.0,22849.0,5768.0
1721808321502288,20032.0,22912.0,5765.0
1721808321518105,20033.0,22882.0,5763.0
1721808321541239,20031.0,22913.0,5763.0
1721808321554883,20030.0,22854.0,5759.0
1721808321575144,20027.0,22805.0,5763.0
1721808321605156,20030.0,22763.0,5764.0
1721808321628548,20025.0,22675.0,5764.0
1721808321648385,20025.0,22858.0,5764.0
1721808321655809,20033.0,22780.0,5760.0
1721808321685019,20031.0,22982.0,5763.0
1721808321708244,20022.0,22984.0,5762.0
1721808321721508,20023.0,22981.0,5762.0
1721808321734925,20023.0,23058.0,5762.0
1721808321759060,20022.0,22968.0,5762.0
1721808321794638,20021.0,22856.0,5763.0
1721808321798841,20021.0,22909.0,5763.0
1721808321821737,20016.0,22936.0,5763.0
1721808321841764,20019.0,22831.0,5763.0
1721808321874971,20016.0,22867.0,5763.0
1721808321885691,20015.0,22905.0,5762.0
1721808321902067,20016.0,22740.0,5763.0
1721808321921650,20016.0,22779.0,5764.0
1721808321944893,20013.0,22940.0,5763.0
1721808321965359,20009.0,22940.0,5764.0
1721808321988427,20018.0,22816.0,5762.0
1721808322001634,20008.0,22978.0,5759.0
1721808322021882,20013.0,22892.0,5758.0
1721808322045378,20011.0,22912.0,5761.0
1721808322058695,20008.0,22917.0,5765.0
1721808322078457,20008.0,22870.0,5759.0
1721808322108709,20009.0,22866.0,5762.0
1721808322125451,20005.0,22872.0,5761.0
1721808322145119,20006.0,22833.0,5761.0
1721808322168784,20005.0,22848.0,5764.0
1721808322198705,20009.0,22850.0,5764.0
1721808322205769,20011.0,22830.0,5765.0
1721808322228458,20009.0,22831.0,5766.0
1721808322245324,20007.0,22932.0,5764.0
1721808322258416,20000.0,22943.0,5763.0
1721808322278599,20003.0,22970.0,5764.0
1721808322305119,20004.0,22863.0,5764.0
1721808322328593,19999.0,23057.0,5762.0
1721808322345362,20002.0,23028.0,5762.0
1721808322362024,20007.0,23045.0,5764.0
1721808322378681,20002.0,23045.0,5762.0
1721808322398517,20004.0,23023.0,5761.0
1721808322415100,19997.0,22931.0,5763.0
1721808322448676,19997.0,22924.0,5763.0
1721808322462006,19998.0,22823.0,5763.0
1721808322485369,20003.0,22773.0,5763.0
1721808322505074,19995.0,22801.0,5762.0
1721808322521785,19997.0,22734.0,5763.0
1721808322541434,19996.0,22831.0,5763.0
1721808322558155,19998.0,22878.0,5765.0
1721808322581608,19998.0,22900.0,5764.0
1721808322605191,19996.0,22866.0,5764.0
1721808322625400,19996.0,22957.0,5763.0
1721808322648733,19997.0,22825.0,5761.0
1721808322665358,19996.0,22938.0,5763.0
1721808322688392,19995.0,22843.0,5759.0
1721808322705104,19997.0,22924.0,5766.0
1721808322725256,19997.0,22865.0,5757.0
1721808322752099,19996.0,22874.0,5760.0
1721808322768627,19994.0,22857.0,5760.0
1721808322785194,19999.0,22879.0,5764.0
1721808322802059,19993.0,22867.0,5761.0
1721808322828685,19993.0,22853.0,5762.0
1721808322841850,19995.0,22853.0,5760.0
1721808322871705,19994.0,22828.0,5763.0
1721808322888370,19993.0,22849.0,5760.0
1721808322908397,19996.0,22819.0,5763.0
1721808322921824,19991.0,22837.0,5763.0
1721808322952179,19989.0,22868.0,5765.0
1721808322961823,19996.0,22882.0,5764.0
1721808322982409,19996.0,22937.0,5764.0
1721808323002047,19993.0,22994.0,5763.0
1721808323018297,19995.0,22944.0,5764.0
1721808323041408,19994.0,23092.0,5766.0
1721808323061846,19993.0,23081.0,5763.0
1721808323081622,19986.0,22940.0,5762.0
1721808323098241,19990.0,23007.0,5763.0
1721808323124835,19981.0,22960.0,5762.0
1721808323141873,19984.0,22923.0,5762.0
1721808323165293,19983.0,22866.0,5762.0
1721808323185101,19987.0,22795.0,5763.0
1721808323212548,19984.0,22747.0,5765.0
1721808323228330,19983.0,22778.0,5763.0
1721808323245489,19984.0,22792.0,5761.0
1721808323268437,19982.0,22829.0,5764.0
1721808323291930,19981.0,22817.0,5759.0
1721808323305099,19979.0,22845.0,5762.0
1721808323328696,19977.0,22914.0,5762.0
1721808323341929,19979.0,22947.0,5760.0
1721808323368390,19979.0,22891.0,5762.0
1721808323382000,19979.0,22891.0,5766.0
1721808323408420,19978.0,22841.0,5761.0
1721808323428462,19979.0,22908.0,5765.0
1721808323451709,19977.0,22915.0,5759.0
1721808323471926,19975.0,22911.0,5762.0
1721808323488241,19975.0,22850.0,5763.0
1721808323518146,19975.0,22863.0,5764.0
1721808323531474,19974.0,22840.0,5764.0
1721808323545131,19976.0,22768.0,5762.0
1721808323565248,19975.0,22849.0,5761.0
1721808323585097,19974.0,22847.0,5764.0
1721808323604833,19975.0,22818.0,5763.0
1721808323624701,19972.0,22829.0,5761.0
1721808323645108,19970.0,22785.0,5763.0
1721808323661529,19969.0,22783.0,5761.0
1721808323685202,19976.0,22795.0,5765.0
1721808323705094,19974.0,22827.0,5762.0
1721808323725094,19968.0,22933.0,5763.0
1721808323738525,19974.0,23033.0,5763.0
1721808323765431,19966.0,23092.0,5760.0
1721808323778525,19970.0,23170.0,5761.0
1721808323808744,19974.0,23020.0,5762.0
1721808323821823,19972.0,23020.0,5763.0
1721808323848698,19968.0,22922.0,5764.0
1721808323868357,19973.0,22838.0,5763.0
1721808323892105,19971.0,22812.0,5762.0
1721808323908738,19974.0,22817.0,5763.0
1721808323932079,19970.0,22713.0,5763.0
1721808323948607,19966.0,22822.0,5763.0
1721808323968469,19968.0,22815.0,5760.0
1721808323995320,19967.0,22779.0,5761.0
1721808324012011,19965.0,22801.0,5760.0
1721808324031715,19965.0,22786.0,5759.0
1721808324051646,19966.0,22804.0,5765.0
1721808324071722,19965.0,22858.0,5757.0
1721808324095305,19965.0,22905.0,5759.0
1721808324111997,19965.0,22907.0,5759.0
1721808324131688,19965.0,22884.0,5766.0
