Time,EDA,Heart Rate,Temperature
1721807613455453,19425.0,23095.0,5764.0
1721807613475273,19421.0,22982.0,5764.0
1721807613488741,19414.0,23039.0,5766.0
1721807613515488,19414.0,23003.0,5765.0
1721807613528549,19416.0,22918.0,5767.0
1721807613556383,19414.0,22942.0,5760.0
1721807613575129,19413.0,22898.0,5765.0
1721807613595048,19415.0,22877.0,5764.0
1721807613611679,19414.0,22893.0,5768.0
1721807613632009,19416.0,22876.0,5764.0
1721807613655446,19411.0,22922.0,5759.0
1721807613692061,19413.0,22902.0,5763.0
1721807613699459,19413.0,22869.0,5763.0
1721807613728368,19410.0,22808.0,5765.0
1721807613735696,19410.0,22892.0,5768.0
1721807613758523,19414.0,22904.0,5763.0
1721807613765086,19412.0,22919.0,5763.0
1721807613781927,19414.0,22876.0,5762.0
1721807613808619,19408.0,22925.0,5764.0
1721807613838838,19415.0,22884.0,5763.0
1721807613845626,19407.0,22895.0,5765.0
1721807613868496,19414.0,22873.0,5763.0
1721807613885348,19406.0,22859.0,5765.0
1721807613915124,19407.0,22839.0,5761.0
1721807613928550,19409.0,22861.0,5765.0
1721807613948574,19409.0,22889.0,5765.0
1721807613968505,19411.0,22896.0,5762.0
1721807613988557,19411.0,22969.0,5761.0
1721807614022169,19411.0,23068.0,5762.0
1721807614031768,19411.0,23102.0,5762.0
1721807614051956,19406.0,23114.0,5765.0
1721807614066067,19408.0,23263.0,5762.0
1721807614092233,19404.0,23151.0,5761.0
1721807614115479,19408.0,23247.0,5764.0
1721807614135147,19405.0,23134.0,5765.0
1721807614148749,19406.0,23024.0,5759.0
1721807614175436,19406.0,22963.0,5762.0
1721807614198700,19404.0,22885.0,5760.0
1721807614215531,19402.0,22863.0,5761.0
1721807614235110,19402.0,22784.0,5764.0
1721807614258735,19404.0,22833.0,5761.0
1721807614275459,19403.0,22862.0,5761.0
1721807614288875,19405.0,22857.0,5767.0
1721807614322106,19403.0,22911.0,5765.0
1721807614329324,19405.0,22975.0,5766.0
1721807614361762,19404.0,23013.0,5762.0
1721807614378448,19400.0,23014.0,5764.0
1721807614388386,19402.0,22991.0,5762.0
1721807614415553,19403.0,22982.0,5763.0
1721807614428530,19402.0,22849.0,5766.0
1721807614448507,19400.0,22879.0,5764.0
1721807614472099,19401.0,22887.0,5762.0
1721807614488982,19396.0,22733.0,5763.0
1721807614508630,19404.0,22830.0,5765.0
1721807614532198,19401.0,22832.0,5764.0
1721807614551906,19394.0,22751.0,5766.0
1721807614571936,19403.0,22890.0,5764.0
1721807614591840,19397.0,22877.0,5763.0
1721807614611676,19397.0,22978.0,5762.0
1721807614631400,19399.0,23086.0,5763.0
1721807614654789,19398.0,23188.0,5762.0
1721807614678445,19400.0,23222.0,5766.0
1721807614698533,19396.0,23219.0,5762.0
1721807614718628,19394.0,23292.0,5762.0
1721807614735057,19391.0,23178.0,5765.0
1721807614761964,19394.0,23186.0,5762.0
1721807614778576,19393.0,22945.0,5764.0
1721807614795256,19396.0,22811.0,5763.0
1721807614815139,19394.0,22843.0,5760.0
1721807614838748,19393.0,22805.0,5762.0
1721807614858506,19390.0,22775.0,5762.0
1721807614881778,19389.0,22734.0,5761.0
1721807614901780,19395.0,22799.0,5763.0
1721807614915284,19392.0,22801.0,5763.0
1721807614938687,19392.0,22858.0,5760.0
1721807614965069,19392.0,22896.0,5758.0
1721807614985096,19394.0,22907.0,5769.0
1721807614998598,19390.0,22900.0,5763.0
1721807615018708,19394.0,22791.0,5762.0
1721807615041948,19393.0,22927.0,5760.0
1721807615055165,19390.0,22889.0,5763.0
1721807615075156,19389.0,22897.0,5763.0
1721807615092049,19393.0,22896.0,5763.0
1721807615115608,19396.0,22859.0,5764.0
1721807615125267,19389.0,22926.0,5763.0
1721807615152195,19391.0,22876.0,5768.0
1721807615171909,19393.0,22886.0,5764.0
1721807615195185,19388.0,22755.0,5764.0
1721807615218858,19386.0,22754.0,5765.0
1721807615238462,19397.0,22892.0,5764.0
1721807615258489,19395.0,22915.0,5764.0
1721807615278265,19392.0,23019.0,5764.0
1721807615301802,19387.0,23007.0,5762.0
1721807615318494,19389.0,23270.0,5762.0
1721807615338338,19394.0,23275.0,5763.0
1721807615358114,19386.0,23260.0,5765.0
1721807615381656,19395.0,23218.0,5762.0
1721807615398575,19388.0,23226.0,5760.0
1721807615421578,19392.0,23092.0,5765.0
1721807615441597,19391.0,23043.0,5764.0
1721807615461457,19389.0,22980.0,5761.0
1721807615478264,19386.0,22930.0,5767.0
1721807615498141,19388.0,22897.0,5761.0
1721807615518738,19385.0,22817.0,5764.0
1721807615541840,19386.0,22837.0,5765.0
1721807615561799,19383.0,22827.0,5761.0
1721807615585412,19381.0,22797.0,5764.0
1721807615601617,19384.0,22858.0,5763.0
1721807615624806,19382.0,22878.0,5762.0
1721807615638619,19384.0,22906.0,5763.0
1721807615665210,19382.0,22918.0,5762.0
1721807615674820,19377.0,22948.0,5761.0
1721807615711447,19377.0,22913.0,5762.0
1721807615714621,19378.0,22926.0,5765.0
1721807615734840,19382.0,22856.0,5761.0
1721807615758561,19378.0,22922.0,5764.0
1721807615778531,19377.0,22907.0,5763.0
1721807615798551,19375.0,22908.0,5763.0
1721807615818547,19377.0,22927.0,5761.0
1721807615835522,19375.0,22916.0,5760.0
1721807615848710,19374.0,22925.0,5761.0
1721807615875516,19371.0,22893.0,5763.0
1721807615898865,19369.0,22838.0,5764.0
1721807615915710,19373.0,22994.0,5764.0
1721807615935465,19371.0,23061.0,5763.0
1721807615958859,19377.0,23185.0,5763.0
1721807615985497,19373.0,23303.0,5763.0
1721807615998508,19372.0,23188.0,5762.0
1721807616025347,19371.0,23232.0,5764.0
1721807616041740,19367.0,23236.0,5767.0
1721807616065275,19371.0,23083.0,5763.0
1721807616082061,19373.0,23004.0,5761.0
1721807616105450,19369.0,23000.0,5765.0
1721807616122083,19368.0,22910.0,5764.0
1721807616138646,19369.0,22926.0,5764.0
1721807616165362,19371.0,22890.0,5767.0
1721807616185178,19371.0,22824.0,5764.0
1721807616198807,19366.0,22885.0,5765.0
1721807616228530,19364.0,22904.0,5765.0
1721807616245172,19365.0,22927.0,5765.0
1721807616265093,19372.0,22884.0,5764.0
1721807616288728,19366.0,22908.0,5762.0
1721807616304929,19365.0,22903.0,5766.0
1721807616318051,19374.0,22882.0,5763.0
1721807616348433,19365.0,22885.0,5761.0
1721807616361770,19362.0,22920.0,5763.0
1721807616378315,19365.0,22701.0,5763.0
1721807616399586,19357.0,22886.0,5761.0
1721807616418295,19360.0,22904.0,5764.0
1721807616441730,19356.0,22859.0,5765.0
1721807616458795,19364.0,22857.0,5764.0
1721807616478753,19360.0,22877.0,5762.0
1721807616498516,19364.0,22885.0,5763.0
1721807616518528,19369.0,22957.0,5764.0
1721807616542165,19367.0,22934.0,5763.0
1721807616561904,19361.0,23044.0,5762.0
1721807616582133,19357.0,23167.0,5763.0
1721807616601821,19361.0,23155.0,5764.0
1721807616618114,19364.0,23250.0,5768.0
1721807616645196,19363.0,23276.0,5768.0
1721807616661714,19360.0,23360.0,5769.0
1721807616681766,19365.0,23183.0,5762.0
1721807616695250,19355.0,23106.0,5758.0
1721807616721999,19358.0,22996.0,5761.0
1721807616745117,19357.0,22940.0,5766.0
1721807616771664,19358.0,22877.0,5762.0
1721807616785036,19361.0,22797.0,5765.0
1721807616808156,19362.0,22715.0,5760.0
1721807616824880,19359.0,22833.0,5764.0
1721807616841945,19357.0,22847.0,5761.0
1721807616865214,19355.0,22880.0,5762.0
1721807616885384,19356.0,22922.0,5766.0
1721807616908767,19355.0,22964.0,5760.0
1721807616928538,19356.0,22975.0,5765.0
1721807616952028,19354.0,22941.0,5764.0
1721807616971760,19356.0,22971.0,5766.0
1721807616981841,19360.0,22820.0,5764.0
1721807617008439,19355.0,22861.0,5762.0
1721807617025458,19354.0,22950.0,5762.0
1721807617042091,19359.0,22926.0,5765.0
1721807617058770,19351.0,22958.0,5763.0
1721807617075503,19349.0,22900.0,5764.0
1721807617102169,19349.0,22825.0,5764.0
1721807617132165,19351.0,22883.0,5765.0
1721807617141780,19353.0,22890.0,5763.0
1721807617165343,19347.0,22759.0,5762.0
1721807617178805,19353.0,23011.0,5760.0
1721807617195105,19349.0,23065.0,5761.0
1721807617228648,19346.0,23177.0,5763.0
1721807617248475,19342.0,23140.0,5763.0
1721807617265206,19349.0,23320.0,5765.0
1721807617278407,19349.0,23121.0,5764.0
1721807617305064,19346.0,23194.0,5768.0
1721807617325082,19349.0,23193.0,5768.0
1721807617338722,19349.0,23080.0,5762.0
1721807617365154,19349.0,23034.0,5758.0
1721807617388526,19347.0,23001.0,5763.0
1721807617402020,19346.0,22930.0,5763.0
1721807617428399,19349.0,22821.0,5762.0
1721807617442048,19350.0,22831.0,5764.0
1721807617462019,19346.0,22905.0,5762.0
1721807617485266,19344.0,22915.0,5765.0
1721807617512617,19347.0,22949.0,5763.0
1721807617528313,19343.0,22986.0,5764.0
1721807617552018,19344.0,22999.0,5763.0
1721807617571925,19343.0,22956.0,5764.0
1721807617588739,19352.0,22908.0,5763.0
1721807617611564,19345.0,22888.0,5764.0
1721807617625094,19339.0,22837.0,5762.0
1721807617651324,19350.0,22844.0,5763.0
1721807617661405,19342.0,22859.0,5764.0
1721807617678610,19349.0,22860.0,5760.0
1721807617701849,19338.0,22863.0,5765.0
1721807617725188,19339.0,22836.0,5763.0
1721807617745104,19341.0,22869.0,5764.0
1721807617761836,19337.0,22882.0,5762.0
1721807617781801,19338.0,22875.0,5764.0
1721807617811137,19338.0,22876.0,5764.0
1721807617828367,19336.0,22968.0,5763.0
1721807617844906,19342.0,22965.0,5764.0
1721807617871533,19338.0,23180.0,5763.0
1721807617898384,19338.0,23200.0,5762.0
1721807617906742,19342.0,23214.0,5765.0
1721807617928236,19333.0,23213.0,5766.0
1721807617941491,19335.0,23202.0,5768.0
1721807617968144,19336.0,23113.0,5763.0
1721807617981496,19337.0,23074.0,5769.0
1721807618011615,19336.0,23000.0,5761.0
1721807618028570,19337.0,23034.0,5763.0
1721807618041928,19336.0,22983.0,5759.0
1721807618068480,19334.0,22893.0,5759.0
1721807618091939,19332.0,22908.0,5768.0
1721807618114974,19335.0,22908.0,5760.0
1721807618131573,19335.0,22890.0,5762.0
1721807618155061,19331.0,22866.0,5764.0
1721807618171720,19335.0,22936.0,5765.0
1721807618194899,19338.0,22918.0,5762.0
1721807618215150,19333.0,22924.0,5765.0
1721807618238257,19344.0,22906.0,5763.0
1721807618247582,19330.0,22907.0,5764.0
1721807618271914,19337.0,22794.0,5764.0
1721807618298779,19332.0,22931.0,5766.0
1721807618318236,19334.0,22957.0,5766.0
1721807618326455,19333.0,22921.0,5762.0
1721807618344891,19332.0,22905.0,5762.0
1721807618368175,19332.0,22914.0,5763.0
1721807618384774,19333.0,22915.0,5764.0
1721807618404911,19326.0,22868.0,5761.0
1721807618421555,19327.0,22870.0,5765.0
1721807618448081,19330.0,22950.0,5765.0
1721807618468149,19327.0,22931.0,5766.0
1721807618481596,19326.0,23072.0,5763.0
1721807618508306,19329.0,23142.0,5762.0
1721807618521957,19325.0,23067.0,5766.0
1721807618551646,19326.0,23152.0,5763.0
1721807618578305,19326.0,23130.0,5761.0
1721807618591733,19324.0,23146.0,5761.0
1721807618608467,19324.0,22931.0,5765.0
1721807618625769,19326.0,23066.0,5769.0
1721807618651770,19325.0,22978.0,5764.0
1721807618671768,19327.0,22875.0,5766.0
1721807618691696,19327.0,22867.0,5754.0
1721807618708566,19325.0,22881.0,5765.0
1721807618725209,19326.0,22898.0,5765.0
1721807618752175,19326.0,22958.0,5765.0
1721807618775442,19323.0,22933.0,5763.0
1721807618791793,19321.0,22986.0,5761.0
1721807618818640,19325.0,22951.0,5767.0
1721807618838533,19326.0,22919.0,5763.0
1721807618855107,19330.0,22893.0,5763.0
1721807618865253,19328.0,22881.0,5766.0
1721807618885051,19323.0,22867.0,5762.0
1721807618908354,19313.0,22756.0,5764.0
1721807618925248,19317.0,22735.0,5765.0
1721807618954768,19326.0,22850.0,5763.0
1721807618971607,19318.0,22874.0,5763.0
1721807618978132,19319.0,22911.0,5763.0
1721807619005023,19318.0,22853.0,5767.0
1721807619025080,19327.0,22945.0,5761.0
1721807619055200,19319.0,22931.0,5764.0
1721807619068617,19323.0,23073.0,5762.0
1721807619095129,19316.0,23172.0,5761.0
1721807619111783,19319.0,23221.0,5762.0
1721807619128206,19319.0,23227.0,5763.0
1721807619151597,19314.0,23153.0,5765.0
1721807619175186,19316.0,23166.0,5761.0
1721807619191530,19313.0,22979.0,5764.0
1721807619214965,19317.0,23019.0,5760.0
1721807619234774,19313.0,22926.0,5762.0
1721807619247525,19314.0,22967.0,5760.0
1721807619268185,19317.0,22922.0,5763.0
1721807619298111,19311.0,22887.0,5759.0
1721807619314718,19312.0,22891.0,5758.0
1721807619334811,19312.0,22865.0,5763.0
1721807619358319,19314.0,22882.0,5761.0
1721807619378648,19314.0,22885.0,5762.0
1721807619395255,19314.0,22900.0,5764.0
1721807619415011,19313.0,22939.0,5762.0
1721807619435067,19312.0,22931.0,5764.0
1721807619454898,19312.0,22947.0,5762.0
1721807619478393,19312.0,22917.0,5763.0
1721807619498248,19313.0,22880.0,5764.0
1721807619511835,19313.0,22926.0,5763.0
1721807619538222,19312.0,22940.0,5765.0
1721807619551684,19315.0,22939.0,5763.0
1721807619568884,19312.0,22923.0,5764.0
1721807619591868,19308.0,22856.0,5762.0
1721807619611880,19308.0,22885.0,5765.0
1721807619631701,19309.0,22871.0,5762.0
1721807619645187,19308.0,22871.0,5762.0
1721807619678812,19305.0,22900.0,5765.0
1721807619695031,19309.0,22945.0,5762.0
1721807619714848,19314.0,23060.0,5762.0
1721807619734787,19314.0,23137.0,5761.0
1721807619768202,19305.0,23141.0,5763.0
1721807619770995,19309.0,23234.0,5763.0
1721807619798369,19302.0,23158.0,5766.0
1721807619812237,19303.0,23122.0,5759.0
1721807619841659,19308.0,22963.0,5760.0
1721807619854741,19307.0,23018.0,5763.0
1721807619871496,19304.0,22885.0,5764.0
1721807619888257,19304.0,22912.0,5763.0
1721807619915074,19310.0,22894.0,5764.0
1721807619928597,19305.0,22902.0,5762.0
1721807619955023,19299.0,22937.0,5766.0
1721807619981636,19302.0,22885.0,5758.0
1721807620012752,19302.0,22872.0,5763.0
1721807620025181,19302.0,22910.0,5762.0
1721807620038356,19305.0,22940.0,5759.0
1721807620061652,19302.0,22862.0,5768.0
1721807620079842,19305.0,22886.0,5760.0
1721807620098432,19309.0,22854.0,5760.0
1721807620114896,19304.0,22861.0,5760.0
1721807620141654,19298.0,22900.0,5762.0
1721807620155016,19301.0,22894.0,5766.0
1721807620178319,19302.0,22896.0,5762.0
1721807620198346,19297.0,22894.0,5764.0
1721807620214916,19301.0,22933.0,5764.0
1721807620235111,19302.0,22941.0,5765.0
1721807620258069,19303.0,22885.0,5765.0
1721807620271544,19300.0,23000.0,5763.0
1721807620288263,19294.0,22918.0,5765.0
1721807620311933,19297.0,23112.0,5767.0
1721807620325230,19295.0,22972.0,5763.0
1721807620351585,19297.0,23203.0,5763.0
1721807620375540,19293.0,23201.0,5760.0
1721807620391576,19303.0,23096.0,5761.0
1721807620411822,19290.0,23104.0,5761.0
1721807620434759,19294.0,23045.0,5763.0
1721807620448532,19295.0,23014.0,5761.0
1721807620471453,19296.0,22997.0,5760.0
1721807620491562,19294.0,22994.0,5762.0
1721807620511510,19294.0,22963.0,5763.0
1721807620531979,19295.0,22940.0,5762.0
1721807620554825,19297.0,22953.0,5763.0
1721807620578250,19293.0,22961.0,5762.0
1721807620601584,19294.0,22968.0,5764.0
1721807620634916,19294.0,22936.0,5763.0
1721807620637039,19301.0,22941.0,5759.0
1721807620658215,19300.0,22999.0,5760.0
1721807620678393,19292.0,22932.0,5766.0
1721807620698402,19295.0,22923.0,5757.0
1721807620721642,19297.0,22907.0,5759.0
1721807620745151,19294.0,22891.0,5760.0
1721807620752953,19290.0,22877.0,5762.0
1721807620781824,19295.0,22758.0,5765.0
1721807620798568,19293.0,22739.0,5761.0
1721807620821775,19294.0,22879.0,5766.0
1721807620831879,19290.0,22884.0,5760.0
1721807620854983,19293.0,22868.0,5762.0
1721807620876204,19290.0,22895.0,5762.0
1721807620899185,19290.0,22984.0,5761.0
1721807620918476,19296.0,23017.0,5762.0
1721807620930254,19296.0,23110.0,5764.0
1721807620955163,19294.0,23166.0,5761.0
1721807620979168,19288.0,23114.0,5764.0
1721807620998321,19297.0,23249.0,5763.0
1721807621021567,19286.0,23165.0,5761.0
1721807621038574,19287.0,23100.0,5761.0
1721807621051500,19294.0,23054.0,5763.0
1721807621078180,19288.0,23030.0,5771.0
1721807621101520,19287.0,22993.0,5758.0
1721807621121823,19288.0,22842.0,5763.0
1721807621138740,19284.0,22755.0,5764.0
1721807621164335,19289.0,22825.0,5763.0
1721807621181651,19282.0,22846.0,5764.0
1721807621201549,19280.0,22931.0,5763.0
1721807621214811,19282.0,22891.0,5766.0
1721807621241604,19287.0,22945.0,5759.0
1721807621255035,19280.0,22974.0,5764.0
1721807621281413,19283.0,22987.0,5759.0
1721807621301468,19280.0,23030.0,5765.0
1721807621325178,19281.0,22978.0,5762.0
1721807621341579,19282.0,22958.0,5760.0
1721807621364775,19282.0,22896.0,5760.0
1721807621381345,19283.0,22874.0,5764.0
1721807621408833,19280.0,22901.0,5761.0
1721807621424878,19284.0,22905.0,5759.0
1721807621445197,19283.0,22848.0,5762.0
1721807621468266,19286.0,22979.0,5762.0
1721807621481551,19282.0,22915.0,5764.0
1721807621495357,19284.0,22853.0,5763.0
1721807621515283,19283.0,22915.0,5763.0
1721807621538806,19278.0,23021.0,5762.0
1721807621558304,19280.0,23061.0,5763.0
1721807621581847,19281.0,23047.0,5762.0
1721807621598276,19280.0,23112.0,5760.0
1721807621621646,19276.0,23065.0,5763.0
1721807621638443,19286.0,23058.0,5762.0
1721807621665018,19278.0,23043.0,5764.0
1721807621691653,19278.0,23072.0,5761.0
1721807621698052,19279.0,22931.0,5762.0
1721807621718427,19276.0,22917.0,5759.0
1721807621741575,19278.0,22785.0,5762.0
1721807621771708,19281.0,22863.0,5763.0
1721807621781863,19276.0,23025.0,5764.0
1721807621805127,19278.0,22932.0,5768.0
1721807621818612,19274.0,22985.0,5765.0
1721807621841888,19272.0,22962.0,5765.0
1721807621868468,19276.0,22958.0,5763.0
1721807621881906,19277.0,22940.0,5759.0
1721807621905370,19279.0,22906.0,5759.0
1721807621921726,19274.0,22891.0,5759.0
1721807621941681,19270.0,22844.0,5765.0
1721807621961714,19268.0,22900.0,5762.0
1721807621978275,19268.0,22903.0,5761.0
1721807622011907,19269.0,22893.0,5761.0
1721807622025534,19268.0,22896.0,5762.0
1721807622048380,19265.0,22860.0,5759.0
1721807622065150,19268.0,22877.0,5763.0
1721807622088029,19271.0,22868.0,5761.0
1721807622104774,19265.0,22883.0,5764.0
1721807622128225,19268.0,22901.0,5762.0
1721807622138304,19268.0,22944.0,5763.0
1721807622158241,19268.0,22978.0,5763.0
1721807622188781,19267.0,23077.0,5763.0
1721807622196082,19263.0,23048.0,5762.0
1721807622218549,19273.0,23083.0,5764.0
1721807622235390,19270.0,23097.0,5762.0
1721807622258581,19267.0,23132.0,5761.0
1721807622282147,19261.0,22985.0,5763.0
1721807622305133,19259.0,23080.0,5764.0
1721807622325133,19260.0,23086.0,5763.0
1721807622335261,19264.0,23052.0,5764.0
1721807622361792,19263.0,22927.0,5759.0
1721807622385347,19261.0,22822.0,5764.0
1721807622408658,19263.0,23013.0,5761.0
1721807622425039,19265.0,22935.0,5761.0
1721807622445136,19264.0,22985.0,5763.0
1721807622468509,19264.0,23003.0,5761.0
1721807622478292,19266.0,22984.0,5764.0
1721807622505566,19261.0,22980.0,5763.0
1721807622518630,19267.0,22919.0,5764.0
1721807622548436,19265.0,22922.0,5763.0
1721807622568487,19266.0,22903.0,5763.0
1721807622585156,19262.0,22871.0,5761.0
1721807622608238,19260.0,22901.0,5761.0
1721807622628475,19260.0,22915.0,5760.0
1721807622648407,19259.0,22869.0,5766.0
1721807622674988,19259.0,22872.0,5764.0
1721807622694895,19255.0,22867.0,5762.0
1721807622708416,19255.0,22734.0,5759.0
1721807622728276,19260.0,22728.0,5762.0
1721807622744919,19259.0,22915.0,5761.0
1721807622768336,19260.0,22962.0,5764.0
1721807622781670,19256.0,23032.0,5763.0
1721807622801790,19255.0,23063.0,5763.0
1721807622825071,19259.0,23113.0,5764.0
1721807622848597,19262.0,23153.0,5763.0
1721807622862280,19259.0,23143.0,5763.0
1721807622885338,19258.0,23155.0,5763.0
1721807622901818,19253.0,22977.0,5762.0
1721807622918969,19259.0,23029.0,5763.0
1721807622952133,19260.0,23039.0,5763.0
1721807622965434,19253.0,22825.0,5761.0
1721807622978589,19251.0,22908.0,5764.0
1721807623005482,19256.0,22907.0,5760.0
1721807623028939,19253.0,22934.0,5763.0
1721807623048554,19253.0,22945.0,5761.0
1721807623065175,19257.0,22950.0,5761.0
1721807623091594,19258.0,23002.0,5762.0
1721807623108373,19257.0,23041.0,5765.0
1721807623134854,19261.0,23008.0,5761.0
1721807623158225,19255.0,22945.0,5758.0
1721807623168338,19255.0,22935.0,5763.0
1721807623188615,19253.0,22979.0,5760.0
1721807623208488,19255.0,22911.0,5763.0
1721807623228505,19255.0,22891.0,5767.0
1721807623248642,19251.0,22932.0,5761.0
1721807623271880,19256.0,22917.0,5762.0
1721807623285289,19250.0,22924.0,5760.0
1721807623312093,19251.0,22908.0,5762.0
1721807623325378,19253.0,22917.0,5760.0
1721807623352101,19252.0,22902.0,5762.0
1721807623371769,19255.0,22923.0,5766.0
1721807623395290,19260.0,22965.0,5765.0
1721807623402946,19245.0,22995.0,5761.0
1721807623431740,19251.0,22938.0,5764.0
1721807623448800,19253.0,23084.0,5761.0
1721807623468537,19247.0,23180.0,5759.0
1721807623481948,19255.0,23190.0,5760.0
1721807623505161,19250.0,23121.0,5765.0
1721807623518708,19250.0,23028.0,5762.0
1721807623538875,19257.0,23059.0,5761.0
1721807623558596,19251.0,22944.0,5761.0
1721807623585212,19248.0,22897.0,5761.0
1721807623605135,19249.0,22832.0,5759.0
1721807623618648,19245.0,22965.0,5764.0
1721807623648570,19246.0,22960.0,5763.0
1721807623668446,19242.0,22862.0,5762.0
1721807623688348,19246.0,22940.0,5759.0
1721807623711926,19243.0,22976.0,5759.0
1721807623731967,19245.0,22903.0,5764.0
1721807623751969,19243.0,23021.0,5758.0
1721807623768840,19248.0,23010.0,5758.0
1721807623788808,19246.0,22988.0,5764.0
1721807623815145,19243.0,22934.0,5765.0
1721807623828659,19242.0,22953.0,5761.0
1721807623855123,19245.0,22994.0,5762.0
1721807623875045,19243.0,22911.0,5764.0
1721807623891700,19241.0,22947.0,5763.0
1721807623911586,19249.0,22938.0,5764.0
1721807623931733,19243.0,22970.0,5764.0
1721807623955108,19244.0,22911.0,5758.0
1721807623971899,19242.0,22901.0,5759.0
1721807623995370,19245.0,22860.0,5761.0
1721807624015118,19240.0,22924.0,5764.0
1721807624035084,19238.0,22958.0,5764.0
1721807624045140,19238.0,23017.0,5760.0
1721807624075205,19233.0,23039.0,5762.0
1721807624088884,19239.0,23111.0,5759.0
1721807624108532,19248.0,23124.0,5760.0
1721807624125195,19240.0,23133.0,5762.0
1721807624145442,19238.0,23114.0,5762.0
1721807624164923,19238.0,23052.0,5760.0
1721807624188471,19239.0,22955.0,5761.0
1721807624204775,19242.0,22940.0,5764.0
1721807624224924,19245.0,22912.0,5762.0
1721807624248538,19242.0,22895.0,5760.0
1721807624265047,19245.0,22879.0,5761.0
1721807624288487,19244.0,22877.0,5763.0
1721807624308560,19238.0,22985.0,5764.0
1721807624331733,19239.0,22993.0,5761.0
1721807624348628,19239.0,22944.0,5757.0
1721807624364454,19237.0,22904.0,5763.0
1721807624391630,19237.0,22972.0,5769.0
1721807624405268,19238.0,22984.0,5767.0
1721807624432039,19238.0,22938.0,5762.0
1721807624451941,19241.0,23003.0,5761.0
1721807624475077,19236.0,22925.0,5761.0
1721807624491797,19235.0,22928.0,5759.0
1721807624515468,19238.0,22898.0,5763.0
1721807624535266,19241.0,22920.0,5762.0
1721807624548850,19237.0,22929.0,5765.0
1721807624575096,19240.0,22925.0,5764.0
1721807624595237,19240.0,22938.0,5762.0
1721807624618583,19241.0,22916.0,5760.0
1721807624631937,19236.0,22931.0,5763.0
1721807624658602,19238.0,22958.0,5766.0
1721807624675096,19236.0,23020.0,5765.0
1721807624695149,19236.0,23061.0,5764.0
1721807624718911,19235.0,23109.0,5764.0
1721807624741739,19235.0,23158.0,5763.0
1721807624748721,19236.0,22973.0,5762.0
1721807624768895,19233.0,23053.0,5766.0
1721807624788778,19241.0,23084.0,5760.0
1721807624808613,19231.0,22971.0,5760.0
1721807624828749,19235.0,23055.0,5761.0
1721807624842015,19229.0,23055.0,5763.0
1721807624868875,19230.0,22999.0,5765.0
1721807624888610,19235.0,23044.0,5761.0
1721807624911816,19232.0,23029.0,5764.0
1721807624935339,19233.0,23034.0,5762.0
1721807624951750,19236.0,22907.0,5759.0
1721807624972098,19234.0,23056.0,5763.0
1721807624995465,19235.0,23092.0,5762.0
1721807625012057,19236.0,23073.0,5764.0
1721807625031790,19237.0,22933.0,5761.0
1721807625051820,19244.0,22986.0,5767.0
1721807625075116,19243.0,22975.0,5770.0
1721807625095127,19243.0,22938.0,5765.0
1721807625118552,19240.0,22910.0,5764.0
1721807625139332,19242.0,22903.0,5765.0
1721807625158233,19241.0,22882.0,5764.0
1721807625180588,19245.0,22864.0,5759.0
1721807625198223,19241.0,22851.0,5759.0
1721807625221502,19236.0,22855.0,5764.0
1721807625241393,19235.0,22880.0,5764.0
1721807625258299,19241.0,22891.0,5763.0
1721807625278100,19241.0,22904.0,5762.0
1721807625298179,19235.0,22956.0,5762.0
1721807625311387,19234.0,23028.0,5761.0
1721807625328332,19232.0,23058.0,5763.0
1721807625354792,19229.0,23090.0,5760.0
1721807625371604,19234.0,23072.0,5764.0
1721807625391515,19232.0,23057.0,5761.0
1721807625404908,19233.0,23048.0,5759.0
1721807625431423,19228.0,23021.0,5766.0
1721807625451589,19234.0,23021.0,5762.0
1721807625471764,19225.0,22884.0,5762.0
1721807625491504,19227.0,22982.0,5763.0
1721807625504890,19233.0,22969.0,5762.0
1721807625531392,19225.0,22942.0,5762.0
1721807625551792,19231.0,22985.0,5760.0
1721807625574966,19234.0,22910.0,5763.0
1721807625598119,19234.0,22908.0,5759.0
1721807625614690,19233.0,22874.0,5762.0
1721807625641457,19234.0,22996.0,5757.0
1721807625658043,19235.0,22894.0,5763.0
1721807625674811,19235.0,23023.0,5759.0
1721807625688173,19236.0,23025.0,5760.0
1721807625718857,19233.0,22996.0,5760.0
1721807625735057,19238.0,23000.0,5757.0
1721807625758232,19237.0,22931.0,5762.0
1721807625778265,19236.0,22927.0,5759.0
1721807625811513,19242.0,22863.0,5764.0
1721807625818363,19239.0,22891.0,5762.0
1721807625838634,19243.0,22912.0,5761.0
1721807625861668,19239.0,22884.0,5761.0
1721807625878677,19240.0,22872.0,5762.0
1721807625901646,19237.0,22849.0,5761.0
1721807625921777,19236.0,22874.0,5762.0
1721807625938357,19239.0,22911.0,5761.0
1721807625955004,19241.0,22995.0,5763.0
1721807625985450,19236.0,23082.0,5761.0
1721807626002089,19235.0,23085.0,5761.0
1721807626015539,19241.0,22971.0,5763.0
1721807626028731,19233.0,23074.0,5762.0
1721807626052190,19226.0,23031.0,5762.0
1721807626075244,19235.0,22991.0,5762.0
1721807626095472,19233.0,22868.0,5762.0
1721807626108526,19234.0,22991.0,5762.0
1721807626128789,19227.0,22991.0,5761.0
1721807626155448,19230.0,22982.0,5762.0
1721807626168954,19226.0,23029.0,5759.0
