Time,EDA,Heart Rate,Temperature
1724824036617564,17903.0,24501.0,5097.0
1724824036660677,17902.0,24678.0,5097.0
1724824036677323,17904.0,24757.0,5097.0
1724824036684636,17903.0,24742.0,5096.0
1724824036721061,17902.0,24538.0,5095.0
1724824036744048,17900.0,24443.0,5096.0
1724824036760954,17899.0,24219.0,5097.0
1724824036780923,17899.0,23996.0,5097.0
1724824036807686,17897.0,23995.0,5095.0
1724824036820715,17895.0,23979.0,5097.0
1724824036840580,17893.0,23931.0,5096.0
1724824036870724,17891.0,24091.0,5099.0
1724824036887210,17891.0,24163.0,5097.0
1724824036920724,17890.0,24096.0,5097.0
1724824036927632,17890.0,24139.0,5095.0
1724824036967580,17888.0,24175.0,5097.0
1724824036984400,17888.0,24046.0,5096.0
1724824036997614,17886.0,24017.0,5095.0
1724824037027343,17894.0,23691.0,5096.0
1724824037043907,17886.0,23975.0,5096.0
1724824037077428,17887.0,23952.0,5096.0
1724824037083992,17887.0,23938.0,5096.0
1724824037110651,17888.0,23853.0,5096.0
1724824037137280,17888.0,24015.0,5096.0
1724824037157388,17888.0,24159.0,5097.0
1724824037180747,17887.0,24597.0,5096.0
1724824037197825,17884.0,24687.0,5096.0
1724824037227335,17885.0,24740.0,5097.0
1724824037243969,17881.0,24784.0,5096.0
1724824037264004,17880.0,24542.0,5095.0
1724824037293893,17878.0,24332.0,5096.0
1724824037313991,17872.0,24241.0,5097.0
1724824037350683,17874.0,24050.0,5097.0
1724824037363996,17866.0,23867.0,5095.0
1724824037380709,17865.0,23911.0,5096.0
1724824037397394,17862.0,23928.0,5097.0
1724824037427365,17868.0,23916.0,5097.0
1724824037434183,17856.0,24006.0,5095.0
1724824037477222,17853.0,24087.0,5096.0
1724824037482067,17848.0,24137.0,5097.0
1724824037497363,17849.0,24112.0,5095.0
1724824037534072,17844.0,24031.0,5094.0
1724824037541223,17842.0,24093.0,5095.0
1724824037564101,17843.0,23855.0,5097.0
1724824037594347,17836.0,23978.0,5097.0
1724824037621535,17835.0,23919.0,5095.0
1724824037633237,17831.0,23878.0,5095.0
1724824037667431,17829.0,23929.0,5099.0
1724824037673917,17829.0,23912.0,5097.0
1724824037709048,17828.0,23868.0,5097.0
1724824037723988,17825.0,23871.0,5096.0
1724824037754278,17824.0,24275.0,5097.0
1724824037770778,17822.0,24618.0,5096.0
1724824037810681,17819.0,24678.0,5094.0
1724824037817731,17816.0,24719.0,5097.0
1724824037837258,17814.0,24622.0,5097.0
1724824037853899,17813.0,24415.0,5093.0
1724824037883948,17809.0,24270.0,5097.0
1724824037900766,17806.0,24061.0,5097.0
1724824037917412,17804.0,23778.0,5093.0
1724824037944104,17805.0,23873.0,5096.0
1724824037964082,17807.0,23766.0,5096.0
1724824037987366,17802.0,23633.0,5098.0
1724824038007753,17801.0,23945.0,5097.0
1724824038020973,17801.0,24015.0,5097.0
1724824038063965,17796.0,23991.0,5096.0
1724824038083999,17798.0,24176.0,5094.0
1724824038090740,17796.0,24112.0,5096.0
1724824038117484,17794.0,24121.0,5097.0
1724824038157338,17792.0,23929.0,5096.0
1724824038164085,17792.0,23914.0,5096.0
1724824038177356,17792.0,23836.0,5098.0
1724824038207291,17789.0,24069.0,5097.0
1724824038217360,17788.0,23987.0,5096.0
1724824038240789,17788.0,23944.0,5096.0
1724824038264382,17786.0,23704.0,5098.0
1724824038310870,17784.0,23976.0,5096.0
1724824038317514,17781.0,23992.0,5097.0
1724824038330686,17780.0,23962.0,5096.0
1724824038350881,17777.0,24539.0,5095.0
1724824038387249,17776.0,24709.0,5096.0
1724824038400686,17773.0,24847.0,5097.0
1724824038420753,17773.0,24761.0,5094.0
1724824038444182,17772.0,24589.0,5096.0
1724824038467543,17768.0,24395.0,5097.0
1724824038490865,17769.0,24148.0,5097.0
1724824038524097,17768.0,23983.0,5097.0
1724824038537344,17768.0,23822.0,5097.0
1724824038564040,17766.0,23754.0,5096.0
1724824038577329,17766.0,23689.0,5096.0
1724824038607745,17766.0,23802.0,5095.0
1724824038627363,17766.0,23985.0,5096.0
1724824038647372,17766.0,24155.0,5097.0
1724824038680696,17765.0,24082.0,5096.0
1724824038687436,17763.0,24044.0,5097.0
1724824038707329,17764.0,24082.0,5096.0
1724824038734002,17761.0,24033.0,5097.0
1724824038750971,17760.0,23939.0,5095.0
1724824038767803,17756.0,23877.0,5097.0
1724824038797263,17753.0,23942.0,5097.0
1724824038827469,17750.0,23908.0,5099.0
1724824038834063,17744.0,23975.0,5097.0
1724824038867555,17740.0,23852.0,5098.0
1724824038893980,17733.0,24003.0,5099.0
1724824038900739,17729.0,24000.0,5097.0
1724824038920726,17723.0,23934.0,5100.0
1724824038944416,17720.0,23924.0,5096.0
1724824038967705,17716.0,24210.0,5095.0
1724824038987267,17712.0,24494.0,5097.0
1724824039017817,17708.0,24714.0,5096.0
1724824039050817,17704.0,24859.0,5096.0
1724824039058437,17703.0,24806.0,5095.0
1724824039087671,17702.0,24647.0,5096.0
1724824039104183,17700.0,24457.0,5096.0
1724824039120582,17695.0,24232.0,5095.0
1724824039140567,17696.0,23844.0,5095.0
1724824039170696,17695.0,23877.0,5097.0
1724824039190579,17694.0,23549.0,5094.0
1724824039217197,17693.0,23766.0,5095.0
1724824039237325,17694.0,23779.0,5096.0
1724824039267361,17697.0,23699.0,5096.0
1724824039280695,17701.0,23941.0,5096.0
1724824039303912,17705.0,23911.0,5097.0
1724824039317999,17707.0,23955.0,5094.0
1724824039368593,17715.0,24041.0,5095.0
1724824039380432,17719.0,24028.0,5097.0
1724824039392873,17720.0,24123.0,5096.0
1724824039407378,17723.0,23964.0,5096.0
1724824039447856,17728.0,23903.0,5096.0
1724824039460725,17722.0,23949.0,5098.0
1724824039477293,17723.0,23918.0,5095.0
1724824039500575,17723.0,23856.0,5097.0
1724824039520789,17721.0,23912.0,5097.0
1724824039540665,17721.0,23738.0,5096.0
1724824039553906,17723.0,23916.0,5096.0
1724824039584071,17724.0,23880.0,5098.0
1724824039617172,17724.0,24003.0,5094.0
1724824039631001,17724.0,24070.0,5097.0
1724824039650737,17727.0,24203.0,5096.0
1724824039660894,17729.0,24431.0,5097.0
1724824039690691,17731.0,24774.0,5096.0
1724824039710619,17732.0,24715.0,5096.0
1724824039747363,17734.0,24847.0,5098.0
1724824039760466,17737.0,24572.0,5096.0
1724824039780662,17741.0,24451.0,5095.0
1724824039810546,17739.0,24191.0,5097.0
1724824039824027,17745.0,23985.0,5096.0
1724824039843851,17752.0,23698.0,5097.0
1724824039867478,17750.0,23828.0,5097.0
1724824039891206,17755.0,23751.0,5094.0
1724824039917214,17762.0,23711.0,5096.0
1724824039931025,17759.0,23834.0,5096.0
1724824039957131,17765.0,23912.0,5096.0
1724824040007311,17771.0,24067.0,5097.0
1724824040040890,17773.0,24010.0,5095.0
1724824040067703,17775.0,24000.0,5097.0
1724824040084116,17778.0,24062.0,5097.0
1724824040090651,17778.0,23970.0,5097.0
1724824040110661,17780.0,23903.0,5094.0
1724824040127496,17784.0,23927.0,5094.0
1724824040134051,17786.0,23938.0,5095.0
1724824040160585,17786.0,23757.0,5098.0
1724824040177219,17790.0,23937.0,5096.0
1724824040200983,17789.0,23949.0,5095.0
1724824040233913,17792.0,23891.0,5096.0
1724824040248097,17795.0,23990.0,5096.0
1724824040270671,17799.0,24030.0,5097.0
1724824040287267,17799.0,24051.0,5096.0
1724824040331228,17801.0,23942.0,5096.0
1724824040337241,17804.0,23863.0,5097.0
1724824040367512,17806.0,23883.0,5096.0
1724824040377596,17811.0,24194.0,5096.0
1724824040393957,17810.0,24674.0,5095.0
1724824040410538,17813.0,24864.0,5098.0
1724824040434269,17814.0,24833.0,5096.0
1724824040467490,17816.0,24683.0,5095.0
1724824040484152,17818.0,24503.0,5097.0
1724824040503716,17821.0,24253.0,5098.0
1724824040527184,17822.0,24046.0,5096.0
1724824040537416,17825.0,23875.0,5097.0
1724824040567441,17828.0,23753.0,5096.0
1724824040597278,17827.0,23720.0,5094.0
1724824040613932,17831.0,23780.0,5096.0
1724824040647335,17832.0,23835.0,5098.0
1724824040654054,17835.0,23839.0,5093.0
1724824040687470,17838.0,24009.0,5098.0
1724824040700673,17842.0,23998.0,5096.0
1724824040727377,17844.0,24002.0,5095.0
1724824040740711,17851.0,24069.0,5097.0
1724824040777309,17859.0,23972.0,5094.0
1724824040787479,17861.0,23705.0,5096.0
1724824040810558,17868.0,23955.0,5096.0
1724824040824058,17871.0,23831.0,5095.0
1724824040854100,17881.0,23865.0,5095.0
1724824040874170,17893.0,23918.0,5097.0
1724824040894209,17899.0,23859.0,5098.0
1724824040910928,17910.0,23926.0,5096.0
1724824040953934,17920.0,23992.0,5094.0
1724824040964153,17931.0,23964.0,5096.0
1724824040980639,17940.0,23975.0,5097.0
1724824041004045,17952.0,23822.0,5096.0
1724824041037178,17963.0,23816.0,5098.0
1724824041043830,17975.0,23893.0,5096.0
1724824041077279,17986.0,24322.0,5097.0
1724824041094004,17992.0,24562.0,5096.0
1724824041110667,18006.0,24748.0,5097.0
1724824041137397,18013.0,24761.0,5096.0
1724824041157389,18026.0,24789.0,5095.0
1724824041180603,18037.0,24429.0,5096.0
1724824041203776,18044.0,24222.0,5099.0
1724824041223853,18053.0,24081.0,5094.0
1724824041250505,18064.0,23815.0,5096.0
1724824041274020,18065.0,23721.0,5095.0
1724824041297144,18076.0,23776.0,5096.0
1724824041320642,18088.0,23760.0,5096.0
1724824041337464,18097.0,23838.0,5096.0
1724824041374076,18103.0,23920.0,5098.0
1724824041380691,18113.0,23968.0,5096.0
1724824041414057,18120.0,24010.0,5095.0
1724824041427323,18128.0,23968.0,5097.0
1724824041454014,18137.0,24024.0,5097.0
1724824041467588,18146.0,23865.0,5097.0
1724824041487492,18153.0,23811.0,5097.0
1724824041523904,18163.0,23721.0,5095.0
1724824041533934,18167.0,23954.0,5096.0
1724824041563901,18173.0,23902.0,5098.0
1724824041577335,18178.0,23942.0,5094.0
1724824041600519,18184.0,23960.0,5095.0
1724824041612203,18187.0,23835.0,5099.0
1724824041640692,18194.0,23918.0,5095.0
1724824041664040,18197.0,23893.0,5095.0
1724824041690702,18204.0,23943.0,5097.0
1724824041707424,18208.0,23915.0,5097.0
1724824041730915,18213.0,24061.0,5096.0
1724824041802090,18218.0,23997.0,5095.0
1724824041820938,18221.0,24392.0,5096.0
1724824041835479,18226.0,24639.0,5098.0
1724824041850749,18231.0,24783.0,5095.0
1724824041864086,18231.0,24792.0,5097.0
1724824041881075,18236.0,24756.0,5098.0
1724824041897379,18238.0,24527.0,5095.0
1724824041924057,18242.0,24188.0,5095.0
1724824041934559,18242.0,23789.0,5096.0
1724824041954082,18242.0,23646.0,5096.0
1724824041967376,18244.0,23705.0,5095.0
1724824041987444,18247.0,23671.0,5094.0
1724824042010726,18245.0,23754.0,5096.0
1724824042037400,18246.0,23830.0,5096.0
1724824042067311,18249.0,23931.0,5093.0
1724824042073959,18248.0,23958.0,5094.0
1724824042103921,18245.0,24058.0,5097.0
1724824042124150,18245.0,24026.0,5093.0
1724824042147350,18244.0,23888.0,5095.0
1724824042164856,18237.0,23892.0,5095.0
1724824042190336,18235.0,23775.0,5097.0
1724824042210761,18229.0,23990.0,5097.0
1724824042233791,18229.0,23887.0,5096.0
1724824042253872,18225.0,23886.0,5098.0
1724824042277384,18219.0,23855.0,5096.0
1724824042290687,18217.0,23814.0,5097.0
1724824042330529,18214.0,23813.0,5095.0
1724824042345660,18210.0,23872.0,5096.0
1724824042364296,18209.0,23907.0,5097.0
1724824042397487,18208.0,23886.0,5096.0
1724824042405455,18206.0,24017.0,5095.0
1724824042427760,18202.0,23942.0,5096.0
1724824042447412,18203.0,24102.0,5094.0
1724824042474273,18202.0,24414.0,5097.0
1724824042490745,18201.0,24712.0,5095.0
1724824042514100,18201.0,24922.0,5094.0
1724824042547344,18200.0,24826.0,5096.0
1724824042567542,18199.0,24716.0,5097.0
1724824042574068,18197.0,24394.0,5094.0
1724824042607239,18197.0,24131.0,5096.0
1724824042624078,18197.0,23962.0,5097.0
1724824042657325,18198.0,23820.0,5096.0
1724824042667388,18196.0,23578.0,5095.0
1724824042697654,18198.0,23812.0,5096.0
1724824042710735,18201.0,23819.0,5095.0
1724824042735765,18196.0,23857.0,5094.0
1724824042760799,18196.0,23944.0,5098.0
1724824042790604,18196.0,23880.0,5098.0
1724824042800641,18194.0,24006.0,5098.0
1724824042837305,18193.0,23972.0,5097.0
1724824042853968,18193.0,24059.0,5095.0
1724824042863965,18191.0,24003.0,5096.0
1724824042883964,18188.0,23903.0,5096.0
1724824042910691,18185.0,23943.0,5095.0
1724824042934044,18184.0,23912.0,5096.0
1724824042957351,18185.0,23876.0,5096.0
1724824042977270,18182.0,23939.0,5096.0
1724824043000736,18179.0,23778.0,5095.0
1724824043024122,18180.0,23795.0,5094.0
1724824043040761,18178.0,23844.0,5097.0
1724824043080710,18180.0,23880.0,5098.0
1724824043097412,18177.0,23993.0,5096.0
1724824043103962,18179.0,23930.0,5097.0
1724824043133969,18176.0,24190.0,5096.0
1724824043164363,18176.0,24443.0,5096.0
1724824043177244,18175.0,24634.0,5095.0
1724824043200907,18175.0,24760.0,5096.0
1724824043224083,18170.0,24912.0,5096.0
1724824043244048,18169.0,24697.0,5096.0
1724824043254064,18165.0,24203.0,5098.0
1724824043287373,18161.0,24248.0,5096.0
1724824043300511,18158.0,24031.0,5096.0
1724824043327393,18156.0,23840.0,5094.0
1724824043345206,18152.0,23562.0,5098.0
1724824043380577,18148.0,23687.0,5096.0
1724824043397182,18145.0,23562.0,5094.0
1724824043410475,18144.0,23769.0,5097.0
1724824043443808,18143.0,23868.0,5096.0
1724824043460720,18137.0,23968.0,5094.0
1724824043477418,18137.0,24126.0,5097.0
1724824043507508,18134.0,23997.0,5097.0
1724824043524089,18131.0,24079.0,5094.0
1724824043540687,18129.0,23961.0,5096.0
1724824043570699,18131.0,23876.0,5096.0
1724824043587392,18124.0,23889.0,5096.0
1724824043607403,18124.0,23814.0,5097.0
1724824043630869,18123.0,23783.0,5094.0
1724824043657305,18119.0,23897.0,5095.0
1724824043680623,18119.0,23900.0,5096.0
1724824043700742,18119.0,23880.0,5098.0
1724824043720808,18119.0,23856.0,5096.0
1724824043744207,18117.0,23774.0,5093.0
1724824043760795,18115.0,23821.0,5096.0
1724824043777175,18116.0,23966.0,5097.0
1724824043820743,18113.0,24115.0,5097.0
1724824043827247,18114.0,24540.0,5096.0
1724824043847268,18112.0,24646.0,5097.0
1724824043877144,18113.0,24692.0,5097.0
1724824043893835,18110.0,24831.0,5095.0
1724824043914320,18110.0,24596.0,5095.0
1724824043934053,18107.0,24358.0,5098.0
1724824043957352,18103.0,24137.0,5096.0
1724824043980862,18102.0,23935.0,5097.0
1724824044010859,18097.0,23781.0,5095.0
1724824044027255,18095.0,23777.0,5097.0
1724824044060713,18095.0,23739.0,5096.0
1724824044070781,18087.0,23818.0,5097.0
1724824044094051,18086.0,23947.0,5096.0
1724824044117430,18084.0,23971.0,5097.0
1724824044130694,18079.0,23979.0,5097.0
1724824044157514,18077.0,24015.0,5098.0
1724824044190594,18077.0,24016.0,5097.0
1724824044200726,18072.0,24103.0,5095.0
1724824044227489,18070.0,23981.0,5095.0
1724824044247382,18069.0,24012.0,5096.0
1724824044277227,18070.0,23895.0,5094.0
1724824044293848,18067.0,23830.0,5096.0
1724824044303898,18068.0,23893.0,5096.0
1724824044334088,18065.0,23939.0,5094.0
1724824044354119,18065.0,23931.0,5097.0
1724824044380938,18065.0,23973.0,5097.0
1724824044400865,18067.0,23860.0,5098.0
1724824044417620,18065.0,23720.0,5097.0
1724824044444209,18066.0,23973.0,5095.0
1724824044480819,18068.0,24166.0,5097.0
1724824044492754,18070.0,24269.0,5096.0
1724824044510690,18073.0,24568.0,5097.0
1724824044534294,18078.0,24754.0,5096.0
1724824044547373,18079.0,24644.0,5097.0
1724824044584079,18078.0,24574.0,5096.0
1724824044590734,18081.0,24414.0,5098.0
1724824044630812,18083.0,24170.0,5095.0
1724824044640878,18084.0,23960.0,5097.0
1724824044654095,18081.0,23823.0,5095.0
1724824044694338,18083.0,23785.0,5096.0
1724824044710753,18081.0,23698.0,5094.0
1724824044730960,18083.0,23742.0,5095.0
1724824044747535,18080.0,23715.0,5096.0
1724824044770728,18080.0,23923.0,5095.0
1724824044790710,18085.0,23830.0,5094.0
1724824044824040,18081.0,23968.0,5098.0
1724824044834275,18079.0,23994.0,5096.0
1724824044857332,18081.0,24193.0,5093.0
1724824044873928,18078.0,24059.0,5093.0
1724824044900636,18079.0,23936.0,5098.0
1724824044927168,18083.0,23930.0,5094.0
1724824044947429,18076.0,23845.0,5095.0
1724824044970737,18077.0,23823.0,5095.0
1724824044997432,18074.0,23848.0,5098.0
1724824045010661,18072.0,23834.0,5096.0
1724824045030968,18070.0,23866.0,5096.0
1724824045067642,18075.0,23767.0,5099.0
1724824045087441,18065.0,23886.0,5097.0
1724824045097501,18064.0,23855.0,5096.0
1724824045117543,18062.0,24109.0,5096.0
1724824045144131,18060.0,24139.0,5096.0
1724824045154205,18059.0,24633.0,5095.0
1724824045180783,18058.0,24810.0,5094.0
1724824045210720,18056.0,24844.0,5097.0
1724824045227445,18055.0,24824.0,5097.0
1724824045247559,18054.0,24342.0,5095.0
1724824045278867,18051.0,24345.0,5097.0
1724824045294096,18051.0,24171.0,5098.0
1724824045340752,18049.0,23833.0,5095.0
1724824045354085,18046.0,23813.0,5096.0
1724824045373977,18047.0,23829.0,5096.0
1724824045384065,18042.0,23751.0,5097.0
1724824045417237,18040.0,23865.0,5094.0
1724824045423994,18039.0,23914.0,5096.0
1724824045460612,18035.0,23901.0,5096.0
1724824045473960,18033.0,24030.0,5096.0
1724824045507088,18030.0,24136.0,5096.0
1724824045517161,18028.0,24147.0,5096.0
1724824045547183,18027.0,24075.0,5096.0
1724824045570563,18022.0,23956.0,5097.0
1724824045584039,18021.0,24013.0,5096.0
1724824045607235,18014.0,23803.0,5097.0
1724824045644213,18013.0,23859.0,5098.0
1724824045650524,18009.0,23764.0,5098.0
1724824045697378,18012.0,23575.0,5096.0
1724824045708574,18009.0,23745.0,5096.0
1724824045719968,18010.0,23955.0,5096.0
1724824045750741,18010.0,23937.0,5096.0
1724824045757360,18010.0,23744.0,5096.0
1724824045784265,18010.0,23831.0,5097.0
1724824045797296,18014.0,24024.0,5097.0
1724824045817304,18016.0,24287.0,5097.0
1724824045847537,18017.0,24461.0,5094.0
1724824045900903,18014.0,24898.0,5096.0
1724824045909865,18017.0,24612.0,5096.0
1724824045918074,18015.0,24706.0,5098.0
1724824045924880,18015.0,24549.0,5094.0
1724824045957416,18013.0,24347.0,5096.0
1724824045970983,18015.0,24033.0,5096.0
1724824046007367,18011.0,23744.0,5096.0
1724824046014563,18008.0,23827.0,5094.0
1724824046040683,18009.0,23737.0,5096.0
1724824046067419,18009.0,23594.0,5095.0
1724824046087270,18009.0,23885.0,5098.0
1724824046107219,18009.0,23878.0,5096.0
1724824046159519,18010.0,23925.0,5096.0
1724824046177512,18010.0,24010.0,5096.0
1724824046183955,18013.0,24047.0,5096.0
1724824046191150,18012.0,23957.0,5095.0
1724824046237590,18010.0,24044.0,5097.0
1724824046257518,18010.0,23947.0,5096.0
1724824046265712,18010.0,23879.0,5093.0
1724824046277550,18010.0,23805.0,5096.0
1724824046304020,18009.0,23833.0,5098.0
1724824046337443,18006.0,23855.0,5094.0
1724824046380880,18004.0,23809.0,5097.0
1724824046384379,18005.0,23846.0,5096.0
1724824046387695,18004.0,23965.0,5096.0
1724824046430631,18005.0,23739.0,5096.0
1724824046450576,18004.0,23845.0,5094.0
1724824046463881,18001.0,23986.0,5097.0
1724824046487398,18000.0,24221.0,5096.0
1724824046504185,17999.0,24401.0,5097.0
1724824046547460,17998.0,24735.0,5097.0
1724824046560528,17996.0,24859.0,5095.0
1724824046568121,17995.0,24843.0,5097.0
1724824046580783,17991.0,24697.0,5097.0
1724824046647417,17991.0,24220.0,5097.0
1724824046654867,17993.0,24274.0,5098.0
1724824046664052,17987.0,23754.0,5095.0
1724824046671102,17987.0,23855.0,5096.0
1724824046700691,17987.0,23689.0,5099.0
1724824046750713,17984.0,23699.0,5097.0
1724824046754845,17985.0,23856.0,5096.0
1724824046761056,17985.0,23883.0,5099.0
1724824046807437,17985.0,23751.0,5095.0
1724824046827349,17982.0,23993.0,5095.0
1724824046853923,17983.0,24095.0,5096.0
1724824046867561,17985.0,23916.0,5096.0
1724824046887312,17981.0,24020.0,5096.0
1724824046900627,17984.0,24001.0,5097.0
1724824046927445,17985.0,23949.0,5097.0
1724824046934006,17984.0,23874.0,5097.0
1724824046970640,17984.0,23875.0,5095.0
1724824046987239,17985.0,23795.0,5095.0
1724824047003937,17987.0,23612.0,5095.0
1724824047040597,17990.0,23838.0,5097.0
1724824047060558,17989.0,23866.0,5096.0
1724824047067243,17989.0,23913.0,5095.0
1724824047107362,17987.0,23932.0,5095.0
1724824047120746,17989.0,24028.0,5095.0
1724824047137331,17990.0,23846.0,5096.0
1724824047173853,17989.0,24188.0,5097.0
1724824047210581,17987.0,24448.0,5095.0
1724824047230708,17987.0,24750.0,5094.0
1724824047240738,17988.0,24789.0,5096.0
1724824047257406,17984.0,24722.0,5094.0
1724824047267457,17986.0,24213.0,5096.0
1724824047307364,17984.0,24328.0,5094.0
1724824047317527,17981.0,24079.0,5097.0
1724824047327370,17981.0,23727.0,5095.0
1724824047364267,17978.0,23814.0,5095.0
1724824047401898,17980.0,23592.0,5095.0
1724824047406587,17974.0,23850.0,5094.0
1724824047411341,17977.0,23855.0,5096.0
1724824047454038,17975.0,23753.0,5094.0
1724824047460738,17977.0,23979.0,5099.0
1724824047507459,17975.0,24113.0,5096.0
1724824047523933,17980.0,23989.0,5095.0
1724824047527637,17978.0,24060.0,5094.0
1724824047564059,17976.0,24009.0,5096.0
1724824047584124,17977.0,23948.0,5096.0
1724824047590732,17976.0,23963.0,5094.0
1724824047630745,17974.0,23895.0,5096.0
1724824047650877,17975.0,23894.0,5097.0
1724824047658623,17975.0,23883.0,5094.0
1724824047700525,17975.0,23838.0,5097.0
1724824047717250,17974.0,23858.0,5094.0
1724824047723911,17971.0,23895.0,5096.0
1724824047770647,17975.0,23802.0,5097.0
1724824047784235,17979.0,23839.0,5095.0
1724824047810770,17980.0,24073.0,5095.0
1724824047834168,17979.0,24434.0,5096.0
1724824047840667,17983.0,24709.0,5094.0
1724824047867260,17981.0,24902.0,5097.0
1724824047880922,17982.0,24645.0,5096.0
1724824047907391,17983.0,24658.0,5097.0
1724824047914064,17985.0,24436.0,5095.0
1724824047951927,17985.0,24251.0,5095.0
1724824047962335,17986.0,23968.0,5095.0
1724824048010699,17987.0,23868.0,5096.0
1724824048017513,17990.0,23471.0,5096.0
1724824048024167,17992.0,23689.0,5098.0
1724824048047383,17998.0,23764.0,5097.0
1724824048083997,17999.0,23845.0,5097.0
1724824048100786,18000.0,24099.0,5096.0
1724824048134008,18008.0,23869.0,5097.0
1724824048138626,18010.0,23949.0,5096.0
1724824048157357,18012.0,24137.0,5096.0
1724824048200777,18014.0,23858.0,5095.0
1724824048207231,18019.0,23968.0,5097.0
1724824048234075,18026.0,23881.0,5096.0
1724824048257340,18025.0,23908.0,5096.0
1724824048267248,18030.0,23898.0,5097.0
1724824048307297,18032.0,23629.0,5096.0
1724824048314002,18037.0,23824.0,5095.0
1724824048350653,18040.0,23882.0,5095.0
1724824048364110,18044.0,23834.0,5096.0
1724824048394048,18047.0,23903.0,5095.0
1724824048410820,18049.0,23858.0,5096.0
1724824048424079,18049.0,23979.0,5097.0
1724824048467304,18052.0,24298.0,5095.0
1724824048477289,18054.0,24606.0,5097.0
1724824048497415,18053.0,24825.0,5096.0
1724824048537186,18054.0,24709.0,5095.0
1724824048544013,18058.0,24741.0,5095.0
1724824048550639,18056.0,24437.0,5096.0
1724824048584029,18061.0,24259.0,5094.0
1724824048604126,18062.0,23973.0,5098.0
1724824048647438,18060.0,23864.0,5096.0
1724824048657407,18063.0,23695.0,5095.0
1724824048663983,18065.0,23848.0,5096.0
1724824048707345,18066.0,23856.0,5095.0
1724824048720719,18071.0,23886.0,5097.0
1724824048727398,18070.0,23909.0,5096.0
1724824048750635,18073.0,23971.0,5095.0
1724824048767367,18072.0,24050.0,5097.0
1724824048810689,18074.0,24011.0,5095.0
1724824048854034,18072.0,23937.0,5097.0
1724824048860621,18073.0,24010.0,5096.0
1724824048867266,18072.0,23950.0,5097.0
1724824048900966,18067.0,24013.0,5095.0
1724824048904192,18068.0,23854.0,5094.0
1724824048927372,18067.0,23855.0,5095.0
1724824048947500,18063.0,23584.0,5096.0
1724824048984193,18061.0,23849.0,5096.0
1724824048999746,18059.0,23563.0,5094.0
1724824049014166,18056.0,23875.0,5094.0
1724824049057380,18055.0,23879.0,5095.0
1724824049064230,18054.0,24094.0,5094.0
1724824049093950,18050.0,24207.0,5095.0
1724824049107316,18057.0,24407.0,5097.0
1724824049140849,18049.0,24821.0,5093.0
1724824049160603,18047.0,24756.0,5095.0
1724824049180612,18050.0,24545.0,5097.0
1724824049207347,18047.0,24274.0,5097.0
1724824049214034,18049.0,24176.0,5094.0
1724824049230928,18047.0,24104.0,5096.0
1724824049260821,18045.0,23846.0,5098.0
1724824049297262,18044.0,23902.0,5096.0
1724824049307537,18044.0,23602.0,5095.0
1724824049327399,18043.0,23754.0,5096.0
1724824049367535,18041.0,23946.0,5096.0
1724824049387393,18041.0,23992.0,5096.0
1724824049393840,18039.0,24095.0,5094.0
1724824049400849,18041.0,23777.0,5099.0
1724824049435431,18039.0,24087.0,5096.0
1724824049447554,18041.0,24116.0,5095.0
1724824049480667,18036.0,24068.0,5096.0
1724824049497509,18039.0,23706.0,5095.0
1724824049537358,18038.0,23922.0,5096.0
1724824049547488,18038.0,23677.0,5095.0
1724824049567471,18039.0,23990.0,5097.0
1724824049594268,18036.0,23882.0,5097.0
1724824049604070,18037.0,23703.0,5096.0
1724824049637298,18035.0,23843.0,5092.0
1724824049650714,18037.0,23763.0,5096.0
1724824049687486,18039.0,24050.0,5095.0
1724824049700771,18039.0,23949.0,5096.0
1724824049717462,18036.0,24346.0,5094.0
1724824049737512,18037.0,24522.0,5095.0
1724824049780848,18035.0,24687.0,5096.0
1724824049790512,18035.0,24739.0,5096.0
1724824049799068,18032.0,24569.0,5094.0
1724824049830736,18033.0,24237.0,5096.0
1724824049867315,18031.0,24279.0,5095.0
1724824049874007,18029.0,24022.0,5094.0
1724824049894200,18028.0,23811.0,5094.0
1724824049923960,18029.0,23903.0,5096.0
1724824049957196,18026.0,23893.0,5096.0
1724824049962652,18025.0,23858.0,5095.0
1724824049974102,18024.0,23984.0,5094.0
1724824050007343,18022.0,23879.0,5096.0
1724824050014232,18022.0,24128.0,5095.0
1724824050060506,18020.0,24095.0,5094.0
1724824050107203,18021.0,24049.0,5095.0
1724824050127418,18019.0,24115.0,5097.0
1724824050137259,18016.0,23906.0,5096.0
1724824050157234,18016.0,24070.0,5096.0
1724824050161208,18014.0,23671.0,5096.0
1724824050177247,18014.0,23896.0,5095.0
1724824050200826,18014.0,23928.0,5097.0
1724824050217443,18013.0,23680.0,5095.0
1724824050244152,18014.0,23669.0,5098.0
1724824050273963,18014.0,23865.0,5096.0
1724824050287201,18010.0,23898.0,5096.0
1724824050320880,18009.0,24085.0,5097.0
1724824050334287,18008.0,24062.0,5095.0
1724824050354028,18004.0,24547.0,5096.0
1724824050370591,18003.0,24660.0,5096.0
1724824050414096,17999.0,24674.0,5092.0
1724824050460856,17997.0,24468.0,5096.0
1724824050487451,17994.0,24433.0,5097.0
1724824050494052,17994.0,24285.0,5094.0
1724824050517410,17994.0,24108.0,5096.0
1724824050530638,17995.0,23906.0,5095.0
