Time,EDA,PPG,Temp
1724825748870532,22639.0,25730.0,4803.0
1724825748907276,22638.0,25754.0,4803.0
1724825748920451,22638.0,25725.0,4804.0
1724825748940476,22640.0,25793.0,4804.0
1724825748960593,22641.0,25665.0,4803.0
1724825748987300,22640.0,25631.0,4803.0
1724825749020402,22640.0,25699.0,4804.0
1724825749070987,22639.0,25651.0,4804.0
1724825749097251,22640.0,25580.0,4802.0
1724825749103783,22640.0,25648.0,4802.0
1724825749120695,22641.0,25678.0,4805.0
1724825749140711,22640.0,25659.0,4803.0
1724825749150630,22644.0,25723.0,4806.0
1724825749157295,22641.0,25552.0,4803.0
1724825749180780,22641.0,25584.0,4802.0
1724825749207150,22641.0,25511.0,4805.0
1724825749220976,22638.0,25736.0,4803.0
1724825749257175,22640.0,25640.0,4804.0
1724825749264174,22638.0,25631.0,4804.0
1724825749287209,22636.0,25566.0,4802.0
1724825749310617,22636.0,25643.0,4802.0
1724825749344207,22634.0,25532.0,4803.0
1724825749351816,22631.0,25730.0,4804.0
1724825749384243,22630.0,25828.0,4805.0
1724825749403958,22631.0,25838.0,4801.0
1724825749414093,22630.0,25869.0,4803.0
1724825749440763,22627.0,25939.0,4803.0
1724825749474233,22631.0,25816.0,4803.0
1724825749480560,22629.0,25761.0,4803.0
1724825749520550,22630.0,25743.0,4803.0
1724825749530687,22633.0,25650.0,4803.0
1724825749550618,22633.0,25378.0,4803.0
1724825749580589,22631.0,25601.0,4802.0
1724825749597485,22633.0,25527.0,4804.0
1724825749627333,22632.0,25582.0,4802.0
1724825749647285,22635.0,25616.0,4805.0
1724825749664035,22634.0,25675.0,4803.0
1724825749683898,22637.0,25738.0,4804.0
1724825749713949,22633.0,25609.0,4802.0
1724825749733821,22636.0,25687.0,4803.0
1724825749777234,22639.0,25463.0,4805.0
1724825749784740,22633.0,25625.0,4804.0
1724825749791671,22629.0,25599.0,4802.0
1724825749823788,22632.0,25651.0,4803.0
1724825749847209,22632.0,25747.0,4804.0
1724825749860500,22633.0,25723.0,4803.0
1724825749880710,22629.0,25523.0,4801.0
1724825749910582,22631.0,25925.0,4803.0
1724825749924007,22632.0,25968.0,4805.0
1724825749947475,22632.0,25962.0,4804.0
1724825749967534,22628.0,26030.0,4806.0
1724825749987164,22626.0,25978.0,4803.0
1724825750020834,22626.0,25798.0,4805.0
1724825750027133,22627.0,25845.0,4806.0
1724825750063918,22626.0,25803.0,4803.0
1724825750074050,22623.0,25661.0,4803.0
1724825750097159,22621.0,25678.0,4803.0
1724825750130598,22623.0,25679.0,4803.0
1724825750140809,22619.0,25745.0,4804.0
1724825750164147,22619.0,25785.0,4803.0
1724825750190623,22619.0,25847.0,4805.0
1724825750214075,22622.0,25776.0,4801.0
1724825750230465,22618.0,25788.0,4803.0
1724825750267182,22620.0,25635.0,4801.0
1724825750277408,22620.0,25625.0,4804.0
1724825750297287,22622.0,25764.0,4802.0
1724825750337298,22618.0,25691.0,4802.0
1724825750343902,22618.0,25782.0,4805.0
1724825750380553,22621.0,25677.0,4801.0
1724825750393852,22621.0,25841.0,4804.0
1724825750407348,22620.0,25833.0,4804.0
1724825750427168,22622.0,26087.0,4801.0
1724825750457261,22619.0,26027.0,4802.0
1724825750477296,22616.0,25869.0,4801.0
1724825750493947,22617.0,26050.0,4803.0
1724825750513817,22616.0,25994.0,4803.0
1724825750544038,22617.0,25921.0,4803.0
1724825750557188,22615.0,25900.0,4803.0
1724825750587362,22615.0,25673.0,4803.0
1724825750607365,22613.0,25772.0,4803.0
1724825750630426,22615.0,25734.0,4804.0
1724825750657079,22614.0,25812.0,4802.0
1724825750663840,22613.0,25739.0,4803.0
1724825750703981,22616.0,25733.0,4804.0
1724825750717137,22612.0,25536.0,4803.0
1724825750730479,22612.0,25681.0,4804.0
1724825750760811,22613.0,25742.0,4804.0
1724825750768531,22610.0,25874.0,4802.0
1724825750796121,22612.0,25534.0,4803.0
1724825750820594,22610.0,25697.0,4803.0
1724825750860774,22610.0,25717.0,4803.0
1724825750873877,22608.0,25601.0,4804.0
1724825750894018,22606.0,25635.0,4802.0
1724825750910663,22608.0,25680.0,4803.0
1724825750933924,22609.0,25773.0,4804.0
1724825750960677,22609.0,25738.0,4802.0
1724825750977303,22611.0,25914.0,4803.0
1724825751003848,22613.0,25912.0,4804.0
1724825751020920,22613.0,26021.0,4803.0
1724825751057629,22615.0,25926.0,4802.0
1724825751083908,22614.0,25851.0,4804.0
1724825751090570,22616.0,25832.0,4803.0
1724825751107437,22618.0,25515.0,4803.0
1724825751130786,22619.0,25519.0,4801.0
1724825751157254,22616.0,25585.0,4804.0
1724825751177205,22621.0,25680.0,4804.0
1724825751200642,22618.0,25693.0,4801.0
1724825751210688,22623.0,25779.0,4803.0
1724825751240550,22622.0,25476.0,4801.0
1724825751263777,22622.0,25602.0,4804.0
1724825751280818,22621.0,25639.0,4803.0
1724825751310433,22617.0,25582.0,4804.0
1724825751324076,22623.0,25375.0,4804.0
1724825751344094,22620.0,25527.0,4800.0
1724825751363815,22620.0,25677.0,4804.0
1724825751387315,22617.0,25709.0,4803.0
1724825751410629,22621.0,25680.0,4803.0
1724825751437854,22619.0,25761.0,4803.0
1724825751457243,22621.0,25930.0,4804.0
1724825751477188,22624.0,25913.0,4803.0
1724825751503924,22624.0,25999.0,4802.0
1724825751530432,22625.0,26027.0,4800.0
1724825751547130,22624.0,25986.0,4804.0
1724825751570676,22627.0,25912.0,4802.0
1724825751597127,22627.0,25873.0,4803.0
1724825751620714,22627.0,25727.0,4804.0
1724825751630624,22630.0,25683.0,4803.0
1724825751657169,22631.0,25641.0,4802.0
1724825751682696,22632.0,25570.0,4801.0
1724825751704213,22632.0,25624.0,4802.0
1724825751743960,22633.0,25608.0,4804.0
1724825751750576,22635.0,25711.0,4803.0
1724825751770527,22637.0,25627.0,4802.0
1724825751783865,22637.0,25618.0,4801.0
1724825751823893,22636.0,25702.0,4801.0
1724825751830447,22637.0,25629.0,4803.0
1724825751850744,22638.0,25669.0,4802.0
1724825751870695,22637.0,25690.0,4800.0
1724825751891270,22636.0,25697.0,4800.0
1724825751931438,22639.0,25418.0,4804.0
1724825751937018,22636.0,25528.0,4801.0
1724825751964015,22637.0,25649.0,4803.0
1724825751987198,22640.0,25816.0,4802.0
1724825752004065,22634.0,25949.0,4803.0
1724825752027423,22638.0,26002.0,4802.0
1724825752053810,22638.0,26092.0,4803.0
1724825752070949,22633.0,25798.0,4806.0
1724825752100829,22631.0,25968.0,4802.0
1724825752117432,22632.0,25824.0,4801.0
1724825752140502,22630.0,25725.0,4804.0
1724825752157323,22631.0,25676.0,4803.0
1724825752183835,22630.0,25582.0,4801.0
1724825752203862,22633.0,25538.0,4803.0
1724825752220858,22633.0,25597.0,4803.0
1724825752237360,22632.0,25626.0,4801.0
1724825752267351,22629.0,25632.0,4802.0
1724825752291209,22634.0,25622.0,4802.0
1724825752310612,22631.0,25651.0,4803.0
1724825752341014,22630.0,25529.0,4801.0
1724825752357420,22630.0,25526.0,4801.0
1724825752377219,22632.0,25504.0,4801.0
1724825752397087,22633.0,25508.0,4803.0
1724825752430559,22628.0,25704.0,4802.0
1724825752437300,22630.0,25604.0,4803.0
1724825752484004,22632.0,25454.0,4802.0
1724825752490599,22630.0,25661.0,4803.0
1724825752517285,22629.0,25582.0,4802.0
1724825752530605,22636.0,25472.0,4802.0
1724825752567281,22626.0,25845.0,4803.0
1724825752580749,22629.0,25983.0,4801.0
1724825752587453,22629.0,26025.0,4800.0
1724825752637175,22626.0,26063.0,4804.0
1724825752643763,22626.0,25957.0,4802.0
1724825752657243,22628.0,25856.0,4801.0
1724825752684080,22626.0,25707.0,4800.0
1724825752700714,22626.0,25633.0,4803.0
1724825752730851,22626.0,25637.0,4802.0
1724825752750586,22624.0,25510.0,4801.0
1724825752775865,22625.0,25529.0,4805.0
1724825752787203,22630.0,25469.0,4804.0
1724825752810720,22630.0,25517.0,4802.0
1724825752830698,22628.0,25558.0,4802.0
1724825752854085,22629.0,25661.0,4803.0
1724825752883774,22628.0,25579.0,4801.0
1724825752897806,22628.0,25610.0,4801.0
1724825752920687,22624.0,25590.0,4803.0
1724825752950765,22628.0,25265.0,4803.0
1724825752970472,22627.0,25464.0,4803.0
1724825752987135,22627.0,25262.0,4802.0
1724825753017209,22629.0,25470.0,4803.0
1724825753040677,22629.0,25512.0,4802.0
1724825753060625,22631.0,25497.0,4801.0
1724825753073805,22632.0,25651.0,4801.0
1724825753100411,22637.0,25801.0,4802.0
1724825753123800,22635.0,25959.0,4800.0
1724825753147445,22637.0,25968.0,4802.0
1724825753167103,22640.0,26121.0,4803.0
1724825753177556,22639.0,26015.0,4803.0
1724825753223852,22641.0,25994.0,4801.0
1724825753233960,22640.0,25659.0,4802.0
1724825753250510,22642.0,25527.0,4801.0
1724825753274000,22642.0,25581.0,4801.0
1724825753297159,22642.0,25600.0,4804.0
1724825753318725,22641.0,25416.0,4800.0
1724825753333991,22642.0,25499.0,4803.0
1724825753373896,22640.0,25499.0,4802.0
1724825753390639,22640.0,25554.0,4801.0
1724825753407340,22635.0,25503.0,4803.0
1724825753430721,22633.0,25563.0,4802.0
1724825753460626,22634.0,25520.0,4803.0
1724825753470632,22629.0,25136.0,4803.0
1724825753490539,22635.0,25187.0,4804.0
1724825753517311,22633.0,25115.0,4801.0
1724825753540752,22635.0,24759.0,4803.0
1724825753564033,22633.0,24529.0,4803.0
1724825753574026,22634.0,24476.0,4801.0
1724825753617512,22635.0,24527.0,4803.0
1724825753630518,22637.0,24790.0,4799.0
1724825753647275,22636.0,25212.0,4802.0
1724825753667376,22637.0,25468.0,4804.0
1724825753690691,22638.0,25861.0,4802.0
1724825753707436,22639.0,26056.0,4802.0
1724825753733874,22642.0,25916.0,4803.0
1724825753757447,22639.0,25997.0,4801.0
1724825753777172,22637.0,25850.0,4803.0
1724825753797216,22636.0,25685.0,4802.0
1724825753830581,22632.0,25361.0,4801.0
1724825753847332,22635.0,25535.0,4802.0
1724825753860586,22634.0,25402.0,4804.0
1724825753900804,22631.0,25253.0,4802.0
1724825753914111,22630.0,25406.0,4802.0
1724825753943909,22633.0,25407.0,4802.0
1724825753954043,22625.0,25276.0,4802.0
1724825753973913,22630.0,25513.0,4802.0
1724825753987096,22634.0,25353.0,4802.0
1724825754023893,22632.0,25391.0,4803.0
1724825754047168,22632.0,25462.0,4800.0
1724825754060519,22627.0,25580.0,4804.0
1724825754083993,22629.0,25275.0,4802.0
1724825754100691,22629.0,25521.0,4802.0
1724825754127289,22628.0,25482.0,4803.0
1724825754157275,22625.0,25300.0,4801.0
1724825754163924,22625.0,25310.0,4805.0
1724825754203896,22623.0,25358.0,4804.0
1724825754257184,22621.0,25145.0,4804.0
1724825754287359,22623.0,25616.0,4801.0
1724825754310488,22624.0,25572.0,4800.0
1724825754317302,22620.0,25914.0,4803.0
1724825754333895,22623.0,26037.0,4803.0
1724825754347340,22622.0,26017.0,4803.0
1724825754360617,22622.0,25936.0,4800.0
1724825754380545,22624.0,25852.0,4804.0
1724825754393847,22626.0,25731.0,4804.0
1724825754417268,22628.0,25660.0,4802.0
1724825754434061,22627.0,25609.0,4802.0
1724825754457184,22628.0,25577.0,4802.0
1724825754490701,22631.0,25589.0,4802.0
1724825754500732,22627.0,25509.0,4802.0
1724825754527279,22629.0,25446.0,4802.0
1724825754550604,22629.0,25541.0,4803.0
1724825754567413,22630.0,25256.0,4801.0
1724825754590742,22628.0,25421.0,4800.0
1724825754614871,22629.0,25304.0,4798.0
1724825754634050,22629.0,25407.0,4803.0
1724825754664137,22627.0,25364.0,4803.0
1724825754677203,22631.0,25447.0,4801.0
1724825754707077,22627.0,25429.0,4802.0
1724825754714012,22629.0,25393.0,4803.0
1724825754733064,22627.0,25456.0,4800.0
1724825754770922,22629.0,25449.0,4803.0
1724825754800412,22628.0,25444.0,4800.0
1724825754827182,22626.0,25401.0,4800.0
1724825754853999,22627.0,25326.0,4802.0
1724825754890513,22630.0,25544.0,4802.0
1724825754894608,22623.0,25703.0,4800.0
1724825754910511,22625.0,25961.0,4802.0
1724825754923879,22621.0,25585.0,4801.0
1724825754950601,22622.0,25816.0,4801.0
1724825754960628,22617.0,25712.0,4803.0
1724825754977260,22614.0,25712.0,4802.0
1724825755004002,22616.0,25482.0,4801.0
1724825755020690,22611.0,25477.0,4801.0
1724825755050610,22610.0,25459.0,4801.0
1724825755064235,22609.0,25388.0,4801.0
1724825755083978,22610.0,25450.0,4801.0
1724825755113929,22610.0,25442.0,4801.0
1724825755143966,22604.0,25486.0,4803.0
1724825755157292,22609.0,25448.0,4802.0
1724825755183889,22612.0,25501.0,4802.0
1724825755217214,22612.0,25428.0,4799.0
1724825755224639,22612.0,25458.0,4801.0
1724825755254155,22612.0,25473.0,4801.0
1724825755271090,22614.0,25456.0,4803.0
1724825755297187,22609.0,25546.0,4800.0
1724825755310752,22608.0,25230.0,4801.0
1724825755327456,22609.0,25397.0,4801.0
1724825755350580,22608.0,25348.0,4802.0
1724825755373886,22607.0,25418.0,4800.0
1724825755393913,22606.0,25394.0,4799.0
1724825755417461,22606.0,25447.0,4802.0
1724825755450488,22607.0,25581.0,4804.0
1724825755457132,22608.0,25618.0,4800.0
1724825755500869,22609.0,25501.0,4802.0
1724825755550515,22607.0,25882.0,4801.0
1724825755574018,22607.0,25966.0,4802.0
1724825755587129,22610.0,25863.0,4800.0
1724825755604400,22608.0,25991.0,4802.0
1724825755614171,22608.0,25557.0,4801.0
1724825755630601,22608.0,25659.0,4801.0
1724825755641817,22610.0,25626.0,4801.0
1724825755660395,22610.0,25775.0,4802.0
1724825755680428,22611.0,25375.0,4803.0
1724825755700710,22608.0,25560.0,4802.0
1724825755727195,22608.0,25478.0,4803.0
1724825755757320,22608.0,25465.0,4801.0
1724825755767378,22605.0,25486.0,4801.0
1724825755803972,22607.0,25532.0,4803.0
1724825755810614,22605.0,25278.0,4801.0
1724825755834093,22605.0,25556.0,4801.0
1724825755860611,22605.0,25516.0,4800.0
1724825755883965,22603.0,25549.0,4802.0
1724825755910538,22600.0,25534.0,4801.0
1724825755923734,22605.0,25527.0,4801.0
1724825755950537,22607.0,25362.0,4802.0
1724825755970925,22607.0,25327.0,4800.0
1724825756000575,22606.0,25472.0,4802.0
1724825756017248,22606.0,25265.0,4799.0
1724825756030564,22609.0,25456.0,4802.0
1724825756050551,22609.0,25454.0,4802.0
1724825756063974,22610.0,25495.0,4799.0
1724825756110588,22611.0,25274.0,4801.0
1724825756123862,22620.0,25662.0,4802.0
1724825756131287,22612.0,25721.0,4800.0
1724825756177155,22611.0,25858.0,4802.0
1724825756183739,22608.0,25900.0,4800.0
1724825756207311,22609.0,25954.0,4804.0
1724825756227407,22610.0,25843.0,4800.0
1724825756260415,22608.0,25917.0,4803.0
1724825756271542,22607.0,25551.0,4802.0
1724825756300302,22607.0,25694.0,4802.0
1724825756317107,22607.0,25664.0,4802.0
1724825756337123,22603.0,25579.0,4802.0
1724825756353953,22604.0,25441.0,4801.0
1724825756370582,22602.0,25457.0,4801.0
1724825756400848,22605.0,25475.0,4801.0
1724825756430481,22606.0,25589.0,4801.0
1724825756453904,22603.0,25618.0,4802.0
1724825756470443,22601.0,25580.0,4803.0
1724825756540907,22603.0,25574.0,4800.0
1724825756564142,22600.0,25591.0,4801.0
1724825756570528,22600.0,25556.0,4803.0
1724825756590511,22598.0,25377.0,4800.0
1724825756607422,22600.0,25535.0,4800.0
1724825756620575,22597.0,25520.0,4800.0
1724825756633940,22599.0,25518.0,4801.0
1724825756653982,22596.0,25378.0,4801.0
1724825756671346,22598.0,25396.0,4801.0
1724825756703898,22597.0,25504.0,4801.0
1724825756717602,22597.0,25408.0,4801.0
1724825756723907,22600.0,25548.0,4801.0
1724825756763933,22596.0,25628.0,4802.0
1724825756787186,22596.0,25713.0,4801.0
1724825756793760,22594.0,25624.0,4801.0
1724825756827223,22597.0,25811.0,4801.0
1724825756873878,22595.0,25871.0,4801.0
1724825756880572,22598.0,25834.0,4802.0
1724825756903819,22592.0,25506.0,4800.0
1724825756920924,22594.0,25807.0,4802.0
1724825756927417,22599.0,25760.0,4801.0
1724825756950671,22596.0,25669.0,4804.0
1724825756973970,22600.0,25290.0,4801.0
1724825756990708,22600.0,25319.0,4799.0
1724825757017410,22603.0,25404.0,4800.0
1724825757034191,22603.0,25495.0,4802.0
1724825757073865,22603.0,25585.0,4800.0
1724825757090573,22606.0,25539.0,4803.0
1724825757100912,22607.0,25539.0,4801.0
1724825757130474,22606.0,25608.0,4801.0
1724825757143883,22606.0,25533.0,4803.0
1724825757163938,22608.0,25539.0,4804.0
1724825757203925,22608.0,25502.0,4802.0
1724825757230556,22609.0,25507.0,4802.0
1724825757250620,22608.0,25503.0,4800.0
1724825757256974,22609.0,25486.0,4802.0
1724825757280655,22608.0,25557.0,4801.0
1724825757300810,22606.0,25450.0,4800.0
1724825757327471,22604.0,25398.0,4800.0
1724825757367255,22609.0,25318.0,4801.0
1724825757393925,22607.0,25636.0,4800.0
1724825757413941,22611.0,25690.0,4800.0
1724825757450738,22608.0,25847.0,4799.0
1724825757458652,22612.0,25964.0,4801.0
1724825757467392,22609.0,25934.0,4802.0
1724825757475099,22609.0,25776.0,4801.0
1724825757500814,22612.0,25777.0,4801.0
1724825757540671,22612.0,25955.0,4799.0
1724825757550608,22610.0,25854.0,4801.0
1724825757564086,22609.0,25710.0,4799.0
1724825757580778,22612.0,25629.0,4801.0
1724825757603954,22610.0,25339.0,4800.0
1724825757640451,22606.0,25521.0,4800.0
1724825757647397,22607.0,25349.0,4801.0
1724825757670606,22605.0,25486.0,4802.0
1724825757697212,22605.0,25568.0,4801.0
1724825757717159,22606.0,25590.0,4800.0
1724825757740643,22605.0,25579.0,4801.0
1724825757773877,22609.0,25632.0,4799.0
1724825757787360,22608.0,25714.0,4799.0
1724825757800565,22607.0,25605.0,4799.0
1724825757820615,22608.0,25569.0,4800.0
1724825757857417,22609.0,25553.0,4800.0
1724825757864722,22607.0,25490.0,4801.0
1724825757893846,22607.0,25485.0,4799.0
1724825757923275,22606.0,25545.0,4800.0
1724825757937129,22607.0,25581.0,4800.0
1724825757970589,22608.0,25391.0,4800.0
1724825757984301,22604.0,25667.0,4802.0
1724825758003959,22602.0,25770.0,4802.0
1724825758027195,22599.0,25835.0,4799.0
1724825758044017,22599.0,26001.0,4800.0
1724825758067232,22599.0,25918.0,4802.0
1724825758093924,22599.0,25884.0,4799.0
1724825758123099,22599.0,25801.0,4801.0
1724825758137289,22598.0,25676.0,4799.0
1724825758153827,22598.0,25456.0,4800.0
1724825758180732,22601.0,25475.0,4800.0
1724825758193972,22600.0,25701.0,4801.0
1724825758213907,22601.0,25457.0,4800.0
1724825758247381,22600.0,25343.0,4800.0
1724825758254017,22596.0,25640.0,4801.0
1724825758280699,22594.0,25340.0,4801.0
1724825758300963,22596.0,25486.0,4800.0
1724825758320717,22595.0,25635.0,4799.0
1724825758357278,22593.0,25482.0,4800.0
1724825758364137,22592.0,25388.0,4800.0
1724825758394006,22590.0,25510.0,4799.0
1724825758410678,22592.0,25554.0,4799.0
1724825758443949,22592.0,25609.0,4800.0
1724825758460550,22590.0,25332.0,4800.0
1724825758483886,22590.0,25436.0,4802.0
1724825758500772,22591.0,25308.0,4801.0
1724825758535723,22598.0,25590.0,4800.0
1724825758550734,22588.0,25362.0,4798.0
1724825758580818,22593.0,25621.0,4800.0
1724825758603882,22594.0,25825.0,4799.0
1724825758617210,22596.0,25935.0,4800.0
1724825758653997,22596.0,26073.0,4799.0
1724825758667616,22595.0,26031.0,4800.0
1724825758684076,22594.0,25940.0,4799.0
1724825758700634,22595.0,25790.0,4799.0
1724825758743840,22593.0,25680.0,4800.0
1724825758760568,22593.0,25706.0,4800.0
1724825758770749,22596.0,25558.0,4798.0
1724825758783871,22592.0,25512.0,4800.0
1724825758810445,22589.0,25583.0,4798.0
1724825758847231,22593.0,25546.0,4801.0
1724825758867070,22593.0,25348.0,4799.0
1724825758873973,22594.0,25570.0,4796.0
1724825758910581,22594.0,25654.0,4800.0
1724825758917428,22595.0,25583.0,4798.0
1724825758944250,22595.0,25672.0,4799.0
1724825758967319,22598.0,25648.0,4800.0
1724825759004070,22599.0,25644.0,4801.0
1724825759010399,22596.0,25521.0,4800.0
1724825759040870,22597.0,25567.0,4799.0
1724825759047935,22599.0,25320.0,4799.0
1724825759067165,22598.0,25357.0,4799.0
1724825759090587,22601.0,25281.0,4799.0
1724825759110818,22597.0,25428.0,4797.0
1724825759137282,22600.0,25620.0,4801.0
1724825759160807,22599.0,25648.0,4799.0
1724825759180663,22601.0,25910.0,4799.0
1724825759220448,22599.0,25713.0,4801.0
1724825759226134,22597.0,25843.0,4799.0
1724825759250805,22597.0,25895.0,4798.0
1724825759267260,22596.0,25767.0,4799.0
1724825759287229,22596.0,25697.0,4798.0
1724825759310629,22595.0,25640.0,4799.0
1724825759343866,22593.0,25578.0,4799.0
1724825759363994,22593.0,25556.0,4799.0
1724825759387440,22594.0,25527.0,4800.0
1724825759410641,22595.0,25536.0,4799.0
1724825759427314,22594.0,25535.0,4797.0
1724825759447267,22591.0,25587.0,4800.0
1724825759473918,22594.0,25520.0,4801.0
1724825759500665,22592.0,25633.0,4799.0
1724825759507311,22593.0,25594.0,4801.0
1724825759527244,22592.0,25748.0,4801.0
1724825759560712,22588.0,25499.0,4799.0
1724825759587215,22588.0,25636.0,4801.0
1724825759603830,22585.0,25511.0,4800.0
1724825759620698,22585.0,25450.0,4799.0
1724825759650651,22582.0,25309.0,4800.0
1724825759677177,22579.0,25445.0,4799.0
1724825759690652,22578.0,25366.0,4798.0
1724825759717467,22579.0,25363.0,4800.0
1724825759723888,22577.0,25382.0,4800.0
1724825759747274,22575.0,25373.0,4801.0
1724825759767549,22578.0,25408.0,4800.0
1724825759797303,22579.0,25795.0,4797.0
1724825759823876,22581.0,25763.0,4798.0
1724825759843936,22578.0,25796.0,4800.0
1724825759863801,22582.0,25838.0,4801.0
1724825759887158,22582.0,25739.0,4800.0
1724825759903758,22579.0,25732.0,4798.0
1724825759937080,22579.0,25749.0,4800.0
1724825759950529,22576.0,25649.0,4800.0
1724825759987345,22580.0,25645.0,4799.0
1724825760043868,22583.0,25601.0,4799.0
1724825760067225,22581.0,25613.0,4800.0
1724825760097172,22582.0,25486.0,4800.0
1724825760117111,22584.0,25468.0,4800.0
1724825760130373,22586.0,25375.0,4800.0
1724825760147061,22587.0,25323.0,4801.0
1724825760160614,22588.0,25345.0,4797.0
1724825760177355,22587.0,25561.0,4799.0
1724825760184030,22585.0,25451.0,4797.0
1724825760200726,22589.0,25177.0,4799.0
1724825760220557,22590.0,25309.0,4797.0
1724825760243869,22588.0,25315.0,4799.0
1724825760287448,22589.0,25239.0,4799.0
1724825760304026,22592.0,25389.0,4799.0
1724825760317442,22589.0,25482.0,4799.0
1724825760327405,22587.0,25416.0,4798.0
1724825760337440,22590.0,25594.0,4800.0
1724825760370493,22591.0,25633.0,4801.0
1724825760380501,22592.0,25713.0,4799.0
1724825760413789,22590.0,25738.0,4799.0
1724825760433759,22591.0,25934.0,4796.0
1724825760460523,22590.0,26151.0,4799.0
1724825760473932,22590.0,26605.0,4799.0
1724825760507325,22593.0,27559.0,4801.0
1724825760513911,22590.0,27815.0,4798.0
1724825760537315,22591.0,27619.0,4798.0
1724825760560521,22592.0,27276.0,4798.0
1724825760583894,22589.0,26658.0,4798.0
1724825760604069,22587.0,25917.0,4801.0
1724825760623904,22588.0,25395.0,4798.0
1724825760660481,22585.0,25178.0,4799.0
1724825760680459,22584.0,25011.0,4799.0
1724825760697221,22585.0,24858.0,4798.0
1724825760724032,22583.0,25164.0,4798.0
1724825760743807,22577.0,25101.0,4797.0
1724825760753969,22582.0,25403.0,4798.0
1724825760793857,22585.0,25451.0,4797.0
1724825760807316,22585.0,25467.0,4800.0
1724825760840571,22581.0,25506.0,4798.0
1724825760853853,22584.0,25469.0,4799.0
1724825760880543,22586.0,25445.0,4798.0
1724825760893722,22587.0,25147.0,4799.0
1724825760917693,22591.0,25439.0,4799.0
1724825760937278,22594.0,25403.0,4799.0
1724825760954193,22597.0,25486.0,4799.0
1724825760980432,22598.0,25344.0,4798.0
1724825760993795,22599.0,25361.0,4800.0
1724825761023875,22604.0,25388.0,4800.0
1724825761050727,22601.0,25591.0,4801.0
1724825761057374,22603.0,25638.0,4797.0
1724825761080733,22606.0,25721.0,4799.0
1724825761150715,22605.0,25935.0,4799.0
1724825761177069,22607.0,26070.0,4799.0
1724825761200607,22607.0,25958.0,4800.0
1724825761224123,22606.0,25753.0,4800.0
1724825761230989,22610.0,25680.0,4798.0
1724825761247534,22611.0,25759.0,4798.0
1724825761254019,22611.0,25677.0,4798.0
1724825761260558,22608.0,25482.0,4798.0
1724825761297145,22612.0,25443.0,4799.0
1724825761304982,22611.0,25505.0,4799.0
1724825761343761,22610.0,25144.0,4798.0
1724825761350501,22614.0,25398.0,4798.0
1724825761370867,22610.0,25498.0,4799.0
1724825761397197,22611.0,25499.0,4798.0
1724825761413850,22610.0,25489.0,4800.0
1724825761447297,22608.0,25142.0,4801.0
1724825761463939,22606.0,25462.0,4798.0
1724825761490499,22611.0,25545.0,4798.0
1724825761507149,22609.0,25416.0,4800.0
1724825761533665,22609.0,25394.0,4798.0
1724825761547085,22607.0,25383.0,4799.0
1724825761567345,22609.0,25307.0,4798.0
1724825761583917,22610.0,25515.0,4799.0
1724825761613976,22610.0,25457.0,4796.0
1724825761637317,22608.0,25524.0,4799.0
1724825761650661,22608.0,25453.0,4800.0
1724825761670983,22608.0,25247.0,4798.0
1724825761707270,22608.0,25441.0,4798.0
1724825761730601,22605.0,25626.0,4798.0
1724825761740553,22607.0,25609.0,4799.0
1724825761770640,22607.0,25723.0,4799.0
1724825761787236,22605.0,26156.0,4798.0
1724825761817330,22605.0,26129.0,4799.0
1724825761824235,22605.0,25942.0,4797.0
1724825761854065,22605.0,25967.0,4799.0
1724825761884102,22604.0,25727.0,4800.0
1724825761907309,22605.0,25641.0,4799.0
1724825761913993,22607.0,25401.0,4798.0
1724825761940538,22604.0,25354.0,4799.0
1724825761967255,22606.0,25344.0,4799.0
1724825762014039,22603.0,25502.0,4797.0
1724825762054004,22608.0,25245.0,4798.0
1724825762073805,22606.0,25403.0,4800.0
1724825762080530,22600.0,25381.0,4798.0
1724825762103874,22600.0,25423.0,4798.0
1724825762120886,22604.0,25440.0,4797.0
1724825762125965,22600.0,25432.0,4798.0
1724825762133839,22598.0,25429.0,4800.0
1724825762157232,22601.0,25254.0,4798.0
1724825762177286,22599.0,25400.0,4797.0
1724825762207231,22602.0,25403.0,4797.0
1724825762223830,22600.0,25181.0,4798.0
1724825762254041,22603.0,25426.0,4797.0
1724825762298010,22602.0,25425.0,4795.0
1724825762347317,22604.0,25445.0,4798.0
1724825762374137,22605.0,25412.0,4799.0
1724825762381042,22605.0,25355.0,4799.0
1724825762394001,22606.0,25471.0,4798.0
1724825762404547,22603.0,25420.0,4799.0
1724825762420501,22604.0,25385.0,4797.0
1724825762443878,22606.0,25499.0,4795.0
1724825762450339,22605.0,25426.0,4799.0
1724825762467187,22605.0,25144.0,4798.0
1724825762483841,22605.0,25270.0,4800.0
1724825762513823,22606.0,25494.0,4799.0
1724825762534093,22606.0,25439.0,4800.0
1724825762597356,22608.0,25477.0,4800.0
1724825762624102,22608.0,25239.0,4798.0
1724825762663991,22606.0,25523.0,4798.0
1724825762672524,22610.0,25445.0,4799.0
1724825762679315,22605.0,25515.0,4798.0
1724825762707136,22606.0,25468.0,4798.0
1724825762713866,22609.0,25374.0,4799.0
1724825762723928,22607.0,25416.0,4798.0
1724825762743986,22604.0,25191.0,4800.0
1724825762753968,22603.0,25199.0,4800.0
