Time,EDA,Heart Rate,Temperature
1724826354330717,22293.0,24838.0,4768.0
1724826354337932,22293.0,24984.0,4770.0
1724826354369479,22292.0,24982.0,4771.0
1724826354383822,22289.0,24991.0,4769.0
1724826354400694,22294.0,25049.0,4768.0
1724826354430558,22291.0,25013.0,4771.0
1724826354450637,22290.0,24758.0,4771.0
1724826354470550,22288.0,24895.0,4769.0
1724826354490428,22287.0,24727.0,4771.0
1724826354523840,22289.0,24751.0,4769.0
1724826354531216,22287.0,24856.0,4769.0
1724826354554019,22285.0,24915.0,4769.0
1724826354583729,22287.0,24813.0,4771.0
1724826354613872,22287.0,24846.0,4769.0
1724826354630473,22288.0,24802.0,4771.0
1724826354663534,22285.0,24857.0,4768.0
1724826354677215,22288.0,24878.0,4769.0
1724826354696965,22288.0,24793.0,4770.0
1724826354730434,22288.0,24860.0,4770.0
1724826354740500,22289.0,25148.0,4767.0
1724826354753732,22288.0,24970.0,4771.0
1724826354784003,22286.0,25235.0,4770.0
1724826354807606,22287.0,25281.0,4769.0
1724826354823936,22283.0,25242.0,4771.0
1724826354840607,22277.0,25098.0,4771.0
1724826354883844,22284.0,25123.0,4770.0
1724826354897151,22283.0,25018.0,4770.0
1724826354907240,22282.0,24895.0,4771.0
1724826354940409,22284.0,24813.0,4767.0
1724826354977227,22282.0,24972.0,4767.0
1724826354983927,22282.0,24831.0,4771.0
1724826355004211,22285.0,24961.0,4767.0
1724826355010397,22287.0,25023.0,4770.0
1724826355040731,22286.0,25037.0,4770.0
1724826355057283,22283.0,24895.0,4769.0
1724826355083691,22288.0,25018.0,4771.0
1724826355104132,22286.0,24928.0,4769.0
1724826355150404,22289.0,24975.0,4770.0
1724826355177280,22287.0,24935.0,4770.0
1724826355217175,22289.0,24942.0,4768.0
1724826355230570,22287.0,24752.0,4769.0
1724826355240396,22290.0,24743.0,4769.0
1724826355257281,22291.0,24916.0,4769.0
1724826355273943,22292.0,24854.0,4769.0
1724826355283886,22293.0,24839.0,4770.0
1724826355310565,22294.0,24617.0,4770.0
1724826355327650,22294.0,24814.0,4769.0
1724826355353872,22296.0,24871.0,4769.0
1724826355367047,22294.0,24872.0,4770.0
1724826355393876,22299.0,24886.0,4770.0
1724826355423906,22301.0,24933.0,4768.0
1724826355442646,22298.0,25047.0,4769.0
1724826355470160,22298.0,25271.0,4769.0
1724826355493811,22301.0,25253.0,4769.0
1724826355503751,22296.0,25219.0,4769.0
1724826355527298,22297.0,25307.0,4768.0
1724826355553748,22296.0,25032.0,4771.0
1724826355573909,22298.0,25055.0,4770.0
1724826355593879,22297.0,24930.0,4769.0
1724826355613731,22297.0,25026.0,4769.0
1724826355640689,22295.0,24940.0,4770.0
1724826355650589,22293.0,24946.0,4771.0
1724826355693786,22295.0,24815.0,4770.0
1724826355716904,22290.0,25013.0,4769.0
1724826355730386,22290.0,24936.0,4769.0
1724826355740421,22290.0,24755.0,4770.0
1724826355773780,22287.0,25015.0,4769.0
1724826355780498,22285.0,24877.0,4771.0
1724826355804077,22281.0,24950.0,4769.0
1724826355830450,22283.0,24864.0,4770.0
1724826355847366,22283.0,24885.0,4770.0
1724826355873774,22281.0,24885.0,4769.0
1724826355903867,22284.0,24963.0,4772.0
1724826355936909,22283.0,24890.0,4772.0
1724826355947259,22280.0,24913.0,4769.0
1724826355963182,22283.0,24877.0,4770.0
1724826355993924,22282.0,24900.0,4770.0
1724826356007176,22281.0,24749.0,4768.0
1724826356023999,22282.0,24719.0,4770.0
1724826356060600,22278.0,24771.0,4771.0
1724826356073693,22279.0,24709.0,4769.0
1724826356100733,22277.0,24913.0,4770.0
1724826356117380,22278.0,24997.0,4770.0
1724826356137204,22273.0,25142.0,4768.0
1724826356153918,22277.0,25165.0,4771.0
1724826356183645,22276.0,25167.0,4768.0
1724826356204041,22275.0,25266.0,4770.0
1724826356247288,22279.0,25119.0,4770.0
1724826356257874,22276.0,25040.0,4770.0
1724826356270368,22279.0,25050.0,4770.0
1724826356296133,22280.0,24865.0,4769.0
1724826356320343,22278.0,24846.0,4770.0
1724826356330416,22279.0,24841.0,4769.0
1724826356360548,22280.0,24884.0,4770.0
1724826356377219,22278.0,24774.0,4770.0
1724826356393890,22278.0,24910.0,4770.0
1724826356423863,22276.0,25013.0,4769.0
1724826356450736,22275.0,25039.0,4770.0
1724826356467291,22272.0,24972.0,4770.0
1724826356480459,22272.0,24927.0,4771.0
1724826356513910,22271.0,25010.0,4768.0
1724826356534312,22269.0,24902.0,4769.0
1724826356553982,22271.0,24867.0,4772.0
1724826356580564,22272.0,24875.0,4771.0
1724826356610468,22271.0,24804.0,4767.0
1724826356614501,22271.0,24847.0,4769.0
1724826356647129,22271.0,24878.0,4768.0
1724826356663867,22274.0,24786.0,4770.0
1724826356680516,22274.0,24834.0,4770.0
1724826356704086,22275.0,24676.0,4769.0
1724826356727297,22275.0,24854.0,4771.0
1724826356750523,22277.0,24814.0,4770.0
1724826356767276,22280.0,24931.0,4770.0
1724826356793810,22277.0,25044.0,4771.0
1724826356820681,22283.0,25100.0,4770.0
1724826356840585,22281.0,25262.0,4771.0
1724826356875398,22280.0,25388.0,4769.0
1724826356883439,22278.0,25226.0,4769.0
1724826356903862,22277.0,25084.0,4773.0
1724826356935348,22279.0,25115.0,4769.0
1724826356953946,22275.0,25041.0,4770.0
1724826356960573,22274.0,24863.0,4775.0
1724826356983902,22272.0,24936.0,4770.0
1724826357020509,22271.0,24949.0,4771.0
1724826357050897,22272.0,24896.0,4769.0
1724826357059761,22275.0,24739.0,4766.0
1724826357073924,22271.0,24969.0,4770.0
1724826357113834,22273.0,24921.0,4768.0
1724826357117161,22273.0,25044.0,4771.0
1724826357153864,22272.0,25057.0,4769.0
1724826357170691,22273.0,25019.0,4769.0
1724826357183847,22272.0,24871.0,4771.0
1724826357207418,22274.0,24739.0,4769.0
1724826357240629,22276.0,24915.0,4768.0
1724826357253741,22275.0,24873.0,4771.0
1724826357277136,22273.0,24744.0,4771.0
1724826357300583,22273.0,24993.0,4770.0
1724826357317272,22274.0,24865.0,4770.0
1724826357347195,22270.0,24810.0,4770.0
1724826357360569,22266.0,24788.0,4771.0
1724826357393516,22269.0,24801.0,4770.0
1724826357403861,22269.0,24819.0,4769.0
1724826357440579,22263.0,24838.0,4770.0
1724826357447156,22264.0,24894.0,4771.0
1724826357480516,22265.0,24977.0,4769.0
1724826357490661,22264.0,25063.0,4768.0
1724826357520439,22265.0,25189.0,4768.0
1724826357543754,22267.0,25279.0,4769.0
1724826357560434,22265.0,25267.0,4770.0
1724826357587224,22267.0,25206.0,4769.0
1724826357607322,22265.0,24970.0,4770.0
1724826357623944,22265.0,25082.0,4769.0
1724826357643768,22267.0,24925.0,4770.0
1724826357670424,22268.0,24751.0,4769.0
1724826357697134,22268.0,24805.0,4768.0
1724826357707243,22266.0,24852.0,4769.0
1724826357754207,22268.0,24814.0,4772.0
1724826357817051,22262.0,24708.0,4770.0
1724826357837318,22263.0,25031.0,4769.0
1724826357847105,22263.0,25025.0,4771.0
1724826357867238,22260.0,25072.0,4770.0
1724826357877380,22261.0,25059.0,4769.0
1724826357890654,22257.0,24977.0,4769.0
1724826357910440,22259.0,24959.0,4770.0
1724826357933910,22258.0,24956.0,4770.0
1724826357940361,22259.0,24695.0,4769.0
1724826357950543,22260.0,24978.0,4770.0
1724826357973695,22260.0,24873.0,4769.0
1724826357993843,22262.0,24867.0,4769.0
1724826358017344,22262.0,24858.0,4769.0
1724826358033824,22264.0,24944.0,4770.0
1724826358067177,22263.0,24861.0,4770.0
1724826358080476,22263.0,24687.0,4770.0
1724826358110450,22264.0,24836.0,4770.0
1724826358127381,22266.0,24890.0,4769.0
1724826358154097,22266.0,24887.0,4770.0
1724826358184112,22266.0,24719.0,4772.0
1724826358197372,22265.0,25018.0,4770.0
1724826358223736,22266.0,25148.0,4769.0
1724826358243687,22263.0,25227.0,4771.0
1724826358260322,22267.0,25200.0,4770.0
1724826358283744,22266.0,25252.0,4769.0
1724826358307153,22263.0,25193.0,4769.0
1724826358333895,22261.0,25175.0,4769.0
1724826358357430,22260.0,24836.0,4769.0
1724826358363793,22264.0,24972.0,4776.0
1724826358397306,22264.0,24812.0,4770.0
1724826358417503,22261.0,24831.0,4771.0
1724826358440495,22263.0,24892.0,4769.0
1724826358450691,22264.0,24874.0,4772.0
1724826358493662,22261.0,25032.0,4771.0
1724826358500585,22262.0,24879.0,4770.0
1724826358527329,22261.0,25009.0,4771.0
1724826358540489,22259.0,25060.0,4771.0
1724826358573771,22261.0,25063.0,4770.0
1724826358583945,22259.0,24799.0,4770.0
1724826358607180,22259.0,24969.0,4771.0
1724826358637146,22260.0,24967.0,4770.0
1724826358663957,22258.0,24847.0,4769.0
1724826358677604,22258.0,24867.0,4770.0
1724826358693881,22260.0,24935.0,4770.0
1724826358717255,22260.0,24739.0,4771.0
1724826358740557,22265.0,24842.0,4769.0
1724826358764135,22263.0,24805.0,4771.0
1724826358793911,22261.0,24935.0,4769.0
1724826358813936,22261.0,24884.0,4770.0
1724826358827115,22260.0,24847.0,4770.0
1724826358867143,22256.0,24839.0,4770.0
1724826358887314,22260.0,24873.0,4769.0
1724826358893762,22257.0,24969.0,4770.0
1724826358913720,22258.0,25070.0,4772.0
1724826358950541,22255.0,25218.0,4767.0
1724826358970493,22256.0,25046.0,4770.0
1724826358987569,22257.0,25170.0,4770.0
1724826359017105,22257.0,25180.0,4769.0
1724826359023842,22258.0,25050.0,4771.0
1724826359040871,22259.0,24938.0,4770.0
1724826359073856,22263.0,24831.0,4769.0
1724826359100398,22260.0,24775.0,4768.0
1724826359110578,22260.0,24785.0,4771.0
1724826359144026,22260.0,24989.0,4771.0
1724826359160501,22261.0,24926.0,4770.0
1724826359173938,22260.0,24987.0,4770.0
1724826359213990,22262.0,24991.0,4771.0
1724826359283938,22260.0,25030.0,4770.0
1724826359290467,22259.0,24978.0,4770.0
1724826359303771,22257.0,24684.0,4770.0
1724826359317059,22257.0,25017.0,4769.0
1724826359343934,22260.0,24754.0,4769.0
1724826359350832,22256.0,24851.0,4772.0
1724826359364111,22257.0,24922.0,4771.0
1724826359380675,22258.0,24921.0,4771.0
1724826359397297,22259.0,24595.0,4770.0
1724826359417324,22259.0,24890.0,4770.0
1724826359440449,22260.0,24912.0,4769.0
1724826359467128,22267.0,24659.0,4769.0
1724826359483924,22262.0,24848.0,4770.0
1724826359507252,22265.0,24759.0,4769.0
1724826359537230,22264.0,24855.0,4769.0
1724826359550439,22264.0,24831.0,4770.0
1724826359570288,22264.0,24997.0,4769.0
1724826359597424,22267.0,24993.0,4771.0
1724826359620409,22268.0,25229.0,4771.0
1724826359643814,22263.0,25269.0,4771.0
1724826359670695,22263.0,25324.0,4771.0
1724826359683830,22260.0,25200.0,4769.0
1724826359693846,22259.0,25034.0,4772.0
1724826359730681,22259.0,25041.0,4771.0
1724826359767332,22258.0,24961.0,4770.0
1724826359787053,22258.0,24890.0,4770.0
1724826359792191,22258.0,24871.0,4767.0
1724826359823624,22260.0,24744.0,4769.0
1724826359843760,22258.0,24844.0,4770.0
1724826359867388,22258.0,25021.0,4773.0
1724826359887169,22261.0,24664.0,4768.0
1724826359900513,22260.0,25061.0,4769.0
1724826359917190,22259.0,24889.0,4769.0
1724826359940643,22259.0,24962.0,4770.0
1724826359963913,22264.0,24866.0,4771.0
1724826359993747,22262.0,24995.0,4770.0
1724826360020478,22264.0,24965.0,4770.0
1724826360027156,22258.0,25056.0,4770.0
1724826360057151,22261.0,24838.0,4770.0
1724826360070713,22259.0,24813.0,4769.0
1724826360093950,22260.0,24841.0,4769.0
1724826360123878,22259.0,24815.0,4771.0
1724826360153744,22259.0,24822.0,4770.0
1724826360160777,22261.0,24916.0,4768.0
1724826360190522,22259.0,24654.0,4769.0
1724826360210959,22259.0,24846.0,4771.0
1724826360227388,22261.0,24922.0,4771.0
1724826360255745,22261.0,24969.0,4770.0
1724826360283746,22263.0,25113.0,4768.0
1724826360290750,22262.0,25267.0,4769.0
1724826360315166,22260.0,25281.0,4772.0
1724826360343870,22261.0,25276.0,4768.0
1724826360360727,22258.0,25175.0,4770.0
1724826360387320,22258.0,24870.0,4770.0
1724826360407096,22258.0,25071.0,4770.0
1724826360430329,22256.0,24688.0,4769.0
1724826360457134,22253.0,24857.0,4771.0
1724826360477067,22257.0,24868.0,4770.0
1724826360493604,22256.0,24790.0,4770.0
1724826360517185,22256.0,24976.0,4770.0
1724826360540466,22257.0,24853.0,4771.0
1724826360580343,22259.0,25076.0,4768.0
1724826360587173,22257.0,25019.0,4772.0
1724826360600542,22258.0,24961.0,4768.0
1724826360633575,22258.0,25047.0,4770.0
1724826360657126,22258.0,24963.0,4770.0
1724826360683777,22259.0,24936.0,4770.0
1724826360694074,22259.0,24730.0,4770.0
1724826360707372,22260.0,24928.0,4768.0
1724826360737856,22263.0,24832.0,4769.0
1724826360750645,22259.0,24635.0,4770.0
1724826360777219,22264.0,24827.0,4770.0
1724826360793912,22262.0,24851.0,4770.0
1724826360820679,22262.0,24830.0,4770.0
1724826360843951,22259.0,24676.0,4768.0
1724826360877244,22262.0,24765.0,4771.0
1724826360893906,22263.0,24799.0,4770.0
1724826360913784,22265.0,24900.0,4769.0
1724826360933881,22264.0,24986.0,4770.0
1724826360967276,22267.0,25184.0,4769.0
1724826360973751,22265.0,25254.0,4770.0
1724826361010442,22269.0,25310.0,4769.0
1724826361027174,22266.0,25330.0,4769.0
1724826361047176,22264.0,25191.0,4769.0
1724826361067243,22260.0,25121.0,4769.0
1724826361083899,22261.0,25073.0,4771.0
1724826361117084,22260.0,24956.0,4769.0
1724826361130418,22263.0,24966.0,4767.0
1724826361157233,22262.0,24933.0,4769.0
1724826361177050,22262.0,24888.0,4776.0
1724826361197002,22261.0,24964.0,4769.0
1724826361213882,22261.0,24893.0,4770.0
1724826361233749,22263.0,25037.0,4769.0
1724826361273957,22263.0,25047.0,4767.0
1724826361304142,22263.0,25000.0,4769.0
1724826361311120,22263.0,25024.0,4771.0
1724826361324012,22263.0,25020.0,4770.0
1724826361347324,22260.0,24988.0,4771.0
1724826361360697,22265.0,24806.0,4770.0
1724826361387307,22266.0,24836.0,4770.0
1724826361407650,22265.0,24805.0,4770.0
1724826361427286,22263.0,25017.0,4768.0
1724826361460854,22265.0,24883.0,4770.0
1724826361477276,22264.0,24857.0,4770.0
1724826361503947,22263.0,24843.0,4769.0
1724826361517446,22262.0,24853.0,4769.0
1724826361554079,22258.0,24858.0,4769.0
1724826361561031,22259.0,24865.0,4771.0
1724826361587140,22259.0,24890.0,4770.0
1724826361610662,22257.0,24788.0,4768.0
1724826361633986,22256.0,25090.0,4771.0
1724826361653944,22258.0,25227.0,4770.0
1724826361674000,22259.0,25286.0,4768.0
1724826361700591,22258.0,25294.0,4771.0
1724826361714020,22260.0,25194.0,4770.0
1724826361743843,22261.0,25170.0,4769.0
1724826361780434,22263.0,25016.0,4770.0
1724826361800378,22262.0,24828.0,4769.0
1724826361810301,22264.0,24832.0,4769.0
1724826361830473,22263.0,24880.0,4769.0
1724826361844044,22263.0,24908.0,4770.0
1724826361887337,22265.0,24801.0,4771.0
1724826361897516,22264.0,24956.0,4770.0
1724826361910532,22263.0,25006.0,4772.0
1724826361950638,22261.0,25079.0,4770.0
1724826361967120,22261.0,25067.0,4770.0
1724826361977004,22260.0,24950.0,4769.0
1724826362013740,22259.0,24618.0,4770.0
1724826362020643,22263.0,24962.0,4771.0
1724826362050609,22263.0,24850.0,4769.0
1724826362074092,22258.0,24733.0,4772.0
1724826362083853,22260.0,24775.0,4770.0
1724826362120578,22264.0,24796.0,4770.0
1724826362127361,22264.0,24935.0,4770.0
1724826362167319,22264.0,24912.0,4772.0
1724826362183793,22266.0,24877.0,4771.0
1724826362197306,22265.0,24873.0,4769.0
1724826362217184,22267.0,24660.0,4770.0
1724826362247149,22268.0,24913.0,4769.0
1724826362263921,22266.0,24916.0,4770.0
1724826362290519,22267.0,25024.0,4770.0
1724826362327123,22268.0,25156.0,4768.0
1724826362340360,22271.0,25213.0,4770.0
1724826362357340,22268.0,25280.0,4769.0
1724826362397068,22271.0,25308.0,4770.0
1724826362410440,22271.0,25159.0,4770.0
1724826362417016,22268.0,24973.0,4769.0
1724826362440546,22268.0,24778.0,4770.0
1724826362473964,22264.0,24732.0,4771.0
1724826362483910,22268.0,24866.0,4771.0
1724826362510687,22265.0,24829.0,4771.0
1724826362530506,22266.0,24916.0,4769.0
1724826362550507,22263.0,24771.0,4769.0
1724826362574002,22262.0,24970.0,4772.0
1724826362587245,22261.0,25067.0,4767.0
1724826362623964,22260.0,25137.0,4771.0
1724826362640440,22258.0,25021.0,4771.0
1724826362647064,22260.0,24985.0,4769.0
1724826362690635,22257.0,24995.0,4771.0
1724826362700632,22255.0,24730.0,4770.0
1724826362723889,22256.0,24922.0,4770.0
1724826362747121,22254.0,24955.0,4770.0
1724826362774314,22254.0,25002.0,4769.0
1724826362793778,22254.0,24742.0,4771.0
1724826362803884,22253.0,24888.0,4769.0
1724826362827465,22250.0,24767.0,4771.0
1724826362867669,22251.0,24955.0,4770.0
1724826362880806,22252.0,24995.0,4770.0
1724826362897492,22250.0,25055.0,4769.0
1724826362923915,22246.0,24923.0,4771.0
1724826362944140,22248.0,25024.0,4769.0
1724826362980402,22244.0,25019.0,4770.0
1724826362987302,22242.0,25290.0,4771.0
1724826363010434,22244.0,25333.0,4769.0
1724826363027407,22242.0,25114.0,4772.0
1724826363067340,22244.0,25231.0,4770.0
1724826363073919,22244.0,25146.0,4768.0
1724826363093773,22243.0,25008.0,4770.0
1724826363117108,22242.0,24908.0,4771.0
1724826363143771,22244.0,24910.0,4769.0
1724826363167200,22242.0,24878.0,4771.0
1724826363187283,22244.0,24847.0,4769.0
1724826363207206,22245.0,24732.0,4772.0
1724826363233824,22245.0,24944.0,4772.0
1724826363254007,22243.0,24977.0,4770.0
1724826363273823,22246.0,24988.0,4769.0
1724826363293888,22246.0,25072.0,4769.0
1724826363314145,22246.0,25003.0,4770.0
1724826363337318,22247.0,24761.0,4769.0
1724826363373583,22246.0,25020.0,4771.0
1724826363387154,22248.0,24922.0,4771.0
1724826363393865,22247.0,24864.0,4771.0
1724826363427031,22248.0,24994.0,4770.0
1724826363443888,22247.0,24992.0,4771.0
1724826363467154,22246.0,24978.0,4771.0
1724826363493880,22248.0,24913.0,4770.0
1724826363514023,22247.0,25051.0,4769.0
1724826363540572,22247.0,24909.0,4769.0
1724826363580734,22247.0,24895.0,4770.0
1724826363634049,22243.0,24987.0,4770.0
1724826363653906,22247.0,24908.0,4770.0
1724826363670581,22243.0,25045.0,4770.0
1724826363683686,22244.0,25259.0,4772.0
1724826363700683,22243.0,25313.0,4770.0
1724826363710554,22242.0,25385.0,4770.0
1724826363727448,22244.0,25391.0,4770.0
1724826363743863,22244.0,24984.0,4770.0
1724826363760514,22242.0,24939.0,4773.0
1724826363783741,22245.0,24921.0,4770.0
1724826363797210,22241.0,24872.0,4772.0
1724826363813811,22240.0,24682.0,4771.0
1724826363840478,22242.0,24871.0,4770.0
1724826363877219,22240.0,24881.0,4772.0
1724826363883845,22238.0,24908.0,4771.0
1724826363907339,22236.0,24948.0,4770.0
1724826363940525,22238.0,25098.0,4770.0
1724826363960506,22238.0,25149.0,4770.0
1724826363973772,22235.0,24763.0,4770.0
1724826363991200,22235.0,25082.0,4769.0
1724826364027308,22237.0,25041.0,4771.0
1724826364038465,22239.0,25005.0,4770.0
1724826364057265,22236.0,24756.0,4771.0
1724826364077549,22237.0,24715.0,4771.0
1724826364110388,22238.0,24792.0,4769.0
1724826364120612,22241.0,24880.0,4771.0
1724826364137255,22239.0,24909.0,4769.0
1724826364170415,22242.0,24839.0,4769.0
1724826364197190,22242.0,24850.0,4770.0
1724826364203789,22241.0,24615.0,4770.0
1724826364237211,22241.0,24870.0,4771.0
1724826364254211,22239.0,24818.0,4771.0
1724826364280518,22240.0,24728.0,4771.0
1724826364297486,22240.0,24761.0,4769.0
1724826364340563,22239.0,25102.0,4769.0
1724826364347335,22235.0,25186.0,4770.0
1724826364360538,22235.0,25356.0,4772.0
1724826364393794,22235.0,25309.0,4771.0
1724826364413974,22232.0,25292.0,4770.0
1724826364430404,22233.0,25192.0,4770.0
1724826364463859,22233.0,25043.0,4770.0
1724826364477159,22229.0,24943.0,4770.0
1724826364507367,22230.0,24878.0,4768.0
1724826364517469,22229.0,24784.0,4772.0
1724826364537233,22230.0,24891.0,4770.0
1724826364560847,22234.0,24890.0,4772.0
1724826364587684,22231.0,24929.0,4771.0
1724826364623884,22233.0,25038.0,4769.0
1724826364630620,22235.0,25070.0,4770.0
1724826364650548,22235.0,25021.0,4770.0
1724826364673989,22236.0,25081.0,4772.0
1724826364700514,22237.0,24929.0,4770.0
1724826364707326,22238.0,24920.0,4770.0
1724826364734021,22237.0,24975.0,4770.0
1724826364763756,22236.0,25030.0,4769.0
1724826364773751,22238.0,24979.0,4770.0
1724826364797310,22238.0,24657.0,4771.0
1724826364833919,22236.0,24856.0,4771.0
1724826364843989,22233.0,24883.0,4770.0
1724826364887690,22234.0,24827.0,4768.0
1724826364903066,22236.0,24677.0,4771.0
1724826364923974,22230.0,24929.0,4771.0
1724826364930465,22233.0,24879.0,4772.0
1724826364953633,22234.0,25038.0,4770.0
1724826364987442,22236.0,25071.0,4771.0
1724826365000462,22235.0,24932.0,4769.0
1724826365033722,22236.0,25223.0,4770.0
1724826365047244,22235.0,25453.0,4772.0
1724826365067351,22241.0,25275.0,4772.0
1724826365093843,22239.0,25340.0,4771.0
1724826365113849,22241.0,25174.0,4772.0
1724826365137079,22241.0,25112.0,4770.0
1724826365153961,22239.0,24955.0,4770.0
1724826365184087,22237.0,24865.0,4770.0
1724826365200612,22239.0,24841.0,4773.0
1724826365220600,22237.0,24836.0,4771.0
1724826365240480,22238.0,24815.0,4771.0
1724826365263709,22237.0,24979.0,4770.0
1724826365290539,22239.0,24944.0,4770.0
1724826365304200,22234.0,24993.0,4770.0
1724826365340421,22234.0,25090.0,4768.0
1724826365353825,22236.0,24835.0,4770.0
1724826365377138,22239.0,24966.0,4769.0
1724826365403781,22235.0,24849.0,4769.0
1724826365431003,22235.0,24844.0,4771.0
1724826365457114,22237.0,24823.0,4770.0
1724826365459290,22237.0,24935.0,4770.0
1724826365490888,22236.0,24851.0,4769.0
1724826365507258,22237.0,24949.0,4771.0
1724826365523942,22234.0,24938.0,4770.0
1724826365540794,22234.0,24902.0,4771.0
1724826365560773,22233.0,25051.0,4770.0
1724826365597067,22234.0,24871.0,4773.0
1724826365607135,22229.0,24961.0,4770.0
1724826365640341,22232.0,25103.0,4769.0
1724826365654042,22230.0,25078.0,4770.0
1724826365683818,22230.0,25254.0,4771.0
1724826365700515,22233.0,25365.0,4769.0
1724826365720440,22230.0,25323.0,4769.0
1724826365753916,22233.0,25319.0,4770.0
1724826365761132,22233.0,25234.0,4773.0
1724826365803888,22232.0,25117.0,4771.0
1724826365810466,22232.0,25084.0,4769.0
1724826365833809,22231.0,24910.0,4771.0
1724826365877131,22232.0,24865.0,4770.0
1724826365886705,22230.0,24854.0,4769.0
1724826365907245,22228.0,24807.0,4771.0
1724826365930517,22228.0,24894.0,4770.0
1724826365940573,22225.0,24961.0,4769.0
1724826365967147,22227.0,24948.0,4770.0
1724826365987324,22226.0,24963.0,4769.0
1724826366013897,22228.0,25135.0,4770.0
1724826366047154,22231.0,25002.0,4771.0
1724826366051780,22228.0,24931.0,4770.0
1724826366067118,22230.0,24790.0,4769.0
1724826366097352,22227.0,24894.0,4772.0
1724826366117139,22228.0,24844.0,4769.0
1724826366137084,22230.0,24887.0,4772.0
1724826366173744,22228.0,24850.0,4770.0
1724826366182254,22231.0,24907.0,4771.0
1724826366209736,22233.0,24824.0,4772.0
1724826366237137,22230.0,24952.0,4773.0
1724826366243655,22228.0,24991.0,4770.0
1724826366264006,22230.0,24967.0,4771.0
1724826366287004,22232.0,24965.0,4770.0
1724826366340604,22230.0,25008.0,4771.0
1724826366364165,22231.0,24841.0,4771.0
1724826366400450,22230.0,24961.0,4771.0
1724826366427271,22230.0,25110.0,4771.0
1724826366433885,22232.0,25353.0,4772.0
1724826366444067,22229.0,25362.0,4771.0
1724826366463865,22231.0,25370.0,4770.0
1724826366477053,22231.0,25176.0,4771.0
1724826366490473,22230.0,25052.0,4770.0
1724826366517226,22231.0,25000.0,4771.0
1724826366530527,22230.0,24797.0,4770.0
1724826366550496,22233.0,24882.0,4771.0
1724826366580647,22233.0,24779.0,4770.0
1724826366614144,22232.0,24865.0,4772.0
1724826366633979,22232.0,24948.0,4772.0
1724826366687478,22230.0,24944.0,4771.0
1724826366707491,22233.0,24869.0,4770.0
1724826366717136,22229.0,24809.0,4772.0
1724826366730564,22227.0,24939.0,4772.0
1724826366747341,22226.0,25024.0,4769.0
1724826366753741,22228.0,24879.0,4771.0
1724826366773814,22223.0,24875.0,4771.0
1724826366793698,22224.0,24885.0,4770.0
1724826366824249,22223.0,24809.0,4770.0
1724826366860496,22224.0,24884.0,4771.0
1724826366867680,22226.0,24855.0,4772.0
1724826366883953,22229.0,24915.0,4773.0
1724826366924365,22230.0,24870.0,4772.0
1724826366931633,22231.0,24878.0,4771.0
1724826366940629,22231.0,25100.0,4769.0
1724826366964196,22236.0,24999.0,4772.0
1724826366990568,22235.0,24910.0,4771.0
1724826367010766,22237.0,24859.0,4771.0
1724826367030841,22238.0,24789.0,4770.0
1724826367060619,22240.0,25056.0,4772.0
1724826367080543,22237.0,25241.0,4771.0
1724826367100435,22239.0,25395.0,4770.0
1724826367127242,22240.0,25329.0,4769.0
1724826367147397,22241.0,25130.0,4771.0
1724826367173869,22244.0,25173.0,4772.0
1724826367183907,22244.0,25065.0,4771.0
1724826367223798,22243.0,24968.0,4769.0
1724826367233950,22241.0,24833.0,4771.0
1724826367263899,22242.0,24899.0,4772.0
1724826367277241,22240.0,24910.0,4769.0
1724826367310559,22242.0,24905.0,4771.0
1724826367327103,22242.0,24788.0,4772.0
1724826367343793,22244.0,24986.0,4769.0
1724826367363906,22240.0,25008.0,4770.0
1724826367390496,22242.0,25030.0,4770.0
1724826367421488,22243.0,24919.0,4770.0
1724826367428953,22243.0,25019.0,4769.0
1724826367460534,22242.0,24973.0,4769.0
1724826367470736,22244.0,25046.0,4769.0
1724826367500796,22244.0,25006.0,4769.0
1724826367517269,22244.0,24751.0,4773.0
1724826367543958,22241.0,24969.0,4771.0
1724826367567567,22244.0,24972.0,4771.0
1724826367581688,22245.0,24825.0,4772.0
1724826367604269,22245.0,24934.0,4772.0
1724826367623988,22245.0,24760.0,4771.0
1724826367677403,22245.0,24875.0,4772.0
1724826367693929,22247.0,25003.0,4771.0
1724826367703588,22244.0,25042.0,4771.0
1724826367717361,22242.0,25076.0,4772.0
1724826367740540,22240.0,25062.0,4773.0
1724826367753849,22240.0,25241.0,4769.0
1724826367790531,22240.0,25381.0,4772.0
1724826367804217,22239.0,25330.0,4773.0
1724826367827188,22236.0,25281.0,4770.0
1724826367847096,22237.0,25256.0,4771.0
1724826367873824,22237.0,25082.0,4770.0
1724826367887214,22236.0,24926.0,4771.0
1724826367917155,22238.0,24895.0,4772.0
1724826367943797,22237.0,24776.0,4771.0
1724826367953802,22234.0,24989.0,4770.0
1724826367977560,22232.0,24936.0,4770.0
1724826368014076,22230.0,25019.0,4769.0
1724826368030415,22227.0,24833.0,4771.0
1724826368043905,22228.0,25011.0,4770.0
1724826368067235,22223.0,25124.0,4770.0
1724826368090650,22224.0,25060.0,4773.0
1724826368110605,22221.0,24924.0,4770.0
1724826368133802,22222.0,25037.0,4767.0
1724826368153854,22218.0,25017.0,4770.0
1724826368183916,22220.0,24917.0,4770.0
1724826368203599,22220.0,25012.0,4769.0
