Time,EDA,Heart Rate,Temperature
1724824921180913,21715.0,24626.0,4973.0
1724824921207328,21715.0,24573.0,4975.0
1724824921230820,21712.0,24612.0,4973.0
1724824921243870,21711.0,24629.0,4973.0
1724824921260728,21712.0,24623.0,4970.0
1724824921293899,21708.0,24602.0,4973.0
1724824921307376,21708.0,24640.0,4972.0
1724824921343968,21705.0,24743.0,4971.0
1724824921357280,21704.0,24817.0,4974.0
1724824921364217,21703.0,24847.0,4973.0
1724824921397298,21703.0,24881.0,4973.0
1724824921414032,21704.0,24820.0,4973.0
1724824921437728,21703.0,24733.0,4972.0
1724824921460927,21704.0,24749.0,4972.0
1724824921480931,21704.0,24657.0,4971.0
1724824921503867,21702.0,24622.0,4972.0
1724824921524001,21701.0,24630.0,4973.0
1724824921550531,21701.0,24490.0,4974.0
1724824921567656,21699.0,24501.0,4972.0
1724824921590643,21700.0,24614.0,4972.0
1724824921617617,21700.0,24628.0,4971.0
1724824921634332,21698.0,24639.0,4974.0
1724824921657654,21698.0,24579.0,4972.0
1724824921691405,21694.0,24610.0,4972.0
1724824921707544,21692.0,24565.0,4972.0
1724824921724006,21692.0,24515.0,4973.0
1724824921753883,21691.0,24547.0,4973.0
1724824921774234,21691.0,24391.0,4971.0
1724824921804063,21692.0,24643.0,4973.0
1724824921814301,21689.0,24551.0,4973.0
1724824921850684,21689.0,24465.0,4973.0
1724824921857977,21691.0,24494.0,4973.0
1724824921897150,21689.0,24617.0,4969.0
1724824921910513,21687.0,24480.0,4973.0
1724824921920652,21689.0,24650.0,4972.0
1724824921967462,21687.0,24661.0,4971.0
1724824921971430,21687.0,24551.0,4972.0
1724824922003997,21688.0,24823.0,4971.0
1724824922010752,21687.0,24773.0,4970.0
1724824922027452,21684.0,24885.0,4971.0
1724824922084115,21686.0,24851.0,4972.0
1724824922092148,21690.0,24755.0,4973.0
1724824922097545,21690.0,24787.0,4975.0
1724824922120744,21693.0,24493.0,4970.0
1724824922160827,21692.0,24553.0,4974.0
1724824922190888,21697.0,24524.0,4972.0
1724824922197941,21699.0,24451.0,4973.0
1724824922204812,21701.0,24519.0,4973.0
1724824922223933,21704.0,24641.0,4971.0
1724824922270683,21704.0,24593.0,4971.0
1724824922294007,21704.0,24653.0,4971.0
1724824922300952,21707.0,24577.0,4972.0
1724824922307459,21710.0,24563.0,4973.0
1724824922331088,21710.0,24587.0,4971.0
1724824922367414,21712.0,24637.0,4974.0
1724824922394362,21716.0,24566.0,4970.0
1724824922407500,21718.0,24525.0,4970.0
1724824922428241,21717.0,24423.0,4971.0
1724824922464159,21721.0,24591.0,4972.0
1724824922494014,21720.0,24523.0,4973.0
1724824922501026,21725.0,24353.0,4972.0
1724824922517393,21723.0,24609.0,4972.0
1724824922537276,21726.0,24650.0,4971.0
1724824922597506,21726.0,24567.0,4975.0
1724824922604917,21732.0,24634.0,4971.0
1724824922611911,21729.0,24424.0,4973.0
1724824922618983,21738.0,24487.0,4972.0
1724824922630596,21736.0,24837.0,4970.0
1724824922697045,21737.0,24879.0,4973.0
1724824922710744,21740.0,24873.0,4972.0
1724824922717237,21740.0,24585.0,4972.0
1724824922737257,21744.0,24790.0,4972.0
1724824922764274,21747.0,24762.0,4972.0
1724824922770656,21750.0,24554.0,4973.0
1724824922827463,21751.0,24753.0,4972.0
1724824922847473,21754.0,24767.0,4972.0
1724824922860783,21753.0,24647.0,4970.0
1724824922874111,21754.0,24546.0,4974.0
1724824922882599,21756.0,24691.0,4974.0
1724824922910654,21754.0,24575.0,4970.0
1724824922924158,21759.0,24552.0,4971.0
1724824922944357,21756.0,24530.0,4970.0
1724824923003802,21758.0,24531.0,4973.0
1724824923010634,21757.0,24564.0,4970.0
1724824923017057,21756.0,24614.0,4970.0
1724824923030602,21764.0,24542.0,4968.0
1724824923054025,21764.0,24465.0,4972.0
1724824923107180,21763.0,24514.0,4973.0
1724824923114042,21766.0,24417.0,4970.0
1724824923120721,21768.0,24594.0,4972.0
1724824923167114,21768.0,24408.0,4973.0
1724824923174006,21766.0,24553.0,4973.0
1724824923187220,21767.0,24553.0,4972.0
1724824923214624,21769.0,24459.0,4972.0
1724824923257246,21769.0,24551.0,4975.0
1724824923270608,21767.0,24627.0,4973.0
1724824923277391,21769.0,24586.0,4970.0
1724824923317009,21773.0,24692.0,4970.0
1724824923330508,21771.0,24811.0,4972.0
1724824923347095,21774.0,24868.0,4971.0
1724824923374010,21777.0,24685.0,4972.0
1724824923397421,21777.0,24613.0,4971.0
1724824923417358,21775.0,24670.0,4971.0
1724824923423940,21779.0,24784.0,4970.0
1724824923460714,21777.0,24801.0,4973.0
1724824923477197,21778.0,24716.0,4972.0
1724824923487163,21775.0,24633.0,4973.0
1724824923517575,21769.0,24552.0,4974.0
1724824923539860,21771.0,24652.0,4971.0
1724824923557368,21771.0,24654.0,4972.0
1724824923597268,21774.0,24573.0,4973.0
1724824923601124,21770.0,24689.0,4972.0
1724824923643943,21769.0,24593.0,4972.0
1724824923657403,21768.0,24412.0,4969.0
1724824923664025,21765.0,24608.0,4972.0
1724824923710664,21767.0,24611.0,4972.0
1724824923720708,21767.0,24392.0,4972.0
1724824923760789,21766.0,24583.0,4971.0
1724824923770908,21767.0,24499.0,4972.0
1724824923777838,21765.0,24583.0,4969.0
1724824923814151,21766.0,24423.0,4972.0
1724824923830576,21768.0,24513.0,4971.0
1724824923880714,21768.0,24521.0,4973.0
1724824923887676,21766.0,24389.0,4973.0
1724824923893879,21769.0,24612.0,4973.0
1724824923934223,21764.0,24314.0,4973.0
1724824923950725,21765.0,24598.0,4970.0
1724824923960763,21765.0,24602.0,4971.0
1724824923997454,21760.0,24718.0,4970.0
1724824924010661,21761.0,24723.0,4972.0
1724824924020662,21760.0,24781.0,4972.0
1724824924054028,21759.0,24867.0,4972.0
1724824924070617,21760.0,24718.0,4972.0
1724824924107260,21759.0,24808.0,4972.0
1724824924113888,21763.0,24593.0,4972.0
1724824924153949,21762.0,24592.0,4972.0
1724824924160822,21768.0,24607.0,4972.0
1724824924167363,21766.0,24499.0,4972.0
1724824924217559,21768.0,24743.0,4973.0
1724824924223922,21770.0,24627.0,4972.0
1724824924230747,21767.0,24610.0,4972.0
1724824924270631,21767.0,24362.0,4970.0
1724824924293973,21767.0,24680.0,4975.0
1724824924303906,21763.0,24585.0,4970.0
1724824924343995,21763.0,24301.0,4972.0
1724824924350734,21764.0,24686.0,4971.0
1724824924370704,21760.0,24602.0,4971.0
1724824924427433,21759.0,24565.0,4972.0
1724824924437506,21757.0,24598.0,4970.0
1724824924444461,21757.0,24527.0,4972.0
1724824924457317,21755.0,24528.0,4972.0
1724824924493988,21752.0,24560.0,4972.0
1724824924503872,21748.0,24661.0,4969.0
1724824924543882,21748.0,24586.0,4972.0
1724824924550630,21742.0,24586.0,4970.0
1724824924593978,21745.0,24603.0,4970.0
1724824924600101,21740.0,24276.0,4972.0
1724824924610781,21741.0,24629.0,4971.0
1724824924653890,21740.0,24568.0,4971.0
1724824924674059,21741.0,24649.0,4973.0
1724824924680346,21738.0,24727.0,4971.0
1724824924717241,21747.0,24750.0,4970.0
1724824924734058,21738.0,24883.0,4971.0
1724824924743967,21742.0,24802.0,4971.0
1724824924787284,21745.0,24808.0,4974.0
1724824924793837,21747.0,24806.0,4972.0
1724824924823963,21744.0,24761.0,4971.0
1724824924847570,21750.0,24534.0,4970.0
1724824924870700,21746.0,24657.0,4972.0
1724824924885235,21753.0,24663.0,4972.0
1724824924892899,21750.0,24685.0,4974.0
1724824924920876,21753.0,24615.0,4972.0
1724824924944156,21752.0,24697.0,4971.0
1724824924960563,21758.0,24678.0,4972.0
1724824924984349,21751.0,24632.0,4972.0
1724824925009990,21758.0,24529.0,4973.0
1724824925043877,21759.0,24601.0,4971.0
1724824925051427,21761.0,24595.0,4973.0
1724824925064021,21761.0,24697.0,4972.0
1724824925104086,21760.0,24541.0,4972.0
1724824925123930,21762.0,24604.0,4972.0
1724824925140561,21759.0,24327.0,4971.0
1724824925163973,21761.0,24570.0,4972.0
1724824925197308,21756.0,24570.0,4971.0
1724824925204014,21760.0,24487.0,4970.0
1724824925237146,21758.0,24552.0,4970.0
1724824925250547,21760.0,24575.0,4972.0
1724824925284217,21760.0,24577.0,4971.0
1724824925304076,21759.0,24590.0,4973.0
1724824925310661,21760.0,24540.0,4974.0
1724824925347403,21760.0,24750.0,4970.0
1724824925377237,21764.0,24653.0,4971.0
1724824925383908,21764.0,24640.0,4969.0
1724824925400885,21763.0,24564.0,4971.0
1724824925417399,21766.0,24896.0,4969.0
1724824925447260,21765.0,24706.0,4973.0
1724824925483938,21767.0,24781.0,4971.0
1724824925500625,21767.0,24709.0,4973.0
1724824925506420,21766.0,24486.0,4971.0
1724824925553911,21767.0,24729.0,4971.0
1724824925560466,21765.0,24702.0,4971.0
1724824925577187,21765.0,24665.0,4972.0
1724824925590721,21770.0,24665.0,4972.0
1724824925637294,21770.0,24724.0,4971.0
1724824925647261,21769.0,24636.0,4970.0
1724824925660616,21769.0,24626.0,4971.0
1724824925673947,21769.0,24493.0,4971.0
1724824925707409,21772.0,24551.0,4969.0
1724824925724038,21774.0,24582.0,4973.0
1724824925757347,21776.0,24479.0,4971.0
1724824925780778,21778.0,24505.0,4971.0
1724824925800712,21776.0,24647.0,4972.0
1724824925817579,21779.0,24428.0,4971.0
1724824925844324,21779.0,24556.0,4972.0
1724824925877612,21782.0,24510.0,4971.0
1724824925883941,21782.0,24501.0,4974.0
1724824925910640,21782.0,24523.0,4970.0
1724824925930811,21783.0,24428.0,4972.0
1724824925947267,21784.0,24564.0,4971.0
1724824925984054,21789.0,24565.0,4969.0
1724824926003832,21792.0,24403.0,4972.0
1724824926027278,21794.0,24581.0,4972.0
1724824926040613,21793.0,24527.0,4974.0
1724824926080756,21797.0,24585.0,4968.0
1724824926089209,21802.0,24743.0,4972.0
1724824926094963,21803.0,24627.0,4970.0
1724824926143816,21805.0,24749.0,4973.0
1724824926150547,21805.0,24951.0,4971.0
1724824926157195,21808.0,24762.0,4973.0
1724824926197261,21807.0,24714.0,4972.0
1724824926220559,21810.0,24694.0,4971.0
1724824926237412,21810.0,24648.0,4971.0
1724824926250824,21810.0,24412.0,4972.0
1724824926303996,21814.0,24653.0,4971.0
1724824926320851,21815.0,24596.0,4973.0
1724824926327191,21812.0,24566.0,4972.0
1724824926337494,21816.0,24401.0,4973.0
1724824926384085,21816.0,24639.0,4973.0
1724824926394031,21819.0,24529.0,4970.0
1724824926410715,21818.0,24593.0,4971.0
1724824926427280,21819.0,24596.0,4973.0
1724824926464154,21821.0,24653.0,4973.0
1724824926480936,21821.0,24470.0,4969.0
1724824926487429,21826.0,24566.0,4973.0
1724824926514632,21826.0,24389.0,4971.0
1724824926533784,21828.0,24544.0,4973.0
1724824926563802,21823.0,24485.0,4972.0
1724824926580530,21828.0,24506.0,4971.0
1724824926603829,21826.0,24556.0,4973.0
1724824926630641,21828.0,24547.0,4970.0
1724824926650832,21831.0,24583.0,4970.0
1724824926707480,21831.0,24544.0,4972.0
1724824926747276,21830.0,24524.0,4972.0
1724824926763909,21833.0,24584.0,4971.0
1724824926770502,21831.0,24474.0,4971.0
1724824926783974,21832.0,24694.0,4970.0
1724824926797293,21831.0,24818.0,4972.0
1724824926804064,21834.0,24835.0,4971.0
1724824926840805,21835.0,24687.0,4973.0
1724824926847329,21838.0,24606.0,4970.0
1724824926867200,21838.0,24757.0,4970.0
1724824926894010,21836.0,24754.0,4971.0
1724824926904049,21835.0,24622.0,4971.0
1724824926937327,21839.0,24694.0,4971.0
1724824926960847,21835.0,24658.0,4970.0
1724824926980922,21835.0,24592.0,4972.0
1724824926994008,21836.0,24413.0,4970.0
1724824927023908,21831.0,24668.0,4971.0
1724824927037243,21828.0,24620.0,4968.0
1724824927067482,21827.0,24618.0,4971.0
1724824927074020,21829.0,24739.0,4970.0
1724824927107648,21830.0,24609.0,4975.0
1724824927127211,21825.0,24587.0,4970.0
1724824927150660,21826.0,24590.0,4970.0
1724824927167483,21823.0,24500.0,4969.0
1724824927197367,21825.0,24520.0,4970.0
1724824927210938,21825.0,24585.0,4970.0
1724824927233828,21827.0,24537.0,4968.0
1724824927257281,21824.0,24578.0,4970.0
1724824927277247,21824.0,24586.0,4971.0
1724824927303902,21821.0,24370.0,4969.0
1724824927327070,21825.0,24512.0,4971.0
1724824927357176,21824.0,24564.0,4969.0
1724824927370601,21824.0,24553.0,4970.0
1724824927394012,21827.0,24600.0,4972.0
1724824927414082,21827.0,24608.0,4971.0
1724824927442997,21829.0,24695.0,4969.0
1724824927460714,21828.0,24733.0,4970.0
1724824927474203,21830.0,24682.0,4971.0
1724824927497398,21828.0,24664.0,4971.0
1724824927527358,21829.0,24523.0,4970.0
1724824927547509,21827.0,24663.0,4973.0
1724824927564168,21829.0,24548.0,4971.0
1724824927587353,21829.0,24628.0,4973.0
1724824927620638,21825.0,24704.0,4968.0
1724824927627271,21831.0,24611.0,4972.0
1724824927660692,21825.0,24529.0,4971.0
1724824927667288,21827.0,24506.0,4971.0
1724824927704083,21824.0,24647.0,4973.0
1724824927720699,21825.0,24486.0,4971.0
1724824927737483,21825.0,24690.0,4972.0
1724824927760793,21824.0,24473.0,4969.0
1724824927780785,21825.0,24641.0,4972.0
1724824927803870,21828.0,24707.0,4972.0
1724824927830774,21828.0,24691.0,4970.0
1724824927860503,21829.0,24570.0,4971.0
1724824927873963,21828.0,24544.0,4969.0
1724824927900341,21832.0,24601.0,4972.0
1724824927927495,21831.0,24437.0,4972.0
1724824927934042,21832.0,24467.0,4971.0
1724824927964870,21831.0,24511.0,4973.0
1724824927983967,21830.0,24618.0,4972.0
1724824928000842,21831.0,24604.0,4970.0
1724824928034371,21829.0,24587.0,4969.0
1724824928050625,21828.0,24559.0,4971.0
1724824928084071,21829.0,24556.0,4970.0
1724824928090728,21824.0,24602.0,4971.0
1724824928127380,21827.0,24797.0,4973.0
1724824928133966,21822.0,24577.0,4969.0
1724824928173920,21817.0,24856.0,4970.0
1724824928187177,21823.0,24938.0,4970.0
1724824928200706,21819.0,24915.0,4971.0
1724824928223924,21822.0,24763.0,4973.0
1724824928247490,21819.0,24778.0,4972.0
1724824928282132,21816.0,24929.0,4972.0
1724824928297578,21813.0,24941.0,4971.0
1724824928314079,21813.0,24791.0,4971.0
1724824928337303,21812.0,24890.0,4971.0
1724824928350811,21807.0,24881.0,4971.0
1724824928380810,21804.0,24850.0,4969.0
1724824928394058,21803.0,24789.0,4971.0
1724824928427216,21802.0,24901.0,4971.0
1724824928447547,21795.0,24783.0,4968.0
1724824928460811,21795.0,24855.0,4969.0
1724824928480708,21795.0,24855.0,4970.0
1724824928503886,21793.0,24645.0,4970.0
1724824928530702,21789.0,24725.0,4972.0
1724824928547360,21789.0,24808.0,4971.0
1724824928580780,21790.0,24737.0,4971.0
1724824928593881,21791.0,24843.0,4969.0
1724824928630751,21789.0,24855.0,4970.0
1724824928667294,21790.0,24699.0,4970.0
1724824928714263,21787.0,24608.0,4970.0
1724824928721525,21787.0,24692.0,4971.0
1724824928737237,21786.0,24673.0,4968.0
1724824928750753,21787.0,24647.0,4971.0
1724824928757597,21786.0,24744.0,4970.0
1724824928777506,21785.0,24762.0,4969.0
1724824928800662,21791.0,24843.0,4971.0
1724824928817268,21791.0,24816.0,4972.0
1724824928850694,21792.0,24969.0,4968.0
1724824928857931,21791.0,25168.0,4970.0
1724824928890514,21794.0,25096.0,4970.0
1724824928897470,21793.0,24964.0,4969.0
1724824928920999,21793.0,24786.0,4971.0
1724824928947157,21794.0,24843.0,4968.0
1724824928974180,21793.0,24803.0,4970.0
1724824928987364,21793.0,24854.0,4971.0
1724824929013849,21793.0,24851.0,4971.0
1724824929030725,21790.0,24619.0,4970.0
1724824929047352,21790.0,24714.0,4971.0
1724824929076630,21792.0,24878.0,4972.0
1724824929103058,21791.0,24895.0,4972.0
1724824929117602,21790.0,24885.0,4971.0
1724824929137409,21789.0,24709.0,4971.0
1724824929164100,21788.0,24707.0,4971.0
1724824929177328,21790.0,24794.0,4971.0
1724824929220720,21788.0,24820.0,4969.0
1724824929227476,21787.0,24757.0,4969.0
1724824929257406,21783.0,24787.0,4967.0
1724824929273966,21781.0,24742.0,4967.0
1724824929300736,21781.0,24847.0,4969.0
1724824929317387,21776.0,24694.0,4971.0
1724824929333659,21777.0,24680.0,4971.0
1724824929363902,21775.0,24691.0,4970.0
1724824929380640,21776.0,24514.0,4971.0
1724824929407267,21771.0,24674.0,4970.0
1724824929427183,21774.0,24698.0,4970.0
1724824929444167,21774.0,24766.0,4971.0
1724824929471018,21770.0,24752.0,4971.0
1724824929490632,21772.0,24830.0,4970.0
1724824929514327,21771.0,24955.0,4970.0
1724824929537296,21771.0,24937.0,4969.0
1724824929547486,21768.0,24913.0,4970.0
1724824929583931,21766.0,24998.0,4972.0
1724824929600564,21761.0,24794.0,4972.0
1724824929630530,21763.0,24866.0,4971.0
1724824929637508,21764.0,24842.0,4971.0
1724824929673876,21758.0,24832.0,4969.0
1724824929687287,21761.0,24675.0,4972.0
1724824929707432,21758.0,24812.0,4973.0
1724824929740620,21759.0,24466.0,4970.0
1724824929754020,21761.0,24669.0,4971.0
1724824929774060,21758.0,24700.0,4969.0
1724824929797590,21763.0,24760.0,4969.0
1724824929817545,21762.0,24730.0,4971.0
1724824929854471,21763.0,24645.0,4969.0
1724824929868194,21767.0,24594.0,4971.0
1724824929890686,21763.0,24660.0,4972.0
1724824929914033,21764.0,24614.0,4971.0
1724824929934048,21769.0,24645.0,4971.0
1724824929947573,21767.0,24583.0,4972.0
1724824929987315,21771.0,24548.0,4968.0
1724824930000747,21770.0,24568.0,4970.0
1724824930013872,21774.0,24612.0,4968.0
1724824930047326,21774.0,24563.0,4971.0
1724824930067175,21773.0,24477.0,4972.0
1724824930090737,21773.0,24542.0,4969.0
1724824930107479,21774.0,24604.0,4967.0
1724824930130645,21774.0,24584.0,4971.0
1724824930150591,21773.0,24709.0,4971.0
1724824930172541,21770.0,24786.0,4969.0
1724824930190737,21769.0,24881.0,4971.0
1724824930227359,21765.0,24899.0,4971.0
1724824930240755,21764.0,24861.0,4969.0
1724824930260547,21761.0,24888.0,4970.0
1724824930287354,21762.0,24774.0,4968.0
1724824930303971,21762.0,24710.0,4971.0
1724824930327451,21759.0,24643.0,4972.0
1724824930347614,21763.0,24694.0,4969.0
1724824930357412,21762.0,24725.0,4970.0
1724824930400685,21759.0,24704.0,4970.0
1724824930414131,21760.0,24736.0,4965.0
1724824930427481,21759.0,24619.0,4970.0
1724824930457232,21757.0,24595.0,4970.0
1724824930477831,21759.0,24755.0,4971.0
1724824930503919,21757.0,24496.0,4972.0
1724824930517372,21751.0,24671.0,4970.0
1724824930537333,21754.0,24728.0,4971.0
1724824930567283,21753.0,24705.0,4970.0
1724824930584026,21751.0,24555.0,4971.0
1724824930607354,21752.0,24616.0,4971.0
1724824930634154,21754.0,24524.0,4972.0
1724824930647457,21754.0,24418.0,4970.0
1724824930670534,21748.0,24594.0,4972.0
1724824930700663,21747.0,24520.0,4970.0
1724824930714295,21753.0,24543.0,4972.0
1724824930744170,21749.0,24630.0,4970.0
1724824930763987,21747.0,24579.0,4968.0
1724824930794009,21747.0,24596.0,4971.0
1724824930810794,21745.0,24572.0,4968.0
1724824930827788,21745.0,24614.0,4971.0
1724824930857440,21742.0,24676.0,4971.0
1724824930880834,21742.0,24780.0,4968.0
1724824930890865,21740.0,24648.0,4970.0
1724824930934398,21741.0,24885.0,4971.0
1724824930961133,21739.0,24625.0,4971.0
1724824930970937,21739.0,24755.0,4970.0
1724824930987487,21742.0,24619.0,4970.0
1724824931007173,21745.0,24795.0,4970.0
1724824931030820,21742.0,24670.0,4972.0
1724824931050776,21745.0,24752.0,4969.0
1724824931067386,21748.0,24472.0,4970.0
1724824931087356,21750.0,24676.0,4969.0
1724824931107293,21753.0,24629.0,4970.0
1724824931140758,21756.0,24578.0,4971.0
1724824931160827,21763.0,24650.0,4969.0
1724824931181009,21766.0,24620.0,4972.0
1724824931200763,21768.0,24599.0,4968.0
1724824931230789,21772.0,24770.0,4968.0
1724824931241914,21772.0,24597.0,4970.0
1724824931257349,21772.0,24651.0,4970.0
1724824931284071,21772.0,24574.0,4972.0
1724824931303935,21771.0,24586.0,4969.0
1724824931330679,21771.0,24552.0,4972.0
1724824931344033,21775.0,24495.0,4969.0
1724824931384284,21774.0,24547.0,4968.0
1724824931397274,21773.0,24529.0,4970.0
1724824931414254,21781.0,24573.0,4969.0
1724824931444981,21784.0,24526.0,4971.0
1724824931460824,21783.0,24530.0,4970.0
1724824931484061,21788.0,24543.0,4971.0
1724824931507279,21792.0,24575.0,4968.0
1724824931527845,21791.0,24667.0,4971.0
1724824931547391,21798.0,24694.0,4970.0
1724824931573983,21795.0,24778.0,4971.0
1724824931597345,21796.0,24683.0,4972.0
1724824931614217,21798.0,24846.0,4969.0
1724824931653914,21799.0,24708.0,4971.0
1724824931660437,21794.0,24783.0,4970.0
1724824931677268,21793.0,24804.0,4968.0
1724824931697520,21792.0,24712.0,4970.0
1724824931727543,21789.0,24762.0,4968.0
1724824931747178,21791.0,24662.0,4967.0
1724824931770573,21786.0,24613.0,4970.0
1724824931800400,21784.0,24470.0,4970.0
1724824931813833,21785.0,24715.0,4969.0
1724824931837733,21781.0,24709.0,4971.0
1724824931847578,21781.0,24606.0,4970.0
1724824931880443,21782.0,24645.0,4972.0
1724824931897575,21780.0,24624.0,4971.0
1724824931920611,21781.0,24666.0,4970.0
1724824931937495,21782.0,24482.0,4971.0
1724824931967392,21777.0,24665.0,4969.0
1724824931987380,21779.0,24581.0,4971.0
1724824932010752,21777.0,24412.0,4972.0
1724824932038129,21777.0,24376.0,4972.0
1724824932057634,21780.0,24490.0,4971.0
1724824932077658,21774.0,24566.0,4970.0
1724824932110597,21777.0,24538.0,4970.0
1724824932117287,21775.0,24545.0,4971.0
1724824932140737,21771.0,24569.0,4969.0
1724824932163894,21770.0,24612.0,4971.0
1724824932184009,21769.0,24576.0,4971.0
1724824932210626,21767.0,24559.0,4969.0
1724824932237431,21767.0,24599.0,4969.0
1724824932250665,21763.0,24493.0,4969.0
1724824932280994,21758.0,24797.0,4969.0
1724824932294012,21761.0,24801.0,4969.0
1724824932327152,21759.0,24934.0,4971.0
1724824932337305,21758.0,24657.0,4969.0
1724824932354067,21760.0,24781.0,4968.0
1724824932390677,21760.0,24819.0,4970.0
1724824932400761,21757.0,24700.0,4971.0
1724824932440845,21762.0,24664.0,4968.0
1724824932454190,21762.0,24693.0,4971.0
1724824932477313,21760.0,24715.0,4969.0
1724824932485858,21767.0,24692.0,4968.0
1724824932520707,21766.0,24654.0,4972.0
1724824932540675,21773.0,24675.0,4971.0
1724824932570673,21778.0,24767.0,4968.0
1724824932578037,21781.0,24635.0,4971.0
1724824932600677,21782.0,24746.0,4971.0
1724824932617260,21785.0,24641.0,4969.0
1724824932644045,21787.0,24540.0,4968.0
1724824932660666,21787.0,24453.0,4972.0
1724824932694002,21790.0,24799.0,4971.0
1724824932707270,21789.0,24573.0,4968.0
1724824932747260,21785.0,24591.0,4969.0
1724824932754174,21791.0,24565.0,4971.0
1724824932773963,21786.0,24540.0,4973.0
1724824932797695,21784.0,24518.0,4967.0
1724824932813980,21783.0,24544.0,4969.0
1724824932847153,21784.0,24526.0,4970.0
1724824932867297,21785.0,24547.0,4970.0
1724824932887248,21781.0,24552.0,4968.0
1724824932907468,21781.0,24572.0,4966.0
1724824932923986,21780.0,24705.0,4971.0
1724824932947672,21782.0,24760.0,4967.0
1724824932977377,21779.0,24775.0,4971.0
1724824933003959,21778.0,24818.0,4971.0
1724824933023944,21773.0,24900.0,4967.0
1724824933047116,21773.0,24780.0,4967.0
1724824933057292,21774.0,24564.0,4969.0
1724824933084272,21774.0,24729.0,4971.0
1724824933113947,21773.0,24638.0,4968.0
1724824933127269,21772.0,24682.0,4968.0
1724824933150620,21779.0,24635.0,4971.0
1724824933170743,21778.0,24577.0,4968.0
1724824933200627,21781.0,24682.0,4972.0
1724824933223938,21777.0,24689.0,4969.0
1724824933234380,21785.0,24464.0,4970.0
1724824933250779,21788.0,24492.0,4972.0
1724824933290508,21790.0,24448.0,4969.0
1724824933298365,21791.0,24592.0,4970.0
1724824933323996,21794.0,24563.0,4971.0
1724824933340538,21795.0,24583.0,4971.0
1724824933377206,21795.0,24719.0,4971.0
1724824933387411,21798.0,24535.0,4969.0
1724824933407314,21798.0,24535.0,4968.0
1724824933440623,21797.0,24407.0,4969.0
1724824933447380,21800.0,24549.0,4970.0
1724824933470739,21798.0,24532.0,4969.0
1724824933517342,21798.0,24603.0,4971.0
1724824933527240,21799.0,24524.0,4969.0
1724824933534032,21797.0,24524.0,4968.0
1724824933563961,21796.0,24437.0,4970.0
1724824933597349,21795.0,24665.0,4970.0
1724824933603900,21797.0,24623.0,4970.0
1724824933630669,21799.0,24814.0,4969.0
1724824933660639,21804.0,24843.0,4970.0
1724824933667306,21803.0,24800.0,4972.0
1724824933710608,21806.0,24786.0,4970.0
1724824933727284,21805.0,24818.0,4971.0
1724824933734966,21807.0,24698.0,4970.0
1724824933767871,21809.0,24439.0,4970.0
1724824933781088,21810.0,24591.0,4969.0
1724824933817690,21812.0,24746.0,4971.0
1724824933824080,21811.0,24686.0,4972.0
1724824933850732,21813.0,24685.0,4972.0
1724824933870877,21812.0,24718.0,4970.0
1724824933893767,21812.0,24738.0,4971.0
1724824933907372,21810.0,24686.0,4968.0
1724824933940365,21810.0,24677.0,4968.0
1724824933957327,21814.0,24652.0,4970.0
1724824933974195,21810.0,24606.0,4972.0
1724824934007433,21815.0,24676.0,4971.0
1724824934014283,21815.0,24463.0,4968.0
1724824934039400,21813.0,24468.0,4970.0
1724824934057262,21813.0,24526.0,4969.0
1724824934087266,21812.0,24510.0,4971.0
1724824934114013,21808.0,24443.0,4971.0
1724824934127202,21806.0,24604.0,4968.0
1724824934157226,21809.0,24538.0,4973.0
1724824934173885,21807.0,24552.0,4969.0
1724824934200665,21807.0,24551.0,4965.0
1724824934219489,21804.0,24376.0,4970.0
1724824934250660,21806.0,24550.0,4968.0
1724824934270821,21804.0,24635.0,4969.0
1724824934280893,21800.0,24678.0,4970.0
1724824934310696,21798.0,24776.0,4968.0
1724824934327322,21799.0,24814.0,4970.0
1724824934354235,21799.0,24799.0,4972.0
1724824934374106,21800.0,24811.0,4972.0
1724824934397340,21800.0,24895.0,4972.0
1724824934417292,21804.0,24793.0,4968.0
1724824934444096,21809.0,24697.0,4969.0
1724824934464082,21801.0,24607.0,4969.0
1724824934484079,21803.0,24627.0,4966.0
1724824934504177,21800.0,24595.0,4972.0
1724824934525884,21801.0,24698.0,4970.0
1724824934560458,21803.0,24679.0,4969.0
1724824934568290,21804.0,24411.0,4968.0
1724824934590611,21799.0,24741.0,4969.0
1724824934617429,21798.0,24468.0,4969.0
1724824934637669,21797.0,24496.0,4969.0
1724824934657342,21799.0,24716.0,4969.0
1724824934670768,21794.0,24668.0,4969.0
1724824934710690,21795.0,24686.0,4971.0
1724824934717297,21789.0,24612.0,4970.0
1724824934737409,21787.0,24639.0,4971.0
1724824934767366,21783.0,24538.0,4969.0
1724824934784416,21779.0,24562.0,4968.0
1724824934807401,21780.0,24599.0,4968.0
1724824934844097,21773.0,24650.0,4971.0
1724824934864429,21769.0,24533.0,4968.0
1724824934877286,21769.0,24359.0,4967.0
1724824934900687,21772.0,24555.0,4968.0
1724824934920699,21767.0,24465.0,4969.0
1724824934937376,21768.0,24562.0,4967.0
1724824934967363,21767.0,24397.0,4968.0
1724824934987394,21768.0,24416.0,4967.0
1724824935007191,21768.0,24769.0,4970.0
1724824935044003,21770.0,24722.0,4968.0
1724824935057188,21769.0,24873.0,4970.0
