Time,EDA,Heart Rate,Temperature
1724825368470657,22269.0,24635.0,4889.0
1724825368490721,22265.0,24746.0,4887.0
1724825368533894,22264.0,24788.0,4888.0
1724825368547298,22266.0,24811.0,4888.0
1724825368563947,22263.0,24859.0,4888.0
1724825368577234,22263.0,24931.0,4888.0
1724825368601265,22262.0,24926.0,4890.0
1724825368624422,22262.0,24888.0,4887.0
1724825368643982,22264.0,24605.0,4889.0
1724825368673839,22261.0,24857.0,4891.0
1724825368690641,22261.0,24957.0,4888.0
1724825368717517,22261.0,24596.0,4891.0
1724825368730716,22265.0,24764.0,4888.0
1724825368763916,22262.0,24844.0,4890.0
1724825368777224,22265.0,24741.0,4888.0
1724825368790823,22264.0,24694.0,4888.0
1724825368810737,22262.0,24740.0,4890.0
1724825368853973,22265.0,24761.0,4889.0
1724825368860669,22263.0,24929.0,4889.0
1724825368883963,22263.0,24863.0,4890.0
1724825368904041,22263.0,24880.0,4890.0
1724825368927218,22264.0,24881.0,4890.0
1724825368940816,22264.0,24858.0,4888.0
1724825368970819,22263.0,24801.0,4890.0
1724825369004069,22266.0,24819.0,4888.0
1724825369010588,22263.0,24743.0,4890.0
1724825369044059,22263.0,24810.0,4886.0
1724825369057488,22262.0,24815.0,4890.0
1724825369077321,22267.0,24759.0,4888.0
1724825369107280,22265.0,24719.0,4889.0
1724825369120733,22264.0,24803.0,4887.0
1724825369154116,22269.0,24778.0,4887.0
1724825369167528,22266.0,24824.0,4889.0
1724825369187312,22268.0,24912.0,4889.0
1724825369220556,22270.0,24936.0,4888.0
1724825369230710,22268.0,24919.0,4889.0
1724825369267200,22270.0,24869.0,4887.0
1724825369273771,22272.0,24907.0,4889.0
1724825369303898,22270.0,24810.0,4889.0
1724825369320669,22276.0,24769.0,4889.0
1724825369353969,22272.0,24704.0,4887.0
1724825369360826,22276.0,24545.0,4887.0
1724825369377245,22275.0,24728.0,4888.0
1724825369413803,22273.0,24873.0,4887.0
1724825369430707,22275.0,24891.0,4889.0
1724825369460689,22273.0,24777.0,4890.0
1724825369480699,22275.0,24784.0,4886.0
1724825369497316,22273.0,24875.0,4889.0
1724825369530708,22272.0,24623.0,4888.0
1724825369538069,22273.0,24743.0,4887.0
1724825369560563,22273.0,24817.0,4890.0
1724825369590652,22277.0,24600.0,4888.0
1724825369597975,22274.0,24835.0,4887.0
1724825369637469,22273.0,24763.0,4888.0
1724825369650744,22275.0,24886.0,4890.0
1724825369673860,22276.0,24748.0,4887.0
1724825369687349,22280.0,24768.0,4889.0
1724825369707370,22276.0,24667.0,4889.0
1724825369737258,22274.0,24696.0,4887.0
1724825369757358,22277.0,24479.0,4889.0
1724825369807512,22274.0,24997.0,4886.0
1724825369870635,22274.0,24939.0,4886.0
1724825369897248,22271.0,24976.0,4888.0
1724825369904168,22269.0,24920.0,4887.0
1724825369923898,22263.0,24909.0,4889.0
1724825369937151,22264.0,24880.0,4888.0
1724825369950677,22262.0,24814.0,4890.0
1724825369963882,22256.0,24831.0,4890.0
1724825369980730,22256.0,24789.0,4887.0
1724825369987081,22255.0,24806.0,4888.0
1724825370013904,22257.0,24725.0,4889.0
1724825370030806,22253.0,24829.0,4886.0
1724825370047350,22257.0,24870.0,4887.0
1724825370077564,22255.0,24865.0,4889.0
1724825370084052,22254.0,24757.0,4888.0
1724825370110692,22259.0,24880.0,4889.0
1724825370124004,22259.0,24783.0,4889.0
1724825370164033,22257.0,24899.0,4889.0
1724825370170641,22254.0,24945.0,4888.0
1724825370197689,22249.0,24822.0,4888.0
1724825370227217,22255.0,24840.0,4890.0
1724825370243897,22250.0,24825.0,4888.0
1724825370267245,22249.0,24626.0,4889.0
1724825370280622,22248.0,24806.0,4888.0
1724825370313957,22248.0,24780.0,4888.0
1724825370327422,22247.0,24577.0,4891.0
1724825370340774,22246.0,24834.0,4888.0
1724825370377166,22247.0,24876.0,4888.0
1724825370390617,22247.0,24928.0,4889.0
1724825370437212,22248.0,24960.0,4888.0
1724825370450728,22246.0,24963.0,4888.0
1724825370464147,22249.0,25089.0,4887.0
1724825370487327,22246.0,25001.0,4890.0
1724825370495201,22248.0,24869.0,4888.0
1724825370520759,22247.0,24837.0,4887.0
1724825370544343,22252.0,24747.0,4890.0
1724825370563889,22247.0,24867.0,4887.0
1724825370590957,22248.0,24815.0,4888.0
1724825370607281,22246.0,24795.0,4888.0
1724825370637251,22247.0,24798.0,4888.0
1724825370660614,22243.0,24774.0,4888.0
1724825370680651,22243.0,24810.0,4888.0
1724825370713958,22244.0,24815.0,4889.0
1724825370727080,22242.0,24779.0,4889.0
1724825370753990,22242.0,24695.0,4888.0
1724825370787426,22245.0,24747.0,4888.0
1724825370817427,22240.0,24743.0,4888.0
1724825370824468,22243.0,24691.0,4889.0
1724825370847803,22242.0,24867.0,4888.0
1724825370857486,22243.0,24791.0,4889.0
1724825370867486,22240.0,24788.0,4886.0
1724825370901058,22238.0,24847.0,4888.0
1724825370917365,22239.0,24797.0,4888.0
1724825370930704,22234.0,24837.0,4886.0
1724825370960706,22238.0,24650.0,4888.0
1724825371000644,22237.0,24633.0,4886.0
1724825371007330,22239.0,24893.0,4889.0
1724825371030742,22237.0,24783.0,4888.0
1724825371057231,22240.0,25017.0,4890.0
1724825371070729,22238.0,24781.0,4888.0
1724825371090767,22239.0,24655.0,4887.0
1724825371110723,22238.0,24868.0,4890.0
1724825371134323,22242.0,24706.0,4889.0
1724825371167666,22239.0,24842.0,4888.0
1724825371174071,22239.0,24871.0,4887.0
1724825371205988,22240.0,24736.0,4888.0
1724825371217625,22239.0,24760.0,4888.0
1724825371244047,22239.0,24718.0,4888.0
1724825371267640,22237.0,24733.0,4888.0
1724825371297491,22237.0,24772.0,4886.0
1724825371317234,22237.0,24759.0,4889.0
1724825371337216,22236.0,24733.0,4889.0
1724825371357042,22237.0,24810.0,4884.0
1724825371393832,22243.0,24787.0,4888.0
1724825371400613,22241.0,24778.0,4887.0
1724825371420689,22237.0,24881.0,4886.0
1724825371450951,22243.0,24805.0,4890.0
1724825371470718,22242.0,24777.0,4889.0
1724825371490556,22242.0,24584.0,4889.0
1724825371530522,22243.0,24763.0,4889.0
1724825371567330,22242.0,24772.0,4888.0
1724825371607295,22246.0,24759.0,4889.0
1724825371613748,22247.0,24620.0,4888.0
1724825371619788,22246.0,24862.0,4889.0
1724825371637306,22249.0,24916.0,4887.0
1724825371643972,22250.0,24892.0,4888.0
1724825371657348,22249.0,24955.0,4888.0
1724825371677383,22250.0,24834.0,4888.0
1724825371710767,22252.0,24721.0,4890.0
1724825371737287,22250.0,24612.0,4888.0
1724825371743942,22250.0,24851.0,4886.0
1724825371767433,22251.0,24808.0,4890.0
1724825371797233,22251.0,24849.0,4888.0
1724825371814311,22252.0,24738.0,4889.0
1724825371864085,22252.0,24812.0,4889.0
1724825371874582,22252.0,24950.0,4888.0
1724825371887369,22249.0,24830.0,4888.0
1724825371917252,22248.0,24824.0,4886.0
1724825371923924,22244.0,24875.0,4888.0
1724825371947373,22245.0,24759.0,4889.0
1724825371977151,22243.0,24744.0,4888.0
1724825371993758,22244.0,24712.0,4891.0
1724825372017262,22242.0,24760.0,4888.0
1724825372030786,22241.0,24757.0,4887.0
1724825372070690,22240.0,24744.0,4888.0
1724825372117191,22239.0,24762.0,4887.0
1724825372123882,22242.0,24742.0,4887.0
1724825372147379,22240.0,24754.0,4889.0
1724825372160440,22240.0,24571.0,4887.0
1724825372173760,22240.0,24828.0,4887.0
1724825372187242,22242.0,24625.0,4888.0
1724825372210855,22241.0,24694.0,4887.0
1724825372240559,22245.0,24741.0,4889.0
1724825372257343,22244.0,24805.0,4889.0
1724825372277151,22242.0,24811.0,4886.0
1724825372307216,22245.0,24757.0,4888.0
1724825372324092,22243.0,24958.0,4887.0
1724825372330713,22243.0,24858.0,4889.0
1724825372363941,22242.0,24934.0,4888.0
1724825372397238,22240.0,24820.0,4887.0
1724825372414258,22237.0,24858.0,4888.0
1724825372430647,22237.0,24848.0,4888.0
1724825372453799,22238.0,24784.0,4887.0
1724825372480713,22237.0,24811.0,4888.0
1724825372487139,22238.0,24816.0,4888.0
1724825372524065,22242.0,24823.0,4888.0
1724825372550720,22243.0,24796.0,4889.0
1724825372560665,22244.0,24804.0,4888.0
1724825372583903,22248.0,24597.0,4890.0
1724825372604065,22250.0,24811.0,4888.0
1724825372637478,22253.0,24758.0,4887.0
1724825372643944,22252.0,24767.0,4888.0
1724825372677348,22255.0,24663.0,4888.0
1724825372690666,22254.0,24752.0,4886.0
1724825372707355,22255.0,24744.0,4888.0
1724825372743712,22257.0,24843.0,4886.0
1724825372757234,22256.0,24855.0,4885.0
1724825372790619,22256.0,24838.0,4888.0
1724825372803942,22254.0,24796.0,4886.0
1724825372847639,22258.0,24831.0,4886.0
1724825372860860,22255.0,24782.0,4886.0
1724825372887371,22251.0,24808.0,4890.0
1724825372895482,22256.0,24522.0,4889.0
1724825372910900,22253.0,24866.0,4888.0
1724825372920820,22251.0,24858.0,4888.0
1724825372990502,22255.0,24610.0,4889.0
1724825373004055,22254.0,24874.0,4886.0
1724825373021176,22257.0,24851.0,4889.0
1724825373037249,22255.0,24784.0,4888.0
1724825373050533,22255.0,24671.0,4890.0
1724825373057388,22256.0,24896.0,4887.0
1724825373080805,22253.0,24794.0,4889.0
1724825373130739,22257.0,24628.0,4889.0
1724825373154266,22256.0,24791.0,4889.0
1724825373180885,22257.0,24874.0,4888.0
1724825373214086,22257.0,24733.0,4889.0
1724825373230831,22253.0,24923.0,4889.0
1724825373240751,22257.0,24815.0,4887.0
1724825373247362,22249.0,24874.0,4887.0
1724825373257446,22248.0,24875.0,4887.0
1724825373277450,22245.0,24776.0,4889.0
1724825373304121,22244.0,24876.0,4889.0
1724825373337267,22241.0,24844.0,4887.0
1724825373353893,22243.0,24633.0,4888.0
1724825373364211,22242.0,24875.0,4888.0
1724825373397251,22244.0,24813.0,4889.0
1724825373413709,22242.0,24900.0,4889.0
1724825373447712,22245.0,24820.0,4886.0
1724825373463963,22241.0,24871.0,4887.0
1724825373480801,22242.0,24861.0,4888.0
1724825373508453,22239.0,24661.0,4889.0
1724825373527261,22240.0,24678.0,4890.0
1724825373544312,22237.0,24903.0,4888.0
1724825373567389,22237.0,24814.0,4888.0
1724825373590646,22236.0,24809.0,4889.0
1724825373617468,22237.0,24922.0,4887.0
1724825373661236,22236.0,24813.0,4888.0
1724825373673935,22237.0,24880.0,4891.0
1724825373683888,22236.0,24637.0,4888.0
1724825373703954,22238.0,24791.0,4886.0
1724825373727068,22237.0,24796.0,4888.0
1724825373734113,22240.0,24911.0,4888.0
1724825373777193,22237.0,24909.0,4888.0
1724825373784073,22237.0,24869.0,4887.0
1724825373814194,22237.0,24785.0,4887.0
1724825373827729,22235.0,24631.0,4888.0
1724825373854105,22236.0,24905.0,4888.0
1724825373867393,22236.0,24727.0,4888.0
1724825373900593,22233.0,24869.0,4887.0
1724825373907272,22233.0,24901.0,4886.0
1724825373947322,22235.0,24833.0,4890.0
1724825373964055,22233.0,24806.0,4887.0
1724825373977195,22235.0,24886.0,4888.0
1724825374010691,22233.0,24801.0,4887.0
1724825374020627,22236.0,24791.0,4886.0
1724825374040649,22237.0,24786.0,4886.0
1724825374080689,22237.0,24757.0,4887.0
1724825374097671,22239.0,24758.0,4887.0
1724825374110810,22238.0,24786.0,4888.0
1724825374160782,22234.0,24789.0,4887.0
1724825374187212,22246.0,24804.0,4886.0
1724825374230660,22242.0,24766.0,4886.0
1724825374243899,22240.0,24760.0,4888.0
1724825374270859,22240.0,24854.0,4886.0
1724825374277465,22244.0,24815.0,4886.0
1724825374297430,22242.0,24686.0,4888.0
1724825374311075,22246.0,24764.0,4888.0
1724825374320714,22242.0,24751.0,4889.0
1724825374330847,22241.0,24865.0,4887.0
1724825374360814,22240.0,24968.0,4887.0
1724825374377375,22242.0,24989.0,4887.0
1724825374390564,22235.0,25030.0,4889.0
1724825374431020,22238.0,25173.0,4887.0
1724825374447633,22238.0,25153.0,4887.0
1724825374464174,22234.0,25219.0,4888.0
1724825374487429,22230.0,25191.0,4888.0
1724825374523897,22231.0,25014.0,4888.0
1724825374534234,22226.0,25117.0,4889.0
1724825374547131,22227.0,25143.0,4889.0
1724825374577278,22227.0,25088.0,4888.0
1724825374593850,22224.0,24768.0,4888.0
1724825374620768,22222.0,24954.0,4886.0
1724825374637314,22221.0,24906.0,4887.0
1724825374687356,22221.0,25005.0,4889.0
1724825374693954,22218.0,24928.0,4886.0
1724825374710780,22218.0,24837.0,4888.0
1724825374727638,22220.0,24886.0,4888.0
1724825374755076,22215.0,24862.0,4888.0
1724825374767330,22216.0,24978.0,4888.0
1724825374797465,22215.0,24709.0,4889.0
1724825374847695,22211.0,24894.0,4887.0
1724825374863974,22211.0,24862.0,4888.0
1724825374884773,22208.0,24873.0,4886.0
1724825374900499,22211.0,24859.0,4886.0
1724825374917326,22210.0,24830.0,4887.0
1724825374923953,22206.0,24873.0,4887.0
1724825374947416,22208.0,24964.0,4888.0
1724825374974014,22208.0,24895.0,4889.0
1724825375000667,22206.0,24901.0,4887.0
1724825375017417,22209.0,24982.0,4886.0
1724825375037273,22207.0,25013.0,4887.0
1724825375047417,22208.0,24943.0,4892.0
1724825375074259,22208.0,24917.0,4886.0
1724825375103932,22207.0,24976.0,4887.0
1724825375137285,22208.0,25000.0,4887.0
1724825375144140,22206.0,25018.0,4885.0
1724825375177142,22206.0,25004.0,4889.0
1724825375193923,22204.0,24961.0,4886.0
1724825375200485,22201.0,24868.0,4886.0
1724825375237274,22202.0,24615.0,4887.0
1724825375264235,22200.0,24968.0,4887.0
1724825375271565,22199.0,24881.0,4888.0
1724825375290828,22199.0,24744.0,4889.0
1724825375330728,22199.0,24863.0,4886.0
1724825375337102,22199.0,24899.0,4886.0
1724825375373806,22201.0,24896.0,4889.0
1724825375380525,22201.0,24918.0,4889.0
1724825375403949,22202.0,24892.0,4887.0
1724825375430545,22203.0,24842.0,4887.0
1724825375457327,22203.0,24905.0,4888.0
1724825375467332,22204.0,24892.0,4889.0
1724825375490596,22205.0,24960.0,4885.0
1724825375518095,22206.0,24894.0,4889.0
1724825375537131,22200.0,24873.0,4889.0
1724825375554022,22203.0,24835.0,4884.0
1724825375577216,22205.0,24827.0,4886.0
1724825375600691,22206.0,24806.0,4886.0
1724825375620626,22205.0,24819.0,4886.0
1724825375650648,22202.0,24655.0,4887.0
1724825375670587,22205.0,24802.0,4887.0
1724825375703985,22205.0,24820.0,4887.0
1724825375711837,22207.0,24900.0,4886.0
1724825375734984,22208.0,24866.0,4888.0
1724825375760569,22205.0,25003.0,4888.0
1724825375791395,22209.0,24882.0,4887.0
1724825375800670,22210.0,24974.0,4888.0
1724825375827271,22207.0,24835.0,4887.0
1724825375854313,22208.0,25015.0,4889.0
1724825375864140,22207.0,24957.0,4887.0
1724825375880836,22208.0,24984.0,4887.0
1724825375927086,22206.0,24859.0,4889.0
1724825375933117,22206.0,25056.0,4888.0
1724825375950811,22202.0,24985.0,4886.0
1724825375970735,22204.0,24844.0,4887.0
1724825376003978,22201.0,24909.0,4888.0
1724825376024034,22201.0,24974.0,4886.0
1724825376037320,22199.0,25069.0,4887.0
1724825376067272,22201.0,24918.0,4888.0
1724825376097325,22201.0,24861.0,4888.0
1724825376104718,22198.0,24833.0,4887.0
1724825376127307,22200.0,24920.0,4886.0
1724825376157137,22197.0,24853.0,4886.0
1724825376177136,22197.0,24830.0,4888.0
1724825376200559,22193.0,24848.0,4887.0
1724825376213920,22194.0,24840.0,4889.0
1724825376240656,22193.0,24720.0,4888.0
1724825376253899,22191.0,24829.0,4887.0
1724825376280625,22191.0,24779.0,4887.0
1724825376304051,22190.0,24833.0,4888.0
1724825376337193,22191.0,24781.0,4888.0
1724825376343825,22192.0,24875.0,4886.0
1724825376380599,22191.0,24775.0,4888.0
1724825376400521,22190.0,24811.0,4888.0
1724825376417212,22189.0,24910.0,4888.0
1724825376433918,22193.0,24604.0,4888.0
1724825376447179,22193.0,24912.0,4887.0
1724825376483855,22192.0,24936.0,4887.0
1724825376490620,22194.0,24823.0,4885.0
1724825376527223,22195.0,24899.0,4887.0
1724825376537396,22192.0,24802.0,4888.0
1724825376557287,22196.0,24953.0,4888.0
1724825376593792,22197.0,24866.0,4887.0
1724825376603966,22197.0,24813.0,4886.0
1724825376627347,22200.0,24737.0,4888.0
1724825376650902,22200.0,24857.0,4887.0
1724825376677169,22199.0,24784.0,4888.0
1724825376707222,22200.0,24814.0,4887.0
1724825376737258,22199.0,24851.0,4885.0
1724825376743883,22201.0,24772.0,4887.0
1724825376760624,22200.0,24809.0,4887.0
1724825376793846,22201.0,24943.0,4886.0
1724825376807334,22205.0,24745.0,4887.0
1724825376857276,22203.0,24768.0,4887.0
1724825376874183,22203.0,24829.0,4886.0
1724825376910525,22201.0,24844.0,4887.0
1724825376920700,22207.0,24772.0,4885.0
1724825376927288,22202.0,24801.0,4888.0
1724825376943927,22202.0,24766.0,4888.0
1724825376960639,22199.0,24761.0,4887.0
1724825376990723,22199.0,24773.0,4886.0
1724825377007309,22199.0,24593.0,4889.0
1724825377023933,22197.0,24670.0,4886.0
1724825377053787,22199.0,24780.0,4887.0
1724825377077018,22198.0,24785.0,4887.0
1724825377087287,22202.0,24731.0,4889.0
1724825377110691,22199.0,24726.0,4888.0
1724825377127308,22203.0,24874.0,4886.0
1724825377167133,22207.0,24713.0,4886.0
1724825377173710,22203.0,24949.0,4888.0
1724825377194013,22204.0,24862.0,4887.0
1724825377223689,22204.0,24998.0,4887.0
1724825377243819,22206.0,24675.0,4887.0
1724825377260637,22204.0,24851.0,4886.0
1724825377280766,22203.0,24631.0,4887.0
1724825377317310,22206.0,24876.0,4890.0
1724825377327411,22206.0,24614.0,4889.0
1724825377347254,22206.0,24775.0,4888.0
1724825377370753,22207.0,24872.0,4889.0
1724825377403901,22208.0,24922.0,4888.0
1724825377417387,22207.0,24819.0,4887.0
1724825377454217,22208.0,24727.0,4888.0
1724825377460588,22210.0,24780.0,4886.0
1724825377487391,22211.0,24838.0,4886.0
1724825377500692,22210.0,24751.0,4888.0
1724825377534197,22211.0,24726.0,4888.0
1724825377547437,22211.0,24674.0,4887.0
1724825377600630,22212.0,24765.0,4889.0
1724825377627414,22210.0,24835.0,4887.0
1724825377647350,22212.0,24819.0,4887.0
1724825377653808,22210.0,24775.0,4888.0
1724825377660757,22208.0,24778.0,4888.0
1724825377687238,22205.0,24801.0,4887.0
1724825377707232,22206.0,24767.0,4886.0
1724825377727151,22206.0,24792.0,4887.0
1724825377743854,22204.0,24850.0,4888.0
1724825377777258,22206.0,24826.0,4886.0
1724825377800486,22204.0,24786.0,4887.0
1724825377855464,22205.0,24772.0,4886.0
1724825377907075,22202.0,24888.0,4886.0
1724825377917172,22205.0,24802.0,4889.0
1724825377930947,22204.0,24913.0,4887.0
1724825377943970,22208.0,24905.0,4887.0
1724825377960601,22203.0,24745.0,4886.0
1724825377964476,22206.0,24785.0,4886.0
1724825377973862,22208.0,24799.0,4887.0
1724825377993690,22205.0,24989.0,4887.0
1724825378010668,22203.0,24952.0,4887.0
1724825378027228,22206.0,24910.0,4889.0
1724825378057251,22203.0,24495.0,4888.0
1724825378067099,22204.0,24776.0,4887.0
1724825378087319,22204.0,24826.0,4887.0
1724825378117388,22202.0,24672.0,4886.0
1724825378153989,22202.0,24798.0,4887.0
1724825378183916,22198.0,24808.0,4888.0
1724825378186043,22199.0,24888.0,4887.0
1724825378243986,22200.0,24802.0,4887.0
1724825378257362,22202.0,24807.0,4888.0
1724825378267383,22200.0,24808.0,4888.0
1724825378280557,22199.0,24770.0,4887.0
1724825378287317,22201.0,24776.0,4886.0
1724825378320693,22197.0,24790.0,4887.0
1724825378337390,22201.0,24788.0,4888.0
1724825378363880,22202.0,24792.0,4884.0
1724825378393985,22204.0,24801.0,4887.0
1724825378407260,22204.0,24786.0,4888.0
1724825378427333,22204.0,24783.0,4885.0
1724825378460591,22206.0,24725.0,4886.0
1724825378467078,22209.0,24806.0,4888.0
1724825378493966,22209.0,24930.0,4889.0
1724825378510832,22210.0,24921.0,4887.0
1724825378540530,22208.0,24861.0,4888.0
1724825378563957,22207.0,24737.0,4886.0
1724825378577132,22205.0,24892.0,4888.0
1724825378603960,22205.0,24850.0,4888.0
1724825378627403,22205.0,24652.0,4886.0
1724825378647221,22205.0,24823.0,4887.0
1724825378670690,22203.0,24804.0,4887.0
1724825378690930,22204.0,24860.0,4887.0
1724825378704132,22204.0,24870.0,4889.0
1724825378723854,22201.0,24783.0,4888.0
1724825378747302,22203.0,24788.0,4888.0
1724825378780851,22203.0,24880.0,4888.0
1724825378800727,22202.0,24846.0,4888.0
1724825378827322,22200.0,24807.0,4887.0
1724825378847758,22199.0,24670.0,4886.0
1724825378867220,22198.0,24894.0,4886.0
1724825378884062,22198.0,24799.0,4887.0
1724825378913904,22198.0,24737.0,4888.0
1724825378930670,22196.0,24773.0,4887.0
1724825378967477,22197.0,24868.0,4886.0
1724825378973976,22196.0,24834.0,4885.0
1724825378994085,22194.0,24851.0,4887.0
1724825379017317,22192.0,24757.0,4887.0
1724825379037505,22188.0,24805.0,4887.0
1724825379067145,22190.0,24529.0,4885.0
1724825379087445,22186.0,24664.0,4886.0
1724825379104128,22187.0,24768.0,4888.0
1724825379130914,22187.0,24629.0,4887.0
1724825379153940,22189.0,24886.0,4886.0
1724825379177358,22187.0,24837.0,4885.0
1724825379200712,22189.0,24828.0,4887.0
1724825379217234,22190.0,24955.0,4886.0
1724825379230754,22193.0,24951.0,4887.0
1724825379270730,22197.0,24923.0,4885.0
1724825379290512,22197.0,24966.0,4886.0
1724825379307322,22199.0,24944.0,4887.0
1724825379337231,22206.0,24699.0,4888.0
1724825379350751,22204.0,24875.0,4886.0
1724825379367190,22203.0,24816.0,4888.0
1724825379394064,22206.0,24840.0,4888.0
1724825379410721,22205.0,24867.0,4888.0
1724825379433946,22206.0,24729.0,4886.0
1724825379450858,22207.0,24643.0,4887.0
1724825379477712,22209.0,24871.0,4887.0
1724825379497443,22207.0,24820.0,4888.0
1724825379517689,22206.0,24862.0,4892.0
1724825379540720,22205.0,24784.0,4887.0
1724825379564262,22207.0,24861.0,4887.0
1724825379590711,22206.0,24835.0,4887.0
1724825379620713,22207.0,24803.0,4886.0
1724825379628333,22206.0,24798.0,4886.0
1724825379664010,22205.0,24852.0,4888.0
1724825379677259,22203.0,24810.0,4887.0
1724825379697207,22202.0,24797.0,4884.0
1724825379713799,22201.0,24825.0,4889.0
1724825379737237,22199.0,24729.0,4886.0
1724825379770517,22199.0,24724.0,4885.0
1724825379777400,22195.0,24851.0,4888.0
1724825379814160,22198.0,24832.0,4888.0
1724825379827177,22195.0,24864.0,4885.0
1724825379857421,22194.0,24831.0,4886.0
1724825379877217,22193.0,24840.0,4886.0
1724825379894028,22191.0,24911.0,4886.0
1724825379917318,22190.0,24860.0,4888.0
1724825379937318,22189.0,24925.0,4886.0
1724825379960790,22187.0,24963.0,4885.0
1724825379977120,22186.0,24861.0,4888.0
1724825379993892,22184.0,24892.0,4887.0
1724825380023910,22187.0,24870.0,4889.0
1724825380060540,22186.0,24919.0,4887.0
1724825380070464,22186.0,24853.0,4888.0
1724825380087332,22187.0,24547.0,4889.0
1724825380104035,22183.0,24820.0,4888.0
1724825380134065,22183.0,24749.0,4887.0
1724825380150688,22184.0,24807.0,4886.0
1724825380204008,22183.0,24809.0,4889.0
1724825380234118,22182.0,24923.0,4887.0
1724825380250556,22179.0,24687.0,4886.0
1724825380263880,22178.0,24789.0,4888.0
1724825380283962,22177.0,24919.0,4887.0
1724825380300739,22174.0,24818.0,4888.0
1724825380307344,22174.0,24810.0,4888.0
1724825380333882,22173.0,24817.0,4886.0
1724825380357304,22171.0,24850.0,4887.0
1724825380380611,22172.0,24903.0,4886.0
1724825380400630,22174.0,24909.0,4885.0
1724825380427399,22172.0,24798.0,4887.0
1724825380433935,22174.0,24862.0,4888.0
1724825380460433,22174.0,24702.0,4887.0
1724825380490500,22172.0,24688.0,4888.0
1724825380500719,22174.0,24762.0,4886.0
1724825380527228,22170.0,24775.0,4886.0
1724825380550709,22171.0,24712.0,4887.0
1724825380567162,22168.0,24805.0,4887.0
1724825380603963,22169.0,24712.0,4887.0
1724825380617226,22168.0,25001.0,4886.0
1724825380650480,22164.0,24989.0,4886.0
1724825380677313,22167.0,24912.0,4885.0
1724825380687441,22166.0,24968.0,4884.0
1724825380707491,22167.0,24873.0,4885.0
1724825380720578,22166.0,24700.0,4887.0
1724825380743952,22167.0,24728.0,4889.0
1724825380777174,22169.0,24984.0,4886.0
1724825380793678,22169.0,24962.0,4886.0
1724825380807375,22166.0,24866.0,4886.0
1724825380827437,22166.0,24970.0,4888.0
1724825380853851,22167.0,24929.0,4886.0
1724825380887197,22166.0,24827.0,4887.0
1724825380894060,22165.0,24829.0,4887.0
1724825380914141,22168.0,24916.0,4884.0
1724825380940735,22164.0,24837.0,4886.0
1724825380964129,22164.0,24842.0,4886.0
1724825380983902,22166.0,24858.0,4887.0
1724825381003439,22166.0,24807.0,4886.0
1724825381033211,22167.0,24832.0,4887.0
1724825381060699,22168.0,24813.0,4887.0
1724825381073938,22169.0,24794.0,4887.0
1724825381097273,22168.0,24786.0,4886.0
1724825381117291,22170.0,24798.0,4887.0
1724825381137297,22172.0,24783.0,4886.0
1724825381167340,22172.0,24864.0,4885.0
1724825381184000,22173.0,24858.0,4886.0
1724825381207170,22172.0,24764.0,4885.0
1724825381233990,22172.0,24956.0,4884.0
1724825381247249,22171.0,24901.0,4886.0
1724825381277205,22167.0,24908.0,4887.0
1724825381300752,22165.0,25051.0,4887.0
1724825381320683,22165.0,24942.0,4885.0
1724825381347240,22165.0,24930.0,4885.0
1724825381380584,22162.0,24983.0,4888.0
1724825381403895,22162.0,24716.0,4886.0
1724825381406938,22161.0,24764.0,4886.0
1724825381417272,22164.0,24920.0,4887.0
1724825381453844,22163.0,24904.0,4886.0
1724825381470732,22159.0,24736.0,4887.0
1724825381484036,22163.0,24736.0,4887.0
1724825381513831,22162.0,24818.0,4887.0
1724825381523945,22163.0,24818.0,4887.0
1724825381554064,22162.0,24884.0,4887.0
1724825381570706,22161.0,24705.0,4887.0
1724825381597291,22161.0,24933.0,4886.0
1724825381614015,22164.0,24704.0,4887.0
1724825381633972,22161.0,24914.0,4887.0
1724825381670769,22160.0,24864.0,4888.0
1724825381684124,22161.0,24809.0,4887.0
1724825381710843,22158.0,24678.0,4885.0
1724825381740521,22162.0,24926.0,4886.0
1724825381757146,22162.0,24828.0,4887.0
1724825381782286,22161.0,24825.0,4888.0
1724825381800660,22161.0,24790.0,4886.0
1724825381817261,22160.0,24587.0,4887.0
1724825381853903,22162.0,24616.0,4884.0
1724825381873794,22163.0,24806.0,4887.0
1724825381880498,22165.0,24838.0,4886.0
1724825381903812,22164.0,24823.0,4885.0
1724825381929164,22162.0,24897.0,4886.0
1724825381960655,22164.0,24994.0,4887.0
1724825381970759,22163.0,24984.0,4887.0
1724825381987401,22161.0,24974.0,4885.0
1724825382017083,22164.0,24849.0,4885.0
1724825382037164,22165.0,25101.0,4886.0
1724825382070379,22168.0,24981.0,4888.0
1724825382083736,22166.0,24797.0,4886.0
1724825382108389,22164.0,24936.0,4887.0
1724825382127219,22167.0,24851.0,4886.0
1724825382154154,22165.0,24956.0,4883.0
1724825382227538,22166.0,24725.0,4885.0
1724825382239272,22168.0,24936.0,4885.0
1724825382250597,22169.0,24840.0,4888.0
1724825382263791,22167.0,24955.0,4887.0
1724825382287093,22170.0,24813.0,4886.0
1724825382297195,22168.0,24844.0,4885.0
1724825382310729,22170.0,24944.0,4887.0
1724825382331078,22170.0,24683.0,4887.0
1724825382338964,22172.0,24769.0,4886.0
