Time,EDA,PPG,Temp
1719387922963187,20306.0,24488.0,5712.0
1719387922989572,20305.0,24300.0,5713.0
1719387923006247,20304.0,23990.0,5710.0
1719387923032800,20306.0,23634.0,5710.0
1719387923046271,20307.0,23255.0,5713.0
1719387923059540,20312.0,22947.0,5712.0
1719387923096760,20305.0,22747.0,5712.0
1719387923110657,20307.0,22671.0,5715.0
1719387923129984,20315.0,22607.0,5714.0
1719387923143430,20309.0,22773.0,5713.0
1719387923169749,20307.0,22902.0,5712.0
1719387923193248,20307.0,23071.0,5714.0
1719387923206204,20303.0,23207.0,5713.0
1719387923232875,20308.0,23259.0,5713.0
1719387923249600,20310.0,23340.0,5712.0
1719387923276398,20309.0,23370.0,5714.0
1719387923282835,20306.0,23368.0,5712.0
1719387923316184,20311.0,23311.0,5712.0
1719387923336415,20307.0,23228.0,5714.0
1719387923343229,20308.0,23144.0,5713.0
1719387923362858,20309.0,23068.0,5714.0
1719387923386702,20308.0,23013.0,5715.0
1719387923403065,20309.0,22955.0,5712.0
1719387923433175,20306.0,22919.0,5713.0
1719387923446183,20305.0,23054.0,5712.0
1719387923463237,20308.0,23359.0,5713.0
1719387923480170,20305.0,23800.0,5712.0
1719387923499512,20305.0,24226.0,5713.0
1719387923526183,20301.0,24520.0,5712.0
1719387923549490,20301.0,24629.0,5713.0
1719387923572798,20304.0,24351.0,5711.0
1719387923579614,20302.0,24053.0,5713.0
1719387923612802,20303.0,23760.0,5718.0
1719387923629786,20300.0,23433.0,5712.0
1719387923646235,20301.0,23032.0,5710.0
1719387923672878,20301.0,22835.0,5716.0
1719387923696162,20298.0,22644.0,5712.0
1719387923712959,20298.0,22664.0,5709.0
1719387923729442,20301.0,22747.0,5716.0
1719387923749583,20300.0,22816.0,5713.0
1719387923772812,20300.0,23014.0,5715.0
1719387923793205,20299.0,23114.0,5714.0
1719387923812850,20299.0,23234.0,5715.0
1719387923836371,20298.0,23352.0,5712.0
1719387923856240,20299.0,23374.0,5715.0
1719387923869371,20296.0,23269.0,5714.0
1719387923892739,20302.0,23222.0,5713.0
1719387923916115,20296.0,23160.0,5713.0
1719387923926140,20299.0,23077.0,5712.0
1719387923956181,20297.0,23003.0,5712.0
1719387923972813,20307.0,22985.0,5711.0
1719387923989840,20297.0,22881.0,5712.0
1719387924006227,20302.0,22964.0,5713.0
1719387924032850,20303.0,23014.0,5712.0
1719387924042771,20305.0,23217.0,5713.0
1719387924066145,20308.0,23565.0,5713.0
1719387924089815,20314.0,24083.0,5712.0
1719387924099627,20319.0,24529.0,5712.0
1719387924126220,20319.0,24782.0,5712.0
1719387924143381,20319.0,24832.0,5712.0
1719387924166654,20321.0,24626.0,5713.0
1719387924191973,20322.0,24085.0,5712.0
1719387924205130,20328.0,23763.0,5711.0
1719387924222948,20332.0,23335.0,5711.0
1719387924249602,20337.0,22954.0,5711.0
1719387924263195,20341.0,22713.0,5714.0
1719387924296568,20346.0,22553.0,5710.0
1719387924312823,20352.0,22487.0,5717.0
1719387924332788,20355.0,22606.0,5712.0
1719387924346783,20360.0,22815.0,5713.0
1719387924376479,20366.0,23032.0,5715.0
1719387924396145,20372.0,23157.0,5713.0
1719387924416177,20377.0,23321.0,5714.0
1719387924433303,20382.0,23368.0,5714.0
1719387924452768,20392.0,23344.0,5713.0
1719387924476084,20394.0,23273.0,5710.0
1719387924493497,20398.0,23175.0,5711.0
1719387924512713,20403.0,23071.0,5714.0
1719387924539480,20408.0,23001.0,5713.0
1719387924556389,20413.0,22963.0,5713.0
1719387924581240,20419.0,22944.0,5713.0
1719387924592889,20423.0,22953.0,5713.0
1719387924616173,20437.0,22964.0,5712.0
1719387924626188,20435.0,23024.0,5713.0
1719387924653013,20446.0,23144.0,5712.0
1719387924669983,20445.0,23348.0,5710.0
1719387924686210,20451.0,23905.0,5713.0
1719387924709446,20456.0,24373.0,5713.0
1719387924726487,20459.0,24664.0,5713.0
1719387924749420,20466.0,24707.0,5713.0
1719387924769565,20472.0,24549.0,5712.0
1719387924789517,20477.0,24303.0,5711.0
1719387924812901,20484.0,23894.0,5714.0
1719387924832790,20494.0,23400.0,5713.0
1719387924846110,20493.0,22982.0,5713.0
1719387924876070,20495.0,22833.0,5716.0
1719387924889972,20500.0,22662.0,5713.0
1719387924906149,20505.0,22513.0,5713.0
1719387924936146,20510.0,22706.0,5717.0
1719387924956169,20516.0,22748.0,5716.0
1719387924972976,20517.0,22953.0,5715.0
1719387924999791,20527.0,23180.0,5709.0
1719387925012726,20522.0,23279.0,5712.0
1719387925032848,20525.0,23400.0,5715.0
1719387925049959,20528.0,23388.0,5713.0
1719387925076547,20531.0,23377.0,5711.0
1719387925089625,20536.0,23316.0,5712.0
1719387925119398,20537.0,23184.0,5711.0
1719387925139451,20537.0,23114.0,5710.0
1719387925152802,20538.0,23060.0,5714.0
1719387925176091,20540.0,23014.0,5712.0
1719387925199855,20539.0,22977.0,5711.0
1719387925222784,20541.0,22971.0,5713.0
1719387925239456,20542.0,22943.0,5714.0
1719387925266162,20543.0,22811.0,5714.0
1719387925273748,20545.0,23025.0,5713.0
1719387925292883,20542.0,23105.0,5713.0
1719387925306173,20549.0,23634.0,5713.0
1719387925332836,20552.0,24104.0,5712.0
1719387925349769,20547.0,24352.0,5711.0
1719387925373201,20549.0,24622.0,5712.0
1719387925392835,20549.0,24521.0,5713.0
1719387925416124,20549.0,24259.0,5712.0
1719387925429901,20548.0,23943.0,5713.0
1719387925453262,20543.0,23451.0,5715.0
1719387925476688,20547.0,23171.0,5713.0
1719387925492833,20542.0,22787.0,5713.0
1719387925513117,20539.0,22768.0,5711.0
1719387925536468,20537.0,22695.0,5712.0
1719387925549734,20537.0,22704.0,5709.0
1719387925572916,20535.0,22785.0,5711.0
1719387925596110,20534.0,22961.0,5713.0
1719387925619410,20534.0,23050.0,5713.0
1719387925633251,20531.0,23277.0,5708.0
1719387925652967,20529.0,23350.0,5713.0
1719387925676524,20528.0,23364.0,5709.0
1719387925699513,20527.0,23345.0,5711.0
1719387925713410,20527.0,23255.0,5714.0
1719387925732811,20524.0,23195.0,5711.0
1719387925759589,20523.0,23090.0,5714.0
1719387925779554,20521.0,23044.0,5714.0
1719387925796162,20520.0,23012.0,5713.0
1719387925826112,20518.0,23011.0,5716.0
1719387925838898,20516.0,22982.0,5712.0
1719387925852781,20517.0,22926.0,5714.0
1719387925886063,20508.0,22960.0,5714.0
1719387925904109,20515.0,22989.0,5713.0
1719387925914657,20504.0,23134.0,5712.0
1719387925933319,20512.0,23401.0,5714.0
1719387925956142,20504.0,23851.0,5718.0
1719387925973463,20501.0,24233.0,5712.0
1719387925989686,20499.0,24542.0,5711.0
1719387926013036,20495.0,24603.0,5711.0
1719387926036584,20496.0,24415.0,5713.0
1719387926052778,20494.0,24119.0,5712.0
1719387926072864,20494.0,23655.0,5714.0
1719387926099622,20493.0,23362.0,5715.0
1719387926116598,20493.0,22995.0,5714.0
1719387926132909,20488.0,22742.0,5714.0
1719387926149548,20487.0,22712.0,5712.0
1719387926179511,20486.0,22684.0,5714.0
1719387926199677,20484.0,22669.0,5712.0
1719387926219671,20481.0,22913.0,5713.0
1719387926239495,20480.0,23065.0,5714.0
1719387926256434,20479.0,23130.0,5713.0
1719387926286429,20478.0,23324.0,5708.0
1719387926296065,20477.0,23317.0,5711.0
1719387926322843,20474.0,23344.0,5709.0
1719387926336602,20475.0,23244.0,5715.0
1719387926363255,20471.0,23266.0,5709.0
1719387926379469,20469.0,23152.0,5712.0
1719387926403207,20467.0,23048.0,5716.0
1719387926423391,20462.0,23009.0,5710.0
1719387926436577,20464.0,22980.0,5713.0
1719387926456616,20465.0,22943.0,5712.0
1719387926482875,20463.0,22982.0,5713.0
1719387926496186,20458.0,23031.0,5713.0
1719387926519803,20459.0,23031.0,5713.0
1719387926533173,20456.0,23100.0,5712.0
1719387926556668,20463.0,23271.0,5710.0
1719387926579540,20452.0,23576.0,5714.0
1719387926596332,20453.0,23967.0,5714.0
1719387926612827,20452.0,24345.0,5714.0
1719387926633124,20450.0,24538.0,5711.0
1719387926652869,20448.0,24582.0,5712.0
1719387926682223,20445.0,24365.0,5711.0
1719387926696411,20444.0,23973.0,5711.0
1719387926723230,20446.0,23557.0,5713.0
1719387926742279,20442.0,23276.0,5716.0
1719387926768347,20443.0,22914.0,5713.0
1719387926789666,20440.0,22747.0,5713.0
1719387926806647,20439.0,22703.0,5709.0
1719387926819453,20439.0,22608.0,5713.0
1719387926839168,20443.0,22767.0,5713.0
1719387926866214,20436.0,22919.0,5711.0
1719387926883081,20435.0,23114.0,5713.0
1719387926906145,20434.0,23176.0,5711.0
1719387926922801,20433.0,23254.0,5713.0
1719387926936448,20431.0,23278.0,5713.0
1719387926966177,20433.0,23361.0,5715.0
1719387926986110,20431.0,23295.0,5715.0
1719387927003190,20431.0,23258.0,5716.0
1719387927026654,20432.0,23175.0,5714.0
1719387927039447,20429.0,23103.0,5712.0
1719387927063181,20432.0,23034.0,5713.0
1719387927083232,20426.0,23050.0,5712.0
1719387927106134,20425.0,23026.0,5712.0
1719387927119894,20426.0,22993.0,5714.0
1719387927136576,20425.0,23042.0,5713.0
1719387927163028,20423.0,23006.0,5712.0
1719387927179504,20429.0,22998.0,5712.0
1719387927196235,20423.0,23082.0,5712.0
1719387927216725,20418.0,23290.0,5711.0
1719387927239576,20416.0,23622.0,5712.0
1719387927253190,20423.0,24001.0,5712.0
1719387927276126,20413.0,24235.0,5712.0
1719387927302843,20420.0,24550.0,5712.0
1719387927319961,20410.0,24562.0,5713.0
1719387927339877,20414.0,24363.0,5713.0
1719387927362771,20414.0,23954.0,5712.0
1719387927383107,20413.0,23556.0,5712.0
1719387927409945,20413.0,23259.0,5713.0
1719387927426191,20412.0,23005.0,5712.0
1719387927437060,20413.0,22759.0,5714.0
1719387927466182,20409.0,22654.0,5711.0
1719387927486413,20410.0,22746.0,5710.0
1719387927503153,20408.0,22723.0,5711.0
1719387927523428,20408.0,22930.0,5711.0
1719387927539573,20415.0,23109.0,5712.0
1719387927562770,20406.0,23288.0,5711.0
1719387927586608,20404.0,23372.0,5709.0
1719387927606158,20405.0,23377.0,5712.0
1719387927623344,20403.0,23329.0,5710.0
1719387927649791,20403.0,23297.0,5710.0
1719387927662792,20405.0,23239.0,5711.0
1719387927689495,20403.0,23035.0,5711.0
1719387927706575,20403.0,23117.0,5707.0
1719387927726223,20407.0,23055.0,5711.0
1719387927749482,20404.0,23058.0,5713.0
1719387927759880,20400.0,23082.0,5712.0
1719387927774895,20405.0,23053.0,5712.0
1719387927806160,20400.0,23039.0,5713.0
1719387927819558,20402.0,23087.0,5717.0
1719387927836155,20397.0,23134.0,5713.0
1719387927866101,20398.0,23086.0,5713.0
1719387927882895,20395.0,23365.0,5714.0
1719387927903608,20395.0,23690.0,5715.0
1719387927922931,20395.0,24057.0,5712.0
1719387927943247,20397.0,24358.0,5712.0
1719387927966696,20391.0,24374.0,5712.0
1719387927986516,20390.0,24333.0,5711.0
1719387928006172,20391.0,24175.0,5712.0
1719387928026592,20389.0,23717.0,5711.0
1719387928039520,20389.0,23512.0,5712.0
1719387928059593,20385.0,23227.0,5713.0
1719387928083469,20387.0,22980.0,5714.0
1719387928099620,20386.0,22750.0,5713.0
1719387928126177,20387.0,22707.0,5711.0
1719387928149869,20385.0,22810.0,5713.0
1719387928163074,20386.0,22911.0,5711.0
1719387928186691,20391.0,23034.0,5711.0
1719387928212858,20385.0,23114.0,5714.0
1719387928226390,20385.0,23320.0,5710.0
1719387928239547,20385.0,23394.0,5711.0
1719387928269563,20384.0,23343.0,5715.0
1719387928282876,20385.0,23300.0,5716.0
1719387928306209,20383.0,23276.0,5713.0
1719387928323216,20382.0,23196.0,5710.0
1719387928346567,20381.0,23165.0,5709.0
1719387928362923,20382.0,23094.0,5713.0
1719387928389398,20380.0,23082.0,5712.0
1719387928406149,20378.0,23061.0,5709.0
1719387928422840,20379.0,23043.0,5711.0
1719387928449718,20380.0,22999.0,5713.0
1719387928466215,20379.0,23082.0,5712.0
1719387928483324,20378.0,23091.0,5712.0
1719387928503046,20377.0,23138.0,5712.0
1719387928522920,20376.0,23289.0,5714.0
1719387928543014,20376.0,23529.0,5714.0
1719387928566407,20379.0,23862.0,5712.0
1719387928582764,20380.0,24205.0,5713.0
1719387928606560,20372.0,24344.0,5712.0
1719387928626703,20376.0,24397.0,5716.0
1719387928639546,20372.0,24306.0,5709.0
1719387928663278,20371.0,23984.0,5711.0
1719387928686498,20371.0,23553.0,5710.0
1719387928706268,20370.0,23407.0,5712.0
1719387928729494,20370.0,23001.0,5712.0
1719387928746837,20370.0,22908.0,5716.0
1719387928770007,20370.0,22735.0,5712.0
1719387928786242,20367.0,22765.0,5709.0
1719387928809564,20366.0,22867.0,5711.0
1719387928830003,20366.0,22956.0,5712.0
1719387928849490,20366.0,23133.0,5715.0
1719387928869811,20367.0,23232.0,5716.0
1719387928886241,20364.0,23347.0,5708.0
1719387928906219,20364.0,23400.0,5711.0
1719387928932727,20365.0,23347.0,5714.0
1719387928956499,20363.0,23344.0,5715.0
1719387928969445,20363.0,23288.0,5713.0
1719387928986365,20363.0,23233.0,5713.0
1719387929006807,20363.0,23171.0,5712.0
1719387929036178,20363.0,23125.0,5713.0
1719387929053039,20362.0,23084.0,5714.0
1719387929062778,20360.0,23078.0,5716.0
1719387929099527,20358.0,23036.0,5712.0
1719387929113145,20363.0,23033.0,5712.0
1719387929128614,20355.0,22966.0,5713.0
1719387929142892,20357.0,23068.0,5713.0
1719387929162902,20358.0,23133.0,5712.0
1719387929186328,20356.0,23333.0,5712.0
1719387929199509,20359.0,23638.0,5711.0
1719387929229535,20356.0,23967.0,5713.0
1719387929249559,20362.0,24264.0,5712.0
1719387929269828,20362.0,24397.0,5713.0
1719387929293307,20355.0,24261.0,5714.0
1719387929309557,20354.0,24199.0,5712.0
1719387929336568,20362.0,23838.0,5712.0
1719387929353173,20355.0,23452.0,5712.0
1719387929372921,20355.0,23222.0,5711.0
1719387929382756,20356.0,23053.0,5712.0
1719387929416424,20354.0,22849.0,5712.0
1719387929429864,20353.0,22757.0,5713.0
1719387929449631,20353.0,22852.0,5715.0
1719387929472768,20351.0,22900.0,5712.0
1719387929489916,20351.0,23048.0,5708.0
1719387929506270,20353.0,23193.0,5714.0
1719387929536852,20352.0,23307.0,5711.0
1719387929549830,20350.0,23336.0,5710.0
1719387929572734,20348.0,23352.0,5712.0
1719387929599511,20348.0,23326.0,5710.0
1719387929613286,20345.0,23261.0,5713.0
1719387929636603,20345.0,23089.0,5712.0
1719387929652850,20344.0,23162.0,5717.0
1719387929676364,20345.0,23135.0,5711.0
1719387929696730,20345.0,23096.0,5712.0
1719387929708700,20345.0,23080.0,5711.0
1719387929739528,20349.0,23098.0,5709.0
1719387929756564,20344.0,23094.0,5712.0
1719387929766179,20342.0,23078.0,5714.0
1719387929787089,20345.0,23094.0,5711.0
1719387929802848,20338.0,23096.0,5715.0
1719387929826276,20339.0,23339.0,5713.0
1719387929849557,20344.0,23646.0,5714.0
1719387929866676,20343.0,23971.0,5712.0
1719387929892898,20344.0,24353.0,5713.0
1719387929906144,20346.0,24406.0,5712.0
1719387929929885,20339.0,24321.0,5715.0
1719387929956618,20340.0,24071.0,5712.0
1719387929972993,20336.0,23718.0,5713.0
1719387929992859,20339.0,23460.0,5712.0
1719387930012884,20340.0,23212.0,5713.0
1719387930042756,20334.0,22851.0,5711.0
1719387930049501,20337.0,22722.0,5712.0
1719387930072725,20334.0,22676.0,5712.0
1719387930096092,20334.0,22859.0,5716.0
1719387930116779,20333.0,22870.0,5711.0
1719387930132869,20333.0,23075.0,5709.0
1719387930146501,20333.0,23217.0,5710.0
1719387930176083,20332.0,23321.0,5711.0
1719387930189988,20333.0,23382.0,5715.0
1719387930216765,20331.0,23401.0,5710.0
1719387930236119,20339.0,23349.0,5713.0
1719387930250085,20329.0,23305.0,5709.0
1719387930282833,20329.0,23226.0,5711.0
1719387930293569,20331.0,23183.0,5711.0
1719387930319539,20326.0,23017.0,5715.0
1719387930336029,20327.0,23055.0,5716.0
1719387930356110,20336.0,23063.0,5712.0
1719387930372812,20328.0,23054.0,5712.0
1719387930396047,20329.0,23076.0,5710.0
1719387930416358,20328.0,23078.0,5711.0
1719387930426153,20327.0,23130.0,5712.0
1719387930453278,20330.0,23284.0,5712.0
1719387930469515,20325.0,23575.0,5712.0
1719387930489573,20330.0,23983.0,5713.0
1719387930506288,20326.0,24281.0,5713.0
1719387930529659,20325.0,24415.0,5713.0
1719387930549736,20325.0,24431.0,5712.0
1719387930576678,20325.0,24259.0,5713.0
1719387930596220,20324.0,23961.0,5709.0
1719387930613002,20324.0,23531.0,5712.0
1719387930626386,20322.0,23364.0,5713.0
1719387930646630,20324.0,23117.0,5710.0
1719387930673119,20326.0,22821.0,5716.0
1719387930692888,20326.0,22755.0,5714.0
1719387930722834,20324.0,22810.0,5717.0
1719387930739533,20323.0,22904.0,5715.0
1719387930752821,20325.0,23073.0,5710.0
1719387930772841,20322.0,23223.0,5717.0
1719387930790156,20321.0,23328.0,5708.0
1719387930809499,20320.0,23371.0,5712.0
1719387930832926,20320.0,23381.0,5716.0
1719387930856146,20321.0,23360.0,5713.0
1719387930879951,20319.0,23331.0,5710.0
1719387930906738,20315.0,23250.0,5713.0
1719387930926158,20316.0,23168.0,5711.0
1719387930932821,20317.0,23126.0,5713.0
1719387930966227,20317.0,23090.0,5713.0
1719387930982881,20313.0,23117.0,5715.0
1719387931003144,20317.0,23111.0,5713.0
1719387931022952,20316.0,23112.0,5714.0
1719387931034315,20319.0,23136.0,5715.0
1719387931052884,20319.0,23174.0,5712.0
1719387931066196,20312.0,23299.0,5712.0
1719387931086438,20310.0,23649.0,5712.0
1719387931113181,20307.0,23924.0,5713.0
1719387931129455,20307.0,24148.0,5712.0
1719387931149528,20307.0,24353.0,5712.0
1719387931169912,20306.0,24317.0,5713.0
1719387931196218,20309.0,24163.0,5712.0
1719387931213346,20309.0,23861.0,5716.0
1719387931236152,20310.0,23450.0,5713.0
1719387931252843,20317.0,23249.0,5713.0
1719387931276094,20307.0,22948.0,5710.0
1719387931293462,20310.0,22964.0,5711.0
1719387931316173,20306.0,22750.0,5712.0
1719387931339452,20309.0,22835.0,5714.0
1719387931352823,20309.0,22961.0,5712.0
1719387931379470,20309.0,23127.0,5709.0
1719387931392903,20307.0,23318.0,5712.0
1719387931422825,20303.0,23351.0,5709.0
1719387931436371,20304.0,23404.0,5710.0
1719387931463375,20305.0,23373.0,5716.0
1719387931482748,20305.0,23355.0,5712.0
1719387931496110,20303.0,23292.0,5709.0
1719387931522812,20305.0,23222.0,5715.0
1719387931542792,20302.0,23177.0,5712.0
1719387931563243,20303.0,23130.0,5712.0
1719387931576080,20302.0,23118.0,5714.0
1719387931606129,20301.0,23126.0,5715.0
1719387931626834,20300.0,23112.0,5716.0
1719387931642862,20302.0,23111.0,5712.0
1719387931667319,20303.0,23119.0,5713.0
1719387931672354,20304.0,23222.0,5714.0
1719387931696656,20304.0,23422.0,5712.0
1719387931712874,20297.0,23728.0,5712.0
1719387931739578,20294.0,24048.0,5711.0
1719387931752843,20298.0,24337.0,5711.0
1719387931772935,20296.0,24389.0,5711.0
1719387931796279,20298.0,24329.0,5713.0
1719387931820309,20291.0,24086.0,5713.0
1719387931836159,20293.0,23715.0,5711.0
1719387931853249,20297.0,23455.0,5712.0
1719387931879748,20295.0,23101.0,5713.0
1719387931900489,20296.0,22917.0,5712.0
1719387931916191,20294.0,22809.0,5709.0
1719387931933363,20294.0,22819.0,5715.0
1719387931962865,20292.0,22864.0,5713.0
1719387931986347,20294.0,22973.0,5711.0
1719387932002882,20291.0,23155.0,5712.0
1719387932016429,20291.0,23249.0,5711.0
1719387932043122,20298.0,23370.0,5712.0
1719387932062972,20291.0,23421.0,5710.0
1719387932082724,20292.0,23352.0,5710.0
1719387932093383,20292.0,23340.0,5707.0
1719387932123176,20290.0,23285.0,5712.0
1719387932132775,20289.0,23214.0,5714.0
1719387932169522,20291.0,23172.0,5713.0
1719387932182725,20289.0,23124.0,5711.0
1719387932196144,20294.0,23079.0,5715.0
1719387932212935,20289.0,23095.0,5709.0
1719387932249444,20289.0,23104.0,5712.0
1719387932255003,20291.0,23122.0,5711.0
1719387932279523,20288.0,23012.0,5712.0
1719387932306057,20287.0,23167.0,5712.0
1719387932329455,20296.0,23413.0,5712.0
1719387932335418,20288.0,23754.0,5714.0
1719387932356201,20293.0,24116.0,5713.0
1719387932382982,20289.0,24350.0,5711.0
1719387932396271,20294.0,24456.0,5712.0
1719387932410107,20296.0,24370.0,5711.0
1719387932436440,20291.0,24069.0,5711.0
1719387932462974,20287.0,23752.0,5714.0
1719387932476142,20285.0,23457.0,5712.0
1719387932496210,20286.0,23135.0,5714.0
1719387932519758,20286.0,22971.0,5715.0
1719387932539453,20289.0,22771.0,5712.0
1719387932559486,20284.0,22749.0,5710.0
1719387932572916,20282.0,22898.0,5712.0
1719387932606415,20285.0,23062.0,5714.0
1719387932619522,20283.0,23184.0,5713.0
1719387932646084,20282.0,23291.0,5709.0
1719387932666446,20281.0,23410.0,5717.0
1719387932682810,20280.0,23333.0,5713.0
1719387932699736,20280.0,23413.0,5708.0
1719387932719751,20279.0,23354.0,5712.0
1719387932742721,20284.0,23308.0,5710.0
1719387932769515,20281.0,23223.0,5709.0
1719387932789520,20281.0,23141.0,5716.0
1719387932803224,20281.0,23082.0,5717.0
1719387932819544,20280.0,22973.0,5711.0
1719387932842831,20279.0,23086.0,5710.0
1719387932869495,20277.0,23097.0,5711.0
1719387932886389,20280.0,23084.0,5716.0
1719387932899979,20281.0,23087.0,5714.0
1719387932916167,20280.0,23131.0,5710.0
1719387932950075,20276.0,23308.0,5714.0
1719387932961148,20284.0,23597.0,5712.0
1719387932976115,20277.0,23973.0,5712.0
1719387933002871,20274.0,24309.0,5710.0
1719387933019503,20274.0,24465.0,5713.0
1719387933042872,20274.0,24444.0,5713.0
1719387933063388,20276.0,24233.0,5715.0
1719387933079571,20274.0,23969.0,5711.0
1719387933096689,20273.0,23650.0,5711.0
1719387933119488,20274.0,23289.0,5710.0
1719387933136215,20270.0,22924.0,5711.0
1719387933156170,20272.0,22869.0,5716.0
1719387933180031,20268.0,22781.0,5711.0
1719387933199425,20271.0,22870.0,5716.0
1719387933219551,20271.0,22993.0,5712.0
1719387933242867,20270.0,23110.0,5714.0
1719387933266186,20270.0,23188.0,5713.0
1719387933289461,20270.0,23302.0,5710.0
1719387933303204,20268.0,23416.0,5715.0
1719387933322887,20267.0,23443.0,5715.0
1719387933339535,20268.0,23367.0,5712.0
1719387933360194,20266.0,23325.0,5713.0
1719387933386684,20266.0,23233.0,5714.0
1719387933406112,20266.0,23155.0,5713.0
1719387933426170,20266.0,23108.0,5714.0
1719387933449672,20267.0,23091.0,5715.0
1719387933463101,20266.0,23050.0,5709.0
1719387933489584,20264.0,23076.0,5709.0
1719387933502850,20262.0,23090.0,5711.0
1719387933532926,20260.0,23098.0,5713.0
1719387933538104,20258.0,23100.0,5712.0
1719387933566433,20264.0,23147.0,5714.0
1719387933586173,20260.0,23334.0,5712.0
1719387933609707,20260.0,23657.0,5712.0
1719387933619544,20259.0,24043.0,5715.0
1719387933639607,20257.0,24332.0,5714.0
1719387933656276,20264.0,24469.0,5713.0
1719387933682830,20258.0,24308.0,5713.0
1719387933702852,20254.0,24121.0,5712.0
1719387933726300,20261.0,23911.0,5713.0
1719387933746602,20253.0,23616.0,5711.0
1719387933769444,20252.0,23329.0,5713.0
1719387933789516,20254.0,22967.0,5711.0
1719387933806553,20256.0,22811.0,5707.0
1719387933822865,20258.0,22781.0,5712.0
1719387933842960,20254.0,22823.0,5712.0
1719387933859611,20251.0,22975.0,5712.0
1719387933882964,20251.0,23079.0,5712.0
1719387933901129,20250.0,23184.0,5711.0
1719387933926166,20253.0,23363.0,5710.0
1719387933949673,20247.0,23380.0,5712.0
1719387933969457,20251.0,23354.0,5712.0
1719387933980010,20250.0,23407.0,5710.0
1719387934006135,20248.0,23296.0,5713.0
1719387934029515,20250.0,23211.0,5713.0
1719387934046199,20249.0,23155.0,5713.0
1719387934076134,20251.0,23052.0,5710.0
1719387934089408,20247.0,23054.0,5710.0
1719387934109474,20253.0,22982.0,5709.0
1719387934123317,20249.0,22988.0,5715.0
1719387934146853,20247.0,23026.0,5709.0
1719387934172761,20246.0,23048.0,5710.0
1719387934184022,20244.0,23086.0,5710.0
1719387934202847,20249.0,23087.0,5711.0
1719387934226240,20245.0,23117.0,5712.0
1719387934246244,20245.0,23196.0,5712.0
1719387934266403,20245.0,23437.0,5711.0
1719387934282855,20246.0,23764.0,5712.0
1719387934303095,20243.0,24129.0,5713.0
1719387934319580,20248.0,24406.0,5712.0
1719387934339552,20238.0,24433.0,5713.0
1719387934372911,20241.0,24543.0,5711.0
1719387934390117,20240.0,24143.0,5712.0
1719387934409506,20248.0,23889.0,5713.0
1719387934422822,20244.0,23435.0,5712.0
1719387934439519,20242.0,23197.0,5710.0
1719387934459632,20243.0,22920.0,5709.0
1719387934486184,20243.0,22789.0,5711.0
1719387934512884,20243.0,22737.0,5712.0
1719387934529705,20242.0,22831.0,5711.0
1719387934546169,20239.0,22895.0,5713.0
1719387934566818,20239.0,23122.0,5717.0
1719387934589533,20237.0,23224.0,5715.0
1719387934612821,20238.0,23337.0,5711.0
1719387934636436,20237.0,23408.0,5712.0
1719387934656140,20236.0,23374.0,5709.0
1719387934676242,20234.0,23315.0,5711.0
1719387934686176,20233.0,23236.0,5710.0
1719387934712754,20234.0,23135.0,5711.0
1719387934736482,20234.0,23101.0,5711.0
1719387934752764,20230.0,23058.0,5713.0
1719387934772886,20228.0,23043.0,5712.0
1719387934786779,20230.0,23006.0,5716.0
1719387934813147,20232.0,23037.0,5708.0
1719387934826239,20230.0,23014.0,5713.0
1719387934852893,20232.0,23067.0,5712.0
1719387934872798,20229.0,23094.0,5713.0
1719387934890191,20229.0,23145.0,5713.0
1719387934912848,20230.0,23175.0,5713.0
1719387934926580,20227.0,23152.0,5714.0
1719387934943384,20229.0,23286.0,5715.0
1719387934966572,20225.0,23449.0,5711.0
1719387934989608,20227.0,23794.0,5713.0
1719387935006456,20234.0,24239.0,5712.0
1719387935026739,20222.0,24494.0,5711.0
1719387935042896,20222.0,24555.0,5712.0
1719387935072801,20224.0,24433.0,5711.0
1719387935086617,20224.0,24133.0,5708.0
1719387935113311,20219.0,23779.0,5711.0
1719387935129462,20222.0,23367.0,5710.0
1719387935146308,20222.0,23099.0,5712.0
1719387935173290,20221.0,22847.0,5713.0
1719387935192743,20220.0,22867.0,5715.0
1719387935216132,20220.0,22773.0,5711.0
1719387935229588,20220.0,22913.0,5710.0
1719387935253354,20219.0,23046.0,5711.0
1719387935272886,20219.0,23193.0,5713.0
1719387935286573,20226.0,23302.0,5712.0
1719387935313146,20220.0,23395.0,5710.0
1719387935339759,20218.0,23419.0,5709.0
1719387935356115,20218.0,23382.0,5711.0
1719387935373398,20210.0,23299.0,5714.0
1719387935393456,20216.0,23223.0,5712.0
1719387935419428,20216.0,23137.0,5714.0
1719387935436215,20217.0,23101.0,5709.0
1719387935456528,20217.0,23059.0,5711.0
1719387935472842,20219.0,23040.0,5712.0
1719387935486300,20217.0,23043.0,5711.0
1719387935519400,20214.0,23050.0,5714.0
1719387935536104,20216.0,23060.0,5715.0
1719387935552866,20216.0,23049.0,5712.0
1719387935566277,20217.0,23077.0,5712.0
1719387935586441,20214.0,23104.0,5713.0
1719387935613399,20215.0,23141.0,5712.0
1719387935626165,20217.0,23149.0,5711.0
1719387935652938,20219.0,23208.0,5712.0
1719387935672805,20222.0,23464.0,5712.0
1719387935689467,20220.0,23859.0,5712.0
