Time,EDA,Heart Rate,Temperature
1719386677483137,19623.0,23398.0,5535.0
1719386677503531,19618.0,23719.0,5538.0
1719386677519022,19613.0,23947.0,5537.0
1719386677539697,19609.0,24062.0,5536.0
1719386677570097,19606.0,24041.0,5535.0
1719386677593243,19603.0,23905.0,5537.0
1719386677616793,19600.0,23720.0,5540.0
1719386677626611,19597.0,23537.0,5541.0
1719386677650339,19596.0,23389.0,5539.0
1719386677670177,19591.0,23275.0,5538.0
1719386677683291,19592.0,23187.0,5536.0
1719386677710106,19584.0,23121.0,5537.0
1719386677719877,19580.0,23041.0,5537.0
1719386677739947,19580.0,23086.0,5537.0
1719386677770157,19572.0,23050.0,5537.0
1719386677779969,19571.0,23081.0,5535.0
1719386677806712,19571.0,23231.0,5535.0
1719386677823727,19567.0,23265.0,5537.0
1719386677843498,19562.0,23302.0,5535.0
1719386677866808,19559.0,23297.0,5537.0
1719386677886573,19562.0,23301.0,5536.0
1719386677896558,19558.0,23234.0,5536.0
1719386677923666,19550.0,23211.0,5536.0
1719386677943650,19546.0,23138.0,5537.0
1719386677966678,19542.0,23210.0,5536.0
1719386677986605,19542.0,23101.0,5531.0
1719386678010350,19540.0,23187.0,5537.0
1719386678023234,19536.0,23253.0,5535.0
1719386678040383,19534.0,23158.0,5535.0
1719386678070280,19529.0,23146.0,5538.0
1719386678093870,19525.0,23141.0,5537.0
1719386678110193,19525.0,23183.0,5541.0
1719386678126927,19525.0,23230.0,5539.0
1719386678146999,19517.0,23352.0,5535.0
1719386678163210,19514.0,23543.0,5536.0
1719386678186565,19510.0,23760.0,5535.0
1719386678210254,19506.0,23896.0,5534.0
1719386678230274,19502.0,23967.0,5537.0
1719386678253308,19499.0,23925.0,5537.0
1719386678270149,19496.0,23849.0,5536.0
1719386678290242,19494.0,23706.0,5537.0
1719386678309828,19491.0,23525.0,5541.0
1719386678333489,19488.0,23363.0,5538.0
1719386678356841,19483.0,23230.0,5537.0
1719386678365203,19480.0,23137.0,5538.0
1719386678393656,19480.0,23097.0,5537.0
1719386678420157,19474.0,23075.0,5537.0
1719386678428794,19472.0,23125.0,5536.0
1719386678443252,19472.0,23159.0,5540.0
1719386678470251,19468.0,23202.0,5537.0
1719386678486740,19461.0,23261.0,5535.0
1719386678510273,19461.0,23291.0,5537.0
1719386678529610,19461.0,23314.0,5536.0
1719386678550077,19447.0,23328.0,5536.0
1719386678573647,19447.0,23166.0,5536.0
1719386678589835,19441.0,23249.0,5536.0
1719386678603811,19441.0,23189.0,5536.0
1719386678630273,19437.0,23175.0,5534.0
1719386678653352,19433.0,23218.0,5536.0
1719386678670282,19432.0,23080.0,5536.0
1719386678683309,19430.0,23050.0,5536.0
1719386678710207,19427.0,23138.0,5535.0
1719386678730209,19425.0,23150.0,5539.0
1719386678750246,19423.0,23124.0,5538.0
1719386678776645,19422.0,23152.0,5534.0
1719386678793231,19420.0,23282.0,5535.0
1719386678810198,19424.0,23403.0,5535.0
1719386678833333,19420.0,23637.0,5537.0
1719386678853561,19420.0,23879.0,5537.0
1719386678880015,19419.0,24047.0,5536.0
1719386678893153,19418.0,24102.0,5537.0
1719386678909772,19419.0,24060.0,5536.0
1719386678930183,19422.0,23928.0,5538.0
1719386678949865,19424.0,23774.0,5536.0
1719386678969903,19427.0,23592.0,5536.0
1719386678993590,19432.0,23403.0,5535.0
1719386679016507,19434.0,23274.0,5534.0
1719386679024848,19440.0,23166.0,5539.0
1719386679050202,19447.0,23118.0,5537.0
1719386679066903,19448.0,23115.0,5536.0
1719386679089987,19451.0,23164.0,5536.0
1719386679106846,19460.0,23231.0,5537.0
1719386679126670,19461.0,23226.0,5538.0
1719386679150279,19473.0,23208.0,5536.0
1719386679169885,19480.0,23256.0,5536.0
1719386679183400,19490.0,23373.0,5537.0
1719386679203249,19491.0,23248.0,5536.0
1719386679230263,19498.0,23257.0,5538.0
1719386679253671,19504.0,23193.0,5536.0
1719386679270293,19511.0,23256.0,5537.0
1719386679289987,19513.0,23193.0,5538.0
1719386679313666,19521.0,23168.0,5537.0
1719386679330269,19529.0,23023.0,5536.0
1719386679346824,19536.0,23101.0,5535.0
1719386679373601,19542.0,23100.0,5535.0
1719386679386666,19548.0,23128.0,5539.0
1719386679413637,19555.0,23150.0,5535.0
1719386679433547,19560.0,23192.0,5537.0
1719386679456917,19567.0,23186.0,5533.0
1719386679473580,19573.0,23252.0,5535.0
1719386679493042,19580.0,23417.0,5538.0
1719386679516892,19586.0,23675.0,5535.0
1719386679533531,19591.0,23899.0,5533.0
1719386679556662,19596.0,24076.0,5536.0
1719386679580203,19603.0,24141.0,5538.0
1719386679596497,19604.0,24098.0,5541.0
1719386679609956,19616.0,23939.0,5538.0
1719386679633458,19615.0,23750.0,5538.0
1719386679656591,19623.0,23583.0,5537.0
1719386679670014,19617.0,23431.0,5535.0
1719386679700195,19628.0,23299.0,5534.0
1719386679708776,19629.0,23176.0,5534.0
1719386679730265,19636.0,23091.0,5536.0
1719386679749937,19635.0,23061.0,5537.0
1719386679773655,19633.0,23056.0,5536.0
1719386679793239,19636.0,23132.0,5535.0
1719386679806958,19643.0,23217.0,5536.0
1719386679823371,19642.0,23207.0,5536.0
1719386679850173,19642.0,23235.0,5536.0
1719386679873498,19643.0,23351.0,5536.0
1719386679889935,19648.0,23323.0,5538.0
1719386679910044,19639.0,23293.0,5536.0
1719386679933394,19638.0,23181.0,5536.0
1719386679946710,19638.0,23129.0,5537.0
1719386679973552,19638.0,23199.0,5543.0
1719386679996678,19638.0,23157.0,5537.0
1719386680013561,19635.0,22953.0,5538.0
1719386680036863,19634.0,23085.0,5536.0
1719386680056620,19631.0,23082.0,5536.0
1719386680073411,19628.0,23132.0,5534.0
1719386680089935,19624.0,23128.0,5533.0
1719386680110023,19622.0,23216.0,5535.0
1719386680133587,19619.0,23352.0,5536.0
1719386680158931,19616.0,23591.0,5538.0
1719386680176949,19612.0,23809.0,5536.0
1719386680199987,19609.0,23958.0,5535.0
1719386680216939,19604.0,24048.0,5534.0
1719386680239849,19598.0,23987.0,5538.0
1719386680256778,19594.0,23846.0,5537.0
1719386680283229,19588.0,23597.0,5537.0
1719386680293209,19583.0,23479.0,5537.0
1719386680322889,19579.0,23343.0,5538.0
1719386680339548,19573.0,23184.0,5538.0
1719386680349631,19568.0,23088.0,5540.0
1719386680373371,19569.0,23028.0,5535.0
1719386680396523,19559.0,23037.0,5537.0
1719386680410163,19554.0,23075.0,5536.0
1719386680433502,19544.0,23152.0,5536.0
1719386680453214,19540.0,23208.0,5537.0
1719386680466763,19538.0,23315.0,5536.0
1719386680493188,19529.0,23340.0,5537.0
1719386680506642,19521.0,23339.0,5535.0
1719386680537078,19516.0,23317.0,5538.0
1719386680553625,19509.0,23143.0,5536.0
1719386680570152,19505.0,23178.0,5537.0
1719386680596574,19498.0,23170.0,5536.0
1719386680616663,19492.0,23114.0,5534.0
1719386680633616,19486.0,23089.0,5537.0
1719386680650026,19481.0,23021.0,5536.0
1719386680670004,19477.0,23075.0,5541.0
1719386680700191,19471.0,23112.0,5542.0
1719386680713601,19464.0,23149.0,5541.0
1719386680740083,19458.0,23306.0,5537.0
1719386680753459,19454.0,23449.0,5542.0
1719386680780142,19447.0,23693.0,5539.0
1719386680799907,19445.0,23901.0,5536.0
1719386680819931,19437.0,23961.0,5541.0
1719386680839839,19433.0,23988.0,5534.0
1719386680859944,19428.0,23889.0,5534.0
1719386680879867,19422.0,23738.0,5537.0
1719386680897014,19416.0,23594.0,5537.0
1719386680920165,19411.0,23402.0,5536.0
1719386680943514,19405.0,23240.0,5535.0
1719386680960190,19400.0,23129.0,5537.0
1719386680979793,19395.0,23029.0,5535.0
1719386681003477,19390.0,22995.0,5538.0
1719386681013240,19386.0,23025.0,5537.0
1719386681036934,19388.0,23070.0,5537.0
1719386681056424,19379.0,23143.0,5536.0
1719386681089963,19374.0,23230.0,5537.0
1719386681096316,19369.0,23277.0,5534.0
1719386681116860,19367.0,23257.0,5540.0
1719386681153482,19361.0,23378.0,5538.0
1719386681164793,19358.0,23328.0,5536.0
1719386681176701,19350.0,23252.0,5535.0
1719386681196362,19346.0,23075.0,5536.0
1719386681213531,19342.0,23195.0,5536.0
1719386681243330,19338.0,23193.0,5537.0
1719386681260056,19333.0,23163.0,5536.0
1719386681276755,19329.0,23111.0,5536.0
1719386681296557,19324.0,23150.0,5537.0
1719386681316612,19319.0,23211.0,5540.0
1719386681339738,19317.0,23270.0,5540.0
1719386681359927,19314.0,23388.0,5540.0
1719386681383476,19311.0,23533.0,5536.0
1719386681400198,19307.0,23747.0,5533.0
1719386681423207,19305.0,23920.0,5535.0
1719386681446601,19300.0,24017.0,5535.0
1719386681470199,19299.0,23998.0,5540.0
1719386681483258,19299.0,23901.0,5538.0
1719386681506590,19294.0,23714.0,5540.0
1719386681530125,19296.0,23575.0,5539.0
1719386681538522,19300.0,23411.0,5538.0
1719386681566819,19298.0,23256.0,5535.0
1719386681586550,19292.0,23146.0,5537.0
1719386681594366,19298.0,23077.0,5537.0
1719386681623045,19291.0,23047.0,5536.0
1719386681646849,19290.0,22955.0,5537.0
1719386681659886,19290.0,23098.0,5536.0
1719386681676901,19300.0,23150.0,5538.0
1719386681696590,19295.0,23194.0,5535.0
1719386681716680,19301.0,23235.0,5538.0
1719386681736663,19295.0,23146.0,5537.0
1719386681756540,19303.0,23242.0,5536.0
1719386681776627,19298.0,23246.0,5536.0
1719386681796494,19307.0,23192.0,5536.0
1719386681820105,19308.0,23183.0,5537.0
1719386681839881,19310.0,23146.0,5534.0
1719386681863559,19313.0,23130.0,5538.0
1719386681880255,19320.0,23136.0,5536.0
1719386681899896,19320.0,23151.0,5535.0
1719386681916904,19323.0,23041.0,5537.0
1719386681943537,19324.0,23173.0,5537.0
1719386681960134,19327.0,23267.0,5536.0
1719386681979900,19329.0,23421.0,5538.0
1719386681999842,19334.0,23674.0,5539.0
1719386682019922,19337.0,23973.0,5538.0
1719386682039714,19340.0,24136.0,5537.0
1719386682063436,19344.0,24177.0,5539.0
1719386682083417,19347.0,24082.0,5538.0
1719386682103231,19349.0,23922.0,5535.0
1719386682123198,19349.0,23741.0,5535.0
1719386682146815,19349.0,23544.0,5533.0
1719386682163237,19352.0,23341.0,5535.0
1719386682180353,19353.0,23163.0,5536.0
1719386682206419,19353.0,23039.0,5538.0
1719386682223288,19352.0,22961.0,5533.0
1719386682236981,19354.0,22943.0,5535.0
1719386682256516,19353.0,22974.0,5537.0
1719386682280237,19351.0,23009.0,5535.0
1719386682299996,19352.0,23107.0,5538.0
1719386682319910,19349.0,23177.0,5538.0
1719386682333433,19351.0,23293.0,5537.0
1719386682359975,19355.0,23270.0,5537.0
1719386682379950,19350.0,23169.0,5537.0
1719386682393294,19352.0,23275.0,5535.0
1719386682420214,19348.0,23182.0,5535.0
1719386682440008,19346.0,23100.0,5535.0
1719386682463563,19341.0,23109.0,5539.0
1719386682480296,19339.0,23152.0,5540.0
1719386682499976,19339.0,23121.0,5536.0
1719386682520325,19336.0,23127.0,5536.0
1719386682540033,19335.0,23107.0,5537.0
1719386682563631,19332.0,23109.0,5536.0
1719386682586703,19331.0,23109.0,5535.0
1719386682603627,19328.0,23025.0,5537.0
1719386682630187,19324.0,23120.0,5535.0
1719386682639914,19322.0,23063.0,5536.0
1719386682673321,19318.0,23185.0,5534.0
1719386682686524,19316.0,23269.0,5536.0
1719386682699992,19313.0,23438.0,5534.0
1719386682726881,19311.0,23666.0,5537.0
1719386682746479,19309.0,23909.0,5536.0
1719386682770159,19305.0,24116.0,5537.0
1719386682789809,19301.0,24161.0,5539.0
1719386682806421,19305.0,24072.0,5536.0
1719386682819815,19296.0,23881.0,5537.0
1719386682850055,19293.0,23676.0,5536.0
1719386682866735,19288.0,23480.0,5534.0
1719386682880204,19287.0,23295.0,5535.0
1719386682910017,19282.0,23189.0,5537.0
1719386682933478,19284.0,23044.0,5537.0
1719386682940798,19280.0,23025.0,5537.0
1719386682959908,19271.0,23013.0,5537.0
1719386682983597,19263.0,22942.0,5537.0
1719386683003649,19259.0,23012.0,5538.0
1719386683023158,19264.0,23156.0,5538.0
1719386683039970,19249.0,23245.0,5536.0
1719386683063535,19250.0,23187.0,5537.0
1719386683086712,19244.0,23204.0,5535.0
1719386683103612,19243.0,23242.0,5536.0
1719386683130265,19239.0,23222.0,5536.0
1719386683146982,19235.0,23113.0,5535.0
1719386683163283,19232.0,23228.0,5536.0
1719386683180409,19230.0,23091.0,5537.0
1719386683206691,19225.0,23061.0,5536.0
1719386683223401,19222.0,23052.0,5534.0
1719386683243456,19215.0,23090.0,5539.0
1719386683266997,19214.0,23071.0,5537.0
1719386683286945,19206.0,23097.0,5536.0
1719386683306518,19202.0,23098.0,5534.0
1719386683326885,19197.0,23145.0,5536.0
1719386683339984,19193.0,23141.0,5533.0
1719386683370142,19188.0,23135.0,5536.0
1719386683383687,19183.0,23131.0,5541.0
1719386683410259,19178.0,23126.0,5536.0
1719386683430193,19175.0,23135.0,5534.0
1719386683447030,19170.0,23144.0,5535.0
1719386683469912,19165.0,23154.0,5534.0
1719386683493441,19158.0,23156.0,5535.0
1719386683502034,19154.0,23151.0,5535.0
1719386683526706,19153.0,23147.0,5537.0
1719386683549868,19146.0,23183.0,5537.0
1719386683569903,19143.0,23292.0,5533.0
1719386683583306,19136.0,23490.0,5536.0
1719386683603229,19134.0,23750.0,5537.0
1719386683623313,19133.0,23972.0,5536.0
1719386683643292,19122.0,24184.0,5536.0
1719386683659919,19121.0,24093.0,5536.0
1719386683683469,19115.0,24057.0,5536.0
1719386683710047,19115.0,23848.0,5536.0
1719386683733345,19114.0,23700.0,5536.0
1719386683750199,19108.0,23525.0,5536.0
1719386683763239,19106.0,23349.0,5534.0
1719386683780266,19103.0,23171.0,5536.0
1719386683806500,19103.0,23112.0,5535.0
1719386683826645,19099.0,23076.0,5536.0
1719386683846604,19100.0,23133.0,5540.0
1719386683870123,19096.0,23147.0,5541.0
1719386683893569,19096.0,23139.0,5539.0
1719386683913245,19098.0,23167.0,5539.0
1719386683930183,19099.0,23267.0,5536.0
1719386683950219,19105.0,23274.0,5535.0
1719386683970174,19103.0,23278.0,5534.0
1719386683989910,19105.0,23276.0,5534.0
1719386684013542,19108.0,23245.0,5535.0
1719386684026619,19112.0,23223.0,5536.0
1719386684053509,19117.0,23172.0,5538.0
1719386684070087,19123.0,23156.0,5537.0
1719386684089918,19131.0,23117.0,5540.0
1719386684109860,19137.0,23091.0,5533.0
1719386684133546,19147.0,23063.0,5539.0
1719386684146519,19154.0,23078.0,5539.0
1719386684166606,19164.0,23103.0,5534.0
1719386684189946,19173.0,23119.0,5537.0
1719386684206457,19185.0,23131.0,5538.0
1719386684230173,19193.0,23158.0,5537.0
1719386684246978,19203.0,23163.0,5538.0
1719386684269980,19214.0,23178.0,5537.0
1719386684289884,19229.0,23153.0,5537.0
1719386684309969,19238.0,23069.0,5536.0
1719386684326809,19250.0,23138.0,5536.0
1719386684350268,19261.0,23181.0,5537.0
1719386684366972,19279.0,23143.0,5537.0
1719386684390024,19285.0,23082.0,5538.0
1719386684409931,19296.0,23128.0,5535.0
1719386684429891,19315.0,23181.0,5536.0
1719386684450249,19323.0,23102.0,5537.0
1719386684469947,19336.0,23262.0,5540.0
1719386684493531,19348.0,23306.0,5536.0
1719386684509944,19358.0,23414.0,5537.0
1719386684533539,19371.0,23738.0,5536.0
1719386684546960,19383.0,23915.0,5535.0
1719386684573265,19396.0,24062.0,5536.0
1719386684589953,19407.0,24135.0,5538.0
1719386684613114,19417.0,23955.0,5538.0
1719386684626808,19428.0,23804.0,5535.0
1719386684659890,19439.0,23583.0,5535.0
1719386684676677,19447.0,23409.0,5535.0
1719386684700029,19455.0,23250.0,5538.0
1719386684709944,19465.0,23144.0,5537.0
1719386684743530,19473.0,23053.0,5536.0
1719386684753099,19483.0,22993.0,5536.0
1719386684776823,19492.0,23024.0,5540.0
1719386684789920,19499.0,23116.0,5534.0
1719386684816375,19505.0,23179.0,5536.0
1719386684839797,19510.0,23248.0,5534.0
1719386684859850,19517.0,23275.0,5537.0
1719386684867111,19520.0,23231.0,5537.0
1719386684890004,19532.0,23228.0,5537.0
1719386684909717,19532.0,23291.0,5537.0
1719386684933614,19537.0,23282.0,5536.0
1719386684950285,19546.0,23285.0,5536.0
1719386684963409,19546.0,23167.0,5536.0
1719386684989945,19548.0,23101.0,5536.0
1719386685009797,19549.0,23110.0,5537.0
1719386685026841,19546.0,23183.0,5536.0
1719386685053569,19546.0,23159.0,5536.0
1719386685070206,19555.0,23114.0,5536.0
1719386685089925,19549.0,23048.0,5538.0
1719386685109754,19549.0,23195.0,5540.0
1719386685126698,19548.0,23174.0,5541.0
1719386685160118,19548.0,23157.0,5536.0
1719386685176577,19546.0,23176.0,5536.0
1719386685193548,19551.0,23109.0,5536.0
1719386685213228,19541.0,23141.0,5537.0
1719386685236875,19537.0,23320.0,5534.0
1719386685250063,19535.0,23521.0,5536.0
1719386685276865,19533.0,23732.0,5538.0
1719386685293535,19529.0,23918.0,5537.0
1719386685316434,19526.0,24037.0,5538.0
1719386685336604,19522.0,23948.0,5540.0
1719386685356605,19518.0,23891.0,5537.0
1719386685376608,19512.0,23669.0,5538.0
1719386685400173,19508.0,23539.0,5541.0
1719386685416548,19502.0,23360.0,5539.0
1719386685439943,19497.0,23222.0,5536.0
1719386685449861,19493.0,23105.0,5538.0
1719386685479971,19484.0,22911.0,5538.0
1719386685500178,19482.0,23043.0,5537.0
1719386685509792,19472.0,23050.0,5536.0
1719386685530324,19463.0,23106.0,5537.0
1719386685549933,19457.0,23077.0,5536.0
1719386685569991,19455.0,23276.0,5535.0
1719386685593609,19452.0,23217.0,5536.0
1719386685613243,19446.0,23242.0,5538.0
1719386685630231,19439.0,23326.0,5538.0
1719386685646810,19435.0,23297.0,5537.0
1719386685669737,19426.0,23160.0,5538.0
1719386685693629,19418.0,23127.0,5536.0
1719386685713217,19412.0,23099.0,5538.0
1719386685729955,19404.0,23144.0,5539.0
1719386685749958,19395.0,23114.0,5541.0
1719386685773258,19389.0,23089.0,5540.0
1719386685796823,19383.0,23080.0,5537.0
1719386685813659,19377.0,23182.0,5540.0
1719386685836638,19371.0,23129.0,5536.0
1719386685856655,19364.0,23150.0,5536.0
1719386685879882,19359.0,23119.0,5539.0
1719386685896896,19350.0,23181.0,5534.0
1719386685919900,19348.0,23279.0,5539.0
1719386685936943,19338.0,23417.0,5538.0
1719386685960206,19332.0,23673.0,5536.0
1719386685980221,19326.0,23885.0,5540.0
1719386686000250,19320.0,24009.0,5538.0
1719386686023176,19315.0,24042.0,5536.0
1719386686036510,19309.0,23933.0,5539.0
1719386686060015,19310.0,23751.0,5539.0
1719386686083475,19295.0,23563.0,5536.0
1719386686091109,19292.0,23352.0,5541.0
1719386686123559,19294.0,23223.0,5537.0
1719386686140192,19285.0,23147.0,5537.0
1719386686149907,19279.0,23061.0,5536.0
1719386686173588,19273.0,23053.0,5536.0
1719386686190361,19271.0,22956.0,5537.0
1719386686213154,19268.0,23144.0,5537.0
1719386686233684,19264.0,23118.0,5538.0
1719386686250168,19268.0,23230.0,5538.0
1719386686277008,19265.0,23258.0,5537.0
1719386686303652,19260.0,23290.0,5537.0
1719386686312957,19266.0,23304.0,5538.0
1719386686336230,19262.0,23336.0,5537.0
1719386686356237,19266.0,23256.0,5536.0
1719386686373348,19260.0,23145.0,5538.0
1719386686393521,19262.0,23259.0,5537.0
1719386686419811,19260.0,23112.0,5536.0
1719386686437060,19261.0,23083.0,5533.0
1719386686456593,19264.0,23064.0,5537.0
1719386686476610,19265.0,23099.0,5535.0
1719386686500217,19267.0,23136.0,5536.0
1719386686519757,19268.0,23173.0,5541.0
1719386686540162,19273.0,23125.0,5541.0
1719386686563526,19274.0,23149.0,5533.0
1719386686580259,19274.0,23173.0,5538.0
1719386686603501,19279.0,23222.0,5536.0
1719386686619784,19280.0,23373.0,5540.0
1719386686643581,19289.0,23529.0,5536.0
1719386686659855,19289.0,23869.0,5536.0
1719386686676769,19293.0,24014.0,5537.0
1719386686703474,19297.0,24105.0,5539.0
1719386686716718,19299.0,24035.0,5537.0
1719386686736576,19302.0,23964.0,5539.0
1719386686763176,19305.0,23784.0,5538.0
1719386686776667,19309.0,23605.0,5539.0
1719386686796735,19319.0,23414.0,5538.0
1719386686813236,19317.0,23267.0,5538.0
1719386686836939,19320.0,23162.0,5537.0
1719386686853617,19325.0,23108.0,5536.0
1719386686876663,19327.0,23032.0,5537.0
1719386686889971,19327.0,23097.0,5538.0
1719386686919826,19330.0,23112.0,5539.0
1719386686937330,19334.0,23136.0,5538.0
1719386686956566,19339.0,23218.0,5537.0
1719386686976568,19341.0,23320.0,5539.0
1719386686996529,19344.0,23332.0,5541.0
1719386687013362,19344.0,23313.0,5537.0
1719386687036795,19347.0,23267.0,5538.0
1719386687060167,19346.0,23263.0,5537.0
1719386687080295,19348.0,23230.0,5535.0
1719386687103269,19348.0,23144.0,5536.0
1719386687119927,19349.0,23099.0,5541.0
1719386687139898,19350.0,23122.0,5539.0
1719386687159971,19350.0,23108.0,5537.0
1719386687180108,19350.0,23111.0,5534.0
1719386687203508,19350.0,23123.0,5534.0
1719386687223166,19349.0,23157.0,5534.0
1719386687240017,19349.0,23132.0,5540.0
1719386687256646,19348.0,23182.0,5535.0
1719386687283329,19347.0,23259.0,5534.0
1719386687300093,19346.0,23406.0,5536.0
1719386687319909,19348.0,23587.0,5536.0
1719386687346746,19343.0,23830.0,5536.0
1719386687356565,19342.0,24057.0,5538.0
1719386687369870,19340.0,24090.0,5536.0
1719386687406878,19335.0,23953.0,5537.0
1719386687416562,19332.0,23828.0,5541.0
1719386687440314,19336.0,23758.0,5537.0
1719386687466731,19329.0,23578.0,5539.0
1719386687476509,19324.0,23374.0,5538.0
1719386687496979,19328.0,23236.0,5538.0
1719386687513540,19324.0,23146.0,5538.0
1719386687540308,19322.0,23108.0,5536.0
1719386687557076,19321.0,23091.0,5536.0
1719386687580038,19316.0,23095.0,5536.0
1719386687593414,19313.0,23140.0,5539.0
1719386687619881,19313.0,23259.0,5539.0
1719386687637142,19311.0,23200.0,5539.0
1719386687659892,19309.0,23293.0,5541.0
1719386687673357,19307.0,23184.0,5538.0
1719386687703672,19304.0,23261.0,5539.0
1719386687719771,19301.0,23275.0,5535.0
1719386687743685,19300.0,23094.0,5537.0
1719386687766648,19297.0,23173.0,5540.0
1719386687783640,19297.0,23017.0,5538.0
1719386687803669,19294.0,23115.0,5533.0
1719386687818291,19296.0,23139.0,5537.0
1719386687846903,19297.0,23132.0,5535.0
1719386687866959,19296.0,23130.0,5534.0
1719386687883716,19298.0,23125.0,5541.0
1719386687910166,19298.0,23135.0,5536.0
1719386687930283,19298.0,23127.0,5537.0
1719386687946897,19300.0,23187.0,5538.0
1719386687966883,19304.0,23227.0,5538.0
1719386687979968,19302.0,23239.0,5539.0
1719386688006847,19304.0,23352.0,5539.0
1719386688019750,19304.0,23552.0,5540.0
1719386688043355,19307.0,23804.0,5537.0
1719386688060274,19307.0,23989.0,5538.0
1719386688079993,19309.0,24160.0,5537.0
1719386688100275,19310.0,24152.0,5538.0
1719386688119830,19310.0,24093.0,5537.0
1719386688143572,19312.0,23876.0,5538.0
1719386688170022,19319.0,23701.0,5537.0
1719386688179835,19321.0,23486.0,5538.0
1719386688200171,19316.0,23355.0,5537.0
1719386688219794,19318.0,23243.0,5536.0
1719386688236491,19320.0,23163.0,5538.0
1719386688263566,19321.0,23000.0,5540.0
1719386688283463,19324.0,23018.0,5537.0
1719386688306869,19322.0,23059.0,5541.0
1719386688326727,19323.0,23109.0,5540.0
1719386688346947,19325.0,23169.0,5539.0
1719386688363578,19325.0,23211.0,5538.0
1719386688386895,19327.0,23277.0,5539.0
1719386688406590,19326.0,23298.0,5536.0
1719386688426652,19325.0,23204.0,5538.0
1719386688443623,19326.0,23246.0,5536.0
1719386688466828,19325.0,23188.0,5537.0
1719386688490159,19326.0,23165.0,5535.0
1719386688506902,19327.0,23100.0,5536.0
1719386688533508,19327.0,23064.0,5542.0
1719386688550173,19326.0,23052.0,5538.0
1719386688566770,19328.0,23080.0,5538.0
1719386688586611,19325.0,23137.0,5541.0
1719386688606593,19325.0,23117.0,5539.0
1719386688633067,19324.0,23096.0,5539.0
1719386688640319,19325.0,23114.0,5538.0
1719386688663374,19327.0,23128.0,5538.0
1719386688690173,19325.0,23130.0,5537.0
1719386688709819,19325.0,23140.0,5538.0
1719386688723266,19325.0,23222.0,5535.0
1719386688740186,19323.0,23351.0,5537.0
1719386688760009,19326.0,23539.0,5538.0
1719386688783587,19316.0,23699.0,5538.0
1719386688803261,19315.0,23901.0,5540.0
1719386688823197,19322.0,24132.0,5540.0
1719386688843151,19319.0,24112.0,5537.0
1719386688866815,19319.0,23999.0,5536.0
1719386688886387,19314.0,23831.0,5537.0
1719386688906902,19312.0,23640.0,5536.0
1719386688926772,19312.0,23500.0,5538.0
1719386688950132,19307.0,23314.0,5537.0
1719386688966957,19306.0,23181.0,5537.0
1719386688989960,19303.0,23151.0,5538.0
1719386689006904,19303.0,23138.0,5541.0
1719386689029812,19301.0,23080.0,5540.0
1719386689046876,19297.0,23143.0,5536.0
1719386689070117,19300.0,23188.0,5537.0
1719386689086941,19289.0,23154.0,5537.0
1719386689106560,19286.0,23327.0,5539.0
1719386689129858,19281.0,23310.0,5540.0
1719386689153631,19277.0,23274.0,5540.0
1719386689169912,19276.0,23206.0,5533.0
1719386689193485,19271.0,23124.0,5542.0
1719386689210137,19269.0,23101.0,5538.0
1719386689229809,19265.0,23115.0,5540.0
1719386689253255,19261.0,23086.0,5541.0
1719386689273237,19257.0,23041.0,5538.0
1719386689283242,19252.0,23040.0,5540.0
1719386689306501,19252.0,23077.0,5538.0
1719386689333043,19245.0,23076.0,5539.0
1719386689346627,19244.0,23082.0,5539.0
1719386689366670,19238.0,23118.0,5537.0
1719386689386708,19232.0,23118.0,5538.0
1719386689403459,19230.0,23148.0,5538.0
1719386689426602,19229.0,23164.0,5537.0
1719386689443629,19216.0,23087.0,5538.0
1719386689466676,19220.0,23197.0,5538.0
1719386689486678,19206.0,23282.0,5538.0
1719386689510223,19206.0,23402.0,5537.0
1719386689526521,19202.0,23558.0,5539.0
1719386689550172,19198.0,23656.0,5537.0
1719386689566886,19192.0,23977.0,5537.0
1719386689590123,19188.0,23991.0,5537.0
1719386689609853,19186.0,24109.0,5542.0
1719386689629850,19182.0,23914.0,5538.0
1719386689653579,19174.0,23703.0,5537.0
1719386689669897,19174.0,23576.0,5538.0
1719386689689975,19170.0,23412.0,5540.0
1719386689703361,19164.0,23358.0,5540.0
1719386689723408,19159.0,23238.0,5536.0
1719386689746982,19155.0,23168.0,5536.0
1719386689773559,19148.0,23125.0,5537.0
1719386689799984,19150.0,23120.0,5539.0
1719386689813212,19140.0,23148.0,5539.0
1719386689829860,19135.0,23198.0,5538.0
1719386689849726,19133.0,23235.0,5540.0
1719386689869833,19129.0,23285.0,5536.0
1719386689889913,19125.0,23296.0,5535.0
1719386689913491,19122.0,23298.0,5536.0
1719386689933083,19116.0,23267.0,5535.0
1719386689950282,19114.0,23219.0,5537.0
1719386689973560,19110.0,23186.0,5539.0
1719386689993510,19106.0,23154.0,5540.0
1719386690013228,19099.0,23115.0,5537.0
1719386690026585,19095.0,23099.0,5538.0
1719386690050289,19093.0,23121.0,5538.0
1719386690066886,19089.0,23159.0,5537.0
1719386690089846,19088.0,23095.0,5537.0
1719386690106890,19081.0,23129.0,5540.0
1719386690129958,19081.0,23175.0,5539.0
1719386690153495,19076.0,23169.0,5537.0
1719386690170026,19073.0,23320.0,5539.0
1719386690190167,19066.0,23215.0,5539.0
1719386690209975,19065.0,23290.0,5538.0
