Time,EDA,Heart Rate,Temperature
1721807867271745,18773.0,22718.0,5751.0
1721807867291879,18774.0,22721.0,5750.0
1721807867308287,18781.0,22580.0,5755.0
1721807867323117,18773.0,22796.0,5757.0
1721807867345219,18772.0,22795.0,5755.0
1721807867361983,18776.0,22871.0,5756.0
1721807867392150,18772.0,22874.0,5757.0
1721807867411762,18771.0,22868.0,5756.0
1721807867435340,18780.0,22869.0,5755.0
1721807867452153,18774.0,22814.0,5754.0
1721807867465452,18773.0,22672.0,5753.0
1721807867491884,18771.0,22937.0,5753.0
1721807867505419,18769.0,23181.0,5752.0
1721807867522175,18771.0,23429.0,5756.0
1721807867541835,18772.0,23667.0,5753.0
1721807867565489,18774.0,23733.0,5754.0
1721807867575110,18770.0,23602.0,5754.0
1721807867604843,18768.0,23508.0,5758.0
1721807867625169,18770.0,23272.0,5753.0
1721807867645370,18767.0,23047.0,5753.0
1721807867658460,18771.0,22842.0,5758.0
1721807867685482,18766.0,22729.0,5753.0
1721807867708689,18768.0,22490.0,5755.0
1721807867718558,18772.0,22499.0,5758.0
1721807867748783,18770.0,22543.0,5751.0
1721807867768502,18772.0,22546.0,5752.0
1721807867782044,18770.0,22741.0,5755.0
1721807867815454,18772.0,22870.0,5757.0
1721807867832061,18774.0,22955.0,5754.0
1721807867848772,18768.0,22956.0,5754.0
1721807867868458,18767.0,23013.0,5756.0
1721807867891896,18769.0,22974.0,5754.0
1721807867911807,18768.0,22949.0,5755.0
1721807867931899,18767.0,22849.0,5754.0
1721807867958533,18770.0,22787.0,5755.0
1721807867975176,18768.0,22673.0,5755.0
1721807867991803,18765.0,22629.0,5754.0
1721807868005458,18763.0,22722.0,5751.0
1721807868035315,18764.0,22760.0,5754.0
1721807868051971,18763.0,22750.0,5755.0
1721807868074909,18757.0,22739.0,5753.0
1721807868091774,18766.0,22770.0,5754.0
1721807868111802,18768.0,22791.0,5754.0
1721807868131742,18767.0,22845.0,5755.0
1721807868151775,18763.0,22852.0,5755.0
1721807868165495,18763.0,22855.0,5756.0
1721807868185128,18761.0,22851.0,5756.0
1721807868208215,18769.0,22823.0,5754.0
1721807868228497,18765.0,22921.0,5753.0
1721807868241883,18763.0,23037.0,5754.0
1721807868272215,18760.0,23274.0,5754.0
1721807868288157,18771.0,23470.0,5754.0
1721807868314177,18763.0,23709.0,5753.0
1721807868328282,18767.0,23717.0,5757.0
1721807868348564,18760.0,23536.0,5755.0
1721807868368284,18760.0,23469.0,5759.0
1721807868391861,18761.0,23189.0,5752.0
1721807868408490,18760.0,22981.0,5755.0
1721807868432036,18761.0,22613.0,5755.0
1721807868445363,18759.0,22590.0,5757.0
1721807868465438,18761.0,22476.0,5754.0
1721807868491749,18761.0,22510.0,5755.0
1721807868505594,18758.0,22646.0,5754.0
1721807868532051,18758.0,22666.0,5755.0
1721807868551944,18758.0,22834.0,5752.0
1721807868575077,18762.0,22888.0,5756.0
1721807868591612,18759.0,22991.0,5759.0
1721807868614917,18761.0,23139.0,5757.0
1721807868638576,18760.0,23111.0,5755.0
1721807868655006,18758.0,23068.0,5754.0
1721807868678658,18766.0,22959.0,5758.0
1721807868695468,18758.0,22873.0,5757.0
1721807868712072,18757.0,22788.0,5756.0
1721807868738817,18759.0,22728.0,5755.0
1721807868755465,18760.0,22701.0,5759.0
1721807868781878,18766.0,22671.0,5755.0
1721807868788802,18759.0,22687.0,5754.0
1721807868808474,18755.0,22593.0,5755.0
1721807868828468,18754.0,22747.0,5753.0
1721807868852091,18755.0,22805.0,5755.0
1721807868861716,18758.0,22778.0,5755.0
1721807868888759,18759.0,22705.0,5757.0
1721807868912109,18761.0,22829.0,5755.0
1721807868931882,18758.0,22848.0,5755.0
1721807868951894,18755.0,22975.0,5755.0
1721807868971924,18762.0,23041.0,5755.0
1721807868985396,18758.0,23238.0,5753.0
1721807869012121,18755.0,23582.0,5758.0
1721807869031878,18755.0,23713.0,5755.0
1721807869068779,18754.0,23728.0,5756.0
1721807869076274,18757.0,23504.0,5755.0
1721807869095168,18758.0,23358.0,5755.0
1721807869111681,18757.0,23153.0,5758.0
1721807869131907,18759.0,22885.0,5753.0
1721807869151838,18757.0,22726.0,5751.0
1721807869182036,18754.0,22589.0,5754.0
1721807869191663,18757.0,22574.0,5755.0
1721807869221792,18759.0,22501.0,5755.0
1721807869235425,18759.0,22629.0,5754.0
1721807869261838,18762.0,22673.0,5753.0
1721807869281685,18757.0,22826.0,5756.0
1721807869295277,18765.0,22933.0,5754.0
1721807869318489,18766.0,23067.0,5755.0
1721807869328671,18757.0,23094.0,5757.0
1721807869345228,18758.0,23108.0,5757.0
1721807869374693,18758.0,22905.0,5754.0
1721807869391463,18760.0,22976.0,5758.0
1721807869418629,18758.0,22890.0,5756.0
1721807869438580,18758.0,22830.0,5754.0
1721807869461833,18761.0,22743.0,5753.0
1721807869475243,18758.0,22693.0,5754.0
1721807869491752,18761.0,22640.0,5754.0
1721807869501763,18756.0,22687.0,5754.0
1721807869528911,18756.0,22627.0,5760.0
1721807869545357,18757.0,22697.0,5754.0
1721807869572143,18752.0,22654.0,5754.0
1721807869591757,18753.0,22716.0,5755.0
1721807869608913,18761.0,22869.0,5755.0
1721807869634995,18751.0,22911.0,5755.0
1721807869655220,18753.0,22909.0,5752.0
1721807869678718,18753.0,22794.0,5755.0
1721807869695456,18752.0,22973.0,5757.0
1721807869715099,18755.0,23251.0,5755.0
1721807869735227,18756.0,23373.0,5755.0
1721807869758528,18757.0,23656.0,5759.0
1721807869775142,18756.0,23741.0,5760.0
1721807869788554,18752.0,23730.0,5755.0
1721807869811912,18756.0,23541.0,5754.0
1721807869835193,18754.0,23297.0,5757.0
1721807869852225,18756.0,23062.0,5753.0
1721807869881807,18753.0,22822.0,5754.0
1721807869901837,18754.0,22624.0,5758.0
1721807869918786,18755.0,22487.0,5754.0
1721807869941808,18754.0,22464.0,5753.0
1721807869965435,18751.0,22508.0,5758.0
1721807869982095,18753.0,22606.0,5754.0
1721807870001743,18751.0,22712.0,5754.0
1721807870018738,18757.0,22820.0,5755.0
1721807870041760,18749.0,22951.0,5755.0
1721807870065345,18750.0,23044.0,5755.0
1721807870082032,18756.0,23074.0,5756.0
1721807870101779,18748.0,23047.0,5755.0
1721807870121887,18751.0,22993.0,5754.0
1721807870131764,18751.0,22916.0,5755.0
1721807870151876,18751.0,22880.0,5754.0
1721807870182060,18754.0,22720.0,5754.0
1721807870195440,18751.0,22704.0,5756.0
1721807870215329,18751.0,22819.0,5756.0
1721807870235171,18747.0,22771.0,5756.0
1721807870255217,18753.0,22766.0,5755.0
1721807870278743,18748.0,22770.0,5755.0
1721807870295573,18747.0,22767.0,5751.0
1721807870318722,18750.0,22661.0,5755.0
1721807870332039,18749.0,22838.0,5752.0
1721807870358468,18747.0,22825.0,5752.0
1721807870382128,18747.0,22855.0,5751.0
1721807870391687,18747.0,22879.0,5756.0
1721807870421547,18745.0,22961.0,5758.0
1721807870434994,18746.0,23217.0,5760.0
1721807870451529,18749.0,23411.0,5754.0
1721807870478304,18749.0,23662.0,5754.0
1721807870501579,18747.0,23779.0,5752.0
1721807870521814,18746.0,23717.0,5755.0
1721807870535278,18746.0,23464.0,5753.0
1721807870562067,18747.0,23357.0,5751.0
1721807870581865,18745.0,23082.0,5753.0
1721807870608467,18747.0,22809.0,5757.0
1721807870624745,18747.0,22664.0,5755.0
1721807870641873,18751.0,22583.0,5756.0
1721807870661887,18752.0,22566.0,5756.0
1721807870685334,18746.0,22595.0,5757.0
1721807870702026,18745.0,22668.0,5758.0
1721807870715421,18744.0,22765.0,5759.0
1721807870738504,18743.0,22860.0,5756.0
1721807870772024,18743.0,22959.0,5754.0
1721807870779541,18743.0,23003.0,5756.0
1721807870795146,18744.0,23017.0,5753.0
1721807870815345,18743.0,22881.0,5755.0
1721807870835188,18741.0,22856.0,5754.0
1721807870855047,18744.0,22920.0,5754.0
1721807870868634,18737.0,22902.0,5755.0
1721807870898831,18737.0,22784.0,5758.0
1721807870922237,18742.0,22812.0,5755.0
1721807870938906,18738.0,22824.0,5755.0
1721807870962077,18740.0,22762.0,5755.0
1721807870981845,18739.0,22830.0,5756.0
1721807871005451,18741.0,22839.0,5755.0
1721807871018581,18738.0,22703.0,5755.0
1721807871031898,18738.0,22847.0,5755.0
1721807871055447,18740.0,22908.0,5759.0
1721807871082121,18738.0,22855.0,5757.0
1721807871112033,18739.0,22825.0,5751.0
1721807871121691,18739.0,22895.0,5754.0
1721807871135153,18741.0,23022.0,5761.0
1721807871161923,18738.0,23293.0,5755.0
1721807871185522,18739.0,23544.0,5755.0
1721807871205113,18736.0,23686.0,5753.0
1721807871225077,18743.0,23606.0,5754.0
1721807871245145,18739.0,23478.0,5753.0
1721807871262117,18737.0,23296.0,5757.0
1721807871285349,18736.0,23077.0,5759.0
1721807871308435,18736.0,22880.0,5754.0
1721807871325133,18739.0,22687.0,5753.0
1721807871345037,18737.0,22505.0,5756.0
1721807871365222,18733.0,22506.0,5755.0
1721807871388633,18734.0,22529.0,5759.0
1721807871411845,18733.0,22611.0,5757.0
1721807871419413,18736.0,22717.0,5756.0
1721807871439183,18736.0,22827.0,5757.0
1721807871462105,18739.0,22959.0,5755.0
1721807871478404,18735.0,23065.0,5756.0
1721807871498320,18737.0,23056.0,5753.0
1721807871518062,18735.0,23142.0,5753.0
1721807871544991,18735.0,22933.0,5754.0
1721807871561857,18734.0,22884.0,5755.0
1721807871581995,18735.0,22795.0,5755.0
1721807871595304,18733.0,22732.0,5757.0
1721807871621722,18737.0,22737.0,5757.0
1721807871638809,18734.0,22625.0,5752.0
1721807871665447,18733.0,22751.0,5752.0
1721807871685152,18732.0,22795.0,5754.0
1721807871702079,18732.0,22784.0,5752.0
1721807871721819,18731.0,22802.0,5753.0
1721807871748673,18732.0,22821.0,5753.0
1721807871765553,18732.0,22856.0,5750.0
1721807871785138,18739.0,22804.0,5757.0
1721807871808419,18730.0,22892.0,5752.0
1721807871835385,18732.0,23070.0,5754.0
1721807871844974,18736.0,23307.0,5759.0
1721807871865144,18732.0,23459.0,5753.0
1721807871878513,18732.0,23672.0,5758.0
1721807871911959,18732.0,23695.0,5756.0
1721807871921721,18733.0,23539.0,5756.0
1721807871945404,18732.0,23320.0,5756.0
1721807871961913,18732.0,23089.0,5755.0
1721807871985499,18733.0,22867.0,5755.0
1721807872001902,18738.0,22677.0,5755.0
1721807872021877,18731.0,22559.0,5756.0
1721807872045207,18730.0,22545.0,5755.0
1721807872062094,18736.0,22501.0,5754.0
1721807872081885,18729.0,22583.0,5756.0
1721807872102000,18731.0,22716.0,5759.0
1721807872121868,18731.0,22841.0,5755.0
1721807872141751,18730.0,22908.0,5755.0
1721807872161857,18729.0,23087.0,5753.0
1721807872182049,18728.0,23133.0,5754.0
1721807872201921,18731.0,23131.0,5755.0
1721807872221851,18730.0,23103.0,5757.0
1721807872245410,18727.0,23023.0,5756.0
1721807872265191,18733.0,22817.0,5754.0
1721807872288427,18731.0,22742.0,5756.0
1721807872305527,18733.0,22716.0,5755.0
1721807872325063,18733.0,22674.0,5756.0
1721807872348721,18732.0,22695.0,5756.0
1721807872365443,18729.0,22625.0,5754.0
1721807872395355,18727.0,22746.0,5754.0
1721807872411918,18728.0,22743.0,5756.0
1721807872428615,18725.0,22616.0,5756.0
1721807872445460,18728.0,22740.0,5755.0
1721807872461982,18728.0,22732.0,5759.0
1721807872481790,18727.0,22807.0,5754.0
1721807872501825,18729.0,22885.0,5751.0
1721807872531740,18729.0,23053.0,5754.0
1721807872544726,18724.0,23332.0,5753.0
1721807872561418,18730.0,23573.0,5754.0
1721807872598028,18725.0,23721.0,5756.0
1721807872611282,18725.0,23646.0,5757.0
1721807872631300,18725.0,23505.0,5757.0
1721807872641380,18725.0,23369.0,5755.0
1721807872661411,18726.0,23119.0,5757.0
1721807872681415,18725.0,22855.0,5755.0
1721807872705176,18730.0,22665.0,5754.0
1721807872721973,18726.0,22490.0,5757.0
1721807872745167,18727.0,22530.0,5755.0
1721807872762160,18724.0,22598.0,5755.0
1721807872785481,18723.0,22666.0,5758.0
1721807872805089,18725.0,22755.0,5758.0
1721807872828432,18725.0,22955.0,5756.0
1721807872848473,18729.0,22942.0,5755.0
1721807872861786,18727.0,22997.0,5756.0
1721807872885344,18722.0,22979.0,5754.0
1721807872908694,18721.0,22981.0,5757.0
1721807872925147,18722.0,22910.0,5762.0
1721807872948709,18721.0,22814.0,5756.0
1721807872968508,18721.0,22745.0,5756.0
1721807872985339,18720.0,22778.0,5753.0
1721807873002001,18722.0,22669.0,5755.0
1721807873032033,18721.0,22784.0,5752.0
1721807873048421,18720.0,22794.0,5758.0
1721807873071963,18719.0,22763.0,5758.0
1721807873091767,18719.0,22846.0,5756.0
1721807873111814,18719.0,22883.0,5755.0
1721807873131797,18719.0,22850.0,5761.0
1721807873145351,18719.0,22824.0,5753.0
1721807873182056,18720.0,22777.0,5757.0
1721807873191653,18720.0,22784.0,5758.0
1721807873211652,18720.0,22852.0,5757.0
1721807873235316,18716.0,23123.0,5759.0
1721807873252007,18718.0,23370.0,5762.0
1721807873275255,18720.0,23594.0,5756.0
1721807873298593,18718.0,23648.0,5758.0
1721807873306255,18717.0,23488.0,5756.0
1721807873328456,18713.0,23332.0,5755.0
1721807873348601,18721.0,23146.0,5754.0
1721807873361849,18718.0,22940.0,5755.0
1721807873381780,18715.0,22741.0,5757.0
1721807873405458,18712.0,22587.0,5755.0
1721807873428769,18715.0,22514.0,5756.0
1721807873448443,18715.0,22525.0,5756.0
1721807873471722,18716.0,22546.0,5757.0
1721807873491800,18718.0,22746.0,5756.0
1721807873505389,18715.0,22798.0,5753.0
1721807873532025,18715.0,22897.0,5755.0
1721807873548782,18715.0,22982.0,5755.0
1721807873571778,18713.0,23001.0,5755.0
1721807873591772,18718.0,22991.0,5753.0
1721807873614710,18718.0,22986.0,5756.0
1721807873631608,18714.0,22931.0,5754.0
1721807873651864,18719.0,22790.0,5756.0
1721807873672012,18716.0,22873.0,5755.0
1721807873691815,18715.0,22881.0,5755.0
1721807873722072,18713.0,22837.0,5753.0
1721807873735187,18710.0,22885.0,5759.0
1721807873752112,18709.0,23005.0,5758.0
1721807873775385,18718.0,22989.0,5756.0
1721807873798647,18711.0,22965.0,5752.0
1721807873822029,18716.0,22949.0,5753.0
1721807873835156,18720.0,22889.0,5755.0
1721807873858635,18706.0,22903.0,5759.0
1721807873875372,18715.0,23013.0,5754.0
1721807873898688,18711.0,23189.0,5756.0
1721807873918452,18710.0,23447.0,5758.0
1721807873928440,18714.0,23526.0,5756.0
1721807873945286,18713.0,23730.0,5757.0
1721807873961973,18713.0,23634.0,5758.0
1721807873992093,18713.0,23368.0,5757.0
1721807874008643,18711.0,23251.0,5757.0
1721807874032097,18713.0,22981.0,5758.0
1721807874061905,18711.0,22869.0,5758.0
1721807874069464,18708.0,22702.0,5755.0
1721807874088716,18701.0,22644.0,5756.0
1721807874112046,18701.0,22507.0,5756.0
1721807874131835,18706.0,22596.0,5759.0
1721807874155429,18708.0,22780.0,5758.0
1721807874172168,18705.0,22705.0,5756.0
1721807874195491,18707.0,22863.0,5757.0
1721807874215121,18704.0,23088.0,5756.0
1721807874232115,18707.0,23084.0,5758.0
1721807874255410,18708.0,23130.0,5757.0
1721807874275132,18708.0,23113.0,5757.0
1721807874292014,18705.0,23076.0,5758.0
1721807874315557,18706.0,22986.0,5761.0
1721807874338685,18705.0,22910.0,5759.0
1721807874355582,18705.0,22915.0,5758.0
1721807874372069,18701.0,22756.0,5757.0
1721807874395267,18702.0,22749.0,5757.0
1721807874415185,18701.0,22693.0,5755.0
1721807874438377,18706.0,22633.0,5756.0
1721807874471913,18701.0,22647.0,5753.0
1721807874479814,18710.0,22496.0,5757.0
1721807874498647,18696.0,22616.0,5754.0
1721807874518609,18701.0,22862.0,5755.0
1721807874538526,18708.0,23123.0,5757.0
1721807874561987,18706.0,23370.0,5752.0
1721807874569607,18699.0,23547.0,5755.0
1721807874588886,18696.0,23515.0,5757.0
1721807874612435,18696.0,23610.0,5754.0
1721807874631688,18696.0,23421.0,5756.0
1721807874644905,18700.0,23212.0,5758.0
1721807874671538,18699.0,22973.0,5758.0
1721807874688057,18698.0,22699.0,5755.0
1721807874701548,18705.0,22518.0,5755.0
1721807874728695,18696.0,22446.0,5760.0
1721807874752024,18705.0,22471.0,5756.0
1721807874771819,18696.0,22482.0,5755.0
1721807874785303,18702.0,22639.0,5754.0
1721807874812063,18698.0,22788.0,5755.0
1721807874838890,18696.0,22755.0,5756.0
1721807874858503,18699.0,23019.0,5756.0
1721807874871750,18700.0,22921.0,5756.0
1721807874895401,18701.0,23060.0,5754.0
1721807874918701,18699.0,22989.0,5761.0
1721807874935455,18699.0,22916.0,5756.0
1721807874952280,18698.0,22890.0,5753.0
1721807874975478,18705.0,22742.0,5758.0
1721807874995162,18699.0,22788.0,5754.0
1721807875018855,18701.0,22733.0,5754.0
1721807875035524,18700.0,22704.0,5754.0
1721807875058763,18700.0,22695.0,5759.0
1721807875078633,18699.0,22738.0,5754.0
1721807875098657,18696.0,22764.0,5759.0
1721807875111844,18704.0,22788.0,5756.0
1721807875138739,18697.0,22945.0,5758.0
1721807875162027,18700.0,23117.0,5758.0
1721807875185332,18699.0,23393.0,5758.0
1721807875202099,18701.0,23587.0,5758.0
1721807875215106,18698.0,23682.0,5760.0
1721807875232200,18707.0,23642.0,5756.0
1721807875251869,18699.0,23466.0,5756.0
1721807875275564,18706.0,23197.0,5756.0
1721807875285144,18697.0,22932.0,5757.0
1721807875315243,18701.0,22743.0,5761.0
1721807875332193,18703.0,22640.0,5757.0
1721807875355527,18702.0,22581.0,5756.0
1721807875372169,18709.0,22511.0,5756.0
1721807875395480,18710.0,22654.0,5755.0
1721807875415197,18701.0,22775.0,5757.0
1721807875428754,18704.0,22895.0,5755.0
1721807875457749,18702.0,22868.0,5756.0
1721807875478504,18710.0,22891.0,5758.0
1721807875491946,18704.0,23006.0,5757.0
1721807875518602,18706.0,22952.0,5759.0
1721807875531776,18708.0,22944.0,5756.0
1721807875562030,18706.0,22900.0,5757.0
1721807875575329,18710.0,22867.0,5759.0
1721807875598713,18706.0,22827.0,5759.0
1721807875611742,18705.0,22821.0,5759.0
1721807875641577,18706.0,22733.0,5756.0
1721807875658097,18708.0,22715.0,5756.0
1721807875684698,18708.0,22697.0,5759.0
1721807875694672,18709.0,22755.0,5754.0
1721807875724703,18708.0,22783.0,5756.0
1721807875741364,18708.0,22830.0,5755.0
1721807875768209,18703.0,22910.0,5759.0
1721807875770179,18708.0,23059.0,5754.0
1721807875801454,18703.0,23156.0,5755.0
1721807875821357,18707.0,23475.0,5757.0
1721807875844675,18708.0,23613.0,5759.0
1721807875864714,18710.0,23659.0,5759.0
1721807875871342,18710.0,23417.0,5756.0
1721807875898025,18718.0,23342.0,5756.0
1721807875921393,18710.0,23049.0,5755.0
1721807875931318,18714.0,22850.0,5758.0
1721807875958006,18707.0,22748.0,5756.0
1721807875971399,18708.0,22525.0,5757.0
1721807875994666,18709.0,22544.0,5757.0
1721807876028029,18713.0,22590.0,5755.0
1721807876038022,18703.0,22601.0,5757.0
1721807876051391,18708.0,22739.0,5758.0
1721807876071397,18711.0,22724.0,5757.0
1721807876098037,18713.0,22937.0,5755.0
1721807876121403,18706.0,22894.0,5758.0
1721807876141326,18710.0,23090.0,5758.0
1721807876161493,18710.0,22999.0,5754.0
1721807876187968,18710.0,23005.0,5757.0
1721807876198016,18710.0,22856.0,5755.0
1721807876211418,18710.0,22841.0,5756.0
1721807876241626,18709.0,22844.0,5755.0
1721807876261323,18713.0,22842.0,5754.0
1721807876281345,18710.0,22783.0,5753.0
1721807876304686,18712.0,22769.0,5756.0
1721807876324742,18712.0,22785.0,5756.0
1721807876338036,18713.0,22783.0,5756.0
1721807876368001,18712.0,22820.0,5757.0
1721807876384654,18713.0,22856.0,5756.0
1721807876394688,18714.0,22864.0,5758.0
1721807876418134,18704.0,23009.0,5758.0
1721807876444691,18710.0,23194.0,5759.0
1721807876458028,18709.0,23415.0,5759.0
1721807876487963,18709.0,23580.0,5758.0
1721807876504728,18708.0,23635.0,5756.0
1721807876524640,18706.0,23505.0,5758.0
1721807876544631,18709.0,23362.0,5757.0
1721807876554713,18707.0,23135.0,5756.0
1721807876578015,18711.0,22923.0,5755.0
1721807876598029,18711.0,22788.0,5755.0
1721807876611426,18706.0,22652.0,5759.0
1721807876638011,18712.0,22566.0,5757.0
1721807876658075,18711.0,22630.0,5757.0
1721807876678120,18711.0,22728.0,5757.0
1721807876701383,18711.0,22666.0,5757.0
1721807876721353,18710.0,22744.0,5754.0
1721807876734773,18706.0,22790.0,5757.0
1721807876761384,18710.0,22912.0,5758.0
1721807876784734,18705.0,23014.0,5758.0
1721807876801438,18703.0,22880.0,5756.0
1721807876814761,18707.0,22994.0,5759.0
1721807876841406,18706.0,22962.0,5761.0
1721807876864722,18705.0,22888.0,5755.0
1721807876884764,18704.0,22808.0,5758.0
1721807876904838,18703.0,22782.0,5754.0
1721807876918172,18704.0,22752.0,5760.0
1721807876945611,18704.0,22771.0,5757.0
1721807876968013,18701.0,22762.0,5754.0
1721807876994657,18701.0,22768.0,5760.0
1721807877001791,18705.0,22790.0,5759.0
1721807877027967,18706.0,22797.0,5759.0
1721807877044840,18702.0,22900.0,5758.0
1721807877064748,18703.0,23058.0,5755.0
1721807877088061,18702.0,23236.0,5755.0
1721807877094744,18705.0,23449.0,5757.0
1721807877121416,18703.0,23530.0,5755.0
1721807877144818,18703.0,23538.0,5755.0
1721807877171503,18700.0,23434.0,5757.0
1721807877185027,18699.0,23200.0,5757.0
1721807877202118,18704.0,22941.0,5760.0
1721807877211797,18702.0,22990.0,5757.0
1721807877241768,18699.0,22723.0,5757.0
1721807877261903,18702.0,22603.0,5754.0
1721807877275433,18701.0,22513.0,5755.0
1721807877301996,18697.0,22611.0,5757.0
1721807877321828,18695.0,22565.0,5759.0
1721807877335561,18700.0,22742.0,5757.0
1721807877361905,18696.0,22822.0,5759.0
1721807877381575,18698.0,22921.0,5756.0
1721807877408081,18697.0,23042.0,5758.0
1721807877428259,18696.0,23073.0,5755.0
1721807877445262,18705.0,23003.0,5757.0
1721807877458239,18694.0,22908.0,5757.0
1721807877488471,18698.0,22933.0,5756.0
1721807877515253,18696.0,22896.0,5753.0
1721807877524955,18695.0,22794.0,5753.0
1721807877541918,18696.0,22815.0,5761.0
1721807877568699,18697.0,22780.0,5759.0
1721807877591737,18697.0,22820.0,5758.0
1721807877604786,18696.0,22864.0,5759.0
1721807877621330,18702.0,22846.0,5759.0
1721807877647996,18696.0,22783.0,5756.0
1721807877664752,18696.0,22750.0,5759.0
1721807877681436,18693.0,22757.0,5759.0
1721807877711489,18694.0,22808.0,5756.0
1721807877728131,18694.0,23029.0,5753.0
1721807877751342,18692.0,23076.0,5756.0
1721807877771449,18695.0,23458.0,5758.0
1721807877778111,18700.0,23468.0,5756.0
1721807877814734,18691.0,23573.0,5757.0
1721807877821469,18692.0,23452.0,5757.0
1721807877854839,18696.0,23233.0,5759.0
1721807877864773,18694.0,23035.0,5758.0
1721807877884914,18690.0,22855.0,5756.0
1721807877902120,18693.0,22757.0,5757.0
1721807877935460,18689.0,22629.0,5759.0
1721807877945167,18692.0,22674.0,5757.0
1721807877968691,18692.0,22547.0,5758.0
1721807877988454,18693.0,22771.0,5758.0
1721807878005294,18690.0,22707.0,5754.0
1721807878025328,18688.0,22779.0,5758.0
1721807878045115,18692.0,22925.0,5757.0
1721807878068712,18689.0,23004.0,5759.0
1721807878085444,18691.0,22974.0,5756.0
1721807878104992,18688.0,22896.0,5756.0
1721807878132053,18688.0,22950.0,5758.0
1721807878148713,18686.0,22914.0,5761.0
1721807878168524,18685.0,22661.0,5758.0
1721807878188356,18685.0,22818.0,5758.0
1721807878201897,18684.0,22772.0,5756.0
1721807878228696,18683.0,22744.0,5756.0
1721807878252033,18687.0,22751.0,5756.0
1721807878271551,18686.0,22755.0,5750.0
1721807878288593,18693.0,22732.0,5754.0
1721807878312006,18691.0,22731.0,5758.0
1721807878335288,18686.0,22723.0,5760.0
1721807878341975,18685.0,22817.0,5759.0
1721807878375329,18686.0,22738.0,5760.0
1721807878391909,18685.0,22886.0,5759.0
1721807878401580,18689.0,23027.0,5756.0
1721807878425157,18688.0,23268.0,5758.0
1721807878451973,18687.0,23401.0,5758.0
1721807878458542,18682.0,23627.0,5757.0
1721807878485149,18679.0,23509.0,5759.0
1721807878498634,18679.0,23581.0,5757.0
1721807878525394,18688.0,23321.0,5762.0
1721807878548739,18679.0,22987.0,5757.0
1721807878565448,18686.0,22880.0,5758.0
1721807878588393,18682.0,22811.0,5758.0
1721807878605100,18689.0,22608.0,5757.0
1721807878631884,18684.0,22540.0,5758.0
1721807878645324,18681.0,22630.0,5759.0
1721807878662209,18680.0,22611.0,5758.0
1721807878688345,18680.0,22648.0,5760.0
1721807878702155,18685.0,22739.0,5759.0
1721807878728619,18680.0,22909.0,5758.0
1721807878751965,18680.0,23032.0,5759.0
1721807878771370,18680.0,22898.0,5757.0
1721807878794757,18679.0,22877.0,5757.0
1721807878811418,18679.0,22939.0,5757.0
1721807878844761,18683.0,22912.0,5755.0
1721807878851415,18675.0,22839.0,5753.0
1721807878874797,18684.0,22812.0,5758.0
1721807878894930,18676.0,22735.0,5761.0
1721807878911434,18683.0,22838.0,5763.0
1721807878931376,18679.0,22806.0,5756.0
1721807878954837,18677.0,22795.0,5761.0
1721807878978453,18677.0,22749.0,5760.0
1721807878984868,18676.0,22772.0,5758.0
1721807879015280,18670.0,22652.0,5759.0
1721807879035112,18675.0,22751.0,5762.0
1721807879051853,18677.0,22745.0,5758.0
1721807879065279,18675.0,22770.0,5758.0
1721807879088437,18677.0,22802.0,5757.0
1721807879105171,18677.0,22895.0,5758.0
1721807879128415,18675.0,23062.0,5757.0
1721807879148501,18674.0,23271.0,5756.0
1721807879168570,18670.0,23504.0,5758.0
1721807879188459,18672.0,23652.0,5759.0
1721807879208642,18670.0,23653.0,5757.0
1721807879231921,18671.0,23505.0,5757.0
1721807879248411,18677.0,23325.0,5756.0
1721807879271724,18679.0,23020.0,5757.0
1721807879291765,18674.0,22935.0,5758.0
1721807879311864,18674.0,22759.0,5756.0
1721807879331828,18674.0,22575.0,5754.0
1721807879354937,18675.0,22533.0,5758.0
1721807879371761,18673.0,22589.0,5756.0
1721807879395342,18677.0,22634.0,5757.0
1721807879418665,18675.0,22665.0,5761.0
1721807879435346,18677.0,22815.0,5754.0
1721807879458669,18676.0,22892.0,5759.0
1721807879475422,18678.0,22937.0,5758.0
1721807879498646,18671.0,22834.0,5756.0
1721807879515434,18673.0,22952.0,5759.0
1721807879538312,18673.0,22792.0,5758.0
1721807879558659,18673.0,22847.0,5753.0
1721807879575330,18680.0,22784.0,5751.0
1721807879598713,18680.0,22745.0,5758.0
1721807879618533,18675.0,22743.0,5760.0
1721807879638337,18670.0,22708.0,5762.0
1721807879654964,18671.0,22712.0,5756.0
1721807879678633,18677.0,22702.0,5758.0
1721807879705040,18671.0,22760.0,5760.0
1721807879710273,18673.0,22742.0,5758.0
1721807879728836,18671.0,22721.0,5763.0
1721807879748520,18671.0,22778.0,5758.0
1721807879771753,18675.0,22834.0,5757.0
1721807879781870,18671.0,22887.0,5760.0
1721807879808343,18675.0,22973.0,5761.0
1721807879828477,18674.0,23090.0,5758.0
1721807879851661,18671.0,23359.0,5757.0
1721807879868433,18664.0,23422.0,5760.0
1721807879892011,18669.0,23622.0,5757.0
1721807879932148,18666.0,23427.0,5760.0
1721807879939428,18666.0,23415.0,5764.0
1721807879954990,18666.0,23198.0,5757.0
1721807879971689,18671.0,22954.0,5759.0
1721807879995166,18666.0,22769.0,5758.0
