Time,EDA,Heart Rate,Temperature
1721807078242186,19942.0,22801.0,5745.0
1721807078255192,19937.0,22814.0,5747.0
1721807078278800,19942.0,22886.0,5746.0
1721807078298598,19945.0,22816.0,5744.0
1721807078325497,19943.0,22818.0,5743.0
1721807078342248,19941.0,22839.0,5748.0
1721807078358838,19945.0,22792.0,5745.0
1721807078382127,19950.0,22993.0,5743.0
1721807078398811,19950.0,23174.0,5746.0
1721807078418428,19949.0,23346.0,5744.0
1721807078445509,19957.0,23472.0,5746.0
1721807078462239,19956.0,23534.0,5746.0
1721807078481926,19955.0,23425.0,5744.0
1721807078495250,19956.0,23318.0,5743.0
1721807078522223,19957.0,23172.0,5741.0
1721807078545499,19959.0,22995.0,5743.0
1721807078562075,19962.0,22825.0,5744.0
1721807078581858,19966.0,22727.0,5746.0
1721807078608724,19965.0,22706.0,5746.0
1721807078622126,19968.0,22676.0,5742.0
1721807078645493,19967.0,22549.0,5742.0
1721807078665279,19973.0,22717.0,5749.0
1721807078675097,19976.0,22757.0,5746.0
1721807078698820,19978.0,22817.0,5748.0
1721807078715571,19976.0,22865.0,5745.0
1721807078732310,19977.0,22873.0,5744.0
1721807078755611,19985.0,22873.0,5753.0
1721807078775330,19994.0,22934.0,5747.0
1721807078799008,19989.0,22826.0,5745.0
1721807078818600,19988.0,22879.0,5747.0
1721807078842266,19992.0,22703.0,5747.0
1721807078858736,20006.0,22768.0,5745.0
1721807078882234,20001.0,22771.0,5747.0
1721807078895299,20005.0,22724.0,5745.0
1721807078918557,20007.0,22645.0,5746.0
1721807078942274,20013.0,22650.0,5743.0
1721807078958549,20016.0,22640.0,5743.0
1721807078982219,20020.0,22672.0,5742.0
1721807079001862,20028.0,22809.0,5747.0
1721807079022056,20025.0,22924.0,5747.0
1721807079041922,20033.0,23123.0,5746.0
1721807079068532,20039.0,23329.0,5747.0
1721807079085105,20045.0,23396.0,5750.0
1721807079105195,20042.0,23369.0,5745.0
1721807079122230,20044.0,23405.0,5748.0
1721807079141930,20054.0,23319.0,5748.0
1721807079162056,20058.0,23169.0,5749.0
1721807079182044,20058.0,23029.0,5744.0
1721807079205451,20061.0,22892.0,5747.0
1721807079225203,20065.0,22768.0,5746.0
1721807079248684,20062.0,22657.0,5749.0
1721807079265535,20075.0,22661.0,5745.0
1721807079288836,20082.0,22656.0,5747.0
1721807079305508,20081.0,22729.0,5752.0
1721807079325216,20086.0,22772.0,5746.0
1721807079338550,20087.0,22872.0,5747.0
1721807079362234,20089.0,22931.0,5745.0
1721807079381910,20087.0,22977.0,5747.0
1721807079395228,20094.0,22948.0,5749.0
1721807079418562,20101.0,22984.0,5747.0
1721807079438568,20099.0,22929.0,5747.0
1721807079462191,20105.0,22911.0,5748.0
1721807079475319,20105.0,22799.0,5743.0
1721807079505255,20108.0,22820.0,5748.0
1721807079525381,20107.0,22747.0,5745.0
1721807079548907,20115.0,22842.0,5746.0
1721807079565546,20112.0,22771.0,5747.0
1721807079585319,20111.0,22669.0,5747.0
1721807079601845,20114.0,22806.0,5745.0
1721807079625563,20111.0,22896.0,5746.0
1721807079642206,20115.0,22919.0,5747.0
1721807079665555,20115.0,23176.0,5745.0
1721807079678602,20115.0,23367.0,5743.0
1721807079705538,20115.0,23524.0,5746.0
1721807079732147,20114.0,23636.0,5747.0
1721807079745244,20118.0,23597.0,5748.0
1721807079768579,20118.0,23360.0,5745.0
1721807079788657,20121.0,23368.0,5749.0
1721807079805518,20121.0,23211.0,5745.0
1721807079822281,20116.0,23059.0,5745.0
1721807079848875,20118.0,22925.0,5747.0
1721807079865359,20119.0,22848.0,5745.0
1721807079888741,20115.0,22777.0,5749.0
1721807079901927,20114.0,22774.0,5747.0
1721807079928835,20117.0,22804.0,5748.0
1721807079951925,20114.0,22901.0,5744.0
1721807079968603,20116.0,22945.0,5751.0
1721807079982129,20112.0,22964.0,5745.0
1721807080001947,20116.0,23035.0,5745.0
1721807080028849,20115.0,23110.0,5745.0
1721807080038450,20113.0,22995.0,5743.0
1721807080078682,20113.0,23003.0,5747.0
1721807080086281,20112.0,22966.0,5746.0
1721807080101869,20110.0,22968.0,5747.0
1721807080125528,20114.0,22920.0,5748.0
1721807080148570,20106.0,22941.0,5747.0
1721807080168690,20108.0,22938.0,5747.0
1721807080181821,20109.0,22934.0,5744.0
1721807080201993,20109.0,22873.0,5744.0
1721807080222138,20109.0,22799.0,5749.0
1721807080248479,20107.0,23051.0,5744.0
1721807080268603,20109.0,23143.0,5743.0
1721807080285243,20112.0,23306.0,5749.0
1721807080305399,20111.0,23529.0,5746.0
1721807080325413,20114.0,23690.0,5750.0
1721807080351963,20113.0,23781.0,5747.0
1721807080372080,20115.0,23815.0,5749.0
1721807080388906,20117.0,23665.0,5744.0
1721807080405592,20116.0,23524.0,5747.0
1721807080428783,20114.0,23287.0,5749.0
1721807080451923,20117.0,23102.0,5745.0
1721807080472042,20119.0,22938.0,5746.0
1721807080488896,20128.0,22823.0,5749.0
1721807080512165,20119.0,22770.0,5745.0
1721807080532055,20123.0,22745.0,5746.0
1721807080555283,20132.0,22758.0,5750.0
1721807080572237,20125.0,22826.0,5747.0
1721807080592001,20125.0,22895.0,5748.0
1721807080615517,20134.0,23041.0,5746.0
1721807080638281,20129.0,23085.0,5748.0
1721807080641981,20132.0,23122.0,5747.0
1721807080668684,20135.0,23110.0,5745.0
1721807080681995,20140.0,23127.0,5746.0
1721807080705578,20140.0,22997.0,5746.0
1721807080732281,20138.0,22977.0,5747.0
1721807080745247,20140.0,23053.0,5747.0
1721807080758941,20148.0,22955.0,5746.0
1721807080789020,20144.0,22942.0,5748.0
1721807080808727,20143.0,22849.0,5746.0
1721807080825665,20155.0,22939.0,5747.0
1721807080845295,20141.0,22991.0,5746.0
1721807080865384,20143.0,23006.0,5745.0
1721807080895554,20145.0,23028.0,5744.0
1721807080908522,20146.0,23091.0,5744.0
1721807080932235,20153.0,23340.0,5745.0
1721807080951912,20146.0,23567.0,5746.0
1721807080965287,20152.0,23773.0,5748.0
1721807080988754,20155.0,23804.0,5747.0
1721807081002229,20154.0,23746.0,5747.0
1721807081032229,20152.0,23627.0,5745.0
1721807081051902,20154.0,23463.0,5751.0
1721807081072078,20153.0,23227.0,5744.0
1721807081095142,20154.0,23019.0,5744.0
1721807081112096,20154.0,22860.0,5747.0
1721807081131986,20163.0,22751.0,5746.0
1721807081155467,20157.0,22748.0,5746.0
1721807081165150,20155.0,22773.0,5746.0
1721807081192186,20151.0,22765.0,5742.0
1721807081215458,20156.0,22831.0,5748.0
1721807081232164,20156.0,22934.0,5751.0
1721807081255422,20157.0,23016.0,5751.0
1721807081265154,20156.0,23028.0,5748.0
1721807081285314,20161.0,23061.0,5744.0
1721807081309039,20157.0,22999.0,5746.0
1721807081318660,20157.0,22995.0,5746.0
1721807081358922,20156.0,23030.0,5744.0
1721807081366798,20156.0,22986.0,5746.0
1721807081382092,20152.0,22829.0,5746.0
1721807081408835,20156.0,22938.0,5748.0
1721807081425554,20152.0,22864.0,5746.0
1721807081442381,20159.0,22926.0,5749.0
1721807081462024,20153.0,22913.0,5746.0
1721807081492214,20149.0,22906.0,5747.0
1721807081515325,20150.0,22937.0,5743.0
1721807081535311,20152.0,22838.0,5746.0
1721807081555284,20148.0,22910.0,5746.0
1721807081572294,20146.0,23256.0,5748.0
1721807081585342,20148.0,23436.0,5748.0
1721807081608721,20138.0,23597.0,5742.0
1721807081632238,20138.0,23723.0,5749.0
1721807081658835,20137.0,23750.0,5749.0
1721807081675536,20137.0,23629.0,5744.0
1721807081692146,20140.0,23502.0,5744.0
1721807081711972,20132.0,23323.0,5749.0
1721807081732122,20130.0,23097.0,5749.0
1721807081755471,20128.0,22886.0,5747.0
1721807081768562,20124.0,22794.0,5746.0
1721807081798624,20123.0,22732.0,5744.0
1721807081806511,20117.0,22713.0,5742.0
1721807081838747,20115.0,22732.0,5746.0
1721807081855488,20118.0,22798.0,5748.0
1721807081872203,20117.0,22855.0,5747.0
1721807081889048,20106.0,22928.0,5745.0
1721807081922093,20104.0,22982.0,5747.0
1721807081929775,20101.0,23012.0,5744.0
1721807081948820,20097.0,23028.0,5745.0
1721807081962117,20097.0,23098.0,5747.0
1721807081988870,20093.0,22989.0,5746.0
1721807082008656,20093.0,22942.0,5745.0
1721807082028634,20089.0,22968.0,5746.0
1721807082052222,20092.0,22880.0,5747.0
1721807082068810,20089.0,22864.0,5746.0
1721807082088692,20088.0,22963.0,5746.0
1721807082108655,20089.0,22824.0,5746.0
1721807082132257,20085.0,22803.0,5748.0
1721807082155579,20082.0,22817.0,5745.0
1721807082178656,20077.0,22808.0,5747.0
1721807082195563,20076.0,23051.0,5746.0
1721807082212268,20079.0,23204.0,5746.0
1721807082228891,20070.0,23414.0,5746.0
1721807082255555,20066.0,23756.0,5746.0
1721807082278482,20064.0,23825.0,5743.0
1721807082298581,20063.0,23734.0,5746.0
1721807082315554,20063.0,23572.0,5748.0
1721807082335354,20062.0,23381.0,5746.0
1721807082355277,20061.0,23159.0,5747.0
1721807082368566,20058.0,23010.0,5745.0
1721807082398810,20054.0,22880.0,5745.0
1721807082415579,20055.0,22779.0,5742.0
1721807082435293,20050.0,22706.0,5747.0
1721807082458935,20049.0,22706.0,5745.0
1721807082482163,20049.0,22756.0,5746.0
1721807082498808,20047.0,22777.0,5745.0
1721807082508509,20046.0,22823.0,5748.0
1721807082528717,20047.0,22985.0,5748.0
1721807082548649,20042.0,22937.0,5747.0
1721807082568721,20038.0,23076.0,5745.0
1721807082592225,20035.0,22958.0,5748.0
1721807082612137,20040.0,23049.0,5749.0
1721807082638582,20035.0,23059.0,5749.0
1721807082652066,20036.0,23001.0,5745.0
1721807082679040,20039.0,22921.0,5747.0
1721807082695608,20033.0,22881.0,5748.0
1721807082718886,20040.0,22901.0,5746.0
1721807082731798,20028.0,22833.0,5746.0
1721807082752034,20027.0,22910.0,5746.0
1721807082775558,20031.0,22891.0,5748.0
1721807082788651,20030.0,22797.0,5747.0
1721807082818882,20026.0,22882.0,5747.0
1721807082835543,20026.0,22939.0,5748.0
1721807082848652,20021.0,23058.0,5744.0
1721807082875455,20023.0,23331.0,5746.0
1721807082888511,20020.0,23568.0,5745.0
1721807082918826,20023.0,23758.0,5744.0
1721807082932061,20015.0,23888.0,5744.0
1721807082958884,20015.0,23774.0,5748.0
1721807082971914,20020.0,23670.0,5752.0
1721807082998823,20018.0,23487.0,5750.0
1721807083022206,20016.0,23281.0,5749.0
1721807083035405,20018.0,23078.0,5748.0
1721807083062184,20014.0,22929.0,5747.0
1721807083075455,20015.0,22795.0,5746.0
1721807083102134,20013.0,22748.0,5747.0
1721807083121989,20012.0,22706.0,5749.0
1721807083141925,20008.0,22766.0,5744.0
1721807083151913,20012.0,22792.0,5748.0
1721807083175560,20006.0,22839.0,5743.0
1721807083192221,20006.0,22830.0,5748.0
1721807083212035,20002.0,23010.0,5744.0
1721807083235607,19999.0,23012.0,5749.0
1721807083252393,19998.0,22987.0,5747.0
1721807083275580,20006.0,22976.0,5747.0
1721807083288761,19991.0,22798.0,5746.0
1721807083318916,19994.0,22949.0,5744.0
1721807083335596,19992.0,22755.0,5748.0
1721807083355341,19996.0,22837.0,5745.0
1721807083378883,19996.0,22881.0,5747.0
1721807083392123,19995.0,22758.0,5744.0
1721807083415630,19996.0,22792.0,5748.0
1721807083435388,19987.0,22823.0,5750.0
1721807083458523,19993.0,22785.0,5749.0
1721807083478687,19992.0,22762.0,5746.0
1721807083498693,19990.0,22824.0,5747.0
1721807083515750,19989.0,22749.0,5749.0
1721807083532476,19986.0,22952.0,5745.0
1721807083562229,19986.0,23100.0,5747.0
1721807083578750,19988.0,23326.0,5747.0
1721807083608850,19984.0,23501.0,5750.0
1721807083622140,19980.0,23698.0,5745.0
1721807083641906,19979.0,23592.0,5747.0
1721807083665571,19982.0,23635.0,5748.0
1721807083678548,19980.0,23463.0,5743.0
1721807083702154,19990.0,23256.0,5745.0
1721807083735370,19980.0,23022.0,5748.0
1721807083742897,19979.0,22851.0,5748.0
1721807083761897,19978.0,22679.0,5747.0
1721807083778335,19976.0,22658.0,5744.0
1721807083805332,19979.0,22602.0,5745.0
1721807083812264,19973.0,22641.0,5747.0
1721807083838538,19980.0,22681.0,5745.0
1721807083855567,19977.0,22767.0,5747.0
1721807083878899,19975.0,22855.0,5748.0
1721807083891993,19972.0,22953.0,5748.0
1721807083918854,19966.0,22977.0,5750.0
1721807083935592,19965.0,23010.0,5747.0
1721807083955304,19970.0,22974.0,5745.0
1721807083975391,19971.0,22954.0,5747.0
1721807083998677,19974.0,22915.0,5746.0
1721807084022390,19974.0,22901.0,5746.0
1721807084035265,19967.0,22869.0,5747.0
1721807084062114,19969.0,22922.0,5746.0
1721807084085493,19969.0,22856.0,5742.0
1721807084102196,19967.0,22759.0,5745.0
1721807084118897,19969.0,22738.0,5743.0
1721807084138704,19966.0,22719.0,5746.0
1721807084158608,19965.0,22812.0,5749.0
1721807084178635,19964.0,22860.0,5748.0
1721807084202228,19967.0,22964.0,5745.0
1721807084225546,19959.0,23125.0,5745.0
1721807084248798,19960.0,23298.0,5746.0
1721807084265409,19959.0,23540.0,5744.0
1721807084282000,19955.0,23531.0,5747.0
1721807084295557,19952.0,23632.0,5748.0
1721807084322134,19953.0,23545.0,5746.0
1721807084338877,19954.0,23368.0,5745.0
1721807084365560,19951.0,23165.0,5745.0
1721807084385228,19954.0,22963.0,5745.0
1721807084408799,19950.0,22832.0,5747.0
1721807084425514,19946.0,22723.0,5750.0
1721807084438435,19947.0,22678.0,5746.0
1721807084455428,19946.0,22666.0,5747.0
1721807084478813,19942.0,22675.0,5746.0
1721807084498665,19941.0,22788.0,5748.0
1721807084518602,19942.0,22832.0,5745.0
1721807084535494,19942.0,22882.0,5747.0
1721807084562109,19948.0,22997.0,5745.0
1721807084582083,19935.0,22984.0,5746.0
1721807084605497,19936.0,23020.0,5746.0
1721807084618768,19937.0,23067.0,5744.0
1721807084641989,19932.0,22977.0,5745.0
1721807084655504,19932.0,22946.0,5746.0
1721807084688734,19936.0,22938.0,5747.0
1721807084702168,19931.0,22898.0,5747.0
1721807084722155,19933.0,22794.0,5746.0
1721807084741943,19933.0,22804.0,5744.0
1721807084755608,19931.0,22854.0,5743.0
1721807084782111,19931.0,22836.0,5746.0
1721807084805417,19931.0,22855.0,5744.0
1721807084818519,19927.0,22906.0,5747.0
1721807084845271,19931.0,22903.0,5749.0
1721807084868896,19930.0,23068.0,5748.0
1721807084888585,19927.0,23199.0,5746.0
1721807084905332,19935.0,23434.0,5749.0
1721807084918814,19934.0,23593.0,5744.0
1721807084942327,19927.0,23740.0,5743.0
1721807084965516,19926.0,23726.0,5749.0
1721807084988767,19924.0,23595.0,5747.0
1721807085001863,19926.0,23392.0,5746.0
1721807085032125,19920.0,23142.0,5750.0
1721807085049035,19921.0,22986.0,5747.0
1721807085065661,19926.0,22720.0,5747.0
1721807085082376,19926.0,22692.0,5746.0
1721807085101868,19923.0,22654.0,5745.0
1721807085122007,19919.0,22661.0,5748.0
1721807085142005,19919.0,22714.0,5745.0
1721807085155507,19924.0,22853.0,5750.0
1721807085178902,19923.0,22882.0,5746.0
1721807085198756,19921.0,23000.0,5746.0
1721807085222206,19920.0,23044.0,5748.0
1721807085245585,19919.0,23126.0,5748.0
1721807085262286,19921.0,23100.0,5744.0
1721807085281939,19924.0,23089.0,5744.0
1721807085301988,19910.0,23046.0,5746.0
1721807085328808,19915.0,22963.0,5751.0
1721807085345567,19913.0,22858.0,5746.0
1721807085372116,19913.0,22889.0,5747.0
1721807085392043,19912.0,22784.0,5742.0
1721807085405378,19920.0,22774.0,5739.0
1721807085428879,19921.0,22809.0,5748.0
1721807085448576,19911.0,22815.0,5747.0
1721807085458561,19907.0,22800.0,5746.0
1721807085485499,19908.0,22839.0,5744.0
1721807085505200,19906.0,22897.0,5744.0
1721807085528530,19910.0,22973.0,5743.0
1721807085552113,19913.0,23114.0,5745.0
1721807085565227,19911.0,23276.0,5750.0
1721807085588807,19908.0,23596.0,5744.0
1721807085608592,19906.0,23719.0,5747.0
1721807085632156,19908.0,23874.0,5748.0
1721807085651854,19910.0,23814.0,5749.0
1721807085668749,19915.0,23671.0,5747.0
1721807085692150,19902.0,23416.0,5746.0
1721807085711915,19910.0,23192.0,5751.0
1721807085735410,19911.0,22975.0,5746.0
1721807085743641,19911.0,22793.0,5747.0
1721807085762538,19906.0,22559.0,5744.0
1721807085785546,19907.0,22626.0,5748.0
1721807085805314,19907.0,22668.0,5745.0
1721807085818567,19908.0,22704.0,5750.0
1721807085842217,19905.0,22782.0,5748.0
1721807085865519,19907.0,22886.0,5748.0
1721807085878775,19905.0,22929.0,5746.0
1721807085905540,19908.0,23119.0,5750.0
1721807085928815,19902.0,23011.0,5746.0
1721807085948462,19905.0,23168.0,5745.0
1721807085965432,19901.0,23064.0,5744.0
1721807085988799,19898.0,22960.0,5746.0
1721807086011909,19898.0,22923.0,5746.0
1721807086025256,19902.0,22814.0,5745.0
1721807086048664,19897.0,22880.0,5747.0
1721807086065408,19892.0,22748.0,5746.0
1721807086082290,19896.0,22857.0,5745.0
1721807086101958,19894.0,22835.0,5743.0
1721807086132059,19892.0,22835.0,5743.0
1721807086148615,19891.0,22868.0,5750.0
1721807086172143,19889.0,22830.0,5743.0
1721807086191912,19889.0,22849.0,5746.0
1721807086208920,19886.0,22930.0,5748.0
1721807086232091,19891.0,23105.0,5748.0
1721807086251877,19889.0,23332.0,5746.0
1721807086271923,19890.0,23558.0,5751.0
1721807086291867,19882.0,23745.0,5744.0
1721807086305463,19883.0,23797.0,5745.0
1721807086331938,19882.0,23729.0,5748.0
1721807086351937,19887.0,23546.0,5750.0
1721807086371842,19882.0,23356.0,5743.0
1721807086391873,19881.0,23122.0,5744.0
1721807086415203,19881.0,22911.0,5744.0
1721807086422996,19878.0,22752.0,5744.0
1721807086448627,19887.0,22645.0,5743.0
1721807086465467,19878.0,22615.0,5743.0
1721807086492163,19873.0,22663.0,5745.0
1721807086505311,19877.0,22733.0,5749.0
1721807086532004,19877.0,22962.0,5745.0
1721807086545321,19882.0,23065.0,5745.0
1721807086562352,19877.0,23133.0,5747.0
1721807086588809,19875.0,23040.0,5746.0
1721807086601976,19872.0,23016.0,5746.0
1721807086628894,19875.0,23105.0,5748.0
1721807086648526,19871.0,23067.0,5748.0
1721807086668718,19871.0,22825.0,5748.0
1721807086692232,19870.0,22899.0,5751.0
1721807086708834,19872.0,22920.0,5750.0
1721807086735536,19873.0,22833.0,5747.0
1721807086745155,19871.0,22840.0,5742.0
1721807086765444,19873.0,22811.0,5742.0
1721807086785322,19870.0,22905.0,5747.0
1721807086812230,19868.0,22895.0,5744.0
1721807086831864,19866.0,22919.0,5743.0
1721807086855457,19867.0,22856.0,5747.0
1721807086871896,19869.0,22903.0,5749.0
1721807086885226,19868.0,22988.0,5746.0
1721807086918799,19865.0,23186.0,5750.0
1721807086935483,19872.0,23431.0,5748.0
1721807086945303,19877.0,23685.0,5744.0
1721807086972115,19861.0,23786.0,5748.0
1721807086995443,19868.0,23772.0,5747.0
1721807087015113,19867.0,23657.0,5745.0
1721807087035362,19863.0,23447.0,5746.0
1721807087045278,19865.0,23198.0,5747.0
1721807087068641,19869.0,22967.0,5747.0
1721807087092248,19866.0,22819.0,5745.0
1721807087100060,19872.0,22695.0,5747.0
1721807087125440,19862.0,22583.0,5749.0
1721807087148572,19866.0,22678.0,5746.0
1721807087168963,19860.0,22662.0,5746.0
1721807087181773,19858.0,22838.0,5746.0
1721807087215264,19858.0,22910.0,5746.0
1721807087231988,19858.0,22975.0,5743.0
1721807087252005,19855.0,23088.0,5747.0
1721807087265219,19864.0,23006.0,5744.0
1721807087292102,19860.0,23147.0,5750.0
1721807087315060,19858.0,23118.0,5745.0
1721807087331856,19857.0,22892.0,5746.0
1721807087345517,19857.0,22975.0,5746.0
1721807087372124,19859.0,22972.0,5748.0
1721807087391805,19856.0,22909.0,5747.0
1721807087411797,19856.0,22866.0,5746.0
1721807087431724,19854.0,22881.0,5743.0
1721807087455460,19854.0,22876.0,5744.0
1721807087472167,19855.0,22872.0,5743.0
1721807087491779,19856.0,22858.0,5749.0
1721807087515133,19854.0,22888.0,5745.0
1721807087535324,19854.0,22889.0,5746.0
1721807087558739,19857.0,22942.0,5744.0
1721807087572124,19852.0,22987.0,5747.0
1721807087588916,19856.0,23089.0,5747.0
1721807087622281,19851.0,23313.0,5747.0
1721807087641761,19852.0,23551.0,5748.0
1721807087649333,19857.0,23728.0,5745.0
1721807087675471,19852.0,23830.0,5747.0
1721807087702093,19854.0,23828.0,5745.0
1721807087718808,19851.0,23704.0,5747.0
1721807087735688,19854.0,23440.0,5747.0
1721807087758401,19847.0,23219.0,5747.0
1721807087768706,19852.0,22984.0,5745.0
1721807087791946,19858.0,22785.0,5745.0
1721807087808351,19848.0,22581.0,5746.0
1721807087822156,19848.0,22641.0,5748.0
1721807087852293,19845.0,22669.0,5746.0
1721807087865332,19843.0,22802.0,5748.0
1721807087898547,19848.0,22884.0,5744.0
1721807087911986,19844.0,22997.0,5747.0
1721807087935435,19842.0,22959.0,5745.0
1721807087955244,19850.0,23166.0,5745.0
1721807087972076,19843.0,23136.0,5744.0
1721807087991786,19840.0,23063.0,5749.0
1721807088015062,19842.0,23005.0,5748.0
1721807088028822,19838.0,23012.0,5748.0
1721807088055443,19839.0,22961.0,5746.0
1721807088068585,19842.0,22938.0,5743.0
1721807088098321,19841.0,22848.0,5742.0
1721807088115099,19836.0,22807.0,5751.0
1721807088135371,19840.0,22796.0,5741.0
1721807088158567,19839.0,22828.0,5743.0
1721807088172116,19836.0,22829.0,5743.0
1721807088198315,19837.0,22816.0,5745.0
1721807088212019,19836.0,22869.0,5746.0
1721807088235442,19836.0,22876.0,5748.0
1721807088261739,19839.0,22889.0,5749.0
1721807088275402,19836.0,22926.0,5746.0
1721807088292276,19836.0,22975.0,5747.0
1721807088311981,19831.0,23121.0,5746.0
1721807088331936,19832.0,23340.0,5748.0
1721807088355479,19827.0,23437.0,5744.0
1721807088378808,19830.0,23747.0,5747.0
1721807088395534,19831.0,23795.0,5748.0
1721807088412240,19828.0,23790.0,5748.0
1721807088432027,19830.0,23599.0,5747.0
1721807088452144,19828.0,23368.0,5745.0
1721807088475551,19835.0,23105.0,5746.0
1721807088495157,19833.0,22952.0,5747.0
1721807088518811,19830.0,22777.0,5744.0
1721807088531783,19830.0,22747.0,5747.0
1721807088558828,19826.0,22666.0,5750.0
1721807088585497,19827.0,22705.0,5743.0
1721807088602242,19825.0,22628.0,5746.0
1721807088621905,19826.0,22709.0,5749.0
1721807088638682,19826.0,22953.0,5746.0
1721807088655518,19832.0,23014.0,5747.0
1721807088685230,19821.0,23074.0,5748.0
1721807088698464,19823.0,22994.0,5746.0
1721807088722090,19820.0,23035.0,5749.0
1721807088735489,19821.0,23000.0,5740.0
1721807088762066,19829.0,22966.0,5742.0
1721807088785444,19821.0,22908.0,5746.0
1721807088802175,19820.0,22863.0,5750.0
1721807088818802,19823.0,22750.0,5745.0
1721807088838425,19818.0,22804.0,5751.0
1721807088862071,19817.0,22813.0,5746.0
1721807088881788,19818.0,22815.0,5748.0
1721807088902014,19817.0,22821.0,5744.0
1721807088925441,19815.0,22874.0,5748.0
1721807088941944,19818.0,22909.0,5747.0
1721807088955503,19822.0,22844.0,5750.0
1721807088975288,19813.0,22936.0,5746.0
1721807088992139,19818.0,23035.0,5748.0
1721807089015271,19817.0,23186.0,5746.0
1721807089038914,19818.0,23313.0,5747.0
1721807089055569,19812.0,23587.0,5747.0
1721807089068530,19812.0,23642.0,5748.0
1721807089101875,19812.0,23694.0,5747.0
1721807089118809,19806.0,23446.0,5747.0
1721807089138527,19811.0,23293.0,5746.0
1721807089162097,19813.0,23056.0,5748.0
1721807089175200,19810.0,22977.0,5746.0
1721807089192235,19806.0,22733.0,5747.0
1721807089218756,19806.0,22715.0,5750.0
1721807089238581,19810.0,22520.0,5746.0
1721807089262147,19811.0,22554.0,5747.0
1721807089278808,19806.0,22678.0,5746.0
1721807089295632,19808.0,22800.0,5745.0
1721807089322257,19809.0,22904.0,5747.0
1721807089341907,19805.0,22956.0,5745.0
1721807089365228,19803.0,23041.0,5749.0
1721807089381893,19802.0,23001.0,5746.0
1721807089405460,19812.0,22962.0,5752.0
1721807089422188,19804.0,22925.0,5749.0
1721807089445388,19802.0,22873.0,5742.0
1721807089462072,19800.0,22839.0,5750.0
1721807089481833,19804.0,22787.0,5746.0
1721807089505519,19809.0,22791.0,5743.0
1721807089518628,19804.0,22796.0,5744.0
1721807089545462,19809.0,22784.0,5751.0
1721807089562152,19809.0,22794.0,5747.0
1721807089582000,19808.0,22842.0,5748.0
1721807089595157,19806.0,22867.0,5747.0
1721807089618827,19806.0,22847.0,5749.0
1721807089635614,19809.0,22837.0,5750.0
1721807089658935,19813.0,22852.0,5747.0
1721807089675525,19810.0,22888.0,5747.0
1721807089702171,19814.0,23156.0,5745.0
1721807089718937,19808.0,23340.0,5748.0
1721807089735687,19808.0,23608.0,5746.0
1721807089762267,19810.0,23760.0,5745.0
1721807089778909,19815.0,23743.0,5745.0
1721807089802186,19810.0,23575.0,5744.0
1721807089818741,19807.0,23526.0,5745.0
1721807089831868,19810.0,23150.0,5747.0
1721807089855342,19806.0,23061.0,5747.0
1721807089881867,19806.0,22832.0,5749.0
1721807089901980,19805.0,22715.0,5748.0
1721807089915380,19811.0,22644.0,5746.0
1721807089942224,19805.0,22626.0,5747.0
1721807089965276,19806.0,22752.0,5745.0
1721807089985278,19808.0,22667.0,5746.0
1721807090001987,19807.0,22833.0,5745.0
1721807090032111,19806.0,22900.0,5750.0
1721807090045324,19807.0,23008.0,5746.0
1721807090065291,19803.0,22932.0,5748.0
1721807090088855,19806.0,23039.0,5749.0
1721807090105536,19805.0,23020.0,5741.0
1721807090125253,19811.0,22956.0,5750.0
1721807090145330,19805.0,22919.0,5744.0
1721807090165337,19804.0,22855.0,5745.0
1721807090185239,19802.0,22823.0,5751.0
1721807090205070,19804.0,22809.0,5747.0
1721807090218730,19803.0,22795.0,5746.0
1721807090238592,19801.0,22828.0,5746.0
1721807090262253,19805.0,22831.0,5747.0
1721807090281997,19804.0,22878.0,5749.0
1721807090298681,19803.0,22889.0,5747.0
1721807090318720,19802.0,22922.0,5747.0
1721807090342185,19797.0,22909.0,5746.0
1721807090358964,19800.0,22876.0,5747.0
1721807090385345,19789.0,22852.0,5746.0
1721807090402312,19790.0,23003.0,5743.0
1721807090422028,19799.0,23111.0,5749.0
1721807090445557,19794.0,23280.0,5747.0
1721807090465290,19788.0,23599.0,5747.0
1721807090485453,19791.0,23887.0,5745.0
1721807090505342,19787.0,23862.0,5745.0
1721807090528804,19784.0,23853.0,5744.0
1721807090542047,19784.0,23626.0,5746.0
1721807090561944,19784.0,23453.0,5747.0
1721807090581926,19783.0,23235.0,5752.0
1721807090605539,19784.0,23004.0,5746.0
1721807090618887,19781.0,22786.0,5746.0
1721807090645417,19785.0,22659.0,5750.0
1721807090658708,19781.0,22595.0,5747.0
1721807090692204,19779.0,22635.0,5749.0
1721807090708804,19776.0,22695.0,5748.0
1721807090735505,19781.0,22809.0,5748.0
1721807090745041,19770.0,22859.0,5749.0
1721807090768833,19773.0,22952.0,5742.0
1721807090792037,19775.0,22970.0,5746.0
1721807090799676,19770.0,22962.0,5745.0
1721807090831981,19767.0,22823.0,5746.0
1721807090851886,19771.0,22919.0,5744.0
1721807090868713,19770.0,22911.0,5749.0
1721807090888548,19768.0,22855.0,5746.0
1721807090902133,19767.0,22839.0,5747.0
1721807090922063,19766.0,22839.0,5745.0
1721807090941990,19769.0,22797.0,5745.0
1721807090955542,19765.0,22754.0,5746.0
