Time,EDA,PPG,Temp
1217499,19726,27351,4225
1217520,19726,27064,4229
1217542,19721,26820,4227
1217564,19718,26661,4226
1217586,19711,26560,4238
1217607,19710,26506,4235
1217630,19707,26497,4237
1217651,19704,26511,4236
1217673,19704,26590,4234
1217695,19700,26677,4235
1217717,19697,26743,4236
1217738,19695,26800,4238
1217761,19695,26804,4231
1217782,19691,26753,4238
1217804,19687,26693,4236
1217826,19686,26632,4235
1217848,19684,26595,4233
1217869,19685,26567,4239
1217892,19687,26556,4227
1217913,19683,26565,4226
1217935,19683,26570,4224
1217957,19677,26613,4226
1217979,19676,26667,4226
1218000,19674,26693,4224
1218023,19673,26707,4225
1218044,19667,26700,4225
1218066,19668,26693,4226
1218088,19662,26693,4224
1218110,19661,26703,4226
1218131,19661,26762,4227
1218154,19659,26954,4226
1218176,19656,27282,4225
1218197,19653,27591,4226
1218220,19653,27779,4228
1218241,19644,27807,4235
1218263,19645,27643,4235
1218285,19643,27362,4238
1218307,19639,27071,4238
1218328,19641,26821,4238
1218351,19638,26645,4235
1218372,19634,26539,4236
1218394,19631,26470,4236
1218416,19631,26447,4232
1218438,19630,26509,4237
1218459,19626,26581,4235
1218482,19623,26686,4237
1218503,19624,26789,4233
1218525,19619,26842,4225
1218547,19623,26856,4225
1218569,19618,26834,4226
1218590,19619,26771,4225
1218613,19613,26704,4228
1218634,19553,27673,4229
1218656,19330,28999,4225
1218678,18913,30088,4229
1218700,18312,30758,4225
1218721,17554,30941,4226
1218744,16681,30799,4227
1218765,15726,30479,4224
1218787,14727,30137,4226
1218809,13710,29824,4225
1218831,12694,29556,4224
1218852,11699,29386,4236
1218875,10745,29291,4236
1218896,9835,29270,4237
1218917,9015,29368,4238
1218937,8248,29590,4237
1218959,7530,29836,4236
1218979,6865,29978,4234
1219000,6255,29981,4238
1219021,5693,29838,4236
1219042,5174,29554,4238
1219062,4702,29223,4235
1219084,4274,28914,4237
1219104,3884,28707,4238
1219125,3532,28565,4236
1219146,3217,28488,4238
1219167,2927,28423,4227
1219187,2678,28396,4227
1219209,2448,28408,4227
1219229,2239,28427,4226
1219250,2053,28450,4227
1219270,1885,28482,4226
1219292,1738,28466,4226
1219312,1607,28448,4224
1219333,1490,28377,4226
1219354,1383,28279,4224
1219375,1290,28177,4224
1219395,1207,28087,4225
1219417,1131,28028,4226
1219437,1066,27995,4228
1219458,1007,27984,4223
1219479,955,28012,4225
1219499,907,28032,4236
1219518,869,28095,4239
1219537,834,28131,4236
1219558,804,28139,4239
1219577,778,28156,4235
1219597,750,28136,4236
1219617,730,28125,4234
1219637,709,28205,4235
1219656,691,28397,4232
1219677,677,28663,4238
1219696,661,28912,4238
1219716,650,29074,4236
1219735,637,29051,4239
1219756,627,28911,4237
1219775,617,28676,4236
1219794,610,28431,4236
1219815,606,28186,4225
1219834,599,28048,4225
1219854,590,27953,4227
1219874,584,27893,4226
1219894,579,27855,4225
1219913,574,27842,4224
1219933,569,27876,4226
1219953,567,27927,4227
1219973,564,27977,4226
1219992,560,28026,4226
1220013,556,28037,4226
1220032,554,28016,4227
1220051,554,27972,4224
1220071,548,27900,4224
1220091,547,27834,4224
1220111,546,27771,4228
1220130,545,27744,4227
1220151,538,27761,4236
1220170,537,27749,4237
1220190,537,27749,4235
1220210,537,27768,4239
1220230,537,27825,4237
1220249,537,27852,4236
1220269,534,27879,4235
1220289,531,27884,4236
1220308,533,27902,4239
1220328,532,27953,4235
1220348,532,28107,4234
1220368,532,28356,4237
1220387,531,28650,4238
1220408,529,28879,4237
1220427,530,28951,4238
1220447,533,28883,4223
1220466,532,28702,4226
1220487,531,28456,4224
1220506,532,28215,4227
1220526,531,28018,4227
1220546,529,27859,4227
1220566,528,27755,4225
1220585,526,27679,4225
1220605,527,27642,4225
1220625,527,27631,4223
1220644,525,27648,4225
1220664,528,27715,4225
1220684,525,27757,4226
1220704,526,27828,4227
1220723,525,27877,4226
1220744,524,27847,4225
1220763,521,27805,4236
1220783,519,27754,4236
1220802,521,27687,4237
1220823,519,27647,4236
1220842,521,27630,4237
1220861,520,27639,4237
1220882,521,27657,4234
1220901,522,27684,4233
1220921,520,27730,4233
1220941,522,27764,4237
1220961,522,27766,4237
1220980,521,27731,4236
1221000,521,27707,4236
1221020,520,27734,4235
1221040,519,27867,4237
1221059,521,28156,4234
1221080,521,28532,4229
1221099,524,28813,4224
1221118,523,28939,4227
1221139,523,28902,4226
1221158,522,28707,4225
1221178,519,28458,4224
1221197,521,28186,4226
1221218,520,27990,4226
1221237,519,27832,4227
1221257,518,27755,4227
1221277,519,27691,4224
1221297,518,27647,4225
1221316,521,27624,4224
1221336,518,27651,4224
1221356,517,27698,4224
1221376,520,27745,4223
1221395,518,27804,4225
1221415,512,27848,4236
1221435,513,27882,4236
1221454,514,27850,4236
1221475,514,27792,4237
1221494,517,27728,4237
1221514,518,27664,4236
1221533,516,27612,4236
1221554,514,27581,4236
1221573,514,27583,4236
1221593,516,27601,4233
1221613,516,27636,4233
1221633,518,27653,4234
1221652,515,27684,4236
1221672,515,27703,4234
1221692,515,27704,4235
1221711,514,27708,4236
1221731,519,27737,4227
1221751,518,27865,4226
1221771,517,28124,4224
1221790,518,28448,4223
1221811,516,28743,4227
1221830,517,28898,4224
1221850,515,28885,4225
1221870,516,28721,4225
1221890,516,28483,4226
1221909,515,28223,4223
1221928,518,28021,4223
1221949,515,27888,4226
1221968,514,27797,4227
1221988,514,27736,4225
1222008,515,27684,4226
1222028,515,27654,4226
1222047,514,27635,4225
1222067,508,27642,4234
1222087,510,27679,4237
1222107,511,27715,4238
1222126,510,27768,4234
1222147,513,27772,4236
1222166,514,27765,4233
1222185,511,27747,4232
1222206,513,27736,4237
1222225,515,27696,4234
1222245,568,27209,4235
1222264,757,26732,4235
1222285,1115,26360,4237
1222305,1671,26129,4236
1222326,2387,26063,4234
1222347,3220,26130,4236
1222368,4146,26210,4226
1222388,5118,26341,4227
1222410,6114,26432,4223
1222430,7113,26488,4227
1222451,8094,26509,4225
1222472,9046,26496,4226
1222493,9958,26544,4225
1222513,10818,26731,4223
1222536,11667,27056,4225
1222557,12457,27388,4226
1222579,13184,27571,4225
1222600,13855,27553,4225
1222623,14465,27358,4225
1222644,15019,27094,4225
1222666,15522,26806,4224
1222688,15969,26616,4236
1222710,16378,26492,4236
1222731,16745,26409,4233
1222754,17075,26366,4236
1222775,17366,26309,4236
1222797,17626,26312,4235
1222819,17858,26349,4232
1222841,18064,26401,4236
1222862,18245,26472,4235
1222885,18407,26533,4235
1222906,18550,26541,4235
1222928,18678,26497,4235
1222950,18786,26465,4236
1222972,18885,26403,4232
1222993,18973,26351,4225
1223016,19051,26278,4225
1223037,19115,26235,4225
1223059,19175,26222,4224
1223081,19224,26236,4227
1223103,19270,26286,4225
1223124,19308,26337,4226
1223147,19342,26419,4226
1223169,19373,26479,4223
1223190,19397,26495,4224
1223213,19418,26479,4226
1223234,19437,26470,4224
1223256,19456,26585,4224
1223278,19469,26836,4225
1223300,19482,27194,4224
1223321,19490,27478,4232
1223344,19498,27576,4236
1223365,19507,27474,4238
1223387,19515,27229,4234
1223409,19520,26908,4234
1223431,19526,26642,4235
1223452,19530,26482,4238
1223475,19533,26380,4231
1223496,19535,26330,4236
1223518,19539,26307,4236
1223540,19539,26278,4235
1223562,19542,26306,4231
1223583,19541,26340,4235
1223606,19540,26421,4235
1223627,19542,26468,4233
1223649,19547,26496,4223
1223671,19546,26522,4226
1223693,19546,26493,4225
1223714,19545,26457,4224
1223737,19545,26408,4225
1223758,19543,26349,4227
1223780,19544,26330,4223
1223802,19542,26311,4225
1223824,19541,26347,4222
1223845,19540,26389,4224
1223868,19538,26423,4223
1223889,19537,26448,4224
1223911,19535,26476,4225
1223933,19534,26469,4225
1223955,19530,26466,4223
1223976,19527,26465,4235
1223998,19527,26489,4234
1224020,19524,26661,4235
1224042,19523,26970,4236
1224064,19523,27289,4232
1224086,19521,27529,4234
1224108,19519,27565,4236
1224129,19519,27412,4232
1224152,19518,27142,4234
1224173,19517,26856,4231
1224195,19516,26644,4234
1224217,19514,26495,4232
1224239,19514,26397,4235
1224260,19514,26360,4234
1224283,19517,26343,4223
1224304,19513,26376,4223
1224326,19514,26420,4225
1224348,19512,26485,4225
1224370,19508,26547,4223
1224391,19507,26567,4225
1224414,19505,26563,4223
1224435,19500,26540,4224
1224457,19501,26497,4223
1224479,19499,26449,4224
1224501,19496,26429,4223
1224522,19494,26415,4223
1224545,19493,26412,4223
1224566,19491,26429,4223
1224588,19488,26455,4234
1224610,19481,26513,4235
1224632,19481,26501,4233
1224653,19479,26526,4234
1224676,19424,27309,4235
1224697,19208,28407,4234
1224719,18809,29264,4233
1224741,18312,29216,4235
1224763,17832,28749,4235
1224784,17433,28106,4234
1224807,17128,27456,4233
1224828,16925,26892,4234
1224850,16808,26510,4235
1224872,16768,26285,4231
1224894,16794,26212,4235
1224915,16870,26239,4224
1224938,16979,26292,4224
1224960,17112,26337,4224
1224981,17258,26375,4224
1225004,17412,26453,4224
1225025,17572,26497,4222
1225047,17727,26565,4222
1225069,17880,26621,4225
1225091,18022,26626,4222
1225112,18158,26592,4222
1225135,18285,26535,4222
1225156,18404,26480,4225
1225178,18509,26436,4223
1225200,18606,26404,4223
1225222,18693,26386,4222
1225243,18769,26420,4234
1225266,18840,26458,4236
1225287,18906,26455,4235
1225309,18964,26471,4235
1225331,19015,26475,4235
1225353,19062,26527,4235
1225374,19102,26669,4233
1225396,19137,26947,4234
1225418,19168,27317,4235
1225440,19196,27612,4234
1225461,19221,27697,4232
1225484,19243,27578,4232
1225505,19265,27317,4234
1225527,19280,27012,4231
1225549,19295,26754,4225
1225571,19311,26578,4222
1225592,19320,26487,4225
1225615,19327,26431,4222
1225636,19335,26400,4224
1225658,19340,26405,4224
1225680,19344,26453,4224
1225702,19348,26529,4222
1225723,19354,26591,4223
1225746,19352,26659,4223
1225767,19356,26673,4222
1225789,19360,26641,4223
1225811,19359,26586,4223
1225833,19358,26524,4221
1225854,19359,26456,4224
1225877,19362,26443,4225
1225899,19345,26675,4234
1225920,19234,27704,4234
1225943,18943,28751,4234
1225964,18464,29517,4236
1225986,17809,29885,4231
1226008,17015,29913,4234
1226030,16119,29812,4234
1226051,15215,29024,4232
1226074,14435,28200,4233
1226095,13841,27547,4234
1226117,13447,27070,4230
1226139,13193,27302,4234
1226161,12952,27914,4234
1226182,12649,28493,4233
1226205,12266,28851,4223
1226226,11807,28729,4224
1226248,11392,28010,4223
1226270,11109,27178,4221
1226292,10986,26472,4222
1226313,11014,25999,4224
1226336,11159,26259,4223
1226357,11265,26998,4223
1226379,11268,27762,4225
1226401,11133,28321,4222
1226423,10912,28107,4222
1226444,10735,27527,4223
1226467,10671,26859,4223
1226488,10729,26336,4224
1226510,10912,26017,4232
1226532,11202,25901,4234
1226554,11572,25926,4233
1226575,12000,26026,4233
1226598,12466,26173,4235
1226619,12947,26334,4235
1226641,13366,27088,4234
1226663,13615,27810,4235
1226685,13658,28274,4234
1226706,13494,28517,4234
1226729,13152,28653,4232
1226750,12663,28786,4235
1226772,12072,28962,4234
1226793,11402,29085,4235
1226816,10691,29069,4234
1226838,9972,28941,4222
1226858,9283,28731,4223
1226880,8610,28467,4223
1226900,7958,28230,4222
1226920,7331,28064,4223
1226942,6734,27962,4223
1226962,6173,27876,4223
1226983,5650,27817,4220
1227004,5166,27797,4221
1227025,4716,27798,4225
1227045,4304,27815,4224
1227067,3923,27868,4221
1227087,3580,27935,4224
1227108,3265,27960,4224
1227129,2980,27978,4222
1227150,2721,27957,4234
1227170,2489,27887,4233
1227191,2278,27814,4235
1227212,2090,27748,4235
1227233,1923,27718,4229
1227253,1771,27713,4232
1227275,1638,27719,4233
1227295,1517,27753,4232
1227316,1407,27788,4229
1227337,1312,27805,4236
1227358,1225,27823,4235
1227378,1152,27841,4234
1227400,1083,27917,4233
1227420,1022,28108,4234
1227441,979,28191,4234
1227461,1048,27943,4233
1227482,1300,27670,4223
1227502,1742,27370,4222
1227523,2358,27076,4223
1227544,3114,26765,4223
1227565,3974,26545,4222
1227585,4901,26384,4223
1227607,5870,26338,4222
1227627,6850,26306,4222
1227648,7826,26291,4222
1227669,8773,26282,4222
1227689,9688,26266,4222
1227710,10559,26280,4223
1227732,11420,26331,4222
1227754,12224,26397,4222
1227776,12967,26452,4222
1227798,13655,26504,4232
1227820,14280,26530,4232
1227841,14853,26499,4230
1227864,15372,26432,4234
1227885,15840,26391,4233
1227907,16270,26352,4234
1227929,16650,26340,4231
1227951,16992,26347,4233
1227972,17297,26360,4235
1227995,17571,26356,4232
1228016,17813,26354,4233
1228038,18030,26368,4233
1228060,18223,26413,4234
1228082,18393,26640,4234
1228103,18547,26942,4221
1228125,18684,27268,4223
1228147,18797,27470,4222
1228169,18902,27493,4223
1228190,18997,27322,4222
1228213,19078,27034,4222
1228234,19149,26746,4220
1228256,19215,26510,4223
1228278,19271,26362,4223
1228300,19319,26285,4223
1228321,19366,26246,4223
1228344,19402,26233,4223
1228365,19438,26260,4222
1228387,19466,26313,4223
1228409,19493,26417,4222
1228431,19511,26495,4232
1228452,19536,26532,4235
1228475,19551,26542,4233
1228496,19571,26519,4228
1228518,19586,26456,4232
1228540,19600,26415,4236
1228562,19614,26384,4234
1228583,19627,26359,4233
1228606,19641,26336,4234
1228627,19651,26358,4235
1228649,19666,26375,4233
1228672,19679,26372,4233
1228693,19692,26384,4233
1228715,19707,26422,4233
1228737,19721,26594,4233
1228759,19737,26859,4223
1228780,19755,27232,4222
1228803,19771,27534,4223
1228824,19787,27671,4224
1228846,19804,27593,4220
1228868,19820,27328,4222
1228890,19838,27029,4223
1228911,19858,26743,4222
1228934,19876,26522,4221
1228955,19895,26385,4223
1228977,19913,26315,4225
1228999,19933,26290,4221
1229021,19951,26316,4222
1229042,19971,26350,4222
1229065,19986,26428,4234
1229086,20005,26532,4235
1229108,20021,26584,4231
1229130,20044,26612,4235
1229152,20065,26614,4231
1229173,20082,26577,4234
1229196,20103,26520,4234
1229217,20119,26472,4233
1229239,20137,26442,4229
1229261,20153,26410,4231
1229283,20170,26410,4233
1229304,20187,26403,4233
1229327,20200,26428,4234
1229348,20216,26447,4234
1229370,20229,26522,4232
1229392,20247,26719,4222
1229414,20261,27071,4222
1229435,20272,27435,4223
1229458,20281,27685,4223
1229479,20292,27736,4223
1229501,20305,27559,4220
1229522,20312,27273,4222
1229545,20321,26960,4223
1229566,20331,26697,4223
1229588,20338,26506,4221
1229611,20345,26403,4223
1229632,20350,26329,4224
1229654,20356,26319,4222
1229676,20361,26350,4223
1229698,20363,26418,4225
1229719,20365,26530,4234
1229742,20369,26642,4229
1229763,20370,26689,4233
1229785,20372,26696,4232
1229807,20376,26655,4232
1229829,20373,26595,4234
1229850,20373,26516,4232
1229873,20363,26407,4233
1229894,20345,26301,4230
1229916,20317,26230,4232
1229938,20282,26200,4234
1229960,20244,26182,4234
1229981,20202,26229,4234
1230004,20161,26333,4233
1230025,20091,27266,4223
1230047,19881,28940,4221
1230069,19478,30367,4222
1230091,18887,31185,4222
1230112,18134,31331,4222
1230135,17256,30897,4224
1230156,16293,30165,4224
1230178,15273,29361,4222
1230200,14230,28695,4221
1230222,13190,28229,4220
1230243,12169,27963,4221
1230266,11181,27838,4222
1230287,10241,27802,4224
1230309,9352,27830,4222
1230330,8558,27889,4222
1230351,7825,27811,4232
1230371,7210,27536,4230
1230393,6696,27509,4231
1230413,6251,27620,4234
1230434,5851,27707,4234
1230454,5476,27799,4230
1230476,5124,27701,4234
1230496,4859,27148,4234
1230517,4765,26578,4231
1230538,4862,26158,4234
1230559,5152,25924,4232
1230579,5602,25831,4234
1230601,6181,25881,4234
1230621,6858,25983,4232
1230642,7597,26132,4233
1230663,8374,26378,4222
1230684,9160,26727,4222
1230704,9945,27150,4219
1230726,10710,27507,4224
1230747,11484,27661,4224
1230769,12217,27603,4222
1230791,12907,27340,4221
1230813,13552,27003,4224
1230834,14146,26700,4223
1230857,14693,26451,4223
1230878,15193,26306,4222
1230900,15646,26225,4223
1230922,16060,26214,4222
1230944,16431,26199,4223
1230965,16769,26244,4222
1230987,17062,26347,4232
1231009,17330,26427,4234
1231031,17572,26503,4235
1231052,17785,26540,4231
1231075,17972,26546,4232
1231096,18091,27130,4232
1231118,18097,27217,4232
1231140,18025,27472,4232
1231162,17811,27894,4233
1231183,17419,28185,4232
1231206,16859,28299,4230
1231227,16157,28265,4234
1231249,15347,28128,4234
1231271,14467,27957,4231
1231293,13542,27817,4221
1231314,12606,27747,4225
1231337,11670,27916,4223
1231358,10755,28259,4221
1231380,9878,28674,4223
1231401,9087,28717,4222
1231422,8444,28264,4221
1231442,8012,27647,4220
1231464,7810,27054,4222
1231484,7820,26579,4222
1231505,8011,26249,4223
1231526,8353,26092,4223
1231547,8812,26073,4224
1231567,9344,26095,4221
1231589,9934,26151,4223
1231609,10552,26196,4222
1231631,11207,26242,4233
1231652,11856,26295,4233
1231675,12491,26367,4234
1231696,13085,26729,4234
1231718,13527,27437,4231
1231740,13816,27346,4232
1231762,14038,27078,4233
1231783,14250,26691,4232
1231806,14468,26342,4234
1231827,14705,26110,4232
1231849,14957,26022,4235
1231872,15220,26012,4228
1231893,15493,26080,4235
1231915,15762,26163,4232
1231937,16038,26261,4222
1231959,16301,26313,4222
1231980,16550,26350,4223
1232003,16788,26384,4224
1232024,17010,26484,4222
1232046,17221,26725,4223
1232068,17410,27221,4221
1232090,17504,28402,4223
1232111,17420,29343,4222
1232134,17124,29760,4224
1232155,16637,29667,4222
1232177,15990,29231,4223
1232199,15222,28678,4220
1232221,14373,28150,4224
1232242,13472,27791,4223
1232265,12540,27577,4233
1232286,11619,27450,4234
1232308,10714,27430,4234
1232330,9842,27481,4229
1232351,9048,27580,4234
1232371,8296,27674,4234
1232393,7587,27775,4233
1232413,6930,27823,4234
1232434,6318,27811,4232
1232455,5758,27769,4230
1232476,5241,27693,4231
1232496,4769,27631,4232
1232517,4335,27554,4229
1232538,3942,27507,4231
1232559,3590,27466,4232
1232579,3276,27432,4222
1232601,2984,27438,4223
1232621,2722,27433,4224
1232642,2489,27449,4222
1232663,2279,27442,4222
1232684,2090,27459,4223
1232704,1919,27453,4222
1232726,1769,27480,4222
1232746,1667,27195,4223
1232766,1711,27032,4221
1232788,1892,27508,4221
1232808,2121,28086,4222
1232829,2339,28510,4223
1232849,2514,28680,4221
1232871,2640,28557,4220
1232891,2713,28255,4232
1232912,2801,27401,4232
1232933,3009,26686,4233
1232954,3364,26168,4233
1232974,3865,25897,4235
1232996,4486,25797,4234
1233016,5203,25841,4235
1233037,5988,25954,4234
1233058,6812,26132,4234
1233079,7655,26295,4233
1233099,8496,26437,4233
1233121,9322,26510,4234
1233141,10122,26539,4233
1233163,10921,26508,4232
1233185,11677,26437,4232
1233207,12382,26359,4225
1233228,13045,26282,4222
1233250,13648,26251,4222
1233272,14199,26229,4223
1233294,14707,26224,4221
1233315,15165,26240,4221
1233338,15578,26249,4222
1233359,15956,26278,4224
1233381,16293,26293,4222
1233403,16596,26328,4221
1233425,16868,26334,4223
1233446,17111,26356,4223
1233469,17327,26466,4219
1233490,17518,26746,4222
1233512,17689,27111,4223
1233534,17838,27459,4222
1233556,17970,27662,4232
1233577,18089,27608,4234
1233600,18195,27377,4234
1233622,18286,27045,4232
1233643,18376,26721,4232
1233666,18442,26484,4231
1233687,18505,26319,4233
1233709,18563,26248,4234
1233731,18612,26227,4235
1233753,18653,26244,4233
1233774,18691,26321,4233
1233797,18724,26416,4233
1233818,18756,26510,4234
1233840,18781,26569,4233
1233862,18806,26605,4223
1233884,18823,26609,4222
1233905,18842,26599,4222
1233928,18854,26573,4223
1233949,18868,26528,4223
1233971,18876,26501,4221
1233993,18886,26457,4223
1234015,18895,26452,4223
1234036,18899,26440,4223
1234059,18908,26462,4221
1234080,18913,26494,4222
1234102,18917,26520,4224
1234124,18920,26552,4221
1234146,18925,26596,4222
1234167,18926,26752,4233
1234190,18923,27037,4234
1234211,18922,27314,4230
1234233,18924,27549,4232
1234255,18892,28151,4233
1234277,18735,28964,4231
1234298,18395,29397,4233
1234321,17871,29396,4234
1234342,17184,29085,4232
1234364,16375,28588,4229
1234386,15481,28122,4235
1234408,14523,27714,4232
1234429,13543,27474,4233
1234452,12559,27392,4234
1234473,11596,27456,4234
1234495,10660,27608,4222
1234518,9768,27720,4224
1234538,8959,27814,4224
1234558,8200,27829,4223
1234579,7489,27778,4221
1234600,6830,27715,4223
1234621,6217,27593,4222
1234641,5660,27512,4222
1234663,5145,27455,4222
1234683,4678,27425,4222
1234704,4251,27427,4219
1234725,3861,27422,4220
1234746,3513,27422,4221
1234766,3195,27437,4223
1234788,2911,27453,4222
1234808,2654,27590,4233
1234829,2422,27858,4235
1234850,2215,28208,4233
1234871,2032,28490,4232
1234891,1869,28624,4231
1234912,1721,28581,4233
1234933,1591,28378,4233
1234954,1475,28096,4232
1234974,1372,27772,4233
1234996,1280,27507,4235
1235016,1196,27320,4235
1235037,1124,27199,4231
1235058,1057,27137,4234
1235079,1003,27146,4233
1235099,951,27214,4232
1235120,908,27297,4233
1235139,874,27382,4222
1235159,839,27462,4221
1235178,807,27506,4222
1235198,780,27515,4224
1235218,754,27494,4221
1235237,733,27437,4222
1235258,711,27360,4221
1235277,693,27282,4221
1235297,679,27244,4219
1235317,665,27226,4221
1235337,652,27214,4223
1235356,641,27223,4223
1235376,631,27230,4222
1235396,620,27253,4222
1235416,614,27284,4221
1235435,605,27351,4223
1235456,597,27546,4226
1235475,588,27856,4234
1235494,583,28195,4234
1235515,579,28438,4228
1235534,575,28523,4230
1235554,570,28455,4230
1235573,570,28232,4233
1235594,562,27956,4232
1235613,564,27664,4233
1235633,559,27422,4233
1235653,559,27300,4229
1235673,555,27237,4233
1235692,558,27194,4234
1235712,552,27175,4232
1235732,552,27192,4235
1235751,550,27275,4233
1235771,553,27348,4222
1235791,550,27422,4222
1235811,550,27462,4222
1235830,545,27473,4220
1235851,546,27427,4222
1235870,544,27370,4221
1235890,542,27293,4223
1235909,543,27239,4223
1235930,540,27234,4222
1235949,540,27262,4222
1235969,542,27297,4218
1235989,594,26891,4223
1236008,777,26529,4221
1236028,1111,26508,4224
1236049,1526,26811,4222
1236070,1931,27091,4224
1236090,2272,27331,4233
1236111,2542,27558,4232
1236132,2732,27852,4231
1236153,2847,28164,4232
1236173,2900,28427,4233
1236195,2897,28559,4234
1236215,2851,28500,4234
1236236,2773,28261,4233
1236257,2669,27962,4233
1236278,2552,27685,4233
1236298,2423,27440,4232
1236320,2291,27305,4231
1236340,2156,27235,4232
1236361,2025,27164,4230
1236382,1893,27136,4232
1236403,1822,26686,4222
1236423,1908,26322,4224
1236444,2173,26141,4222
1236465,2624,26099,4221
1236486,3195,26438,4224
1236506,3817,26515,4222
1236528,4469,26571,4221
1236548,5111,26947,4223
1236569,5656,27189,4221
1236590,6062,27316,4222
1236611,6324,27335,4223
1236631,6445,27302,4222
1236653,6445,27222,4222
1236673,6347,27172,4221
1236694,6175,26960,4220
1236715,6030,26474,4222
1236736,5995,26129,4233
1236756,6123,25916,4233
1236776,6397,25897,4231
1236798,6801,26040,4231
1236818,7305,26352,4232
1236839,7884,26830,4232
1236860,8513,27299,4230
1236881,9176,27577,4232
1236901,9848,27649,4233
1236923,10514,27500,4232
1236944,11192,27334,4232
1236966,11768,27259,4230
1236988,12226,26988,4233
1237010,12590,26676,4234
1237031,12912,26392,4234
1237054,13216,26200,4221
1237075,13512,26096,4222
1237097,13806,26090,4221
1237120,14107,26159,4221
1237141,14415,26255,4223
1237163,14723,26348,4221
1237185,15028,26443,4221
1237207,15325,26470,4220
1237228,15610,26443,4221
1237251,15885,26402,4221
1237272,16142,26328,4220
1237294,16385,26284,4220
1237316,16609,26255,4223
1237338,16817,26249,4223
1237359,17009,26288,4219
1237382,17179,26317,4234
1237403,17338,26356,4232
1237425,17482,26369,4233
1237447,17614,26379,4233
1237469,17733,26424,4232
1237490,17834,26554,4235
1237513,17932,26842,4233
1237534,18015,27211,4233
1237556,18093,27481,4234
1237578,18159,27522,4233
1237600,18219,27369,4233
1237621,18273,27082,4232
1237643,18318,26793,4232
1237665,18359,26581,4230
1237687,18381,26853,4222
1237708,18268,27474,4223
1237731,17975,27986,4222
1237752,17491,28189,4224
1237774,16861,27983,4222
1237796,16195,27310,4223
1237818,15611,26694,4222
1237839,15157,26235,4223
1237862,14842,25967,4219
1237883,14661,25819,4222
1237905,14593,25813,4221
1237927,14619,25880,4222
1237949,14724,25982,4221
1237970,14877,26114,4222
1237993,15074,26254,4222
1238014,15291,26350,4229
1238036,15529,26396,4233
1238059,15765,26382,4233
1238080,16002,26348,4233
1238102,16235,26345,4234
1238124,16453,26335,4233
1238146,16661,26441,4233
1238167,16859,26708,4234
1238190,17037,27034,4233
1238211,17202,27343,4235
1238233,17353,27483,4232
1238255,17490,27440,4233
1238277,17618,27237,4232
1238298,17730,26961,4232
1238321,17836,26701,4223
1238342,17925,26498,4224
1238364,18005,26358,4221
1238386,18077,26253,4223
1238408,18140,26220,4223
1238429,18197,26246,4222
1238452,18247,26329,4225
1238473,18292,26424,4224
1238495,18333,26502,4221
1238517,18364,26548,4221
1238539,18394,26563,4221
1238560,18419,26527,4221
1238583,18444,26483,4223
1238604,18466,26416,4221
1238626,18485,26398,4223
1238648,18493,26396,4232
1238670,18509,26412,4232
1238691,18521,26449,4234
1238714,18534,26453,4231
1238735,18542,26479,4234
1238757,18549,26498,4227
1238779,18559,26510,4234
1238801,18565,26506,4234
1238822,18570,26610,4232
1238845,18574,26853,4232
1238866,18579,27203,4233
1238888,18582,27511,4234
1238910,18584,27659,4234
1238932,18587,27606,4233
1238953,18593,27368,4222
1238976,18593,27060,4220
1238998,18594,26780,4222
1239019,18596,26592,4222
1239041,18596,26488,4222
1239063,18597,26410,4223
1239085,18596,26402,4221
1239106,18594,26430,4222
1239129,18592,26493,4222
1239150,18592,26580,4222
1239172,18591,26705,4222
1239194,18588,26749,4221
1239216,18587,26727,4222
1239237,18585,26654,4222
1239260,18581,26537,4221
1239281,18581,26437,4221
1239303,18574,26399,4232
1239325,18574,26440,4233
1239347,18567,26496,4231
1239368,18568,26545,4233
1239391,18565,26573,4233
1239412,18560,26585,4233
1239434,18560,26591,4235
1239456,18556,26564,4233
1239478,18555,26531,4229
1239499,18552,26504,4233
1239522,18548,26492,4233
1239543,18545,26583,4235
1239565,18544,26821,4233
1239587,18544,27213,4233
1239609,18546,27526,4222
1239630,18543,27696,4223
1239653,18541,27629,4222
1239674,18542,27384,4220
1239696,18537,27071,4221
1239718,18537,26781,4222
1239740,18533,26568,4222
1239761,18535,26477,4222
1239784,18535,26477,4220
1239805,18531,26480,4222
1239827,18529,26503,4221
1239849,18530,26575,4219
1239871,18529,26623,4222
1239892,18525,26649,4222
1239915,18523,26649,4229
1239937,18509,26749,4233
1239958,18475,26836,4231
1239981,18389,27232,4230
1240002,18224,27622,4231
1240024,17953,28066,4233
1240046,17610,27812,4234
1240068,17274,27272,4231
1240089,16937,27464,4233
1240112,16529,27678,4232
1240133,16095,27487,4232
1240155,15689,27194,4228
1240177,15357,26774,4232
1240199,15111,26399,4232
1240220,14966,26153,4233
1240243,14910,26039,4223
1240264,14923,26099,4223
1240286,14994,26239,4223
1240308,15112,26588,4223
1240330,15240,27005,4222
1240351,15387,27404,4223
1240374,15514,27914,4223
1240395,15635,27941,4223
1240417,15761,27675,4222
1240438,15896,27272,4223
1240461,16042,26847,4220
1240482,16197,26548,4220
1240504,16355,26358,4220
1240526,16513,26298,4223
1240548,16668,26262,4230
1240569,16817,26291,4228
1240592,16961,26336,4231
1240613,17101,26400,4233
1240635,17231,26484,4235
1240657,17351,26558,4229
