Time,EDA,PPG,Temp
413932,10396,27235,4294
413954,10393,27297,4296
413976,10387,27360,4294
413998,10387,27385,4294
414019,10381,27358,4293
414042,10379,27300,4296
414063,10374,27240,4292
414085,10370,27173,4290
414107,10365,27127,4296
414129,10361,27118,4296
414150,10358,27109,4295
414173,10358,27104,4282
414194,10353,27117,4283
414216,10348,27142,4285
414238,10347,27151,4283
414260,10343,27157,4283
414281,10338,27154,4283
414304,10335,27150,4283
414325,10331,27158,4283
414347,10328,27155,4285
414369,10324,27156,4282
414391,10321,27221,4281
414412,10317,27390,4282
414435,10315,27712,4283
414456,10312,28083,4284
414478,10307,28321,4292
414500,10304,28408,4295
414522,10299,28271,4296
414543,10299,28008,4295
414566,10298,27719,4292
414587,10298,27473,4294
414609,10297,27328,4295
414631,10297,27242,4296
414653,10295,27198,4292
414674,10297,27165,4295
414697,10295,27178,4295
414718,10296,27196,4292
414740,10301,27275,4295
414761,10299,27349,4295
414784,10301,27389,4296
414806,10308,27394,4285
414827,10309,27383,4281
414850,10312,27325,4284
414871,10313,27279,4285
414893,10319,27229,4284
414915,10323,27182,4285
414937,10327,27179,4284
414958,10333,27174,4284
414981,10339,27197,4282
415002,10346,27225,4283
415024,10349,27248,4284
415046,10355,27276,4282
415068,10358,27270,4281
415089,10366,27265,4284
415112,10368,27253,4287
415133,10368,27251,4292
415155,10375,27293,4296
415177,10376,27412,4295
415199,10382,27686,4297
415220,10385,28056,4294
415243,10388,28348,4295
415264,10388,28439,4294
415286,10390,28354,4294
415308,10391,28112,4295
415330,10394,27817,4294
415351,10393,27555,4295
415374,10393,27365,4295
415395,10395,27249,4295
415417,10396,27189,4294
415439,10399,27163,4285
415461,10397,27163,4284
415482,10395,27203,4284
415505,10392,27278,4285
415526,10390,27329,4284
415548,10386,27385,4284
415570,10385,27399,4281
415592,10378,27402,4284
415613,10376,27387,4284
415636,10372,27335,4282
415657,10366,27272,4284
415679,10362,27239,4285
415702,10357,27197,4284
415723,10350,27181,4282
415745,10344,27174,4283
415767,10338,27175,4296
415789,10329,27190,4290
415810,10321,27192,4295
415833,10317,27208,4297
415854,10308,27199,4296
415876,10298,27220,4290
415898,10294,27232,4296
415920,10282,27330,4294
415941,10277,27572,4295
415964,10269,27917,4294
415985,10267,28244,4295
416007,10251,28430,4295
416029,10245,28431,4296
416051,10241,28269,4294
416072,10234,28004,4285
416095,10232,27704,4284
416116,10226,27487,4284
416138,10222,27348,4284
416159,10213,27241,4283
416182,10213,27156,4283
416203,10207,27109,4283
416225,10202,27090,4281
416247,10202,27125,4284
416269,10198,27201,4285
416290,10197,27300,4284
416313,10193,27375,4281
416334,10189,27401,4285
416356,10184,27379,4283
416378,10177,27327,4282
416400,10168,27284,4295
416421,10163,27240,4295
416444,10159,27173,4294
416465,10152,27138,4295
416487,10146,27100,4295
416509,10137,27127,4295
416531,10130,27165,4292
416552,10121,27192,4295
416575,10116,27239,4296
416596,10107,27253,4296
416618,10103,27264,4295
416641,10099,27259,4297
416662,10092,27251,4294
416684,10091,27263,4296
416706,10084,27270,4296
416728,10089,27378,4283
416749,10082,27648,4285
416772,10080,27979,4285
416793,10079,28264,4284
416815,10077,28413,4283
416837,10076,28396,4286
416859,10075,28210,4284
416880,10076,27933,4286
416903,10074,27641,4284
416924,10077,27411,4286
416946,10077,27262,4282
416968,10080,27148,4282
416990,10081,27095,4285
417011,10084,27119,4284
417034,10084,27154,4294
417055,10093,27239,4295
417077,10101,27318,4294
417099,10116,27402,4295
417121,10128,27439,4295
417142,10141,27430,4296
417165,10158,27396,4296
417186,10166,27331,4292
417208,10174,27307,4295
417230,10179,27291,4294
417252,10182,27243,4293
417273,10179,27156,4289
417296,10174,27102,4295
417317,10167,27075,4295
417339,10155,27098,4295
417361,10152,27109,4286
417383,10141,27153,4282
417404,10127,27177,4283
417427,10121,27212,4283
417448,10112,27316,4283
417470,10107,27569,4286
417492,10099,27849,4285
417514,10096,28128,4283
417536,10099,28277,4284
417557,10097,28263,4284
417580,10101,28085,4285
417601,10107,27825,4284
417623,10113,27595,4282
417645,10122,27397,4285
417667,10132,27245,4285
417688,10136,27134,4289
417711,10152,27092,4295
417732,10166,27108,4295
417754,10182,27183,4296
417776,10195,27254,4290
417798,10215,27337,4294
417819,10231,27404,4294
417842,10248,27435,4293
417863,10272,27439,4293
417885,10294,27396,4296
417907,10314,27360,4294
417929,10340,27288,4294
417950,10364,27218,4295
417973,10387,27184,4295
417994,10420,27169,4284
418016,10445,27161,4284
418038,10472,27166,4283
418060,10499,27172,4285
418081,10529,27198,4283
418104,10558,27202,4285
418125,10589,27368,4284
418147,10620,27637,4285
418169,10653,27925,4284
418191,10689,28198,4280
418212,10722,28310,4282
418235,10758,28257,4283
418256,10791,28060,4283
418278,10828,27782,4281
418300,10864,27554,4283
418322,10895,27342,4296
418343,10933,27125,4295
418366,10968,26876,4294
418387,11003,26702,4293
418409,11035,26672,4294
418432,11069,26766,4292
418453,11098,26912,4294
418475,11125,27125,4295
418497,11154,27300,4294
418519,11184,27393,4293
418540,11208,27409,4296
418563,11238,27369,4294
418584,11263,27321,4294
418606,11288,27237,4296
418628,11316,27205,4285
418650,11342,27186,4285
418671,11362,27192,4282
418694,11383,27180,4283
418715,11400,27168,4284
418737,11416,27188,4284
418759,11432,27262,4285
418781,11446,27536,4282
418802,11459,27865,4284
418825,11470,28175,4284
418846,11483,28393,4282
418868,11492,28398,4284
418890,11503,28207,4284
418912,11512,27905,4284
418933,11523,27576,4285
418955,11525,27330,4295
418977,11535,27176,4295
418999,11541,27080,4295
419020,11549,27041,4293
419043,11552,27038,4294
419064,11558,27099,4296
419086,11565,27173,4292
419108,11567,27281,4295
419130,11570,27367,4296
419151,11574,27416,4296
419174,11579,27372,4291
419195,11582,27362,4295
419217,11586,27311,4294
419239,11588,27231,4293
419261,11591,27186,4283
419282,11603,27117,4283
419305,11609,27103,4284
419326,11615,27094,4283
419348,11625,27083,4285
419371,11633,27104,4285
419392,11647,27121,4282
419414,11659,27186,4284
419436,11675,27382,4285
419458,11696,27696,4282
419479,11713,28031,4284
419502,11737,28283,4285
419523,11763,28343,4283
419545,11792,28224,4285
419567,11820,27995,4284
419589,11851,27710,4282
419610,11887,27461,4296
419633,11926,27244,4295
419654,11964,27099,4295
419676,12009,26999,4293
419698,12050,26933,4293
419720,12093,26939,4295
419741,12142,27023,4297
419764,12188,27135,4293
419785,12236,27218,4296
419807,12287,27298,4296
419829,12335,27359,4293
419851,12388,27325,4294
419872,12437,27274,4296
419895,12488,27180,4295
419916,12540,27101,4283
419938,12589,27016,4284
419960,12640,26974,4284
419982,12689,26955,4282
420003,12743,26967,4282
420026,12792,26984,4283
420047,12846,27014,4283
420069,12897,27080,4281
420091,12949,27136,4284
420113,13002,27318,4285
420134,13056,27623,4283
420157,13108,27952,4285
420178,13162,28196,4284
420200,13213,28265,4285
420222,13265,28157,4296
420244,13313,27942,4296
420265,13366,27658,4297
420288,13414,27399,4294
420310,13464,27232,4294
420331,13511,27121,4294
420353,13554,27069,4293
420375,13597,27001,4296
420397,13639,26974,4297
420418,13679,27003,4293
420441,13717,27031,4296
420462,13755,27108,4296
420484,13791,27183,4293
420506,13823,27182,4295
420528,13857,27179,4296
420549,13894,27135,4284
420572,13925,27079,4283
420593,13956,27057,4284
420615,13986,27006,4284
420637,14015,26973,4285
420659,14043,26962,4282
420680,14074,26979,4284
420703,14097,26978,4283
420724,14122,27003,4285
420746,14149,27004,4284
420768,14175,27055,4284
420790,14199,27216,4283
420811,14226,27523,4285
420834,14252,27842,4285
420855,14280,28084,4286
420877,14303,28128,4296
420899,14334,27982,4296
420921,14365,27715,4294
420942,14399,27449,4294
420965,14434,27206,4295
420986,14471,27062,4295
421008,14515,26990,4294
421030,14554,26978,4295
421052,14598,27008,4295
421073,14647,27046,4290
421096,14693,27089,4294
421117,14747,27109,4296
421139,14799,27161,4294
421161,14857,27150,4295
421183,14923,27124,4285
421204,14984,27065,4284
421227,15053,27005,4283
421249,15124,26949,4285
421270,15193,26931,4285
421293,15271,26899,4283
421314,15348,26905,4282
421336,15424,26925,4282
421358,15508,26932,4283
421380,15588,26926,4282
421401,15669,26934,4283
421424,15754,26902,4284
421445,15840,26926,4285
421467,15925,26962,4283
421489,16014,27106,4284
421511,16103,27388,4290
421532,16190,27727,4296
421555,16283,27932,4293
421576,16375,27945,4294
421598,16467,27825,4294
421620,16556,27614,4295
421642,16646,27389,4295
421663,16736,27184,4295
421686,16822,27006,4295
421707,16908,26903,4293
421729,16995,26830,4295
421750,17081,26773,4295
421773,17169,26781,4295
421794,17260,26827,4295
421816,17349,26899,4282
421838,17446,26996,4283
421860,17537,27108,4286
421881,17629,27226,4282
421904,17720,27311,4283
421925,17810,27328,4284
421947,17897,27331,4284
421969,17986,27326,4283
421991,18069,27308,4283
422012,18150,27289,4285
422035,18231,27243,4283
422056,18301,27180,4283
422078,18372,27178,4284
422100,18443,27201,4285
422122,18511,27202,4283
422144,18574,27210,4295
422166,18639,27281,4297
422188,18699,27486,4295
422209,18762,27730,4295
422232,18825,27935,4295
422253,18883,27985,4295
422275,18942,27901,4293
422297,18997,27717,4296
422319,19058,27488,4292
422340,19116,27284,4294
422363,19174,27130,4296
422384,19234,27023,4295
422406,19292,26995,4295
422428,19351,26966,4295
422450,19413,27029,4297
422471,19477,27124,4284
422494,19536,27219,4285
422515,19595,27306,4285
422537,19646,27342,4284
422559,19704,27317,4284
422581,19755,27256,4285
422602,19806,27203,4285
422625,19856,27143,4283
422646,19899,27078,4282
422668,19941,27045,4284
422690,19983,27063,4286
422712,20017,27103,4282
422733,20054,27117,4283
422756,20083,27115,4285
422777,20109,27125,4293
422799,20135,27198,4295
422821,20161,27370,4295
422843,20183,27605,4296
422864,20206,27854,4293
422887,20227,28010,4296
422908,20244,28022,4293
422930,20263,27871,4295
422952,20282,27657,4296
422974,20298,27431,4294
422995,20313,27241,4294
423018,20329,27096,4294
423040,20345,27009,4296
423061,20359,26960,4298
423084,20369,26991,4293
423105,20384,27023,4282
423127,20394,27144,4286
423148,20402,27228,4286
423171,20409,27265,4285
423192,20416,27285,4285
423214,20423,27259,4282
423236,20427,27215,4284
423258,20431,27158,4283
423279,20434,27115,4283
423302,20438,27071,4283
423323,20439,27060,4281
423345,20438,27035,4285
423367,20438,27030,4283
423389,20437,27034,4284
423410,20436,27111,4289
423433,20431,27270,4294
423454,20427,27527,4296
423476,20423,27789,4295
423498,20420,27984,4293
423520,20415,28038,4292
423541,20411,27929,4294
423564,20407,27714,4295
423585,20403,27456,4296
423607,20399,27254,4295
423629,20396,27077,4296
423651,20389,26955,4294
423672,20384,26894,4296
423695,20380,26907,4295
423716,20376,26956,4295
423738,20372,27037,4284
423760,20366,27117,4284
423782,20360,27186,4283
423803,20351,27217,4284
423826,20347,27218,4282
423847,20341,27202,4285
423869,20334,27157,4284
423891,20329,27115,4284
423913,20323,27052,4284
423934,20316,26993,4285
423957,20312,26968,4283
423979,20304,26933,4283
424000,20299,26935,4285
424023,20292,26997,4283
424044,20284,27206,4284
424066,20274,27509,4296
424088,20268,27796,4294
424110,20266,27953,4291
424131,20257,27961,4295
424154,20251,27823,4295
424175,20246,27617,4292
424197,20241,27365,4294
424219,20238,27170,4294
424241,20233,27050,4295
424262,20225,26943,4291
424285,20224,26901,4297
424306,20217,26913,4294
424328,20215,26951,4293
424350,20210,27040,4295
424372,20208,27125,4285
424393,20209,27159,4285
424416,20204,27181,4284
424437,20198,27158,4284
424459,20196,27116,4285
424481,20192,27041,4283
424503,20187,27024,4287
424524,20183,27026,4284
424546,20178,26996,4284
424568,20175,26988,4286
424590,20174,26972,4287
424611,20169,27027,4282
424634,20165,27180,4283
424655,20158,27459,4281
424677,20156,27736,4284
424699,20145,27979,4296
424721,20142,28010,4296
424742,20137,27903,4298
424765,20133,27671,4291
424786,20130,27422,4296
424808,20124,27196,4295
424830,20120,27085,4294
424852,20115,27014,4294
424873,20112,26967,4294
424896,20102,26973,4295
424918,20099,26972,4291
424939,20095,26998,4295
424962,20085,27057,4294
424983,20079,27099,4295
425005,20072,27144,4294
425027,20070,27120,4287
425049,20060,27067,4284
425070,20051,27013,4285
425093,20041,26962,4285
425114,20034,26920,4285
425136,20027,26910,4282
425158,20017,26907,4286
425180,20011,26921,4284
425201,20002,26937,4282
425224,19997,27053,4285
425245,19990,27325,4284
425267,19985,27659,4285
425289,19979,27951,4285
425311,19973,28093,4285
425332,19966,28029,4284
425355,19960,27859,4294
425376,19958,27587,4294
425398,19952,27357,4295
425420,19947,27147,4293
425442,19944,26999,4295
425463,19938,26906,4297
425486,19934,26866,4296
425507,19925,26876,4292
425529,19922,26917,4296
425551,19916,27000,4296
425573,19909,27075,4294
425594,19902,27127,4296
425617,19898,27157,4295
425638,19890,27124,4294
425660,19891,27060,4283
425682,19886,27001,4285
425704,19876,26933,4284
425725,19869,26901,4283
425748,19862,26901,4285
425769,19857,26949,4285
425791,19854,27006,4285
425814,19846,27052,4285
425835,19841,27107,4284
425857,19835,27255,4284
425879,19831,27520,4284
425901,19825,27859,4283
425922,19821,28104,4283
425944,19814,28166,4285
425966,19811,28044,4295
425988,19802,27785,4297
426009,19800,27482,4295
426032,19795,27201,4296
426053,19793,27022,4297
426075,19792,26916,4292
426097,19789,26858,4296
426119,19787,26813,4294
426140,19782,26825,4296
426163,19779,26886,4291
426184,19777,26958,4293
426206,19776,27022,4295
426228,19772,27077,4293
426250,19768,27075,4295
426271,19768,27049,4297
426294,19769,27020,4284
426315,19763,26944,4282
426337,19759,26909,4285
426359,19758,26888,4283
426381,19752,26865,4284
426402,19754,26856,4285
426425,19748,26870,4286
426446,19746,26901,4286
426468,19744,26910,4285
426490,19741,26918,4285
426512,19738,26919,4284
426533,19737,26928,4283
426556,19734,26976,4282
426577,19729,27169,4282
426599,19728,27528,4285
426621,19720,27900,4296
426643,19717,28121,4296
426664,19715,28110,4294
426687,19714,27917,4295
426708,19711,27652,4297
426730,19711,27353,4294
426753,19707,27165,4295
426774,19705,27020,4297
426796,19701,26943,4297
426818,19698,26866,4292
426840,19697,26834,4295
426861,19694,26843,4295
426884,19691,26876,4296
426905,19690,26940,4294
426927,19691,26975,4283
426949,19692,27008,4286
426971,19689,27021,4283
426992,19686,27001,4283
427015,19684,26956,4286
427036,19681,26900,4285
427058,19679,26850,4283
427080,19678,26833,4285
427102,19677,26823,4285
427123,19676,26808,4284
427146,19672,26830,4286
427167,19670,26853,4284
427189,19667,26883,4286
427211,19665,26906,4285
427233,19662,26926,4284
427254,19660,26934,4293
427277,19653,26917,4296
427298,19649,26928,4296
427320,19648,26974,4295
427341,19645,27191,4295
427364,19638,27531,4297
427385,19640,27901,4297
427407,19634,28132,4293
427429,19630,28154,4294
427451,19626,27977,4290
427472,19623,27675,4294
427495,19620,27366,4296
427516,19614,27120,4295
427538,19612,26983,4298
427560,19608,26897,4283
427582,19608,26834,4285
427603,19601,26802,4283
427626,19597,26805,4284
427648,19591,26838,4284
427669,19588,26880,4284
427692,19584,26949,4286
427713,19579,26985,4283
427735,19576,26985,4284
427757,19571,26958,4287
427779,19568,26934,4284
427800,19565,26880,4283
427823,19560,26854,4285
427844,19557,26860,4285
427866,19556,26869,4286
427888,19548,26887,4295
427910,19544,26905,4295
427931,19542,26878,4296
427954,19537,26877,4297
427975,19536,26879,4298
427997,19533,26904,4297
428019,19529,26916,4295
428041,19526,26922,4295
428062,19526,26929,4294
428085,19522,26919,4295
428106,19518,26915,4295
428128,19517,26932,4293
428150,19516,27107,4295
428172,19509,27414,4296
428193,19513,27783,4296
428216,19513,28034,4284
428237,19510,28123,4285
428259,19508,27963,4285
428281,19507,27685,4285
428303,19504,27386,4284
428324,19503,27131,4285
428347,19503,26989,4284
428368,19501,26910,4285
428390,19498,26852,4284
428412,19498,26826,4284
428434,19496,26831,4286
428455,19493,26866,4283
428478,19493,26912,4284
428499,19492,26980,4286
428521,19487,27036,4294
428544,19484,27061,4296
428565,19483,27049,4295
428587,19479,27005,4296
428609,19477,26937,4297
428631,19472,26895,4295
428652,19469,26861,4296
428675,19467,26831,4295
428696,19464,26834,4295
428718,19463,26872,4297
428739,19457,26937,4298
428762,19455,26967,4297
428783,19452,27001,4296
428805,19449,27001,4293
428827,19446,26986,4297
428849,19446,26946,4283
428870,19443,26915,4285
428893,19438,26929,4286
428914,19435,26979,4286
428936,19429,27201,4284
428958,19427,27549,4283
428980,19422,27856,4284
429001,19421,28036,4285
429024,19415,28013,4283
429045,19414,27801,4284
429067,19411,27523,4283
429089,19408,27270,4285
429111,19405,27076,4284
429132,19402,26959,4284
429155,19400,26865,4288
429176,19395,26838,4296
429198,19389,26834,4296
429220,19389,26874,4295
429242,19385,26937,4295
429263,19385,27024,4295
429286,19379,27085,4294
429307,19382,27107,4296
429329,19376,27058,4296
429351,19372,26990,4294
429373,19373,26899,4297
429394,19370,26822,4294
429417,19369,26802,4294
429438,19368,26818,4297
429460,19367,26844,4294
429483,19369,26861,4286
429504,19366,26900,4284
429526,19363,26924,4285
429548,19361,26945,4281
429570,19358,26933,4283
429591,19356,26936,4286
429614,19355,26971,4284
429635,19353,27117,4284
429657,19353,27380,4285
429679,19351,27697,4287
429701,19347,27915,4284
429722,19346,27979,4285
429745,19345,27851,4284
429766,19341,27596,4283
429788,19341,27339,4283
429810,19333,27137,4295
429832,19332,26961,4295
429853,19331,26857,4291
429876,19328,26790,4296
429897,19326,26786,4296
429919,19325,26809,4297
429941,19320,26903,4297
429963,19323,26995,4296
429984,19317,27082,4296
430007,19314,27116,4295
430028,19310,27095,4297
430050,19304,27066,4296
430072,19302,26992,4297
430094,19299,26951,4297
430115,19295,26884,4284
430137,19293,26845,4285
430159,19288,26851,4285
430181,19284,26861,4285
430202,19275,26872,4284
430225,19272,26900,4285
430246,19265,26911,4288
430268,19263,26908,4283
430290,19257,26926,4284
430312,19250,27015,4285
430333,19246,27240,4285
430356,19244,27568,4283
430377,19238,27852,4284
430399,19235,28022,4284
430422,19231,27995,4287
430443,19223,27788,4296
430465,19224,27530,4297
430487,19217,27263,4298
430509,19215,27056,4293
430530,19215,26939,4296
430553,19211,26871,4297
430574,19208,26824,4296
430596,19202,26818,4295
430618,19200,26842,4297
430640,19197,26907,4295
430661,19194,26980,4298
430684,19190,27027,4296
430705,19188,27041,4297
430727,19184,27027,4297
430749,19181,26989,4296
430771,19181,26914,4285
430792,19180,26862,4285
430815,19175,26836,4286
430836,19171,26807,4285
430858,19168,26814,4284
430880,19166,26819,4285
430902,19163,26833,4283
430923,19161,26880,4283
430946,19160,26897,4283
430967,19159,26893,4286
430989,19153,26908,4284
431011,19153,26891,4282
431033,19151,26972,4285
431054,19149,27181,4285
431077,19142,27515,4285
431098,19141,27851,4293
431120,19139,28063,4296
431142,19136,28098,4295
431164,19134,27927,4294
431185,19138,27630,4296
431208,19133,27329,4297
431229,19130,27094,4296
431251,19128,26933,4292
431273,19129,26862,4296
431295,19125,26820,4296
431316,19126,26795,4297
431339,19124,26812,4293
431361,19123,26863,4296
431382,19119,26947,4296
431405,19124,26985,4285
431426,19119,27027,4283
431448,19119,27022,4285
431470,19115,26978,4284
431492,19114,26909,4285
431513,19112,26848,4286
431535,19109,26776,4283
431557,19109,26751,4285
431579,19108,26761,4284
431600,19103,26778,4282
431623,19101,26790,4287
431644,19097,26829,4285
431666,19096,26844,4282
431688,19095,26872,4284
431710,19093,26893,4292
431731,19086,26935,4297
431754,19084,26924,4291
431775,19082,26913,4296
431797,19080,26900,4295
431819,19078,26955,4295
431841,19076,27166,4295
431862,19077,27495,4296
431885,19070,27880,4294
431906,19069,28106,4291
431928,19071,28117,4297
431950,19069,27961,4295
431972,19066,27670,4296
431993,19067,27388,4297
432016,19067,27142,4295
432037,19068,26972,4284
432059,19066,26876,4284
432081,19064,26830,4284
432103,19064,26796,4285
432124,19063,26807,4284
432147,19060,26836,4285
432168,19059,26888,4284
432190,19056,26944,4284
432212,19053,26989,4285
432234,19052,27002,4285
432256,19054,26982,4284
432278,19049,26938,4285
432300,19047,26873,4283
432321,19044,26843,4283
432344,19042,26792,4283
432365,19036,26805,4294
432387,19035,26793,4297
432409,19032,26793,4290
432431,19031,26796,4296
432452,19029,26817,4296
432475,19028,26857,4295
432496,19029,26871,4292
432518,19025,26875,4297
432540,19024,26900,4295
432562,19023,26900,4295
432583,19023,26897,4294
432606,19022,26909,4295
432627,19021,27015,4296
432649,19021,27296,4292
432671,19022,27642,4285
432693,19026,27962,4284
432714,19022,28117,4284
432737,19021,28087,4286
432758,19020,27897,4283
432780,19020,27598,4284
432802,19019,27299,4283
432824,19018,27078,4284
432845,19019,26931,4286
432868,19016,26850,4285
432889,19016,26808,4286
432911,19016,26800,4286
432932,19012,26825,4284
432955,19011,26851,4285
432976,19011,26924,4282
432998,19008,26986,4283
433020,19004,27013,4295
433042,19000,27001,4294
433063,19000,26957,4294
433086,18999,26918,4295
433107,18996,26866,4295
433129,18996,26820,4296
433152,18994,26803,4293
433173,18991,26800,4294
433195,18988,26809,4296
433217,18989,26827,4294
433239,18986,26856,4294
433260,18987,26873,4295
433283,18983,26860,4296
433304,18980,26881,4289
433326,18985,26874,4285
433348,18980,26884,4284
433370,18979,26893,4285
433391,18978,26882,4281
433414,18976,26918,4286
433435,18973,27075,4284
433457,18973,27375,4283
433479,18971,27704,4286
433501,18969,27971,4283
433522,18969,28072,4284
433545,18966,27971,4287
433566,18969,27742,4284
433588,18967,27453,4284
433610,18965,27190,4286
433632,18957,27011,4294
433653,18961,26892,4290
433676,18959,26811,4296
433697,18957,26772,4294
433719,18956,26765,4294
433741,18956,26811,4294
433763,18954,26855,4294
433784,18951,26931,4296
433807,18948,26971,4293
433828,18951,26995,4295
433850,18946,26989,4295
433872,18944,26950,4296
433894,18944,26883,4293
433915,18941,26840,4296
433938,18941,26799,4294
433959,18944,26765,4283
433981,18940,26778,4284
434003,18937,26784,4285
434025,18935,26800,4284
434046,18936,26813,4285
434069,18933,26830,4284
434091,18930,26835,4285
434112,18929,26844,4285
434135,18928,26854,4285
434156,18925,26870,4287
434178,18921,26862,4283
434200,18922,26883,4287
434222,18920,26903,4283
434243,18920,27042,4284
434266,18918,27325,4294
434287,18913,27679,4295
434309,18911,27942,4294
434330,18909,28048,4295
434353,18908,27989,4295
434374,18908,27759,4296
434396,18907,27471,4291
434418,18903,27176,4297
434440,18903,26991,4297
434461,18899,26877,4291
434484,18898,26818,4297
434505,18897,26779,4296
434527,18897,26778,4296
434549,18895,26832,4290
434571,18892,26896,4295
434592,18896,26965,4284
434615,18893,27010,4284
434636,18889,27042,4284
434658,18889,27019,4283
434680,18887,26983,4284
434702,18883,26913,4285
434723,18882,26837,4285
434746,18879,26782,4284
434767,18874,26770,4285
434789,18873,26778,4284
434811,18871,26776,4285
434833,18868,26803,4285
434854,18863,26816,4284
434877,18862,26823,4284
434898,18861,26841,4284
434920,18859,26853,4295
434942,18853,26877,4295
434964,18850,26886,4295
434985,18849,26873,4296
435008,18846,26877,4297
435030,18845,27018,4296
435051,18846,27268,4291
435074,18843,27583,4296
435095,18842,27843,4297
435117,18842,27983,4294
435139,18839,27946,4294
435161,18839,27729,4297
435182,18839,27453,4296
435205,18839,27186,4291
435226,18841,26977,4285
435248,18841,26863,4283
435270,18842,26798,4286
435292,18839,26745,4284
435313,18840,26765,4284
435336,18840,26801,4286
435357,18838,26865,4286
435379,18837,26923,4283
435401,18837,26967,4284
435423,18838,26970,4283
435444,18836,26951,4283
435467,18835,26900,4285
435488,18835,26845,4286
435510,18833,26790,4285
435532,18833,26761,4284
435554,18828,26771,4295
435575,18826,26758,4298
435598,18827,26773,4296
435619,18827,26799,4295
435641,18828,26815,4294
435663,18824,26834,4296
435685,18822,26862,4295
435706,18824,26872,4294
435728,18822,26870,4295
435750,18819,26879,4295
435772,18819,26898,4295
435793,18817,27033,4293
435816,18814,27320,4295
435837,18814,27636,4295
435859,18813,27871,4284
435881,18815,27932,4282
435903,18811,27854,4284
435924,18810,27630,4286
435947,18811,27346,4283
435969,18805,27094,4284
435990,18804,26912,4285
436013,18802,26788,4285
436034,18800,26713,4284
436056,18800,26678,4284
436078,18797,26699,4286
436100,18792,26771,4282
436121,18790,26864,4285
436144,18789,26928,4285
436165,18786,26967,4282
436187,18779,26975,4293
436209,18782,26964,4293
436231,18775,26919,4294
436252,18773,26857,4295
436275,18773,26812,4294
436296,18771,26795,4295
436318,18769,26756,4298
436340,18768,26768,4293
436362,18762,26788,4295
436383,18762,26804,4295
436406,18757,26837,4295
436427,18757,26867,4293
436449,18758,26889,4290
436471,18752,26881,4295
436493,18750,26875,4295
436514,18753,26895,4283
436537,18746,27032,4283
436558,18749,27272,4285
436580,18741,27573,4284
436602,18742,27798,4284
436624,18738,27886,4283
436645,18734,27791,4286
436668,18731,27594,4287
436689,18728,27326,4283
436711,18727,27080,4280
436733,18725,26932,4285
436755,18722,26824,4283
436776,18719,26743,4283
436799,18720,26737,4285
436820,18716,26764,4283
436842,18708,26850,4292
436865,18710,26946,4297
436886,18709,27027,4295
436908,18704,27058,4295
436930,18705,27052,4297
436952,18704,27009,4294
436973,18700,26929,4294
436996,18699,26873,4296
437017,18697,26834,4297
437039,18697,26795,4297
437061,18694,26773,4295
437083,18691,26790,4297
437104,18693,26813,4296
437126,18688,26821,4294
437148,18691,26832,4285
437170,18689,26865,4285
437191,18684,26867,4281
437214,18684,26951,4282
437235,18678,27157,4284
437257,18678,27459,4283
437279,18676,27711,4284
437301,18673,27828,4284
437322,18675,27778,4285
437345,18673,27610,4283
437366,18672,27373,4283
437388,18669,27152,4285
437410,18667,26954,4285
437432,18668,26837,4283
437453,18667,26754,4284
437476,18660,26746,4297
437497,18661,26751,4291
437519,18661,26820,4296
437541,18659,26901,4297
437563,18658,27010,4294
437584,18658,27055,4294
437607,18658,27077,4296
437628,18652,27051,4295
437650,18653,26993,4295
437672,18653,26931,4295
437694,18652,26861,4297
437715,18648,26834,4297
437738,18648,26816,4296
437760,18647,26816,4296
437781,18648,26840,4284
437804,18645,26841,4285
437825,18644,26876,4285
437847,18642,26912,4283
437869,18639,26996,4285
437891,18635,27208,4284
437912,18635,27520,4281
437935,18632,27775,4283
437956,18631,27902,4284
437978,18626,27847,4284
438000,18623,27652,4283
438022,18621,27400,4281
438043,18620,27162,4286
438066,18617,26981,4283
438087,18614,26881,4284
438109,18610,26808,4295
438131,18610,26784,4295
438153,18609,26796,4293
438174,18608,26837,4294
438197,18607,26919,4295
438218,18604,26990,4296
438240,18604,27041,4291
438262,18605,27051,4296
438284,18603,27018,4296
438305,18602,26945,4294
438328,18601,26889,4295
438349,18602,26843,4294
438371,18598,26832,4293
438393,18599,26817,4295
438415,18597,26809,4284
438436,18600,26801,4283
438459,18595,26809,4285
438480,18597,26834,4287
438502,18595,26873,4284
438523,18592,27021,4284
438546,18589,27300,4285
438567,18586,27618,4283
438589,18587,27868,4283
438611,18585,27942,4284
438633,18583,27828,4283
438654,18582,27622,4284
438677,18581,27349,4283
438699,18576,27129,4284
438720,18578,26997,4284
438743,18577,26898,4282
438764,18570,26851,4294
438786,18570,26805,4294
438808,18570,26795,4293
438830,18569,26822,4295
438851,18569,26873,4293
438874,18563,26963,4295
438895,18564,27019,4295
438917,18562,27033,4296
438939,18559,27013,4294
438961,18559,26946,4293
438982,18557,26881,4296
439005,18556,26837,4296
439026,18554,26786,4294
439048,18551,26796,4295
439070,18557,26780,4284
439092,18555,26797,4283
439113,18553,26810,4282
439136,18553,26830,4285
439157,18549,26853,4284
439179,18549,26999,4284
439201,18548,27274,4284
439223,18547,27611,4283
439244,18546,27874,4284
439267,18542,27947,4283
439288,18540,27843,4286
439310,18540,27613,4283
439332,18540,27355,4282
439354,18537,27128,4283
