Time,EDA,PPG,Temp
1763685,23166,26428,4331
1763707,23178,26641,4332
1763728,23190,26853,4331
1763751,23201,26977,4330
1763772,23213,26959,4330
1763794,23224,26862,4330
1763817,23234,26677,4330
1763838,23244,26487,4330
1763860,23255,26340,4331
1763882,23264,26243,4330
1763904,23273,26205,4330
1763925,23281,26188,4329
1763948,23289,26209,4329
1763969,23297,26241,4330
1763991,23305,26310,4331
1764013,23312,26351,4334
1764035,23318,26383,4329
1764056,23325,26422,4330
1764079,23329,26413,4330
1764100,23336,26380,4332
1764122,23339,26345,4332
1764144,23344,26297,4332
1764166,23348,26270,4331
1764187,23350,26261,4330
1764210,23354,26257,4330
1764231,23357,26256,4333
1764253,23360,26267,4331
1764275,23361,26244,4330
1764297,23364,26280,4332
1764318,23365,26403,4332
1764341,23366,26595,4332
1764362,23367,26787,4331
1764384,23368,26918,4327
1764406,23369,26930,4329
1764428,23368,26836,4329
1764449,23368,26686,4329
1764472,23367,26514,4330
1764493,23366,26370,4331
1764515,23364,26289,4331
1764537,23363,26239,4331
1764559,23360,26220,4330
1764580,23358,26233,4329
1764602,23356,26274,4331
1764624,23352,26313,4331
1764646,23349,26344,4329
1764667,23346,26386,4330
1764690,23342,26422,4330
1764711,23339,26418,4331
1764733,23335,26387,4331
1764756,23329,26361,4331
1764777,23326,26320,4332
1764799,23322,26287,4331
1764821,23318,26267,4331
1764843,23313,26245,4332
1764864,23308,26265,4331
1764887,23302,26275,4331
1764908,23297,26288,4329
1764930,23292,26282,4332
1764952,23287,26308,4330
1764974,23282,26357,4331
1764995,23277,26518,4330
1765018,23271,26718,4330
1765039,23267,26878,4330
1765061,23262,26928,4330
1765083,23255,26872,4330
1765105,23250,26736,4329
1765126,23245,26565,4329
1765149,23240,26417,4329
1765170,23235,26322,4330
1765192,23230,26260,4329
1765214,23224,26245,4331
1765236,23218,26240,4330
1765257,23213,26261,4331
1765280,23208,26302,4330
1765301,23202,26362,4330
1765323,23198,26401,4330
1765345,23192,26420,4332
1765367,23189,26433,4330
1765388,23183,26414,4329
1765411,23177,26380,4329
1765432,23173,26341,4332
1765454,23169,26303,4331
1765476,23165,26283,4329
1765498,23160,26276,4331
1765519,23156,26288,4331
1765542,23151,26285,4332
1765563,23147,26288,4333
1765585,23144,26300,4329
1765607,23140,26300,4330
1765629,23137,26309,4331
1765651,23134,26301,4330
1765673,23130,26345,4331
1765695,23127,26470,4329
1765716,23123,26655,4330
1765739,23120,26847,4330
1765760,23116,26927,4329
1765782,23114,26905,4329
1765804,23111,26788,4330
1765826,23107,26635,4330
1765847,23106,26481,4331
1765870,23102,26362,4329
1765891,23099,26291,4331
1765913,23097,26259,4329
1765935,23094,26235,4329
1765957,23091,26275,4331
1765978,23088,26327,4330
1766000,23085,26357,4331
1766022,23083,26404,4331
1766044,23080,26440,4331
1766065,23077,26443,4330
1766088,23075,26423,4331
1766109,23074,26400,4330
1766131,23069,26357,4331
1766153,23067,26319,4331
1766175,23065,26292,4331
1766196,23062,26266,4329
1766219,23060,26271,4331
1766240,23058,26278,4332
1766262,23055,26282,4331
1766284,23053,26294,4331
1766306,23050,26306,4330
1766327,23048,26329,4329
1766350,23047,26383,4330
1766371,23045,26514,4330
1766393,23041,26687,4330
1766415,23040,26833,4329
1766437,23037,26925,4329
1766458,23036,26874,4329
1766481,23034,26761,4329
1766502,23032,26606,4331
1766524,23032,26458,4331
1766547,23029,26373,4330
1766568,23026,26306,4329
1766590,23024,26263,4330
1766612,23021,26259,4332
1766634,23019,26283,4330
1766655,23019,26315,4332
1766678,23016,26373,4331
1766699,23015,26414,4331
1766721,23012,26435,4330
1766743,23010,26424,4330
1766765,23009,26400,4331
1766786,23008,26381,4331
1766809,23007,26353,4332
1766830,23006,26326,4330
1766852,23003,26310,4330
1766874,23002,26306,4329
1766896,23000,26293,4332
1766917,23000,26291,4330
1766940,22999,26296,4329
1766961,22997,26302,4329
1766983,22997,26306,4329
1767005,22995,26328,4329
1767027,22995,26330,4329
1767048,22994,26316,4328
1767071,22993,26294,4329
1767092,22994,26296,4330
1767114,22992,26318,4329
1767136,22990,26430,4329
1767158,22990,26627,4331
1767179,22990,26832,4329
1767202,22988,26963,4330
1767223,22988,26991,4332
1767245,22987,26903,4329
1767267,22985,26739,4332
1767289,22984,26577,4329
1767310,22984,26432,4331
1767333,22982,26342,4330
1767354,22982,26299,4328
1767376,22981,26279,4330
1767397,22980,26284,4331
1767420,22978,26295,4331
1767441,22978,26333,4331
1767463,22977,26362,4330
1767486,22976,26412,4331
1767507,22975,26414,4330
1767529,22974,26404,4331
1767551,22974,26395,4331
1767573,22972,26365,4330
1767594,22972,26329,4329
1767617,22971,26294,4330
1767638,22969,26291,4330
1767660,22969,26264,4329
1767682,22966,26264,4329
1767704,22965,26272,4330
1767725,22963,26280,4330
1767748,22962,26283,4330
1767769,22961,26299,4331
1767791,22959,26322,4329
1767813,22958,26302,4330
1767835,22957,26306,4330
1767856,22956,26307,4330
1767879,22954,26292,4329
1767900,22953,26299,4329
1767922,22951,26353,4330
1767944,22950,26478,4331
1767966,22951,26672,4331
1767987,22949,26860,4332
1768010,22948,26970,4332
1768031,22946,26962,4330
1768053,22946,26853,4331
1768075,22945,26710,4330
1768097,22944,26545,4332
1768118,22942,26427,4330
1768141,22943,26353,4330
1768162,22942,26327,4330
1768184,22943,26294,4330
1768206,22941,26301,4328
1768228,22940,26326,4330
1768249,22941,26359,4331
1768272,22939,26393,4332
1768293,22938,26425,4330
1768315,22938,26445,4330
1768337,22937,26440,4329
1768359,22935,26416,4329
1768380,22936,26390,4329
1768403,22936,26358,4330
1768425,22935,26344,4331
1768446,22935,26320,4329
1768469,22935,26330,4328
1768490,22935,26309,4330
1768512,22936,26314,4329
1768534,22937,26315,4331
1768556,22936,26313,4329
1768577,22936,26332,4329
1768600,22936,26342,4330
1768621,22936,26366,4329
1768643,22937,26373,4330
1768665,22938,26392,4330
1768687,22937,26382,4327
1768708,22937,26362,4331
1768731,22938,26348,4330
1768752,22937,26393,4328
1768774,22938,26516,4331
1768795,22937,26682,4329
1768818,22937,26854,4331
1768839,22937,26917,4331
1768861,22938,26899,4329
1768883,22937,26788,4328
1768905,22938,26627,4329
1768926,22938,26475,4329
1768949,22939,26356,4328
1768970,22938,26258,4329
1768992,22937,26231,4330
1769014,22937,26209,4330
1769036,22937,26216,4330
1769057,22936,26244,4330
1769080,22936,26296,4329
1769101,22935,26358,4329
1769123,22934,26391,4330
1769145,22934,26401,4329
1769167,22933,26379,4330
1769188,22933,26348,4329
1769211,22930,26323,4332
1769232,22929,26295,4331
1769254,22929,26272,4330
1769276,22927,26270,4330
1769298,22927,26266,4331
1769319,22925,26255,4330
1769342,22924,26267,4330
1769364,22922,26261,4331
1769385,22923,26266,4330
1769408,22920,26267,4330
1769429,22919,26275,4331
1769451,22918,26300,4330
1769473,22917,26395,4328
1769495,22916,26539,4330
1769516,22914,26732,4329
1769539,22913,26877,4329
1769560,22914,26910,4330
1769582,22913,26849,4330
1769604,22912,26700,4330
1769626,22910,26523,4329
1769647,22911,26378,4331
1769670,22909,26283,4332
1769691,22907,26227,4330
1769713,22907,26201,4330
1769735,22906,26203,4329
1769757,22905,26226,4329
1769778,22905,26274,4330
1769801,22905,26306,4327
1769822,22904,26362,4330
1769844,22904,26401,4332
1769866,22903,26418,4329
1769888,22903,26409,4331
1769909,22903,26351,4330
1769932,22902,26336,4330
1769953,22901,26309,4330
1769975,22901,26292,4329
1769997,22901,26276,4329
1770019,22900,26268,4329
1770040,22900,26270,4329
1770063,22900,26250,4331
1770084,22898,26248,4328
1770106,22898,26258,4330
1770128,22898,26266,4328
1770150,22899,26271,4329
1770171,22898,26281,4328
1770193,22898,26308,4330
1770215,22899,26386,4330
1770237,22896,26542,4331
1770259,22896,26769,4328
1770281,22896,26959,4329
1770303,22895,27035,4329
1770324,22895,26988,4329
1770347,22895,26841,4329
1770368,22894,26654,4330
1770390,22895,26474,4329
1770412,22894,26351,4328
1770434,22893,26282,4328
1770455,22894,26239,4330
1770478,22893,26231,4331
1770499,22892,26256,4329
1770521,22893,26301,4332
1770543,22893,26335,4329
1770565,22892,26393,4329
1770586,22892,26434,4329
1770609,22891,26469,4330
1770630,22891,26462,4330
1770652,22892,26436,4330
1770674,22891,26412,4329
1770696,22892,26363,4331
1770717,22892,26346,4331
1770740,22893,26338,4330
1770761,22892,26322,4330
1770783,22894,26324,4329
1770805,22895,26317,4331
1770827,22896,26330,4330
1770848,22897,26334,4330
1770871,22898,26329,4331
1770892,22898,26345,4330
1770914,22900,26397,4331
1770936,22901,26493,4329
1770958,22903,26656,4329
1770979,22905,26826,4329
1771002,22904,26943,4331
1771023,22904,26941,4329
1771045,22907,26864,4329
1771067,22907,26705,4330
1771089,22907,26547,4329
1771110,22909,26436,4330
1771133,22909,26337,4330
1771155,22909,26293,4331
1771176,22911,26269,4330
1771199,22911,26257,4330
1771220,22912,26295,4330
1771242,22911,26342,4330
1771264,22911,26391,4330
1771286,22911,26408,4329
1771307,22912,26423,4331
1771330,22911,26412,4332
1771351,22912,26364,4330
1771373,22912,26332,4329
1771395,22912,26282,4330
1771417,22912,26245,4329
1771438,22912,26239,4329
1771461,22911,26240,4328
1771482,22911,26255,4332
1771504,22910,26260,4329
1771526,22909,26258,4329
1771548,22910,26264,4330
1771569,22908,26284,4330
1771591,22908,26324,4329
1771613,22909,26456,4329
1771635,22906,26628,4332
1771656,22904,26774,4329
1771679,22903,26867,4329
1771700,22903,26803,4330
1771722,22902,26720,4329
1771744,22900,26579,4330
1771766,22900,26427,4331
1771787,22897,26329,4330
1771810,22896,26264,4331
1771831,22894,26236,4330
1771853,22894,26247,4331
1771875,22893,26284,4330
1771897,22893,26330,4328
1771918,22891,26374,4330
1771941,22891,26407,4330
1771962,22889,26437,4330
1771984,22889,26451,4331
1772006,22890,26420,4329
1772028,22889,26397,4330
1772049,22889,26352,4329
1772072,22888,26313,4328
1772094,22889,26279,4329
1772115,22888,26286,4330
1772138,22889,26271,4328
1772159,22888,26289,4329
1772181,22887,26286,4328
1772203,22889,26286,4329
1772225,22888,26304,4329
1772246,22889,26395,4329
1772269,22889,26538,4329
1772290,22890,26725,4329
1772312,22892,26871,4328
1772334,22893,26905,4328
1772356,22895,26847,4330
1772377,22896,26728,4328
1772400,22900,26599,4329
1772421,22902,26471,4329
1772443,22907,26368,4329
1772465,22912,26302,4331
1772487,22916,26265,4329
1772508,22920,26262,4330
1772531,22925,26290,4329
1772552,22931,26313,4330
1772574,22937,26373,4329
1772596,22946,26415,4331
1772618,22952,26428,4330
1772639,22961,26442,4330
1772662,22969,26421,4328
1772683,22977,26390,4329
1772705,22986,26353,4329
1772727,22996,26332,4329
1772749,23005,26304,4329
1772770,23015,26298,4328
1772793,23024,26295,4329
1772814,23034,26298,4328
1772836,23045,26284,4329
1772858,23055,26293,4327
1772880,23065,26301,4328
1772901,23074,26315,4329
1772924,23084,26418,4328
1772945,23095,26566,4330
1772967,23104,26741,4328
1772988,23114,26877,4329
1773011,23122,26938,4329
1773033,23130,26866,4329
1773054,23140,26751,4330
1773077,23148,26615,4329
1773098,23157,26469,4329
1773120,23164,26397,4329
1773142,23172,26340,4330
1773164,23178,26326,4330
1773185,23185,26310,4330
1773208,23191,26340,4330
1773229,23198,26350,4329
1773251,23204,26396,4330
1773273,23209,26429,4330
1773295,23215,26436,4329
1773316,23220,26429,4330
1773339,23225,26408,4329
1773360,23230,26383,4329
1773382,23234,26360,4329
1773404,23238,26309,4330
1773426,23241,26282,4329
1773447,23246,26279,4329
1773470,23248,26277,4328
1773491,23251,26281,4329
1773513,23255,26303,4330
1773535,23258,26294,4328
1773557,23258,26308,4329
1773578,23260,26322,4330
1773601,23261,26328,4328
1773622,23263,26328,4329
1773644,23265,26368,4330
1773666,23265,26467,4327
1773688,23265,26602,4330
1773709,23265,26765,4329
1773732,23265,26871,4329
1773753,23264,26878,4330
1773775,23263,26818,4327
1773797,23262,26679,4328
1773819,23262,26548,4329
1773840,23261,26456,4330
1773863,23260,26392,4331
1773884,23256,26355,4329
1773906,23255,26351,4330
1773929,23253,26335,4330
1773950,23250,26346,4330
1773972,23247,26361,4327
1773994,23245,26393,4328
1774016,23243,26418,4327
1774037,23239,26425,4328
1774060,23236,26426,4328
1774081,23232,26419,4330
1774103,23229,26387,4329
1774125,23225,26359,4328
1774147,23221,26346,4328
1774168,23219,26320,4329
1774191,23215,26312,4328
1774212,23211,26311,4332
1774234,23207,26321,4329
1774256,23203,26322,4329
1774278,23197,26338,4328
1774299,23195,26356,4329
1774322,23190,26362,4330
1774343,23185,26363,4331
1774365,23181,26370,4329
1774386,23178,26393,4330
1774409,23173,26464,4330
1774430,23170,26592,4329
1774452,23165,26712,4328
1774474,23160,26787,4329
1774496,23157,26786,4329
1774517,23153,26745,4329
1774540,23149,26642,4330
1774561,23144,26534,4329
1774583,23141,26451,4330
1774605,23138,26387,4328
1774627,23133,26359,4329
1774648,23129,26336,4329
1774671,23125,26317,4328
1774692,23121,26338,4328
1774714,23118,26375,4330
1774736,23114,26410,4329
1774758,23110,26426,4330
1774779,23107,26459,4329
1774802,23102,26429,4329
1774823,23098,26421,4329
1774845,23095,26384,4330
1774868,23093,26374,4328
1774889,23089,26353,4329
1774911,23087,26328,4328
1774933,23084,26328,4328
1774955,23081,26327,4329
1774976,23078,26340,4330
1774999,23075,26344,4329
1775020,23072,26343,4329
1775042,23069,26329,4329
1775064,23068,26328,4329
1775086,23064,26332,4330
1775107,23062,26409,4329
1775130,23060,26536,4330
1775151,23057,26672,4329
1775173,23055,26761,4329
1775195,23052,26789,4329
1775217,23051,26741,4332
1775238,23048,26647,4329
1775261,23047,26555,4329
1775282,23043,26465,4328
1775304,23044,26397,4329
1775326,23042,26362,4329
1775348,23037,26346,4328
1775369,23034,26343,4328
1775392,23032,26359,4330
1775413,23029,26378,4328
1775435,23027,26409,4329
1775457,23025,26428,4329
1775479,23025,26435,4330
1775500,23022,26430,4329
1775523,23020,26403,4329
1775544,23018,26386,4329
1775566,23016,26373,4328
1775588,23015,26366,4330
1775610,23014,26345,4327
1775631,23013,26315,4329
1775654,23014,26312,4329
1775675,23012,26314,4327
1775697,23010,26330,4328
1775719,23011,26342,4330
1775741,23009,26336,4327
1775763,23008,26333,4331
1775784,23008,26325,4330
1775807,23009,26320,4331
1775828,23008,26327,4328
1775850,23007,26318,4329
1775872,23007,26354,4328
1775894,23008,26452,4329
1775915,23008,26599,4329
1775938,23007,26716,4328
1775959,23006,26787,4329
1775981,23007,26805,4329
1776003,23007,26752,4330
1776025,23004,26662,4329
1776046,23005,26557,4329
1776069,23005,26485,4330
1776090,23005,26424,4331
1776112,23004,26392,4329
1776134,23003,26370,4329
1776156,23004,26345,4328
1776177,23003,26364,4328
1776200,23002,26383,4329
1776221,23002,26394,4329
1776243,23002,26416,4329
1776265,23002,26430,4328
1776287,23003,26429,4330
1776308,23003,26427,4330
1776331,23004,26418,4329
1776352,23004,26389,4331
1776374,23007,26360,4329
1776396,23008,26355,4329
1776418,23010,26339,4329
1776439,23013,26321,4331
1776462,23014,26342,4329
1776483,23019,26337,4330
1776505,23022,26342,4329
1776527,23025,26353,4329
1776549,23029,26340,4329
1776570,23034,26356,4328
1776593,23039,26352,4331
1776614,23045,26339,4328
1776636,23050,26320,4330
1776659,23055,26329,4330
1776680,23061,26337,4327
1776702,23067,26331,4329
1776724,23074,26393,4329
1776746,23079,26476,4328
1776767,23084,26610,4327
1776790,23093,26725,4329
1776811,23097,26782,4329
1776833,23104,26768,4330
1776855,23109,26719,4329
1776877,23114,26616,4328
1776898,23120,26548,4328
1776921,23126,26491,4329
1776942,23130,26424,4330
1776964,23137,26392,4330
1776986,23141,26377,4329
1777008,23146,26379,4328
1777029,23149,26401,4330
1777052,23153,26446,4329
1777073,23158,26474,4327
1777095,23161,26485,4330
1777117,23164,26476,4330
1777139,23169,26460,4330
1777160,23171,26428,4328
1777182,23174,26412,4328
1777204,23175,26392,4329
1777226,23177,26370,4329
1777247,23181,26357,4328
1777270,23182,26345,4328
1777291,23184,26348,4328
1777313,23185,26344,4328
1777335,23186,26351,4328
1777357,23189,26360,4328
1777378,23189,26368,4329
1777401,23190,26366,4328
1777422,23190,26375,4330
1777444,23191,26376,4329
1777466,23191,26376,4329
1777488,23190,26392,4329
1777509,23191,26444,4329
1777532,23191,26544,4329
1777553,23191,26635,4329
1777575,23190,26707,4329
1777598,23189,26733,4330
1777619,23188,26688,4328
1777641,23188,26623,4329
1777663,23186,26529,4328
1777685,23185,26457,4329
1777706,23184,26396,4329
1777729,23183,26368,4329
1777750,23182,26352,4329
1777772,23180,26341,4330
1777794,23177,26360,4330
1777816,23176,26379,4329
1777837,23174,26404,4329
1777860,23172,26434,4329
1777881,23170,26425,4327
1777903,23168,26392,4329
1777925,23165,26359,4329
1777947,23164,26350,4328
1777968,23161,26311,4329
1777991,23159,26301,4331
1778012,23154,26279,4329
1778034,23152,26278,4329
1778056,23150,26285,4331
1778078,23146,26275,4329
1778099,23142,26282,4329
1778122,23138,26309,4329
1778143,23134,26317,4330
1778165,23130,26309,4329
1778187,23126,26289,4328
1778209,23123,26296,4328
1778230,23118,26287,4328
1778253,23115,26295,4329
1778274,23110,26320,4328
1778296,23105,26397,4329
1778318,23102,26500,4328
1778340,23097,26628,4329
1778361,23094,26704,4330
1778384,23090,26719,4330
1778405,23086,26662,4327
1778427,23082,26597,4329
1778449,23077,26508,4329
1778471,23075,26433,4328
1778492,23071,26382,4328
1778515,23067,26342,4329
1778537,23063,26333,4329
1778558,23060,26322,4329
1778580,23058,26334,4328
1778602,23055,26345,4328
1778624,23052,26379,4330
1778645,23048,26407,4330
1778668,23045,26417,4329
1778689,23043,26412,4328
1778711,23041,26392,4329
1778733,23037,26389,4327
1778755,23034,26340,4329
1778776,23032,26308,4329
1778799,23030,26298,4330
1778820,23028,26292,4331
1778842,23025,26291,4330
1778864,23023,26303,4330
1778886,23021,26302,4328
1778907,23019,26305,4329
1778930,23017,26299,4329
1778951,23015,26310,4329
1778973,23013,26314,4329
1778995,23010,26296,4330
1779017,23008,26321,4331
1779038,23007,26319,4328
1779061,23004,26326,4328
1779082,23003,26319,4329
1779104,23001,26318,4328
1779126,23000,26323,4329
1779148,22997,26316,4328
1779169,22996,26366,4329
1779192,22994,26467,4328
1779213,22992,26629,4328
1779235,22991,26775,4330
1779257,22989,26878,4329
1779279,22986,26898,4328
1779300,22985,26848,4328
1779323,22985,26747,4328
1779344,22982,26618,4328
1779366,22980,26520,4328
1779388,22979,26406,4330
1779410,22977,26347,4329
1779431,22976,26324,4328
1779454,22974,26318,4327
1779476,22972,26338,4329
1779497,22972,26372,4329
1779520,22968,26396,4330
1779541,22968,26430,4329
1779563,22966,26441,4328
1779585,22967,26442,4330
1779607,22965,26418,4327
1779628,22965,26411,4330
1779651,22963,26374,4329
1779672,22963,26366,4330
1779694,22961,26344,4329
1779716,22961,26343,4329
1779738,22960,26344,4328
1779759,22961,26353,4328
1779782,22961,26347,4329
1779803,22961,26350,4329
1779825,22961,26357,4329
1779847,22961,26370,4328
1779869,22961,26387,4328
1779890,22961,26387,4328
1779913,22962,26390,4328
1779934,22962,26388,4328
1779956,22962,26368,4327
1779977,22962,26371,4327
1780000,22964,26361,4328
1780021,22963,26366,4329
1780043,22962,26360,4329
1780065,22962,26360,4328
1780087,22961,26372,4329
1780108,22961,26454,4328
1780131,22961,26614,4329
1780152,22962,26778,4329
1780174,22961,26894,4329
1780196,22961,26934,4331
1780218,22961,26891,4330
1780239,22961,26785,4328
1780262,22961,26635,4329
1780283,22960,26514,4329
1780305,22960,26403,4329
1780327,22960,26346,4329
1780349,22959,26308,4328
1780371,22958,26302,4328
1780393,22958,26326,4328
1780415,22958,26354,4328
1780436,22957,26389,4330
1780459,22957,26425,4329
1780480,22956,26451,4328
1780502,22955,26459,4327
1780524,22956,26438,4329
1780546,22955,26402,4328
1780567,22954,26378,4329
1780590,22954,26356,4327
1780611,22955,26318,4328
1780633,22953,26304,4328
1780655,22953,26301,4330
1780677,22951,26300,4329
1780698,22951,26295,4328
1780721,22950,26313,4329
1780742,22950,26317,4329
1780764,22949,26328,4328
1780786,22948,26323,4326
1780808,22947,26329,4329
1780829,22949,26336,4329
1780852,22946,26341,4328
1780873,22947,26330,4329
1780895,22946,26320,4329
1780917,22944,26360,4328
1780939,22944,26451,4328
1780960,22944,26589,4329
1780983,22943,26725,4329
1781004,22943,26801,4328
1781026,22943,26787,4326
1781048,22940,26713,4328
1781070,22941,26566,4328
1781091,22940,26428,4328
1781114,22938,26329,4328
1781135,22936,26260,4329
1781157,22935,26229,4328
1781179,22933,26225,4328
1781201,22933,26236,4328
1781222,22930,26250,4328
1781245,22929,26306,4328
1781267,22925,26371,4328
1781288,22925,26402,4327
1781311,22923,26436,4328
1781332,22922,26423,4325
1781354,22920,26396,4330
1781375,22916,26349,4329
1781398,22916,26292,4328
1781419,22913,26263,4328
1781441,22913,26238,4329
1781463,22911,26250,4330
1781485,22910,26247,4328
1781506,22908,26263,4331
1781529,22907,26248,4329
1781550,22906,26263,4329
1781572,22905,26278,4328
1781594,22904,26293,4330
1781616,22903,26292,4330
1781637,22902,26290,4329
1781660,22901,26305,4328
1781681,22901,26335,4329
1781703,22899,26442,4329
1781725,22899,26607,4329
1781747,22897,26784,4329
1781768,22896,26917,4327
1781791,22895,26946,4327
1781812,22894,26851,4327
1781834,22894,26691,4327
1781856,22890,26513,4328
1781878,22892,26367,4327
1781899,22890,26257,4327
1781922,22889,26192,4328
1781943,22890,26187,4328
1781965,22888,26196,4329
1781987,22888,26213,4328
1782009,22888,26266,4329
1782030,22887,26307,4329
1782053,22885,26366,4327
1782074,22884,26397,4330
1782096,22884,26403,4327
1782118,22883,26390,4328
1782140,22883,26352,4330
1782161,22882,26304,4328
1782184,22882,26263,4329
1782206,22880,26230,4330
1782227,22880,26222,4327
1782250,22879,26224,4328
1782271,22880,26231,4327
1782293,22879,26243,4327
1782315,22878,26242,4328
1782337,22877,26269,4329
1782358,22878,26275,4327
1782381,22877,26292,4328
1782402,22876,26305,4327
1782424,22877,26321,4327
1782446,22877,26303,4328
1782468,22875,26311,4327
1782489,22874,26319,4327
1782512,22874,26448,4328
1782533,22873,26621,4328
1782555,22874,26837,4328
1782577,22874,26967,4328
1782599,22872,26988,4327
1782620,22873,26888,4327
1782643,22871,26737,4329
1782664,22871,26562,4327
1782686,22871,26400,4330
1782708,22871,26281,4329
1782730,22869,26224,4327
1782751,22871,26204,4328
1782773,22870,26214,4330
1782795,22869,26243,4328
1782817,22868,26303,4328
1782838,22867,26345,4328
1782861,22867,26385,4329
1782882,22868,26414,4328
1782904,22866,26431,4329
1782926,22866,26424,4327
1782948,22867,26380,4329
1782969,22865,26352,4327
1782992,22867,26332,4326
1783013,22865,26320,4328
1783035,22865,26283,4329
1783057,22865,26272,4328
1783079,22865,26278,4329
1783100,22864,26281,4328
1783123,22865,26279,4329
1783145,22866,26307,4330
1783166,22866,26310,4327
1783189,22865,26337,4326
1783210,22865,26352,4328
1783232,22866,26340,4328
1783254,22867,26343,4328
1783276,22867,26362,4329
1783297,22868,26416,4328
1783320,22869,26541,4328
1783341,22869,26724,4329
1783363,22869,26901,4328
1783385,22870,26987,4328
1783407,22871,26972,4329
1783428,22871,26858,4329
1783451,22871,26687,4330
1783472,22872,26491,4330
1783494,22872,26364,4327
1783516,22872,26262,4328
1783538,22873,26213,4329
1783559,22873,26209,4328
1783582,22875,26239,4331
1783603,22873,26279,4328
1783625,22874,26341,4327
1783647,22875,26396,4330
1783669,22873,26449,4327
1783690,22874,26468,4328
1783713,22874,26472,4328
1783734,22874,26461,4328
1783756,22875,26402,4327
1783778,22874,26371,4327
1783800,22873,26324,4328
1783821,22874,26290,4326
1783844,22873,26293,4327
1783865,22875,26291,4328
1783887,22872,26287,4329
1783909,22874,26300,4328
1783931,22874,26303,4328
1783952,22875,26319,4328
1783975,22874,26335,4328
1783996,22873,26359,4326
1784018,22873,26363,4328
1784041,22873,26461,4330
1784062,22873,26619,4326
1784084,22873,26769,4328
1784106,22872,26860,4328
1784128,22872,26848,4327
1784149,22872,26736,4329
1784171,22871,26597,4328
1784193,22872,26448,4327
1784215,22871,26310,4329
1784236,22868,26230,4326
1784259,22870,26183,4328
1784280,22868,26148,4327
1784302,22866,26194,4328
1784324,22865,26240,4328
1784346,22863,26301,4328
1784367,22862,26373,4328
1784390,22861,26419,4328
1784411,22859,26435,4328
1784433,22859,26429,4328
1784455,22856,26409,4327
1784477,22856,26369,4327
1784498,22853,26329,4329
1784521,22853,26290,4329
1784542,22852,26294,4329
1784564,22850,26260,4328
1784586,22850,26269,4330
1784608,22850,26250,4329
1784629,22847,26287,4328
1784652,22847,26277,4328
1784673,22846,26271,4328
1784695,22845,26304,4328
1784717,22845,26345,4329
1784739,22843,26455,4328
1784760,22843,26607,4329
1784783,22841,26781,4330
1784804,22842,26919,4330
1784826,22840,26964,4329
1784848,22839,26892,4326
1784870,22838,26741,4328
1784891,22837,26577,4327
1784914,22837,26408,4327
1784935,22837,26291,4328
1784957,22836,26211,4328
1784980,22837,26194,4329
1785001,22836,26210,4327
1785023,22835,26233,4327
1785045,22834,26273,4330
1785067,22833,26309,4328
1785088,22833,26371,4328
1785111,22833,26410,4327
1785132,22831,26402,4329
1785154,22830,26395,4326
1785176,22830,26371,4329
1785198,22828,26336,4329
1785219,22829,26293,4327
1785242,22828,26280,4329
1785263,22828,26256,4329
1785285,22826,26252,4328
1785307,22827,26244,4327
1785329,22826,26272,4328
1785350,22826,26283,4328
1785373,22826,26305,4330
1785394,22825,26311,4327
1785416,22824,26295,4328
1785438,22824,26307,4330
1785460,22823,26352,4326
1785481,22823,26469,4327
1785504,22822,26653,4326
1785525,22823,26859,4328
1785547,22821,26993,4329
1785568,22821,26998,4327
1785591,22819,26910,4328
1785612,22820,26744,4329
1785634,22819,26557,4327
1785656,22819,26418,4328
1785678,22819,26316,4328
1785699,22819,26256,4327
1785722,22818,26239,4327
1785743,22816,26239,4328
1785765,22817,26278,4328
1785787,22816,26330,4327
1785809,22815,26375,4329
1785830,22815,26417,4329
1785853,22815,26440,4329
1785875,22813,26448,4327
1785896,22813,26421,4329
1785919,22812,26387,4329
1785940,22812,26355,4329
1785962,22812,26328,4330
1785984,22809,26305,4327
1786006,22811,26293,4329
1786027,22810,26285,4329
1786050,22809,26283,4328
1786071,22809,26266,4328
1786093,22809,26274,4328
1786115,22810,26317,4326
1786137,22809,26331,4327
1786158,22809,26351,4327
1786181,22809,26366,4328
1786202,22809,26362,4327
1786224,22810,26383,4329
1786246,22810,26390,4326
1786268,22810,26487,4327
1786289,22812,26646,4327
1786312,22813,26829,4329
1786333,22814,26979,4328
1786355,22815,27017,4327
1786377,22816,26945,4329
1786399,22815,26824,4328
1786420,22817,26642,4329
1786443,22819,26480,4326
1786464,22818,26365,4328
1786486,22817,26315,4328
1786508,22819,26278,4328
1786530,22820,26288,4328
1786551,22819,26318,4328
1786574,22820,26349,4329
1786595,22821,26391,4328
1786617,22822,26417,4328
1786639,22822,26441,4329
1786661,22821,26420,4327
1786682,22822,26416,4329
1786705,22823,26391,4328
1786726,22823,26342,4328
1786748,22823,26317,4326
1786771,22824,26279,4328
1786792,22823,26273,4330
1786814,22822,26274,4327
1786836,22823,26286,4328
1786858,22822,26309,4327
1786879,22821,26314,4328
1786902,22821,26311,4328
1786923,22820,26316,4327
1786945,22820,26316,4328
1786966,22820,26330,4329
1786989,22819,26333,4329
1787010,22819,26336,4327
1787032,22820,26328,4327
1787054,22819,26339,4327
1787076,22818,26323,4326
1787097,22818,26325,4328
1787120,22819,26334,4329
1787141,22820,26424,4328
