Time,EDA,Heart Rate,Temperature
1724824031034095,19734.0,23503.0,4964.0
1724824031047409,19733.0,23421.0,4964.0
1724824031073946,19741.0,23257.0,4961.0
1724824031087356,19732.0,23241.0,4962.0
1724824031107401,19729.0,23218.0,4961.0
1724824031127427,19731.0,23372.0,4960.0
1724824031150641,19733.0,23536.0,4960.0
1724824031167285,19732.0,23712.0,4961.0
1724824031200995,19733.0,23819.0,4960.0
1724824031223933,19733.0,23929.0,4964.0
1724824031229985,19733.0,23902.0,4965.0
1724824031254028,19734.0,23876.0,4958.0
1724824031263993,19733.0,23763.0,4960.0
1724824031287441,19734.0,23607.0,4960.0
1724824031307300,19734.0,23571.0,4958.0
1724824031327756,19734.0,23486.0,4960.0
1724824031344147,19734.0,23454.0,4961.0
1724824031370874,19734.0,23426.0,4961.0
1724824031404223,19736.0,23446.0,4958.0
1724824031413962,19736.0,23466.0,4961.0
1724824031434011,19735.0,23407.0,4962.0
1724824031460600,19742.0,23476.0,4963.0
1724824031473790,19734.0,23608.0,4962.0
1724824031484030,19737.0,23577.0,4965.0
1724824031513805,19733.0,23624.0,4961.0
1724824031524153,19733.0,23570.0,4963.0
1724824031537303,19732.0,23451.0,4959.0
1724824031567493,19732.0,23777.0,4960.0
1724824031587716,19732.0,24143.0,4964.0
1724824031604289,19733.0,24572.0,4960.0
1724824031634240,19740.0,24843.0,4961.0
1724824031640975,19733.0,24939.0,4960.0
1724824031660802,19731.0,24685.0,4961.0
1724824031687296,19733.0,24452.0,4961.0
1724824031720734,19733.0,24074.0,4961.0
1724824031727390,19735.0,23726.0,4959.0
1724824031754052,19732.0,23442.0,4960.0
1724824031767405,19735.0,23226.0,4959.0
1724824031790696,19733.0,23067.0,4960.0
1724824031817393,19740.0,23193.0,4960.0
1724824031830642,19734.0,23340.0,4960.0
1724824031843978,19735.0,23403.0,4958.0
1724824031877670,19736.0,23604.0,4959.0
1724824031894115,19738.0,23729.0,4959.0
1724824031921084,19738.0,23676.0,4958.0
1724824031927344,19737.0,23864.0,4962.0
1724824031957337,19740.0,23830.0,4960.0
1724824031970721,19740.0,23839.0,4960.0
1724824032007311,19742.0,23725.0,4961.0
1724824032014045,19738.0,23663.0,4960.0
1724824032047207,19741.0,23520.0,4959.0
1724824032053904,19741.0,23441.0,4962.0
1724824032080681,19739.0,23399.0,4958.0
1724824032087351,19741.0,23392.0,4959.0
1724824032110762,19742.0,23412.0,4960.0
1724824032130920,19741.0,23425.0,4961.0
1724824032160847,19738.0,23470.0,4962.0
1724824032180820,19739.0,23471.0,4961.0
1724824032187404,19740.0,23517.0,4965.0
1724824032210844,19742.0,23416.0,4961.0
1724824032227413,19743.0,23449.0,4961.0
1724824032244184,19747.0,23563.0,4960.0
1724824032287551,19747.0,23576.0,4959.0
1724824032317652,19745.0,23652.0,4960.0
1724824032344107,19747.0,23804.0,4960.0
1724824032367505,19750.0,24160.0,4960.0
1724824032374354,19751.0,24483.0,4960.0
1724824032387568,19752.0,24884.0,4962.0
1724824032407560,19756.0,24950.0,4960.0
1724824032414608,19757.0,24787.0,4964.0
1724824032430738,19759.0,24502.0,4959.0
1724824032447211,19761.0,24119.0,4961.0
1724824032480583,19761.0,23813.0,4960.0
1724824032487388,19764.0,23488.0,4959.0
1724824032524047,19766.0,23217.0,4964.0
1724824032537544,19769.0,23212.0,4962.0
1724824032554123,19770.0,23162.0,4964.0
1724824032580737,19769.0,23303.0,4960.0
1724824032631098,19770.0,23390.0,4958.0
1724824032653967,19771.0,23510.0,4959.0
1724824032660895,19773.0,23626.0,4957.0
1724824032670547,19773.0,23732.0,4958.0
1724824032684072,19772.0,23817.0,4958.0
1724824032697238,19772.0,23836.0,4959.0
1724824032720756,19770.0,23761.0,4959.0
1724824032737275,19778.0,23739.0,4964.0
1724824032764005,19781.0,23665.0,4957.0
1724824032777250,19775.0,23598.0,4959.0
1724824032787201,19776.0,23503.0,4965.0
1724824032807354,19783.0,23488.0,4960.0
1724824032831257,19777.0,23477.0,4960.0
1724824032857519,19776.0,23463.0,4960.0
1724824032868349,19780.0,23437.0,4959.0
1724824032907368,19787.0,23473.0,4959.0
1724824032917561,19783.0,23527.0,4961.0
1724824032930910,19781.0,23546.0,4964.0
1724824032967603,19786.0,23406.0,4960.0
1724824032974777,19786.0,23552.0,4961.0
1724824032990756,19788.0,23605.0,4959.0
1724824033017436,19785.0,23769.0,4960.0
1724824033031095,19785.0,24120.0,4959.0
1724824033060626,19792.0,24517.0,4960.0
1724824033074019,19787.0,24740.0,4960.0
1724824033090998,19786.0,24778.0,4960.0
1724824033110910,19788.0,24714.0,4959.0
1724824033134111,19788.0,24311.0,4961.0
1724824033150875,19787.0,23943.0,4957.0
1724824033173938,19787.0,23705.0,4959.0
1724824033204208,19788.0,23435.0,4959.0
1724824033217347,19788.0,23272.0,4956.0
1724824033240749,19789.0,23136.0,4963.0
1724824033273847,19790.0,23170.0,4961.0
1724824033279145,19790.0,23291.0,4960.0
1724824033297522,19792.0,23421.0,4960.0
1724824033330808,19795.0,23502.0,4956.0
1724824033338934,19790.0,23616.0,4958.0
1724824033367499,19786.0,23702.0,4958.0
1724824033380769,19787.0,23803.0,4959.0
1724824033410760,19785.0,23826.0,4960.0
1724824033419039,19784.0,23705.0,4963.0
1724824033434160,19785.0,23737.0,4960.0
1724824033450711,19790.0,23646.0,4961.0
1724824033477610,19786.0,23553.0,4960.0
1724824033487296,19785.0,23590.0,4962.0
1724824033517655,19785.0,23470.0,4960.0
1724824033541086,19784.0,23467.0,4961.0
1724824033557472,19789.0,23414.0,4962.0
1724824033577411,19792.0,23530.0,4962.0
1724824033593995,19788.0,23521.0,4961.0
1724824033620807,19785.0,23632.0,4958.0
1724824033634222,19787.0,23574.0,4961.0
1724824033660757,19792.0,23488.0,4959.0
1724824033673925,19786.0,23442.0,4960.0
1724824033700765,19786.0,23352.0,4960.0
1724824033707356,19784.0,23546.0,4958.0
1724824033750934,19787.0,23794.0,4961.0
1724824033764157,19784.0,24147.0,4958.0
1724824033777473,19783.0,24453.0,4958.0
1724824033797370,19783.0,24706.0,4963.0
1724824033819840,19783.0,24892.0,4958.0
1724824033840879,19783.0,24756.0,4958.0
1724824033854181,19782.0,24461.0,4958.0
1724824033887199,19781.0,24124.0,4962.0
1724824033904030,19779.0,23615.0,4960.0
1724824033920843,19783.0,23428.0,4962.0
1724824033944190,19785.0,23258.0,4962.0
1724824033967571,19782.0,23172.0,4962.0
1724824033974240,19776.0,23137.0,4961.0
1724824033997741,19775.0,23211.0,4959.0
1724824034030739,19779.0,23334.0,4958.0
1724824034040716,19777.0,23459.0,4958.0
1724824034060803,19776.0,23498.0,4960.0
1724824034070791,19780.0,23724.0,4961.0
1724824034097387,19771.0,23821.0,4959.0
1724824034120895,19770.0,23842.0,4961.0
1724824034144110,19775.0,23784.0,4961.0
1724824034154174,19771.0,23776.0,4959.0
1724824034177391,19777.0,23585.0,4960.0
1724824034200768,19770.0,23643.0,4960.0
1724824034214216,19776.0,23581.0,4960.0
1724824034244067,19775.0,23486.0,4960.0
1724824034260636,19766.0,23524.0,4961.0
1724824034273988,19772.0,23401.0,4961.0
1724824034297367,19763.0,23355.0,4961.0
1724824034330870,19765.0,23535.0,4960.0
1724824034340852,19765.0,23498.0,4958.0
1724824034360798,19764.0,23349.0,4958.0
1724824034390742,19764.0,23543.0,4961.0
1724824034407345,19770.0,23753.0,4962.0
1724824034424201,19766.0,24146.0,4962.0
1724824034434176,19764.0,24540.0,4962.0
1724824034460736,19764.0,24838.0,4961.0
1724824034484113,19761.0,24865.0,4959.0
1724824034500673,19758.0,24651.0,4964.0
1724824034520748,19759.0,24363.0,4960.0
1724824034547642,19756.0,24009.0,4961.0
1724824034564742,19757.0,23648.0,4960.0
1724824034594054,19753.0,23254.0,4958.0
1724824034600641,19760.0,23187.0,4963.0
1724824034634112,19750.0,23156.0,4960.0
1724824034640980,19749.0,23153.0,4961.0
1724824034670921,19750.0,23216.0,4958.0
1724824034684025,19749.0,23333.0,4961.0
1724824034703992,19746.0,23496.0,4958.0
1724824034730672,19751.0,23679.0,4960.0
1724824034757626,19745.0,23796.0,4958.0
1724824034767554,19746.0,23877.0,4963.0
1724824034781474,19742.0,23841.0,4960.0
1724824034793985,19752.0,23799.0,4960.0
1724824034821168,19743.0,23760.0,4961.0
1724824034847333,19745.0,23690.0,4960.0
1724824034857270,19751.0,23584.0,4961.0
1724824034873960,19750.0,23396.0,4960.0
1724824034900798,19750.0,23459.0,4961.0
1724824034940764,19741.0,23539.0,4962.0
1724824034964073,19743.0,23552.0,4959.0
1724824034994109,19741.0,23514.0,4960.0
1724824035003943,19741.0,23523.0,4960.0
1724824035020772,19749.0,23525.0,4960.0
1724824035027353,19740.0,23548.0,4965.0
1724824035044027,19741.0,23583.0,4961.0
1724824035060680,19740.0,23606.0,4958.0
1724824035084131,19740.0,23786.0,4964.0
1724824035107323,19740.0,24140.0,4958.0
1724824035137323,19738.0,24513.0,4960.0
1724824035154083,19739.0,24759.0,4962.0
1724824035160718,19737.0,24797.0,4959.0
1724824035194263,19742.0,24601.0,4966.0
1724824035207421,19737.0,24427.0,4961.0
1724824035237341,19738.0,24034.0,4963.0
1724824035244797,19735.0,23779.0,4963.0
1724824035274035,19735.0,23456.0,4962.0
1724824035284001,19732.0,23247.0,4959.0
1724824035307451,19732.0,23123.0,4961.0
1724824035323983,19737.0,23097.0,4959.0
1724824035347360,19735.0,23125.0,4959.0
1724824035364094,19728.0,23288.0,4960.0
1724824035387482,19726.0,23328.0,4960.0
1724824035397387,19723.0,23649.0,4960.0
1724824035411052,19718.0,23809.0,4959.0
1724824035437359,19721.0,23895.0,4960.0
1724824035454132,19719.0,23916.0,4959.0
1724824035473995,19720.0,23863.0,4960.0
1724824035517613,19717.0,23834.0,4959.0
1724824035530680,19717.0,23707.0,4961.0
1724824035544171,19717.0,23630.0,4960.0
1724824035570659,19717.0,23427.0,4962.0
1724824035577409,19718.0,23357.0,4960.0
1724824035610648,19723.0,23359.0,4961.0
1724824035627325,19716.0,23387.0,4962.0
1724824035647478,19718.0,23412.0,4962.0
1724824035664054,19714.0,23552.0,4963.0
1724824035680742,19713.0,23570.0,4966.0
1724824035703959,19713.0,23812.0,4960.0
1724824035730919,19712.0,24151.0,4964.0
1724824035747398,19713.0,24323.0,4957.0
1724824035770820,19714.0,24661.0,4958.0
1724824035794131,19711.0,24721.0,4956.0
1724824035810775,19713.0,24648.0,4958.0
1724824035824049,19708.0,24320.0,4965.0
1724824035857379,19711.0,23997.0,4959.0
1724824035867317,19707.0,23731.0,4958.0
1724824035890705,19707.0,23473.0,4960.0
1724824035917289,19708.0,23292.0,4961.0
1724824035924077,19707.0,23191.0,4960.0
1724824035964116,19706.0,23208.0,4958.0
1724824035990667,19704.0,23254.0,4960.0
1724824036000515,19703.0,23395.0,4960.0
1724824036017735,19699.0,23548.0,4961.0
1724824036047587,19709.0,23714.0,4962.0
1724824036062198,19705.0,23828.0,4965.0
1724824036068630,19705.0,23929.0,4961.0
1724824036080913,19701.0,23956.0,4960.0
1724824036097648,19708.0,23869.0,4960.0
1724824036140557,19699.0,23821.0,4959.0
1724824036143224,19698.0,23704.0,4960.0
1724824036167454,19697.0,23582.0,4959.0
1724824036177282,19698.0,23574.0,4959.0
1724824036210699,19700.0,23507.0,4959.0
1724824036227477,19698.0,23490.0,4961.0
1724824036244069,19704.0,23484.0,4961.0
1724824036297402,19696.0,23522.0,4959.0
1724824036317572,19695.0,23533.0,4958.0
1724824036340797,19691.0,23491.0,4962.0
1724824036357373,19697.0,23671.0,4963.0
1724824036374200,19696.0,24045.0,4960.0
1724824036380768,19693.0,24555.0,4959.0
1724824036387447,19692.0,24822.0,4963.0
1724824036407353,19694.0,24763.0,4961.0
1724824036431242,19700.0,24795.0,4961.0
1724824036450678,19693.0,24559.0,4959.0
1724824036474528,19693.0,24173.0,4959.0
1724824036487436,19692.0,23752.0,4957.0
1724824036521031,19690.0,23411.0,4960.0
1724824036534845,19691.0,23230.0,4959.0
1724824036550821,19690.0,23131.0,4958.0
1724824036577657,19689.0,23077.0,4963.0
1724824036630936,19693.0,23194.0,4959.0
1724824036654185,19689.0,23292.0,4965.0
1724824036662235,19690.0,23482.0,4958.0
1724824036667506,19688.0,23664.0,4960.0
1724824036672336,19691.0,23814.0,4959.0
1724824036677337,19687.0,23735.0,4961.0
1724824036700833,19688.0,23939.0,4963.0
1724824036721119,19691.0,23858.0,4962.0
1724824036750808,19695.0,23820.0,4962.0
1724824036760958,19694.0,23719.0,4959.0
1724824036797602,19688.0,23732.0,4961.0
1724824036820825,19687.0,23529.0,4960.0
1724824036831077,19686.0,23510.0,4959.0
1724824036847743,19687.0,23448.0,4959.0
1724824036870729,19687.0,23418.0,4959.0
1724824036887180,19687.0,23368.0,4960.0
1724824036907592,19691.0,23408.0,4960.0
1724824036927448,19686.0,23550.0,4960.0
1724824036950863,19687.0,23758.0,4961.0
1724824036967614,19684.0,24090.0,4963.0
1724824036997595,19690.0,24565.0,4962.0
1724824037010788,19686.0,24950.0,4961.0
1724824037037328,19688.0,25000.0,4963.0
1724824037054472,19691.0,24873.0,4959.0
1724824037067774,19685.0,24520.0,4957.0
1724824037084038,19683.0,23939.0,4960.0
1724824037120560,19684.0,23719.0,4960.0
1724824037127263,19686.0,23358.0,4965.0
1724824037157466,19684.0,23142.0,4965.0
1724824037170823,19684.0,23075.0,4964.0
1724824037207450,19684.0,23083.0,4958.0
1724824037215230,19682.0,23185.0,4960.0
1724824037227678,19683.0,23353.0,4959.0
1724824037257364,19681.0,23538.0,4960.0
1724824037264083,19681.0,23705.0,4961.0
1724824037280793,19683.0,23823.0,4961.0
1724824037307448,19682.0,23859.0,4960.0
1724824037321111,19678.0,23812.0,4960.0
1724824037344043,19680.0,23823.0,4961.0
1724824037364117,19680.0,23723.0,4961.0
1724824037387555,19679.0,23641.0,4960.0
1724824037407545,19680.0,23551.0,4961.0
1724824037427526,19679.0,23457.0,4960.0
1724824037454111,19681.0,23495.0,4961.0
1724824037470783,19680.0,23529.0,4961.0
1724824037497575,19680.0,23265.0,4960.0
1724824037527636,19678.0,23510.0,4960.0
1724824037547684,19680.0,23314.0,4961.0
1724824037574125,19682.0,23515.0,4962.0
1724824037587394,19681.0,23541.0,4958.0
1724824037600748,19680.0,23568.0,4962.0
1724824037621211,19680.0,23664.0,4960.0
1724824037637411,19681.0,24158.0,4965.0
1724824037647645,19682.0,24601.0,4959.0
1724824037673970,19688.0,24933.0,4958.0
1724824037694325,19682.0,25033.0,4958.0
1724824037709194,19681.0,24778.0,4958.0
1724824037734079,19680.0,24587.0,4960.0
1724824037764259,19683.0,24104.0,4962.0
1724824037777297,19681.0,23749.0,4962.0
1724824037810682,19684.0,23419.0,4962.0
1724824037817633,19688.0,23258.0,4961.0
1724824037830629,19681.0,23123.0,4960.0
1724824037853970,19678.0,23079.0,4965.0
1724824037877582,19680.0,23129.0,4960.0
1724824037900754,19679.0,23286.0,4958.0
1724824037907532,19678.0,23463.0,4961.0
1724824037937432,19682.0,23625.0,4961.0
1724824037944199,19675.0,23768.0,4960.0
1724824037977364,19673.0,23811.0,4962.0
1724824037987366,19679.0,23900.0,4962.0
1724824038007962,19674.0,23810.0,4959.0
1724824038037949,19679.0,23762.0,4961.0
1724824038054296,19677.0,23640.0,4962.0
1724824038084121,19675.0,23523.0,4961.0
1724824038090729,19674.0,23557.0,4962.0
1724824038110815,19682.0,23428.0,4965.0
1724824038137298,19674.0,23384.0,4961.0
1724824038157286,19676.0,23428.0,4960.0
1724824038164121,19682.0,23340.0,4961.0
1724824038190765,19675.0,23351.0,4960.0
1724824038207355,19675.0,23516.0,4959.0
1724824038234181,19676.0,23573.0,4959.0
1724824038250818,19676.0,23465.0,4960.0
1724824038280587,19677.0,23484.0,4959.0
1724824038294047,19678.0,23567.0,4960.0
1724824038317383,19680.0,23670.0,4958.0
1724824038330659,19680.0,24004.0,4963.0
1724824038367437,19681.0,24447.0,4958.0
1724824038380742,19681.0,24837.0,4959.0
1724824038400688,19680.0,25019.0,4960.0
1724824038427477,19688.0,24915.0,4960.0
1724824038434056,19689.0,24579.0,4960.0
1724824038467493,19684.0,24232.0,4962.0
1724824038490689,19681.0,23923.0,4963.0
1724824038497191,19685.0,23535.0,4960.0
1724824038517366,19684.0,23315.0,4960.0
1724824038537366,19684.0,23131.0,4959.0
1724824038551012,19688.0,23045.0,4959.0
1724824038577243,19680.0,22941.0,4959.0
1724824038587395,19681.0,23201.0,4961.0
1724824038607745,19680.0,23419.0,4961.0
1724824038640807,19680.0,23616.0,4959.0
1724824038647387,19680.0,23779.0,4960.0
1724824038667602,19682.0,23882.0,4963.0
1724824038687502,19684.0,23913.0,4960.0
1724824038727443,19681.0,23878.0,4961.0
1724824038732781,19684.0,23836.0,4960.0
1724824038784334,19681.0,23706.0,4964.0
1724824038810811,19680.0,23626.0,4960.0
1724824038834105,19678.0,23512.0,4961.0
1724824038847368,19686.0,23311.0,4963.0
1724824038857346,19686.0,23414.0,4962.0
1724824038867497,19687.0,23480.0,4959.0
1724824038876241,19685.0,23558.0,4959.0
1724824038900653,19686.0,23472.0,4959.0
1724824038920754,19688.0,23385.0,4958.0
1724824038944247,19686.0,23494.0,4958.0
1724824038950529,19684.0,23484.0,4958.0
1724824038980472,19685.0,23442.0,4959.0
1724824038997318,19685.0,23524.0,4960.0
1724824039024017,19688.0,23576.0,4961.0
1724824039040698,19684.0,23576.0,4959.0
1724824039064048,19685.0,23588.0,4959.0
1724824039077562,19685.0,23958.0,4960.0
1724824039087501,19685.0,24397.0,4963.0
1724824039111090,19685.0,24781.0,4962.0
1724824039140524,19685.0,24961.0,4961.0
1724824039160535,19686.0,24974.0,4961.0
1724824039177218,19686.0,24625.0,4961.0
1724824039190617,19681.0,24348.0,4961.0
1724824039210652,19682.0,23906.0,4959.0
1724824039230683,19684.0,23514.0,4960.0
1724824039250872,19682.0,23231.0,4959.0
1724824039267406,19682.0,23092.0,4960.0
1724824039293929,19680.0,23006.0,4961.0
1724824039327484,19682.0,23165.0,4961.0
1724824039335775,19684.0,23324.0,4963.0
1724824039368668,19678.0,23480.0,4964.0
1724824039380927,19682.0,23658.0,4959.0
1724824039407396,19680.0,23825.0,4966.0
1724824039414656,19683.0,23917.0,4959.0
1724824039433952,19683.0,23946.0,4960.0
1724824039453929,19680.0,23924.0,4959.0
1724824039494019,19679.0,23846.0,4962.0
1724824039498305,19681.0,23719.0,4962.0
1724824039527276,19677.0,23641.0,4961.0
1724824039533790,19681.0,23495.0,4962.0
1724824039564033,19684.0,23390.0,4962.0
1724824039583973,19684.0,23475.0,4964.0
1724824039600868,19682.0,23411.0,4959.0
1724824039617202,19690.0,23469.0,4959.0
1724824039643969,19688.0,23402.0,4958.0
1724824039697557,19681.0,23447.0,4957.0
1724824039720790,19680.0,23264.0,4959.0
1724824039737332,19679.0,23449.0,4958.0
1724824039743804,19680.0,23450.0,4959.0
1724824039751697,19680.0,23520.0,4960.0
1724824039760435,19678.0,23554.0,4958.0
1724824039790439,19677.0,23564.0,4962.0
1724824039810496,19680.0,23606.0,4961.0
1724824039837220,19677.0,23508.0,4960.0
1724824039840783,19677.0,23778.0,4961.0
1724824039857413,19675.0,24076.0,4962.0
1724824039884116,19674.0,24486.0,4962.0
1724824039891254,19674.0,24832.0,4961.0
1724824039907151,19677.0,24822.0,4960.0
1724824039950538,19676.0,24865.0,4965.0
1724824039953121,19683.0,24633.0,4959.0
1724824039977336,19679.0,24217.0,4963.0
1724824039990835,19681.0,23862.0,4960.0
1724824040014784,19677.0,23486.0,4960.0
1724824040030987,19675.0,23312.0,4960.0
1724824040057313,19678.0,23211.0,4961.0
1724824040084117,19677.0,23178.0,4961.0
1724824040097385,19677.0,23224.0,4961.0
1724824040127385,19677.0,23240.0,4960.0
1724824040134075,19676.0,23494.0,4959.0
1724824040168387,19674.0,23700.0,4962.0
1724824040183979,19675.0,23815.0,4961.0
1724824040200882,19672.0,23786.0,4959.0
1724824040217322,19672.0,23910.0,4959.0
1724824040257322,19673.0,23864.0,4962.0
1724824040281958,19677.0,23779.0,4965.0
1724824040287277,19672.0,23661.0,4958.0
1724824040300674,19673.0,23630.0,4957.0
1724824040331197,19680.0,23409.0,4958.0
1724824040347319,19673.0,23432.0,4962.0
1724824040367553,19675.0,23407.0,4961.0
1724824040387313,19672.0,23452.0,4965.0
1724824040403815,19673.0,23396.0,4960.0
1724824040420730,19668.0,23429.0,4960.0
1724824040443921,19671.0,23470.0,4958.0
1724824040474040,19670.0,23467.0,4961.0
1724824040484066,19669.0,23411.0,4962.0
1724824040510474,19668.0,23503.0,4959.0
1724824040517210,19673.0,23515.0,4959.0
1724824040537402,19665.0,23406.0,4960.0
1724824040590548,19663.0,23598.0,4961.0
1724824040593422,19664.0,23846.0,4960.0
1724824040620693,19670.0,24250.0,4961.0
1724824040647463,19664.0,24614.0,4963.0
1724824040687538,19663.0,24927.0,4960.0
1724824040700800,19664.0,24947.0,4959.0
1724824040707444,19669.0,24670.0,4961.0
1724824040720748,19669.0,24383.0,4959.0
1724824040727474,19673.0,24030.0,4961.0
1724824040740779,19666.0,23552.0,4959.0
1724824040770987,19664.0,23343.0,4959.0
1724824040777359,19666.0,23176.0,4959.0
1724824040817319,19663.0,22935.0,4960.0
1724824040834085,19664.0,23181.0,4958.0
1724824040843886,19664.0,23239.0,4958.0
1724824040860704,19663.0,23350.0,4963.0
1724824040884261,19662.0,23514.0,4960.0
1724824040900945,19661.0,23695.0,4960.0
1724824040927505,19659.0,23828.0,4959.0
1724824040944038,19659.0,23870.0,4958.0
1724824040964150,19661.0,23740.0,4960.0
1724824040994028,19660.0,23831.0,4956.0
1724824041004051,19660.0,23730.0,4963.0
1724824041027162,19659.0,23604.0,4958.0
1724824041037196,19657.0,23530.0,4957.0
1724824041067271,19665.0,23431.0,4960.0
1724824041093949,19660.0,23426.0,4958.0
1724824041110616,19660.0,23404.0,4960.0
1724824041130676,19662.0,23387.0,4960.0
1724824041137360,19662.0,23468.0,4961.0
1724824041180670,19661.0,23462.0,4961.0
1724824041203928,19660.0,23515.0,4961.0
1724824041233949,19655.0,23573.0,4960.0
1724824041240682,19655.0,23533.0,4959.0
1724824041260751,19656.0,23508.0,4960.0
1724824041274039,19654.0,23453.0,4963.0
1724824041276306,19653.0,23813.0,4964.0
1724824041313968,19652.0,24177.0,4965.0
1724824041320610,19655.0,24601.0,4959.0
1724824041353994,19653.0,24810.0,4958.0
1724824041364168,19655.0,24777.0,4959.0
1724824041393982,19654.0,24708.0,4963.0
1724824041407338,19654.0,24303.0,4961.0
1724824041420791,19657.0,23989.0,4963.0
1724824041447553,19656.0,23671.0,4962.0
1724824041474008,19652.0,23473.0,4958.0
1724824041487419,19653.0,23235.0,4962.0
1724824041517546,19653.0,23106.0,4958.0
1724824041523869,19652.0,23106.0,4958.0
1724824041547276,19652.0,23150.0,4959.0
1724824041563980,19650.0,23278.0,4960.0
1724824041583914,19648.0,23452.0,4959.0
1724824041620675,19648.0,23692.0,4958.0
1724824041627378,19648.0,23775.0,4959.0
1724824041657246,19648.0,23860.0,4958.0
1724824041671658,19648.0,23874.0,4960.0
1724824041700729,19648.0,23830.0,4958.0
1724824041707347,19648.0,23741.0,4961.0
1724824041737327,19649.0,23651.0,4960.0
1724824041747416,19649.0,23663.0,4960.0
1724824041770757,19649.0,23532.0,4964.0
1724824041790836,19645.0,23538.0,4959.0
1724824041810919,19647.0,23474.0,4960.0
1724824041820963,19643.0,23360.0,4960.0
1724824041835479,19641.0,23343.0,4961.0
1724824041857378,19647.0,23420.0,4963.0
1724824041881108,19648.0,23466.0,4958.0
1724824041904017,19652.0,23437.0,4959.0
1724824041924088,19640.0,23613.0,4961.0
1724824041954096,19638.0,23882.0,4961.0
1724824041962829,19642.0,24254.0,4959.0
1724824041987339,19638.0,24436.0,4960.0
1724824042010726,19641.0,24908.0,4961.0
1724824042023948,19642.0,24806.0,4959.0
1724824042047321,19644.0,24619.0,4963.0
1724824042067362,19643.0,24351.0,4964.0
1724824042087547,19643.0,23979.0,4962.0
1724824042103952,19642.0,23762.0,4962.0
1724824042140763,19641.0,23380.0,4958.0
1724824042152885,19641.0,23185.0,4959.0
1724824042170610,19639.0,23132.0,4958.0
1724824042190338,19640.0,23035.0,4958.0
1724824042210876,19639.0,23135.0,4959.0
1724824042240640,19637.0,23414.0,4958.0
1724824042253875,19639.0,23608.0,4959.0
1724824042264054,19638.0,23764.0,4958.0
1724824042290649,19644.0,23892.0,4960.0
1724824042310771,19635.0,23948.0,4962.0
1724824042330540,19634.0,23936.0,4963.0
1724824042354126,19635.0,23875.0,4959.0
1724824042370709,19644.0,23756.0,4959.0
1724824042397397,19636.0,23617.0,4959.0
1724824042414065,19641.0,23551.0,4958.0
1724824042420764,19635.0,23505.0,4958.0
1724824042447596,19635.0,23467.0,4960.0
1724824042467467,19633.0,23493.0,4960.0
1724824042480707,19633.0,23420.0,4960.0
1724824042514057,19632.0,23479.0,4958.0
1724824042527323,19638.0,23512.0,4960.0
1724824042540809,19641.0,23538.0,4963.0
1724824042568319,19634.0,23544.0,4959.0
1724824042597691,19635.0,23620.0,4960.0
1724824042607214,19634.0,24084.0,4960.0
1724824042630751,19635.0,24449.0,4959.0
1724824042651172,19636.0,24807.0,4960.0
1724824042667405,19635.0,24951.0,4959.0
1724824042697661,19636.0,24928.0,4958.0
1724824042727497,19637.0,24565.0,4957.0
1724824042751039,19637.0,24211.0,4959.0
1724824042783955,19637.0,23894.0,4959.0
1724824042790574,19637.0,23577.0,4958.0
1724824042810576,19637.0,23260.0,4958.0
1724824042817212,19637.0,23118.0,4958.0
1724824042837328,19638.0,23069.0,4958.0
1724824042847158,19639.0,23059.0,4957.0
1724824042870650,19634.0,23266.0,4964.0
1724824042890542,19639.0,23415.0,4961.0
1724824042917329,19639.0,23716.0,4961.0
1724824042927482,19631.0,23829.0,4962.0
1724824042950607,19641.0,23845.0,4959.0
1724824042971453,19635.0,23939.0,4958.0
1724824042987796,19632.0,23859.0,4958.0
1724824043024031,19631.0,23770.0,4959.0
1724824043033951,19631.0,23659.0,4959.0
1724824043054031,19631.0,23560.0,4958.0
1724824043080747,19628.0,23478.0,4960.0
1724824043103884,19628.0,23335.0,4965.0
1724824043117310,19627.0,23407.0,4958.0
1724824043127325,19626.0,23434.0,4958.0
1724824043144131,19625.0,23404.0,4965.0
1724824043164419,19627.0,23464.0,4960.0
1724824043200980,19625.0,23517.0,4960.0
1724824043210736,19626.0,23576.0,4958.0
1724824043230879,19626.0,23722.0,4964.0
1724824043244106,19623.0,24169.0,4960.0
1724824043273881,19634.0,24570.0,4959.0
1724824043287345,19628.0,24929.0,4960.0
1724824043337448,19626.0,24976.0,4960.0
1724824043345211,19626.0,24927.0,4960.0
1724824043361317,19635.0,24499.0,4963.0
1724824043373791,19629.0,24167.0,4958.0
1724824043397178,19631.0,23725.0,4964.0
1724824043410432,19628.0,23529.0,4961.0
1724824043433817,19628.0,23254.0,4959.0
1724824043450593,19628.0,23142.0,4956.0
1724824043487489,19629.0,23041.0,4957.0
1724824043493893,19627.0,23118.0,4955.0
1724824043507403,19626.0,23311.0,4957.0
1724824043550666,19625.0,23456.0,4958.0
1724824043556562,19626.0,23636.0,4959.0
1724824043580954,19626.0,23771.0,4959.0
1724824043594090,19626.0,23866.0,4962.0
1724824043620661,19626.0,23906.0,4958.0
1724824043650952,19625.0,23882.0,4960.0
1724824043674080,19627.0,23785.0,4959.0
1724824043680537,19624.0,23657.0,4958.0
1724824043693929,19624.0,23562.0,4959.0
1724824043714125,19621.0,23496.0,4964.0
1724824043731096,19624.0,23489.0,4959.0
1724824043750696,19628.0,23457.0,4960.0
