Time,EDA,Heart Rate,Temperature
1724825758594076,20485.0,23273.0,4722.0
1724825758610501,20485.0,23377.0,4723.0
1724825758627332,20486.0,23312.0,4728.0
1724825758643956,20494.0,23253.0,4723.0
1724825758667593,20491.0,23280.0,4723.0
1724825758684240,20493.0,23271.0,4724.0
1724825758700766,20498.0,23363.0,4722.0
1724825758730648,20491.0,23327.0,4723.0
1724825758743982,20492.0,23338.0,4723.0
1724825758777231,20495.0,23269.0,4722.0
1724825758804043,20495.0,23265.0,4721.0
1724825758834059,20496.0,23585.0,4722.0
1724825758860624,20498.0,23931.0,4723.0
1724825758887281,20498.0,24243.0,4723.0
1724825758893739,20506.0,24313.0,4722.0
1724825758904025,20498.0,24375.0,4722.0
1724825758910565,20498.0,24146.0,4722.0
1724825758927122,20509.0,23919.0,4723.0
1724825758950465,20510.0,23644.0,4722.0
1724825758967318,20507.0,23354.0,4726.0
1724825758990602,20508.0,23024.0,4721.0
1724825759017660,20510.0,23071.0,4727.0
1724825759030602,20516.0,23072.0,4722.0
1724825759060532,20514.0,23094.0,4727.0
1724825759067185,20513.0,23248.0,4721.0
1724825759100605,20513.0,23344.0,4720.0
1724825759120769,20512.0,23454.0,4722.0
1724825759130501,20513.0,23521.0,4720.0
1724825759150902,20514.0,23494.0,4721.0
1724825759167326,20515.0,23557.0,4723.0
1724825759200609,20516.0,23533.0,4721.0
1724825759213873,20515.0,23470.0,4720.0
1724825759227817,20513.0,23385.0,4724.0
1724825759250613,20511.0,23342.0,4722.0
1724825759267300,20511.0,23273.0,4722.0
1724825759287383,20512.0,23258.0,4724.0
1724825759310763,20514.0,23265.0,4722.0
1724825759327387,20515.0,23249.0,4721.0
1724825759343943,20516.0,23286.0,4722.0
1724825759370696,20518.0,23295.0,4722.0
1724825759387449,20522.0,23370.0,4721.0
1724825759410810,20522.0,23407.0,4722.0
1724825759427384,20517.0,23656.0,4722.0
1724825759447343,20517.0,23953.0,4723.0
1724825759480481,20524.0,24189.0,4724.0
1724825759487090,20522.0,24406.0,4724.0
1724825759527112,20525.0,24404.0,4724.0
1724825759533822,20522.0,24316.0,4724.0
1724825759547144,20520.0,24007.0,4722.0
1724825759570546,20529.0,23643.0,4721.0
1724825759597209,20521.0,23362.0,4723.0
1724825759610432,20522.0,23080.0,4721.0
1724825759640490,20520.0,22861.0,4721.0
1724825759650561,20520.0,22983.0,4725.0
1724825759670551,20521.0,23038.0,4720.0
1724825759723913,20522.0,23201.0,4722.0
1724825759737129,20521.0,23352.0,4720.0
1724825759747325,20522.0,23482.0,4719.0
1724825759753889,20521.0,23559.0,4726.0
1724825759777135,20522.0,23557.0,4720.0
1724825759787396,20523.0,23563.0,4723.0
1724825759813870,20526.0,23581.0,4724.0
1724825759850543,20527.0,23478.0,4722.0
1724825759863724,20526.0,23498.0,4724.0
1724825759877031,20525.0,23437.0,4721.0
1724825759887196,20524.0,23313.0,4720.0
1724825759913751,20534.0,23227.0,4722.0
1724825759930396,20526.0,23219.0,4722.0
1724825759957136,20527.0,23266.0,4722.0
1724825759967219,20525.0,23229.0,4721.0
1724825759987419,20527.0,23114.0,4723.0
1724825760010787,20533.0,23298.0,4722.0
1724825760027332,20532.0,23407.0,4723.0
1724825760050646,20532.0,23500.0,4722.0
1724825760067212,20541.0,23879.0,4721.0
1724825760097264,20540.0,24072.0,4723.0
1724825760110569,20544.0,24421.0,4721.0
1724825760130496,20547.0,24397.0,4723.0
1724825760147093,20549.0,24346.0,4726.0
1724825760184052,20550.0,24145.0,4720.0
1724825760190747,20553.0,23798.0,4727.0
1724825760220597,20556.0,23463.0,4725.0
1724825760229279,20559.0,23159.0,4719.0
1724825760260631,20562.0,23044.0,4720.0
1724825760273981,20564.0,22996.0,4721.0
1724825760310598,20575.0,23010.0,4722.0
1724825760337603,20570.0,23139.0,4722.0
1724825760363730,20574.0,23353.0,4721.0
1724825760370496,20579.0,23469.0,4721.0
1724825760380458,20582.0,23532.0,4721.0
1724825760400820,20589.0,23587.0,4719.0
1724825760427174,20593.0,23615.0,4720.0
1724825760443808,20603.0,23590.0,4722.0
1724825760453857,20600.0,23509.0,4726.0
1724825760480382,20608.0,23349.0,4726.0
1724825760497118,20614.0,23376.0,4723.0
1724825760507301,20619.0,23315.0,4721.0
1724825760527429,20623.0,23282.0,4722.0
1724825760547379,20629.0,23256.0,4722.0
1724825760570541,20635.0,23267.0,4722.0
1724825760593871,20637.0,23227.0,4721.0
1724825760630527,20644.0,23270.0,4721.0
1724825760637285,20649.0,23300.0,4723.0
1724825760650732,20662.0,23330.0,4722.0
1724825760673849,20660.0,23460.0,4723.0
1724825760707260,20671.0,23691.0,4722.0
1724825760712851,20672.0,24024.0,4722.0
1724825760730470,20676.0,24334.0,4722.0
1724825760767158,20684.0,24343.0,4722.0
1724825760773905,20692.0,24432.0,4727.0
1724825760807301,20695.0,24219.0,4725.0
1724825760820710,20702.0,23853.0,4726.0
1724825760830632,20705.0,23603.0,4721.0
1724825760871179,20718.0,23328.0,4724.0
1724825760880680,20717.0,23138.0,4723.0
1724825760902599,20727.0,22980.0,4724.0
1724825760930549,20730.0,23098.0,4727.0
1724825760937886,20735.0,23170.0,4723.0
1724825760960362,20737.0,23253.0,4719.0
1724825760980487,20748.0,23405.0,4721.0
1724825760993770,20753.0,23452.0,4721.0
1724825761023855,20748.0,23407.0,4720.0
1724825761037002,20753.0,23549.0,4721.0
1724825761063765,20757.0,23532.0,4724.0
1724825761090832,20760.0,23508.0,4723.0
1724825761110559,20764.0,23424.0,4722.0
1724825761119044,20770.0,23411.0,4720.0
1724825761140626,20773.0,23343.0,4719.0
1724825761150747,20777.0,23285.0,4718.0
1724825761167328,20785.0,23253.0,4722.0
1724825761190566,20783.0,23266.0,4725.0
1724825761207976,20786.0,23166.0,4722.0
1724825761237288,20794.0,23257.0,4722.0
1724825761260494,20797.0,23299.0,4720.0
1724825761267272,20801.0,23309.0,4722.0
1724825761290877,20801.0,23324.0,4724.0
1724825761310815,20810.0,23372.0,4724.0
1724825761333932,20812.0,23660.0,4724.0
1724825761350491,20817.0,23982.0,4726.0
1724825761380764,20815.0,24368.0,4722.0
1724825761390482,20819.0,24458.0,4721.0
1724825761420592,20827.0,24312.0,4724.0
1724825761437297,20820.0,24104.0,4722.0
1724825761464154,20828.0,23822.0,4727.0
1724825761474014,20827.0,23590.0,4721.0
1724825761490628,20832.0,23295.0,4722.0
1724825761517043,20833.0,23163.0,4719.0
1724825761533673,20834.0,23034.0,4728.0
1724825761557134,20837.0,22987.0,4725.0
1724825761576967,20838.0,23031.0,4725.0
1724825761593721,20840.0,23179.0,4722.0
1724825761624052,20841.0,23337.0,4720.0
1724825761643943,20845.0,23464.0,4724.0
1724825761658288,20847.0,23582.0,4722.0
1724825761683991,20844.0,23611.0,4722.0
1724825761700885,20850.0,23691.0,4723.0
1724825761730582,20855.0,23611.0,4722.0
1724825761740457,20848.0,23553.0,4723.0
1724825761770545,20851.0,23384.0,4725.0
1724825761780557,20858.0,23266.0,4723.0
1724825761800612,20852.0,23242.0,4721.0
1724825761823916,20852.0,23203.0,4720.0
1724825761847382,20855.0,23218.0,4726.0
1724825761864128,20852.0,23224.0,4721.0
1724825761874094,20853.0,23259.0,4722.0
1724825761893989,20860.0,23176.0,4722.0
1724825761913967,20856.0,23327.0,4722.0
1724825761947335,20856.0,23406.0,4722.0
1724825761957302,20862.0,23513.0,4724.0
1724825761983896,20862.0,23849.0,4727.0
1724825762003899,20861.0,24225.0,4724.0
1724825762020530,20861.0,24462.0,4722.0
1724825762034187,20868.0,24478.0,4723.0
1724825762054015,20867.0,24271.0,4722.0
1724825762087282,20860.0,24013.0,4723.0
1724825762093858,20861.0,23667.0,4722.0
1724825762127263,20857.0,23212.0,4722.0
1724825762133792,20861.0,23212.0,4726.0
1724825762157407,20860.0,22872.0,4721.0
1724825762177247,20861.0,23015.0,4721.0
1724825762200782,20863.0,23036.0,4726.0
1724825762217222,20860.0,23147.0,4717.0
1724825762237184,20861.0,23266.0,4721.0
1724825762263955,20859.0,23486.0,4722.0
1724825762290618,20859.0,23599.0,4720.0
1724825762297965,20859.0,23623.0,4721.0
1724825762320734,20860.0,23466.0,4722.0
1724825762347263,20859.0,23597.0,4727.0
1724825762360488,20860.0,23506.0,4723.0
1724825762393785,20863.0,23451.0,4724.0
1724825762406186,20857.0,23447.0,4723.0
1724825762427215,20858.0,23365.0,4725.0
1724825762443975,20853.0,23327.0,4723.0
1724825762460620,20859.0,23264.0,4721.0
1724825762490524,20850.0,23191.0,4722.0
1724825762500423,20851.0,23207.0,4721.0
1724825762534117,20847.0,23123.0,4722.0
1724825762543440,20846.0,23245.0,4724.0
1724825762550507,20845.0,23332.0,4721.0
1724825762577290,20844.0,23629.0,4721.0
1724825762597356,20841.0,23962.0,4721.0
1724825762614043,20841.0,24218.0,4722.0
1724825762640627,20839.0,24435.0,4722.0
1724825762663964,20841.0,24411.0,4723.0
1724825762683897,20840.0,24297.0,4722.0
1724825762697160,20840.0,23978.0,4721.0
1724825762730472,20844.0,23695.0,4722.0
1724825762753932,20839.0,23326.0,4723.0
1724825762784051,20838.0,23146.0,4726.0
1724825762803826,20835.0,23067.0,4725.0
1724825762830694,20831.0,23161.0,4725.0
1724825762847421,20838.0,23089.0,4721.0
1724825762855575,20829.0,23174.0,4721.0
1724825762873970,20836.0,23248.0,4720.0
1724825762880434,20826.0,23257.0,4721.0
1724825762910514,20823.0,23566.0,4727.0
1724825762930476,20821.0,23624.0,4720.0
1724825762950434,20820.0,23523.0,4721.0
1724825762963860,20818.0,23574.0,4720.0
1724825763003890,20816.0,23428.0,4720.0
1724825763018169,20815.0,23439.0,4722.0
1724825763029532,20813.0,23381.0,4720.0
1724825763054102,20811.0,23299.0,4722.0
1724825763063833,20808.0,23306.0,4721.0
1724825763077235,20808.0,23256.0,4723.0
1724825763097289,20804.0,23274.0,4722.0
1724825763120547,20803.0,23271.0,4723.0
1724825763144262,20799.0,23262.0,4722.0
1724825763160671,20808.0,23280.0,4723.0
1724825763180557,20806.0,23371.0,4722.0
1724825763202997,20798.0,23489.0,4723.0
1724825763220781,20797.0,23873.0,4721.0
1724825763240621,20794.0,24210.0,4723.0
1724825763273889,20791.0,24410.0,4721.0
1724825763280604,20793.0,24410.0,4721.0
1724825763300966,20789.0,24244.0,4725.0
1724825763324630,20790.0,24015.0,4722.0
1724825763343894,20788.0,23672.0,4723.0
1724825763360944,20786.0,23321.0,4722.0
1724825763380835,20785.0,23248.0,4721.0
1724825763400702,20782.0,23043.0,4723.0
1724825763427544,20783.0,23109.0,4721.0
1724825763444039,20779.0,23125.0,4722.0
1724825763468298,20786.0,23186.0,4722.0
1724825763483918,20778.0,23247.0,4724.0
1724825763520666,20775.0,23402.0,4719.0
1724825763528066,20772.0,23587.0,4723.0
1724825763550456,20771.0,23701.0,4722.0
1724825763570556,20770.0,23613.0,4718.0
1724825763594038,20768.0,23598.0,4726.0
1724825763603901,20765.0,23456.0,4720.0
1724825763637282,20763.0,23372.0,4726.0
1724825763647273,20760.0,23316.0,4722.0
1724825763690568,20756.0,23254.0,4722.0
1724825763717126,20761.0,23235.0,4723.0
1724825763721966,20754.0,23261.0,4720.0
1724825763744236,20751.0,23249.0,4722.0
1724825763760697,20750.0,23252.0,4727.0
1724825763780530,20748.0,23258.0,4722.0
1724825763787377,20749.0,23260.0,4723.0
1724825763804160,20749.0,23383.0,4725.0
1724825763831530,20752.0,23600.0,4725.0
1724825763857396,20751.0,24014.0,4722.0
1724825763867516,20749.0,24216.0,4722.0
1724825763886026,20738.0,24377.0,4727.0
1724825763910769,20748.0,24175.0,4722.0
1724825763920779,20741.0,24225.0,4721.0
1724825763950835,20735.0,23979.0,4719.0
1724825763963989,20737.0,23702.0,4721.0
1724825763983997,20740.0,23390.0,4720.0
1724825764017565,20730.0,23094.0,4722.0
1724825764027337,20731.0,22994.0,4721.0
1724825764040617,20725.0,22982.0,4727.0
1724825764070550,20726.0,23034.0,4723.0
1724825764087283,20727.0,23099.0,4722.0
1724825764110602,20730.0,23306.0,4720.0
1724825764137273,20725.0,23418.0,4720.0
1724825764150621,20722.0,23515.0,4721.0
1724825764167730,20721.0,23581.0,4720.0
1724825764183871,20726.0,23643.0,4722.0
1724825764224993,20718.0,23606.0,4720.0
1724825764248913,20717.0,23500.0,4721.0
1724825764273935,20717.0,23422.0,4721.0
1724825764280492,20715.0,23329.0,4722.0
1724825764300500,20718.0,23279.0,4724.0
1724825764307335,20716.0,23277.0,4728.0
1724825764340558,20717.0,23325.0,4726.0
1724825764348463,20710.0,23334.0,4721.0
1724825764363975,20705.0,23263.0,4722.0
1724825764387310,20705.0,23269.0,4723.0
1724825764410698,20703.0,23199.0,4722.0
1724825764427626,20704.0,23315.0,4722.0
1724825764442522,20701.0,23572.0,4723.0
1724825764463922,20699.0,23761.0,4722.0
1724825764484133,20702.0,24211.0,4723.0
1724825764514045,20697.0,24395.0,4721.0
1724825764521701,20696.0,24370.0,4722.0
1724825764540616,20702.0,24233.0,4724.0
1724825764564038,20699.0,23964.0,4723.0
1724825764580397,20691.0,23669.0,4724.0
1724825764617407,20694.0,23336.0,4723.0
1724825764623903,20690.0,23231.0,4726.0
1724825764647267,20689.0,22895.0,4722.0
1724825764663863,20692.0,23038.0,4721.0
1724825764690537,20690.0,22955.0,4721.0
1724825764713842,20691.0,23144.0,4724.0
1724825764730528,20689.0,23386.0,4723.0
1724825764750674,20690.0,23494.0,4723.0
1724825764773979,20689.0,23590.0,4721.0
1724825764787083,20686.0,23654.0,4721.0
1724825764810480,20684.0,23550.0,4722.0
1724825764830760,20683.0,23560.0,4721.0
1724825764847397,20681.0,23350.0,4721.0
1724825764870492,20678.0,23390.0,4721.0
1724825764903898,20677.0,23309.0,4724.0
1724825764913820,20676.0,23282.0,4721.0
1724825764940436,20674.0,23285.0,4720.0
1724825764950455,20681.0,23261.0,4724.0
1724825764983859,20676.0,23281.0,4728.0
1724825765000552,20674.0,23268.0,4722.0
1724825765014051,20673.0,23284.0,4718.0
1724825765030654,20671.0,23368.0,4726.0
1724825765047592,20673.0,23544.0,4724.0
1724825765084190,20672.0,23885.0,4723.0
1724825765091867,20670.0,24300.0,4726.0
1724825765104019,20673.0,24456.0,4722.0
1724825765144055,20673.0,24445.0,4722.0
1724825765151973,20667.0,24246.0,4721.0
1724825765167246,20667.0,23891.0,4722.0
1724825765190534,20665.0,23586.0,4724.0
1724825765217593,20672.0,23332.0,4722.0
1724825765227208,20664.0,23109.0,4723.0
1724825765253714,20662.0,22888.0,4723.0
1724825765267277,20662.0,22934.0,4723.0
1724825765290484,20659.0,22905.0,4724.0
1724825765310534,20662.0,23274.0,4723.0
1724825765337207,20663.0,23241.0,4721.0
1724825765350704,20662.0,23527.0,4724.0
1724825765387376,20661.0,23662.0,4723.0
1724825765394062,20662.0,23696.0,4724.0
1724825765424011,20659.0,23746.0,4720.0
1724825765433874,20658.0,23599.0,4720.0
1724825765450752,20658.0,23481.0,4720.0
1724825765480548,20656.0,23409.0,4729.0
1724825765493646,20656.0,23301.0,4721.0
1724825765540424,20654.0,23154.0,4721.0
1724825765570650,20653.0,23296.0,4720.0
1724825765577166,20653.0,23252.0,4721.0
1724825765600457,20651.0,23223.0,4721.0
1724825765613980,20651.0,23260.0,4721.0
1724825765624098,20658.0,23321.0,4721.0
1724825765660391,20650.0,23497.0,4723.0
1724825765667239,20649.0,23660.0,4723.0
1724825765674025,20648.0,24192.0,4722.0
1724825765690496,20648.0,24394.0,4720.0
1724825765710415,20647.0,24462.0,4725.0
1724825765727122,20646.0,24391.0,4721.0
1724825765747382,20645.0,24076.0,4722.0
1724825765770795,20646.0,23756.0,4722.0
1724825765783867,20645.0,23445.0,4723.0
1724825765811338,20649.0,23242.0,4724.0
1724825765833941,20647.0,22982.0,4723.0
1724825765850496,20646.0,23026.0,4722.0
1724825765877122,20644.0,23017.0,4722.0
1724825765897274,20646.0,23129.0,4723.0
1724825765910556,20652.0,23278.0,4723.0
1724825765927399,20641.0,23327.0,4723.0
1724825765953895,20642.0,23580.0,4723.0
1724825765973965,20641.0,23667.0,4726.0
1724825766000457,20642.0,23710.0,4724.0
1724825766013999,20642.0,23623.0,4725.0
1724825766047420,20644.0,23493.0,4727.0
1724825766063913,20642.0,23516.0,4723.0
1724825766073815,20643.0,23400.0,4723.0
1724825766100461,20646.0,23418.0,4727.0
1724825766123920,20639.0,23357.0,4721.0
1724825766137195,20643.0,23231.0,4726.0
1724825766160500,20638.0,23158.0,4722.0
1724825766173916,20636.0,23195.0,4721.0
1724825766197500,20640.0,23191.0,4726.0
1724825766220692,20635.0,23356.0,4721.0
1724825766234140,20635.0,23575.0,4725.0
1724825766258425,20636.0,24037.0,4721.0
1724825766280499,20632.0,24360.0,4724.0
1724825766287296,20627.0,24512.0,4722.0
1724825766313938,20636.0,24433.0,4723.0
1724825766347128,20629.0,24190.0,4722.0
1724825766353070,20627.0,23875.0,4722.0
1724825766374078,20627.0,23566.0,4722.0
1724825766390598,20628.0,23258.0,4721.0
1724825766410916,20627.0,23086.0,4722.0
1724825766430511,20626.0,23009.0,4722.0
1724825766467200,20627.0,23030.0,4721.0
1724825766477120,20627.0,23077.0,4723.0
1724825766494057,20626.0,23161.0,4722.0
1724825766520562,20628.0,23233.0,4723.0
1724825766533805,20629.0,23481.0,4724.0
1724825766564195,20630.0,23642.0,4725.0
1724825766577306,20626.0,23710.0,4724.0
1724825766600490,20625.0,23638.0,4720.0
1724825766610859,20624.0,23557.0,4723.0
1724825766643971,20629.0,23471.0,4723.0
1724825766653975,20620.0,23407.0,4724.0
1724825766680455,20620.0,23344.0,4725.0
1724825766703980,20620.0,23242.0,4723.0
1724825766717072,20619.0,23207.0,4722.0
1724825766737916,20619.0,23211.0,4722.0
1724825766760458,20619.0,23226.0,4722.0
1724825766781252,20616.0,23272.0,4726.0
1724825766810631,20616.0,23325.0,4720.0
1724825766817672,20618.0,23536.0,4722.0
1724825766847435,20616.0,23923.0,4721.0
1724825766863707,20615.0,24247.0,4719.0
1724825766894105,20613.0,24404.0,4720.0
1724825766901815,20617.0,24373.0,4722.0
1724825766944060,20612.0,24185.0,4722.0
1724825766951636,20620.0,23868.0,4722.0
1724825766970883,20615.0,23575.0,4724.0
1724825766994238,20616.0,23242.0,4725.0
1724825767024335,20610.0,23169.0,4723.0
1724825767040710,20609.0,23014.0,4723.0
1724825767054342,20609.0,22937.0,4723.0
1724825767067436,20617.0,22945.0,4722.0
1724825767073961,20617.0,22953.0,4724.0
1724825767090377,20609.0,23308.0,4723.0
1724825767117336,20606.0,23439.0,4722.0
1724825767127276,20609.0,23585.0,4722.0
1724825767157332,20610.0,23604.0,4723.0
1724825767173906,20602.0,23558.0,4722.0
1724825767207364,20606.0,23548.0,4723.0
1724825767213782,20602.0,23475.0,4723.0
1724825767237194,20605.0,23222.0,4721.0
1724825767270465,20603.0,23317.0,4723.0
1724825767277132,20603.0,23365.0,4720.0
1724825767313841,20598.0,23268.0,4727.0
1724825767327238,20605.0,23190.0,4723.0
1724825767340584,20598.0,23232.0,4721.0
1724825767370781,20601.0,23161.0,4722.0
1724825767390658,20597.0,23203.0,4726.0
1724825767398753,20600.0,23469.0,4725.0
1724825767420952,20598.0,23864.0,4728.0
1724825767457188,20598.0,24085.0,4719.0
1724825767467216,20602.0,24239.0,4727.0
1724825767480647,20594.0,24275.0,4720.0
1724825767513860,20594.0,24083.0,4721.0
1724825767523904,20591.0,23893.0,4720.0
1724825767547315,20593.0,23520.0,4720.0
1724825767563785,20593.0,23324.0,4721.0
1724825767587242,20588.0,23022.0,4726.0
1724825767600675,20590.0,23013.0,4722.0
1724825767610839,20588.0,22932.0,4721.0
1724825767650967,20593.0,22902.0,4722.0
1724825767677237,20587.0,23081.0,4722.0
1724825767681936,20592.0,23130.0,4725.0
1724825767700439,20590.0,23340.0,4725.0
1724825767764012,20588.0,23548.0,4727.0
1724825767774029,20582.0,23648.0,4723.0
1724825767790600,20582.0,23641.0,4722.0
1724825767798656,20583.0,23561.0,4722.0
1724825767805894,20584.0,23510.0,4721.0
1724825767820743,20581.0,23422.0,4725.0
1724825767853938,20582.0,23405.0,4721.0
1724825767863722,20581.0,23332.0,4719.0
1724825767904106,20585.0,23262.0,4720.0
1724825767927575,20584.0,23245.0,4723.0
1724825767957163,20581.0,23277.0,4722.0
1724825767963814,20584.0,23271.0,4722.0
1724825767966003,20584.0,23288.0,4725.0
1724825767990423,20582.0,23394.0,4721.0
1724825768005395,20589.0,23632.0,4722.0
1724825768034071,20582.0,23979.0,4722.0
1724825768064004,20581.0,24149.0,4723.0
1724825768090585,20581.0,24361.0,4720.0
1724825768103873,20581.0,24251.0,4722.0
1724825768110444,20580.0,24010.0,4722.0
1724825768127272,20582.0,23684.0,4719.0
1724825768153912,20582.0,23277.0,4721.0
1724825768173949,20582.0,23183.0,4724.0
1724825768190779,20584.0,23100.0,4724.0
1724825768197141,20582.0,23035.0,4721.0
1724825768240557,20576.0,23026.0,4726.0
1724825768246504,20577.0,23122.0,4722.0
1724825768257215,20576.0,23132.0,4721.0
1724825768310721,20575.0,23193.0,4723.0
1724825768337382,20575.0,23455.0,4722.0
1724825768345279,20575.0,23429.0,4722.0
1724825768352381,20574.0,23531.0,4722.0
1724825768360757,20573.0,23496.0,4722.0
1724825768390681,20572.0,23462.0,4724.0
1724825768410548,20570.0,23531.0,4723.0
1724825768417228,20568.0,23268.0,4723.0
1724825768473859,20569.0,23200.0,4728.0
1724825768500632,20571.0,23374.0,4727.0
1724825768508291,20570.0,23324.0,4721.0
1724825768515887,20571.0,23296.0,4721.0
1724825768523225,20571.0,23277.0,4722.0
1724825768557369,20571.0,23225.0,4721.0
1724825768563938,20570.0,23638.0,4722.0
1724825768600943,20568.0,23969.0,4721.0
1724825768627269,20571.0,24146.0,4724.0
1724825768653858,20569.0,24361.0,4720.0
1724825768667481,20569.0,24301.0,4721.0
1724825768675631,20575.0,24080.0,4721.0
1724825768697427,20570.0,23889.0,4721.0
1724825768710700,20575.0,23424.0,4720.0
1724825768723964,20567.0,23377.0,4720.0
1724825768777156,20574.0,23109.0,4723.0
1724825768803827,20566.0,23059.0,4721.0
1724825768810630,20565.0,22991.0,4722.0
1724825768823902,20564.0,23010.0,4721.0
1724825768830512,20568.0,23154.0,4720.0
1724825768853892,20566.0,23273.0,4728.0
1724825768870532,20566.0,23295.0,4723.0
1724825768887475,20567.0,23554.0,4721.0
1724825768911120,20565.0,23642.0,4724.0
1724825768917144,20564.0,23758.0,4720.0
1724825768957122,20562.0,23442.0,4723.0
1724825768960896,20561.0,23453.0,4721.0
1724825768997461,20561.0,23372.0,4723.0
1724825769003836,20562.0,23256.0,4722.0
1724825769030699,20559.0,23270.0,4722.0
1724825769037272,20559.0,23289.0,4724.0
1724825769073912,20556.0,23194.0,4723.0
1724825769093816,20564.0,23309.0,4722.0
1724825769107211,20553.0,23368.0,4724.0
1724825769120551,20552.0,23422.0,4723.0
1724825769157282,20552.0,23918.0,4722.0
1724825769180763,20555.0,24055.0,4721.0
1724825769185896,20553.0,24346.0,4722.0
1724825769207181,20557.0,24305.0,4721.0
1724825769247273,20555.0,24089.0,4723.0
1724825769254065,20556.0,23811.0,4724.0
1724825769263924,20556.0,23586.0,4724.0
1724825769303906,20557.0,23426.0,4726.0
1724825769310560,20555.0,23200.0,4722.0
1724825769327323,20550.0,23080.0,4722.0
1724825769343974,20556.0,22956.0,4725.0
1724825769384041,20552.0,22963.0,4721.0
1724825769390590,20555.0,23092.0,4722.0
1724825769407387,20549.0,23229.0,4721.0
1724825769427319,20548.0,23270.0,4721.0
1724825769444030,20547.0,23516.0,4721.0
1724825769487142,20552.0,23494.0,4723.0
1724825769500733,20541.0,23497.0,4726.0
1724825769507215,20543.0,23573.0,4723.0
1724825769524025,20543.0,23489.0,4723.0
1724825769557148,20547.0,23440.0,4723.0
1724825769567298,20542.0,23425.0,4722.0
1724825769600629,20547.0,23295.0,4723.0
1724825769607117,20551.0,23273.0,4723.0
1724825769640615,20547.0,23264.0,4723.0
1724825769647250,20545.0,23353.0,4723.0
1724825769677198,20543.0,23357.0,4723.0
1724825769683995,20547.0,23492.0,4722.0
1724825769723990,20542.0,23707.0,4721.0
1724825769737288,20545.0,23879.0,4722.0
1724825769743822,20546.0,24150.0,4723.0
1724825769780530,20551.0,24180.0,4723.0
1724825769787269,20543.0,24170.0,4722.0
1724825769800396,20543.0,23906.0,4726.0
1724825769860532,20543.0,23633.0,4724.0
1724825769867878,20542.0,23497.0,4722.0
1724825769873896,20543.0,23166.0,4720.0
1724825769887126,20543.0,23169.0,4722.0
1724825769930372,20544.0,22991.0,4721.0
1724825769937141,20547.0,23150.0,4723.0
1724825769947190,20547.0,23279.0,4722.0
1724825769997117,20546.0,23439.0,4727.0
1724825770007210,20544.0,23617.0,4720.0
1724825770014146,20544.0,23524.0,4721.0
1724825770030962,20542.0,23541.0,4722.0
1724825770067416,20542.0,23549.0,4725.0
1724825770083921,20546.0,23490.0,4723.0
1724825770093839,20542.0,23488.0,4723.0
1724825770127192,20543.0,23426.0,4721.0
1724825770133834,20543.0,23318.0,4724.0
1724825770150579,20540.0,23363.0,4723.0
1724825770173994,20538.0,23345.0,4722.0
1724825770197359,20540.0,23278.0,4725.0
1724825770220760,20540.0,23373.0,4722.0
1724825770230825,20541.0,23385.0,4722.0
1724825770240701,20542.0,23440.0,4719.0
1724825770280680,20545.0,23758.0,4721.0
1724825770303929,20543.0,24105.0,4721.0
1724825770310500,20543.0,24028.0,4725.0
1724825770332576,20550.0,23975.0,4724.0
1724825770340522,20548.0,23892.0,4724.0
1724825770377261,20547.0,23780.0,4722.0
1724825770390551,20546.0,23526.0,4724.0
1724825770426061,20547.0,23305.0,4723.0
1724825770440536,20552.0,23064.0,4725.0
1724825770447277,20547.0,23044.0,4721.0
1724825770483965,20545.0,23072.0,4722.0
1724825770507308,20549.0,23147.0,4723.0
1724825770514331,20545.0,23297.0,4721.0
1724825770533805,20545.0,23442.0,4721.0
1724825770547074,20545.0,23349.0,4725.0
1724825770583884,20545.0,23467.0,4723.0
1724825770607195,20547.0,23619.0,4717.0
1724825770613806,20549.0,23618.0,4720.0
1724825770637215,20549.0,23543.0,4720.0
1724825770653839,20551.0,23374.0,4718.0
1724825770697224,20550.0,23229.0,4721.0
1724825770703667,20551.0,23350.0,4720.0
1724825770713926,20555.0,23271.0,4723.0
1724825770743965,20556.0,23201.0,4723.0
1724825770750631,20557.0,23255.0,4722.0
1724825770770774,20554.0,23417.0,4721.0
1724825770817273,20560.0,23446.0,4724.0
1724825770821817,20553.0,23779.0,4720.0
1724825770826557,20553.0,23821.0,4721.0
1724825770853927,20553.0,23869.0,4723.0
1724825770880397,20559.0,23970.0,4723.0
1724825770887314,20551.0,23914.0,4723.0
1724825770903967,20554.0,23529.0,4722.0
1724825770943840,20555.0,23501.0,4722.0
1724825770953946,20554.0,23484.0,4724.0
1724825770967222,20556.0,23261.0,4727.0
1724825771007228,20561.0,23159.0,4724.0
1724825771020661,20559.0,23152.0,4721.0
1724825771030615,20557.0,23159.0,4721.0
1724825771070627,20560.0,23021.0,4723.0
1724825771083953,20562.0,23231.0,4725.0
1724825771090360,20561.0,23359.0,4721.0
1724825771134186,20563.0,23476.0,4726.0
1724825771147212,20567.0,23634.0,4721.0
1724825771153996,20564.0,23680.0,4721.0
1724825771173893,20565.0,23563.0,4721.0
1724825771193762,20566.0,23485.0,4723.0
1724825771227296,20566.0,23320.0,4722.0
1724825771243915,20566.0,23338.0,4726.0
1724825771250595,20566.0,23428.0,4721.0
1724825771287522,20568.0,23375.0,4728.0
1724825771293910,20573.0,23336.0,4726.0
1724825771327209,20570.0,23405.0,4721.0
