Time,EDA,Heart Rate,Temperature
1724824314300867,20493.0,24305.0,4936.0
1724824314314094,20493.0,24611.0,4935.0
1724824314340909,20496.0,24637.0,4934.0
1724824314360717,20496.0,24514.0,4935.0
1724824314380627,20496.0,24172.0,4934.0
1724824314400831,20499.0,23942.0,4933.0
1724824314414026,20496.0,23684.0,4936.0
1724824314447305,20496.0,23444.0,4937.0
1724824314460751,20495.0,23391.0,4933.0
1724824314477579,20499.0,23257.0,4936.0
1724824314503870,20499.0,23319.0,4935.0
1724824314524362,20497.0,23399.0,4935.0
1724824314544114,20495.0,23481.0,4938.0
1724824314560685,20494.0,23654.0,4934.0
1724824314580635,20494.0,23607.0,4934.0
1724824314597391,20495.0,23791.0,4936.0
1724824314624108,20496.0,23806.0,4935.0
1724824314654023,20497.0,23792.0,4940.0
1724824314667284,20499.0,23726.0,4940.0
1724824314680482,20501.0,23664.0,4934.0
1724824314703907,20502.0,23577.0,4941.0
1724824314727259,20503.0,23554.0,4933.0
1724824314750594,20504.0,23517.0,4932.0
1724824314754848,20505.0,23472.0,4934.0
1724824314770724,20507.0,23453.0,4939.0
1724824314797610,20512.0,23468.0,4935.0
1724824314829591,20520.0,23427.0,4936.0
1724824314847555,20521.0,23490.0,4936.0
1724824314854095,20518.0,23539.0,4935.0
1724824314874311,20524.0,23536.0,4937.0
1724824314904304,20527.0,23568.0,4935.0
1724824314910628,20524.0,23724.0,4935.0
1724824314942314,20543.0,23963.0,4936.0
1724824314954015,20547.0,24334.0,4935.0
1724824314974118,20541.0,24373.0,4936.0
1724824314997623,20547.0,24710.0,4935.0
1724824315027697,20554.0,24620.0,4935.0
1724824315044069,20559.0,24437.0,4939.0
1724824315057277,20559.0,23917.0,4935.0
1724824315077424,20567.0,23705.0,4934.0
1724824315103853,20572.0,23536.0,4933.0
1724824315117358,20577.0,23362.0,4939.0
1724824315144402,20582.0,23260.0,4934.0
1724824315160636,20587.0,23258.0,4934.0
1724824315187533,20597.0,23297.0,4938.0
1724824315217184,20597.0,23380.0,4934.0
1724824315223940,20602.0,23562.0,4934.0
1724824315247468,20606.0,23762.0,4933.0
1724824315260869,20610.0,23865.0,4934.0
1724824315283959,20613.0,23906.0,4936.0
1724824315300656,20617.0,23901.0,4939.0
1724824315320717,20622.0,23820.0,4935.0
1724824315353905,20630.0,23717.0,4938.0
1724824315360771,20633.0,23632.0,4933.0
1724824315380535,20637.0,23543.0,4938.0
1724824315414529,20640.0,23466.0,4939.0
1724824315422337,20641.0,23463.0,4939.0
1724824315437279,20645.0,23419.0,4936.0
1724824315467243,20648.0,23321.0,4936.0
1724824315474003,20655.0,23445.0,4936.0
1724824315497456,20659.0,23370.0,4935.0
1724824315528220,20662.0,23445.0,4936.0
1724824315539182,20665.0,23584.0,4936.0
1724824315577672,20673.0,23547.0,4936.0
1724824315589625,20673.0,23563.0,4937.0
1724824315637225,20675.0,23855.0,4937.0
1724824315680706,20677.0,24232.0,4935.0
1724824315687423,20673.0,24601.0,4935.0
1724824315704008,20678.0,24684.0,4935.0
1724824315710686,20681.0,24674.0,4934.0
1724824315724158,20681.0,24467.0,4936.0
1724824315730924,20686.0,24115.0,4934.0
1724824315737489,20687.0,23873.0,4932.0
1724824315770883,20688.0,23622.0,4939.0
1724824315787427,20689.0,23457.0,4934.0
1724824315817569,20692.0,23181.0,4935.0
1724824315825135,20690.0,23262.0,4934.0
1724824315850696,20692.0,23243.0,4936.0
1724824315874057,20693.0,23342.0,4935.0
1724824315894470,20696.0,23406.0,4936.0
1724824315904060,20696.0,23682.0,4937.0
1724824315933794,20695.0,23632.0,4934.0
1724824315954051,20695.0,23885.0,4933.0
1724824315967219,20696.0,23855.0,4938.0
1724824315991082,20697.0,23834.0,4935.0
1724824316004339,20694.0,23753.0,4936.0
1724824316037421,20704.0,23652.0,4937.0
1724824316057255,20693.0,23567.0,4939.0
1724824316064880,20699.0,23486.0,4939.0
1724824316081341,20696.0,23494.0,4939.0
1724824316100787,20696.0,23454.0,4937.0
1724824316117414,20695.0,23474.0,4934.0
1724824316140932,20692.0,23474.0,4935.0
1724824316157533,20691.0,23460.0,4935.0
1724824316192534,20694.0,23472.0,4936.0
1724824316224127,20694.0,23470.0,4935.0
1724824316250516,20688.0,23469.0,4936.0
1724824316277467,20687.0,23510.0,4936.0
1724824316297487,20688.0,23550.0,4934.0
1724824316320740,20692.0,23548.0,4934.0
1724824316333974,20682.0,23613.0,4939.0
1724824316342077,20684.0,23757.0,4936.0
1724824316354472,20687.0,24060.0,4937.0
1724824316377354,20676.0,24271.0,4939.0
1724824316397633,20679.0,24526.0,4932.0
1724824316403974,20679.0,24777.0,4939.0
1724824316437563,20677.0,24712.0,4933.0
1724824316451583,20677.0,24434.0,4936.0
1724824316470858,20677.0,24063.0,4939.0
1724824316494093,20680.0,23763.0,4939.0
1724824316517405,20673.0,23538.0,4938.0
1724824316534065,20667.0,23421.0,4934.0
1724824316547373,20663.0,23230.0,4934.0
1724824316583100,20664.0,23066.0,4935.0
1724824316590357,20662.0,23231.0,4934.0
1724824316617373,20659.0,23336.0,4933.0
1724824316627627,20655.0,23331.0,4934.0
1724824316644137,20650.0,23648.0,4938.0
1724824316660782,20646.0,23769.0,4935.0
1724824316694002,20640.0,23835.0,4937.0
1724824316704256,20640.0,23845.0,4936.0
1724824316724161,20634.0,23879.0,4936.0
1724824316741114,20632.0,23744.0,4936.0
1724824316770885,20631.0,23601.0,4935.0
1724824316780480,20627.0,23415.0,4935.0
1724824316813972,20634.0,23477.0,4935.0
1724824316830735,20625.0,23501.0,4934.0
1724824316850564,20621.0,23460.0,4939.0
1724824316874179,20617.0,23427.0,4935.0
1724824316900751,20612.0,23257.0,4936.0
1724824316914036,20616.0,23387.0,4937.0
1724824316933635,20612.0,23469.0,4937.0
1724824316962924,20610.0,23532.0,4939.0
1724824316970439,20604.0,23612.0,4937.0
1724824316986634,20598.0,23461.0,4938.0
1724824317017346,20595.0,23425.0,4934.0
1724824317040788,20590.0,23566.0,4936.0
1724824317057336,20587.0,23542.0,4936.0
1724824317063943,20583.0,23558.0,4937.0
1724824317093978,20581.0,23626.0,4939.0
1724824317110691,20578.0,23888.0,4933.0
1724824317134051,20575.0,24278.0,4939.0
1724824317150721,20571.0,24540.0,4933.0
1724824317174076,20568.0,24620.0,4932.0
1724824317190659,20563.0,24617.0,4933.0
1724824317207311,20561.0,24337.0,4932.0
1724824317230556,20558.0,24069.0,4938.0
1724824317277622,20558.0,23716.0,4936.0
1724824317304156,20557.0,23548.0,4936.0
1724824317317281,20555.0,23371.0,4937.0
1724824317334077,20546.0,23316.0,4940.0
1724824317341120,20542.0,23265.0,4933.0
1724824317347686,20539.0,23253.0,4935.0
1724824317364109,20544.0,23334.0,4937.0
1724824317387529,20532.0,23487.0,4936.0
1724824317404000,20525.0,23608.0,4936.0
1724824317431020,20526.0,23739.0,4936.0
1724824317457668,20523.0,23824.0,4936.0
1724824317484079,20519.0,23791.0,4936.0
1724824317510805,20516.0,23579.0,4935.0
1724824317530804,20513.0,23722.0,4933.0
1724824317544040,20510.0,23648.0,4935.0
1724824317554131,20508.0,23597.0,4935.0
1724824317577318,20510.0,23416.0,4937.0
1724824317587519,20505.0,23493.0,4932.0
1724824317614210,20506.0,23473.0,4935.0
1724824317627386,20505.0,23445.0,4937.0
1724824317644187,20504.0,23486.0,4936.0
1724824317677314,20496.0,23477.0,4936.0
1724824317694157,20496.0,23513.0,4935.0
1724824317734232,20499.0,23476.0,4934.0
1724824317744054,20488.0,23336.0,4934.0
1724824317750778,20484.0,23510.0,4937.0
1724824317777344,20483.0,23538.0,4939.0
1724824317794043,20482.0,23548.0,4940.0
1724824317827230,20482.0,23518.0,4934.0
1724824317834271,20481.0,23602.0,4932.0
1724824317857379,20479.0,23758.0,4932.0
1724824317874106,20485.0,24050.0,4939.0
1724824317887415,20475.0,24366.0,4933.0
1724824317927456,20477.0,24581.0,4933.0
1724824317934190,20475.0,24620.0,4936.0
1724824317954212,20472.0,24492.0,4935.0
1724824317974020,20478.0,24227.0,4936.0
1724824317987507,20473.0,23853.0,4935.0
1724824318007468,20473.0,23565.0,4935.0
1724824318032362,20478.0,23439.0,4936.0
1724824318047331,20484.0,23265.0,4936.0
1724824318075760,20475.0,23275.0,4935.0
1724824318087484,20475.0,23337.0,4936.0
1724824318107522,20478.0,23394.0,4939.0
1724824318137645,20476.0,23509.0,4934.0
1724824318155558,20482.0,23736.0,4937.0
1724824318184874,20489.0,23762.0,4934.0
1724824318190920,20485.0,23906.0,4935.0
1724824318224071,20491.0,23893.0,4934.0
1724824318234156,20488.0,23795.0,4934.0
1724824318251051,20488.0,23824.0,4938.0
1724824318274350,20489.0,23755.0,4934.0
1724824318304097,20490.0,23663.0,4938.0
1724824318310632,20493.0,23452.0,4936.0
1724824318350682,20499.0,23454.0,4936.0
1724824318357799,20501.0,23472.0,4936.0
1724824318384273,20501.0,23489.0,4934.0
1724824318410624,20501.0,23526.0,4933.0
1724824318430797,20501.0,23527.0,4938.0
1724824318444006,20503.0,23483.0,4932.0
1724824318460683,20503.0,23511.0,4934.0
1724824318473901,20503.0,23488.0,4935.0
1724824318500812,20506.0,23471.0,4935.0
1724824318517605,20508.0,23526.0,4934.0
1724824318534239,20508.0,23567.0,4933.0
1724824318550668,20514.0,23692.0,4938.0
1724824318573965,20514.0,23961.0,4931.0
1724824318610541,20515.0,24263.0,4939.0
1724824318616626,20516.0,24540.0,4934.0
1724824318627318,20516.0,24659.0,4936.0
1724824318660887,20518.0,24517.0,4935.0
1724824318670994,20524.0,24399.0,4940.0
1724824318690728,20525.0,23976.0,4937.0
1724824318720742,20532.0,23841.0,4937.0
1724824318730776,20533.0,23675.0,4937.0
1724824318751126,20534.0,23581.0,4938.0
1724824318780641,20539.0,23420.0,4935.0
1724824318814090,20531.0,23377.0,4936.0
1724824318837429,20542.0,23335.0,4936.0
1724824318847675,20544.0,23423.0,4936.0
1724824318857412,20536.0,23590.0,4935.0
1724824318874200,20537.0,23620.0,4935.0
1724824318900738,20541.0,23642.0,4935.0
1724824318917411,20541.0,23909.0,4934.0
1724824318940739,20550.0,23816.0,4935.0
1724824318992551,20544.0,23860.0,4940.0
1724824318999046,20552.0,23724.0,4936.0
1724824319008115,20549.0,23658.0,4934.0
1724824319033864,20550.0,23625.0,4933.0
1724824319060768,20549.0,23613.0,4932.0
1724824319074035,20550.0,23520.0,4933.0
1724824319080759,20551.0,23413.0,4934.0
1724824319094003,20550.0,23366.0,4932.0
1724824319117248,20548.0,23370.0,4937.0
1724824319137349,20551.0,23394.0,4933.0
1724824319164069,20551.0,23426.0,4936.0
1724824319177416,20552.0,23456.0,4933.0
1724824319207438,20561.0,23475.0,4934.0
1724824319217172,20553.0,23513.0,4934.0
1724824319244309,20555.0,23511.0,4939.0
1724824319254379,20550.0,23543.0,4932.0
1724824319264308,20554.0,23448.0,4934.0
1724824319294215,20553.0,23766.0,4935.0
1724824319317311,20554.0,24061.0,4935.0
1724824319330806,20558.0,24428.0,4936.0
1724824319354087,20562.0,24682.0,4935.0
1724824319370892,20564.0,24767.0,4936.0
1724824319404010,20558.0,24729.0,4935.0
1724824319420925,20555.0,24362.0,4935.0
1724824319434393,20555.0,24108.0,4936.0
1724824319461106,20558.0,23698.0,4935.0
1724824319474161,20567.0,23546.0,4935.0
1724824319494376,20565.0,23399.0,4935.0
1724824319527413,20554.0,23351.0,4935.0
1724824319544101,20559.0,23336.0,4935.0
1724824319554120,20557.0,23409.0,4936.0
1724824319607431,20566.0,23491.0,4935.0
1724824319613936,20557.0,23640.0,4934.0
1724824319627396,20558.0,23570.0,4936.0
1724824319640621,20560.0,23819.0,4938.0
1724824319664295,20561.0,23861.0,4934.0
1724824319683830,20558.0,23881.0,4934.0
1724824319697259,20554.0,23630.0,4935.0
1724824319724066,20555.0,23602.0,4933.0
1724824319733958,20555.0,23601.0,4934.0
1724824319774039,20552.0,23466.0,4935.0
1724824319781626,20554.0,23428.0,4937.0
1724824319814188,20560.0,23377.0,4933.0
1724824319822044,20551.0,23436.0,4933.0
1724824319847401,20549.0,23423.0,4932.0
1724824319855344,20547.0,23421.0,4934.0
1724824319867411,20545.0,23461.0,4934.0
1724824319904073,20545.0,23497.0,4935.0
1724824319914102,20545.0,23516.0,4933.0
1724824319930684,20545.0,23525.0,4934.0
1724824319954441,20547.0,23540.0,4933.0
1724824319977508,20545.0,23536.0,4935.0
1724824320014182,20544.0,23532.0,4934.0
1724824320020502,20550.0,23642.0,4936.0
1724824320034221,20549.0,23933.0,4936.0
1724824320067599,20551.0,24272.0,4935.0
1724824320077425,20544.0,24675.0,4936.0
1724824320094039,20547.0,24642.0,4935.0
1724824320117523,20547.0,24611.0,4935.0
1724824320134098,20546.0,24387.0,4935.0
1724824320160889,20545.0,23986.0,4935.0
1724824320187420,20544.0,23832.0,4935.0
1724824320197484,20553.0,23486.0,4939.0
1724824320220774,20542.0,23431.0,4933.0
1724824320250765,20546.0,23336.0,4934.0
1724824320260718,20547.0,23227.0,4940.0
1724824320277369,20551.0,23353.0,4933.0
1724824320307407,20548.0,23282.0,4933.0
1724824320317484,20549.0,23505.0,4931.0
1724824320344071,20550.0,23582.0,4932.0
1724824320370709,20548.0,23750.0,4932.0
1724824320380682,20551.0,23622.0,4935.0
1724824320407372,20552.0,23776.0,4938.0
1724824320424080,20555.0,23765.0,4935.0
1724824320451033,20555.0,23608.0,4935.0
1724824320464118,20556.0,23559.0,4935.0
1724824320484022,20561.0,23539.0,4936.0
1724824320497478,20560.0,23488.0,4934.0
1724824320514223,20560.0,23447.0,4934.0
1724824320550700,20563.0,23407.0,4935.0
1724824320560887,20563.0,23406.0,4938.0
1724824320571048,20564.0,23408.0,4936.0
1724824320594257,20566.0,23441.0,4940.0
1724824320614134,20571.0,23449.0,4935.0
1724824320654357,20571.0,23451.0,4934.0
1724824320662780,20580.0,23558.0,4934.0
1724824320677385,20574.0,23522.0,4934.0
1724824320695250,20576.0,23552.0,4933.0
1724824320740877,20578.0,23591.0,4935.0
1724824320754221,20582.0,23611.0,4935.0
1724824320770925,20586.0,23912.0,4936.0
1724824320779492,20588.0,24314.0,4934.0
1724824320814144,20585.0,24647.0,4940.0
1724824320825841,20587.0,24652.0,4934.0
1724824320850976,20587.0,24589.0,4934.0
1724824320864078,20589.0,24323.0,4934.0
1724824320904003,20587.0,24008.0,4936.0
1724824320920976,20587.0,23670.0,4933.0
1724824320950616,20587.0,23472.0,4934.0
1724824320957483,20590.0,23306.0,4938.0
1724824320961891,20590.0,23224.0,4937.0
1724824320994151,20592.0,23249.0,4934.0
1724824321007409,20593.0,23257.0,4937.0
1724824321040550,20594.0,23386.0,4935.0
1724824321050651,20591.0,23559.0,4935.0
1724824321060799,20597.0,23631.0,4936.0
1724824321100898,20594.0,23779.0,4939.0
1724824321107437,20593.0,23823.0,4933.0
1724824321137405,20594.0,23774.0,4936.0
1724824321150674,20599.0,23667.0,4936.0
1724824321163887,20593.0,23673.0,4932.0
1724824321190686,20592.0,23513.0,4936.0
1724824321204082,20600.0,23523.0,4934.0
1724824321217672,20589.0,23444.0,4935.0
1724824321237727,20597.0,23442.0,4936.0
1724824321260717,20593.0,23416.0,4935.0
1724824321284232,20593.0,23438.0,4938.0
1724824321300864,20593.0,23458.0,4936.0
1724824321320840,20593.0,23517.0,4934.0
1724824321334605,20588.0,23616.0,4934.0
1724824321374071,20587.0,23545.0,4934.0
1724824321380694,20588.0,23433.0,4934.0
1724824321417759,20584.0,23534.0,4939.0
1724824321443977,20588.0,23552.0,4935.0
1724824321470709,20584.0,23939.0,4935.0
1724824321494273,20583.0,24283.0,4932.0
1724824321524150,20584.0,24561.0,4935.0
1724824321537317,20587.0,24549.0,4935.0
1724824321547287,20582.0,24621.0,4940.0
1724824321560699,20578.0,24423.0,4933.0
1724824321569974,20580.0,24111.0,4933.0
1724824321587350,20588.0,23720.0,4937.0
1724824321610949,20581.0,23511.0,4938.0
1724824321630722,20579.0,23362.0,4936.0
1724824321650770,20577.0,23316.0,4937.0
1724824321670651,20577.0,23239.0,4932.0
1724824321693950,20576.0,23234.0,4930.0
1724824321707251,20576.0,23173.0,4933.0
1724824321731202,20571.0,23424.0,4932.0
1724824321747277,20570.0,23599.0,4933.0
1724824321770594,20573.0,23739.0,4932.0
1724824321790693,20567.0,23833.0,4937.0
1724824321814022,20563.0,23770.0,4934.0
1724824321824027,20562.0,23694.0,4933.0
1724824321847429,20560.0,23721.0,4938.0
1724824321860723,20564.0,23600.0,4936.0
1724824321897361,20559.0,23545.0,4935.0
1724824321900732,20559.0,23371.0,4933.0
1724824321917261,20553.0,23420.0,4938.0
1724824321937251,20553.0,23379.0,4935.0
1724824321960777,20549.0,23357.0,4935.0
1724824321984128,20547.0,23480.0,4935.0
1724824322020928,20548.0,23465.0,4934.0
1724824322028553,20547.0,23512.0,4934.0
1724824322064152,20548.0,23434.0,4937.0
1724824322071713,20546.0,23638.0,4937.0
1724824322084235,20545.0,23833.0,4936.0
1724824322110779,20546.0,24209.0,4932.0
1724824322127417,20540.0,24495.0,4934.0
1724824322144035,20537.0,24525.0,4933.0
1724824322167364,20537.0,24524.0,4933.0
1724824322197412,20537.0,24244.0,4936.0
1724824322207419,20535.0,23996.0,4932.0
1724824322227366,20534.0,23724.0,4934.0
1724824322250969,20531.0,23494.0,4932.0
1724824322263984,20531.0,23385.0,4932.0
1724824322284273,20538.0,23237.0,4932.0
1724824322307435,20531.0,23227.0,4932.0
1724824322327791,20531.0,23270.0,4936.0
1724824322347339,20532.0,23367.0,4936.0
1724824322370902,20534.0,23448.0,4939.0
1724824322384491,20537.0,23652.0,4936.0
1724824322417555,20541.0,23731.0,4935.0
1724824322427494,20541.0,23875.0,4933.0
1724824322463999,20539.0,23863.0,4931.0
1724824322473991,20540.0,23772.0,4935.0
1724824322480789,20541.0,23669.0,4934.0
1724824322513967,20544.0,23526.0,4939.0
1724824322521039,20552.0,23532.0,4935.0
1724824322555702,20556.0,23417.0,4935.0
1724824322567618,20556.0,23439.0,4934.0
1724824322580788,20561.0,23445.0,4934.0
1724824322604506,20566.0,23457.0,4935.0
1724824322634012,20576.0,23498.0,4934.0
1724824322640543,20571.0,23508.0,4934.0
1724824322680696,20585.0,23551.0,4933.0
1724824322697404,20584.0,23581.0,4935.0
1724824322707631,20587.0,23639.0,4938.0
1724824322742412,20597.0,23873.0,4934.0
1724824322748587,20604.0,24097.0,4932.0
1724824322784176,20606.0,24443.0,4939.0
1724824322794102,20615.0,24637.0,4939.0
1724824322817434,20621.0,24545.0,4933.0
1724824322844066,20628.0,24298.0,4933.0
1724824322874323,20633.0,24007.0,4934.0
1724824322887792,20640.0,23682.0,4933.0
1724824322896994,20651.0,23526.0,4932.0
1724824322907260,20652.0,23250.0,4933.0
1724824322957465,20659.0,23321.0,4931.0
1724824322962089,20667.0,23251.0,4933.0
1724824322970523,20671.0,23254.0,4933.0
1724824323024090,20676.0,23187.0,4935.0
1724824323033990,20682.0,23548.0,4933.0
1724824323037422,20687.0,23538.0,4930.0
1724824323064012,20695.0,23708.0,4933.0
1724824323074082,20707.0,23628.0,4934.0
1724824323087264,20703.0,23800.0,4931.0
1724824323130742,20711.0,23783.0,4934.0
1724824323137364,20715.0,23714.0,4933.0
1724824323144109,20719.0,23601.0,4933.0
1724824323160734,20724.0,23533.0,4934.0
1724824323190779,20736.0,23492.0,4934.0
1724824323200593,20740.0,23473.0,4934.0
1724824323227392,20739.0,23365.0,4935.0
1724824323247218,20745.0,23450.0,4934.0
1724824323267459,20750.0,23459.0,4933.0
1724824323300613,20752.0,23515.0,4933.0
1724824323314146,20753.0,23499.0,4934.0
1724824323334329,20761.0,23564.0,4936.0
1724824323350603,20765.0,23502.0,4933.0
1724824323370936,20771.0,23734.0,4935.0
1724824323387606,20774.0,24196.0,4935.0
1724824323412268,20778.0,24423.0,4935.0
1724824323430664,20779.0,24757.0,4934.0
1724824323447333,20782.0,24674.0,4932.0
1724824323470911,20785.0,24401.0,4932.0
1724824323500559,20789.0,24099.0,4931.0
1724824323510601,20791.0,23772.0,4931.0
1724824323530648,20791.0,23494.0,4936.0
1724824323547398,20794.0,23363.0,4932.0
1724824323584108,20795.0,23311.0,4932.0
1724824323590855,20799.0,23341.0,4932.0
1724824323627184,20800.0,23350.0,4936.0
1724824323633984,20800.0,23467.0,4934.0
1724824323654200,20802.0,23596.0,4930.0
1724824323673988,20804.0,23724.0,4934.0
1724824323710676,20806.0,23799.0,4933.0
1724824323723835,20804.0,23856.0,4935.0
1724824323737407,20807.0,23838.0,4935.0
1724824323770537,20809.0,23817.0,4935.0
1724824323784062,20811.0,23644.0,4933.0
1724824323797407,20807.0,23555.0,4933.0
1724824323820664,20808.0,23552.0,4933.0
1724824323827353,20817.0,23452.0,4931.0
1724824323847450,20808.0,23255.0,4933.0
1724824323867454,20813.0,23453.0,4933.0
1724824323884052,20810.0,23500.0,4934.0
1724824323924104,20808.0,23448.0,4935.0
1724824323950666,20809.0,23497.0,4933.0
1724824323974035,20806.0,23553.0,4933.0
1724824324004044,20809.0,23569.0,4933.0
1724824324017259,20809.0,23608.0,4933.0
1724824324024068,20805.0,23755.0,4934.0
1724824324030664,20810.0,24035.0,4934.0
1724824324064160,20806.0,24267.0,4934.0
1724824324074092,20807.0,24739.0,4932.0
1724824324100621,20809.0,24640.0,4937.0
1724824324114104,20812.0,24534.0,4936.0
1724824324140685,20810.0,24229.0,4935.0
1724824324153946,20810.0,24013.0,4934.0
1724824324187326,20809.0,23593.0,4931.0
1724824324203983,20807.0,23410.0,4933.0
1724824324224068,20807.0,23343.0,4932.0
1724824324230647,20807.0,23218.0,4932.0
1724824324264022,20802.0,23205.0,4933.0
1724824324270643,20801.0,23372.0,4931.0
1724824324310870,20802.0,23468.0,4930.0
1724824324317977,20798.0,23641.0,4933.0
1724824324343983,20799.0,23760.0,4932.0
1724824324364033,20796.0,23721.0,4933.0
1724824324374002,20796.0,23796.0,4936.0
1724824324387540,20794.0,23823.0,4935.0
1724824324410935,20789.0,23838.0,4935.0
1724824324427528,20785.0,23740.0,4931.0
1724824324444303,20783.0,23586.0,4933.0
1724824324467478,20783.0,23472.0,4932.0
1724824324487679,20781.0,23439.0,4934.0
1724824324510716,20780.0,23426.0,4932.0
1724824324564011,20777.0,23465.0,4932.0
1724824324587375,20775.0,23479.0,4933.0
1724824324614006,20773.0,23498.0,4932.0
1724824324643921,20772.0,23315.0,4933.0
1724824324653878,20773.0,23529.0,4932.0
1724824324660604,20771.0,23556.0,4932.0
1724824324677372,20769.0,23588.0,4932.0
1724824324690782,20770.0,23616.0,4936.0
1724824324697327,20769.0,23820.0,4934.0
1724824324724230,20764.0,24237.0,4934.0
1724824324734226,20765.0,24528.0,4934.0
1724824324770614,20766.0,24652.0,4935.0
1724824324793898,20762.0,24708.0,4935.0
1724824324820533,20763.0,24502.0,4932.0
1724824324827323,20761.0,24152.0,4933.0
1724824324847263,20761.0,23817.0,4932.0
1724824324860651,20758.0,23458.0,4931.0
1724824324877359,20757.0,23314.0,4929.0
1724824324907338,20761.0,23236.0,4936.0
1724824324913839,20754.0,23215.0,4931.0
1724824324957491,20748.0,23269.0,4935.0
1724824324965450,20748.0,23399.0,4932.0
1724824324980618,20749.0,23536.0,4931.0
1724824324997318,20751.0,23673.0,4933.0
1724824325040541,20744.0,23737.0,4933.0
1724824325043035,20744.0,23845.0,4931.0
1724824325054021,20740.0,23831.0,4933.0
1724824325077315,20737.0,23716.0,4933.0
1724824325094118,20740.0,23678.0,4934.0
1724824325120862,20735.0,23586.0,4935.0
1724824325137518,20740.0,23546.0,4935.0
1724824325184286,20731.0,23496.0,4934.0
1724824325207771,20730.0,23543.0,4933.0
1724824325240746,20728.0,23451.0,4933.0
1724824325247260,20727.0,23399.0,4932.0
1724824325260758,20725.0,23416.0,4932.0
1724824325273995,20723.0,23474.0,4931.0
1724824325304057,20729.0,23493.0,4933.0
1724824325324134,20720.0,23408.0,4930.0
1724824325334063,20720.0,23552.0,4930.0
1724824325340625,20720.0,23583.0,4933.0
1724824325350755,20714.0,23508.0,4933.0
1724824325383975,20712.0,23666.0,4931.0
1724824325400747,20711.0,23648.0,4932.0
1724824325427518,20709.0,23703.0,4933.0
1724824325434674,20709.0,23990.0,4932.0
1724824325470764,20705.0,24226.0,4931.0
1724824325494018,20703.0,24591.0,4933.0
1724824325551267,20702.0,24683.0,4932.0
1724824325563489,20701.0,24564.0,4932.0
1724824325570786,20700.0,24245.0,4932.0
1724824325587371,20700.0,23792.0,4931.0
1724824325600720,20698.0,23660.0,4934.0
1724824325604650,20699.0,23479.0,4928.0
1724824325620802,20694.0,23327.0,4931.0
1724824325630731,20698.0,23318.0,4933.0
1724824325654195,20686.0,23344.0,4933.0
1724824325674227,20685.0,23421.0,4932.0
1724824325697367,20684.0,23519.0,4933.0
1724824325734311,20682.0,23656.0,4932.0
1724824325744006,20683.0,23794.0,4933.0
1724824325750538,20679.0,23798.0,4932.0
1724824325793912,20677.0,23811.0,4934.0
1724824325820788,20675.0,23812.0,4933.0
1724824325830891,20677.0,23659.0,4935.0
1724824325838323,20675.0,23598.0,4935.0
1724824325860858,20672.0,23594.0,4931.0
1724824325880716,20664.0,23600.0,4933.0
1724824325897321,20665.0,23533.0,4937.0
1724824325913948,20661.0,23456.0,4932.0
1724824325933925,20658.0,23442.0,4933.0
1724824325964164,20657.0,23472.0,4931.0
1724824325974078,20653.0,23488.0,4931.0
1724824326007356,20652.0,23408.0,4931.0
1724824326034046,20648.0,23495.0,4932.0
1724824326039312,20649.0,23521.0,4931.0
1724824326064035,20641.0,23580.0,4937.0
1724824326087367,20643.0,23538.0,4930.0
1724824326097311,20643.0,23553.0,4930.0
1724824326134120,20636.0,23549.0,4934.0
1724824326147365,20636.0,23604.0,4935.0
1724824326164111,20632.0,23594.0,4935.0
1724824326180724,20627.0,23829.0,4935.0
1724824326210629,20624.0,23977.0,4936.0
1724824326220748,20623.0,24234.0,4931.0
1724824326244176,20622.0,24409.0,4931.0
1724824326264032,20619.0,24502.0,4930.0
1724824326287394,20624.0,24376.0,4931.0
1724824326300631,20615.0,24185.0,4933.0
1724824326314113,20608.0,23807.0,4933.0
1724824326334338,20605.0,23686.0,4933.0
1724824326360693,20604.0,23516.0,4933.0
1724824326390691,20601.0,23458.0,4933.0
1724824326400591,20602.0,23273.0,4931.0
1724824326414036,20599.0,23317.0,4935.0
1724824326437257,20598.0,23408.0,4933.0
1724824326454287,20595.0,23513.0,4933.0
1724824326487302,20592.0,23683.0,4933.0
1724824326497351,20595.0,23691.0,4935.0
1724824326517533,20597.0,23744.0,4934.0
1724824326550967,20592.0,23835.0,4935.0
1724824326560615,20588.0,23798.0,4932.0
1724824326584020,20588.0,23784.0,4937.0
1724824326600609,20588.0,23671.0,4930.0
1724824326617275,20585.0,23551.0,4931.0
1724824326653930,20584.0,23543.0,4932.0
1724824326660543,20584.0,23511.0,4930.0
1724824326680619,20583.0,23411.0,4930.0
1724824326707413,20583.0,23473.0,4931.0
1724824326724157,20583.0,23438.0,4935.0
1724824326738675,20582.0,23489.0,4934.0
1724824326773999,20585.0,23538.0,4932.0
1724824326787352,20585.0,23443.0,4934.0
1724824326817345,20588.0,23518.0,4934.0
1724824326824643,20587.0,23613.0,4933.0
1724824326860829,20584.0,23613.0,4931.0
1724824326870579,20584.0,23599.0,4934.0
1724824326883921,20586.0,23548.0,4931.0
1724824326900620,20586.0,23371.0,4933.0
1724824326927404,20588.0,23518.0,4932.0
1724824326947369,20588.0,23526.0,4934.0
1724824326964029,20589.0,23582.0,4930.0
1724824326977368,20591.0,23775.0,4932.0
1724824327007377,20588.0,24040.0,4932.0
1724824327024013,20589.0,24335.0,4932.0
