Time,EDA,Heart Rate,Temperature
1724825010487544,20252.0,23399.0,4810.0
1724825010510870,20245.0,23447.0,4809.0
1724825010530665,20244.0,23484.0,4812.0
1724825010550766,20250.0,23490.0,4811.0
1724825010572987,20247.0,23469.0,4811.0
1724825010597310,20245.0,23483.0,4813.0
1724825010606898,20245.0,23556.0,4809.0
1724825010631532,20245.0,23450.0,4810.0
1724825010653960,20242.0,23777.0,4812.0
1724825010670695,20242.0,23932.0,4811.0
1724825010701303,20244.0,24049.0,4810.0
1724825010713935,20244.0,24020.0,4815.0
1724825010737578,20245.0,23936.0,4814.0
1724825010757472,20246.0,23766.0,4814.0
1724825010773965,20246.0,23645.0,4809.0
1724825010797222,20246.0,23436.0,4809.0
1724825010833977,20246.0,23456.0,4809.0
1724825010857616,20251.0,23398.0,4810.0
1724825010865537,20243.0,23354.0,4810.0
1724825010880620,20245.0,23354.0,4810.0
1724825010887182,20251.0,23344.0,4809.0
1724825010917361,20244.0,23413.0,4811.0
1724825010947164,20246.0,23506.0,4808.0
1724825010957259,20245.0,23531.0,4809.0
1724825010983984,20245.0,23585.0,4809.0
1724825010997184,20244.0,23600.0,4810.0
1724825011011086,20241.0,23595.0,4811.0
1724825011027427,20249.0,23545.0,4809.0
1724825011057242,20246.0,23493.0,4812.0
1724825011070834,20245.0,23483.0,4812.0
1724825011093999,20247.0,23494.0,4810.0
1724825011117487,20247.0,23479.0,4810.0
1724825011127437,20245.0,23507.0,4808.0
1724825011150885,20249.0,23471.0,4809.0
1724825011173880,20240.0,23434.0,4810.0
1724825011203892,20240.0,23428.0,4810.0
1724825011210577,20243.0,23403.0,4809.0
1724825011233946,20243.0,23262.0,4810.0
1724825011257131,20246.0,23500.0,4810.0
1724825011273990,20244.0,23501.0,4809.0
1724825011297364,20248.0,23406.0,4810.0
1724825011322653,20242.0,23356.0,4809.0
1724825011347328,20243.0,23385.0,4812.0
1724825011357456,20242.0,23555.0,4809.0
1724825011387255,20244.0,23638.0,4813.0
1724825011403982,20238.0,23837.0,4811.0
1724825011417541,20240.0,23921.0,4810.0
1724825011430797,20249.0,23969.0,4810.0
1724825011454005,20244.0,23927.0,4808.0
1724825011477348,20245.0,23768.0,4808.0
1724825011497339,20244.0,23631.0,4814.0
1724825011527418,20244.0,23544.0,4807.0
1724825011540627,20243.0,23443.0,4808.0
1724825011563881,20242.0,23375.0,4810.0
1724825011617231,20244.0,23354.0,4814.0
1724825011647375,20245.0,23308.0,4808.0
1724825011664007,20244.0,23401.0,4808.0
1724825011671392,20244.0,23426.0,4808.0
1724825011680408,20243.0,23480.0,4810.0
1724825011688643,20253.0,23540.0,4809.0
1724825011694185,20243.0,23567.0,4811.0
1724825011710555,20244.0,23588.0,4814.0
1724825011737685,20242.0,23581.0,4809.0
1724825011754313,20244.0,23591.0,4815.0
1724825011767394,20245.0,23579.0,4810.0
1724825011800631,20245.0,23553.0,4810.0
1724825011817307,20252.0,23531.0,4810.0
1724825011854103,20257.0,23419.0,4811.0
1724825011860657,20250.0,23455.0,4813.0
1724825011880702,20253.0,23460.0,4812.0
1724825011897534,20256.0,23489.0,4809.0
1724825011910933,20250.0,23493.0,4809.0
1724825011944023,20248.0,23544.0,4811.0
1724825011960707,20250.0,23492.0,4810.0
1724825011977386,20249.0,23362.0,4807.0
1724825012000764,20250.0,23469.0,4809.0
1724825012017260,20250.0,23418.0,4809.0
1724825012037721,20249.0,23426.0,4808.0
1724825012060888,20246.0,23429.0,4809.0
1724825012083861,20246.0,23472.0,4808.0
1724825012100477,20246.0,23439.0,4810.0
1724825012130704,20254.0,23652.0,4809.0
1724825012143729,20248.0,23817.0,4815.0
1724825012187368,20250.0,23911.0,4811.0
1724825012213931,20248.0,24028.0,4810.0
1724825012237240,20251.0,23973.0,4808.0
1724825012247286,20249.0,23751.0,4808.0
1724825012257386,20248.0,23722.0,4809.0
1724825012264038,20248.0,23599.0,4809.0
1724825012273874,20247.0,23479.0,4814.0
1724825012290764,20250.0,23420.0,4811.0
1724825012314384,20249.0,23414.0,4810.0
1724825012333904,20247.0,23335.0,4810.0
1724825012357359,20254.0,23417.0,4809.0
1724825012390509,20246.0,23399.0,4809.0
1724825012400681,20248.0,23466.0,4810.0
1724825012417371,20247.0,23601.0,4811.0
1724825012440768,20245.0,23651.0,4809.0
1724825012464098,20253.0,23683.0,4810.0
1724825012474060,20249.0,23727.0,4810.0
1724825012520684,20256.0,23669.0,4811.0
1724825012543969,20251.0,23665.0,4809.0
1724825012567272,20247.0,23637.0,4809.0
1724825012573860,20252.0,23596.0,4806.0
1724825012580855,20250.0,23550.0,4810.0
1724825012609435,20258.0,23288.0,4810.0
1724825012617356,20251.0,23463.0,4809.0
1724825012650590,20255.0,23432.0,4811.0
1724825012663830,20253.0,23503.0,4810.0
1724825012703945,20255.0,23491.0,4810.0
1724825012710522,20252.0,23496.0,4809.0
1724825012717145,20253.0,23431.0,4811.0
1724825012740691,20252.0,23307.0,4809.0
1724825012764207,20251.0,23465.0,4808.0
1724825012787443,20253.0,23458.0,4808.0
1724825012807384,20249.0,23285.0,4810.0
1724825012857186,20251.0,23560.0,4814.0
1724825012864263,20250.0,23716.0,4810.0
1724825012877336,20252.0,23858.0,4808.0
1724825012890522,20252.0,23987.0,4807.0
1724825012900704,20248.0,24084.0,4808.0
1724825012917573,20251.0,24051.0,4810.0
1724825012934125,20247.0,23977.0,4809.0
1724825012957108,20255.0,23836.0,4810.0
1724825012973960,20248.0,23603.0,4810.0
1724825012997272,20248.0,23562.0,4808.0
1724825013020713,20251.0,23498.0,4810.0
1724825013037676,20255.0,23436.0,4809.0
1724825013063997,20251.0,23486.0,4810.0
1724825013080640,20250.0,23550.0,4809.0
1724825013103976,20261.0,23454.0,4810.0
1724825013137239,20256.0,23550.0,4812.0
1724825013167202,20254.0,23665.0,4812.0
1724825013193951,20257.0,23801.0,4810.0
1724825013213844,20255.0,23800.0,4810.0
1724825013220462,20261.0,23734.0,4810.0
1724825013233790,20254.0,23725.0,4814.0
1724825013240689,20257.0,23674.0,4809.0
1724825013267308,20257.0,23516.0,4808.0
1724825013280441,20258.0,23582.0,4808.0
1724825013313862,20258.0,23508.0,4809.0
1724825013333925,20260.0,23473.0,4807.0
1724825013347346,20260.0,23487.0,4808.0
1724825013370578,20263.0,23521.0,4810.0
1724825013390635,20263.0,23444.0,4810.0
1724825013405862,20270.0,23559.0,4808.0
1724825013427407,20265.0,23539.0,4814.0
1724825013443971,20267.0,23504.0,4808.0
1724825013467265,20267.0,23547.0,4808.0
1724825013487313,20269.0,23563.0,4808.0
1724825013508811,20271.0,23530.0,4810.0
1724825013527158,20272.0,23535.0,4811.0
1724825013540593,20272.0,23625.0,4813.0
1724825013570544,20282.0,23804.0,4810.0
1724825013583926,20277.0,23981.0,4814.0
1724825013603892,20279.0,24138.0,4808.0
1724825013617307,20279.0,24221.0,4809.0
1724825013633874,20281.0,24148.0,4814.0
1724825013660700,20289.0,24032.0,4809.0
1724825013677397,20285.0,23808.0,4811.0
1724825013713911,20289.0,23738.0,4810.0
1724825013720643,20290.0,23609.0,4810.0
1724825013750689,20292.0,23523.0,4812.0
1724825013757314,20295.0,23423.0,4809.0
1724825013790667,20302.0,23458.0,4811.0
1724825013810622,20298.0,23363.0,4809.0
1724825013820692,20295.0,23474.0,4808.0
1724825013854001,20299.0,23497.0,4811.0
1724825013870641,20304.0,23613.0,4810.0
1724825013887158,20309.0,23694.0,4814.0
1724825013900629,20304.0,23787.0,4807.0
1724825013924007,20306.0,23695.0,4810.0
1724825013947088,20307.0,23668.0,4805.0
1724825013963754,20309.0,23599.0,4807.0
1724825013997266,20314.0,23521.0,4807.0
1724825014005444,20309.0,23392.0,4810.0
1724825014040543,20310.0,23471.0,4810.0
1724825014050649,20309.0,23421.0,4811.0
1724825014064139,20311.0,23420.0,4809.0
1724825014084209,20313.0,23285.0,4809.0
1724825014108758,20314.0,23468.0,4807.0
1724825014127239,20317.0,23460.0,4807.0
1724825014147304,20317.0,23476.0,4807.0
1724825014170666,20316.0,23478.0,4811.0
1724825014190583,20315.0,23476.0,4811.0
1724825014210653,20315.0,23462.0,4809.0
1724825014230440,20316.0,23426.0,4810.0
1724825014250723,20322.0,23338.0,4812.0
1724825014257274,20324.0,23572.0,4812.0
1724825014280584,20325.0,23739.0,4811.0
1724825014300696,20322.0,23968.0,4810.0
1724825014317341,20323.0,24124.0,4809.0
1724825014340629,20320.0,24261.0,4814.0
1724825014357321,20323.0,24161.0,4811.0
1724825014387162,20320.0,23984.0,4810.0
1724825014403891,20326.0,23882.0,4810.0
1724825014423785,20329.0,23680.0,4809.0
1724825014460801,20325.0,23562.0,4807.0
1724825014466148,20325.0,23457.0,4806.0
1724825014494032,20325.0,23413.0,4814.0
1724825014507300,20324.0,23421.0,4811.0
1724825014533948,20328.0,23299.0,4811.0
1724825014547272,20326.0,23452.0,4811.0
1724825014563834,20328.0,23532.0,4811.0
1724825014597225,20325.0,23700.0,4807.0
1724825014610585,20325.0,23546.0,4807.0
1724825014637282,20327.0,23496.0,4808.0
1724825014644136,20327.0,23600.0,4808.0
1724825014663948,20327.0,23610.0,4807.0
1724825014703993,20327.0,23566.0,4813.0
1724825014720724,20327.0,23543.0,4809.0
1724825014733974,20326.0,23486.0,4808.0
1724825014744057,20329.0,23446.0,4809.0
1724825014767174,20325.0,23302.0,4807.0
1724825014807383,20328.0,23437.0,4809.0
1724825014813726,20327.0,23431.0,4810.0
1724825014850648,20326.0,23435.0,4807.0
1724825014857165,20334.0,23413.0,4810.0
1724825014870952,20325.0,23429.0,4809.0
1724825014884068,20336.0,23441.0,4810.0
1724825014921072,20325.0,23478.0,4811.0
1724825014927438,20331.0,23413.0,4810.0
1724825014950630,20332.0,23381.0,4810.0
1724825014964009,20331.0,23618.0,4809.0
1724825014987688,20330.0,23681.0,4815.0
1724825015004153,20328.0,23734.0,4807.0
1724825015027377,20333.0,23869.0,4809.0
1724825015040555,20327.0,24044.0,4810.0
1724825015077390,20330.0,24146.0,4809.0
1724825015090628,20329.0,24171.0,4809.0
1724825015117222,20329.0,23951.0,4809.0
1724825015137209,20330.0,23879.0,4809.0
1724825015150941,20329.0,23670.0,4809.0
1724825015181022,20329.0,23561.0,4808.0
1724825015193887,20329.0,23467.0,4806.0
1724825015217318,20327.0,23415.0,4811.0
1724825015230849,20327.0,23368.0,4810.0
1724825015257279,20329.0,23336.0,4812.0
1724825015287411,20325.0,23458.0,4812.0
1724825015300568,20331.0,23516.0,4813.0
1724825015310656,20326.0,23592.0,4809.0
1724825015330643,20328.0,23533.0,4809.0
1724825015360752,20326.0,23620.0,4813.0
1724825015373992,20327.0,23631.0,4812.0
1724825015393927,20326.0,23612.0,4813.0
1724825015417347,20323.0,23568.0,4813.0
1724825015433972,20330.0,23548.0,4808.0
1724825015457084,20326.0,23490.0,4809.0
1724825015470945,20325.0,23494.0,4809.0
1724825015480772,20322.0,23437.0,4812.0
1724825015514282,20322.0,23442.0,4809.0
1724825015527369,20324.0,23436.0,4809.0
1724825015540826,20321.0,23450.0,4810.0
1724825015567487,20331.0,23431.0,4808.0
1724825015587697,20323.0,23414.0,4812.0
1724825015620571,20325.0,23482.0,4809.0
1724825015627310,20322.0,23473.0,4812.0
1724825015644168,20323.0,23575.0,4810.0
1724825015673846,20321.0,23548.0,4809.0
1724825015690605,20324.0,23534.0,4809.0
1724825015704028,20325.0,23600.0,4809.0
1724825015744168,20324.0,23625.0,4808.0
1724825015754152,20322.0,23936.0,4809.0
1724825015774268,20321.0,24129.0,4814.0
1724825015784144,20321.0,24185.0,4810.0
1724825015827286,20322.0,24151.0,4810.0
1724825015844025,20322.0,24025.0,4809.0
1724825015850521,20322.0,23842.0,4814.0
1724825015867479,20321.0,23666.0,4811.0
1724825015894109,20321.0,23536.0,4807.0
1724825015913878,20321.0,23418.0,4807.0
1724825015940665,20329.0,23344.0,4808.0
1724825015954130,20320.0,23357.0,4808.0
1724825015977346,20327.0,23365.0,4811.0
1724825016004054,20319.0,23431.0,4809.0
1724825016017303,20320.0,23477.0,4810.0
1724825016030607,20321.0,23553.0,4809.0
1724825016054371,20328.0,23632.0,4806.0
1724825016074086,20321.0,23669.0,4807.0
1724825016097369,20319.0,23666.0,4807.0
1724825016117420,20319.0,23637.0,4807.0
1724825016125040,20319.0,23485.0,4809.0
1724825016147672,20322.0,23493.0,4810.0
1724825016167443,20321.0,23452.0,4810.0
1724825016184241,20317.0,23439.0,4809.0
1724825016207788,20325.0,23441.0,4808.0
1724825016223898,20317.0,23440.0,4810.0
1724825016247396,20320.0,23439.0,4809.0
1724825016270615,20318.0,23436.0,4810.0
1724825016290463,20324.0,23470.0,4810.0
1724825016313875,20314.0,23481.0,4810.0
1724825016327101,20316.0,23463.0,4810.0
1724825016350602,20316.0,23511.0,4811.0
1724825016370622,20318.0,23342.0,4810.0
1724825016390868,20318.0,23523.0,4809.0
1724825016427546,20318.0,23418.0,4810.0
1724825016435110,20318.0,23547.0,4811.0
1724825016464188,20319.0,23704.0,4814.0
1724825016480747,20315.0,23989.0,4811.0
1724825016494257,20315.0,24166.0,4810.0
1724825016514204,20314.0,24059.0,4809.0
1724825016546523,20314.0,24177.0,4809.0
1724825016553915,20314.0,24025.0,4808.0
1724825016584179,20314.0,23896.0,4814.0
1724825016597538,20313.0,23700.0,4807.0
1724825016614148,20311.0,23547.0,4812.0
1724825016633906,20306.0,23422.0,4808.0
1724825016657103,20309.0,23373.0,4811.0
1724825016680593,20306.0,23365.0,4809.0
1724825016703993,20308.0,23385.0,4809.0
1724825016720592,20315.0,23433.0,4810.0
1724825016747480,20308.0,23479.0,4807.0
1724825016757289,20314.0,23555.0,4813.0
1724825016767462,20307.0,23605.0,4808.0
1724825016810979,20304.0,23653.0,4808.0
1724825016837623,20304.0,23618.0,4809.0
1724825016860735,20302.0,23661.0,4810.0
1724825016867866,20302.0,23589.0,4807.0
1724825016880881,20306.0,23536.0,4809.0
1724825016890890,20311.0,23413.0,4811.0
1724825016927305,20305.0,23460.0,4811.0
1724825016933837,20307.0,23482.0,4810.0
1724825016967331,20309.0,23467.0,4811.0
1724825016980571,20305.0,23578.0,4809.0
1724825016990592,20303.0,23501.0,4810.0
1724825017017428,20311.0,23387.0,4809.0
1724825017030499,20303.0,23322.0,4810.0
1724825017054009,20312.0,23422.0,4809.0
1724825017073856,20303.0,23471.0,4814.0
1724825017107234,20303.0,23469.0,4809.0
1724825017133994,20306.0,23440.0,4807.0
1724825017140774,20301.0,23495.0,4806.0
1724825017170785,20302.0,23490.0,4807.0
1724825017183848,20306.0,23506.0,4807.0
1724825017200731,20299.0,23655.0,4807.0
1724825017217206,20302.0,23862.0,4809.0
1724825017257410,20301.0,24079.0,4806.0
1724825017263986,20301.0,24175.0,4810.0
1724825017277237,20302.0,24158.0,4811.0
1724825017297424,20307.0,24161.0,4810.0
1724825017314182,20300.0,24000.0,4808.0
1724825017337178,20295.0,23789.0,4809.0
1724825017367205,20298.0,23569.0,4809.0
1724825017380612,20296.0,23426.0,4810.0
1724825017400705,20292.0,23336.0,4813.0
1724825017424026,20301.0,23333.0,4809.0
1724825017440646,20296.0,23318.0,4808.0
1724825017447513,20293.0,23387.0,4807.0
1724825017470843,20292.0,23476.0,4808.0
1724825017494208,20295.0,23539.0,4808.0
1724825017517384,20290.0,23596.0,4808.0
1724825017537320,20290.0,23689.0,4809.0
1724825017550700,20290.0,23635.0,4808.0
1724825017573825,20289.0,23615.0,4810.0
1724825017607273,20290.0,23637.0,4810.0
1724825017614309,20292.0,23506.0,4808.0
1724825017650652,20292.0,23424.0,4809.0
1724825017660756,20291.0,23497.0,4810.0
1724825017694016,20289.0,23489.0,4812.0
1724825017699486,20288.0,23455.0,4809.0
1724825017734016,20292.0,23435.0,4811.0
1724825017757382,20292.0,23517.0,4810.0
1724825017793972,20289.0,23553.0,4810.0
1724825017817227,20289.0,23513.0,4809.0
1724825017847688,20289.0,23400.0,4812.0
1724825017867456,20289.0,23396.0,4806.0
1724825017877566,20288.0,23397.0,4808.0
1724825017887295,20287.0,23396.0,4808.0
1724825017894376,20285.0,23360.0,4808.0
1724825017907114,20285.0,23272.0,4809.0
1724825017920562,20284.0,23480.0,4812.0
1724825017950527,20284.0,23520.0,4808.0
1724825017953286,20282.0,23763.0,4808.0
1724825017980838,20281.0,23950.0,4809.0
1724825018010655,20284.0,24082.0,4807.0
1724825018016607,20283.0,24131.0,4808.0
1724825018040771,20275.0,24056.0,4809.0
1724825018070554,20288.0,23876.0,4811.0
1724825018075475,20283.0,23805.0,4809.0
1724825018094025,20282.0,23645.0,4812.0
1724825018114062,20279.0,23597.0,4809.0
1724825018134086,20278.0,23466.0,4809.0
1724825018157364,20276.0,23379.0,4809.0
1724825018187333,20278.0,23371.0,4807.0
1724825018197317,20275.0,23396.0,4809.0
1724825018230760,20283.0,23431.0,4809.0
1724825018238246,20272.0,23527.0,4812.0
1724825018257362,20272.0,23398.0,4812.0
1724825018277220,20274.0,23598.0,4809.0
1724825018314071,20277.0,23702.0,4810.0
1724825018322005,20272.0,23658.0,4808.0
1724825018340737,20277.0,23518.0,4808.0
1724825018357280,20278.0,23643.0,4809.0
1724825018384134,20271.0,23507.0,4808.0
1724825018397222,20270.0,23568.0,4807.0
1724825018423990,20277.0,23441.0,4808.0
1724825018450533,20268.0,23466.0,4807.0
1724825018464937,20269.0,23394.0,4807.0
1724825018490690,20270.0,23422.0,4807.0
1724825018497269,20274.0,23481.0,4807.0
1724825018540631,20270.0,23457.0,4813.0
1724825018547347,20271.0,23437.0,4809.0
1724825018560663,20272.0,23484.0,4810.0
1724825018587502,20269.0,23578.0,4808.0
1724825018617280,20268.0,23525.0,4807.0
1724825018623978,20269.0,23447.0,4811.0
1724825018660624,20269.0,23452.0,4808.0
1724825018684081,20265.0,23524.0,4808.0
1724825018690744,20267.0,23701.0,4807.0
1724825018744049,20266.0,23894.0,4807.0
1724825018751789,20273.0,24019.0,4809.0
1724825018760739,20263.0,24052.0,4811.0
1724825018767789,20262.0,24000.0,4810.0
1724825018774121,20261.0,23876.0,4813.0
1724825018797619,20261.0,23567.0,4809.0
1724825018814280,20262.0,23593.0,4810.0
1724825018844210,20261.0,23534.0,4807.0
1724825018857353,20263.0,23453.0,4807.0
1724825018884334,20263.0,23412.0,4808.0
1724825018897370,20267.0,23435.0,4808.0
1724825018917509,20264.0,23386.0,4808.0
1724825018944043,20262.0,23452.0,4808.0
1724825018963994,20266.0,23504.0,4810.0
1724825018990671,20263.0,23595.0,4810.0
1724825019003914,20264.0,23563.0,4809.0
1724825019020596,20262.0,23598.0,4809.0
1724825019047524,20269.0,23652.0,4808.0
1724825019064063,20263.0,23613.0,4808.0
1724825019083976,20263.0,23388.0,4806.0
1724825019117407,20262.0,23523.0,4807.0
1724825019124041,20260.0,23455.0,4808.0
1724825019140691,20259.0,23470.0,4808.0
1724825019164839,20261.0,23418.0,4806.0
1724825019187724,20261.0,23426.0,4806.0
1724825019207555,20261.0,23424.0,4803.0
1724825019231525,20260.0,23454.0,4806.0
1724825019247392,20258.0,23444.0,4809.0
1724825019277302,20258.0,23413.0,4807.0
1724825019303888,20261.0,23471.0,4807.0
1724825019330672,20258.0,23448.0,4813.0
1724825019357262,20258.0,23451.0,4807.0
1724825019363017,20258.0,23450.0,4809.0
1724825019394114,20263.0,23597.0,4809.0
1724825019407338,20261.0,23688.0,4809.0
1724825019417360,20256.0,23983.0,4809.0
1724825019424123,20257.0,24031.0,4808.0
1724825019440817,20254.0,24100.0,4808.0
1724825019467523,20250.0,24117.0,4808.0
1724825019477342,20254.0,24049.0,4809.0
1724825019503976,20251.0,23880.0,4809.0
1724825019524052,20251.0,23761.0,4808.0
1724825019537373,20254.0,23509.0,4808.0
1724825019577430,20259.0,23528.0,4807.0
1724825019604044,20254.0,23356.0,4807.0
1724825019633936,20252.0,23476.0,4807.0
1724825019657266,20251.0,23471.0,4808.0
1724825019667304,20250.0,23496.0,4808.0
1724825019677427,20257.0,23470.0,4808.0
1724825019690537,20253.0,23503.0,4811.0
1724825019724026,20255.0,23606.0,4809.0
1724825019729709,20252.0,23717.0,4809.0
1724825019757240,20252.0,23733.0,4806.0
1724825019760275,20250.0,23658.0,4807.0
1724825019797210,20251.0,23657.0,4807.0
1724825019817471,20249.0,23557.0,4807.0
1724825019844132,20249.0,23488.0,4808.0
1724825019857465,20248.0,23402.0,4808.0
1724825019873879,20246.0,23389.0,4807.0
1724825019887259,20248.0,23371.0,4806.0
1724825019903996,20246.0,23396.0,4808.0
1724825019934003,20249.0,23435.0,4811.0
1724825019953936,20250.0,23463.0,4811.0
1724825019970665,20249.0,23455.0,4806.0
1724825019984003,20248.0,23337.0,4808.0
1724825020000939,20246.0,23457.0,4809.0
1724825020034130,20247.0,23418.0,4808.0
1724825020042179,20246.0,23490.0,4809.0
1724825020064512,20249.0,23465.0,4812.0
1724825020087550,20253.0,23474.0,4808.0
1724825020100827,20252.0,23679.0,4809.0
1724825020127376,20252.0,23889.0,4809.0
1724825020147503,20253.0,24109.0,4808.0
1724825020180664,20256.0,24098.0,4807.0
1724825020187245,20249.0,24144.0,4812.0
1724825020213800,20247.0,23985.0,4812.0
1724825020230907,20249.0,23842.0,4808.0
1724825020247518,20249.0,23631.0,4806.0
1724825020267322,20255.0,23517.0,4807.0
1724825020301204,20247.0,23495.0,4807.0
1724825020310816,20249.0,23455.0,4807.0
1724825020341224,20248.0,23419.0,4806.0
1724825020357301,20247.0,23425.0,4808.0
1724825020370738,20247.0,23488.0,4807.0
1724825020394016,20249.0,23480.0,4806.0
1724825020410738,20247.0,23564.0,4806.0
1724825020430879,20248.0,23494.0,4808.0
1724825020450869,20245.0,23613.0,4806.0
1724825020467330,20248.0,23580.0,4811.0
1724825020496979,20244.0,23485.0,4807.0
1724825020507481,20249.0,23563.0,4809.0
1724825020527244,20247.0,23457.0,4810.0
1724825020553963,20249.0,23580.0,4808.0
1724825020577423,20245.0,23515.0,4807.0
1724825020584980,20244.0,23437.0,4809.0
1724825020600791,20243.0,23373.0,4808.0
1724825020623947,20240.0,23364.0,4808.0
1724825020653868,20241.0,23253.0,4808.0
1724825020667234,20242.0,23390.0,4807.0
1724825020684493,20239.0,23283.0,4808.0
1724825020704122,20241.0,23408.0,4807.0
1724825020722983,20241.0,23463.0,4808.0
1724825020744096,20239.0,23487.0,4809.0
1724825020760663,20240.0,23511.0,4809.0
1724825020797407,20238.0,23481.0,4808.0
1724825020823941,20241.0,23529.0,4808.0
1724825020853928,20238.0,23538.0,4810.0
1724825020877461,20239.0,23631.0,4810.0
1724825020900747,20242.0,23775.0,4810.0
1724825020924122,20246.0,23982.0,4810.0
1724825020930837,20238.0,24125.0,4812.0
1724825020937272,20236.0,24052.0,4807.0
1724825020954093,20239.0,23911.0,4807.0
1724825020967346,20246.0,23744.0,4806.0
1724825020994083,20239.0,23612.0,4805.0
1724825021011089,20237.0,23537.0,4806.0
1724825021034092,20245.0,23447.0,4806.0
1724825021050630,20237.0,23395.0,4807.0
1724825021074032,20236.0,23380.0,4807.0
1724825021093999,20237.0,23413.0,4807.0
1724825021120559,20236.0,23450.0,4807.0
1724825021134054,20235.0,23445.0,4808.0
1724825021157290,20239.0,23559.0,4811.0
1724825021177285,20238.0,23641.0,4808.0
1724825021197422,20233.0,23672.0,4809.0
1724825021217374,20238.0,23720.0,4809.0
1724825021227403,20232.0,23663.0,4808.0
1724825021250724,20230.0,23514.0,4809.0
1724825021274023,20230.0,23501.0,4808.0
1724825021297323,20231.0,23431.0,4811.0
1724825021313980,20231.0,23442.0,4813.0
1724825021320676,20229.0,23430.0,4806.0
1724825021377329,20240.0,23406.0,4808.0
1724825021387388,20231.0,23449.0,4807.0
1724825021430639,20232.0,23455.0,4807.0
1724825021457531,20232.0,23341.0,4808.0
1724825021463815,20230.0,23505.0,4808.0
1724825021470116,20230.0,23495.0,4807.0
1724825021480674,20235.0,23512.0,4809.0
1724825021491067,20240.0,23400.0,4810.0
1724825021507246,20233.0,23538.0,4805.0
1724825021540632,20235.0,23455.0,4807.0
1724825021547441,20236.0,23732.0,4806.0
1724825021584016,20233.0,23707.0,4808.0
1724825021590628,20236.0,24058.0,4812.0
1724825021620711,20236.0,24106.0,4807.0
1724825021630684,20237.0,24026.0,4807.0
1724825021647463,20238.0,23762.0,4807.0
1724825021673997,20240.0,23805.0,4805.0
1724825021703996,20239.0,23604.0,4806.0
1724825021713832,20241.0,23496.0,4806.0
1724825021743961,20240.0,23487.0,4812.0
1724825021753888,20239.0,23437.0,4807.0
1724825021770867,20239.0,23376.0,4812.0
1724825021817296,20240.0,23417.0,4806.0
1724825021824806,20241.0,23468.0,4806.0
1724825021843992,20241.0,23497.0,4806.0
1724825021857107,20249.0,23551.0,4810.0
1724825021873957,20242.0,23623.0,4806.0
1724825021887457,20245.0,23625.0,4807.0
1724825021930566,20241.0,23632.0,4808.0
1724825021940856,20251.0,23586.0,4810.0
1724825021954032,20244.0,23608.0,4809.0
1724825021967412,20248.0,23509.0,4810.0
1724825021998107,20252.0,23596.0,4813.0
1724825022010741,20244.0,23382.0,4807.0
1724825022060773,20254.0,23399.0,4811.0
1724825022067200,20243.0,23468.0,4807.0
1724825022097156,20244.0,23405.0,4808.0
1724825022114012,20245.0,23232.0,4807.0
1724825022123577,20245.0,23443.0,4808.0
1724825022130751,20246.0,23436.0,4808.0
1724825022150883,20249.0,23466.0,4807.0
1724825022174074,20249.0,23519.0,4808.0
1724825022194057,20249.0,23464.0,4807.0
1724825022220692,20253.0,23415.0,4809.0
1724825022240718,20250.0,23548.0,4807.0
1724825022254053,20254.0,23493.0,4808.0
1724825022273919,20257.0,23714.0,4808.0
1724825022301003,20250.0,23828.0,4808.0
1724825022327375,20252.0,24108.0,4807.0
1724825022354023,20254.0,24082.0,4803.0
1724825022370694,20256.0,24076.0,4812.0
1724825022384082,20256.0,23949.0,4807.0
1724825022397190,20257.0,23808.0,4805.0
1724825022430502,20257.0,23528.0,4811.0
1724825022437304,20258.0,23546.0,4805.0
1724825022463934,20259.0,23448.0,4807.0
1724825022477285,20260.0,23470.0,4809.0
1724825022497091,20265.0,23437.0,4808.0
1724825022547152,20266.0,23497.0,4809.0
1724825022570615,20267.0,23578.0,4807.0
1724825022577706,20264.0,23449.0,4806.0
1724825022604220,20265.0,23544.0,4808.0
1724825022630656,20264.0,23571.0,4808.0
1724825022640430,20266.0,23580.0,4807.0
1724825022647293,20263.0,23460.0,4808.0
1724825022654055,20267.0,23576.0,4808.0
1724825022667287,20268.0,23469.0,4812.0
1724825022704048,20270.0,23638.0,4808.0
1724825022714173,20271.0,23611.0,4805.0
1724825022744033,20273.0,23390.0,4809.0
1724825022754105,20279.0,23450.0,4807.0
1724825022777363,20279.0,23505.0,4810.0
1724825022797198,20281.0,23502.0,4808.0
1724825022820599,20280.0,23517.0,4806.0
1724825022840819,20282.0,23469.0,4806.0
1724825022853874,20286.0,23504.0,4808.0
1724825022877158,20286.0,23349.0,4808.0
1724825022890380,20287.0,23496.0,4805.0
1724825022917432,20290.0,23342.0,4806.0
1724825022947247,20290.0,23343.0,4806.0
1724825022960579,20290.0,23498.0,4805.0
1724825022974119,20291.0,23503.0,4807.0
1724825022997281,20292.0,23590.0,4806.0
1724825023014161,20295.0,23691.0,4807.0
1724825023034123,20298.0,23884.0,4806.0
1724825023060431,20300.0,24062.0,4806.0
1724825023093737,20303.0,24144.0,4813.0
1724825023100713,20306.0,24111.0,4807.0
1724825023124094,20307.0,24012.0,4808.0
1724825023140805,20311.0,23957.0,4808.0
1724825023150792,20314.0,23737.0,4807.0
1724825023170916,20318.0,23609.0,4808.0
1724825023190803,20311.0,23374.0,4807.0
1724825023213964,20317.0,23391.0,4809.0
