Time,EDA,Heart Rate,Temperature
1724392991849564,22313,25707,5565
1724392991872595,22313,25633,5563
1724392991889325,22312,25318,5562
1724392991902898,22321,25245,5562
1724392991929192,22311,25381,5564
1724392991943096,22313,25003,5565
1724392991956017,22318,24825,5563
1724392991982949,22310,24911,5564
1724392992006152,22312,25033,5563
1724392992016032,22326,24489,5560
1724392992036038,22313,24971,5564
1724392992059370,22313,24589,5562
1724392992086327,22319,23597,5569
1724392992099484,22316,23240,5565
1724392992112681,22323,23151,5565
1724392992136299,22319,23242,5564
1724392992159424,22323,23816,5560
1724392992179416,22312,25643,5564
1724392992196005,22317,26447,5562
1724392992212511,22313,26851,5564
1724392992232918,22309,26168,5563
1724392992252889,22313,25793,5562
1724392992272798,22316,25442,5564
1724392992299629,22316,25080,5561
1724392992315944,22314,25336,5562
1724392992336088,22308,25021,5559
1724392992356075,22321,24640,5562
1724392992375989,22313,24535,5561
1724392992389492,22307,24626,5560
1724392992412708,22310,24754,5565
1724392992436017,22309,24864,5564
1724392992459297,22313,25244,5565
1724392992476007,22308,25371,5562
1724392992496020,22312,24983,5560
1724392992516026,22312,24112,5562
1724392992533090,22311,23418,5566
1724392992555893,22317,23361,5566
1724392992579355,22316,23557,5566
1724392992589410,22311,24028,5562
1724392992612707,22318,25348,5560
1724392992636357,22306,26270,5563
1724392992646145,22317,25938,5561
1724392992665956,22303,26180,5561
1724392992695842,22303,26081,5564
1724392992702558,22307,25165,5563
1724392992729296,22300,24934,5563
1724392992739301,22303,25140,5561
1724392992762571,22309,24953,5563
1724392992782914,22311,24689,5564
1724392992805860,22313,24953,5563
1724392992825886,22309,24279,5563
1724392992842747,22312,24389,5564
1724392992866165,22305,23534,5562
1724392992886346,22306,23440,5564
1724392992905867,22309,23639,5561
1724392992922538,22306,23905,5564
1724392992942753,22301,24555,5564
1724392992966231,22302,25902,5566
1724392993005990,22310,26275,5562
1724392993016114,22305,26001,5560
1724392993036027,22300,26944,5566
1724392993046906,22311,26471,5561
1724392993066181,22296,25359,5559
1724392993089232,22308,24945,5564
1724392993098193,22295,24906,5563
1724392993119336,22297,24371,5560
1724392993139380,22299,24102,5558
1724392993159291,22310,24419,5560
1724392993185948,22298,24697,5563
1724392993199254,22305,24092,5563
1724392993216328,22300,23381,5560
1724392993242484,22295,23520,5561
1724392993256121,22295,24375,5559
1724392993272803,22297,24486,5564
1724392993289554,22302,25075,5566
1724392993306124,22300,25553,5565
1724392993336646,22293,25755,5562
1724392993352822,22290,26274,5561
1724392993366104,22296,26213,5563
1724392993389416,22288,25541,5566
1724392993412745,22296,25657,5563
1724392993432885,22291,24717,5561
1724392993446116,22298,24497,5561
1724392993466156,22285,24454,5562
1724392993489436,22300,24351,5564
1724392993502795,22287,24663,5562
1724392993529379,22285,24238,5561
1724392993549731,22286,23727,5564
1724392993569393,22286,23721,5559
1724392993589390,22282,24014,5565
1724392993609174,22295,23841,5560
1724392993629333,22288,24547,5566
1724392993652972,22284,26195,5564
1724392993669298,22291,26626,5564
1724392993689318,22282,26612,5563
1724392993709111,22279,26067,5559
1724392993732312,22287,25616,5565
1724392993749896,22276,24675,5570
1724392993765919,22279,24640,5562
1724392993779526,22283,24311,5564
1724392993809403,22287,24427,5560
1724392993818547,22276,24612,5562
1724392993839683,22281,24849,5560
1724392993866317,22270,25385,5560
1724392993885933,22279,24805,5561
1724392993902534,22271,24511,5560
1724392993916022,22272,24552,5561
1724392993929610,22279,25258,5563
1724392993956383,22271,25135,5561
1724392993983014,22269,25338,5561
1724392993996087,22273,25030,5560
1724392994016102,22275,24950,5562
1724392994036258,22285,24489,5562
1724392994056028,22277,24496,5562
1724392994072696,22271,25174,5564
1724392994095963,22273,24698,5562
1724392994115997,22270,25007,5561
1724392994132930,22277,24711,5560
1724392994149519,22266,24780,5560
1724392994169451,22269,24938,5565
1724392994203059,22276,24508,5559
1724392994211795,22274,24983,5568
1724392994236194,22267,25029,5562
1724392994252694,22268,24822,5560
1724392994289343,22264,25065,5564
1724392994297987,22265,23938,5564
1724392994312672,22281,23116,5565
1724392994332528,22279,23134,5564
1724392994352679,22263,24524,5560
1724392994372772,22263,25968,5571
1724392994392700,22264,26191,5562
1724392994412527,22270,26206,5566
1724392994432639,22259,26062,5561
1724392994441266,22259,25501,5564
1724392994466140,22258,25454,5561
1724392994496174,22259,25213,5560
1724392994516064,22259,24699,5560
1724392994529385,22265,24516,5559
1724392994546017,22260,24916,5562
1724392994562603,22256,24962,5562
1724392994586351,22267,24634,5560
1724392994612598,22251,24875,5561
1724392994619148,22263,24704,5563
1724392994642874,22262,24587,5560
1724392994659455,22251,24662,5562
1724392994676071,22252,24595,5564
1724392994699545,22258,24876,5569
1724392994725913,22254,24679,5562
1724392994746081,22254,24468,5565
1724392994766011,22257,23930,5567
1724392994783007,22254,23811,5561
1724392994803420,22256,23704,5564
1724392994816069,22249,24101,5564
1724392994839617,22247,25457,5560
1724392994856201,22245,26664,5563
1724392994879364,22250,26408,5560
1724392994899500,22250,25967,5563
1724392994919700,22255,25769,5561
1724392994939338,22248,25267,5560
1724392994962674,22245,25012,5561
1724392994992604,22249,25261,5556
1724392995001311,22253,24811,5560
1724392995019720,22245,25273,5565
1724392995035960,22249,24818,5566
1724392995056065,22239,24849,5566
1724392995075942,22248,24483,5563
1724392995106050,22240,24290,5561
1724392995119506,22240,24702,5562
1724392995129422,22244,23962,5567
1724392995152661,22252,23639,5566
1724392995176132,22246,23660,5561
1724392995189592,22244,23858,5558
1724392995209234,22248,24369,5558
1724392995229317,22238,25355,5562
1724392995252784,22241,26534,5561
1724392995269339,22245,26285,5565
1724392995289370,22239,25878,5561
1724392995309252,22241,25734,5560
1724392995325901,22237,25330,5567
1724392995349079,22237,24883,5559
1724392995369224,22235,24573,5560
1724392995385867,22235,24788,5562
1724392995405966,22236,24909,5562
1724392995429505,22233,24930,5559
1724392995449398,22234,25107,5562
1724392995462780,22235,24941,5560
1724392995486088,22232,24351,5560
1724392995509343,22232,24398,5562
1724392995529343,22235,24728,5558
1724392995556123,22234,25109,5559
1724392995566099,22244,25136,5562
1724392995589310,22232,24660,5563
1724392995612740,22232,23633,5560
1724392995629423,22237,23414,5564
1724392995649613,22238,23775,5565
1724392995665911,22231,24116,5568
1724392995689313,22231,25116,5565
1724392995698006,22229,25895,5562
1724392995716202,22239,26236,5563
1724392995739718,22225,26602,5562
1724392995765979,22230,25923,5560
1724392995785999,22224,25527,5563
1724392995799488,22225,25082,5562
1724392995812642,22227,24995,5560
1724392995835913,22221,24530,5559
1724392995856213,22223,25177,5562
1724392995869462,22228,24316,5561
1724392995895966,22223,23454,5564
1724392995919385,22227,23004,5565
1724392995932695,22224,23484,5561
1724392995952650,22221,24047,5564
1724392995982797,22221,24795,5562
1724392995996011,22229,25871,5559
1724392996006070,22224,26672,5560
1724392996032620,22218,26473,5561
1724392996049677,22216,26026,5560
1724392996072638,22225,25576,5559
1724392996089335,22217,24954,5561
1724392996112539,22218,25004,5560
1724392996132869,22218,24743,5563
1724392996149399,22218,24796,5564
1724392996175993,22215,24942,5560
1724392996192888,22217,24312,5566
1724392996215936,22217,23734,5560
1724392996235970,22214,24014,5561
1724392996256006,22212,23803,5561
1724392996272612,22218,24134,5566
1724392996289381,22214,24103,5563
1724392996309342,22212,24808,5563
1724392996336396,22220,25561,5562
1724392996345210,22209,26243,5565
1724392996366043,22218,26908,5560
1724392996389370,22210,26126,5561
1724392996406070,22204,25661,5560
1724392996419538,22204,25084,5563
1724392996439398,22203,24960,5560
1724392996462770,22204,24375,5564
1724392996479540,22214,24578,5561
1724392996496083,22211,24773,5560
1724392996522752,22212,24610,5564
1724392996539317,22207,24670,5561
1724392996566417,22212,24975,5563
1724392996579471,22218,24872,5562
1724392996596044,22203,24893,5560
1724392996626025,22209,25171,5561
1724392996634812,22207,24868,5559
1724392996659378,22207,25420,5560
1724392996679576,22206,25063,5563
1724392996702879,22207,25183,5563
1724392996722724,22206,24913,5557
1724392996739396,22208,24461,5563
1724392996755925,22213,24775,5557
1724392996775976,22211,24817,5558
1724392996799667,22204,25253,5564
1724392996836116,22208,24289,5563
1724392996845032,22213,23891,5562
1724392996859380,22207,23652,5565
1724392996883023,22205,22899,5560
1724392996905947,22218,23772,5559
1724392996915013,22201,25583,5563
1724392996945995,22203,27001,5564
1724392996959277,22203,26207,5556
1724392996968089,22198,26575,5565
1724392996992663,22197,26134,5564
1724392997022713,22198,25807,5559
1724392997035992,22196,24782,5564
1724392997044441,22196,25156,5562
1724392997075957,22199,24518,5564
1724392997086083,22200,24234,5564
1724392997106023,22203,24173,5561
1724392997119507,22196,24698,5559
1724392997149466,22204,24696,5561
1724392997169298,22200,24033,5564
1724392997192692,22203,23859,5561
1724392997202651,22199,23720,5561
1724392997226032,22196,24208,5559
1724392997249702,22197,24566,5562
1724392997266295,22199,24798,5561
1724392997285926,22196,24897,5560
1724392997306075,22193,25670,5560
1724392997325987,22195,25898,5560
1724392997342720,22194,25845,5556
1724392997366258,22190,25786,5563
1724392997383043,22193,25393,5562
1724392997402800,22193,25156,5558
1724392997425905,22192,24790,5561
1724392997443149,22193,24638,5559
1724392997469246,22195,25023,5560
1724392997479307,22190,25060,5561
1724392997503009,22195,24588,5561
1724392997522653,22189,25014,5559
1724392997549282,22197,24979,5559
1724392997566247,22185,24566,5561
1724392997586191,22195,23341,5562
1724392997605942,22194,23625,5562
1724392997622574,22190,23941,5568
1724392997646005,22189,24041,5564
1724392997654750,22185,25123,5560
1724392997676125,22183,25764,5562
1724392997692723,22182,26235,5564
1724392997712726,22185,26181,5561
1724392997736108,22194,25503,5561
1724392997749461,22181,25299,5561
1724392997769627,22186,24954,5560
1724392997796467,22190,24563,5559
1724392997815942,22188,24853,5560
1724392997833045,22183,24657,5563
1724392997852649,22178,23956,5566
1724392997879386,22178,23770,5560
1724392997899413,22179,23735,5563
1724392997912676,22180,24033,5561
1724392997935979,22186,24480,5562
1724392997952573,22180,25842,5562
1724392997983021,22179,26654,5560
1724392997999334,22179,26336,5564
1724392998012685,22178,26708,5566
1724392998029311,22176,25848,5562
1724392998052998,22178,25146,5561
1724392998069885,22176,24475,5562
1724392998092767,22176,24380,5563
1724392998122659,22184,24572,5561
1724392998131757,22176,24395,5560
1724392998155999,22182,25371,5561
1724392998165201,22176,24956,5563
1724392998189363,22174,24844,5560
1724392998209258,22173,24828,5563
1724392998218056,22179,24957,5563
1724392998252995,22175,25002,5567
1724392998271213,22173,24740,5565
1724392998285917,22179,23846,5561
1724392998302596,22175,23574,5563
1724392998319440,22178,23589,5566
1724392998339164,22179,23981,5563
1724392998356020,22174,24824,5561
1724392998376022,22174,24922,5565
1724392998399627,22173,25961,5566
1724392998415964,22175,25996,5561
1724392998439438,22170,25990,5562
1724392998459294,22176,26231,5561
1724392998482648,22166,25933,5560
1724392998502593,22168,25444,5563
1724392998515933,22173,24919,5563
1724392998536193,22168,24591,5562
1724392998562908,22167,24740,5566
1724392998579303,22172,24537,5560
1724392998596147,22168,24627,5560
1724392998622575,22170,24604,5564
1724392998642593,22168,24863,5561
1724392998656067,22181,25012,5566
1724392998679375,22171,25233,5565
1724392998696093,22169,23708,5559
1724392998722995,22170,23324,5561
1724392998739261,22170,23412,5563
1724392998756034,22169,23948,5558
1724392998789482,22169,24542,5560
1724392998795525,22164,26046,5563
1724392998816046,22163,26431,5558
1724392998835866,22165,26294,5565
1724392998849587,22163,25847,5562
1724392998875832,22161,25417,5562
1724392998896026,22170,25342,5564
1724392998909333,22163,24871,5564
1724392998925907,22166,24659,5561
1724392998952705,22161,24738,5561
1724392998965994,22160,24457,5561
1724392998992697,22159,24530,5565
1724392999002680,22159,25418,5562
1724392999022766,22168,25108,5569
1724392999046000,22155,25058,5562
1724392999066017,22169,24682,5561
1724392999082796,22161,24622,5562
1724392999102748,22155,24668,5564
1724392999126057,22165,24609,5561
1724392999142622,22159,24654,5562
1724392999163043,22159,25098,5566
1724392999186131,22158,24849,5563
1724392999202619,22158,24923,5560
1724392999222981,22155,25273,5562
1724392999246073,22158,24850,5567
1724392999262546,22160,24663,5565
1724392999279924,22155,24608,5562
1724392999305946,22158,24937,5565
1724392999325861,22161,24874,5562
1724392999335967,22148,25532,5564
1724392999362929,22161,25451,5564
1724392999395969,22157,24903,5566
1724392999405919,22156,23558,5566
1724392999419261,22161,23061,5566
1724392999442548,22161,22506,5563
1724392999452377,22152,24039,5564
1724392999475943,22165,25753,5563
1724392999499360,22151,26364,5563
1724392999519177,22156,26458,5561
1724392999545870,22152,26029,5566
1724392999554940,22149,25515,5564
1724392999569435,22150,25319,5566
1724392999592502,22144,25077,5565
1724392999612821,22147,25233,5564
1724392999632907,22148,25119,5565
1724392999652766,22149,24831,5565
1724392999669417,22147,25085,5561
1724392999689455,22150,24850,5563
1724392999709345,22143,24922,5557
1724392999727464,22143,24778,5562
1724392999746156,22155,24997,5569
1724392999769535,22142,24524,5563
1724392999792720,22141,24923,5565
1724392999809541,22144,24628,5562
1724392999829605,22145,24715,5562
1724392999846130,22145,25170,5561
1724392999869413,22145,24835,5565
1724392999896305,22142,24121,5566
1724392999906390,22145,23585,5563
1724392999926100,22146,23647,5562
1724392999959279,22144,23440,5563
1724392999983005,22146,23926,5563
1724392999999384,22139,25386,5561
1724393000009539,22149,26202,5565
1724393000019411,22142,26623,5566
1724393000039225,22148,26118,5563
1724393000069609,22135,25781,5566
1724393000082614,22139,25502,5563
1724393000099407,22137,25135,5565
1724393000129241,22136,25342,5562
1724393000149575,22137,24714,5562
1724393000172675,22141,24420,5565
1724393000181637,22132,24309,5565
1724393000196293,22131,24546,5566
1724393000219676,22133,24683,5565
1724393000242626,22129,25132,5566
1724393000255943,22139,24856,5566
1724393000276022,22133,25272,5564
1724393000299805,22131,25156,5565
1724393000316028,22136,24285,5567
1724393000336044,22132,23775,5565
1724393000362615,22136,23209,5562
1724393000376009,22128,23784,5564
1724393000389374,22130,24105,5563
1724393000410758,22130,25550,5566
1724393000433164,22128,26325,5564
1724393000456002,22130,26358,5562
1724393000479312,22130,26233,5561
1724393000496112,22124,25482,5569
1724393000515970,22125,25170,5566
1724393000536587,22124,24983,5564
1724393000560156,22122,25091,5564
1724393000572684,22125,24370,5564
1724393000599440,22126,23667,5564
1724393000616002,22126,22997,5565
1724393000632718,22126,23398,5565
1724393000655932,22128,23478,5568
1724393000682706,22128,24062,5564
1724393000696420,22128,25475,5564
1724393000716073,22125,27112,5567
1724393000736047,22121,26465,5561
1724393000752676,22124,26147,5567
1724393000772677,22119,25519,5564
1724393000792713,22123,24906,5564
1724393000806045,22115,24867,5564
1724393000822704,22123,24899,5565
1724393000839433,22117,24778,5569
1724393000862709,22121,25071,5563
1724393000885954,22125,24687,5565
1724393000906117,22119,24063,5563
1724393000929695,22120,23722,5568
1724393000946126,22118,23632,5566
1724393000966015,22118,24104,5564
1724393000989332,22114,24041,5564
1724393000999710,22124,25664,5563
1724393001022532,22119,26331,5562
1724393001042646,22114,26370,5564
1724393001065923,22114,25854,5569
1724393001082981,22111,25717,5565
1724393001099765,22111,25118,5562
1724393001122706,22110,24831,5563
1724393001142952,22108,24526,5569
1724393001162785,22110,24442,5562
1724393001185900,22109,24757,5566
1724393001205868,22107,23739,5567
1724393001229445,22111,23780,5567
1724393001242610,22117,23669,5566
1724393001256098,22106,24245,5566
1724393001275972,22107,24451,5565
1724393001296175,22106,25684,5565
1724393001319563,22109,26586,5563
1724393001336213,22109,26069,5567
1724393001359602,22104,25734,5563
1724393001382561,22102,25744,5565
1724393001391373,22108,25098,5564
1724393001409506,22109,25025,5567
1724393001436148,22106,24892,5566
1724393001446890,22101,24613,5563
1724393001466101,22106,24590,5567
1724393001489287,22102,24834,5571
1724393001509219,22098,24781,5565
1724393001525989,22102,25030,5567
1724393001552923,22102,25251,5561
1724393001566046,22099,25257,5563
1724393001586125,22107,24825,5565
1724393001609365,22099,25209,5564
1724393001629612,22102,24887,5563
1724393001645992,22107,24984,5563
1724393001669275,22104,24826,5564
1724393001685959,22104,24745,5562
1724393001709212,22100,24880,5564
1724393001726000,22099,24874,5564
1724393001746020,22107,24931,5563
1724393001765967,22098,24852,5571
1724393001782693,22099,24850,5565
1724393001805993,22095,25181,5567
1724393001825894,22100,24904,5565
1724393001845913,22098,24891,5566
1724393001866289,22102,24060,5566
1724393001885925,22100,23326,5567
1724393001909242,22107,23274,5567
1724393001925865,22098,23485,5568
1724393001956015,22098,24092,5564
1724393001982716,22095,25049,5563
1724393001994636,22092,26731,5565
1724393002012608,22103,27308,5566
1724393002025859,22091,26432,5562
1724393002032602,22098,25843,5566
1724393002059497,22093,25096,5563
1724393002086181,22090,25205,5560
1724393002095999,22087,24581,5567
1724393002119627,22092,24770,5564
1724393002132883,22084,25111,5567
1724393002152673,22091,24716,5564
1724393002172652,22092,24672,5565
1724393002192651,22086,24879,5563
1724393002212956,22087,25160,5566
1724393002229675,22087,25086,5564
1724393002256096,22091,24089,5570
1724393002279710,22090,23560,5566
1724393002296044,22097,23326,5567
1724393002312732,22091,23655,5566
1724393002335910,22094,24131,5563
1724393002352591,22087,25156,5560
1724393002376082,22085,26130,5564
1724393002396111,22084,26197,5565
1724393002409401,22086,26228,5561
1724393002435967,22084,25923,5567
1724393002455991,22086,25759,5564
1724393002466129,22084,25653,5565
1724393002495954,22087,25256,5565
1724393002512597,22086,24661,5563
1724393002532666,22091,24568,5562
1724393002549149,22088,24418,5564
1724393002572712,22079,24755,5567
1724393002592791,22079,24929,5570
1724393002602637,22089,24886,5563
1724393002632905,22079,25032,5564
1724393002652666,22082,24695,5567
1724393002662975,22084,23443,5565
1724393002682708,22082,23214,5566
1724393002699343,22081,23630,5565
1724393002722883,22079,23741,5566
1724393002742694,22082,25622,5566
1724393002756085,22084,26397,5568
1724393002782950,22074,26528,5570
1724393002802797,22075,25943,5573
1724393002822667,22085,25887,5568
1724393002842805,22078,25315,5564
1724393002862659,22075,25145,5565
1724393002882804,22076,24452,5563
1724393002906051,22075,24493,5562
1724393002919343,22074,24674,5564
1724393002942971,22072,24609,5564
1724393002956045,22076,24154,5562
1724393002996061,22075,23396,5569
1724393003004189,22073,23338,5565
1724393003022656,22078,23027,5564
1724393003036067,22074,24267,5567
1724393003055910,22072,25977,5566
1724393003079464,22075,26392,5567
1724393003099494,22069,26442,5566
1724393003119462,22071,26428,5564
1724393003139311,22077,26151,5563
1724393003162851,22070,25368,5562
1724393003172753,22068,24967,5565
1724393003199245,22068,24910,5564
1724393003236126,22069,24534,5564
1724393003245409,22066,24721,5566
1724393003255855,22072,24395,5566
1724393003269538,22080,22943,5564
1724393003289298,22073,22975,5570
1724393003312637,22073,23433,5564
1724393003335888,22068,24752,5565
1724393003349434,22070,25497,5568
1724393003372773,22068,25979,5564
1724393003389648,22061,26566,5569
1724393003406207,22070,26257,5565
1724393003426240,22066,25480,5566
1724393003446073,22064,24903,5566
1724393003466071,22068,24630,5567
1724393003486170,22071,24782,5564
1724393003505953,22064,24991,5564
1724393003525944,22066,25119,5566
1724393003549208,22068,25731,5567
1724393003565986,22068,24911,5561
1724393003585948,22065,24967,5564
1724393003609193,22074,24779,5562
1724393003629527,22069,24683,5563
1724393003646050,22067,24882,5561
1724393003662953,22070,24978,5564
1724393003685994,22067,25064,5567
1724393003705974,22068,24853,5569
1724393003729688,22068,25128,5561
1724393003746061,22073,24185,5567
1724393003769551,22076,23248,5565
1724393003786004,22079,23095,5565
1724393003799349,22074,23518,5569
1724393003822505,22073,23868,5564
1724393003842472,22069,25527,5566
1724393003855837,22073,26542,5567
1724393003886261,22074,26688,5564
1724393003909150,22073,26073,5563
1724393003917518,22071,25739,5564
1724393003936075,22074,25311,5564
1724393003965907,22067,25077,5564
1724393003985937,22065,24907,5565
1724393003995939,22070,24497,5565
1724393004016370,22066,25098,5566
1724393004039407,22067,24471,5569
1724393004049223,22075,23973,5567
1724393004076093,22075,24927,5567
1724393004092688,22068,25172,5566
1724393004109329,22071,24813,5565
1724393004140689,22068,24951,5564
1724393004149619,22070,24755,5570
1724393004179528,22069,24952,5563
1724393004192636,22075,25037,5569
1724393004212934,22076,24596,5564
1724393004232720,22069,24772,5562
1724393004252601,22076,24752,5564
1724393004272616,22071,24966,5562
1724393004292558,22073,24884,5565
1724393004308069,22073,25219,5563
1724393004332669,22073,25143,5571
1724393004346035,22072,25111,5563
1724393004365962,22073,24848,5568
1724393004395894,22073,24734,5569
1724393004409264,22076,24812,5565
1724393004436269,22077,24163,5565
1724393004452638,22070,23782,5565
1724393004472731,22080,23557,5566
1724393004485929,22081,23749,5568
1724393004516366,22076,24282,5565
1724393004535959,22072,24781,5569
1724393004544710,22071,25989,5570
1724393004562784,22078,25980,5565
1724393004576190,22071,26292,5567
1724393004599387,22071,26463,5565
1724393004625960,22076,25848,5568
1724393004635971,22080,25267,5564
1724393004659448,22076,24804,5564
1724393004679269,22067,24761,5565
1724393004699243,22084,24723,5565
1724393004719303,22083,24648,5567
1724393004739370,22080,24448,5564
1724393004766370,22071,24865,5566
1724393004779298,22071,25184,5562
1724393004799422,22071,24993,5567
1724393004816263,22074,24753,5569
1724393004839176,22073,24822,5562
1724393004862713,22072,24904,5565
1724393004879201,22081,24718,5565
1724393004899262,22076,24982,5562
1724393004919186,22078,24963,5564
1724393004935856,22075,24125,5564
1724393004962881,22074,23379,5565
1724393004989260,22081,23231,5566
1724393004999392,22080,23634,5565
1724393005019290,22085,24683,5567
1724393005042656,22081,25587,5567
1724393005059294,22076,26329,5568
1724393005079339,22076,26203,5564
1724393005099185,22088,25980,5566
1724393005105908,22079,25422,5565
1724393005136063,22079,25221,5563
1724393005155984,22078,25047,5567
1724393005165977,22080,24677,5562
1724393005182710,22079,24706,5565
1724393005209443,22079,25190,5565
1724393005229602,22082,24701,5566
1724393005249469,22090,24736,5565
1724393005269274,22077,24930,5565
1724393005289293,22089,24927,5569
1724393005312962,22081,23641,5565
1724393005335945,22096,23537,5565
1724393005344813,22082,23547,5560
1724393005362695,22085,24071,5570
1724393005383371,22087,24576,5564
1724393005405907,22084,25733,5563
1724393005422533,22083,26390,5563
1724393005446018,22083,26103,5563
1724393005466022,22091,25916,5564
1724393005479400,22084,25627,5564
1724393005502726,22091,24766,5566
1724393005525943,22085,24608,5563
1724393005545999,22084,24875,5565
1724393005565930,22089,24904,5569
1724393005585964,22085,24842,5566
1724393005605732,22091,24796,5567
1724393005619268,22084,24807,5563
1724393005646026,22083,24787,5565
1724393005666015,22087,24666,5566
1724393005682595,22087,24834,5561
1724393005702708,22090,25082,5564
1724393005722471,22089,24803,5565
1724393005742692,22088,23976,5564
1724393005762982,22087,23661,5565
1724393005796030,22091,23252,5566
1724393005806024,22086,23891,5566
1724393005816096,22086,24191,5566
1724393005832688,22087,25631,5568
1724393005852908,22084,26223,5565
1724393005872401,22081,26227,5567
1724393005899290,22084,26350,5562
1724393005909438,22091,25815,5564
1724393005936353,22084,25151,5565
1724393005949494,22091,24707,5563
1724393005966009,22089,24782,5567
1724393005985957,22085,24712,5565
1724393006012760,22080,24883,5568
1724393006029251,22081,24546,5565
1724393006052917,22079,24527,5563
1724393006076142,22082,23811,5567
1724393006096052,22080,23878,5569
1724393006116016,22084,23527,5565
1724393006129343,22088,23960,5564
1724393006152611,22079,24408,5563
1724393006169243,22079,25812,5561
1724393006189253,22083,26525,5566
1724393006209527,22080,26180,5565
1724393006229333,22084,26278,5564
1724393006249393,22074,25625,5565
1724393006269376,22074,25183,5562
1724393006289176,22080,24912,5566
1724393006309522,22072,24750,5567
1724393006329444,22073,24689,5566
1724393006349554,22078,24590,5565
1724393006369289,22074,24841,5563
1724393006392661,22072,24871,5566
1724393006405925,22077,24442,5562
1724393006429364,22075,24388,5567
1724393006439319,22079,24438,5565
1724393006455924,22071,25085,5565
1724393006479392,22076,24181,5565
1724393006500182,22082,23975,5564
1724393006522677,22074,23736,5564
1724393006542783,22071,24170,5562
1724393006559329,22077,24001,5566
1724393006579343,22071,25252,5565
1724393006599408,22066,26292,5566
1724393006615952,22075,26648,5563
1724393006639353,22078,26339,5563
1724393006649440,22070,25747,5571
1724393006675998,22067,25179,5565
1724393006703298,22068,25255,5559
1724393006726016,22063,25219,5566
1724393006734302,22066,24772,5562
1724393006752609,22063,24066,5563
1724393006775944,22061,24187,5565
1724393006796277,22064,24577,5561
1724393006816193,22063,25276,5567
1724393006836003,22069,24986,5566
1724393006856027,22059,24959,5565
1724393006876097,22062,25187,5559
1724393006896046,22059,25138,5561
1724393006915890,22063,25024,5569
1724393006936004,22054,25220,5562
1724393006956091,22063,24980,5565
1724393006966014,22064,24673,5564
1724393006992818,22057,24936,5563
1724393007008037,22061,25585,5564
1724393007029443,22069,24915,5563
1724393007042803,22060,24367,5563
1724393007076059,22062,24451,5565
1724393007086036,22060,24657,5564
1724393007109374,22063,25407,5567
1724393007129395,22063,24868,5564
1724393007139462,22071,24395,5565
1724393007163072,22061,23682,5567
1724393007185940,22064,22997,5562
1724393007209307,22063,23127,5560
1724393007229286,22062,24034,5561
1724393007246087,22063,25111,5559
1724393007262874,22058,25977,5563
1724393007276206,22056,26339,5560
1724393007302608,22056,26290,5569
1724393007322627,22053,25880,5568
1724393007346071,22059,25153,5565
1724393007366036,22055,24905,5565
1724393007386107,22054,24734,5567
1724393007402689,22056,25082,5564
1724393007422879,22053,24993,5569
1724393007442710,22051,25106,5564
1724393007462948,22053,24792,5562
1724393007486218,22057,25065,5562
1724393007502716,22049,24987,5564
1724393007526086,22052,24691,5564
1724393007545937,22056,24569,5560
1724393007556023,22047,25125,5569
1724393007586159,22051,24982,5564
1724393007605903,22052,24137,5564
1724393007616046,22044,23669,5564
1724393007639288,22053,23756,5567
1724393007662898,22051,23705,5562
1724393007676018,22053,23602,5562
1724393007695883,22053,24704,5568
1724393007712963,22053,25749,5567
1724393007732613,22045,26000,5564
1724393007756089,22047,26249,5564
1724393007764285,22047,26359,5562
1724393007792727,22055,25728,5565
1724393007812795,22054,25292,5565
1724393007826148,22046,25145,5564
1724393007849414,22046,25019,5563
1724393007872527,22039,24482,5565
1724393007892495,22043,24408,5564
1724393007905905,22043,24818,5562
1724393007932422,22042,24723,5562
1724393007952542,22042,24543,5571
1724393007989366,22045,24895,5562
1724393007997197,22041,25096,5565
1724393008012614,22039,25151,5565
1724393008035925,22043,23550,5566
1724393008044577,22042,23726,5568
1724393008072749,22044,23695,5569
1724393008089728,22039,23848,5571
1724393008112561,22042,25030,5561
1724393008129254,22039,26112,5565
1724393008146431,22042,26026,5568
1724393008165999,22039,26175,5566
1724393008189193,22046,25886,5566
1724393008205985,22041,25496,5567
1724393008229701,22038,24977,5562
1724393008239350,22035,24582,5568
1724393008266057,22035,24733,5566
1724393008289244,22045,24197,5567
1724393008299286,22034,23256,5564
1724393008326103,22035,23211,5565
1724393008362591,22032,23812,5566
1724393008370818,22032,24005,5567
1724393008379200,22031,26040,5562
1724393008399341,22029,26791,5567
1724393008416103,22039,26383,5567
1724393008432699,22028,25966,5565
1724393008459508,22029,25510,5565
1724393008476115,22029,25106,5566
1724393008496082,22031,24540,5568
1724393008515913,22040,24403,5565
1724393008535974,22037,24461,5566
1724393008552647,22030,24165,5565
1724393008583749,22031,24566,5566
1724393008596055,22028,24992,5571
1724393008616148,22039,25371,5570
1724393008636062,22029,25110,5569
1724393008652644,22029,24856,5568
1724393008669434,22031,24937,5562
1724393008689350,22028,24839,5566
1724393008719610,22037,24943,5564
1724393008739380,22035,24136,5563
1724393008756156,22025,24274,5564
1724393008776500,22039,23965,5568
1724393008796392,22030,23831,5566
1724393008806401,22028,24183,5565
1724393008832571,22026,25329,5566
1724393008855874,22037,26223,5564
1724393008865990,22029,26348,5565
1724393008895914,22032,26605,5565
1724393008912950,22031,25697,5566
