Time,EDA,Heart Rate,Temperature
1724392534512777,22981.0,26468.0,5564.0
1724392534536038,22980.0,26351.0,5565.0
1724392534549302,22983.0,26164.0,5563.0
1724392534576030,22980.0,25699.0,5559.0
1724392534592854,22976.0,25463.0,5560.0
1724392534612690,22980.0,24870.0,5564.0
1724392534629398,22977.0,24914.0,5557.0
1724392534652677,22977.0,25059.0,5563.0
1724392534669445,22977.0,24286.0,5564.0
1724392534692726,22973.0,24536.0,5558.0
1724392534712572,22973.0,24953.0,5559.0
1724392534729414,22969.0,25220.0,5561.0
1724392534766000,22975.0,25143.0,5564.0
1724392534774213,22976.0,25179.0,5560.0
1724392534789331,22971.0,25703.0,5560.0
1724392534809445,22968.0,24666.0,5566.0
1724392534835994,22972.0,24359.0,5557.0
1724392534849157,22979.0,24827.0,5562.0
1724392534872647,22973.0,24336.0,5562.0
1724392534892670,22969.0,23424.0,5561.0
1724392534902734,22971.0,23184.0,5560.0
1724392534929169,22975.0,23444.0,5564.0
1724392534939380,22976.0,23935.0,5564.0
1724392534959643,22978.0,24742.0,5562.0
1724392534982782,22967.0,26382.0,5561.0
1724392534992821,22966.0,26401.0,5562.0
1724392535019730,22962.0,26569.0,5560.0
1724392535039382,22966.0,26000.0,5559.0
1724392535053074,22963.0,25788.0,5564.0
1724392535079578,22957.0,25720.0,5562.0
1724392535099442,22954.0,25061.0,5562.0
1724392535119468,22962.0,24885.0,5562.0
1724392535136053,22956.0,24728.0,5556.0
1724392535156416,22955.0,24833.0,5562.0
1724392535182720,22953.0,25124.0,5566.0
1724392535196164,22957.0,24866.0,5563.0
1724392535219602,22955.0,24145.0,5560.0
1724392535239445,22952.0,23723.0,5565.0
1724392535269491,22953.0,23500.0,5556.0
1724392535279423,22953.0,23960.0,5563.0
1724392535299351,22950.0,24637.0,5560.0
1724392535319382,22951.0,25211.0,5562.0
1724392535339369,22956.0,26131.0,5563.0
1724392535359369,22947.0,26434.0,5560.0
1724392535376032,22948.0,26126.0,5562.0
1724392535395966,22947.0,25884.0,5561.0
1724392535419754,22946.0,25461.0,5558.0
1724392535436114,22945.0,25109.0,5562.0
1724392535459364,22941.0,24878.0,5562.0
1724392535467560,22940.0,24082.0,5561.0
1724392535496425,22948.0,23327.0,5562.0
1724392535519608,22943.0,22967.0,5568.0
1724392535529366,22940.0,23255.0,5565.0
1724392535553028,22935.0,24312.0,5561.0
1724392535576014,22937.0,24903.0,5561.0
1724392535596007,22937.0,25795.0,5556.0
1724392535612946,22936.0,26191.0,5562.0
1724392535622771,22928.0,26587.0,5566.0
1724392535646080,22933.0,25961.0,5559.0
1724392535666852,22941.0,25937.0,5562.0
1724392535679498,22932.0,25460.0,5561.0
1724392535706089,22936.0,24964.0,5564.0
1724392535719411,22929.0,24418.0,5564.0
1724392535742751,22930.0,24340.0,5565.0
1724392535759375,22927.0,24815.0,5561.0
1724392535779358,22926.0,25176.0,5563.0
1724392535802601,22938.0,24686.0,5564.0
1724392535819576,22925.0,24755.0,5560.0
1724392535842651,22928.0,24879.0,5562.0
1724392535862627,22924.0,24822.0,5561.0
1724392535882643,22925.0,25169.0,5565.0
1724392535906045,22926.0,24974.0,5561.0
1724392535922663,22930.0,25097.0,5560.0
1724392535946043,22922.0,25221.0,5560.0
1724392535959400,22927.0,24074.0,5563.0
1724392535992678,22925.0,24019.0,5564.0
1724392536006003,22927.0,23616.0,5565.0
1724392536032683,22923.0,23164.0,5571.0
1724392536046205,22931.0,23963.0,5558.0
1724392536062747,22922.0,25918.0,5561.0
1724392536082715,22935.0,26432.0,5563.0
1724392536102830,22923.0,26502.0,5560.0
1724392536125989,22919.0,26327.0,5565.0
1724392536135036,22922.0,25708.0,5564.0
1724392536156011,22923.0,25561.0,5565.0
1724392536182619,22916.0,25108.0,5564.0
1724392536195957,22917.0,24162.0,5560.0
1724392536212599,22928.0,24140.0,5561.0
1724392536236232,22920.0,24843.0,5563.0
1724392536256174,22911.0,25024.0,5565.0
1724392536273069,22919.0,23384.0,5564.0
1724392536299435,22915.0,22799.0,5557.0
1724392536307184,22914.0,23742.0,5560.0
1724392536329262,22925.0,24001.0,5568.0
1724392536349411,22911.0,25935.0,5561.0
1724392536369687,22910.0,26292.0,5563.0
1724392536389426,22911.0,26296.0,5563.0
1724392536409365,22910.0,26132.0,5562.0
1724392536429363,22908.0,25817.0,5560.0
1724392536449321,22904.0,25451.0,5563.0
1724392536469786,22912.0,25080.0,5562.0
1724392536492632,22908.0,24896.0,5561.0
1724392536509363,22903.0,24533.0,5562.0
1724392536532711,22902.0,24423.0,5561.0
1724392536549231,22904.0,24983.0,5563.0
1724392536566463,22899.0,24706.0,5563.0
1724392536586340,22902.0,24654.0,5563.0
1724392536609356,22904.0,25297.0,5565.0
1724392536629351,22910.0,24963.0,5563.0
1724392536645963,22899.0,24974.0,5563.0
1724392536669407,22905.0,25205.0,5558.0
1724392536689438,22900.0,24966.0,5563.0
1724392536699602,22895.0,25105.0,5564.0
1724392536719626,22905.0,25036.0,5562.0
1724392536746036,22902.0,25196.0,5564.0
1724392536765954,22898.0,24633.0,5560.0
1724392536789354,22898.0,24533.0,5559.0
1724392536802666,22898.0,24484.0,5565.0
1724392536829356,22907.0,24736.0,5564.0
1724392536839419,22896.0,24677.0,5564.0
1724392536862894,22905.0,25210.0,5564.0
1724392536879432,22901.0,25223.0,5566.0
1724392536899420,22894.0,25037.0,5560.0
1724392536919466,22897.0,24959.0,5564.0
1724392536936366,22898.0,24806.0,5561.0
1724392536959467,22899.0,23517.0,5562.0
1724392536992836,22899.0,23202.0,5562.0
1724392537001524,22893.0,23754.0,5563.0
1724392537012715,22894.0,24224.0,5561.0
1724392537043197,22894.0,24896.0,5563.0
1724392537059350,22895.0,26093.0,5560.0
1724392537076042,22897.0,25911.0,5560.0
1724392537095963,22886.0,26072.0,5564.0
1724392537115873,22887.0,25860.0,5560.0
1724392537136083,22884.0,25388.0,5564.0
1724392537153072,22891.0,24971.0,5559.0
1724392537169255,22884.0,24567.0,5563.0
1724392537199385,22889.0,24487.0,5561.0
1724392537212765,22884.0,24519.0,5562.0
1724392537229331,22884.0,25223.0,5559.0
1724392537256219,22883.0,25019.0,5560.0
1724392537279360,22878.0,24598.0,5563.0
1724392537296045,22878.0,23988.0,5565.0
1724392537329281,22890.0,23812.0,5565.0
1724392537338689,22879.0,23814.0,5563.0
1724392537349555,22885.0,23759.0,5563.0
1724392537379288,22878.0,25284.0,5560.0
1724392537392775,22888.0,26213.0,5562.0
1724392537409391,22875.0,26561.0,5560.0
1724392537432666,22878.0,26100.0,5564.0
1724392537452634,22881.0,25753.0,5562.0
1724392537462702,22880.0,25560.0,5561.0
1724392537482685,22880.0,25618.0,5562.0
1724392537506377,22880.0,25310.0,5559.0
1724392537522716,22881.0,24926.0,5560.0
1724392537539374,22876.0,24789.0,5561.0
1724392537566017,22880.0,24780.0,5565.0
1724392537582735,22872.0,24524.0,5560.0
1724392537602797,22877.0,24459.0,5557.0
1724392537626020,22873.0,24719.0,5559.0
1724392537642776,22872.0,24814.0,5561.0
1724392537662656,22871.0,25133.0,5561.0
1724392537682716,22873.0,24757.0,5559.0
1724392537699284,22872.0,24261.0,5560.0
1724392537726058,22873.0,23811.0,5560.0
1724392537746050,22873.0,23716.0,5560.0
1724392537766064,22871.0,24112.0,5558.0
1724392537782635,22872.0,24505.0,5560.0
1724392537799257,22868.0,25063.0,5563.0
1724392537826101,22868.0,26269.0,5555.0
1724392537839350,22873.0,26520.0,5553.0
1724392537859428,22863.0,26929.0,5560.0
1724392537879393,22867.0,26082.0,5556.0
1724392537896109,22865.0,25456.0,5553.0
1724392537919279,22867.0,24962.0,5561.0
1724392537939423,22864.0,24599.0,5556.0
1724392537962636,22874.0,24426.0,5557.0
1724392537977002,22856.0,24901.0,5558.0
1724392537999398,22870.0,24870.0,5556.0
1724392538019676,22873.0,25025.0,5556.0
1724392538032919,22873.0,24854.0,5559.0
1724392538059354,22861.0,25170.0,5559.0
1724392538072777,22864.0,25232.0,5555.0
1724392538092732,22865.0,24447.0,5557.0
1724392538119672,22861.0,23623.0,5555.0
1724392538139256,22865.0,23456.0,5559.0
1724392538149264,22862.0,23830.0,5556.0
1724392538175908,22865.0,24213.0,5557.0
1724392538186059,22858.0,24497.0,5564.0
1724392538206139,22869.0,25073.0,5557.0
1724392538229452,22856.0,26098.0,5553.0
1724392538245989,22864.0,26370.0,5560.0
1724392538269403,22862.0,25640.0,5552.0
1724392538289431,22860.0,25515.0,5556.0
1724392538319697,22853.0,25257.0,5558.0
1724392538328602,22853.0,25313.0,5557.0
1724392538346104,22851.0,25646.0,5560.0
1724392538369635,22859.0,24959.0,5555.0
1724392538389405,22849.0,24696.0,5555.0
1724392538406100,22851.0,24980.0,5555.0
1724392538429378,22850.0,24869.0,5553.0
1724392538446000,22850.0,24769.0,5554.0
1724392538466091,22847.0,25002.0,5555.0
1724392538485885,22856.0,24931.0,5556.0
1724392538509564,22847.0,24973.0,5556.0
1724392538532661,22844.0,25040.0,5555.0
1724392538552716,22853.0,24906.0,5553.0
1724392538572674,22846.0,23588.0,5554.0
1724392538596037,22852.0,22698.0,5556.0
1724392538606137,22852.0,23081.0,5555.0
1724392538622633,22847.0,23674.0,5553.0
1724392538646055,22842.0,25488.0,5552.0
1724392538656066,22847.0,26333.0,5556.0
1724392538689391,22838.0,26787.0,5552.0
1724392538698603,22837.0,26584.0,5552.0
1724392538716020,22837.0,26324.0,5555.0
1724392538736177,22837.0,25681.0,5556.0
1724392538762744,22836.0,25359.0,5555.0
1724392538769318,22839.0,24910.0,5553.0
1724392538799467,22836.0,24448.0,5553.0
1724392538816140,22829.0,24702.0,5555.0
1724392538832915,22832.0,24703.0,5551.0
1724392538859393,22832.0,24361.0,5559.0
1724392538879386,22843.0,23572.0,5551.0
1724392538896122,22830.0,23595.0,5551.0
1724392538919568,22832.0,23904.0,5556.0
1724392538939566,22829.0,23978.0,5554.0
1724392538952677,22830.0,24740.0,5551.0
1724392538979197,22832.0,26194.0,5552.0
1724392538992550,22833.0,26239.0,5553.0
1724392539012594,22827.0,26208.0,5553.0
1724392539029284,22823.0,26220.0,5552.0
1724392539052773,22824.0,25282.0,5552.0
1724392539079592,22821.0,24806.0,5552.0
1724392539088092,22819.0,24713.0,5552.0
1724392539112707,22824.0,25037.0,5552.0
1724392539132677,22821.0,24760.0,5551.0
1724392539149455,22822.0,24626.0,5551.0
1724392539176030,22820.0,24741.0,5552.0
1724392539199304,22819.0,24570.0,5553.0
1724392539209483,22822.0,24766.0,5552.0
1724392539232729,22817.0,25145.0,5550.0
1724392539252687,22818.0,25208.0,5551.0
1724392539272730,22813.0,25154.0,5553.0
1724392539289532,22816.0,25156.0,5552.0
1724392539312517,22823.0,24833.0,5549.0
1724392539332650,22819.0,24960.0,5552.0
1724392539349365,22816.0,24821.0,5556.0
1724392539365997,22810.0,24796.0,5557.0
1724392539382779,22818.0,24849.0,5556.0
1724392539406380,22814.0,23639.0,5552.0
1724392539429274,22813.0,23954.0,5552.0
1724392539439478,22809.0,24641.0,5553.0
1724392539459453,22809.0,24403.0,5551.0
1724392539482849,22826.0,23861.0,5555.0
1724392539502822,22819.0,24752.0,5553.0
1724392539526368,22813.0,26109.0,5550.0
1724392539539370,22811.0,25958.0,5549.0
1724392539562737,22806.0,26018.0,5549.0
1724392539579247,22805.0,25690.0,5551.0
1724392539599533,22810.0,25864.0,5553.0
1724392539623111,22801.0,25326.0,5549.0
1724392539642856,22798.0,25132.0,5548.0
1724392539659470,22796.0,24949.0,5551.0
1724392539686461,22803.0,24536.0,5548.0
1724392539703083,22797.0,24783.0,5546.0
1724392539716190,22793.0,25372.0,5552.0
1724392539736100,22796.0,25018.0,5552.0
1724392539755934,22795.0,24728.0,5546.0
1724392539782819,22792.0,24984.0,5555.0
1724392539795895,22795.0,24645.0,5553.0
1724392539819550,22796.0,23558.0,5547.0
1724392539839357,22796.0,23158.0,5556.0
1724392539849562,22804.0,23896.0,5556.0
1724392539876311,22797.0,23917.0,5550.0
1724392539893105,22793.0,23975.0,5547.0
1724392539909504,22796.0,25884.0,5553.0
1724392539936016,22791.0,26674.0,5556.0
1724392539949437,22792.0,26454.0,5552.0
1724392539969653,22789.0,26157.0,5552.0
1724392539993143,22791.0,25752.0,5549.0
1724392540012876,22782.0,25461.0,5552.0
1724392540025990,22786.0,24922.0,5553.0
1724392540049393,22788.0,25120.0,5555.0
1724392540069678,22787.0,24574.0,5550.0
1724392540086165,22781.0,24265.0,5553.0
1724392540109627,22786.0,24489.0,5552.0
1724392540132704,22784.0,24704.0,5550.0
1724392540142819,22782.0,24882.0,5558.0
1724392540166062,22783.0,25250.0,5553.0
1724392540182826,22785.0,24795.0,5552.0
1724392540202848,22784.0,24812.0,5548.0
1724392540222991,22775.0,24967.0,5552.0
1724392540249491,22784.0,24834.0,5555.0
1724392540269677,22778.0,24721.0,5552.0
1724392540286178,22776.0,24487.0,5556.0
1724392540309385,22778.0,23874.0,5551.0
1724392540329341,22777.0,23616.0,5554.0
1724392540349283,22777.0,24327.0,5551.0
1724392540370651,22777.0,24482.0,5551.0
1724392540389403,22775.0,25642.0,5551.0
1724392540406034,22776.0,25840.0,5550.0
1724392540426048,22768.0,26564.0,5550.0
1724392540449420,22769.0,26218.0,5553.0
1724392540457963,22770.0,25675.0,5550.0
1724392540476103,22772.0,25864.0,5551.0
1724392540503000,22785.0,25311.0,5550.0
1724392540522612,22775.0,25137.0,5550.0
1724392540539354,22762.0,24706.0,5558.0
1724392540566077,22764.0,24568.0,5551.0
1724392540582613,22772.0,24645.0,5550.0
1724392540612686,22773.0,24640.0,5548.0
1724392540621094,22762.0,24627.0,5552.0
1724392540629637,22773.0,25416.0,5554.0
1724392540652980,22767.0,24738.0,5551.0
1724392540672774,22761.0,24943.0,5551.0
1724392540689354,22762.0,24575.0,5547.0
1724392540716018,22768.0,23976.0,5553.0
1724392540732719,22766.0,23799.0,5553.0
1724392540756145,22766.0,23361.0,5554.0
1724392540773173,22761.0,23716.0,5546.0
1724392540792633,22762.0,24396.0,5552.0
1724392540815951,22762.0,24888.0,5553.0
1724392540829299,22764.0,25604.0,5546.0
1724392540849415,22756.0,26621.0,5549.0
1724392540869426,22764.0,26194.0,5555.0
1724392540893008,22753.0,25733.0,5550.0
1724392540909611,22758.0,25747.0,5547.0
1724392540929297,22752.0,25098.0,5550.0
1724392540953038,22750.0,24825.0,5551.0
1724392540969616,22753.0,24756.0,5548.0
1724392540989464,22752.0,24853.0,5551.0
1724392541009407,22749.0,24568.0,5552.0
1724392541029311,22751.0,24513.0,5551.0
1724392541056005,22751.0,24751.0,5557.0
1724392541079288,22749.0,24652.0,5549.0
1724392541083798,22745.0,24434.0,5553.0
1724392541103291,22751.0,23963.0,5553.0
1724392541132984,22748.0,23922.0,5552.0
1724392541153276,22754.0,23686.0,5557.0
1724392541172708,22748.0,24436.0,5552.0
1724392541192678,22754.0,26095.0,5552.0
1724392541202811,22747.0,26006.0,5549.0
1724392541225954,22754.0,26185.0,5550.0
1724392541242757,22743.0,26123.0,5549.0
1724392541259410,22755.0,25796.0,5547.0
1724392541286333,22734.0,25328.0,5552.0
1724392541302694,22749.0,24907.0,5552.0
1724392541316038,22743.0,24883.0,5556.0
1724392541339711,22750.0,24654.0,5551.0
1724392541362667,22734.0,24587.0,5553.0
1724392541386188,22736.0,24905.0,5552.0
1724392541399198,22738.0,24151.0,5554.0
1724392541422635,22738.0,23171.0,5554.0
1724392541442692,22741.0,23323.0,5547.0
1724392541469538,22734.0,24088.0,5554.0
1724392541479305,22739.0,24492.0,5557.0
1724392541502496,22733.0,26103.0,5547.0
1724392541519248,22735.0,26597.0,5553.0
1724392541536170,22739.0,26450.0,5548.0
1724392541559256,22733.0,26243.0,5550.0
1724392541579276,22738.0,25263.0,5551.0
1724392541592646,22735.0,25079.0,5552.0
1724392541615986,22746.0,25043.0,5548.0
1724392541632525,22737.0,24765.0,5552.0
1724392541659151,22731.0,24877.0,5547.0
1724392541675877,22734.0,25133.0,5553.0
1724392541699067,22734.0,25156.0,5555.0
1724392541719238,22735.0,24947.0,5549.0
1724392541739335,22733.0,25102.0,5555.0
1724392541752648,22733.0,25130.0,5551.0
1724392541779314,22729.0,24845.0,5552.0
1724392541788188,22734.0,25062.0,5550.0
1724392541816119,22729.0,25245.0,5553.0
1724392541836069,22742.0,24700.0,5550.0
1724392541849426,22731.0,24442.0,5550.0
1724392541866127,22740.0,24602.0,5550.0
1724392541886164,22727.0,24645.0,5551.0
1724392541912698,22739.0,24832.0,5552.0
1724392541925932,22734.0,25066.0,5550.0
1724392541942578,22732.0,24969.0,5551.0
1724392541962745,22735.0,25081.0,5551.0
1724392541986198,22735.0,24914.0,5548.0
1724392542006085,22734.0,24827.0,5551.0
1724392542026360,22736.0,25502.0,5553.0
1724392542045981,22732.0,25604.0,5553.0
1724392542069624,22734.0,25040.0,5552.0
1724392542089358,22731.0,24899.0,5554.0
1724392542109421,22734.0,24851.0,5551.0
1724392542122605,22733.0,23904.0,5551.0
1724392542145998,22730.0,23498.0,5551.0
1724392542175957,22737.0,23142.0,5554.0
1724392542182804,22733.0,23494.0,5550.0
1724392542206031,22730.0,24552.0,5553.0
1724392542222642,22734.0,25663.0,5553.0
1724392542242595,22733.0,26463.0,5556.0
1724392542262620,22736.0,26371.0,5550.0
1724392542282856,22737.0,26354.0,5548.0
1724392542302944,22727.0,25971.0,5550.0
1724392542322729,22728.0,25357.0,5548.0
1724392542346010,22728.0,25341.0,5551.0
1724392542362544,22727.0,25193.0,5554.0
1724392542385994,22730.0,24784.0,5551.0
1724392542396118,22728.0,23988.0,5551.0
1724392542416258,22733.0,23696.0,5554.0
1724392542442817,22740.0,22933.0,5551.0
1724392542459328,22732.0,23415.0,5550.0
1724392542469483,22730.0,23989.0,5554.0
1724392542492820,22732.0,25402.0,5549.0
1724392542509666,22725.0,25751.0,5548.0
1724392542532988,22723.0,26161.0,5548.0
1724392542553017,22721.0,26629.0,5553.0
1724392542569262,22736.0,26329.0,5548.0
1724392542592813,22725.0,25414.0,5553.0
1724392542612762,22721.0,25130.0,5551.0
1724392542639369,22723.0,25177.0,5556.0
1724392542649370,22727.0,24763.0,5554.0
1724392542669564,22725.0,25157.0,5552.0
1724392542693097,22720.0,24420.0,5550.0
1724392542712740,22720.0,24746.0,5551.0
1724392542729384,22720.0,24742.0,5549.0
1724392542756406,22723.0,24434.0,5549.0
1724392542773172,22720.0,24699.0,5544.0
1724392542789444,22721.0,24326.0,5548.0
1724392542809425,22727.0,24419.0,5551.0
1724392542832864,22729.0,23904.0,5550.0
1724392542842766,22724.0,23669.0,5552.0
1724392542876316,22724.0,23694.0,5551.0
1724392542899648,22720.0,23961.0,5552.0
1724392542908254,22722.0,23984.0,5548.0
1724392542925905,22724.0,24795.0,5550.0
1724392542952869,22713.0,25865.0,5551.0
1724392542969339,22718.0,26498.0,5549.0
1724392542989351,22713.0,26530.0,5551.0
1724392543009350,22710.0,26765.0,5549.0
1724392543029258,22712.0,26107.0,5548.0
1724392543039326,22708.0,25762.0,5549.0
1724392543069462,22713.0,25283.0,5553.0
1724392543085970,22720.0,24701.0,5548.0
1724392543099490,22706.0,24327.0,5549.0
1724392543119419,22711.0,24533.0,5550.0
1724392543146037,22712.0,24477.0,5550.0
1724392543162819,22710.0,24236.0,5551.0
1724392543182989,22700.0,24610.0,5548.0
1724392543199474,22705.0,25223.0,5550.0
1724392543219524,22712.0,25075.0,5551.0
1724392543236181,22702.0,25311.0,5555.0
1724392543262810,22706.0,24792.0,5552.0
1724392543279563,22705.0,23561.0,5547.0
1724392543303125,22714.0,23142.0,5551.0
1724392543322959,22702.0,23589.0,5553.0
1724392543332839,22707.0,24205.0,5550.0
1724392543359361,22700.0,24456.0,5546.0
1724392543376104,22711.0,25408.0,5547.0
1724392543396085,22709.0,26185.0,5546.0
1724392543416195,22697.0,26632.0,5546.0
1724392543436514,22701.0,26209.0,5549.0
1724392543456170,22697.0,25913.0,5545.0
1724392543476039,22694.0,25412.0,5548.0
1724392543496003,22692.0,25036.0,5548.0
1724392543516094,22692.0,24821.0,5550.0
1724392543539666,22692.0,25108.0,5547.0
1724392543559534,22690.0,24918.0,5548.0
1724392543575980,22688.0,24783.0,5550.0
1724392543596028,22686.0,24340.0,5548.0
1724392543609733,22692.0,23269.0,5552.0
1724392543629426,22689.0,23172.0,5548.0
1724392543659386,22691.0,23643.0,5548.0
1724392543665059,22690.0,23627.0,5547.0
1724392543690028,22695.0,25047.0,5550.0
1724392543722754,22683.0,26261.0,5547.0
1724392543730669,22687.0,26398.0,5546.0
1724392543742782,22679.0,27177.0,5546.0
1724392543772879,22690.0,26408.0,5550.0
1724392543782820,22680.0,25912.0,5547.0
1724392543806328,22676.0,24963.0,5548.0
1724392543822675,22686.0,24914.0,5548.0
1724392543846108,22686.0,24584.0,5546.0
1724392543869267,22679.0,24666.0,5547.0
1724392543886075,22679.0,24575.0,5547.0
1724392543903064,22677.0,25000.0,5549.0
1724392543926314,22674.0,25169.0,5546.0
1724392543942808,22676.0,24873.0,5547.0
1724392543956398,22678.0,24788.0,5550.0
1724392543982608,22673.0,24701.0,5547.0
1724392544003018,22672.0,24942.0,5549.0
1724392544026019,22672.0,24927.0,5541.0
1724392544042602,22674.0,25011.0,5546.0
1724392544065956,22679.0,24697.0,5545.0
1724392544086256,22673.0,24880.0,5548.0
1724392544102665,22678.0,23804.0,5552.0
1724392544129243,22674.0,23227.0,5549.0
1724392544139466,22675.0,23430.0,5548.0
1724392544172633,22672.0,24407.0,5548.0
1724392544182684,22669.0,24824.0,5547.0
1724392544203043,22671.0,25908.0,5549.0
1724392544222927,22669.0,26159.0,5548.0
1724392544242596,22665.0,26356.0,5549.0
1724392544259192,22665.0,26032.0,5547.0
1724392544279228,22665.0,25540.0,5550.0
1724392544302984,22669.0,24999.0,5547.0
1724392544319363,22664.0,24877.0,5552.0
1724392544332801,22661.0,24816.0,5547.0
1724392544355981,22668.0,24927.0,5546.0
1724392544366163,22663.0,24666.0,5545.0
1724392544402760,22658.0,24514.0,5549.0
1724392544412687,22668.0,24169.0,5551.0
1724392544432963,22660.0,24718.0,5545.0
1724392544446096,22654.0,25474.0,5550.0
1724392544469614,22659.0,25453.0,5548.0
1724392544489382,22656.0,25460.0,5547.0
1724392544509483,22660.0,25025.0,5546.0
1724392544532847,22658.0,24811.0,5548.0
1724392544549311,22651.0,25101.0,5550.0
1724392544569333,22661.0,25332.0,5549.0
1724392544589441,22657.0,24579.0,5545.0
1724392544612542,22654.0,25250.0,5547.0
1724392544629384,22652.0,24899.0,5548.0
1724392544649499,22653.0,24618.0,5546.0
1724392544669340,22651.0,25118.0,5554.0
1724392544689409,22667.0,24324.0,5551.0
1724392544709384,22656.0,23380.0,5550.0
1724392544729294,22657.0,23579.0,5547.0
1724392544749420,22644.0,24041.0,5547.0
1724392544769351,22657.0,23913.0,5547.0
1724392544792812,22646.0,25669.0,5548.0
1724392544802706,22659.0,26182.0,5546.0
1724392544826175,22650.0,26207.0,5547.0
1724392544849462,22647.0,25800.0,5543.0
1724392544866306,22646.0,25453.0,5553.0
1724392544886085,22649.0,25484.0,5544.0
1724392544909389,22644.0,25301.0,5544.0
1724392544919428,22646.0,25049.0,5548.0
1724392544946025,22638.0,25088.0,5549.0
1724392544969591,22644.0,24992.0,5547.0
1724392544996101,22647.0,24629.0,5549.0
1724392545006016,22643.0,24535.0,5545.0
1724392545025965,22639.0,25608.0,5546.0
1724392545040014,22641.0,25047.0,5550.0
1724392545056055,22646.0,24600.0,5548.0
1724392545069430,22646.0,24805.0,5550.0
1724392545092841,22642.0,23763.0,5549.0
1724392545119499,22652.0,22858.0,5549.0
1724392545139380,22652.0,23608.0,5550.0
1724392545159482,22644.0,24260.0,5549.0
1724392545176078,22637.0,24698.0,5549.0
1724392545196025,22637.0,25695.0,5552.0
1724392545212724,22644.0,26224.0,5543.0
1724392545232758,22641.0,26375.0,5549.0
1724392545256052,22638.0,25895.0,5551.0
1724392545275985,22635.0,25311.0,5547.0
1724392545299377,22639.0,25518.0,5553.0
1724392545316153,22642.0,24600.0,5545.0
1724392545339393,22635.0,24858.0,5544.0
1724392545352794,22630.0,24927.0,5548.0
1724392545376035,22627.0,24285.0,5549.0
1724392545396140,22630.0,23617.0,5555.0
1724392545422881,22634.0,23681.0,5558.0
1724392545432776,22631.0,23950.0,5550.0
1724392545456117,22628.0,24730.0,5555.0
1724392545472635,22627.0,25271.0,5547.0
1724392545496055,22628.0,26157.0,5548.0
1724392545512624,22623.0,26449.0,5548.0
1724392545536418,22624.0,26226.0,5544.0
1724392545552833,22625.0,25817.0,5547.0
1724392545569602,22621.0,25409.0,5548.0
1724392545589601,22624.0,24926.0,5549.0
1724392545616123,22621.0,24492.0,5546.0
1724392545629436,22621.0,24418.0,5549.0
1724392545642947,22618.0,24469.0,5550.0
1724392545659503,22618.0,23892.0,5547.0
1724392545689762,22620.0,23431.0,5549.0
1724392545699488,22630.0,23581.0,5547.0
1724392545722811,22620.0,24058.0,5551.0
1724392545742727,22615.0,25105.0,5546.0
1724392545762761,22623.0,25949.0,5548.0
1724392545779553,22615.0,26418.0,5546.0
1724392545797058,22614.0,26062.0,5550.0
1724392545819581,22619.0,26013.0,5550.0
1724392545839704,22614.0,25533.0,5555.0
1724392545862634,22610.0,25345.0,5553.0
1724392545882872,22611.0,24587.0,5547.0
1724392545896204,22611.0,24857.0,5549.0
1724392545919329,22609.0,25121.0,5550.0
1724392545936036,22615.0,25009.0,5549.0
1724392545962678,22620.0,24980.0,5550.0
1724392545986291,22607.0,25224.0,5551.0
1724392545996120,22609.0,25118.0,5545.0
1724392546019328,22609.0,24518.0,5547.0
1724392546046149,22612.0,23701.0,5547.0
1724392546057584,22611.0,23397.0,5549.0
1724392546082701,22606.0,23429.0,5546.0
1724392546102668,22611.0,23707.0,5550.0
1724392546119291,22607.0,24819.0,5553.0
1724392546139678,22604.0,25613.0,5548.0
1724392546149561,22608.0,26286.0,5547.0
1724392546173032,22609.0,26474.0,5545.0
1724392546195809,22603.0,26381.0,5549.0
1724392546216081,22604.0,25695.0,5551.0
1724392546232866,22602.0,24999.0,5552.0
1724392546249702,22606.0,25121.0,5545.0
1724392546276229,22602.0,25123.0,5550.0
1724392546289706,22599.0,24853.0,5545.0
1724392546306170,22607.0,25688.0,5549.0
1724392546326140,22599.0,24762.0,5547.0
1724392546349654,22607.0,24966.0,5550.0
1724392546369696,22593.0,24817.0,5548.0
1724392546392854,22592.0,25208.0,5549.0
1724392546410105,22602.0,25220.0,5547.0
1724392546429351,22604.0,24787.0,5545.0
1724392546449720,22607.0,24711.0,5550.0
1724392546466332,22596.0,23673.0,5551.0
1724392546489407,22606.0,23121.0,5550.0
1724392546509232,22596.0,23224.0,5551.0
1724392546529478,22606.0,24170.0,5553.0
1724392546542793,22592.0,25452.0,5546.0
1724392546566366,22597.0,26041.0,5546.0
1724392546589413,22600.0,26083.0,5551.0
1724392546606067,22593.0,26035.0,5547.0
1724392546626034,22596.0,25943.0,5544.0
1724392546649824,22591.0,25534.0,5547.0
1724392546666431,22595.0,24701.0,5549.0
1724392546689289,22593.0,25072.0,5548.0
1724392546709508,22590.0,24654.0,5552.0
1724392546729296,22596.0,24630.0,5545.0
1724392546739428,22590.0,24933.0,5546.0
1724392546759298,22597.0,25404.0,5547.0
1724392546789371,22588.0,24773.0,5547.0
1724392546805983,22594.0,24812.0,5547.0
1724392546822710,22593.0,24793.0,5552.0
1724392546845827,22592.0,24703.0,5549.0
1724392546853835,22589.0,24810.0,5547.0
1724392546879165,22595.0,24961.0,5546.0
1724392546892859,22589.0,24989.0,5552.0
1724392546919310,22589.0,24556.0,5547.0
