Time,EDA,Heart Rate,Temperature
1724394640716829,24897.0,24662.0,5628.0
1724394640745981,24889.0,24706.0,5624.0
1724394640762418,24884.0,25010.0,5625.0
1724394640789353,24889.0,24592.0,5624.0
1724394640799239,24885.0,24503.0,5622.0
1724394640819227,24888.0,24933.0,5626.0
1724394640842449,24890.0,24630.0,5625.0
1724394640865907,24885.0,23821.0,5627.0
1724394640876054,24886.0,23165.0,5624.0
1724394640899318,24893.0,23497.0,5625.0
1724394640919241,24893.0,23679.0,5626.0
1724394640939380,24882.0,24052.0,5624.0
1724394640966123,24881.0,25756.0,5626.0
1724394640989111,24882.0,26180.0,5625.0
1724394641008986,24880.0,26352.0,5626.0
1724394641016227,24876.0,26494.0,5629.0
1724394641039451,24873.0,26196.0,5628.0
1724394641062348,24874.0,25094.0,5625.0
1724394641082607,24879.0,24825.0,5625.0
1724394641099218,24872.0,24654.0,5632.0
1724394641119066,24878.0,24280.0,5624.0
1724394641135775,24871.0,24346.0,5627.0
1724394641155809,24870.0,24595.0,5624.0
1724394641165907,24869.0,24359.0,5624.0
1724394641192614,24867.0,24789.0,5624.0
1724394641216154,24870.0,24909.0,5623.0
1724394641225839,24868.0,24640.0,5627.0
1724394641252529,24872.0,24794.0,5627.0
1724394641269035,24872.0,24644.0,5627.0
1724394641285893,24864.0,23760.0,5625.0
1724394641309120,24867.0,23487.0,5625.0
1724394641329520,24868.0,23252.0,5626.0
1724394641349372,24867.0,23794.0,5623.0
1724394641366185,24862.0,24370.0,5626.0
1724394641389176,24856.0,25453.0,5625.0
1724394641412846,24857.0,26335.0,5625.0
1724394641432685,24858.0,26656.0,5626.0
1724394641446033,24856.0,26199.0,5624.0
1724394641465799,24853.0,25782.0,5629.0
1724394641489133,24862.0,24956.0,5624.0
1724394641509074,24851.0,24950.0,5626.0
1724394641529493,24850.0,24327.0,5630.0
1724394641549399,24851.0,24342.0,5621.0
1724394641562549,24858.0,24813.0,5624.0
1724394641585779,24849.0,25003.0,5624.0
1724394641616187,24852.0,24862.0,5622.0
1724394641636046,24851.0,25066.0,5625.0
1724394641649152,24849.0,25022.0,5628.0
1724394641665945,24850.0,25134.0,5631.0
1724394641685840,24847.0,24574.0,5622.0
1724394641702390,24847.0,24213.0,5626.0
1724394641729456,24849.0,24546.0,5625.0
1724394641737154,24845.0,24644.0,5633.0
1724394641762590,24853.0,24891.0,5629.0
1724394641782559,24845.0,24926.0,5624.0
1724394641806187,24852.0,24743.0,5621.0
1724394641815901,24852.0,24952.0,5623.0
1724394641832565,24843.0,25370.0,5628.0
1724394641856021,24840.0,25148.0,5627.0
1724394641879585,24842.0,25074.0,5627.0
1724394641899285,24840.0,25099.0,5623.0
1724394641919246,24842.0,24939.0,5621.0
1724394641935925,24851.0,24958.0,5623.0
1724394641955870,24845.0,24703.0,5621.0
1724394641979153,24843.0,24904.0,5624.0
1724394641989341,24839.0,24686.0,5625.0
1724394642013002,24836.0,24823.0,5627.0
1724394642036231,24835.0,24407.0,5624.0
1724394642052892,24840.0,24664.0,5626.0
1724394642072745,24836.0,25046.0,5625.0
1724394642099195,24836.0,24180.0,5629.0
1724394642119150,24836.0,23718.0,5631.0
1724394642132509,24836.0,23393.0,5623.0
1724394642152641,24841.0,23318.0,5626.0
1724394642172658,24838.0,23711.0,5625.0
1724394642189530,24833.0,24945.0,5622.0
1724394642212522,24836.0,26067.0,5626.0
1724394642232582,24831.0,26372.0,5624.0
1724394642256168,24832.0,26299.0,5626.0
1724394642272794,24838.0,26065.0,5625.0
1724394642289146,24825.0,25652.0,5623.0
1724394642309186,24825.0,24796.0,5624.0
1724394642335782,24834.0,24494.0,5623.0
1724394642349368,24822.0,24743.0,5625.0
1724394642369296,24829.0,24411.0,5630.0
1724394642379296,24824.0,24592.0,5621.0
1724394642409177,24826.0,24763.0,5623.0
1724394642429173,24824.0,24628.0,5624.0
1724394642439353,24825.0,24533.0,5626.0
1724394642459148,24820.0,24730.0,5624.0
1724394642492524,24826.0,24021.0,5625.0
1724394642509146,24821.0,23431.0,5625.0
1724394642522573,24823.0,23714.0,5630.0
1724394642532647,24823.0,23473.0,5624.0
1724394642559406,24819.0,24296.0,5624.0
1724394642582587,24822.0,25582.0,5625.0
1724394642599157,24822.0,26291.0,5623.0
1724394642619281,24828.0,26457.0,5623.0
1724394642642449,24812.0,26198.0,5623.0
1724394642662534,24812.0,25962.0,5620.0
1724394642682523,24822.0,25648.0,5627.0
1724394642695846,24810.0,25107.0,5622.0
1724394642719407,24808.0,24594.0,5625.0
1724394642736399,24807.0,24230.0,5625.0
1724394642759111,24808.0,24867.0,5621.0
1724394642779416,24810.0,24530.0,5621.0
1724394642802445,24805.0,24485.0,5625.0
1724394642825813,24807.0,23887.0,5628.0
1724394642839223,24810.0,23435.0,5625.0
1724394642865758,24807.0,23273.0,5626.0
1724394642879358,24812.0,23821.0,5629.0
1724394642896173,24805.0,24190.0,5625.0
1724394642922805,24809.0,25174.0,5627.0
1724394642939472,24801.0,26151.0,5621.0
1724394642949115,24805.0,26727.0,5624.0
1724394642989146,24810.0,26396.0,5624.0
1724394642999196,24800.0,25358.0,5628.0
1724394643009258,24798.0,25484.0,5622.0
1724394643035895,24796.0,24864.0,5620.0
1724394643055786,24802.0,24486.0,5619.0
1724394643065860,24794.0,24384.0,5626.0
1724394643089432,24793.0,24450.0,5620.0
1724394643106184,24794.0,24884.0,5625.0
1724394643126028,24792.0,25188.0,5620.0
1724394643145870,24796.0,24698.0,5624.0
1724394643169307,24795.0,24933.0,5625.0
1724394643185925,24799.0,24508.0,5624.0
1724394643205926,24800.0,24866.0,5623.0
1724394643225767,24800.0,24805.0,5624.0
1724394643249136,24798.0,24811.0,5621.0
1724394643269271,24795.0,23899.0,5623.0
1724394643295869,24797.0,23435.0,5622.0
1724394643303917,24798.0,23251.0,5627.0
1724394643329179,24793.0,23276.0,5626.0
1724394643342567,24791.0,24844.0,5622.0
1724394643366081,24794.0,25717.0,5621.0
1724394643386081,24791.0,26649.0,5627.0
1724394643405891,24791.0,26448.0,5622.0
1724394643425703,24791.0,25920.0,5625.0
1724394643439180,24787.0,25739.0,5621.0
1724394643459189,24787.0,25560.0,5621.0
1724394643486099,24789.0,24422.0,5619.0
1724394643505926,24787.0,24380.0,5619.0
1724394643522487,24789.0,24473.0,5618.0
1724394643542355,24786.0,24359.0,5622.0
1724394643559005,24790.0,24388.0,5621.0
1724394643579324,24787.0,24492.0,5624.0
1724394643602795,24788.0,24674.0,5621.0
1724394643625878,24790.0,24754.0,5623.0
1724394643639146,24787.0,24671.0,5621.0
1724394643662614,24786.0,23866.0,5626.0
1724394643676031,24792.0,23619.0,5625.0
1724394643692666,24788.0,23754.0,5626.0
1724394643712594,24804.0,24038.0,5624.0
1724394643732608,24788.0,25084.0,5619.0
1724394643749103,24791.0,25763.0,5624.0
1724394643772471,24790.0,26387.0,5622.0
1724394643789103,24789.0,26081.0,5621.0
1724394643809262,24792.0,25801.0,5620.0
1724394643829519,24800.0,25301.0,5624.0
1724394643852667,24787.0,25223.0,5621.0
1724394643869348,24788.0,25080.0,5623.0
1724394643889107,24791.0,24974.0,5621.0
1724394643919454,24786.0,24769.0,5620.0
1724394643929246,24787.0,24727.0,5616.0
1724394643945961,24792.0,24994.0,5621.0
1724394643969228,24791.0,24482.0,5622.0
1724394643989215,24792.0,24688.0,5619.0
1724394644009173,24794.0,25188.0,5623.0
1724394644032588,24792.0,23883.0,5623.0
1724394644052563,24791.0,23245.0,5622.0
1724394644079402,24796.0,23515.0,5622.0
1724394644088977,24794.0,23853.0,5621.0
1724394644112559,24795.0,24969.0,5626.0
1724394644122362,24794.0,25958.0,5619.0
1724394644149581,24796.0,26549.0,5622.0
1724394644169390,24802.0,26071.0,5620.0
1724394644196314,24793.0,25551.0,5625.0
1724394644215793,24801.0,25288.0,5623.0
1724394644229099,24795.0,25603.0,5622.0
1724394644239054,24796.0,25156.0,5625.0
1724394644262785,24799.0,24591.0,5623.0
1724394644290429,24797.0,24606.0,5623.0
1724394644312658,24800.0,24194.0,5623.0
1724394644332582,24804.0,24495.0,5621.0
1724394644341428,24799.0,24945.0,5621.0
1724394644366028,24811.0,25161.0,5625.0
1724394644385924,24800.0,24506.0,5620.0
1724394644405780,24806.0,24835.0,5628.0
1724394644413971,24815.0,24495.0,5624.0
1724394644438988,24818.0,24112.0,5626.0
1724394644459203,24811.0,24656.0,5624.0
1724394644479320,24814.0,24562.0,5621.0
1724394644492568,24818.0,24866.0,5623.0
1724394644516092,24814.0,24726.0,5623.0
1724394644532471,24816.0,25187.0,5626.0
1724394644555668,24816.0,24793.0,5619.0
1724394644575739,24818.0,25091.0,5622.0
1724394644596175,24824.0,25048.0,5624.0
1724394644615879,24822.0,24897.0,5616.0
1724394644639140,24824.0,24891.0,5622.0
1724394644659261,24826.0,24600.0,5620.0
1724394644679158,24824.0,24700.0,5625.0
1724394644689117,24826.0,24900.0,5623.0
1724394644715891,24827.0,24790.0,5620.0
1724394644736034,24825.0,24565.0,5623.0
1724394644759528,24827.0,24459.0,5620.0
1724394644779222,24826.0,24881.0,5620.0
1724394644795898,24829.0,24253.0,5623.0
1724394644819182,24836.0,23874.0,5621.0
1724394644835749,24836.0,23756.0,5626.0
1724394644855738,24819.0,23621.0,5622.0
1724394644875880,24828.0,23721.0,5626.0
1724394644885920,24835.0,24190.0,5621.0
1724394644915776,24825.0,24995.0,5625.0
1724394644935775,24828.0,25997.0,5624.0
1724394644952495,24824.0,26107.0,5619.0
1724394644969266,24825.0,26085.0,5623.0
1724394644989189,24829.0,25461.0,5621.0
1724394645002491,24822.0,25258.0,5620.0
1724394645022499,24833.0,25247.0,5630.0
1724394645039319,24822.0,24867.0,5625.0
1724394645062603,24825.0,24659.0,5614.0
1724394645086219,24816.0,24472.0,5623.0
1724394645105892,24818.0,24416.0,5624.0
1724394645126115,24821.0,23335.0,5621.0
1724394645142917,24829.0,23251.0,5625.0
1724394645165887,24818.0,23844.0,5628.0
1724394645182805,24832.0,23903.0,5617.0
1724394645202664,24813.0,24970.0,5621.0
1724394645222507,24816.0,25992.0,5619.0
1724394645246059,24812.0,26373.0,5625.0
1724394645262838,24811.0,26175.0,5619.0
1724394645282713,24810.0,25927.0,5622.0
1724394645309297,24808.0,25489.0,5627.0
1724394645326127,24808.0,25193.0,5621.0
1724394645342431,24814.0,24837.0,5620.0
1724394645365779,24806.0,24687.0,5627.0
1724394645375965,24805.0,23382.0,5622.0
1724394645409088,24816.0,23135.0,5622.0
1724394645422516,24807.0,23203.0,5623.0
1724394645442490,24804.0,23738.0,5622.0
1724394645476115,24797.0,24711.0,5619.0
1724394645485908,24798.0,26006.0,5624.0
1724394645502430,24799.0,26449.0,5621.0
1724394645515866,24802.0,26158.0,5619.0
1724394645535879,24803.0,26111.0,5620.0
1724394645559080,24798.0,25548.0,5619.0
1724394645579027,24794.0,24807.0,5625.0
1724394645589259,24793.0,24430.0,5620.0
1724394645612543,24787.0,24619.0,5621.0
1724394645632742,24788.0,24342.0,5623.0
1724394645652737,24795.0,24949.0,5621.0
1724394645662725,24787.0,24620.0,5622.0
1724394645692590,24785.0,23550.0,5631.0
1724394645712548,24789.0,23441.0,5619.0
1724394645732544,24787.0,23785.0,5623.0
1724394645752389,24783.0,24447.0,5626.0
1724394645772821,24784.0,24286.0,5629.0
1724394645792481,24783.0,24989.0,5620.0
1724394645802924,24781.0,25995.0,5620.0
1724394645835885,24778.0,26530.0,5621.0
1724394645849233,24779.0,26289.0,5616.0
1724394645866016,24773.0,26002.0,5621.0
1724394645885968,24777.0,25110.0,5624.0
1724394645905955,24775.0,24724.0,5625.0
1724394645932800,24772.0,24486.0,5623.0
1724394645952548,24773.0,24603.0,5625.0
1724394645972358,24780.0,23504.0,5624.0
1724394646002466,24771.0,23284.0,5623.0
1724394646010545,24779.0,22995.0,5620.0
1724394646029373,24766.0,23692.0,5622.0
1724394646046219,24774.0,25000.0,5620.0
1724394646062720,24768.0,25885.0,5625.0
1724394646085665,24775.0,26247.0,5620.0
1724394646109159,24763.0,26464.0,5625.0
1724394646125796,24761.0,25978.0,5623.0
1724394646145953,24756.0,25598.0,5625.0
1724394646169193,24761.0,25097.0,5622.0
1724394646189175,24771.0,24563.0,5626.0
1724394646198129,24761.0,23812.0,5618.0
1724394646222372,24761.0,23249.0,5623.0
1724394646232785,24757.0,23205.0,5623.0
1724394646259323,24755.0,23624.0,5623.0
1724394646282727,24758.0,24309.0,5624.0
1724394646299193,24752.0,24782.0,5622.0
1724394646315839,24749.0,25893.0,5618.0
1724394646335879,24750.0,26262.0,5625.0
1724394646359016,24744.0,26238.0,5623.0
1724394646375797,24744.0,25821.0,5625.0
1724394646395890,24745.0,25338.0,5623.0
1724394646419346,24745.0,24913.0,5623.0
1724394646439159,24745.0,24734.0,5621.0
1724394646459282,24741.0,24649.0,5626.0
1724394646475836,24738.0,24612.0,5622.0
1724394646495841,24748.0,24481.0,5618.0
1724394646516155,24739.0,24443.0,5619.0
1724394646532608,24749.0,24905.0,5621.0
1724394646555781,24739.0,24897.0,5622.0
1724394646569113,24739.0,24806.0,5617.0
1724394646596216,24735.0,24881.0,5625.0
1724394646615994,24737.0,24998.0,5618.0
1724394646632384,24736.0,25038.0,5622.0
1724394646652631,24735.0,24876.0,5621.0
1724394646672477,24735.0,24854.0,5621.0
1724394646696290,24733.0,24486.0,5619.0
1724394646712885,24731.0,24527.0,5624.0
1724394646732536,24733.0,24922.0,5621.0
1724394646762478,24732.0,24639.0,5624.0
1724394646772588,24734.0,24710.0,5623.0
1724394646792449,24735.0,25378.0,5623.0
1724394646812692,24736.0,24851.0,5618.0
1724394646822581,24726.0,24634.0,5628.0
1724394646842760,24728.0,24816.0,5624.0
1724394646869266,24722.0,25081.0,5622.0
1724394646882424,24733.0,24656.0,5621.0
1724394646905820,24720.0,24501.0,5623.0
1724394646922489,24732.0,24283.0,5622.0
1724394646946198,24724.0,23189.0,5622.0
1724394646962577,24721.0,23118.0,5623.0
1724394646989280,24726.0,23689.0,5631.0
1724394647002667,24719.0,24144.0,5624.0
1724394647019228,24720.0,24560.0,5624.0
1724394647045958,24722.0,25205.0,5625.0
1724394647069071,24711.0,26026.0,5621.0
1724394647082585,24710.0,26326.0,5623.0
1724394647105503,24717.0,25836.0,5623.0
1724394647122471,24706.0,25476.0,5624.0
1724394647142837,24705.0,25284.0,5620.0
1724394647165514,24700.0,25003.0,5626.0
1724394647182523,24712.0,24688.0,5622.0
1724394647199090,24698.0,24688.0,5623.0
1724394647215904,24707.0,24646.0,5625.0
1724394647239158,24699.0,24533.0,5621.0
1724394647259199,24698.0,24827.0,5620.0
1724394647279217,24696.0,24829.0,5621.0
1724394647302470,24698.0,24970.0,5621.0
1724394647322396,24697.0,24872.0,5629.0
1724394647332527,24695.0,24640.0,5621.0
1724394647362453,24692.0,24974.0,5621.0
1724394647385733,24701.0,24052.0,5620.0
1724394647393444,24694.0,23109.0,5625.0
1724394647419353,24696.0,23079.0,5625.0
1724394647439227,24698.0,23599.0,5621.0
1724394647452694,24692.0,23724.0,5623.0
1724394647476055,24687.0,25519.0,5621.0
1724394647499032,24690.0,26675.0,5623.0
1724394647509355,24689.0,26311.0,5622.0
1724394647529241,24684.0,26183.0,5624.0
1724394647545912,24680.0,25899.0,5624.0
1724394647569248,24685.0,25213.0,5623.0
1724394647596375,24688.0,25295.0,5622.0
1724394647609288,24683.0,25014.0,5620.0
1724394647625951,24687.0,24772.0,5626.0
1724394647649186,24677.0,24537.0,5621.0
1724394647669171,24675.0,24457.0,5621.0
1724394647692445,24678.0,24511.0,5620.0
1724394647712820,24677.0,24637.0,5622.0
1724394647729230,24678.0,24238.0,5624.0
1724394647752725,24677.0,23734.0,5620.0
1724394647769182,24680.0,23803.0,5624.0
1724394647792858,24674.0,23560.0,5623.0
1724394647809170,24671.0,23726.0,5623.0
1724394647819291,24680.0,24549.0,5618.0
1724394647842738,24678.0,25823.0,5622.0
1724394647865982,24670.0,26193.0,5619.0
1724394647889270,24669.0,26136.0,5624.0
1724394647902451,24665.0,26068.0,5619.0
1724394647925957,24665.0,25579.0,5624.0
1724394647945809,24664.0,25110.0,5625.0
1724394647965893,24669.0,24848.0,5626.0
1724394647989133,24663.0,24412.0,5625.0
1724394647999303,24663.0,24371.0,5619.0
1724394648019239,24670.0,23205.0,5624.0
1724394648052457,24667.0,23562.0,5624.0
1724394648066079,24664.0,23236.0,5624.0
1724394648073840,24671.0,24470.0,5622.0
1724394648095831,24669.0,25613.0,5624.0
1724394648119482,24656.0,26309.0,5624.0
1724394648136302,24658.0,26005.0,5624.0
1724394648159404,24666.0,25843.0,5618.0
1724394648185859,24656.0,25376.0,5622.0
1724394648199252,24659.0,25317.0,5622.0
1724394648215972,24664.0,24820.0,5619.0
1724394648232614,24657.0,24473.0,5624.0
1724394648249144,24656.0,24307.0,5626.0
1724394648272455,24652.0,24954.0,5623.0
1724394648292547,24652.0,24680.0,5622.0
1724394648318985,24657.0,24887.0,5621.0
1724394648335813,24654.0,24994.0,5623.0
1724394648352612,24655.0,24992.0,5626.0
1724394648375814,24651.0,24559.0,5623.0
1724394648392612,24654.0,24691.0,5626.0
1724394648416150,24656.0,24862.0,5624.0
1724394648439101,24654.0,24901.0,5624.0
1724394648452417,24654.0,24743.0,5623.0
1724394648472526,24658.0,24872.0,5627.0
1724394648495984,24653.0,24597.0,5614.0
1724394648519131,24655.0,24122.0,5626.0
1724394648529302,24651.0,23570.0,5624.0
1724394648555782,24655.0,23281.0,5626.0
1724394648576214,24653.0,23294.0,5625.0
1724394648599136,24660.0,23755.0,5621.0
1724394648612560,24659.0,25000.0,5621.0
1724394648629184,24649.0,26430.0,5618.0
1724394648639250,24652.0,26305.0,5623.0
1724394648669243,24652.0,26181.0,5624.0
1724394648679286,24648.0,25738.0,5621.0
1724394648702963,24646.0,25517.0,5624.0
1724394648722664,24646.0,25438.0,5623.0
1724394648749295,24644.0,25061.0,5624.0
1724394648759177,24646.0,24269.0,5625.0
1724394648782891,24645.0,24532.0,5620.0
1724394648802753,24664.0,24647.0,5621.0
1724394648822498,24649.0,24507.0,5622.0
1724394648839186,24641.0,25069.0,5621.0
1724394648862590,24653.0,24973.0,5622.0
1724394648879631,24646.0,24602.0,5624.0
1724394648895913,24654.0,24586.0,5621.0
1724394648923136,24651.0,24510.0,5622.0
1724394648939168,24642.0,24513.0,5622.0
1724394648955812,24645.0,25054.0,5623.0
1724394648992891,24649.0,24635.0,5623.0
1724394649005985,24645.0,24932.0,5625.0
1724394649019123,24642.0,23891.0,5622.0
1724394649039115,24647.0,23026.0,5621.0
1724394649059353,24643.0,23622.0,5623.0
1724394649082577,24639.0,24201.0,5620.0
1724394649099214,24648.0,24485.0,5622.0
1724394649119342,24662.0,25050.0,5623.0
1724394649139181,24639.0,26259.0,5620.0
1724394649155947,24645.0,26264.0,5621.0
1724394649176134,24642.0,25965.0,5620.0
1724394649202848,24638.0,25385.0,5621.0
1724394649210809,24634.0,25071.0,5624.0
1724394649245822,24642.0,25052.0,5623.0
1724394649255635,24637.0,24742.0,5620.0
1724394649269282,24629.0,24826.0,5627.0
1724394649295895,24631.0,24482.0,5622.0
1724394649319158,24638.0,24624.0,5622.0
1724394649332498,24629.0,24662.0,5621.0
1724394649352637,24629.0,25011.0,5626.0
1724394649366012,24643.0,24892.0,5621.0
1724394649385925,24632.0,25057.0,5626.0
1724394649406863,24628.0,25037.0,5623.0
1724394649426092,24636.0,24693.0,5620.0
1724394649442548,24634.0,24882.0,5623.0
1724394649466005,24630.0,24433.0,5624.0
1724394649486179,24630.0,24597.0,5625.0
1724394649505983,24636.0,24985.0,5623.0
1724394649526002,24627.0,24896.0,5624.0
1724394649546044,24632.0,24953.0,5624.0
1724394649565908,24636.0,25261.0,5626.0
1724394649585911,24631.0,24594.0,5624.0
1724394649605899,24639.0,23663.0,5622.0
1724394649625824,24629.0,23475.0,5624.0
1724394649642848,24627.0,23570.0,5623.0
1724394649665747,24630.0,23647.0,5621.0
1724394649685775,24625.0,24345.0,5624.0
1724394649709358,24621.0,25123.0,5621.0
1724394649729421,24627.0,26357.0,5619.0
1724394649749108,24622.0,26371.0,5619.0
1724394649762757,24628.0,26056.0,5619.0
1724394649785747,24620.0,25807.0,5621.0
1724394649805747,24614.0,24872.0,5622.0
1724394649822232,24616.0,24917.0,5622.0
1724394649835950,24616.0,24880.0,5625.0
1724394649866219,24611.0,25011.0,5621.0
1724394649886254,24614.0,24807.0,5620.0
1724394649895891,24615.0,24790.0,5622.0
1724394649926089,24620.0,24693.0,5624.0
1724394649945802,24619.0,24653.0,5621.0
1724394649952989,24616.0,24623.0,5623.0
1724394649979393,24618.0,24026.0,5622.0
1724394649996038,24617.0,23460.0,5624.0
1724394650012406,24615.0,22940.0,5622.0
1724394650029139,24618.0,23166.0,5625.0
1724394650045985,24609.0,24908.0,5625.0
1724394650072436,24613.0,25378.0,5628.0
1724394650092706,24607.0,26213.0,5622.0
1724394650112501,24617.0,26185.0,5625.0
1724394650129263,24605.0,26024.0,5622.0
1724394650155770,24613.0,25398.0,5625.0
1724394650169048,24606.0,25101.0,5622.0
1724394650189067,24611.0,25290.0,5624.0
1724394650205860,24607.0,24951.0,5622.0
1724394650229140,24602.0,24548.0,5618.0
1724394650255843,24608.0,24631.0,5620.0
1724394650272509,24607.0,24537.0,5619.0
1724394650289091,24603.0,24879.0,5618.0
1724394650312542,24598.0,24707.0,5623.0
1724394650329077,24601.0,24932.0,5618.0
1724394650349176,24597.0,25020.0,5621.0
1724394650369354,24597.0,24528.0,5620.0
1724394650395735,24594.0,24340.0,5618.0
1724394650409479,24598.0,24767.0,5624.0
1724394650432774,24602.0,24666.0,5622.0
1724394650452349,24603.0,24325.0,5620.0
1724394650475974,24599.0,23625.0,5621.0
1724394650492610,24596.0,22955.0,5624.0
1724394650505884,24604.0,23053.0,5623.0
1724394650526092,24599.0,24167.0,5618.0
1724394650549126,24598.0,26072.0,5623.0
1724394650561757,24589.0,26538.0,5621.0
1724394650596121,24594.0,26244.0,5627.0
1724394650604833,24587.0,25801.0,5624.0
1724394650619278,24583.0,26422.0,5623.0
1724394650635948,24583.0,24916.0,5621.0
1724394650665775,24586.0,24556.0,5624.0
1724394650672403,24582.0,24238.0,5624.0
1724394650699206,24585.0,24605.0,5619.0
1724394650719073,24585.0,24614.0,5620.0
1724394650742558,24582.0,24789.0,5617.0
1724394650759455,24577.0,23999.0,5622.0
1724394650779281,24581.0,23788.0,5622.0
1724394650799299,24579.0,23174.0,5623.0
1724394650816023,24578.0,23555.0,5624.0
1724394650835856,24578.0,24336.0,5620.0
1724394650859208,24579.0,25700.0,5622.0
1724394650879343,24576.0,26247.0,5625.0
1724394650899301,24576.0,26094.0,5619.0
1724394650915785,24577.0,25947.0,5622.0
1724394650935783,24573.0,25493.0,5624.0
1724394650955872,24576.0,25282.0,5621.0
1724394650989200,24574.0,25053.0,5624.0
1724394650999094,24568.0,24434.0,5620.0
1724394651020281,24576.0,25149.0,5617.0
1724394651039138,24569.0,24809.0,5617.0
1724394651055824,24570.0,24693.0,5620.0
1724394651076075,24568.0,24457.0,5622.0
1724394651095805,24582.0,24742.0,5625.0
1724394651115934,24568.0,24683.0,5622.0
1724394651135767,24569.0,24471.0,5620.0
1724394651155759,24570.0,24496.0,5626.0
1724394651179125,24578.0,23782.0,5622.0
1724394651187351,24574.0,23480.0,5621.0
1724394651212844,24573.0,23643.0,5621.0
1724394651225939,24570.0,23996.0,5625.0
1724394651265738,24572.0,24153.0,5624.0
1724394651273702,24565.0,24645.0,5621.0
1724394651285917,24570.0,25980.0,5623.0
1724394651302572,24566.0,26064.0,5622.0
1724394651322614,24562.0,26011.0,5626.0
1724394651342637,24559.0,25857.0,5621.0
1724394651372555,24564.0,25475.0,5618.0
1724394651382454,24563.0,25385.0,5620.0
1724394651412681,24560.0,24843.0,5621.0
1724394651425907,24561.0,23821.0,5620.0
1724394651439326,24558.0,23067.0,5621.0
1724394651459262,24565.0,23398.0,5625.0
1724394651485856,24560.0,23807.0,5625.0
1724394651505724,24558.0,24342.0,5621.0
1724394651522366,24561.0,25259.0,5623.0
1724394651542650,24558.0,25721.0,5620.0
1724394651566144,24567.0,25957.0,5622.0
1724394651575933,24562.0,25788.0,5624.0
1724394651595854,24563.0,25766.0,5624.0
1724394651626236,24566.0,25263.0,5618.0
1724394651649091,24561.0,25055.0,5619.0
1724394651662480,24563.0,25245.0,5624.0
1724394651689071,24568.0,24698.0,5620.0
1724394651705869,24569.0,24691.0,5619.0
1724394651722264,24563.0,24684.0,5620.0
1724394651739263,24575.0,24815.0,5621.0
1724394651759292,24571.0,24456.0,5619.0
1724394651782433,24566.0,24335.0,5622.0
1724394651802477,24568.0,24463.0,5627.0
1724394651819202,24567.0,24473.0,5620.0
1724394651829144,24573.0,24567.0,5623.0
1724394651852567,24568.0,25121.0,5620.0
1724394651885904,24567.0,24970.0,5626.0
1724394651895900,24573.0,25188.0,5623.0
1724394651919175,24567.0,25628.0,5625.0
1724394651927127,24574.0,24632.0,5621.0
1724394651949197,24572.0,24614.0,5623.0
1724394651969434,24578.0,24362.0,5624.0
1724394652002507,24580.0,24704.0,5620.0
1724394652012417,24581.0,25142.0,5621.0
1724394652032866,24573.0,25704.0,5622.0
1724394652052590,24584.0,24638.0,5623.0
1724394652076112,24577.0,23777.0,5620.0
1724394652092535,24578.0,23057.0,5623.0
1724394652109069,24572.0,23139.0,5625.0
1724394652132500,24574.0,24081.0,5621.0
1724394652149276,24572.0,24763.0,5627.0
1724394652169229,24574.0,24975.0,5625.0
1724394652185633,24571.0,25862.0,5625.0
1724394652209493,24571.0,26250.0,5626.0
1724394652222992,24571.0,25982.0,5620.0
1724394652252432,24573.0,25363.0,5623.0
1724394652269087,24573.0,25743.0,5621.0
1724394652289103,24569.0,25146.0,5628.0
1724394652309179,24583.0,24861.0,5619.0
1724394652319335,24567.0,24982.0,5619.0
1724394652339480,24574.0,24908.0,5621.0
1724394652369243,24569.0,24615.0,5620.0
1724394652389173,24574.0,24142.0,5622.0
1724394652409390,24568.0,24410.0,5625.0
1724394652429254,24570.0,24681.0,5620.0
1724394652449167,24575.0,24745.0,5621.0
1724394652456740,24568.0,24462.0,5621.0
1724394652479426,24571.0,24646.0,5620.0
1724394652502573,24566.0,24688.0,5622.0
1724394652519224,24569.0,23546.0,5619.0
1724394652542641,24570.0,23412.0,5621.0
1724394652556037,24578.0,23639.0,5624.0
1724394652576129,24567.0,23820.0,5621.0
1724394652596003,24567.0,24442.0,5621.0
1724394652619486,24566.0,25547.0,5621.0
1724394652636188,24565.0,26472.0,5622.0
1724394652655933,24557.0,26079.0,5620.0
1724394652679582,24554.0,25904.0,5621.0
1724394652695988,24564.0,25740.0,5620.0
1724394652712899,24555.0,25095.0,5620.0
1724394652736046,24554.0,24624.0,5620.0
1724394652755902,24551.0,24550.0,5619.0
1724394652775807,24555.0,24505.0,5619.0
1724394652799275,24547.0,24299.0,5622.0
1724394652815689,24546.0,24660.0,5621.0
1724394652832371,24555.0,24867.0,5626.0
1724394652855718,24546.0,25100.0,5620.0
1724394652872485,24547.0,24854.0,5621.0
1724394652899123,24546.0,24936.0,5627.0
1724394652912500,24546.0,25103.0,5623.0
1724394652936160,24544.0,24947.0,5629.0
1724394652959328,24544.0,24546.0,5619.0
1724394652969131,24540.0,24693.0,5622.0
1724394653002503,24544.0,23666.0,5626.0
1724394653015779,24541.0,23006.0,5621.0
1724394653025944,24539.0,22918.0,5621.0
1724394653052604,24543.0,23791.0,5620.0
1724394653079099,24537.0,25031.0,5620.0
1724394653086878,24536.0,26015.0,5622.0
1724394653109110,24532.0,26350.0,5625.0
1724394653129101,24531.0,26244.0,5622.0
