Time,EDA,PPG,Temp
1724393675885717,24647.0,24785.0,5575.0
1724393675909322,24658.0,24776.0,5572.0
1724393675929265,24647.0,24979.0,5572.0
1724393675949325,24655.0,25083.0,5571.0
1724393675973034,24650.0,24966.0,5573.0
1724393676005968,24652.0,24845.0,5574.0
1724393676014180,24648.0,24978.0,5573.0
1724393676025869,24646.0,25563.0,5573.0
1724393676049118,24655.0,24828.0,5577.0
1724393676069211,24652.0,24174.0,5572.0
1724393676095942,24650.0,23637.0,5578.0
1724393676105979,24652.0,23280.0,5568.0
1724393676125844,24646.0,22941.0,5575.0
1724393676145812,24650.0,23475.0,5573.0
1724393676169379,24652.0,24278.0,5575.0
1724393676185955,24642.0,25601.0,5572.0
1724393676205938,24643.0,25976.0,5576.0
1724393676225861,24640.0,26035.0,5582.0
1724393676245770,24641.0,25667.0,5578.0
1724393676265913,24638.0,25573.0,5575.0
1724393676286161,24636.0,24960.0,5574.0
1724393676305910,24630.0,24729.0,5572.0
1724393676325884,24630.0,24802.0,5572.0
1724393676339350,24636.0,24788.0,5575.0
1724393676362941,24636.0,24651.0,5572.0
1724393676379349,24626.0,24945.0,5573.0
1724393676405925,24626.0,25208.0,5570.0
1724393676419328,24626.0,24045.0,5574.0
1724393676442955,24633.0,23604.0,5574.0
1724393676455907,24620.0,23364.0,5575.0
1724393676475941,24627.0,23704.0,5577.0
1724393676499293,24619.0,24755.0,5573.0
1724393676515941,24625.0,26146.0,5575.0
1724393676532649,24618.0,26994.0,5570.0
1724393676549277,24618.0,26530.0,5575.0
1724393676572630,24614.0,26212.0,5571.0
1724393676592822,24615.0,25253.0,5573.0
1724393676615801,24614.0,24859.0,5572.0
1724393676632386,24612.0,24588.0,5574.0
1724393676656012,24612.0,24460.0,5573.0
1724393676672869,24612.0,24441.0,5577.0
1724393676699167,24618.0,23982.0,5575.0
1724393676719549,24613.0,24328.0,5573.0
1724393676732652,24611.0,24783.0,5572.0
1724393676755919,24608.0,25137.0,5574.0
1724393676775853,24610.0,25172.0,5572.0
1724393676799155,24605.0,25091.0,5574.0
1724393676815975,24604.0,25551.0,5575.0
1724393676832634,24611.0,24658.0,5571.0
1724393676852501,24604.0,25067.0,5576.0
1724393676865959,24604.0,24982.0,5575.0
1724393676892951,24602.0,25024.0,5576.0
1724393676909333,24605.0,24557.0,5570.0
1724393676925882,24605.0,24506.0,5573.0
1724393676949262,24600.0,24696.0,5576.0
1724393676972635,24601.0,25282.0,5579.0
1724393676989415,24607.0,25255.0,5573.0
1724393677003031,24599.0,24795.0,5571.0
1724393677029539,24594.0,25217.0,5573.0
1724393677043083,24599.0,24720.0,5571.0
1724393677065899,24602.0,24816.0,5572.0
1724393677082490,24602.0,25086.0,5575.0
1724393677099247,24598.0,24833.0,5573.0
1724393677123297,24593.0,25027.0,5572.0
1724393677142698,24593.0,24469.0,5571.0
1724393677165802,24592.0,24254.0,5573.0
1724393677175684,24591.0,24934.0,5572.0
1724393677202516,24588.0,24826.0,5575.0
1724393677219486,24590.0,24914.0,5571.0
1724393677235862,24595.0,25227.0,5577.0
1724393677262598,24596.0,24772.0,5573.0
1724393677285806,24600.0,24609.0,5574.0
1724393677305945,24590.0,24312.0,5577.0
1724393677325711,24587.0,23229.0,5576.0
1724393677339400,24592.0,23417.0,5571.0
1724393677359353,24579.0,23721.0,5573.0
1724393677379404,24580.0,24392.0,5575.0
1724393677402873,24586.0,25506.0,5582.0
1724393677419297,24587.0,26267.0,5570.0
1724393677436119,24578.0,26507.0,5578.0
1724393677462148,24586.0,25963.0,5571.0
1724393677482926,24573.0,25344.0,5573.0
1724393677491421,24583.0,25095.0,5569.0
1724393677526290,24577.0,25458.0,5575.0
1724393677539238,24583.0,25173.0,5576.0
1724393677549383,24569.0,24876.0,5574.0
1724393677579175,24579.0,24396.0,5575.0
1724393677595995,24566.0,24450.0,5573.0
1724393677616162,24567.0,24157.0,5575.0
1724393677632671,24568.0,24465.0,5572.0
1724393677655814,24566.0,24906.0,5573.0
1724393677669414,24570.0,25143.0,5574.0
1724393677695964,24575.0,24451.0,5573.0
1724393677716032,24566.0,24241.0,5574.0
1724393677726057,24566.0,23811.0,5575.0
1724393677745980,24570.0,23196.0,5572.0
1724393677769436,24569.0,23873.0,5576.0
1724393677795985,24561.0,25364.0,5573.0
1724393677806133,24564.0,26035.0,5575.0
1724393677826008,24566.0,26907.0,5574.0
1724393677842634,24558.0,26337.0,5577.0
1724393677865863,24554.0,25766.0,5573.0
1724393677889593,24552.0,25210.0,5571.0
1724393677909417,24553.0,25159.0,5573.0
1724393677922619,24551.0,24858.0,5578.0
1724393677942682,24554.0,24259.0,5571.0
1724393677965892,24550.0,24618.0,5573.0
1724393678002936,24551.0,24828.0,5572.0
1724393678015932,24555.0,25025.0,5573.0
1724393678029246,24548.0,25514.0,5573.0
1724393678045968,24553.0,24412.0,5576.0
1724393678065953,24547.0,23409.0,5574.0
1724393678086146,24545.0,23129.0,5572.0
1724393678106055,24554.0,23152.0,5574.0
1724393678122930,24545.0,23472.0,5572.0
1724393678142644,24538.0,25164.0,5581.0
1724393678162697,24540.0,26176.0,5571.0
1724393678172723,24538.0,26476.0,5580.0
1724393678199166,24543.0,26217.0,5577.0
1724393678222676,24551.0,25426.0,5574.0
1724393678246241,24536.0,25147.0,5574.0
1724393678256070,24530.0,25048.0,5575.0
1724393678269318,24528.0,25123.0,5573.0
1724393678299360,24531.0,25114.0,5577.0
1724393678312738,24529.0,24971.0,5575.0
1724393678326196,24528.0,25014.0,5576.0
1724393678355916,24528.0,24946.0,5573.0
1724393678372683,24535.0,24657.0,5575.0
1724393678396012,24534.0,23871.0,5576.0
1724393678409417,24529.0,23617.0,5570.0
1724393678432562,24527.0,23314.0,5575.0
1724393678449458,24528.0,23866.0,5574.0
1724393678466109,24526.0,24185.0,5572.0
1724393678492643,24523.0,25632.0,5572.0
1724393678515862,24524.0,26092.0,5572.0
1724393678532532,24523.0,26359.0,5571.0
1724393678549274,24521.0,26057.0,5575.0
1724393678572581,24521.0,25720.0,5573.0
1724393678592664,24529.0,25039.0,5570.0
1724393678615988,24517.0,25157.0,5574.0
1724393678632537,24520.0,24896.0,5573.0
1724393678652537,24515.0,24720.0,5573.0
1724393678672603,24516.0,23888.0,5573.0
1724393678692537,24513.0,23425.0,5579.0
1724393678716010,24513.0,23450.0,5575.0
1724393678725922,24513.0,23766.0,5577.0
1724393678742633,24518.0,24061.0,5574.0
1724393678775908,24515.0,25008.0,5573.0
1724393678792457,24519.0,25821.0,5573.0
1724393678812510,24505.0,26716.0,5574.0
1724393678825857,24504.0,25907.0,5580.0
1724393678849177,24502.0,25636.0,5579.0
1724393678865862,24501.0,25369.0,5581.0
1724393678879266,24500.0,25174.0,5576.0
1724393678899422,24502.0,25405.0,5573.0
1724393678919338,24499.0,24969.0,5575.0
1724393678943010,24500.0,24893.0,5572.0
1724393678959160,24504.0,24735.0,5575.0
1724393678975988,24501.0,24709.0,5572.0
1724393678999281,24499.0,24436.0,5572.0
1724393679019382,24503.0,25162.0,5576.0
1724393679036246,24502.0,25298.0,5572.0
1724393679059366,24507.0,24730.0,5574.0
1724393679076013,24500.0,23937.0,5577.0
1724393679099351,24505.0,22750.0,5575.0
1724393679119352,24504.0,22813.0,5576.0
1724393679136009,24502.0,23854.0,5570.0
1724393679166033,24500.0,25237.0,5572.0
1724393679179166,24495.0,26229.0,5574.0
1724393679199407,24500.0,26029.0,5575.0
1724393679219331,24498.0,26218.0,5574.0
1724393679236026,24496.0,26293.0,5574.0
1724393679259321,24491.0,26089.0,5570.0
1724393679276018,24493.0,25002.0,5574.0
1724393679295872,24497.0,24381.0,5575.0
1724393679316227,24490.0,24618.0,5582.0
1724393679336133,24490.0,24408.0,5572.0
1724393679349491,24492.0,24827.0,5573.0
1724393679366108,24492.0,25266.0,5572.0
1724393679392809,24488.0,25088.0,5575.0
1724393679412531,24488.0,24545.0,5573.0
1724393679436093,24492.0,24341.0,5577.0
1724393679455871,24487.0,24667.0,5573.0
1724393679475998,24491.0,24837.0,5578.0
1724393679485998,24486.0,24574.0,5575.0
1724393679509443,24492.0,24867.0,5578.0
1724393679532614,24483.0,25576.0,5576.0
1724393679545768,24484.0,25363.0,5576.0
1724393679566056,24487.0,25115.0,5574.0
1724393679579239,24486.0,25057.0,5577.0
1724393679606151,24486.0,24643.0,5579.0
1724393679622753,24485.0,24567.0,5573.0
1724393679642740,24481.0,24371.0,5574.0
1724393679659204,24486.0,24595.0,5574.0
1724393679689244,24485.0,24462.0,5573.0
1724393679702543,24481.0,24699.0,5576.0
1724393679729280,24482.0,24800.0,5577.0
1724393679742685,24485.0,25194.0,5576.0
1724393679762611,24490.0,24862.0,5573.0
1724393679786022,24490.0,25003.0,5574.0
1724393679806218,24492.0,24653.0,5573.0
1724393679822583,24486.0,24996.0,5578.0
1724393679846065,24483.0,24829.0,5581.0
1724393679865931,24492.0,24787.0,5577.0
1724393679886026,24488.0,24005.0,5574.0
1724393679906213,24482.0,23412.0,5577.0
1724393679929259,24483.0,23966.0,5577.0
1724393679939280,24487.0,23825.0,5576.0
1724393679969733,24485.0,24814.0,5573.0
1724393679992726,24483.0,25709.0,5573.0
1724393680002570,24481.0,26404.0,5575.0
1724393680022605,24475.0,26684.0,5576.0
1724393680042613,24490.0,25877.0,5573.0
1724393680052677,24476.0,25660.0,5573.0
1724393680085877,24479.0,25138.0,5574.0
1724393680102787,24478.0,24481.0,5576.0
1724393680112438,24473.0,24383.0,5577.0
1724393680132611,24480.0,24759.0,5577.0
1724393680149496,24472.0,25234.0,5572.0
1724393680173037,24466.0,24698.0,5577.0
1724393680192790,24468.0,25078.0,5576.0
1724393680212611,24473.0,24951.0,5572.0
1724393680229159,24474.0,24747.0,5574.0
1724393680253033,24466.0,25132.0,5579.0
1724393680269541,24469.0,24989.0,5572.0
1724393680289513,24471.0,24647.0,5574.0
1724393680312493,24475.0,23326.0,5575.0
1724393680332664,24464.0,23497.0,5574.0
1724393680369398,24463.0,23633.0,5576.0
1724393680377333,24463.0,23979.0,5576.0
1724393680389404,24462.0,25060.0,5573.0
1724393680412647,24462.0,25882.0,5576.0
1724393680429245,24458.0,26233.0,5574.0
1724393680452555,24455.0,26323.0,5575.0
1724393680469536,24460.0,25711.0,5573.0
1724393680489511,24454.0,25226.0,5573.0
1724393680512838,24456.0,25362.0,5573.0
1724393680532660,24450.0,24788.0,5572.0
1724393680552605,24449.0,24932.0,5579.0
1724393680572846,24451.0,24867.0,5574.0
1724393680589682,24446.0,24711.0,5579.0
1724393680612933,24448.0,24661.0,5573.0
1724393680632769,24459.0,24614.0,5578.0
1724393680649293,24448.0,24906.0,5574.0
1724393680669684,24450.0,24869.0,5575.0
1724393680689255,24451.0,24597.0,5576.0
1724393680712601,24447.0,24598.0,5574.0
1724393680725711,24453.0,24553.0,5575.0
1724393680749266,24444.0,23765.0,5576.0
1724393680759264,24447.0,23307.0,5578.0
1724393680776005,24445.0,24026.0,5576.0
1724393680799406,24453.0,23627.0,5575.0
1724393680826074,24442.0,23952.0,5577.0
1724393680835972,24449.0,25653.0,5577.0
1724393680856176,24436.0,26054.0,5578.0
1724393680876172,24438.0,26118.0,5577.0
1724393680895866,24436.0,26348.0,5574.0
1724393680916220,24429.0,25836.0,5576.0
1724393680935981,24431.0,25420.0,5574.0
1724393680959252,24429.0,24978.0,5573.0
1724393680979297,24433.0,24423.0,5577.0
1724393680996406,24429.0,24663.0,5575.0
1724393681019273,24425.0,25013.0,5576.0
1724393681039389,24422.0,24635.0,5576.0
1724393681056018,24429.0,24575.0,5578.0
1724393681076069,24423.0,24712.0,5579.0
1724393681096089,24420.0,24765.0,5579.0
1724393681109651,24422.0,24848.0,5576.0
1724393681139276,24420.0,25021.0,5580.0
1724393681155999,24421.0,24833.0,5575.0
1724393681173007,24422.0,24404.0,5577.0
1724393681199632,24426.0,23847.0,5577.0
1724393681216317,24418.0,23765.0,5580.0
1724393681232538,24425.0,23485.0,5580.0
1724393681252617,24417.0,23862.0,5581.0
1724393681279244,24414.0,25870.0,5581.0
1724393681292752,24414.0,26221.0,5575.0
1724393681319116,24421.0,26108.0,5575.0
1724393681339308,24415.0,26178.0,5579.0
1724393681355927,24411.0,25815.0,5574.0
1724393681369372,24412.0,25222.0,5575.0
1724393681383016,24406.0,25137.0,5575.0
1724393681402741,24405.0,24896.0,5584.0
1724393681426426,24401.0,24710.0,5578.0
1724393681446058,24407.0,24934.0,5577.0
1724393681455964,24405.0,24960.0,5578.0
1724393681482633,24401.0,24818.0,5577.0
1724393681499482,24399.0,24405.0,5577.0
1724393681525975,24399.0,24949.0,5576.0
1724393681546003,24410.0,25029.0,5575.0
1724393681566063,24398.0,25272.0,5575.0
1724393681582677,24396.0,24687.0,5578.0
1724393681599482,24406.0,23552.0,5578.0
1724393681636217,24400.0,23321.0,5574.0
1724393681652651,24393.0,23544.0,5577.0
1724393681662501,24397.0,24210.0,5575.0
1724393681679077,24393.0,25327.0,5573.0
1724393681705871,24389.0,25870.0,5582.0
1724393681722591,24392.0,25997.0,5576.0
1724393681742467,24392.0,26025.0,5578.0
1724393681762398,24387.0,25745.0,5574.0
1724393681782586,24395.0,25315.0,5574.0
1724393681802565,24385.0,24834.0,5574.0
1724393681822709,24385.0,24113.0,5577.0
1724393681846105,24386.0,24385.0,5575.0
1724393681862624,24386.0,24410.0,5578.0
1724393681889211,24385.0,24832.0,5576.0
1724393681902620,24385.0,24932.0,5579.0
1724393681922474,24383.0,24923.0,5581.0
1724393681930486,24379.0,25014.0,5577.0
1724393681969182,24384.0,25014.0,5577.0
1724393681989405,24385.0,24991.0,5582.0
1724393681999363,24378.0,25234.0,5581.0
1724393682009272,24376.0,25237.0,5578.0
1724393682042831,24377.0,25212.0,5578.0
1724393682059267,24379.0,23656.0,5582.0
1724393682072598,24374.0,23632.0,5575.0
1724393682099458,24373.0,23239.0,5575.0
1724393682106988,24376.0,23699.0,5579.0
1724393682129393,24378.0,23867.0,5574.0
1724393682149362,24367.0,25540.0,5579.0
1724393682169153,24377.0,26297.0,5579.0
1724393682189351,24376.0,26024.0,5575.0
1724393682209498,24365.0,25875.0,5577.0
1724393682226143,24367.0,25395.0,5577.0
1724393682249434,24372.0,25364.0,5577.0
1724393682269354,24362.0,25105.0,5573.0
1724393682296029,24362.0,24845.0,5575.0
1724393682305924,24372.0,24655.0,5576.0
1724393682326071,24357.0,24378.0,5578.0
1724393682345971,24361.0,24334.0,5580.0
1724393682369448,24359.0,24539.0,5574.0
1724393682396046,24357.0,24937.0,5576.0
1724393682412730,24358.0,24835.0,5578.0
1724393682429306,24358.0,24507.0,5576.0
1724393682446048,24358.0,25071.0,5577.0
1724393682466010,24358.0,24979.0,5581.0
1724393682492752,24354.0,24870.0,5583.0
1724393682501154,24362.0,25068.0,5578.0
1724393682529370,24356.0,25119.0,5578.0
1724393682549533,24353.0,24947.0,5581.0
1724393682559405,24353.0,24673.0,5582.0
1724393682589605,24350.0,24939.0,5578.0
1724393682609167,24352.0,24830.0,5579.0
1724393682619381,24352.0,24602.0,5579.0
1724393682639595,24352.0,24746.0,5578.0
1724393682669275,24353.0,25131.0,5580.0
1724393682679396,24347.0,24951.0,5578.0
1724393682699527,24350.0,24557.0,5577.0
1724393682722601,24341.0,24993.0,5576.0
1724393682739435,24353.0,24931.0,5577.0
1724393682755968,24350.0,24793.0,5575.0
1724393682779169,24344.0,24233.0,5578.0
1724393682796111,24348.0,23442.0,5578.0
1724393682816165,24346.0,23230.0,5575.0
1724393682836115,24342.0,23387.0,5583.0
1724393682856113,24343.0,24743.0,5577.0
1724393682872692,24341.0,24873.0,5575.0
1724393682895992,24343.0,25526.0,5579.0
1724393682925828,24340.0,26081.0,5576.0
1724393682933836,24349.0,26194.0,5575.0
1724393682959170,24334.0,26360.0,5578.0
1724393682979287,24334.0,25495.0,5583.0
1724393682989174,24334.0,25573.0,5583.0
1724393683015969,24338.0,25270.0,5580.0
1724393683035833,24331.0,24595.0,5575.0
1724393683059671,24332.0,24566.0,5581.0
1724393683069220,24328.0,23519.0,5578.0
1724393683092585,24349.0,22962.0,5578.0
1724393683116223,24327.0,23266.0,5581.0
1724393683132525,24324.0,23834.0,5579.0
1724393683152754,24328.0,24639.0,5580.0
1724393683169510,24326.0,25226.0,5581.0
1724393683182677,24328.0,25983.0,5582.0
1724393683209611,24331.0,26327.0,5581.0
1724393683229427,24331.0,26014.0,5578.0
1724393683252623,24320.0,25736.0,5581.0
1724393683262647,24321.0,25420.0,5578.0
1724393683276003,24332.0,25396.0,5578.0
1724393683306122,24316.0,24898.0,5578.0
1724393683322668,24329.0,24739.0,5576.0
1724393683349228,24323.0,24265.0,5581.0
1724393683369313,24317.0,23358.0,5580.0
1724393683382890,24315.0,22833.0,5582.0
1724393683399328,24319.0,23483.0,5578.0
1724393683419348,24311.0,24992.0,5579.0
1724393683439406,24311.0,26031.0,5580.0
1724393683462669,24318.0,26501.0,5579.0
1724393683479147,24316.0,26487.0,5575.0
1724393683506489,24309.0,26275.0,5578.0
1724393683525754,24306.0,25549.0,5575.0
1724393683545986,24318.0,25214.0,5579.0
1724393683556058,24301.0,25216.0,5576.0
1724393683579250,24304.0,24619.0,5578.0
1724393683599359,24305.0,24146.0,5574.0
1724393683622954,24301.0,24196.0,5577.0
1724393683642612,24304.0,24698.0,5579.0
1724393683662547,24309.0,24688.0,5579.0
1724393683689516,24301.0,24027.0,5580.0
1724393683702884,24301.0,23266.0,5580.0
1724393683719316,24300.0,23132.0,5579.0
1724393683739530,24290.0,23804.0,5578.0
1724393683752977,24307.0,25157.0,5580.0
1724393683779902,24297.0,26208.0,5578.0
1724393683799499,24297.0,26338.0,5580.0
1724393683809344,24297.0,25958.0,5578.0
1724393683832701,24303.0,25621.0,5578.0
1724393683855973,24299.0,25343.0,5577.0
1724393683866026,24289.0,25066.0,5575.0
1724393683886141,24295.0,25009.0,5579.0
1724393683909688,24292.0,24749.0,5576.0
1724393683929423,24300.0,24592.0,5572.0
1724393683949424,24289.0,24812.0,5577.0
1724393683966284,24293.0,23644.0,5578.0
1724393683999507,24288.0,23578.0,5583.0
1724393684007203,24284.0,23492.0,5582.0
1724393684035883,24292.0,23091.0,5577.0
1724393684046479,24286.0,25174.0,5576.0
1724393684062620,24290.0,25923.0,5579.0
1724393684085973,24285.0,26037.0,5576.0
1724393684105960,24286.0,26159.0,5577.0
1724393684125913,24279.0,25680.0,5576.0
1724393684146754,24280.0,25093.0,5575.0
1724393684166091,24285.0,25027.0,5577.0
1724393684202515,24275.0,25479.0,5576.0
1724393684210094,24278.0,24788.0,5583.0
1724393684229200,24277.0,25411.0,5575.0
1724393684249169,24283.0,24675.0,5574.0
1724393684269336,24275.0,24760.0,5575.0
1724393684289186,24289.0,24697.0,5576.0
1724393684305929,24281.0,24706.0,5575.0
1724393684329314,24278.0,24526.0,5575.0
1724393684349236,24281.0,24205.0,5577.0
1724393684356872,24272.0,24742.0,5578.0
1724393684379230,24277.0,25050.0,5576.0
1724393684406253,24283.0,25026.0,5577.0
1724393684426102,24272.0,24538.0,5576.0
1724393684439359,24275.0,24809.0,5581.0
1724393684466244,24277.0,24272.0,5576.0
1724393684475974,24274.0,24112.0,5577.0
1724393684499679,24278.0,23536.0,5578.0
1724393684515948,24276.0,23629.0,5576.0
1724393684535995,24286.0,23699.0,5576.0
1724393684556107,24268.0,25150.0,5576.0
1724393684575948,24266.0,26405.0,5576.0
1724393684595985,24281.0,26298.0,5576.0
1724393684609163,24268.0,26534.0,5574.0
1724393684635900,24265.0,26041.0,5580.0
1724393684655967,24265.0,25887.0,5574.0
1724393684686269,24272.0,25531.0,5573.0
1724393684695958,24262.0,24490.0,5576.0
1724393684713733,24264.0,24726.0,5572.0
1724393684732836,24266.0,24647.0,5573.0
1724393684752948,24265.0,24532.0,5576.0
1724393684772780,24267.0,24563.0,5576.0
1724393684792573,24261.0,24426.0,5577.0
1724393684816243,24265.0,24611.0,5574.0
1724393684832609,24262.0,24456.0,5575.0
1724393684856092,24267.0,25006.0,5573.0
1724393684872538,24262.0,25224.0,5577.0
1724393684892696,24267.0,25251.0,5579.0
1724393684912491,24258.0,24978.0,5577.0
1724393684932644,24269.0,25048.0,5575.0
1724393684955969,24264.0,24896.0,5579.0
1724393684975864,24268.0,24212.0,5574.0
1724393684995896,24262.0,24664.0,5574.0
1724393685006043,24258.0,24857.0,5573.0
1724393685035877,24255.0,25706.0,5577.0
1724393685055832,24272.0,24455.0,5579.0
1724393685063839,24257.0,24596.0,5577.0
1724393685086089,24258.0,24894.0,5578.0
1724393685119512,24264.0,24412.0,5577.0
1724393685135828,24256.0,24778.0,5576.0
1724393685149364,24265.0,25373.0,5578.0
1724393685159422,24254.0,25051.0,5575.0
1724393685182788,24262.0,25049.0,5578.0
1724393685202700,24273.0,24214.0,5578.0
1724393685219463,24257.0,23177.0,5578.0
1724393685242791,24263.0,23619.0,5579.0
1724393685266231,24255.0,23552.0,5576.0
1724393685282580,24259.0,24268.0,5581.0
1724393685302665,24254.0,25362.0,5577.0
1724393685322481,24250.0,25757.0,5577.0
1724393685342567,24252.0,26324.0,5582.0
1724393685359157,24249.0,26049.0,5578.0
1724393685375944,24253.0,25776.0,5578.0
1724393685399672,24248.0,25417.0,5583.0
1724393685419372,24251.0,24851.0,5574.0
1724393685435914,24245.0,24791.0,5573.0
1724393685476278,24245.0,24746.0,5574.0
1724393685485816,24242.0,24462.0,5573.0
1724393685499402,24244.0,25175.0,5576.0
1724393685519362,24245.0,23678.0,5579.0
1724393685545971,24243.0,22832.0,5579.0
1724393685559263,24245.0,23235.0,5573.0
1724393685575864,24242.0,23645.0,5577.0
1724393685596022,24247.0,24786.0,5574.0
1724393685612742,24235.0,25635.0,5576.0
1724393685639376,24236.0,26299.0,5576.0
1724393685655821,24235.0,26372.0,5576.0
1724393685679340,24238.0,25900.0,5574.0
1724393685695945,24248.0,25294.0,5579.0
1724393685716037,24231.0,25441.0,5574.0
1724393685739276,24235.0,24705.0,5575.0
1724393685749497,24233.0,24573.0,5579.0
1724393685769399,24230.0,24899.0,5577.0
1724393685785951,24228.0,24763.0,5579.0
1724393685805873,24225.0,24927.0,5576.0
1724393685829389,24227.0,25147.0,5576.0
1724393685839462,24227.0,25119.0,5577.0
1724393685866230,24229.0,24679.0,5581.0
1724393685885925,24238.0,24712.0,5575.0
1724393685909344,24230.0,24739.0,5580.0
1724393685925987,24238.0,23514.0,5582.0
1724393685946142,24229.0,23468.0,5582.0
1724393685969537,24224.0,23518.0,5574.0
1724393685989419,24236.0,24194.0,5582.0
1724393686006393,24223.0,24354.0,5578.0
1724393686026030,24229.0,25176.0,5574.0
1724393686045961,24227.0,25926.0,5577.0
1724393686069337,24226.0,26217.0,5572.0
1724393686079348,24221.0,26039.0,5573.0
1724393686106025,24223.0,25173.0,5574.0
1724393686125983,24219.0,25110.0,5571.0
1724393686149672,24231.0,25225.0,5573.0
1724393686169351,24215.0,24705.0,5576.0
1724393686189236,24217.0,24818.0,5575.0
1724393686209447,24213.0,25085.0,5577.0
1724393686222623,24213.0,24677.0,5575.0
1724393686239086,24219.0,24597.0,5574.0
1724393686269317,24211.0,25006.0,5575.0
1724393686279170,24215.0,24791.0,5575.0
1724393686305925,24211.0,25097.0,5575.0
1724393686325952,24213.0,24721.0,5573.0
1724393686346151,24209.0,25059.0,5577.0
1724393686369277,24216.0,23753.0,5573.0
1724393686377314,24215.0,23261.0,5577.0
1724393686399216,24216.0,23983.0,5577.0
1724393686409436,24211.0,23897.0,5577.0
1724393686436339,24205.0,24463.0,5579.0
1724393686456199,24214.0,25766.0,5576.0
1724393686472031,24205.0,26411.0,5573.0
1724393686492735,24198.0,26162.0,5575.0
1724393686512718,24205.0,25834.0,5575.0
1724393686536330,24204.0,25689.0,5571.0
1724393686556153,24197.0,25351.0,5575.0
1724393686576163,24196.0,24770.0,5577.0
1724393686595992,24199.0,24443.0,5576.0
1724393686616199,24199.0,24756.0,5578.0
1724393686639263,24195.0,24920.0,5575.0
1724393686662596,24195.0,24897.0,5576.0
1724393686675865,24197.0,23593.0,5579.0
1724393686692832,24197.0,23396.0,5582.0
1724393686709354,24199.0,23660.0,5576.0
1724393686729228,24196.0,23458.0,5577.0
1724393686769398,24193.0,24448.0,5571.0
1724393686777529,24192.0,25607.0,5575.0
1724393686792674,24202.0,26949.0,5571.0
1724393686812669,24197.0,26347.0,5575.0
1724393686832620,24192.0,26081.0,5577.0
1724393686849182,24190.0,25487.0,5578.0
1724393686872391,24188.0,24884.0,5572.0
1724393686892571,24190.0,24528.0,5577.0
1724393686912438,24195.0,24458.0,5579.0
1724393686922699,24184.0,23377.0,5576.0
1724393686939289,24192.0,23364.0,5577.0
1724393686965855,24199.0,23206.0,5578.0
1724393686992776,24185.0,23709.0,5577.0
1724393687001773,24190.0,24259.0,5577.0
1724393687016086,24181.0,26608.0,5581.0
1724393687039637,24180.0,26421.0,5575.0
1724393687059480,24179.0,26280.0,5581.0
1724393687082717,24181.0,26230.0,5576.0
1724393687095742,24179.0,25409.0,5576.0
1724393687119345,24184.0,25386.0,5577.0
1724393687136136,24175.0,25238.0,5574.0
1724393687162611,24181.0,24774.0,5576.0
1724393687179125,24177.0,24096.0,5576.0
1724393687195879,24174.0,24264.0,5575.0
1724393687222591,24171.0,24674.0,5579.0
1724393687239279,24177.0,24700.0,5576.0
1724393687259598,24171.0,24938.0,5574.0
1724393687279345,24173.0,25078.0,5573.0
1724393687299603,24170.0,25077.0,5575.0
1724393687319396,24178.0,24948.0,5574.0
1724393687335977,24174.0,24561.0,5578.0
1724393687359284,24173.0,24570.0,5583.0
1724393687379255,24171.0,25056.0,5578.0
1724393687402692,24179.0,24968.0,5574.0
1724393687412186,24174.0,24581.0,5573.0
1724393687432926,24178.0,24943.0,5575.0
1724393687456252,24167.0,24725.0,5574.0
1724393687475937,24172.0,24732.0,5572.0
1724393687499377,24169.0,24076.0,5572.0
1724393687509274,24166.0,24571.0,5575.0
1724393687535854,24166.0,24905.0,5576.0
1724393687556083,24174.0,24531.0,5578.0
1724393687579199,24175.0,23939.0,5578.0
1724393687595757,24167.0,23021.0,5578.0
1724393687615992,24171.0,23355.0,5577.0
1724393687625967,24163.0,24239.0,5579.0
1724393687645926,24160.0,24917.0,5576.0
1724393687665907,24175.0,26347.0,5576.0
1724393687682772,24162.0,26816.0,5575.0
1724393687712597,24153.0,26683.0,5579.0
1724393687720652,24154.0,26209.0,5579.0
1724393687739286,24158.0,25394.0,5577.0
1724393687762670,24161.0,24870.0,5573.0
1724393687782795,24171.0,24624.0,5574.0
1724393687806036,24157.0,24624.0,5574.0
1724393687819493,24156.0,24704.0,5572.0
1724393687843020,24156.0,24657.0,5576.0
1724393687869388,24156.0,24937.0,5574.0
1724393687889287,24156.0,24948.0,5575.0
1724393687909427,24149.0,24086.0,5579.0
1724393687929274,24156.0,23561.0,5575.0
1724393687946332,24147.0,23570.0,5578.0
1724393687962564,24160.0,23156.0,5572.0
1724393687989566,24154.0,24137.0,5575.0
1724393688002726,24152.0,25591.0,5575.0
1724393688036382,24143.0,26781.0,5571.0
1724393688045937,24141.0,26658.0,5572.0
1724393688065937,24146.0,26893.0,5576.0
1724393688086036,24140.0,25789.0,5574.0
1724393688102551,24153.0,24872.0,5572.0
1724393688122583,24140.0,24822.0,5573.0
1724393688139502,24137.0,24982.0,5571.0
1724393688159249,24142.0,24577.0,5575.0
1724393688179275,24142.0,24349.0,5574.0
1724393688206026,24145.0,24747.0,5575.0
1724393688225905,24136.0,24821.0,5576.0
1724393688239451,24143.0,25075.0,5576.0
1724393688249499,24134.0,24817.0,5580.0
1724393688272805,24144.0,24704.0,5576.0
1724393688299545,24131.0,25030.0,5574.0
