Time,EDA,Heart Rate,Temperature
1724392882142689,21921.0,24713.0,5558.0
1724392882162753,21909.0,24522.0,5559.0
1724392882186258,21913.0,23974.0,5557.0
1724392882202568,21910.0,23538.0,5564.0
1724392882222670,21911.0,23721.0,5562.0
1724392882245920,21915.0,23697.0,5563.0
1724392882265971,21907.0,24187.0,5559.0
1724392882275972,21911.0,25947.0,5557.0
1724392882305849,21909.0,25947.0,5558.0
1724392882316063,21916.0,26295.0,5558.0
1724392882339196,21913.0,26144.0,5559.0
1724392882359164,21906.0,25600.0,5554.0
1724392882375850,21901.0,25200.0,5559.0
1724392882390036,21908.0,25252.0,5562.0
1724392882419493,21899.0,25015.0,5561.0
1724392882439177,21902.0,24710.0,5557.0
1724392882449314,21905.0,24528.0,5558.0
1724392882469383,21899.0,24808.0,5560.0
1724392882485999,21906.0,24987.0,5557.0
1724392882512781,21899.0,24833.0,5557.0
1724392882529365,21905.0,24227.0,5556.0
1724392882546195,21907.0,24828.0,5558.0
1724392882569832,21898.0,24936.0,5565.0
1724392882589447,21913.0,23673.0,5557.0
1724392882612692,21898.0,23920.0,5561.0
1724392882626108,21899.0,23676.0,5553.0
1724392882646046,21897.0,24276.0,5561.0
1724392882662941,21902.0,24751.0,5559.0
1724392882689399,21896.0,26138.0,5563.0
1724392882709276,21892.0,26417.0,5556.0
1724392882729223,21895.0,26413.0,5554.0
1724392882746032,21891.0,26056.0,5552.0
1724392882770613,21895.0,25675.0,5560.0
1724392882789409,21892.0,24840.0,5557.0
1724392882809447,21890.0,24517.0,5556.0
1724392882829312,21887.0,24631.0,5558.0
1724392882842521,21890.0,24796.0,5556.0
1724392882866169,21890.0,24762.0,5556.0
1724392882886181,21892.0,24886.0,5557.0
1724392882916143,21888.0,24705.0,5559.0
1724392882926065,21896.0,24416.0,5553.0
1724392882945943,21887.0,25161.0,5556.0
1724392882969656,21887.0,24867.0,5563.0
1724392882985944,21893.0,25206.0,5557.0
1724392883002636,21887.0,25243.0,5555.0
1724392883019725,21885.0,25123.0,5555.0
1724392883043190,21893.0,25243.0,5560.0
1724392883066070,21883.0,24996.0,5558.0
1724392883076024,21891.0,24675.0,5562.0
1724392883099545,21888.0,24563.0,5557.0
1724392883112860,21892.0,24781.0,5560.0
1724392883132691,21892.0,24690.0,5556.0
1724392883156129,21885.0,25018.0,5557.0
1724392883176047,21888.0,25070.0,5561.0
1724392883199488,21884.0,24877.0,5556.0
1724392883216082,21887.0,24921.0,5559.0
1724392883236106,21883.0,25273.0,5555.0
1724392883256124,21890.0,25093.0,5559.0
1724392883276169,21886.0,24209.0,5557.0
1724392883306114,21883.0,23395.0,5560.0
1724392883315366,21886.0,23999.0,5560.0
1724392883335921,21883.0,23717.0,5559.0
1724392883355873,21884.0,23905.0,5559.0
1724392883375904,21880.0,25428.0,5559.0
1724392883392846,21880.0,26059.0,5555.0
1724392883415979,21880.0,26202.0,5562.0
1724392883436048,21883.0,26186.0,5554.0
1724392883456347,21875.0,26170.0,5555.0
1724392883472571,21873.0,25600.0,5554.0
1724392883489673,21878.0,25126.0,5558.0
1724392883515891,21874.0,24584.0,5556.0
1724392883532586,21871.0,24682.0,5558.0
1724392883552861,21884.0,23959.0,5557.0
1724392883572794,21872.0,24614.0,5558.0
1724392883589763,21867.0,24999.0,5551.0
1724392883609461,21877.0,24958.0,5559.0
1724392883629357,21869.0,25102.0,5558.0
1724392883646084,21870.0,25032.0,5559.0
1724392883669677,21863.0,24998.0,5558.0
1724392883686128,21876.0,24748.0,5560.0
1724392883702935,21867.0,24917.0,5555.0
1724392883726028,21873.0,24614.0,5559.0
1724392883746205,21862.0,23789.0,5555.0
1724392883762837,21865.0,23397.0,5560.0
1724392883779468,21868.0,22988.0,5557.0
1724392883796114,21866.0,23848.0,5556.0
1724392883819258,21862.0,24764.0,5561.0
1724392883842922,21861.0,25919.0,5559.0
1724392883866008,21860.0,26692.0,5562.0
1724392883876016,21861.0,26180.0,5556.0
1724392883899353,21859.0,26031.0,5559.0
1724392883919439,21859.0,25509.0,5558.0
1724392883935967,21863.0,25274.0,5556.0
1724392883965942,21869.0,24926.0,5556.0
1724392883982633,21858.0,24244.0,5554.0
1724392883999280,21861.0,23087.0,5556.0
1724392884019718,21855.0,22873.0,5556.0
1724392884039394,21855.0,23567.0,5555.0
1724392884059339,21852.0,25200.0,5555.0
1724392884079354,21854.0,25986.0,5555.0
1724392884096031,21855.0,26306.0,5555.0
1724392884119599,21851.0,26088.0,5560.0
1724392884136078,21852.0,25686.0,5558.0
1724392884159586,21858.0,25454.0,5557.0
1724392884196027,21848.0,25060.0,5558.0
1724392884206095,21851.0,25040.0,5555.0
1724392884214924,21846.0,25411.0,5558.0
1724392884239266,21854.0,24917.0,5557.0
1724392884249166,21854.0,24528.0,5560.0
1724392884269600,21863.0,24614.0,5560.0
1724392884299448,21853.0,24810.0,5560.0
1724392884319185,21847.0,23966.0,5562.0
1724392884329468,21852.0,23103.0,5559.0
1724392884346189,21847.0,23184.0,5556.0
1724392884365922,21848.0,23391.0,5560.0
1724392884389691,21854.0,23662.0,5557.0
1724392884409336,21849.0,25839.0,5557.0
1724392884426072,21848.0,26440.0,5561.0
1724392884446069,21852.0,26597.0,5551.0
1724392884465927,21847.0,26344.0,5560.0
1724392884486064,21840.0,26005.0,5558.0
1724392884506210,21839.0,25261.0,5564.0
1724392884526215,21845.0,25043.0,5559.0
1724392884542909,21839.0,25231.0,5557.0
1724392884569393,21843.0,24558.0,5559.0
1724392884579570,21841.0,24793.0,5556.0
1724392884616506,21839.0,25085.0,5557.0
1724392884625851,21841.0,25030.0,5562.0
1724392884642943,21843.0,24639.0,5556.0
1724392884672865,21841.0,24607.0,5556.0
1724392884692791,21842.0,24532.0,5556.0
1724392884702515,21845.0,25011.0,5559.0
1724392884722443,21841.0,25316.0,5556.0
1724392884742421,21839.0,24755.0,5558.0
1724392884765825,21849.0,25017.0,5561.0
1724392884789336,21843.0,24988.0,5555.0
1724392884805962,21842.0,24783.0,5557.0
1724392884829307,21846.0,23779.0,5562.0
1724392884839346,21836.0,24046.0,5561.0
1724392884865883,21842.0,24215.0,5562.0
1724392884886145,21847.0,23830.0,5560.0
1724392884896061,21850.0,23836.0,5564.0
1724392884922756,21850.0,24614.0,5560.0
1724392884942527,21839.0,25531.0,5558.0
1724392884962558,21838.0,26080.0,5559.0
1724392884979551,21846.0,26228.0,5557.0
1724392884996248,21836.0,25880.0,5562.0
1724392885015950,21843.0,25631.0,5559.0
1724392885032845,21848.0,25248.0,5560.0
1724392885052662,21835.0,24879.0,5559.0
1724392885069862,21835.0,24527.0,5558.0
1724392885092820,21842.0,24248.0,5559.0
1724392885112742,21836.0,24574.0,5558.0
1724392885129479,21839.0,24802.0,5559.0
1724392885156067,21834.0,24615.0,5561.0
1724392885169430,21838.0,24753.0,5562.0
1724392885186431,21834.0,24639.0,5560.0
1724392885216000,21842.0,25039.0,5560.0
1724392885232721,21831.0,25166.0,5555.0
1724392885256291,21826.0,24527.0,5559.0
1724392885273060,21836.0,23402.0,5560.0
1724392885289807,21833.0,23733.0,5561.0
1724392885312629,21830.0,23688.0,5555.0
1724392885329285,21830.0,24467.0,5556.0
1724392885352985,21837.0,25914.0,5561.0
1724392885369371,21830.0,26235.0,5554.0
1724392885392714,21831.0,26324.0,5560.0
1724392885409408,21825.0,26263.0,5565.0
1724392885429354,21826.0,25713.0,5556.0
1724392885452745,21822.0,25182.0,5556.0
1724392885476156,21817.0,24717.0,5557.0
1724392885486072,21824.0,24817.0,5563.0
1724392885506143,21826.0,25053.0,5558.0
1724392885531873,21826.0,24006.0,5559.0
1724392885549222,21823.0,23874.0,5558.0
1724392885569581,21821.0,24225.0,5556.0
1724392885579303,21825.0,24379.0,5561.0
1724392885602703,21822.0,24952.0,5562.0
1724392885625842,21827.0,25204.0,5558.0
1724392885639579,21819.0,24909.0,5561.0
1724392885659635,21821.0,25315.0,5562.0
1724392885689329,21828.0,25551.0,5560.0
1724392885702656,21825.0,25471.0,5561.0
1724392885719262,21828.0,25094.0,5561.0
1724392885736019,21830.0,24801.0,5560.0
1724392885759540,21821.0,24859.0,5559.0
1724392885779493,21816.0,24678.0,5561.0
1724392885796129,21820.0,24885.0,5562.0
1724392885816093,21825.0,24972.0,5558.0
1724392885835950,21828.0,25032.0,5561.0
1724392885859268,21825.0,25102.0,5561.0
1724392885885898,21825.0,23614.0,5563.0
1724392885899251,21824.0,23036.0,5564.0
1724392885919331,21824.0,23170.0,5562.0
1724392885936270,21822.0,23356.0,5559.0
1724392885955826,21819.0,24583.0,5555.0
1724392885986219,21820.0,25935.0,5561.0
1724392885999182,21818.0,26399.0,5555.0
1724392886015856,21827.0,26643.0,5560.0
1724392886032703,21816.0,26024.0,5560.0
1724392886056330,21821.0,25371.0,5561.0
1724392886076131,21820.0,25032.0,5562.0
1724392886095908,21815.0,24799.0,5556.0
1724392886112655,21818.0,25125.0,5560.0
1724392886136028,21817.0,24814.0,5565.0
1724392886159521,21819.0,24734.0,5563.0
1724392886169320,21818.0,24702.0,5565.0
1724392886195859,21821.0,24531.0,5562.0
1724392886209391,21821.0,24322.0,5560.0
1724392886229184,21819.0,25033.0,5562.0
1724392886252534,21822.0,25401.0,5559.0
1724392886269415,21824.0,25228.0,5559.0
1724392886285971,21820.0,24826.0,5563.0
1724392886302899,21819.0,24907.0,5559.0
1724392886322745,21831.0,24903.0,5559.0
1724392886349310,21827.0,24911.0,5559.0
1724392886375968,21825.0,24180.0,5560.0
1724392886384993,21828.0,24410.0,5561.0
1724392886409400,21835.0,23108.0,5558.0
1724392886425994,21824.0,23470.0,5554.0
1724392886439484,21824.0,24217.0,5558.0
1724392886469901,21828.0,24818.0,5564.0
1724392886489465,21821.0,25375.0,5562.0
1724392886506154,21823.0,26223.0,5557.0
1724392886522951,21823.0,26511.0,5560.0
1724392886539581,21820.0,25699.0,5559.0
1724392886566069,21825.0,25645.0,5560.0
1724392886585935,21821.0,25546.0,5556.0
1724392886606041,21819.0,25494.0,5560.0
1724392886626001,21826.0,24988.0,5558.0
1724392886645800,21821.0,23651.0,5559.0
1724392886662646,21826.0,23026.0,5556.0
1724392886686383,21820.0,23402.0,5564.0
1724392886703038,21825.0,23304.0,5560.0
1724392886716073,21819.0,23966.0,5563.0
1724392886739618,21816.0,25656.0,5557.0
1724392886766158,21820.0,26378.0,5558.0
1724392886774955,21815.0,26872.0,5556.0
1724392886796017,21815.0,27111.0,5559.0
1724392886822687,21814.0,25940.0,5559.0
1724392886832528,21815.0,24999.0,5558.0
1724392886852647,21816.0,24977.0,5562.0
1724392886879278,21809.0,24702.0,5562.0
1724392886896054,21817.0,24245.0,5558.0
1724392886909383,21819.0,24201.0,5560.0
1724392886932606,21813.0,23747.0,5562.0
1724392886953031,21820.0,23711.0,5562.0
1724392886989448,21813.0,23636.0,5563.0
1724392886998727,21810.0,24354.0,5557.0
1724392887007541,21814.0,24463.0,5557.0
1724392887026100,21807.0,25483.0,5557.0
1724392887049333,21810.0,26118.0,5558.0
1724392887069302,21814.0,26357.0,5558.0
1724392887089284,21809.0,25886.0,5564.0
1724392887116054,21813.0,25865.0,5558.0
1724392887132807,21805.0,25455.0,5559.0
1724392887149709,21809.0,25587.0,5554.0
1724392887166085,21817.0,25110.0,5555.0
1724392887189381,21802.0,24614.0,5559.0
1724392887205942,21809.0,24629.0,5560.0
1724392887232622,21804.0,24912.0,5562.0
1724392887252789,21800.0,24764.0,5553.0
1724392887272649,21799.0,25053.0,5561.0
1724392887286079,21800.0,25030.0,5557.0
1724392887309425,21800.0,24871.0,5559.0
1724392887329278,21800.0,24770.0,5564.0
1724392887346106,21800.0,24798.0,5558.0
1724392887369658,21801.0,24737.0,5561.0
1724392887389560,21797.0,24592.0,5560.0
1724392887406189,21802.0,23650.0,5558.0
1724392887432485,21804.0,23351.0,5558.0
1724392887440397,21796.0,22966.0,5558.0
1724392887456147,21796.0,23894.0,5561.0
1724392887476135,21796.0,25731.0,5559.0
1724392887505989,21793.0,26544.0,5560.0
1724392887516164,21790.0,26659.0,5560.0
1724392887536134,21791.0,26206.0,5557.0
1724392887556054,21799.0,25932.0,5560.0
1724392887576140,21788.0,25435.0,5558.0
1724392887596190,21795.0,24877.0,5558.0
1724392887616247,21788.0,25113.0,5560.0
1724392887636219,21788.0,24956.0,5559.0
1724392887659462,21784.0,25088.0,5558.0
1724392887679359,21794.0,24710.0,5563.0
1724392887699468,21786.0,24566.0,5557.0
1724392887719428,21785.0,25033.0,5556.0
1724392887739420,21789.0,25011.0,5562.0
1724392887759409,21792.0,25371.0,5562.0
1724392887776092,21785.0,25106.0,5558.0
1724392887792553,21785.0,24283.0,5560.0
1724392887815995,21783.0,24603.0,5556.0
1724392887835997,21786.0,24602.0,5561.0
1724392887859478,21782.0,24771.0,5560.0
1724392887879276,21785.0,23763.0,5558.0
1724392887902744,21777.0,23844.0,5557.0
1724392887912643,21783.0,23791.0,5553.0
1724392887936063,21781.0,24180.0,5555.0
1724392887955983,21784.0,24291.0,5554.0
1724392887966017,21778.0,25645.0,5559.0
1724392888006341,21782.0,25788.0,5559.0
1724392888015437,21776.0,26743.0,5561.0
1724392888036424,21775.0,26566.0,5557.0
1724392888056189,21776.0,25622.0,5559.0
1724392888075983,21769.0,25650.0,5554.0
1724392888096012,21768.0,24721.0,5557.0
1724392888105994,21771.0,24267.0,5561.0
1724392888126202,21765.0,24786.0,5557.0
1724392888139576,21768.0,24654.0,5559.0
1724392888166180,21770.0,24540.0,5558.0
1724392888182806,21770.0,24915.0,5557.0
1724392888199538,21766.0,25048.0,5560.0
1724392888222785,21765.0,24643.0,5562.0
1724392888239422,21774.0,24848.0,5557.0
1724392888266066,21765.0,25325.0,5558.0
1724392888283059,21765.0,24799.0,5559.0
1724392888302946,21766.0,24878.0,5558.0
1724392888322689,21769.0,24930.0,5562.0
1724392888345979,21763.0,24942.0,5560.0
1724392888362725,21772.0,24679.0,5557.0
1724392888383019,21768.0,24841.0,5559.0
1724392888406122,21770.0,25194.0,5557.0
1724392888425996,21767.0,24932.0,5561.0
1724392888442635,21764.0,24894.0,5557.0
1724392888459436,21760.0,24765.0,5559.0
1724392888476215,21762.0,24812.0,5558.0
1724392888495971,21764.0,24732.0,5563.0
1724392888526075,21761.0,24859.0,5555.0
1724392888539381,21761.0,24839.0,5560.0
1724392888566027,21764.0,24811.0,5559.0
1724392888582720,21764.0,24722.0,5558.0
1724392888596059,21761.0,23549.0,5556.0
1724392888625953,21760.0,23588.0,5561.0
1724392888646084,21765.0,23876.0,5557.0
1724392888659265,21757.0,24002.0,5556.0
1724392888676071,21757.0,24872.0,5558.0
1724392888699341,21761.0,25963.0,5553.0
1724392888709422,21751.0,26376.0,5559.0
1724392888736087,21752.0,26388.0,5560.0
1724392888752778,21752.0,25945.0,5557.0
1724392888776099,21755.0,25199.0,5555.0
1724392888796030,21746.0,25005.0,5557.0
1724392888804958,21749.0,24551.0,5559.0
1724392888826014,21745.0,24770.0,5563.0
1724392888852752,21747.0,24582.0,5558.0
1724392888869746,21751.0,24580.0,5561.0
1724392888886106,21744.0,23320.0,5554.0
1724392888906230,21749.0,23084.0,5557.0
1724392888936037,21746.0,23208.0,5557.0
1724392888956057,21745.0,23640.0,5555.0
1724392888982789,21743.0,24533.0,5558.0
1724392889006351,21751.0,25609.0,5555.0
1724392889015249,21740.0,26950.0,5563.0
1724392889036050,21745.0,27198.0,5555.0
1724392889045901,21735.0,25922.0,5559.0
1724392889066106,21742.0,25888.0,5560.0
1724392889082858,21733.0,25145.0,5557.0
1724392889109417,21734.0,25121.0,5559.0
1724392889129385,21738.0,24663.0,5560.0
1724392889152698,21739.0,24752.0,5554.0
1724392889175934,21737.0,24819.0,5555.0
1724392889189257,21736.0,24347.0,5554.0
1724392889215987,21735.0,23344.0,5555.0
1724392889229272,21730.0,23280.0,5557.0
1724392889249571,21734.0,23719.0,5560.0
1724392889258807,21742.0,23787.0,5554.0
1724392889279506,21738.0,24896.0,5558.0
1724392889316131,21734.0,26460.0,5554.0
1724392889332759,21733.0,26541.0,5561.0
1724392889345829,21729.0,26994.0,5561.0
1724392889356365,21725.0,26697.0,5561.0
1724392889379433,21726.0,25846.0,5557.0
1724392889396164,21726.0,24711.0,5558.0
1724392889416177,21727.0,24460.0,5558.0
1724392889439434,21723.0,24738.0,5559.0
1724392889456229,21726.0,24739.0,5557.0
1724392889479453,21722.0,24787.0,5556.0
1724392889495960,21729.0,24388.0,5555.0
1724392889512774,21732.0,24822.0,5554.0
1724392889539762,21737.0,24671.0,5556.0
1724392889555976,21726.0,25093.0,5557.0
1724392889575994,21723.0,25457.0,5553.0
1724392889595984,21727.0,25236.0,5556.0
1724392889616119,21728.0,24345.0,5560.0
1724392889639448,21730.0,23726.0,5554.0
1724392889649305,21721.0,23511.0,5557.0
1724392889676386,21724.0,23575.0,5562.0
1724392889695948,21725.0,23861.0,5561.0
1724392889716036,21721.0,25527.0,5560.0
1724392889739387,21717.0,26689.0,5562.0
1724392889759324,21718.0,26355.0,5558.0
1724392889775885,21728.0,26272.0,5557.0
1724392889792607,21718.0,25837.0,5555.0
1724392889809301,21726.0,25060.0,5560.0
1724392889832963,21717.0,24780.0,5557.0
1724392889849292,21717.0,24729.0,5552.0
1724392889869686,21714.0,24646.0,5554.0
1724392889895997,21726.0,24853.0,5555.0
1724392889906061,21718.0,24211.0,5556.0
1724392889932746,21720.0,23684.0,5559.0
1724392889956288,21714.0,23746.0,5561.0
1724392889966421,21719.0,23346.0,5558.0
1724392889979717,21717.0,24032.0,5558.0
1724392889996144,21712.0,25585.0,5557.0
1724392890016345,21715.0,25910.0,5554.0
1724392890042848,21716.0,26444.0,5554.0
1724392890056291,21721.0,26401.0,5557.0
1724392890079597,21717.0,26087.0,5562.0
1724392890106452,21718.0,25715.0,5557.0
1724392890119823,21711.0,25274.0,5556.0
1724392890142726,21715.0,24674.0,5562.0
1724392890159391,21716.0,25105.0,5559.0
1724392890179325,21717.0,24692.0,5555.0
1724392890199398,21722.0,24979.0,5556.0
1724392890219335,21722.0,24861.0,5556.0
1724392890240959,21720.0,25011.0,5556.0
1724392890259534,21716.0,24947.0,5557.0
1724392890276117,21731.0,24674.0,5555.0
1724392890299641,21723.0,24730.0,5561.0
1724392890319789,21726.0,24601.0,5563.0
1724392890339307,21725.0,25006.0,5559.0
1724392890362753,21738.0,24932.0,5560.0
1724392890386091,21730.0,23767.0,5561.0
1724392890403460,21733.0,23054.0,5557.0
1724392890419349,21739.0,23556.0,5561.0
1724392890436379,21741.0,23946.0,5558.0
1724392890459318,21743.0,24845.0,5555.0
1724392890476029,21744.0,26081.0,5555.0
1724392890506052,21748.0,26754.0,5555.0
1724392890522709,21751.0,26504.0,5558.0
1724392890532123,21758.0,25898.0,5555.0
1724392890552696,21764.0,25610.0,5557.0
1724392890579577,21767.0,25167.0,5556.0
1724392890596027,21766.0,25044.0,5558.0
1724392890615875,21770.0,24739.0,5555.0
1724392890629095,21773.0,25385.0,5556.0
1724392890649510,21779.0,24139.0,5558.0
1724392890669478,21784.0,24594.0,5559.0
1724392890685987,21790.0,24430.0,5557.0
1724392890712723,21796.0,24615.0,5559.0
1724392890733078,21801.0,24275.0,5559.0
1724392890749449,21802.0,24601.0,5558.0
1724392890766186,21809.0,24958.0,5559.0
1724392890786176,21815.0,24860.0,5557.0
1724392890806057,21828.0,25019.0,5558.0
1724392890825966,21825.0,24909.0,5556.0
1724392890845984,21830.0,24829.0,5554.0
1724392890862519,21840.0,24892.0,5557.0
1724392890893477,21842.0,25262.0,5554.0
1724392890906016,21845.0,25198.0,5556.0
1724392890925985,21871.0,25144.0,5558.0
1724392890946029,21862.0,24689.0,5554.0
1724392890962699,21865.0,24576.0,5554.0
1724392890992779,21882.0,25075.0,5558.0
1724392891006047,21875.0,25278.0,5556.0
1724392891025975,21882.0,25288.0,5558.0
1724392891049351,21889.0,24911.0,5560.0
1724392891069395,21896.0,24479.0,5562.0
1724392891085946,21898.0,24387.0,5558.0
1724392891096027,21910.0,24363.0,5555.0
1724392891126020,21913.0,24918.0,5555.0
1724392891145888,21913.0,24947.0,5554.0
1724392891165895,21929.0,25073.0,5559.0
1724392891189339,21920.0,25133.0,5556.0
1724392891205956,21926.0,25134.0,5561.0
1724392891215967,21931.0,24095.0,5556.0
1724392891232842,21931.0,24040.0,5555.0
1724392891266200,21936.0,24147.0,5556.0
1724392891282808,21941.0,23396.0,5557.0
1724392891299597,21941.0,23719.0,5560.0
1724392891319365,21944.0,24828.0,5558.0
1724392891329430,21948.0,26205.0,5556.0
1724392891353096,21948.0,26239.0,5556.0
1724392891376036,21946.0,26376.0,5557.0
1724392891392683,21947.0,26243.0,5557.0
1724392891412672,21965.0,25589.0,5558.0
1724392891439318,21952.0,25412.0,5553.0
1724392891456029,21964.0,24732.0,5557.0
1724392891479321,21958.0,24708.0,5555.0
1724392891492878,21960.0,24829.0,5563.0
1724392891512862,21968.0,24700.0,5558.0
1724392891532749,21966.0,24550.0,5550.0
1724392891555987,21969.0,24067.0,5555.0
1724392891576097,21965.0,24417.0,5555.0
1724392891592798,21972.0,24493.0,5558.0
1724392891612812,21963.0,25309.0,5556.0
1724392891632841,21979.0,25243.0,5551.0
1724392891656341,21969.0,25298.0,5557.0
1724392891669412,21978.0,25235.0,5562.0
1724392891699474,21979.0,24142.0,5557.0
1724392891708666,21971.0,23561.0,5558.0
1724392891729770,21979.0,23508.0,5561.0
1724392891749371,21977.0,23769.0,5561.0
1724392891772592,21978.0,23696.0,5555.0
1724392891789337,21972.0,24655.0,5553.0
1724392891806032,21976.0,26452.0,5556.0
1724392891829230,21974.0,26328.0,5561.0
1724392891839344,21974.0,26019.0,5554.0
1724392891876050,21968.0,26264.0,5560.0
1724392891886149,21968.0,25762.0,5555.0
1724392891903103,21969.0,25818.0,5559.0
1724392891919508,21969.0,24669.0,5558.0
1724392891939462,21966.0,25355.0,5560.0
1724392891962555,21969.0,23960.0,5562.0
1724392891989401,21966.0,23162.0,5556.0
1724392892002600,21974.0,23196.0,5557.0
1724392892026075,21966.0,22904.0,5557.0
1724392892039488,21958.0,24829.0,5557.0
1724392892059810,21958.0,25731.0,5559.0
1724392892082961,21960.0,26735.0,5558.0
1724392892099490,21961.0,26377.0,5553.0
1724392892116289,21955.0,25948.0,5556.0
1724392892142835,21956.0,25599.0,5556.0
1724392892156180,21965.0,25208.0,5555.0
1724392892179433,21962.0,24397.0,5558.0
1724392892196971,21955.0,24258.0,5553.0
1724392892219685,21948.0,24650.0,5555.0
1724392892239317,21952.0,24981.0,5557.0
1724392892256014,21945.0,25096.0,5552.0
1724392892279973,21947.0,25137.0,5563.0
1724392892299668,21940.0,24916.0,5557.0
1724392892319327,21946.0,24890.0,5554.0
1724392892339312,21950.0,24764.0,5558.0
1724392892356419,21937.0,24776.0,5556.0
1724392892379309,21935.0,25167.0,5557.0
1724392892395996,21939.0,24789.0,5555.0
1724392892409422,21934.0,24957.0,5553.0
1724392892436191,21940.0,24198.0,5555.0
1724392892449370,21942.0,23804.0,5555.0
1724392892466138,21936.0,23376.0,5554.0
1724392892496028,21938.0,23671.0,5557.0
1724392892516042,21922.0,23981.0,5559.0
1724392892526033,21923.0,24718.0,5555.0
1724392892546090,21921.0,25655.0,5555.0
1724392892566507,21925.0,26358.0,5557.0
1724392892589712,21923.0,26480.0,5557.0
1724392892609444,21917.0,25954.0,5555.0
1724392892636153,21913.0,25806.0,5558.0
1724392892646077,21911.0,25461.0,5558.0
1724392892669708,21915.0,24728.0,5555.0
1724392892685990,21908.0,24602.0,5557.0
1724392892702695,21907.0,24918.0,5554.0
1724392892722830,21917.0,24996.0,5553.0
1724392892746094,21905.0,24677.0,5556.0
1724392892769265,21905.0,24604.0,5551.0
1724392892786023,21903.0,24776.0,5556.0
1724392892806076,21907.0,23870.0,5561.0
1724392892825995,21905.0,23140.0,5556.0
1724392892846100,21903.0,23457.0,5559.0
1724392892866404,21900.0,23875.0,5556.0
1724392892885931,21899.0,24539.0,5561.0
1724392892902722,21897.0,25776.0,5561.0
1724392892919357,21897.0,26455.0,5558.0
1724392892946049,21899.0,26100.0,5552.0
1724392892966034,21893.0,26087.0,5554.0
1724392892992835,21888.0,25950.0,5555.0
1724392893009320,21891.0,25749.0,5555.0
1724392893025978,21885.0,26056.0,5558.0
1724392893036036,21887.0,24638.0,5553.0
1724392893062483,21878.0,24532.0,5554.0
1724392893082885,21890.0,24300.0,5554.0
1724392893092653,21882.0,24388.0,5560.0
1724392893116015,21879.0,24585.0,5557.0
1724392893139267,21885.0,24786.0,5558.0
1724392893156089,21881.0,24860.0,5554.0
1724392893176074,21873.0,25005.0,5555.0
1724392893192701,21877.0,25025.0,5555.0
1724392893216148,21880.0,24879.0,5559.0
1724392893232791,21873.0,25002.0,5555.0
1724392893256045,21875.0,24119.0,5554.0
1724392893272724,21873.0,23460.0,5552.0
1724392893289387,21879.0,22984.0,5562.0
1724392893312824,21879.0,23828.0,5555.0
1724392893326031,21869.0,24248.0,5559.0
1724392893345963,21873.0,25349.0,5557.0
1724392893372744,21871.0,25667.0,5555.0
1724392893392658,21863.0,26071.0,5560.0
1724392893405995,21863.0,26246.0,5554.0
1724392893429281,21866.0,26019.0,5554.0
1724392893452611,21870.0,25445.0,5562.0
1724392893479130,21859.0,25453.0,5556.0
1724392893489380,21861.0,25128.0,5555.0
1724392893512576,21859.0,25414.0,5556.0
1724392893536035,21866.0,24888.0,5554.0
1724392893549340,21857.0,24680.0,5556.0
1724392893569339,21860.0,24655.0,5557.0
1724392893589239,21863.0,24198.0,5554.0
1724392893609300,21857.0,24535.0,5559.0
1724392893629325,21856.0,25035.0,5555.0
1724392893655901,21854.0,25102.0,5557.0
1724392893666068,21853.0,25181.0,5557.0
1724392893689738,21851.0,25076.0,5554.0
1724392893709390,21861.0,25093.0,5554.0
1724392893725956,21862.0,24798.0,5558.0
1724392893739477,21849.0,24610.0,5553.0
1724392893762723,21862.0,25187.0,5555.0
1724392893779361,21846.0,24719.0,5556.0
1724392893799437,21844.0,25060.0,5560.0
1724392893815994,21846.0,25452.0,5555.0
1724392893836094,21849.0,25082.0,5557.0
1724392893855982,21842.0,24597.0,5556.0
1724392893879230,21854.0,24501.0,5555.0
1724392893895921,21842.0,25006.0,5554.0
1724392893926034,21842.0,24920.0,5558.0
1724392893939373,21846.0,24359.0,5556.0
1724392893959366,21844.0,23989.0,5550.0
1724392893979486,21843.0,23582.0,5554.0
1724392894002738,21846.0,23678.0,5555.0
1724392894019345,21841.0,24081.0,5557.0
1724392894035969,21840.0,25137.0,5554.0
1724392894056004,21843.0,26029.0,5559.0
1724392894075884,21839.0,26166.0,5553.0
1724392894095982,21844.0,26154.0,5559.0
1724392894116094,21839.0,25864.0,5558.0
1724392894139397,21843.0,25355.0,5551.0
1724392894155920,21846.0,25320.0,5556.0
1724392894175955,21834.0,25413.0,5560.0
1724392894195976,21845.0,24669.0,5558.0
1724392894216235,21834.0,24440.0,5558.0
1724392894245914,21833.0,24576.0,5553.0
1724392894259336,21826.0,24680.0,5558.0
1724392894272791,21831.0,25372.0,5559.0
1724392894289363,21839.0,24127.0,5558.0
1724392894316022,21832.0,23409.0,5555.0
1724392894326099,21834.0,23377.0,5556.0
1724392894346070,21836.0,23389.0,5552.0
1724392894369721,21836.0,23873.0,5558.0
1724392894386087,21828.0,25056.0,5554.0
1724392894406043,21832.0,25912.0,5554.0
1724392894436148,21833.0,26746.0,5557.0
1724392894446241,21828.0,26509.0,5553.0
1724392894466500,21825.0,26822.0,5558.0
1724392894486082,21824.0,25155.0,5557.0
1724392894506057,21829.0,24560.0,5559.0
1724392894522737,21823.0,24790.0,5553.0
1724392894539369,21827.0,24311.0,5556.0
