Time,EDA,Heart Rate,Temperature
1724394164139351,24522.0,26411.0,5598.0
1724394164152490,24530.0,26181.0,5596.0
1724394164169190,24530.0,25481.0,5594.0
1724394164195895,24521.0,25598.0,5595.0
1724394164212536,24517.0,25516.0,5593.0
1724394164232462,24525.0,24252.0,5598.0
1724394164256257,24516.0,24556.0,5593.0
1724394164272702,24516.0,24673.0,5597.0
1724394164295869,24514.0,24696.0,5597.0
1724394164315896,24513.0,24551.0,5596.0
1724394164335837,24523.0,24035.0,5591.0
1724394164356145,24515.0,23375.0,5592.0
1724394164372549,24515.0,23077.0,5595.0
1724394164396144,24511.0,23267.0,5596.0
1724394164405839,24510.0,23871.0,5598.0
1724394164429521,24508.0,24302.0,5596.0
1724394164452424,24505.0,26018.0,5591.0
1724394164469082,24503.0,26668.0,5599.0
1724394164492785,24503.0,26545.0,5595.0
1724394164519123,24505.0,25883.0,5592.0
1724394164532546,24495.0,25814.0,5594.0
1724394164549243,24500.0,25406.0,5595.0
1724394164565688,24492.0,24895.0,5595.0
1724394164595797,24495.0,24679.0,5594.0
1724394164609142,24489.0,24902.0,5595.0
1724394164629083,24492.0,24983.0,5600.0
1724394164649061,24482.0,24979.0,5594.0
1724394164662625,24486.0,24958.0,5596.0
1724394164692640,24482.0,24996.0,5601.0
1724394164712575,24485.0,24749.0,5601.0
1724394164721874,24486.0,23967.0,5596.0
1724394164746096,24489.0,23337.0,5600.0
1724394164759095,24482.0,23640.0,5602.0
1724394164779167,24487.0,23088.0,5596.0
1724394164806293,24477.0,24149.0,5600.0
1724394164822540,24488.0,24316.0,5597.0
1724394164842838,24481.0,25442.0,5603.0
1724394164856202,24472.0,25856.0,5599.0
1724394164875861,24477.0,26093.0,5599.0
1724394164896232,24472.0,26297.0,5597.0
1724394164919545,24470.0,25410.0,5595.0
1724394164939158,24475.0,25200.0,5599.0
1724394164949147,24472.0,25070.0,5597.0
1724394164976313,24465.0,25184.0,5597.0
1724394164999335,24474.0,25022.0,5595.0
1724394165019316,24465.0,25272.0,5590.0
1724394165039184,24464.0,25038.0,5594.0
1724394165059241,24469.0,24911.0,5596.0
1724394165079213,24465.0,24245.0,5595.0
1724394165099063,24465.0,24001.0,5596.0
1724394165119258,24466.0,23462.0,5595.0
1724394165139415,24469.0,23125.0,5597.0
1724394165155968,24471.0,23294.0,5597.0
1724394165179104,24464.0,24654.0,5602.0
1724394165195826,24461.0,25292.0,5594.0
1724394165219149,24462.0,26271.0,5596.0
1724394165235921,24462.0,26459.0,5597.0
1724394165249257,24457.0,26357.0,5597.0
1724394165272617,24462.0,25770.0,5597.0
1724394165295818,24453.0,25296.0,5595.0
1724394165315702,24453.0,24937.0,5598.0
1724394165325980,24454.0,24561.0,5597.0
1724394165349152,24462.0,24231.0,5599.0
1724394165365819,24451.0,23679.0,5594.0
1724394165386150,24459.0,23452.0,5597.0
1724394165412472,24459.0,23665.0,5593.0
1724394165422628,24460.0,23723.0,5593.0
1724394165442767,24456.0,23823.0,5598.0
1724394165476186,24451.0,24482.0,5598.0
1724394165495933,24446.0,25939.0,5603.0
1724394165505906,24458.0,26950.0,5596.0
1724394165522747,24445.0,26098.0,5595.0
1724394165549229,24445.0,25504.0,5594.0
1724394165565965,24446.0,24819.0,5594.0
1724394165586084,24445.0,24877.0,5597.0
1724394165599365,24445.0,25070.0,5598.0
1724394165626203,24445.0,24720.0,5599.0
1724394165642485,24445.0,24832.0,5594.0
1724394165665916,24449.0,24793.0,5594.0
1724394165682464,24444.0,24606.0,5596.0
1724394165702586,24450.0,24728.0,5600.0
1724394165715905,24443.0,24557.0,5593.0
1724394165749383,24443.0,24826.0,5597.0
1724394165765811,24440.0,24834.0,5597.0
1724394165782487,24447.0,24788.0,5596.0
1724394165799200,24446.0,24940.0,5598.0
1724394165822646,24442.0,24848.0,5598.0
1724394165846156,24440.0,24786.0,5593.0
1724394165855021,24441.0,25038.0,5599.0
1724394165879513,24445.0,24982.0,5597.0
1724394165888256,24442.0,24805.0,5594.0
1724394165915764,24440.0,25319.0,5595.0
1724394165935732,24439.0,25557.0,5595.0
1724394165962553,24437.0,24606.0,5600.0
1724394165972591,24433.0,24787.0,5597.0
1724394166006061,24442.0,24794.0,5600.0
1724394166014053,24428.0,25314.0,5596.0
1724394166029358,24426.0,24773.0,5596.0
1724394166049313,24421.0,24704.0,5597.0
1724394166075934,24433.0,24448.0,5596.0
1724394166095922,24437.0,24660.0,5597.0
1724394166109199,24427.0,24704.0,5597.0
1724394166129286,24426.0,25132.0,5599.0
1724394166156449,24426.0,24360.0,5602.0
1724394166169668,24428.0,23196.0,5599.0
1724394166192692,24420.0,23659.0,5594.0
1724394166212465,24424.0,23792.0,5597.0
1724394166235954,24428.0,23798.0,5597.0
1724394166252434,24420.0,24652.0,5594.0
1724394166272947,24416.0,25891.0,5598.0
1724394166289583,24422.0,26345.0,5591.0
1724394166309326,24412.0,26255.0,5599.0
1724394166329239,24410.0,25713.0,5597.0
1724394166342675,24408.0,25513.0,5593.0
1724394166369260,24408.0,25256.0,5599.0
1724394166389258,24418.0,24909.0,5595.0
1724394166412871,24404.0,24726.0,5595.0
1724394166429618,24414.0,24090.0,5595.0
1724394166449286,24405.0,23248.0,5598.0
1724394166472710,24405.0,23289.0,5598.0
1724394166480895,24395.0,23651.0,5593.0
1724394166512476,24402.0,24603.0,5597.0
1724394166529125,24401.0,24567.0,5597.0
1724394166549129,24397.0,25834.0,5595.0
1724394166568974,24389.0,26251.0,5595.0
1724394166585680,24396.0,25948.0,5598.0
1724394166595714,24393.0,25740.0,5602.0
1724394166615731,24407.0,25293.0,5598.0
1724394166636307,24389.0,25209.0,5599.0
1724394166659687,24389.0,24730.0,5597.0
1724394166679362,24387.0,25116.0,5598.0
1724394166689495,24386.0,25051.0,5597.0
1724394166716271,24387.0,24859.0,5602.0
1724394166739254,24383.0,24624.0,5598.0
1724394166772514,24381.0,24681.0,5591.0
1724394166779066,24378.0,25114.0,5600.0
1724394166792599,24385.0,25575.0,5597.0
1724394166822423,24380.0,24822.0,5595.0
1724394166842563,24377.0,24583.0,5599.0
1724394166859122,24382.0,23514.0,5600.0
1724394166875943,24378.0,23005.0,5597.0
1724394166902538,24379.0,23155.0,5597.0
1724394166916027,24377.0,23398.0,5602.0
1724394166932473,24387.0,24023.0,5595.0
1724394166956180,24371.0,25237.0,5595.0
1724394166975913,24382.0,25950.0,5594.0
1724394166995771,24371.0,26639.0,5594.0
1724394167015825,24366.0,26579.0,5594.0
1724394167035899,24369.0,25950.0,5598.0
1724394167059192,24366.0,25429.0,5600.0
1724394167075830,24364.0,24757.0,5597.0
1724394167095803,24363.0,24559.0,5598.0
1724394167105827,24360.0,24856.0,5595.0
1724394167135907,24363.0,24854.0,5596.0
1724394167159558,24361.0,24129.0,5600.0
1724394167169265,24360.0,23409.0,5598.0
1724394167196007,24365.0,23758.0,5598.0
1724394167209377,24360.0,23604.0,5597.0
1724394167222511,24366.0,23716.0,5599.0
1724394167252564,24365.0,24039.0,5597.0
1724394167259263,24356.0,25585.0,5598.0
1724394167282464,24355.0,26637.0,5598.0
1724394167306221,24359.0,26122.0,5595.0
1724394167322549,24356.0,26212.0,5596.0
1724394167338562,24352.0,25544.0,5597.0
1724394167362600,24350.0,25307.0,5599.0
1724394167382633,24359.0,24769.0,5597.0
1724394167402653,24349.0,25053.0,5595.0
1724394167422704,24351.0,24860.0,5600.0
1724394167439606,24350.0,24748.0,5600.0
1724394167459385,24353.0,23791.0,5598.0
1724394167485795,24348.0,23801.0,5597.0
1724394167502494,24346.0,23595.0,5597.0
1724394167519337,24351.0,23900.0,5597.0
1724394167542614,24344.0,24214.0,5600.0
1724394167562563,24341.0,24920.0,5594.0
1724394167589250,24344.0,25911.0,5593.0
1724394167608065,24341.0,26322.0,5593.0
1724394167622798,24346.0,26538.0,5593.0
1724394167642531,24338.0,26138.0,5597.0
1724394167665785,24337.0,25482.0,5598.0
1724394167682366,24341.0,24787.0,5601.0
1724394167699097,24341.0,24678.0,5598.0
1724394167722318,24333.0,24377.0,5591.0
1724394167739166,24335.0,24510.0,5597.0
1724394167758942,24332.0,24534.0,5598.0
1724394167779190,24330.0,24318.0,5600.0
1724394167799130,24332.0,24391.0,5599.0
1724394167822531,24329.0,24858.0,5597.0
1724394167832624,24330.0,24780.0,5594.0
1724394167856312,24335.0,24416.0,5597.0
1724394167872601,24333.0,23646.0,5599.0
1724394167889466,24331.0,23864.0,5602.0
1724394167912588,24333.0,23375.0,5603.0
1724394167935997,24328.0,24002.0,5595.0
1724394167952829,24323.0,25555.0,5596.0
1724394167972935,24334.0,26416.0,5599.0
1724394167995927,24324.0,26542.0,5596.0
1724394168012433,24321.0,26249.0,5596.0
1724394168036075,24323.0,26012.0,5596.0
1724394168045817,24318.0,25224.0,5597.0
1724394168069586,24323.0,24525.0,5599.0
1724394168089529,24323.0,24276.0,5595.0
1724394168109546,24322.0,24664.0,5597.0
1724394168129155,24314.0,24646.0,5598.0
1724394168149177,24321.0,24664.0,5598.0
1724394168169346,24319.0,24797.0,5599.0
1724394168189312,24316.0,24780.0,5598.0
1724394168209252,24314.0,24621.0,5596.0
1724394168229187,24316.0,24724.0,5591.0
1724394168249295,24312.0,24898.0,5593.0
1724394168265900,24314.0,24982.0,5595.0
1724394168289137,24312.0,24895.0,5596.0
1724394168309396,24315.0,24832.0,5594.0
1724394168329105,24313.0,24933.0,5597.0
1724394168349220,24317.0,24929.0,5595.0
1724394168365946,24308.0,24750.0,5594.0
1724394168385781,24305.0,25210.0,5596.0
1724394168405881,24315.0,24845.0,5601.0
1724394168414449,24305.0,24799.0,5597.0
1724394168445861,24306.0,25001.0,5596.0
1724394168459318,24315.0,24892.0,5595.0
1724394168479359,24311.0,24779.0,5597.0
1724394168506017,24306.0,23751.0,5596.0
1724394168526198,24313.0,23546.0,5598.0
1724394168535867,24306.0,23149.0,5596.0
1724394168555879,24308.0,23449.0,5596.0
1724394168572586,24306.0,24854.0,5600.0
1724394168592851,24301.0,25635.0,5597.0
1724394168612583,24298.0,26070.0,5595.0
1724394168639511,24292.0,26169.0,5597.0
1724394168658147,24295.0,26291.0,5595.0
1724394168679403,24304.0,25883.0,5600.0
1724394168699455,24292.0,24957.0,5596.0
1724394168709232,24291.0,24829.0,5600.0
1724394168732575,24291.0,25064.0,5594.0
1724394168756124,24289.0,24857.0,5598.0
1724394168775863,24285.0,24760.0,5599.0
1724394168795818,24288.0,24780.0,5594.0
1724394168815856,24289.0,24342.0,5599.0
1724394168832489,24289.0,24797.0,5592.0
1724394168852777,24287.0,24845.0,5592.0
1724394168872475,24286.0,24794.0,5597.0
1724394168895852,24294.0,24696.0,5593.0
1724394168919159,24286.0,24079.0,5597.0
1724394168936203,24290.0,23249.0,5597.0
1724394168962655,24288.0,23022.0,5595.0
1724394168979329,24276.0,23955.0,5599.0
1724394168989239,24282.0,24729.0,5597.0
1724394169012580,24279.0,25289.0,5596.0
1724394169029297,24277.0,26592.0,5599.0
1724394169049270,24280.0,26293.0,5598.0
1724394169069306,24275.0,25993.0,5595.0
1724394169092679,24274.0,25402.0,5597.0
1724394169102758,24273.0,24974.0,5598.0
1724394169126239,24275.0,25101.0,5594.0
1724394169152530,24265.0,25060.0,5596.0
1724394169162687,24270.0,25234.0,5595.0
1724394169189297,24272.0,23795.0,5595.0
1724394169198554,24269.0,23514.0,5598.0
1724394169219352,24269.0,23131.0,5599.0
1724394169246061,24273.0,23293.0,5595.0
1724394169259526,24272.0,23961.0,5597.0
1724394169279479,24262.0,25312.0,5597.0
1724394169316156,24273.0,26135.0,5595.0
1724394169329296,24255.0,26357.0,5598.0
1724394169338125,24265.0,26843.0,5595.0
1724394169359523,24259.0,26178.0,5601.0
1724394169382707,24276.0,25367.0,5595.0
1724394169402807,24259.0,24857.0,5595.0
1724394169419678,24256.0,24853.0,5595.0
1724394169436036,24264.0,24358.0,5592.0
1724394169462654,24253.0,24433.0,5595.0
1724394169476241,24255.0,24363.0,5596.0
1724394169495951,24257.0,24657.0,5595.0
1724394169515782,24254.0,24644.0,5591.0
1724394169542552,24256.0,24732.0,5592.0
1724394169559170,24268.0,25001.0,5596.0
1724394169575720,24255.0,24888.0,5597.0
1724394169595870,24258.0,24707.0,5595.0
1724394169619127,24256.0,24541.0,5597.0
1724394169639469,24251.0,25073.0,5601.0
1724394169659264,24257.0,25094.0,5597.0
1724394169672849,24251.0,24793.0,5596.0
1724394169706206,24256.0,23595.0,5596.0
1724394169715895,24249.0,23903.0,5596.0
1724394169732512,24252.0,22645.0,5596.0
1724394169752621,24256.0,22861.0,5599.0
1724394169776106,24253.0,24445.0,5595.0
1724394169785993,24241.0,25492.0,5596.0
1724394169809318,24250.0,26288.0,5596.0
1724394169819396,24251.0,26984.0,5599.0
1724394169849156,24251.0,26388.0,5604.0
1724394169869514,24236.0,26092.0,5600.0
1724394169889390,24244.0,25486.0,5595.0
1724394169902950,24237.0,24692.0,5598.0
1724394169929232,24232.0,24952.0,5601.0
1724394169945990,24234.0,24156.0,5596.0
1724394169972668,24236.0,24253.0,5599.0
1724394169989596,24233.0,24431.0,5596.0
1724394170006275,24233.0,24556.0,5596.0
1724394170022670,24236.0,24526.0,5595.0
1724394170043000,24223.0,24864.0,5599.0
1724394170065980,24227.0,24837.0,5595.0
1724394170085898,24226.0,24709.0,5594.0
1724394170115893,24230.0,24897.0,5595.0
1724394170124063,24230.0,23877.0,5599.0
1724394170149197,24225.0,23397.0,5594.0
1724394170169392,24228.0,23256.0,5594.0
1724394170186031,24225.0,24289.0,5597.0
1724394170209578,24231.0,24050.0,5594.0
1724394170225839,24227.0,25422.0,5598.0
1724394170235780,24224.0,26268.0,5599.0
1724394170269228,24218.0,26495.0,5596.0
1724394170275811,24221.0,26261.0,5595.0
1724394170295750,24218.0,26092.0,5595.0
1724394170322719,24217.0,25440.0,5595.0
1724394170339252,24218.0,24877.0,5598.0
1724394170365598,24208.0,24297.0,5593.0
1724394170372877,24214.0,23539.0,5595.0
1724394170395968,24219.0,23486.0,5596.0
1724394170412535,24217.0,22988.0,5596.0
1724394170439471,24207.0,23400.0,5598.0
1724394170459148,24211.0,23841.0,5597.0
1724394170475801,24212.0,24852.0,5595.0
1724394170492660,24215.0,25849.0,5596.0
1724394170515818,24210.0,25862.0,5597.0
1724394170529220,24206.0,26125.0,5594.0
1724394170552649,24207.0,25670.0,5595.0
1724394170576055,24199.0,25694.0,5597.0
1724394170605943,24199.0,25469.0,5590.0
1724394170616459,24199.0,25611.0,5594.0
1724394170639383,24201.0,25779.0,5596.0
1724394170655664,24196.0,25303.0,5599.0
1724394170672797,24194.0,24793.0,5593.0
1724394170695712,24193.0,24489.0,5597.0
1724394170715649,24195.0,24145.0,5591.0
1724394170735784,24190.0,24522.0,5595.0
1724394170756082,24192.0,24383.0,5593.0
1724394170779153,24192.0,24611.0,5589.0
1724394170795928,24191.0,24575.0,5597.0
1724394170809407,24193.0,25034.0,5595.0
1724394170837987,24198.0,24616.0,5594.0
1724394170862587,24188.0,24738.0,5594.0
1724394170872630,24194.0,25177.0,5594.0
1724394170886123,24186.0,25285.0,5599.0
1724394170906105,24192.0,24979.0,5595.0
1724394170922766,24184.0,25278.0,5595.0
1724394170949096,24193.0,24986.0,5594.0
1724394170972529,24205.0,24579.0,5594.0
1724394171002412,24191.0,24506.0,5593.0
1724394171011402,24185.0,24672.0,5593.0
1724394171019863,24191.0,25327.0,5594.0
1724394171035815,24185.0,24552.0,5594.0
1724394171062502,24183.0,24760.0,5595.0
1724394171076036,24198.0,24599.0,5596.0
1724394171099414,24185.0,24953.0,5593.0
1724394171119448,24189.0,24351.0,5596.0
1724394171139278,24182.0,24856.0,5595.0
1724394171159141,24182.0,25046.0,5594.0
1724394171179272,24183.0,25695.0,5593.0
1724394171199391,24181.0,24964.0,5596.0
1724394171219433,24179.0,24791.0,5593.0
1724394171239194,24184.0,24763.0,5598.0
1724394171266198,24179.0,24699.0,5595.0
1724394171282553,24182.0,24332.0,5601.0
1724394171299031,24182.0,23281.0,5598.0
1724394171319351,24176.0,23302.0,5601.0
1724394171339274,24182.0,23354.0,5597.0
1724394171355795,24178.0,24038.0,5594.0
1724394171379061,24176.0,25478.0,5597.0
1724394171402416,24171.0,26564.0,5592.0
1724394171412653,24172.0,26840.0,5594.0
1724394171439153,24176.0,26262.0,5593.0
1724394171452834,24172.0,25180.0,5594.0
1724394171472697,24178.0,25177.0,5592.0
1724394171499135,24165.0,25149.0,5592.0
1724394171519194,24165.0,25076.0,5593.0
1724394171539305,24160.0,24615.0,5593.0
1724394171549260,24163.0,24480.0,5595.0
1724394171576064,24161.0,24522.0,5596.0
1724394171595841,24164.0,24501.0,5600.0
1724394171619219,24159.0,24295.0,5594.0
1724394171629220,24158.0,24479.0,5598.0
1724394171645986,24159.0,23509.0,5596.0
1724394171665845,24166.0,23384.0,5594.0
1724394171692384,24162.0,23552.0,5594.0
1724394171699184,24165.0,24134.0,5594.0
1724394171729084,24154.0,24439.0,5594.0
1724394171745878,24154.0,25444.0,5597.0
1724394171759294,24157.0,26321.0,5593.0
1724394171782692,24160.0,26238.0,5598.0
1724394171806201,24158.0,25575.0,5595.0
1724394171829236,24149.0,25431.0,5591.0
1724394171849154,24147.0,25328.0,5596.0
1724394171876245,24147.0,25404.0,5593.0
1724394171885913,24144.0,25107.0,5589.0
1724394171905846,24145.0,25639.0,5594.0
1724394171925883,24145.0,24797.0,5593.0
1724394171946059,24140.0,25128.0,5596.0
1724394171965880,24142.0,24166.0,5599.0
1724394171989241,24139.0,23873.0,5597.0
1724394172009198,24141.0,23802.0,5593.0
1724394172019277,24137.0,22950.0,5595.0
1724394172052800,24143.0,23167.0,5594.0
1724394172061993,24147.0,24289.0,5591.0
1724394172089601,24138.0,26008.0,5592.0
1724394172099260,24137.0,26073.0,5594.0
1724394172115778,24139.0,26372.0,5593.0
1724394172146063,24134.0,26375.0,5592.0
1724394172155926,24133.0,25974.0,5593.0
1724394172179045,24136.0,25567.0,5595.0
1724394172202983,24133.0,24953.0,5596.0
1724394172212558,24131.0,24173.0,5593.0
1724394172232581,24135.0,24216.0,5595.0
1724394172256026,24132.0,24305.0,5595.0
1724394172275997,24128.0,24697.0,5594.0
1724394172296009,24123.0,24435.0,5594.0
1724394172312651,24128.0,24696.0,5594.0
1724394172326071,24130.0,24663.0,5595.0
1724394172352679,24120.0,24832.0,5599.0
1724394172369481,24134.0,24342.0,5593.0
1724394172399121,24125.0,23465.0,5594.0
1724394172409257,24126.0,23598.0,5595.0
1724394172432581,24128.0,24093.0,5596.0
1724394172452713,24133.0,23924.0,5599.0
1724394172472920,24134.0,24659.0,5592.0
1724394172492730,24124.0,25832.0,5594.0
1724394172512638,24121.0,26406.0,5593.0
1724394172532415,24117.0,26323.0,5595.0
1724394172552659,24126.0,26039.0,5594.0
1724394172572782,24117.0,25538.0,5601.0
1724394172592544,24117.0,25048.0,5603.0
1724394172615891,24113.0,24953.0,5598.0
1724394172632465,24113.0,24678.0,5595.0
1724394172649008,24111.0,24410.0,5593.0
1724394172672976,24120.0,24561.0,5590.0
1724394172689162,24112.0,24730.0,5594.0
1724394172710487,24111.0,24666.0,5594.0
1724394172732312,24111.0,24598.0,5606.0
1724394172745832,24114.0,23823.0,5594.0
1724394172772601,24111.0,24215.0,5596.0
1724394172782660,24110.0,23580.0,5596.0
1724394172802898,24109.0,23488.0,5597.0
1724394172825810,24109.0,23766.0,5595.0
1724394172849078,24113.0,25230.0,5598.0
1724394172859286,24101.0,26095.0,5597.0
1724394172879365,24103.0,26431.0,5596.0
1724394172899168,24105.0,26300.0,5593.0
1724394172919304,24105.0,25386.0,5593.0
1724394172939235,24099.0,24998.0,5593.0
1724394172952714,24101.0,25044.0,5593.0
1724394172989448,24089.0,24776.0,5595.0
1724394172997914,24096.0,23948.0,5597.0
1724394173019667,24100.0,23236.0,5599.0
1724394173036056,24093.0,23183.0,5596.0
1724394173062478,24092.0,23458.0,5595.0
1724394173082494,24090.0,24291.0,5594.0
1724394173096592,24099.0,25721.0,5598.0
1724394173122756,24087.0,26320.0,5593.0
1724394173136014,24095.0,26329.0,5601.0
1724394173156109,24096.0,26055.0,5591.0
1724394173175851,24084.0,25893.0,5593.0
1724394173195824,24086.0,25503.0,5594.0
1724394173219480,24088.0,24591.0,5594.0
1724394173239177,24083.0,24287.0,5600.0
1724394173255964,24085.0,24393.0,5592.0
1724394173279545,24085.0,24228.0,5598.0
1724394173299089,24083.0,24486.0,5592.0
1724394173315808,24081.0,24778.0,5594.0
1724394173339132,24086.0,24371.0,5594.0
1724394173359666,24084.0,24872.0,5593.0
1724394173379127,24088.0,24989.0,5592.0
1724394173399149,24095.0,25063.0,5593.0
1724394173419461,24087.0,25115.0,5595.0
1724394173429269,24081.0,24811.0,5594.0
1724394173455895,24076.0,25178.0,5593.0
1724394173469325,24077.0,24795.0,5592.0
1724394173495832,24074.0,24694.0,5591.0
1724394173509298,24074.0,24760.0,5593.0
1724394173532374,24077.0,24981.0,5590.0
1724394173545946,24074.0,24532.0,5594.0
1724394173566026,24073.0,24376.0,5593.0
1724394173582503,24069.0,25201.0,5594.0
1724394173609301,24068.0,25175.0,5594.0
1724394173629377,24080.0,24820.0,5592.0
1724394173646041,24067.0,24994.0,5591.0
1724394173662583,24070.0,25001.0,5594.0
1724394173685980,24074.0,24581.0,5594.0
1724394173705857,24068.0,24548.0,5597.0
1724394173725914,24066.0,24578.0,5593.0
1724394173746023,24068.0,24774.0,5595.0
1724394173765894,24069.0,23693.0,5596.0
1724394173789414,24072.0,23541.0,5598.0
1724394173806180,24071.0,23478.0,5596.0
1724394173825966,24065.0,23503.0,5598.0
1724394173845793,24065.0,24055.0,5593.0
1724394173859243,24062.0,25656.0,5600.0
1724394173885924,24066.0,26291.0,5595.0
1724394173899288,24062.0,26368.0,5596.0
1724394173925857,24061.0,26273.0,5591.0
1724394173942581,24054.0,25932.0,5594.0
1724394173959269,24053.0,25170.0,5592.0
1724394173989620,24057.0,24769.0,5592.0
1724394173999150,24054.0,24759.0,5595.0
1724394174022687,24051.0,25435.0,5594.0
1724394174045937,24060.0,23689.0,5591.0
1724394174056000,24059.0,23078.0,5595.0
1724394174082436,24052.0,23191.0,5593.0
1724394174102898,24057.0,23526.0,5594.0
1724394174125910,24057.0,23796.0,5593.0
1724394174134315,24050.0,25313.0,5594.0
1724394174162548,24044.0,26125.0,5593.0
1724394174175818,24048.0,26343.0,5593.0
1724394174192581,24044.0,26083.0,5592.0
1724394174209163,24045.0,26285.0,5591.0
1724394174229263,24046.0,25030.0,5593.0
1724394174252624,24044.0,24679.0,5594.0
1724394174272589,24043.0,24643.0,5594.0
1724394174289248,24044.0,24493.0,5592.0
1724394174319355,24043.0,23769.0,5591.0
1724394174332524,24038.0,23616.0,5596.0
1724394174352639,24045.0,23328.0,5593.0
1724394174372613,24040.0,23771.0,5593.0
1724394174389289,24041.0,23739.0,5597.0
1724394174412443,24034.0,24823.0,5597.0
1724394174436277,24039.0,25646.0,5592.0
1724394174452619,24033.0,25943.0,5593.0
1724394174472535,24030.0,26703.0,5594.0
1724394174489134,24033.0,26025.0,5596.0
1724394174509130,24031.0,25551.0,5595.0
1724394174529194,24029.0,25014.0,5594.0
1724394174549111,24033.0,24603.0,5595.0
1724394174565787,24029.0,24643.0,5597.0
1724394174589386,24031.0,24315.0,5590.0
1724394174612433,24028.0,24304.0,5592.0
1724394174625975,24021.0,24950.0,5593.0
1724394174649100,24030.0,25301.0,5592.0
1724394174669100,24027.0,24908.0,5588.0
1724394174675891,24026.0,24895.0,5593.0
1724394174709202,24023.0,24843.0,5592.0
1724394174729027,24032.0,25316.0,5592.0
1724394174745798,24021.0,24411.0,5600.0
1724394174755678,24020.0,24711.0,5590.0
1724394174778984,24020.0,25182.0,5593.0
1724394174806020,24024.0,24027.0,5592.0
1724394174819407,24023.0,24178.0,5592.0
1724394174846190,24030.0,23210.0,5594.0
1724394174855432,24023.0,23856.0,5595.0
1724394174879257,24028.0,23554.0,5593.0
1724394174899176,24024.0,25088.0,5594.0
1724394174915814,24017.0,26293.0,5594.0
1724394174935867,24023.0,26123.0,5594.0
1724394174959499,24024.0,26051.0,5595.0
1724394174989454,24011.0,26120.0,5594.0
1724394174999444,24016.0,25553.0,5597.0
1724394175022692,24012.0,25784.0,5592.0
1724394175039332,24012.0,24592.0,5596.0
1724394175052617,24013.0,24285.0,5593.0
1724394175072576,24018.0,23816.0,5593.0
1724394175095734,24008.0,24353.0,5593.0
1724394175115812,24007.0,24707.0,5595.0
1724394175132558,24007.0,25137.0,5591.0
1724394175155945,24008.0,24833.0,5594.0
1724394175176004,24003.0,25094.0,5597.0
1724394175188998,24003.0,25070.0,5601.0
1724394175215785,24007.0,24871.0,5586.0
1724394175235918,24004.0,24270.0,5598.0
1724394175258978,24002.0,23440.0,5597.0
1724394175275746,24003.0,23557.0,5594.0
1724394175299329,24004.0,23508.0,5593.0
1724394175305868,24004.0,24363.0,5598.0
1724394175329052,24000.0,24151.0,5592.0
1724394175355818,23999.0,25376.0,5592.0
1724394175365951,23997.0,26024.0,5591.0
1724394175382706,24003.0,26444.0,5592.0
1724394175405941,23996.0,26601.0,5592.0
1724394175425979,23997.0,25319.0,5600.0
1724394175445887,23998.0,25309.0,5597.0
1724394175455958,23994.0,24821.0,5598.0
1724394175486272,23992.0,24707.0,5593.0
1724394175505982,23999.0,23635.0,5593.0
1724394175529122,23995.0,23207.0,5593.0
1724394175539221,23991.0,23446.0,5598.0
1724394175562469,23995.0,23426.0,5596.0
1724394175582666,23993.0,23967.0,5595.0
1724394175599155,23990.0,25174.0,5592.0
1724394175622658,23987.0,25987.0,5596.0
1724394175642464,23992.0,25736.0,5593.0
1724394175662521,23990.0,25953.0,5592.0
1724394175682540,23997.0,25973.0,5594.0
1724394175716120,23989.0,25450.0,5593.0
1724394175724274,23996.0,25053.0,5594.0
1724394175733575,23983.0,25545.0,5593.0
1724394175765991,23984.0,24802.0,5599.0
1724394175782616,23990.0,24754.0,5596.0
1724394175802851,23978.0,24855.0,5592.0
1724394175819583,23986.0,24925.0,5598.0
1724394175845809,23982.0,24546.0,5600.0
1724394175865955,23986.0,24610.0,5593.0
1724394175882591,23980.0,24409.0,5594.0
1724394175899228,23977.0,24927.0,5589.0
1724394175909301,23981.0,25013.0,5590.0
1724394175932605,23981.0,25208.0,5592.0
1724394175959225,23980.0,25144.0,5600.0
1724394175973003,23981.0,24498.0,5591.0
1724394175989337,23981.0,24277.0,5592.0
1724394176009224,23976.0,24491.0,5593.0
1724394176032578,23989.0,24787.0,5592.0
1724394176049324,23980.0,24460.0,5593.0
1724394176069446,23978.0,24883.0,5594.0
1724394176092929,23982.0,25129.0,5592.0
1724394176109202,23982.0,25064.0,5593.0
1724394176129161,23978.0,25239.0,5594.0
1724394176149275,23979.0,24663.0,5596.0
1724394176172577,23974.0,24932.0,5592.0
1724394176182824,23980.0,24751.0,5593.0
1724394176202757,23976.0,25458.0,5594.0
1724394176229248,23980.0,24864.0,5590.0
1724394176249282,23978.0,24983.0,5594.0
1724394176272812,23979.0,25092.0,5594.0
1724394176286037,23981.0,24091.0,5596.0
1724394176306106,23986.0,23514.0,5594.0
1724394176325821,23983.0,23075.0,5595.0
1724394176352861,23978.0,23713.0,5595.0
1724394176363139,23982.0,25210.0,5595.0
1724394176385907,23976.0,26203.0,5593.0
1724394176405882,23973.0,26122.0,5590.0
1724394176425775,23971.0,25897.0,5592.0
1724394176445926,23971.0,25958.0,5597.0
1724394176469537,23974.0,25270.0,5597.0
1724394176486005,23970.0,25038.0,5596.0
1724394176506014,23970.0,24967.0,5597.0
1724394176529221,23961.0,25093.0,5599.0
1724394176537323,23968.0,24627.0,5596.0
